R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
152.968,165.954,141.792,165.129,182.748,172.701,177.994,167.344,179.825,151.399,187.876,166.122,166.869,150.003,169.559,168.513,166.078,177.553,172.163,186.327,180.058,159.47,163.105,172.812,178.998,141.828,184.857,159.104,164.763,197.002,173.897,190.96,164.446,200.982,172.902,161.738,161.332,179.333,172.527,175.145,196.52,183.612,189.575,169.695,193.777,171.042,178.102,180.358,162.668,162.271,166.97,192.289,188.052,163.054,199.848,195.421,178.611,212.284,157.336,173.256,212.19,179.367,209.092,196.26,155.867,198.681,196.571,194.495,163.827,170.79,219.146,207.617,186.336,187.881,213.06,193.788,214.068,202.713,211.461,211.527,209.433,190.633,214.293,217.548,199.138,173.638,173.775,204.642,221.947,185.417,195.111,176.177,214.476,214.263,208.248,168.24,168.575,180.781,194.788,220.266,222.693
156.426,165.178,140.74,164.361,182.239,172.006,177.4,166.63,179.222,150.422,187.395,165.369,166.08,149.047,168.79,167.74,165.311,176.914,171.48,185.832,179.482,158.612,162.264,172.087,178.427,140.761,184.373,158.215,163.948,196.701,173.251,190.549,163.618,200.73,172.226,160.89,160.449,178.696,171.817,174.515,196.196,183.086,189.153,168.971,193.462,170.342,177.479,179.768,161.782,161.379,166.202,191.855,187.552,162.215,199.564,195.022,178.011,212.23,156.418,172.531,212.141,178.772,209.026,195.921,154.934,198.339,196.192,194.127,162.979,170.033,219.196,207.47,185.774,187.365,212.96,193.426,213.981,202.44,211.423,211.504,209.291,190.164,214.268,217.583,198.858,172.854,173.023,204.479,222.057,184.873,194.716,175.498,214.503,214.274,208.12,167.43,167.791,180.112,194.412,220.369,222.823
159.962,164.396,139.687,163.587,181.723,171.304,176.799,165.909,178.612,149.441,186.906,164.61,165.283,148.087,168.013,166.961,164.539,176.267,170.791,185.33,178.898,157.747,161.416,171.355,177.849,139.691,183.881,157.319,163.125,196.392,172.597,190.13,162.783,200.47,171.542,160.034,159.56,178.051,171.098,173.879,195.865,182.553,188.724,168.239,193.14,169.635,176.848,179.17,160.889,160.48,165.426,191.412,187.043,161.37,199.272,194.614,177.404,212.169,155.493,171.797,212.085,178.169,208.953,195.575,153.996,197.988,195.804,193.752,162.124,169.266,219.24,207.315,185.202,186.84,212.851,193.056,213.887,202.158,211.378,211.474,209.142,189.687,214.236,217.611,198.57,172.06,172.262,204.308,222.162,184.319,194.311,174.81,214.524,214.279,207.984,166.611,166.999,179.433,194.027,220.465,222.947
163.579,163.608,138.63,162.807,181.199,170.595,176.191,165.182,177.994,148.456,186.41,163.844,164.48,147.122,167.228,166.174,163.759,175.612,170.094,184.819,178.307,156.877,160.562,170.615,177.263,138.619,183.382,156.417,162.296,196.076,171.937,189.703,161.941,200.203,170.851,159.172,158.663,177.398,170.372,173.235,195.527,182.012,188.287,167.5,192.81,168.92,176.209,178.563,159.989,159.574,164.642,190.961,186.525,160.517,198.972,194.198,176.788,212.101,154.562,171.054,212.023,177.557,208.874,195.22,153.051,197.628,195.406,193.368,161.262,168.492,219.278,207.153,184.621,186.306,212.735,192.677,213.784,201.867,211.326,211.438,208.985,189.2,214.197,217.632,198.275,171.257,171.493,204.13,222.26,183.757,193.897,174.113,214.538,214.278,207.84,165.784,166.199,178.743,193.633,220.556,223.064
167.277,162.813,137.573,162.02,180.669,169.879,175.576,164.448,177.369,147.466,185.906,163.073,163.67,146.153,166.437,165.38,162.973,174.949,169.39,184.301,177.709,156,159.701,169.867,176.671,137.546,182.876,155.509,161.461,195.753,171.27,189.269,161.092,199.929,170.154,158.304,157.761,176.737,169.638,172.584,195.18,181.463,187.843,166.754,192.474,168.198,175.562,177.949,159.082,158.661,163.852,190.502,185.999,159.658,198.664,193.772,176.165,212.027,153.626,170.304,211.955,176.938,208.788,194.857,152.101,197.26,195,192.976,160.392,167.709,219.309,206.983,184.03,185.763,212.61,192.29,213.673,201.568,211.268,211.396,208.819,188.704,214.15,217.647,197.971,170.444,170.714,203.945,222.351,183.186,193.474,173.408,214.546,214.27,207.689,164.949,165.392,178.044,193.231,220.639,223.174
171.059,162.012,136.513,161.227,180.131,169.156,174.954,163.709,176.736,146.472,185.394,162.295,162.853,145.181,165.639,164.579,162.181,174.279,168.679,183.775,177.103,155.119,158.835,169.112,176.071,136.471,182.362,154.596,160.618,195.423,170.596,188.826,160.237,199.648,169.449,157.43,156.853,176.067,168.897,171.926,194.826,180.906,187.391,166.001,192.131,167.469,174.907,177.326,158.169,157.741,163.055,190.033,185.464,158.792,198.348,193.338,175.533,211.945,152.683,169.546,211.879,176.31,208.696,194.485,151.146,196.882,194.584,192.576,159.516,166.918,219.333,206.805,183.43,185.21,212.476,191.896,213.554,201.259,211.203,211.347,208.646,188.199,214.097,217.655,197.659,169.623,169.927,203.753,222.436,182.605,193.042,172.694,214.548,214.256,207.529,164.106,164.576,177.336,192.819,220.717,223.278
174.926,161.204,135.452,160.429,179.587,168.426,174.325,162.963,176.096,145.475,184.875,161.511,162.03,144.205,164.833,163.771,161.383,173.602,167.962,183.242,176.49,154.232,157.962,168.349,175.464,135.394,181.842,153.677,159.77,195.085,169.915,188.376,159.375,199.359,168.737,156.55,155.939,175.389,168.149,171.261,194.465,180.341,186.931,165.241,191.781,166.732,174.244,176.696,157.249,156.816,162.252,189.556,184.92,157.919,198.023,192.894,174.894,211.857,151.736,168.78,211.797,175.675,208.597,194.105,150.185,196.496,194.159,192.167,158.633,166.12,219.35,206.619,182.82,184.648,212.335,191.492,213.427,200.94,211.131,211.292,208.464,187.684,214.036,217.656,197.339,168.793,169.131,203.552,222.514,182.016,192.6,171.971,214.543,214.235,207.362,163.255,163.753,176.617,192.398,220.787,223.376
178.881,160.391,134.39,159.624,179.036,167.689,173.689,162.212,175.449,144.473,184.348,160.722,161.2,143.225,164.021,162.957,160.579,172.917,167.237,182.7,175.87,153.339,157.083,167.579,174.851,134.316,181.313,152.753,158.915,194.74,169.227,187.919,158.507,199.062,168.018,155.664,155.018,174.704,167.393,170.588,194.095,179.769,186.463,164.475,191.424,165.989,173.574,176.058,156.323,155.884,161.441,189.07,184.367,157.041,197.691,192.442,174.247,211.762,150.783,168.006,211.708,175.031,208.492,193.717,149.219,196.1,193.725,191.75,157.743,165.314,219.36,206.426,182.201,184.077,212.184,191.081,213.291,200.613,211.053,211.23,208.274,187.161,213.968,217.651,197.01,167.954,168.326,203.345,222.585,181.417,192.149,171.24,214.532,214.207,207.186,162.396,162.922,175.889,191.968,220.851,223.466
182.925,159.572,133.326,158.814,178.478,166.945,173.046,161.454,174.794,143.469,183.813,159.926,160.364,142.243,163.203,162.136,159.769,172.224,166.506,182.151,175.242,152.442,156.198,166.802,174.23,133.237,180.778,151.824,158.054,194.388,168.532,187.453,157.633,198.758,167.292,154.773,154.092,174.01,166.631,169.909,193.718,179.189,185.988,163.702,191.059,165.239,172.895,175.411,155.391,154.946,160.624,188.576,183.806,156.156,197.35,191.98,173.592,211.66,149.825,167.224,211.613,174.38,208.38,193.32,148.249,195.696,193.282,191.325,156.846,164.5,219.363,206.225,181.573,183.497,212.026,190.661,213.146,200.277,210.967,211.161,208.076,186.628,213.893,217.638,196.674,167.107,167.513,203.129,222.649,180.81,191.689,170.501,214.513,214.172,207.003,161.53,162.084,175.151,191.53,220.908,223.55
187.061,158.747,132.262,157.997,177.913,166.195,172.397,160.691,174.132,142.461,183.271,159.125,159.522,141.257,162.377,161.309,158.953,171.525,165.769,181.595,174.607,151.539,155.308,166.018,173.602,132.157,180.235,150.889,157.187,194.029,167.831,186.98,156.753,198.446,166.56,153.876,153.161,173.309,165.861,169.223,193.333,178.601,185.506,162.922,190.688,164.482,172.21,174.757,154.453,154.002,159.801,188.073,183.236,155.265,197.001,191.51,172.93,211.55,148.862,166.435,211.51,173.721,208.261,192.915,147.274,195.282,192.83,190.891,155.944,163.678,219.359,206.015,180.935,182.908,211.858,190.233,212.994,199.931,210.875,211.086,207.869,186.086,213.81,217.619,196.329,166.251,166.692,202.906,222.706,180.194,191.22,169.753,214.488,214.131,206.811,160.657,161.239,174.404,191.082,220.958,223.626
191.29,157.916,131.198,157.176,177.341,165.439,171.74,159.922,173.462,141.45,182.722,158.318,158.674,140.269,161.545,160.475,158.132,170.818,165.025,181.031,173.965,150.632,154.412,165.227,172.967,131.077,179.686,149.95,156.315,193.662,167.122,186.5,155.867,198.127,165.821,152.974,152.224,172.6,165.084,168.53,192.941,178.005,185.015,162.135,190.31,163.719,171.516,174.095,153.51,153.052,158.972,187.561,182.658,154.369,196.643,191.031,172.26,211.433,147.894,165.639,211.4,173.054,208.136,192.501,146.294,194.86,192.368,190.449,155.035,162.849,219.348,205.798,180.288,182.31,211.682,189.797,212.832,199.576,210.775,211.003,207.654,185.535,213.72,217.592,195.975,165.388,165.863,202.676,222.756,179.569,190.741,168.997,214.456,214.082,206.611,159.776,160.386,173.648,190.625,221.001,223.696
195.615,157.08,130.133,156.349,176.762,164.676,171.077,159.148,172.786,140.436,182.164,157.506,157.82,139.277,160.707,159.635,157.305,170.104,164.275,180.459,173.316,149.72,153.511,164.429,172.326,129.997,179.129,149.006,155.437,193.288,166.408,186.011,154.975,197.8,165.075,152.067,151.283,171.883,164.3,167.831,192.54,177.402,184.517,161.342,189.924,162.948,170.815,173.426,152.561,152.097,158.136,187.041,182.071,153.467,196.278,190.543,171.583,211.309,146.922,164.835,211.283,172.38,208.003,192.079,145.31,194.429,191.898,189.999,154.12,162.013,219.329,205.573,179.632,181.703,211.497,189.352,212.662,199.212,210.668,210.914,207.43,184.975,213.622,217.558,195.614,164.516,165.026,202.437,222.799,178.935,190.253,168.233,214.417,214.027,206.402,158.889,159.527,172.882,190.159,221.037,223.758
200.038,156.238,129.068,155.516,176.177,163.907,170.408,158.367,172.102,139.42,181.6,156.689,156.96,138.284,159.863,158.79,156.472,169.383,163.518,179.879,172.66,148.804,152.605,163.625,171.678,128.916,178.564,148.058,154.553,192.906,165.687,185.515,154.078,197.465,164.323,151.155,150.336,171.159,163.51,167.124,192.132,176.791,184.012,160.543,189.531,162.172,170.107,172.749,151.606,151.137,157.294,186.512,181.475,152.559,195.904,190.046,170.898,211.178,145.945,164.024,211.159,171.698,207.864,191.648,144.322,193.988,191.418,189.541,153.199,161.17,219.303,205.34,178.967,181.087,211.304,188.899,212.483,198.838,210.554,210.817,207.198,184.405,213.516,217.516,195.244,163.636,164.181,202.191,222.835,178.292,189.756,167.462,214.371,213.964,206.186,157.994,158.66,172.107,189.684,221.066,223.813
204.56,155.391,128.003,154.679,175.585,163.131,169.731,157.582,171.412,138.402,181.028,155.866,156.095,137.288,159.013,157.938,155.634,168.655,162.755,179.293,171.997,147.883,151.694,162.813,171.023,127.836,177.993,147.105,153.664,192.517,164.959,185.011,153.175,197.123,163.564,150.238,149.385,170.427,162.713,166.411,191.716,176.173,183.499,159.738,189.132,161.389,169.391,172.064,150.647,150.172,156.447,185.975,180.872,151.646,195.522,189.54,170.206,211.039,144.965,163.206,211.027,171.009,207.717,191.209,143.33,193.539,190.929,189.074,152.273,160.32,219.27,205.098,178.294,180.462,211.101,188.437,212.295,198.456,210.432,210.714,206.957,183.827,213.403,217.468,194.865,162.749,163.329,201.937,222.863,177.641,189.25,166.682,214.318,213.895,205.961,157.093,157.788,171.324,189.201,221.088,223.861
209.185,154.539,126.939,153.836,174.986,162.35,169.049,156.791,170.715,137.381,180.448,155.038,155.224,136.29,158.156,157.081,154.791,167.92,161.986,178.698,171.327,146.958,150.778,161.996,170.362,126.757,177.415,146.148,152.77,192.121,164.226,184.5,152.267,196.773,162.799,149.316,148.429,169.688,161.909,165.692,191.292,175.547,182.978,158.927,188.725,160.599,168.669,171.372,149.682,149.201,155.593,185.429,180.26,150.728,195.131,189.025,169.506,210.893,143.981,162.381,210.889,170.312,207.563,190.762,142.335,193.081,190.431,188.599,151.341,159.463,219.229,204.849,177.611,179.828,210.89,187.968,212.099,198.064,210.304,210.603,206.708,183.24,213.282,217.411,194.479,161.854,162.469,201.675,222.883,176.981,188.734,165.895,214.257,213.818,205.727,156.186,156.908,170.532,188.708,221.102,223.901
213.914,153.682,125.875,152.989,174.38,161.562,168.36,155.995,170.011,136.358,179.862,154.205,154.349,135.29,157.295,156.218,153.942,167.179,161.211,178.097,170.65,146.03,149.857,161.172,169.694,125.678,176.83,145.188,151.87,191.717,163.486,183.98,151.354,196.416,162.028,148.39,147.468,168.942,161.099,164.966,190.86,174.914,182.45,158.11,188.311,159.804,167.939,170.673,148.713,148.227,154.735,184.875,179.639,149.805,194.732,188.502,168.8,210.74,142.993,161.549,210.743,169.608,207.403,190.306,141.336,192.614,189.924,188.115,150.404,158.6,219.181,204.591,176.92,179.186,210.67,187.49,211.894,197.662,210.168,210.485,206.45,182.644,213.153,217.348,194.084,160.952,161.602,201.405,222.896,176.313,188.21,165.1,214.19,213.733,205.485,155.272,156.023,169.731,188.206,221.108,223.934
218.75,152.82,124.812,152.137,173.768,160.769,167.664,155.194,169.3,135.334,179.268,153.367,153.467,134.289,156.427,155.35,153.089,166.43,160.43,177.488,169.966,145.097,148.932,160.342,169.019,124.6,176.237,144.223,150.966,191.306,162.74,183.454,150.436,196.051,161.251,147.459,146.504,168.188,160.283,164.234,190.421,174.273,181.914,157.287,187.89,159.002,167.202,169.966,147.74,147.247,153.87,184.313,179.01,148.877,194.325,187.969,168.086,210.579,142.001,160.711,210.589,168.896,207.235,189.842,140.335,192.138,189.407,187.624,149.462,157.73,219.125,204.325,176.22,178.535,210.441,187.004,211.68,197.252,210.024,210.36,206.184,182.039,213.016,217.277,193.68,160.043,160.728,201.127,222.902,175.636,187.676,164.298,214.115,213.642,205.235,154.352,155.131,168.921,187.695,221.107,223.959
223.696,151.953,123.749,151.28,173.149,159.969,166.963,154.388,168.582,134.308,178.666,152.525,152.581,133.286,155.554,154.476,152.231,165.675,159.644,176.871,169.276,144.161,148.002,159.505,168.338,123.523,175.638,143.255,150.057,190.888,161.988,182.919,149.514,195.678,160.467,146.525,145.535,167.428,159.461,163.495,189.974,173.625,181.371,156.458,187.461,158.194,166.458,169.252,146.762,146.264,153.001,183.742,178.374,147.945,193.91,187.428,167.365,210.41,141.006,159.866,210.428,168.177,207.06,189.369,139.33,191.653,188.882,187.124,148.515,156.854,219.061,204.051,175.511,177.876,210.202,186.509,211.456,196.832,209.873,210.228,205.909,181.426,212.871,217.198,193.268,159.126,159.847,200.841,222.9,174.951,187.134,163.488,214.032,213.543,204.976,153.426,154.233,168.104,187.176,221.099,223.976
228.753,151.081,122.689,150.418,172.524,159.164,166.255,153.578,167.858,133.28,178.058,151.678,151.69,132.281,154.676,153.597,151.368,164.914,158.852,176.248,168.579,143.221,147.069,158.663,167.65,122.447,175.032,142.284,149.144,190.462,161.23,182.378,148.586,195.297,159.678,145.586,144.563,166.66,158.633,162.751,189.519,172.97,180.821,155.624,187.026,157.381,165.707,168.531,145.78,145.276,152.126,183.162,177.729,147.008,193.486,186.879,166.637,210.234,140.009,159.015,210.26,167.452,206.877,188.888,138.322,191.159,188.348,186.615,147.563,155.971,218.99,203.769,174.794,177.208,209.955,186.007,211.224,196.403,209.714,210.088,205.625,180.803,212.719,217.111,192.848,158.204,158.959,200.547,222.89,174.258,186.582,162.672,213.942,213.436,204.708,152.494,153.33,167.278,186.648,221.083,223.986
233.925,150.205,121.629,149.552,171.892,158.354,165.541,152.762,167.128,132.252,177.442,150.826,150.795,131.276,153.792,152.713,150.501,164.146,158.054,175.617,167.876,142.278,146.131,157.815,166.957,121.374,174.419,141.31,148.226,190.029,160.466,181.828,147.655,194.909,158.883,144.644,143.587,165.886,157.798,162,189.056,172.308,180.263,154.785,186.583,156.562,164.95,167.803,144.794,144.285,151.246,182.575,177.075,146.067,193.054,186.32,165.903,210.05,139.008,158.158,210.084,166.719,206.687,188.399,137.312,190.656,187.805,186.099,146.607,155.083,218.911,203.478,174.068,176.531,209.699,185.496,210.984,195.965,209.548,209.941,205.332,180.172,212.558,217.017,192.42,157.274,158.064,200.245,222.872,173.556,186.021,161.848,213.845,213.322,204.432,151.557,152.421,166.443,186.11,221.059,223.987
239.214,149.325,120.571,148.682,171.254,157.538,164.821,151.941,166.391,131.222,176.82,149.97,149.895,130.27,152.903,151.824,149.629,163.372,157.25,174.979,167.166,141.331,145.189,156.961,166.257,120.302,173.799,140.332,147.304,189.588,159.696,181.272,146.719,194.513,158.083,143.698,142.608,165.104,156.958,161.243,188.586,171.638,179.698,153.94,186.134,155.737,164.185,167.068,143.804,143.29,150.361,181.979,176.414,145.121,192.614,185.753,165.162,209.858,138.005,157.294,209.901,165.979,206.49,187.901,136.299,190.144,187.253,185.575,145.647,154.188,218.824,203.179,173.334,175.847,209.434,184.977,210.734,195.517,209.374,209.786,205.031,179.533,212.389,216.915,191.983,156.338,157.163,199.935,222.846,172.847,185.451,161.017,213.74,213.201,204.148,150.615,151.506,165.601,185.564,221.027,223.981
244.622,148.44,119.515,147.807,170.61,156.717,164.095,151.117,165.647,130.192,176.19,149.109,148.99,129.262,152.01,150.931,148.753,162.592,156.442,174.334,166.449,140.382,144.244,156.102,165.551,119.232,173.173,139.352,146.378,189.14,158.921,180.707,145.779,194.109,157.277,142.748,141.625,164.316,156.113,160.481,188.107,170.962,179.125,153.09,185.677,154.907,163.415,166.326,142.811,142.291,149.472,181.375,175.746,144.172,192.165,185.178,164.414,209.658,136.999,156.425,209.71,165.233,206.286,187.395,135.285,189.624,186.692,185.042,144.682,153.289,218.729,202.872,172.592,175.154,209.159,184.45,210.475,195.06,209.192,209.624,204.721,178.885,212.212,216.805,191.537,155.396,156.256,199.617,222.812,172.129,184.873,160.18,213.627,213.071,203.854,149.667,150.587,164.752,185.01,220.988,223.967
250.152,147.551,118.461,146.929,169.959,155.89,163.363,150.287,164.898,129.162,175.553,148.245,148.081,128.255,151.112,150.033,147.873,161.806,155.628,173.682,165.727,139.43,143.295,155.238,164.838,118.164,172.54,138.369,145.448,188.685,158.14,180.136,144.836,193.698,156.465,141.796,140.64,163.522,155.262,159.713,187.622,170.278,178.546,152.235,185.213,154.072,162.638,165.578,141.815,141.29,148.578,180.763,175.069,143.219,191.708,184.594,163.659,209.451,135.991,155.55,209.512,164.48,206.074,186.881,134.268,189.095,186.122,184.501,143.714,152.383,218.626,202.556,171.842,174.453,208.876,183.915,210.206,194.594,209.003,209.455,204.402,178.228,212.027,216.688,191.084,154.448,155.342,199.291,222.77,171.404,184.286,159.336,213.507,212.934,203.552,148.714,149.662,163.894,184.446,220.94,223.945
255.808,146.659,117.409,146.047,169.302,155.059,162.625,149.454,164.142,128.131,174.909,147.376,147.168,127.247,150.209,149.13,146.989,161.014,154.809,173.023,164.998,138.475,142.343,154.368,164.12,117.099,171.9,137.384,144.514,188.222,157.354,179.557,143.889,193.279,155.648,140.84,139.652,162.721,154.406,158.938,187.128,169.588,177.959,151.375,184.742,153.231,161.854,164.822,140.816,140.285,147.68,180.143,174.384,142.263,191.243,184.001,162.898,209.236,134.981,154.669,209.306,163.721,205.855,186.358,133.25,188.557,185.544,183.953,142.742,151.472,218.515,202.232,171.084,173.744,208.583,183.372,209.929,194.119,208.806,209.277,204.074,177.563,211.834,216.562,190.622,153.495,154.423,198.957,222.721,170.671,183.69,158.486,213.379,212.79,203.242,147.757,148.732,163.029,183.874,220.885,223.915
261.591,145.762,116.36,145.161,168.639,154.222,161.882,148.616,163.381,127.1,174.259,146.504,146.252,126.239,149.302,148.224,146.101,160.216,153.985,172.357,164.263,137.518,141.388,153.493,163.396,116.036,171.254,136.396,143.577,187.752,156.562,178.971,142.938,192.852,154.826,139.881,138.661,161.914,153.544,158.159,186.627,168.891,177.365,150.51,184.265,152.385,161.065,164.061,139.813,139.278,146.777,179.515,173.692,141.303,190.77,183.4,162.131,209.014,133.969,153.783,209.092,162.954,205.628,185.827,132.231,188.011,184.957,183.396,141.766,150.557,218.396,201.9,170.318,173.027,208.281,182.82,209.643,193.634,208.601,209.093,203.738,176.89,211.632,216.429,190.152,152.535,153.498,198.615,222.663,169.93,183.085,157.629,213.244,212.637,202.923,146.795,147.797,162.158,183.294,220.821,223.877
267.506,144.862,115.313,144.271,167.97,153.381,161.133,147.774,162.613,126.069,173.602,145.628,145.331,125.231,148.39,147.313,145.209,159.412,153.156,171.685,163.523,136.558,140.43,152.613,162.666,114.977,170.601,135.407,142.636,187.275,155.766,178.377,141.984,192.417,153.999,138.92,137.667,161.101,152.677,157.374,186.118,168.187,176.763,149.641,183.78,151.535,160.269,163.292,138.808,138.268,145.871,178.879,172.992,140.34,190.288,182.791,161.357,208.783,132.956,152.892,208.871,162.182,205.394,185.288,131.209,187.456,184.361,182.831,140.787,149.636,218.268,201.559,169.544,172.302,207.97,182.261,209.348,193.141,208.389,208.9,203.393,176.209,211.422,216.287,189.673,151.571,152.567,198.264,222.596,169.182,182.471,156.766,213.1,212.477,202.595,145.829,146.858,161.278,182.704,220.75,223.83
273.553,143.959,114.27,143.378,167.295,152.535,160.379,146.928,161.84,125.039,172.938,144.748,144.407,124.223,147.475,146.398,144.314,158.603,152.322,171.005,162.776,135.596,139.469,151.728,161.931,113.92,169.942,134.416,141.693,186.791,154.964,177.777,141.027,191.975,153.167,137.956,136.672,160.282,151.806,156.583,185.602,167.477,176.155,148.768,183.288,150.679,159.467,162.518,137.801,137.256,144.96,178.235,172.285,139.374,189.798,182.174,160.578,208.545,131.941,151.995,208.641,161.403,205.152,184.741,130.188,186.892,183.757,182.259,139.805,148.71,218.133,201.21,168.763,171.569,207.65,181.694,209.043,192.638,208.168,208.7,203.039,175.52,211.204,216.137,189.187,150.601,151.631,197.906,222.522,168.426,181.849,155.897,212.949,212.309,202.258,144.858,145.915,160.392,182.107,220.67,223.775
279.738,143.052,113.229,142.482,166.614,151.685,159.619,146.079,161.061,124.009,172.267,143.865,143.479,123.215,146.556,145.479,143.415,157.788,151.484,170.32,162.023,134.632,138.506,150.838,161.189,112.867,169.276,133.422,140.746,186.299,154.157,177.169,140.066,191.526,152.33,136.989,135.674,159.457,150.93,155.788,185.078,166.76,175.54,147.89,182.789,149.819,158.66,161.737,136.791,136.241,144.046,177.583,171.571,138.406,189.301,181.548,159.792,208.298,130.925,151.094,208.404,160.618,204.903,184.186,129.165,186.32,183.144,181.679,138.82,147.78,217.99,200.853,167.974,170.829,207.321,181.119,208.73,192.127,207.94,208.492,202.676,174.822,210.978,215.98,188.692,149.626,150.69,197.54,222.439,167.663,181.219,155.023,212.79,212.133,201.913,143.884,144.967,159.5,181.501,220.583,223.712
286.062,142.142,112.191,141.582,165.927,150.83,158.854,145.225,160.276,122.979,171.59,142.978,142.549,122.208,145.632,144.557,142.513,156.968,150.641,169.627,161.265,133.667,137.54,149.945,160.443,111.817,168.604,132.428,139.796,185.8,153.345,176.554,139.103,191.068,151.488,136.021,134.675,158.626,150.049,154.987,184.547,166.037,174.918,147.008,182.283,148.955,157.847,160.951,135.78,135.225,143.128,176.924,170.849,137.434,188.795,180.914,159.001,208.044,129.909,150.187,208.16,159.828,204.647,183.623,128.142,185.739,182.523,181.09,137.832,146.845,217.838,200.487,167.178,170.081,206.983,180.536,208.407,191.606,207.704,208.277,202.305,174.117,210.744,215.814,188.189,148.647,149.744,197.165,222.349,166.893,180.58,154.142,212.623,211.949,201.559,142.906,144.016,158.6,180.886,220.487,223.641
292.53,141.228,111.157,140.68,165.234,149.97,158.083,144.369,159.486,121.951,170.906,142.089,141.615,121.202,144.706,143.631,141.608,156.143,149.794,168.928,160.501,132.7,136.572,149.046,159.69,110.771,167.926,131.432,138.844,185.294,152.529,175.933,138.138,190.603,150.642,135.05,133.674,157.79,149.164,154.181,184.008,165.307,174.288,146.121,181.77,148.086,157.028,160.158,134.766,134.207,142.206,176.257,170.12,136.461,188.281,180.273,158.204,207.782,128.891,149.277,207.907,159.031,204.382,183.052,127.118,185.15,181.893,180.494,136.842,145.906,217.678,200.113,166.375,169.326,206.635,179.946,208.075,191.076,207.46,208.054,201.925,173.404,210.501,215.64,187.678,147.663,148.793,196.782,222.249,166.115,179.933,153.257,212.448,211.758,201.197,141.924,143.06,157.694,180.264,220.382,223.561
299.143,140.313,110.126,139.775,164.536,149.107,157.308,143.508,158.691,120.924,170.216,141.196,140.678,120.197,143.776,142.702,140.7,155.313,148.943,168.223,159.732,131.731,135.601,148.144,158.933,109.729,167.242,130.436,137.889,184.781,151.708,175.304,137.17,190.131,149.791,134.078,132.671,156.948,148.274,153.371,183.462,164.571,173.653,145.231,181.251,147.213,156.204,159.36,133.751,133.187,141.282,175.583,169.384,135.485,187.759,179.623,157.401,207.512,127.873,148.361,207.647,158.228,204.11,182.473,126.094,184.553,181.256,179.891,135.85,144.963,217.51,199.73,165.564,168.564,206.279,179.348,207.735,190.538,207.208,207.823,201.536,172.683,210.249,215.458,187.159,146.675,147.838,196.392,222.141,165.331,179.277,152.365,212.265,211.558,200.825,140.939,142.101,156.783,179.633,220.27,223.473
305.907,139.394,109.099,138.866,163.832,148.239,156.527,142.645,157.89,119.897,169.52,140.3,139.738,119.193,142.842,141.77,139.789,154.477,148.087,167.511,158.957,130.762,134.629,147.237,158.17,108.69,166.552,129.438,136.931,184.26,150.882,174.668,136.2,189.651,148.936,133.103,131.667,156.1,147.38,152.555,182.908,163.829,173.01,144.338,180.724,146.336,155.374,158.555,132.735,132.166,140.354,174.901,168.641,134.507,187.229,178.965,156.592,207.234,126.854,147.442,207.379,157.42,203.831,181.886,125.07,183.947,180.609,179.28,134.855,144.016,217.334,199.34,164.747,167.794,205.913,178.742,207.384,189.99,206.948,207.584,201.138,171.955,209.99,215.268,186.631,145.683,146.878,195.993,222.025,164.54,178.614,151.469,212.074,211.351,200.445,139.951,141.139,155.865,178.994,220.149,223.376
312.823,138.472,108.076,137.956,163.122,147.368,155.742,141.778,157.084,118.873,168.817,139.402,138.796,118.19,141.905,140.835,138.875,153.637,147.228,166.793,158.177,129.791,133.655,146.327,157.402,107.656,165.856,128.44,135.972,183.733,150.052,174.026,135.227,189.164,148.077,132.128,130.663,155.248,146.483,151.735,182.347,163.081,172.361,143.44,180.191,145.454,154.539,157.746,131.717,131.144,139.423,174.212,167.891,133.527,186.691,178.3,155.778,206.948,125.835,146.518,207.103,156.606,203.544,181.292,124.046,183.333,179.955,178.661,133.859,143.066,217.149,198.941,163.923,167.017,205.538,178.128,207.025,189.434,206.68,207.338,200.732,171.219,209.722,215.069,186.096,144.687,145.914,195.586,221.901,163.742,177.942,150.568,211.875,211.135,200.057,138.96,140.173,154.941,178.347,220.02,223.271
