R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
66.8889,183.033,182.381,183.465,183.468,182.889,183.195,183.701,182.962,183.055,182.976,183,183.383,183.34,183.375,183.633,183.311,183.716,183.885,184.138,183.919,183.842,183.791,183.979,184.024,183.535,184.397,184.299,184.121,184.553,184.42,184.924,184.695,184.94,184.478,184.264,184.442,184.566,184.892,184.909,185.25,185.457,185.234,185.075,185.743,185.655,185.62,185.684,185.23,185.542,185.503,185.844,186.13,185.984,186.37,186.07,186.256,186.379,185.883,185.94,186.277,186.356,187.099,186.985,186.395,186.507,186.977,186.529,186.966,187.37,187.234,186.919,187.17,187.24,187.262,187.414,186.997,187.709,187.747,187.918,187.068,187.451,187.448,187.354,187.411,187.641,187.734,187.7,188.442,187.528,187.664,187.94,188.651,188.074,188.271,187.971,187.712,188.638,188.206,188.935,188.813
68.4012,183.015,182.363,183.446,183.449,182.871,183.177,183.682,182.944,183.037,182.958,182.982,183.364,183.322,183.356,183.614,183.292,183.697,183.867,184.12,183.9,183.824,183.773,183.96,184.006,183.517,184.378,184.281,184.102,184.534,184.401,184.905,184.676,184.921,184.459,184.245,184.423,184.548,184.873,184.89,185.231,185.438,185.215,185.056,185.724,185.636,185.6,185.664,185.211,185.522,185.483,185.825,186.11,185.965,186.35,186.051,186.237,186.359,185.863,185.92,186.257,186.336,187.079,186.965,186.375,186.487,186.957,186.509,186.946,187.349,187.214,186.899,187.15,187.219,187.242,187.393,186.976,187.688,187.727,187.897,187.048,187.43,187.428,187.333,187.39,187.621,187.714,187.68,188.421,187.508,187.643,187.919,188.63,188.053,188.251,187.95,187.691,188.616,188.185,188.914,188.792
69.9476,182.997,182.346,183.429,183.432,182.853,183.159,183.665,182.926,183.019,182.94,182.965,183.347,183.304,183.339,183.596,183.275,183.68,183.849,184.102,183.882,183.806,183.755,183.942,183.988,183.5,184.36,184.263,184.084,184.516,184.383,184.887,184.658,184.902,184.441,184.227,184.405,184.529,184.854,184.872,185.213,185.419,185.196,185.038,185.705,185.617,185.582,185.646,185.192,185.504,185.465,185.806,186.091,185.946,186.331,186.032,186.218,186.34,185.845,185.901,186.238,186.317,187.06,186.946,186.356,186.468,186.938,186.49,186.927,187.33,187.194,186.88,187.131,187.2,187.222,187.374,186.957,187.669,187.707,187.878,187.028,187.411,187.408,187.314,187.371,187.601,187.694,187.66,188.401,187.488,187.624,187.899,188.61,188.033,188.231,187.93,187.672,188.596,188.165,188.893,188.772
71.529,182.981,182.33,183.412,183.415,182.837,183.143,183.648,182.91,183.003,182.924,182.948,183.33,183.288,183.322,183.58,183.258,183.663,183.832,184.085,183.865,183.789,183.738,183.925,183.971,183.483,184.343,184.246,184.067,184.498,184.366,184.869,184.64,184.885,184.424,184.21,184.387,184.512,184.837,184.854,185.195,185.402,185.179,185.02,185.687,185.599,185.564,185.628,185.175,185.486,185.447,185.788,186.073,185.928,186.313,186.014,186.2,186.322,185.827,185.883,186.22,186.299,187.041,186.927,186.338,186.45,186.92,186.472,186.908,187.311,187.176,186.861,187.112,187.181,187.204,187.355,186.939,187.65,187.688,187.859,187.01,187.392,187.389,187.295,187.352,187.582,187.675,187.641,188.382,187.47,187.605,187.881,188.591,188.014,188.212,187.911,187.653,188.577,188.146,188.874,188.752
73.1462,182.965,182.315,183.396,183.399,182.821,183.127,183.632,182.894,182.987,182.908,182.933,183.314,183.272,183.306,183.563,183.242,183.647,183.816,184.068,183.849,183.773,183.722,183.909,183.955,183.467,184.326,184.229,184.051,184.482,184.349,184.853,184.624,184.868,184.408,184.194,184.371,184.496,184.82,184.838,185.178,185.385,185.162,185.003,185.67,185.582,185.547,185.611,185.158,185.469,185.43,185.771,186.056,185.911,186.296,185.997,186.182,186.304,185.81,185.866,186.202,186.282,187.024,186.91,186.321,186.432,186.902,186.454,186.89,187.293,187.158,186.844,187.095,187.164,187.186,187.337,186.921,187.632,187.67,187.841,186.992,187.374,187.372,187.277,187.334,187.564,187.657,187.623,188.363,187.452,187.587,187.862,188.573,187.996,188.193,187.893,187.635,188.559,188.128,188.856,188.734
74.7999,182.95,182.3,183.381,183.384,182.806,183.112,183.616,182.879,182.972,182.893,182.917,183.299,183.256,183.291,183.548,183.227,183.631,183.8,184.053,183.834,183.757,183.706,183.894,183.939,183.451,184.31,184.214,184.035,184.466,184.334,184.837,184.608,184.852,184.392,184.178,184.355,184.48,184.804,184.822,185.162,185.369,185.146,184.987,185.654,185.566,185.531,185.595,185.142,185.453,185.414,185.754,186.04,185.895,186.279,185.98,186.166,186.288,185.793,185.85,186.186,186.265,187.007,186.893,186.304,186.416,186.885,186.438,186.874,187.276,187.141,186.827,187.078,187.147,187.169,187.32,186.904,187.615,187.653,187.823,186.975,187.357,187.355,187.26,187.317,187.547,187.64,187.606,188.346,187.435,187.57,187.845,188.555,187.979,188.176,187.876,187.618,188.541,188.111,188.838,188.716
76.491,182.935,182.285,183.366,183.369,182.792,183.097,183.602,182.864,182.957,182.878,182.903,183.284,183.242,183.276,183.533,183.212,183.617,183.785,184.038,183.819,183.742,183.692,183.879,183.924,183.437,184.295,184.199,184.02,184.451,184.319,184.822,184.593,184.837,184.377,184.163,184.34,184.465,184.789,184.806,185.147,185.353,185.131,184.972,185.638,185.551,185.515,185.579,185.126,185.437,185.398,185.739,186.024,185.879,186.263,185.964,186.15,186.272,185.778,185.834,186.17,186.249,186.991,186.877,186.288,186.4,186.869,186.422,186.857,187.26,187.125,186.811,187.061,187.13,187.153,187.304,186.888,187.598,187.637,187.807,186.959,187.341,187.338,187.244,187.301,187.531,187.624,187.59,188.329,187.418,187.553,187.829,188.538,187.962,188.159,187.859,187.601,188.524,188.094,188.821,188.699
78.2203,182.921,182.272,183.352,183.355,182.778,183.083,183.587,182.85,182.943,182.864,182.889,183.27,183.228,183.262,183.519,183.198,183.602,183.771,184.024,183.805,183.728,183.677,183.864,183.91,183.423,184.281,184.184,184.006,184.436,184.304,184.807,184.578,184.822,184.362,184.149,184.326,184.45,184.775,184.792,185.132,185.338,185.116,184.957,185.623,185.536,185.5,185.564,185.112,185.423,185.384,185.724,186.009,185.864,186.248,185.949,186.135,186.257,185.763,185.819,186.155,186.234,186.975,186.861,186.273,186.384,186.854,186.406,186.842,187.245,187.109,186.795,187.046,187.115,187.137,187.288,186.873,187.583,187.621,187.791,186.944,187.325,187.323,187.229,187.285,187.515,187.608,187.574,188.313,187.403,187.538,187.813,188.522,187.946,188.143,187.844,187.586,188.508,188.078,188.805,188.683
79.9887,182.908,182.259,183.339,183.341,182.765,183.07,183.574,182.837,182.93,182.851,182.876,183.257,183.215,183.249,183.506,183.185,183.589,183.758,184.01,183.791,183.715,183.664,183.851,183.896,183.409,184.267,184.17,183.992,184.423,184.29,184.793,184.564,184.808,184.349,184.135,184.312,184.436,184.761,184.778,185.118,185.324,185.102,184.943,185.609,185.522,185.486,185.55,185.098,185.408,185.369,185.71,185.995,185.849,186.234,185.935,186.12,186.242,185.748,185.805,186.141,186.22,186.96,186.847,186.259,186.37,186.839,186.392,186.827,187.23,187.094,186.781,187.031,187.1,187.122,187.273,186.858,187.568,187.606,187.776,186.929,187.31,187.308,187.214,187.27,187.5,187.593,187.559,188.298,187.388,187.523,187.798,188.507,187.931,188.128,187.828,187.571,188.493,188.063,188.789,188.667
81.7972,182.896,182.246,183.326,183.329,182.752,183.057,183.561,182.825,182.917,182.839,182.863,183.244,183.202,183.236,183.493,183.172,183.576,183.745,183.997,183.778,183.702,183.651,183.838,183.883,183.396,184.254,184.157,183.979,184.409,184.277,184.78,184.551,184.795,184.335,184.122,184.299,184.423,184.747,184.765,185.105,185.311,185.088,184.93,185.595,185.508,185.473,185.536,185.084,185.395,185.356,185.696,185.981,185.836,186.22,185.921,186.106,186.228,185.735,185.791,186.127,186.206,186.946,186.832,186.245,186.356,186.825,186.378,186.813,187.215,187.08,186.767,187.017,187.086,187.108,187.259,186.844,187.553,187.591,187.762,186.915,187.296,187.293,187.199,187.256,187.486,187.579,187.545,188.283,187.374,187.508,187.783,188.492,187.917,188.113,187.814,187.556,188.478,188.048,188.774,188.653
83.6465,182.883,182.234,183.313,183.316,182.74,183.045,183.549,182.812,182.905,182.826,182.851,183.232,183.19,183.224,183.481,183.16,183.564,183.732,183.984,183.766,183.689,183.639,183.825,183.871,183.384,184.241,184.145,183.967,184.397,184.265,184.767,184.538,184.782,184.323,184.109,184.286,184.411,184.735,184.752,185.092,185.298,185.076,184.917,185.582,185.495,185.46,185.523,185.071,185.382,185.343,185.683,185.968,185.823,186.207,185.908,186.093,186.215,185.722,185.778,186.113,186.192,186.933,186.819,186.232,186.343,186.811,186.365,186.8,187.202,187.067,186.753,187.003,187.072,187.094,187.246,186.83,187.539,187.578,187.748,186.901,187.283,187.28,187.186,187.242,187.472,187.565,187.531,188.269,187.36,187.495,187.769,188.478,187.903,188.099,187.8,187.543,188.464,188.034,188.76,188.639
85.5376,182.872,182.223,183.302,183.305,182.728,183.033,183.537,182.801,182.893,182.815,182.839,183.22,183.178,183.212,183.469,183.148,183.552,183.72,183.972,183.754,183.678,183.627,183.813,183.859,183.372,184.229,184.133,183.955,184.385,184.253,184.755,184.526,184.77,184.311,184.097,184.274,184.399,184.722,184.74,185.079,185.285,185.063,184.905,185.57,185.482,185.447,185.511,185.059,185.37,185.331,185.67,185.955,185.81,186.194,185.896,186.081,186.203,185.709,185.765,186.101,186.18,186.92,186.806,186.219,186.33,186.798,186.352,186.787,187.189,187.054,186.74,186.99,187.059,187.081,187.233,186.817,187.526,187.565,187.735,186.888,187.269,187.267,187.173,187.229,187.459,187.552,187.518,188.256,187.347,187.481,187.756,188.464,187.889,188.086,187.787,187.529,188.45,188.021,188.746,188.625
87.4714,182.861,182.212,183.291,183.293,182.717,183.022,183.526,182.79,182.882,182.804,182.828,183.209,183.167,183.201,183.458,183.137,183.541,183.709,183.961,183.742,183.666,183.615,183.802,183.848,183.361,184.218,184.121,183.944,184.373,184.241,184.743,184.515,184.758,184.299,184.086,184.263,184.387,184.711,184.728,185.068,185.274,185.051,184.893,185.558,185.471,185.435,185.499,185.047,185.358,185.319,185.658,185.943,185.798,186.182,185.884,186.069,186.19,185.697,185.753,186.089,186.168,186.907,186.794,186.207,186.318,186.786,186.34,186.775,187.176,187.041,186.728,186.978,187.047,187.069,187.22,186.805,187.514,187.552,187.722,186.876,187.257,187.254,187.16,187.217,187.446,187.539,187.505,188.243,187.334,187.469,187.744,188.451,187.877,188.073,187.774,187.517,188.438,188.008,188.734,188.612
89.449,182.85,182.202,183.28,183.283,182.707,183.011,183.515,182.779,182.872,182.793,182.818,183.198,183.156,183.19,183.447,183.126,183.53,183.698,183.95,183.731,183.655,183.605,183.791,183.837,183.35,184.207,184.11,183.933,184.362,184.23,184.732,184.504,184.747,184.288,184.075,184.252,184.376,184.7,184.717,185.056,185.262,185.04,184.882,185.547,185.459,185.424,185.487,185.036,185.346,185.307,185.647,185.931,185.787,186.17,185.872,186.057,186.179,185.686,185.742,186.077,186.156,186.896,186.782,186.195,186.306,186.774,186.328,186.763,187.164,187.029,186.716,186.966,187.035,187.057,187.208,186.793,187.502,187.54,187.71,186.864,187.245,187.242,187.149,187.205,187.434,187.527,187.493,188.231,187.322,187.457,187.732,188.439,187.865,188.061,187.762,187.505,188.425,187.996,188.721,188.6
91.4713,182.84,182.192,183.27,183.272,182.697,183.001,183.505,182.769,182.862,182.783,182.808,183.188,183.146,183.18,183.436,183.116,183.519,183.688,183.94,183.721,183.645,183.594,183.781,183.826,183.34,184.196,184.1,183.922,184.352,184.22,184.721,184.493,184.737,184.278,184.064,184.241,184.365,184.689,184.706,185.046,185.251,185.029,184.871,185.536,185.448,185.413,185.477,185.025,185.336,185.297,185.636,185.92,185.776,186.159,185.861,186.046,186.168,185.675,185.731,186.066,186.145,186.884,186.771,186.184,186.295,186.763,186.317,186.752,187.153,187.018,186.705,186.955,187.024,187.046,187.197,186.782,187.49,187.528,187.698,186.853,187.234,187.231,187.137,187.194,187.423,187.516,187.482,188.219,187.311,187.445,187.72,188.427,187.853,188.05,187.751,187.493,188.414,187.985,188.709,188.588
93.5393,182.83,182.182,183.26,183.263,182.687,182.992,183.495,182.759,182.852,182.773,182.798,183.178,183.136,183.17,183.427,183.106,183.51,183.678,183.93,183.711,183.635,183.584,183.771,183.816,183.33,184.186,184.09,183.912,184.342,184.21,184.711,184.483,184.726,184.268,184.054,184.231,184.355,184.679,184.696,185.035,185.241,185.019,184.861,185.525,185.438,185.403,185.466,185.015,185.325,185.286,185.626,185.91,185.765,186.149,185.851,186.035,186.157,185.664,185.72,186.056,186.134,186.873,186.76,186.173,186.284,186.752,186.306,186.741,187.142,187.007,186.694,186.944,187.013,187.035,187.186,186.771,187.479,187.517,187.687,186.842,187.223,187.22,187.126,187.183,187.412,187.505,187.471,188.208,187.3,187.434,187.709,188.416,187.842,188.038,187.74,187.482,188.402,187.973,188.698,188.577
95.6541,182.821,182.173,183.25,183.253,182.678,182.982,183.485,182.75,182.843,182.764,182.789,183.169,183.127,183.161,183.417,183.097,183.5,183.668,183.92,183.702,183.626,183.575,183.761,183.807,183.321,184.177,184.08,183.903,184.332,184.2,184.701,184.473,184.717,184.258,184.045,184.221,184.346,184.669,184.686,185.026,185.231,185.009,184.851,185.515,185.428,185.393,185.456,185.005,185.315,185.276,185.616,185.9,185.755,186.138,185.841,186.025,186.147,185.654,185.71,186.045,186.124,186.863,186.75,186.163,186.274,186.742,186.296,186.731,187.132,186.997,186.684,186.934,187.003,187.025,187.175,186.761,187.469,187.507,187.677,186.832,187.212,187.21,187.116,187.172,187.401,187.494,187.46,188.197,187.29,187.424,187.698,188.405,187.831,188.028,187.729,187.472,188.391,187.963,188.687,188.566
97.8167,182.812,182.164,183.241,183.244,182.669,182.973,183.476,182.741,182.834,182.755,182.78,183.16,183.118,183.152,183.408,183.088,183.491,183.659,183.911,183.693,183.617,183.566,183.752,183.798,183.312,184.168,184.071,183.894,184.323,184.191,184.692,184.464,184.707,184.249,184.036,184.212,184.336,184.66,184.677,185.016,185.222,185,184.842,185.506,185.418,185.383,185.447,184.996,185.306,185.267,185.606,185.89,185.746,186.129,185.831,186.016,186.137,185.645,185.701,186.036,186.115,186.853,186.74,186.154,186.264,186.732,186.286,186.721,187.122,186.987,186.674,186.924,186.993,187.015,187.166,186.751,187.459,187.497,187.667,186.822,187.202,187.2,187.106,187.162,187.391,187.484,187.45,188.187,187.28,187.414,187.688,188.395,187.821,188.018,187.719,187.462,188.381,187.953,188.677,188.555
100.028,182.804,182.156,183.233,183.236,182.66,182.965,183.468,182.733,182.825,182.747,182.771,183.151,183.109,183.143,183.4,183.08,183.483,183.651,183.902,183.684,183.608,183.557,183.744,183.789,183.303,184.159,184.062,183.885,184.314,184.182,184.683,184.455,184.698,184.24,184.027,184.203,184.328,184.651,184.668,185.007,185.213,184.991,184.833,185.497,185.409,185.374,185.438,184.987,185.297,185.258,185.597,185.881,185.736,186.12,185.822,186.006,186.128,185.636,185.692,186.027,186.105,186.844,186.73,186.144,186.255,186.723,186.277,186.711,187.112,186.977,186.665,186.914,186.983,187.005,187.156,186.742,187.449,187.487,187.657,186.813,187.193,187.19,187.096,187.153,187.382,187.474,187.441,188.177,187.27,187.404,187.679,188.385,187.812,188.008,187.709,187.452,188.371,187.943,188.667,188.546
102.29,182.796,182.148,183.225,183.228,182.652,182.957,183.459,182.725,182.817,182.739,182.763,183.143,183.101,183.135,183.391,183.071,183.474,183.642,183.894,183.676,183.6,183.549,183.735,183.781,183.295,184.15,184.054,183.877,184.305,184.174,184.675,184.447,184.69,184.232,184.019,184.195,184.319,184.642,184.659,184.999,185.204,184.982,184.824,185.488,185.401,185.366,185.429,184.978,185.288,185.249,185.588,185.872,185.728,186.111,185.813,185.998,186.119,185.627,185.683,186.018,186.096,186.835,186.721,186.135,186.246,186.714,186.268,186.702,187.103,186.968,186.656,186.905,186.974,186.996,187.147,186.733,187.44,187.478,187.648,186.804,187.184,187.181,187.087,187.144,187.373,187.465,187.432,188.168,187.261,187.395,187.669,188.376,187.802,187.998,187.7,187.443,188.362,187.934,188.657,188.536
104.602,182.788,182.141,183.217,183.22,182.645,182.949,183.451,182.717,182.809,182.731,182.756,183.135,183.093,183.127,183.383,183.064,183.466,183.635,183.886,183.668,183.592,183.541,183.727,183.773,183.287,184.142,184.046,183.869,184.297,184.165,184.666,184.438,184.682,184.224,184.01,184.187,184.311,184.634,184.651,184.99,185.196,184.974,184.816,185.48,185.392,185.357,185.421,184.97,185.28,185.241,185.58,185.864,185.719,186.102,185.805,185.989,186.111,185.619,185.675,186.009,186.088,186.826,186.713,186.127,186.238,186.705,186.26,186.694,187.094,186.96,186.647,186.897,186.965,186.987,187.138,186.724,187.431,187.469,187.639,186.795,187.175,187.172,187.079,187.135,187.364,187.457,187.423,188.159,187.252,187.386,187.661,188.367,187.793,187.99,187.691,187.434,188.353,187.925,188.648,188.527
106.967,182.78,182.133,183.209,183.212,182.637,182.941,183.444,182.71,182.802,182.724,182.748,183.128,183.086,183.12,183.376,183.056,183.459,183.627,183.878,183.66,183.584,183.534,183.72,183.765,183.28,184.135,184.038,183.861,184.29,184.158,184.659,184.431,184.674,184.216,184.003,184.179,184.303,184.626,184.644,184.983,185.188,184.966,184.808,185.472,185.384,185.349,185.413,184.962,185.272,185.233,185.572,185.856,185.711,186.094,185.796,185.981,186.103,185.611,185.667,186.001,186.08,186.818,186.705,186.119,186.23,186.697,186.252,186.685,187.086,186.951,186.639,186.888,186.957,186.979,187.13,186.716,187.423,187.461,187.63,186.787,187.167,187.164,187.07,187.127,187.356,187.448,187.414,188.15,187.244,187.378,187.652,188.358,187.785,187.981,187.683,187.426,188.344,187.916,188.64,188.518
109.385,182.773,182.126,183.202,183.205,182.63,182.934,183.437,182.703,182.795,182.717,182.741,183.121,183.079,183.113,183.369,183.049,183.452,183.62,183.871,183.653,183.577,183.526,183.713,183.758,183.272,184.127,184.031,183.854,184.282,184.15,184.651,184.423,184.666,184.208,183.996,184.172,184.296,184.619,184.636,184.975,185.18,184.959,184.801,185.464,185.377,185.342,185.405,184.955,185.264,185.225,185.564,185.848,185.704,186.086,185.789,185.973,186.095,185.603,185.659,185.993,186.072,186.81,186.697,186.111,186.222,186.689,186.244,186.678,187.078,186.944,186.631,186.881,186.949,186.971,187.122,186.708,187.415,187.453,187.622,186.779,187.159,187.156,187.062,187.119,187.347,187.44,187.406,188.142,187.236,187.37,187.644,188.35,187.777,187.973,187.675,187.418,188.336,187.908,188.631,188.51
111.858,182.767,182.12,183.195,183.198,182.624,182.928,183.43,182.696,182.788,182.71,182.734,183.114,183.072,183.106,183.362,183.042,183.445,183.613,183.864,183.646,183.57,183.519,183.706,183.751,183.266,184.12,184.024,183.847,184.275,184.143,184.644,184.416,184.659,184.201,183.989,184.165,184.289,184.612,184.629,184.968,185.173,184.952,184.794,185.457,185.37,185.334,185.398,184.947,185.257,185.218,185.557,185.841,185.696,186.079,185.781,185.966,186.087,185.596,185.652,185.986,186.065,186.802,186.689,186.104,186.214,186.681,186.236,186.67,187.071,186.936,186.623,186.873,186.942,186.964,187.114,186.7,187.407,187.445,187.615,186.771,187.151,187.148,187.055,187.111,187.34,187.432,187.399,188.134,187.228,187.362,187.636,188.342,187.769,187.965,187.667,187.41,188.328,187.9,188.623,188.502
114.387,182.76,182.113,183.189,183.192,182.617,182.921,183.423,182.689,182.782,182.703,182.728,183.107,183.065,183.099,183.355,183.036,183.438,183.606,183.857,183.639,183.563,183.513,183.699,183.744,183.259,184.114,184.017,183.84,184.268,184.137,184.637,184.409,184.652,184.195,183.982,184.158,184.282,184.605,184.622,184.961,185.166,184.945,184.787,185.45,185.363,185.327,185.391,184.941,185.25,185.211,185.55,185.834,185.689,186.072,185.774,185.959,186.08,185.589,185.645,185.979,186.058,186.795,186.682,186.097,186.207,186.674,186.229,186.663,187.063,186.929,186.616,186.866,186.934,186.956,187.107,186.693,187.4,187.438,187.607,186.764,187.144,187.141,187.048,187.104,187.333,187.425,187.391,188.127,187.221,187.355,187.629,188.335,187.762,187.958,187.659,187.403,188.321,187.893,188.616,188.495
116.974,182.754,182.107,183.182,183.185,182.611,182.915,183.417,182.683,182.776,182.697,182.722,183.101,183.059,183.093,183.349,183.029,183.432,183.6,183.851,183.633,183.557,183.506,183.693,183.738,183.253,184.107,184.011,183.834,184.262,184.13,184.631,184.403,184.646,184.188,183.975,184.152,184.276,184.598,184.616,184.954,185.16,184.938,184.78,185.443,185.356,185.321,185.384,184.934,185.243,185.205,185.543,185.827,185.682,186.065,185.768,185.952,186.074,185.582,185.638,185.972,186.051,186.788,186.675,186.09,186.201,186.667,186.222,186.656,187.056,186.922,186.609,186.859,186.927,186.949,187.1,186.686,187.393,187.431,187.6,186.757,187.137,187.134,187.041,187.097,187.326,187.418,187.384,188.119,187.214,187.348,187.622,188.327,187.755,187.951,187.652,187.396,188.314,187.886,188.609,188.487
119.618,182.748,182.101,183.176,183.179,182.605,182.909,183.411,182.677,182.77,182.691,182.716,183.095,183.053,183.087,183.343,183.023,183.426,183.594,183.845,183.627,183.551,183.5,183.686,183.732,183.247,184.101,184.005,183.828,184.256,184.124,184.624,184.397,184.64,184.182,183.969,184.146,184.27,184.592,184.609,184.948,185.153,184.932,184.774,185.437,185.35,185.314,185.378,184.928,185.237,185.198,185.537,185.82,185.676,186.059,185.761,185.946,186.067,185.575,185.631,185.966,186.044,186.782,186.668,186.083,186.194,186.661,186.216,186.649,187.05,186.915,186.603,186.852,186.921,186.943,187.093,186.68,187.386,187.424,187.594,186.751,187.13,187.127,187.034,187.09,187.319,187.411,187.378,188.113,187.207,187.341,187.615,188.321,187.748,187.944,187.646,187.389,188.307,187.879,188.602,188.481
122.322,182.742,182.096,183.171,183.174,182.599,182.903,183.405,182.672,182.764,182.686,182.71,183.089,183.047,183.082,183.337,183.018,183.42,183.588,183.839,183.621,183.545,183.495,183.681,183.726,183.241,184.095,183.999,183.822,184.25,184.118,184.618,184.391,184.634,184.176,183.963,184.14,184.264,184.586,184.603,184.942,185.147,184.926,184.768,185.431,185.344,185.308,185.372,184.922,185.231,185.192,185.531,185.814,185.67,186.052,185.755,185.939,186.061,185.569,185.625,185.96,186.038,186.775,186.662,186.077,186.188,186.655,186.21,186.643,187.043,186.909,186.597,186.846,186.914,186.936,187.087,186.673,187.38,187.418,187.587,186.744,187.124,187.121,187.028,187.084,187.312,187.405,187.371,188.106,187.201,187.335,187.609,188.314,187.741,187.937,187.639,187.383,188.3,187.873,188.595,188.474
125.088,182.737,182.091,183.165,183.168,182.594,182.898,183.4,182.666,182.759,182.68,182.705,183.084,183.042,183.076,183.332,183.012,183.414,183.582,183.833,183.616,183.54,183.489,183.675,183.72,183.235,184.09,183.993,183.816,184.244,184.113,184.613,184.385,184.628,184.171,183.958,184.134,184.258,184.581,184.598,184.936,185.141,184.92,184.762,185.425,185.338,185.303,185.366,184.916,185.225,185.186,185.525,185.808,185.664,186.046,185.749,185.934,186.055,185.564,185.62,185.954,186.032,186.769,186.656,186.071,186.182,186.649,186.204,186.637,187.037,186.903,186.591,186.84,186.908,186.93,187.081,186.667,187.373,187.412,187.581,186.738,187.118,187.115,187.021,187.078,187.306,187.399,187.365,188.1,187.195,187.329,187.602,188.308,187.735,187.931,187.633,187.377,188.294,187.866,188.589,188.468
127.916,182.732,182.085,183.16,183.163,182.589,182.893,183.394,182.661,182.753,182.675,182.699,183.079,183.037,183.071,183.326,183.007,183.409,183.577,183.828,183.61,183.534,183.484,183.67,183.715,183.23,184.084,183.988,183.811,184.239,184.107,184.607,184.38,184.623,184.165,183.952,184.129,184.253,184.575,184.592,184.931,185.136,184.915,184.757,185.419,185.332,185.297,185.36,184.91,185.22,185.181,185.519,185.803,185.658,186.041,185.744,185.928,186.049,185.558,185.614,185.948,186.027,186.764,186.65,186.066,186.176,186.643,186.198,186.631,187.031,186.897,186.585,186.834,186.903,186.925,187.075,186.662,187.368,187.406,187.575,186.732,187.112,187.109,187.016,187.072,187.3,187.393,187.359,188.094,187.189,187.323,187.597,188.302,187.729,187.925,187.627,187.371,188.288,187.86,188.583,188.462
130.808,182.727,182.081,183.155,183.158,182.584,182.888,183.389,182.656,182.748,182.67,182.695,183.074,183.032,183.066,183.321,183.002,183.404,183.572,183.823,183.605,183.529,183.479,183.665,183.71,183.225,184.079,183.983,183.806,184.234,184.102,184.602,184.375,184.617,184.16,183.947,184.124,184.247,184.57,184.587,184.926,185.131,184.909,184.752,185.414,185.327,185.292,185.355,184.905,185.214,185.176,185.514,185.797,185.653,186.035,185.738,185.923,186.044,185.553,185.609,185.943,186.021,186.758,186.645,186.06,186.171,186.637,186.193,186.626,187.026,186.891,186.579,186.828,186.897,186.919,187.07,186.656,187.362,187.4,187.569,186.727,187.106,187.104,187.01,187.066,187.295,187.387,187.354,188.088,187.183,187.317,187.591,188.296,187.724,187.919,187.621,187.365,188.282,187.855,188.577,188.456
133.765,182.722,182.076,183.15,183.153,182.579,182.883,183.384,182.651,182.744,182.665,182.69,183.069,183.027,183.061,183.317,182.997,183.399,183.567,183.818,183.6,183.525,183.474,183.66,183.705,183.22,184.074,183.978,183.801,184.229,184.097,184.597,184.37,184.612,184.155,183.942,184.119,184.243,184.565,184.582,184.921,185.125,184.904,184.747,185.409,185.322,185.287,185.35,184.9,185.209,185.171,185.509,185.792,185.648,186.03,185.733,185.917,186.039,185.547,185.603,185.937,186.016,186.753,186.64,186.055,186.166,186.632,186.187,186.621,187.021,186.886,186.574,186.823,186.892,186.914,187.064,186.651,187.357,187.395,187.564,186.722,187.101,187.098,187.005,187.061,187.289,187.382,187.348,188.083,187.178,187.312,187.586,188.29,187.718,187.914,187.616,187.36,188.277,187.849,188.571,188.45
136.79,182.718,182.071,183.146,183.149,182.575,182.878,183.38,182.647,182.739,182.661,182.685,183.064,183.022,183.057,183.312,182.993,183.395,183.563,183.813,183.596,183.52,183.469,183.655,183.701,183.216,184.069,183.973,183.796,184.224,184.092,184.592,184.365,184.608,184.15,183.938,184.114,184.238,184.56,184.577,184.916,185.121,184.9,184.742,185.404,185.317,185.282,185.345,184.895,185.205,185.166,185.504,185.787,185.643,186.025,185.728,185.912,186.034,185.543,185.599,185.933,186.011,186.748,186.635,186.05,186.161,186.627,186.182,186.616,187.016,186.881,186.569,186.818,186.887,186.909,187.059,186.646,187.351,187.39,187.559,186.717,187.096,187.093,187,187.056,187.284,187.377,187.343,188.077,187.173,187.307,187.58,188.285,187.713,187.909,187.611,187.355,188.271,187.844,188.566,188.445
