R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,188.378,189.589,188.503,188.432,188.146,188.371,188.396,188.7,189.588,188.765,188.485,189.78,189.4,189.637,189.614,189.121,189.431,189.203,189.576,189.708,189.972,190.318,190.904,189.223,191.201,189.894,190.932,190.772,189.853,190.241,190.092,191.429,190.254,190.128,191.086,191.783,191.098,191.061,190.373,191,191.059,190.913,191.407,190.607,191.887,192.044,192.169,192.762,193.093,191.902,192.452,192.691,192.667,192.578,192.375,192.554,191.921,193.018,192.988,191.796,192.627,191.993,192.919,193.566,192.895,193.503,192.817,194.326,194.516,192.994,192.921,194.304,194.184,193.745,193.186,193.605,194.138,193.256,193.257,193.721,194.553,193.564,193.554,193.284,195.658,195.518,193.502,194.575,194.72,194.379,195.12,194.292,193.828,194.435,195.534,195.596,196.504,194.813,194.775,194.785
2.13854,188.156,189.384,188.283,188.214,187.89,188.13,188.178,188.466,189.375,188.533,188.24,189.571,189.172,189.409,189.385,188.876,189.193,188.983,189.344,189.489,189.744,190.111,190.702,188.973,191.009,189.651,190.734,190.563,189.598,190.009,189.857,191.239,190.008,189.888,190.864,191.573,190.862,190.836,190.135,190.77,190.836,190.691,191.179,190.365,191.683,191.818,191.958,192.549,192.902,191.692,192.251,192.487,192.466,192.367,192.155,192.347,191.678,192.795,192.772,191.541,192.408,191.75,192.704,193.353,192.661,193.291,192.575,194.139,194.327,192.758,192.686,194.106,193.986,193.509,192.964,193.357,193.92,193.024,193.021,193.479,194.327,193.315,193.321,193.029,195.476,195.33,193.249,194.354,194.487,194.143,194.914,194.047,193.554,194.199,195.322,195.388,196.321,194.595,194.547,194.532
2.18689,187.82,189.066,187.951,187.883,187.519,187.774,187.846,188.117,189.049,188.186,187.88,189.249,188.829,189.068,189.043,188.516,188.84,188.65,188.997,189.156,189.402,189.79,190.388,188.608,190.704,189.294,190.423,190.24,189.227,189.663,189.507,190.936,189.645,189.534,190.528,191.25,190.51,190.496,189.783,190.425,190.498,190.354,190.835,190.007,191.366,191.477,191.633,192.221,192.599,191.368,191.937,192.169,192.151,192.043,191.82,192.025,191.318,192.456,192.44,191.169,192.074,191.391,192.374,193.026,192.311,192.965,192.216,193.838,194.025,192.406,192.334,193.793,193.673,193.157,192.625,192.992,193.586,192.676,192.668,193.12,193.984,192.948,192.972,192.656,195.179,195.028,192.878,194.018,194.138,193.791,194.591,193.683,193.161,193.845,194.995,195.064,196.024,194.26,194.202,194.159
2.23633,187.363,188.628,187.498,187.431,187.025,187.296,187.394,187.646,188.602,187.718,187.396,188.806,188.364,188.604,188.578,188.033,188.364,188.196,188.528,188.701,188.937,189.349,189.952,188.118,190.279,188.812,189.992,189.796,188.732,189.193,189.033,190.513,189.159,189.055,190.07,190.804,190.035,190.033,189.307,189.957,190.037,189.895,190.368,189.524,190.927,191.012,191.185,191.771,192.174,190.921,191.5,191.729,191.714,191.595,191.361,191.582,190.833,191.994,191.986,190.672,191.617,190.907,191.921,192.575,191.837,192.515,191.732,193.415,193.601,191.929,191.858,193.357,193.238,192.68,192.163,192.5,193.128,192.202,192.189,192.636,193.516,192.456,192.497,192.156,194.761,194.603,192.381,193.556,193.662,193.313,194.145,193.193,192.639,193.366,194.543,194.616,195.604,193.8,193.732,193.659
2.28689,187.22,188.501,187.357,187.286,186.855,187.134,187.251,187.492,188.472,187.564,187.231,188.675,188.218,188.46,188.433,187.869,188.209,188.054,188.376,188.557,188.79,189.221,189.827,187.949,190.166,188.648,189.873,189.665,188.559,189.038,188.88,190.4,188.995,188.897,189.928,190.674,189.883,189.89,189.15,189.806,189.894,189.75,190.219,189.361,190.799,190.865,191.051,191.64,192.062,190.789,191.376,191.603,191.592,191.461,191.223,191.451,190.672,191.855,191.85,190.499,191.477,190.743,191.786,192.445,191.687,192.383,191.571,193.304,193.489,191.776,191.704,193.237,193.118,192.529,192.021,192.337,192.992,192.05,192.031,192.476,193.37,192.29,192.343,191.986,194.656,194.492,192.211,193.415,193.512,193.162,194.018,193.027,192.45,193.212,194.414,194.485,195.497,193.661,193.582,193.488
2.33859,187.143,188.44,187.281,187.204,186.753,187.038,187.171,187.404,188.408,187.475,187.13,188.608,188.137,188.383,188.355,187.771,188.122,187.977,188.29,188.477,188.709,189.158,189.765,187.846,190.117,188.549,189.818,189.599,188.452,188.948,188.792,190.35,188.899,188.805,189.852,190.611,189.798,189.812,189.058,189.72,189.815,189.668,190.134,189.263,190.733,190.784,190.982,191.576,192.016,190.721,191.315,191.541,191.535,191.391,191.152,191.383,190.579,191.783,191.781,190.395,191.401,190.644,191.715,192.381,191.605,192.318,191.478,193.258,193.442,191.691,191.617,193.183,193.061,192.445,191.944,192.244,192.922,191.963,191.938,192.384,193.292,192.192,192.255,191.885,194.616,194.446,192.108,193.338,193.428,193.078,193.955,192.927,192.33,193.125,194.351,194.419,195.455,193.588,193.497,193.385
2.39146,186.963,188.276,187.103,187.019,186.548,186.837,186.989,187.213,188.242,187.282,186.926,188.438,187.954,188.203,188.175,187.57,187.931,187.798,188.101,188.294,188.524,188.992,189.6,187.639,189.967,188.346,189.661,189.429,188.241,188.753,188.602,190.198,188.698,188.61,189.672,190.444,189.608,189.632,188.863,189.529,189.633,189.483,189.946,189.061,190.564,190.599,190.808,191.409,191.866,190.549,191.15,191.376,191.375,191.217,190.977,191.212,190.38,191.607,191.608,190.184,191.222,190.44,191.541,192.214,191.418,192.149,191.278,193.108,193.291,191.5,191.424,193.024,192.901,192.256,191.763,192.044,192.748,191.771,191.739,192.186,193.108,191.987,192.062,191.677,194.473,194.296,191.899,193.157,193.238,192.889,193.788,192.719,192.102,192.932,194.183,194.248,195.308,193.409,193.306,193.175
2.44553,186.673,188.004,186.815,186.725,186.231,186.526,186.697,186.911,187.967,186.979,186.611,188.16,187.661,187.913,187.884,187.257,187.63,187.508,187.802,188.001,188.229,188.717,189.326,187.32,189.708,188.03,189.395,189.15,187.917,188.447,188.299,189.936,188.384,188.303,189.381,190.167,189.308,189.34,188.555,189.228,189.341,189.186,189.645,188.746,190.285,190.302,190.524,191.131,191.607,190.267,190.876,191.101,191.105,190.932,190.691,190.929,190.068,191.32,191.323,189.861,190.931,190.122,191.255,191.935,191.119,191.868,190.966,192.847,193.029,191.196,191.119,192.755,192.63,191.954,191.469,191.731,192.462,191.465,191.427,191.874,192.811,191.669,191.755,191.356,194.219,194.034,191.576,192.862,192.935,192.586,193.509,192.398,191.759,192.625,193.902,193.964,195.05,193.117,193.002,192.85
2.50082,186.278,187.626,186.421,186.324,185.807,186.108,186.299,186.503,187.586,186.569,186.188,187.775,187.26,187.516,187.488,186.836,187.221,187.112,187.395,187.6,187.827,188.336,188.945,186.893,189.343,187.606,189.023,188.764,187.485,188.033,187.89,189.57,187.963,187.888,188.983,189.783,188.899,188.941,188.14,188.818,188.94,188.782,189.237,188.322,189.898,189.897,190.132,190.746,191.242,189.878,190.494,190.718,190.727,190.539,190.297,190.539,189.648,190.925,190.93,189.427,190.531,189.695,190.861,191.549,190.711,191.48,190.544,192.48,192.661,190.784,190.705,192.378,192.251,191.543,191.067,191.308,192.067,191.051,191.005,191.453,192.404,191.241,191.339,190.925,193.858,193.665,191.143,192.459,192.522,192.174,193.122,191.966,191.304,192.209,193.513,193.571,194.684,192.717,192.587,192.413
2.55736,186.545,187.9,186.688,186.57,186.067,186.353,186.553,186.763,187.874,186.823,186.427,188.047,187.526,187.796,187.769,187.082,187.492,187.378,187.662,187.854,188.092,188.616,189.218,187.137,189.634,187.847,189.311,189.038,187.731,188.277,188.16,189.858,188.226,188.146,189.249,190.065,189.173,189.218,188.394,189.078,189.213,189.039,189.494,188.572,190.166,190.163,190.402,191.038,191.544,190.151,190.776,191.003,191.018,190.812,190.589,190.81,189.916,191.212,191.213,189.685,190.802,189.949,191.144,191.84,190.996,191.774,190.806,192.776,192.958,191.066,190.976,192.677,192.543,191.829,191.346,191.586,192.362,191.32,191.264,191.72,192.682,191.506,191.605,191.192,194.169,193.965,191.401,192.74,192.795,192.456,193.409,192.22,191.551,192.483,193.808,193.845,194.99,192.997,192.858,192.679
2.61518,186.735,188.094,186.877,186.738,186.249,186.519,186.727,186.945,188.085,186.996,186.586,188.24,187.713,187.998,187.972,187.248,187.685,187.564,187.85,188.029,188.278,188.818,189.412,187.302,189.845,188.008,189.522,189.232,187.897,188.441,188.352,190.069,188.41,188.325,189.435,190.268,189.368,189.416,188.568,189.258,189.405,189.217,189.67,188.741,190.353,190.349,190.593,191.251,191.767,190.344,190.978,191.209,191.229,191.005,190.802,191,190.105,191.419,191.416,189.861,190.993,190.123,191.348,192.052,191.202,191.989,190.988,192.992,193.176,191.268,191.166,192.896,192.756,192.034,191.545,191.784,192.578,191.507,191.442,191.907,192.878,191.691,191.79,191.38,194.4,194.186,191.579,192.94,192.986,192.658,193.617,192.393,191.716,192.677,194.023,194.038,195.215,193.197,193.047,192.863
2.63084,186.771,188.132,186.913,186.768,186.283,186.549,186.76,186.98,188.127,187.029,186.614,188.278,187.749,188.038,188.012,187.278,187.722,187.6,187.887,188.062,188.314,188.858,189.45,187.332,189.888,188.036,189.564,189.27,187.927,188.471,188.389,190.111,188.444,188.359,189.471,190.309,189.406,189.455,188.6,189.292,189.443,189.25,189.703,188.772,190.389,190.385,190.629,191.294,191.813,190.382,191.018,191.25,191.272,191.042,190.845,191.036,190.141,191.461,191.456,189.894,191.029,190.154,191.389,192.095,191.242,192.032,191.022,193.035,193.221,191.308,191.203,192.94,192.798,192.075,191.584,191.823,192.621,191.543,191.475,191.943,192.917,191.726,191.825,191.415,194.448,194.23,191.612,192.98,193.023,192.697,193.658,192.425,191.745,192.715,194.066,194.075,195.261,193.236,193.083,192.898
2.6743,186.84,188.205,186.982,186.82,186.346,186.599,186.817,187.042,188.212,187.085,186.659,188.35,187.815,188.117,188.092,187.328,187.793,187.666,187.954,188.119,188.38,188.936,189.521,187.381,189.974,188.082,189.648,189.342,187.978,188.519,188.459,190.195,188.508,188.42,189.536,190.387,189.478,189.53,188.657,189.353,189.514,189.309,189.76,188.824,190.455,190.45,190.698,191.38,191.906,190.452,191.095,191.331,191.356,191.112,190.931,191.104,190.208,191.542,191.534,189.952,191.097,190.209,191.467,192.18,191.323,192.12,191.083,193.123,193.31,191.385,191.271,193.031,192.883,192.155,191.659,191.896,192.709,191.609,191.533,192.008,192.989,191.79,191.888,191.481,194.548,194.321,191.67,193.055,193.09,192.774,193.739,192.479,191.793,192.785,194.152,194.143,195.355,193.311,193.15,192.96
2.73476,186.857,188.226,186.997,186.811,186.354,186.589,186.817,187.05,188.252,187.084,186.64,188.37,187.828,188.147,188.123,187.318,187.812,187.679,187.968,188.117,188.391,188.965,189.54,187.369,190.013,188.064,189.686,189.361,187.966,188.505,188.476,190.232,188.516,188.423,189.546,190.416,189.497,189.553,188.654,189.356,189.532,189.309,189.759,188.816,190.465,190.458,190.711,191.419,191.956,190.469,191.122,191.362,191.393,191.128,190.97,191.117,190.221,191.575,191.561,189.951,191.111,190.204,191.495,192.217,191.353,192.16,191.086,193.163,193.352,191.411,191.285,193.075,192.919,192.184,191.681,191.917,192.749,191.619,191.531,192.016,193.007,191.796,191.894,191.49,194.605,194.365,191.667,193.078,193.102,192.798,193.769,192.471,191.777,192.801,194.189,194.156,195.404,193.333,193.159,192.964
2.77419,187.123,188.49,187.262,187.056,186.624,186.839,187.068,187.313,188.535,187.339,186.884,188.636,188.092,188.427,188.404,187.568,188.087,187.942,188.238,188.369,188.655,189.238,189.804,187.621,190.29,188.309,189.965,189.628,188.222,188.749,188.75,190.509,188.786,188.685,189.809,190.692,189.774,189.829,188.911,189.618,189.803,189.566,190.015,189.071,190.724,190.723,190.976,191.706,192.246,190.736,191.396,191.64,191.675,191.397,191.261,191.381,190.496,191.858,191.84,190.218,191.378,190.465,191.776,192.502,191.641,192.45,191.352,193.445,193.637,191.697,191.559,193.365,193.202,192.473,191.959,192.202,193.043,191.89,191.795,192.288,193.284,192.069,192.163,191.766,194.902,194.652,191.934,193.358,193.375,193.083,194.049,192.732,192.038,193.079,194.478,194.421,195.696,193.611,193.432,193.239
2.79659,187.371,188.734,187.509,187.289,186.876,187.077,187.306,187.559,188.792,187.581,187.118,188.882,188.339,188.684,188.663,187.807,188.342,188.188,188.489,188.607,188.902,189.49,190.049,187.861,190.542,188.545,190.219,189.875,188.466,188.984,189.005,190.762,189.039,188.932,190.054,190.945,190.03,190.084,189.154,189.864,190.055,189.808,190.256,189.314,190.967,190.971,191.223,191.967,192.507,190.984,191.648,191.896,191.932,191.646,191.526,191.627,190.752,192.119,192.096,190.47,191.628,190.712,192.034,192.763,191.905,192.715,191.603,193.702,193.896,191.961,191.814,193.629,193.461,192.739,192.217,192.466,193.31,192.144,192.044,192.543,193.54,192.325,192.415,192.025,195.169,194.913,192.186,193.617,193.63,193.346,194.307,192.981,192.289,193.337,194.741,194.669,195.959,193.868,193.687,193.498
2.83177,187.743,189.1,187.878,187.638,187.255,187.434,187.662,187.93,189.18,187.943,187.468,189.252,188.709,189.072,189.052,188.165,188.725,188.556,188.867,188.964,189.272,189.867,190.417,188.222,190.92,188.899,190.602,190.246,188.831,189.335,189.388,191.141,189.42,189.302,190.422,191.326,190.415,190.468,189.519,190.234,190.434,190.171,190.619,189.678,191.33,191.344,191.593,192.36,192.9,191.356,192.027,192.28,192.318,192.021,191.926,191.995,191.138,192.51,192.481,190.849,192.002,191.084,192.422,193.154,192.304,193.113,191.979,194.088,194.286,192.358,192.199,194.025,193.85,193.14,192.603,192.864,193.713,192.525,192.417,192.926,193.926,192.71,192.793,192.414,195.57,195.304,192.565,194.007,194.012,193.741,194.694,193.354,192.666,193.726,195.137,195.04,196.356,194.254,194.07,193.887
2.85982,188.025,189.376,188.159,187.901,187.543,187.704,187.93,188.21,189.475,188.216,187.732,189.532,188.989,189.366,189.347,188.435,189.016,188.835,189.153,189.233,189.552,190.154,190.695,188.494,191.207,189.165,190.891,190.527,189.108,189.599,189.678,191.429,189.708,189.583,190.701,191.614,190.707,190.759,189.795,190.513,190.721,190.445,190.892,189.953,191.604,191.625,191.873,192.659,193.199,191.637,192.314,192.572,192.611,192.304,192.229,192.274,191.431,192.807,192.773,191.136,192.285,191.365,192.716,193.451,192.606,193.415,192.264,194.38,194.581,192.66,192.49,194.326,194.144,193.444,192.896,193.166,194.019,192.813,192.7,193.217,194.218,193.002,193.079,192.71,195.875,195.601,192.852,194.303,194.301,194.041,194.987,193.636,192.951,194.021,195.438,195.32,196.656,194.547,194.36,194.182
2.92447,188.624,189.963,188.754,188.457,188.157,188.275,188.498,188.806,190.104,188.796,188.291,190.127,189.584,189.994,189.979,189.007,189.637,189.428,189.762,189.803,190.148,190.763,191.284,189.072,191.817,189.728,191.509,191.123,189.695,190.157,190.298,192.041,190.323,190.178,191.291,192.227,191.33,191.379,190.379,191.106,191.332,191.025,191.472,190.536,192.183,192.223,192.466,193.296,193.836,192.233,192.924,193.192,193.236,192.906,192.879,192.864,192.055,193.441,193.395,191.748,192.887,191.962,193.343,194.086,193.254,194.062,192.87,195.002,195.209,193.305,193.11,194.968,194.772,194.095,193.521,193.812,194.674,193.427,193.299,193.834,194.84,193.623,193.687,193.34,196.526,196.234,193.462,194.933,194.917,194.682,195.612,194.235,193.557,194.649,196.079,195.914,197.297,195.171,194.977,194.81
2.92451,188.625,189.963,188.754,188.457,188.157,188.275,188.499,188.806,190.104,188.797,188.291,190.128,189.584,189.994,189.98,189.007,189.637,189.429,189.763,189.803,190.148,190.763,191.284,189.072,191.817,189.728,191.509,191.123,189.695,190.158,190.298,192.041,190.324,190.179,191.291,192.228,191.33,191.379,190.379,191.106,191.333,191.025,191.472,190.536,192.184,192.223,192.467,193.296,193.837,192.234,192.924,193.192,193.236,192.907,192.879,192.864,192.055,193.442,193.396,191.748,192.887,191.962,193.344,194.086,193.254,194.062,192.87,195.002,195.21,193.305,193.111,194.968,194.773,194.095,193.522,193.812,194.675,193.427,193.3,193.835,194.84,193.624,193.687,193.34,196.527,196.235,193.462,194.933,194.917,194.682,195.612,194.235,193.558,194.65,196.08,195.914,197.298,195.171,194.977,194.811
2.92519,188.631,189.969,188.76,188.463,188.163,188.281,188.504,188.812,190.11,188.802,188.296,190.134,189.59,190,189.986,189.013,189.643,189.434,189.769,189.809,190.154,190.769,191.29,189.078,191.823,189.733,191.515,191.129,189.701,190.163,190.304,192.047,190.33,190.185,191.297,192.234,191.336,191.385,190.385,191.112,191.339,191.031,191.478,190.542,192.189,192.229,192.472,193.303,193.843,192.24,192.93,193.199,193.242,192.912,192.886,192.87,192.062,193.448,193.402,191.754,192.893,191.968,193.35,194.092,193.261,194.069,192.876,195.008,195.216,193.312,193.117,194.975,194.779,194.101,193.528,193.819,194.681,193.434,193.306,193.841,194.846,193.63,193.693,193.347,196.533,196.241,193.468,194.939,194.923,194.689,195.619,194.241,193.564,194.656,196.086,195.92,197.304,195.177,194.983,194.817
2.99059,189.166,190.491,189.292,188.952,188.714,188.786,189.007,189.344,190.676,189.318,188.789,190.664,190.121,190.566,190.555,189.519,190.201,189.963,190.314,190.313,190.685,191.314,191.814,189.59,192.369,190.23,192.069,191.66,190.223,190.654,190.86,192.594,190.88,190.715,191.822,192.782,191.895,191.941,190.904,191.639,191.885,191.545,191.99,191.059,192.703,192.761,193,193.876,194.416,192.77,193.475,193.754,193.802,193.448,193.472,193.394,192.622,194.017,193.959,192.301,193.429,192.5,193.912,194.662,193.844,194.651,193.416,195.564,195.779,193.893,193.672,195.552,195.341,194.688,194.088,194.401,195.272,193.982,193.839,194.393,195.402,194.186,194.235,193.912,197.12,196.808,194.013,195.504,195.472,195.265,196.177,194.773,194.103,195.219,196.662,196.445,197.879,195.734,195.534,195.38
3.0582,190.229,191.527,190.349,189.961,189.807,189.821,190.03,190.408,191.772,190.362,189.807,191.717,191.179,191.667,191.661,190.555,191.298,191.018,191.397,191.34,191.745,192.385,192.859,190.637,193.432,191.257,193.147,192.716,191.287,191.671,191.958,193.664,191.977,191.782,192.874,193.861,192.996,193.034,191.957,192.703,192.968,192.589,193.033,192.115,193.739,193.828,194.057,194.987,195.52,193.829,194.551,194.844,194.893,194.519,194.605,194.446,193.732,195.127,195.054,193.399,194.5,193.578,195.017,195.769,194.98,195.779,194.501,196.65,196.875,195.029,194.776,196.671,196.441,195.831,195.192,195.541,196.414,195.077,194.92,195.496,196.503,195.296,195.324,195.034,198.244,197.911,195.109,196.618,196.568,196.394,197.275,195.857,195.204,196.334,197.782,197.504,198.992,196.837,196.636,196.506
