R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,178.862,180.087,179.009,178.941,178.628,178.869,178.897,179.223,180.153,179.297,178.962,180.378,179.947,180.246,180.231,179.664,180.047,179.787,180.224,180.331,180.597,180.973,181.612,179.823,181.877,180.557,181.649,181.471,180.546,180.914,180.819,182.2,181.004,180.811,181.811,182.574,181.875,181.836,181.088,181.8,181.863,181.692,182.196,181.394,182.728,182.918,183.05,183.673,184.033,182.743,183.377,183.646,183.589,183.538,183.328,183.482,182.863,183.967,183.948,182.728,183.574,182.975,183.936,184.571,183.91,184.571,183.809,185.406,185.635,184.059,183.95,185.426,185.293,184.864,184.238,184.708,185.291,184.34,184.355,184.818,185.708,184.67,184.65,184.362,186.888,186.734,184.603,185.794,185.886,185.543,186.317,185.503,184.989,185.63,186.765,186.802,187.835,186.016,186.036,186.059
2.13854,178.375,179.616,178.526,178.46,178.106,178.362,178.415,178.724,179.675,178.8,178.45,179.905,179.453,179.754,179.739,179.153,179.544,179.304,179.729,179.848,180.104,180.502,181.148,179.308,181.42,180.051,181.188,180.998,180.027,180.418,180.322,181.749,180.495,180.307,181.325,182.101,181.375,181.348,180.588,181.308,181.379,181.208,181.704,180.89,182.264,182.43,182.578,183.197,183.582,182.271,182.917,183.182,183.127,183.069,182.848,183.014,182.359,183.481,183.47,182.212,183.094,182.473,183.462,184.097,183.415,184.101,183.305,184.96,185.189,183.564,183.455,184.969,184.837,184.37,183.757,184.199,184.815,183.849,183.86,184.316,185.222,184.161,184.158,183.845,186.449,186.288,184.089,185.317,185.393,185.048,185.852,184.999,184.454,185.135,186.295,186.334,187.397,185.539,185.552,185.547
2.18689,177.76,179.016,177.916,177.851,177.454,177.727,177.806,178.095,179.069,178.174,177.809,179.305,178.829,179.133,179.117,178.512,178.912,178.693,179.104,179.237,179.482,179.904,180.556,178.663,180.837,179.414,180.601,180.398,179.378,179.792,179.695,181.171,179.856,179.673,180.71,181.5,180.745,180.731,179.958,180.687,180.765,180.595,181.082,180.256,181.671,181.812,181.978,182.592,183.003,181.671,182.328,182.591,182.537,182.47,182.238,182.418,181.724,182.865,182.863,181.564,182.485,181.841,182.859,183.493,182.79,183.501,182.669,184.386,184.614,182.938,182.828,184.384,184.252,183.744,183.145,183.558,184.208,183.228,183.234,183.681,184.604,183.519,183.534,183.196,185.881,185.714,183.443,184.709,184.768,184.421,185.257,184.363,183.785,184.508,185.694,185.736,186.829,184.932,184.936,184.902
2.23633,177.009,178.281,177.169,177.106,176.662,176.953,177.06,177.328,178.326,177.41,177.028,178.567,178.068,178.373,178.357,177.731,178.141,177.945,178.341,178.488,178.721,179.169,179.828,177.877,180.117,178.638,179.877,179.66,178.587,179.028,178.929,180.457,179.076,178.9,179.956,180.76,179.975,179.974,179.188,179.927,180.013,179.844,180.321,179.481,180.941,181.054,181.239,181.849,182.287,180.932,181.602,181.861,181.809,181.734,181.489,181.684,180.948,182.109,182.116,180.773,181.736,181.068,182.118,182.751,182.024,182.762,181.892,183.674,183.902,182.172,182.062,183.66,183.529,182.977,182.394,182.775,183.462,182.465,182.467,182.905,183.846,182.736,182.77,182.404,185.176,185.002,182.654,183.961,184.001,183.653,184.522,183.584,182.971,183.74,184.953,184.998,186.124,184.184,184.18,184.113
2.28689,176.576,177.863,176.739,176.673,176.2,176.5,176.628,176.884,177.905,176.966,176.571,178.147,177.63,177.939,177.922,177.276,177.696,177.515,177.901,178.056,178.284,178.752,179.414,177.418,179.714,178.185,179.47,179.241,178.124,178.584,178.487,180.057,178.624,178.452,179.525,180.342,179.533,179.543,178.742,179.488,179.582,179.412,179.883,179.031,180.527,180.62,180.819,181.43,181.89,180.513,181.192,181.45,181.402,181.315,181.066,181.268,180.501,181.683,181.694,180.314,181.31,180.619,181.698,182.334,181.588,182.347,181.445,183.281,183.508,181.735,181.622,183.257,183.125,182.54,181.967,182.327,183.043,182.029,182.026,182.46,183.416,182.284,182.332,181.948,184.79,184.609,182.198,183.537,183.565,183.217,184.111,183.134,182.496,183.302,184.54,184.583,185.737,183.762,183.748,183.659
2.33859,176.201,177.504,176.366,176.295,175.799,176.106,176.253,176.498,177.544,176.579,176.172,177.784,177.252,177.565,177.548,176.88,177.312,177.143,177.519,177.681,177.906,178.393,179.057,177.018,179.37,177.79,179.121,178.879,177.722,178.198,178.105,179.714,178.232,178.064,179.153,179.983,179.153,179.171,178.355,179.108,179.211,179.037,179.504,178.639,180.169,180.245,180.456,181.073,181.552,180.152,180.84,181.097,181.053,180.953,180.702,180.909,180.114,181.318,181.332,179.916,180.943,180.228,181.337,181.978,181.214,181.991,181.058,182.944,183.171,181.358,181.243,182.912,182.779,182.165,181.6,181.941,182.683,181.652,181.642,182.076,183.046,181.894,181.953,181.555,184.462,184.274,181.804,183.172,183.19,182.842,183.759,182.744,182.083,182.925,184.187,184.227,185.408,183.399,183.375,183.266
2.39146,175.708,177.026,175.876,175.799,175.278,175.592,175.76,175.994,177.065,176.074,175.653,177.303,176.755,177.072,177.055,176.364,176.809,176.652,177.019,177.186,177.409,177.916,178.582,176.498,178.908,177.274,178.654,178.399,177.198,177.692,177.604,179.253,177.72,177.557,178.661,179.506,178.652,178.679,177.848,178.608,178.719,178.542,179.004,178.126,179.692,179.751,179.974,180.596,181.094,179.672,180.368,180.624,180.585,180.472,180.219,180.43,179.606,180.832,180.85,179.396,180.455,179.716,180.856,181.503,180.718,181.516,180.55,182.488,182.716,180.86,180.743,182.448,182.314,181.669,181.112,181.433,182.203,181.153,181.137,181.569,182.555,181.382,181.453,181.039,184.014,183.819,181.287,182.686,182.693,182.345,183.287,182.232,181.547,182.426,183.714,183.75,184.959,182.915,182.88,182.75
2.44553,175.088,176.423,175.259,175.175,174.629,174.95,175.139,175.361,176.459,175.44,175.006,176.695,176.131,176.452,176.434,175.719,176.177,176.033,176.39,176.564,176.784,177.312,177.98,175.848,178.321,176.629,178.06,177.791,176.544,177.057,176.974,178.665,177.078,176.92,178.041,178.9,178.022,178.06,177.212,177.979,178.1,177.918,178.376,177.484,179.087,179.127,179.364,179.99,180.511,179.063,179.769,180.024,179.989,179.863,179.607,179.823,178.968,180.218,180.239,178.745,179.839,179.074,180.246,180.899,180.093,180.911,179.911,181.905,182.132,180.232,180.112,181.856,181.72,181.042,180.495,180.794,181.594,180.524,180.502,180.932,181.934,180.739,180.822,180.391,183.439,183.237,180.639,182.07,182.065,181.718,182.686,181.587,180.878,181.796,183.111,183.143,184.381,182.301,182.255,182.101
2.50082,174.344,175.696,174.518,174.427,173.853,174.182,174.394,174.603,175.73,174.681,174.232,175.962,175.381,175.706,175.689,174.948,175.419,175.29,175.636,175.817,176.034,176.584,177.254,175.072,177.609,175.857,177.343,177.059,175.763,176.295,176.218,177.954,176.31,176.157,177.296,178.17,177.266,177.315,176.449,177.223,177.355,177.169,177.621,176.715,178.357,178.376,178.628,179.26,179.802,178.33,179.044,179.299,179.269,179.127,178.87,179.09,178.203,179.478,179.502,177.966,179.096,178.304,179.511,180.169,179.342,180.182,179.145,181.198,181.424,179.477,179.355,181.139,181.001,180.289,179.752,180.026,180.859,179.768,179.739,180.167,181.185,179.967,180.064,179.616,182.739,182.528,179.861,181.327,181.31,180.964,181.958,180.814,180.078,181.038,182.382,182.409,183.678,181.56,181.501,181.324
2.55736,174.291,175.648,174.466,174.355,173.791,174.106,174.329,174.543,175.698,174.613,174.15,175.915,175.327,175.667,175.651,174.873,175.371,175.237,175.584,175.752,175.98,176.546,177.209,174.997,177.581,175.779,177.314,177.014,175.69,176.221,176.17,177.927,176.254,176.097,177.244,178.135,177.221,177.274,176.385,177.167,177.311,177.11,177.56,176.648,178.309,178.326,178.583,179.236,179.789,178.287,179.011,179.27,179.245,179.086,178.846,179.046,178.156,179.449,179.47,177.907,179.052,178.244,179.481,180.146,179.312,180.162,179.091,181.181,181.41,179.445,179.311,181.125,180.981,180.261,179.717,179.99,180.842,179.724,179.685,180.12,181.149,179.918,180.016,179.569,182.739,182.518,179.806,181.297,181.269,180.933,181.935,180.757,180.011,181.001,182.365,182.371,183.675,181.529,181.461,181.277
2.61518,174.145,175.507,174.319,174.187,173.635,173.935,174.169,174.388,175.574,174.45,173.972,175.774,175.178,175.533,175.519,174.703,175.228,175.089,175.438,175.592,175.831,176.414,177.069,174.826,177.46,175.605,177.192,176.875,175.522,176.051,176.028,177.806,176.104,175.942,177.096,178.006,177.082,177.139,176.226,177.014,177.172,176.955,177.404,176.485,178.166,178.18,178.443,179.117,179.682,178.149,178.883,179.146,179.127,178.949,178.729,178.907,178.014,179.326,179.342,177.752,178.912,178.087,179.355,180.029,179.187,180.049,178.942,181.069,181.301,179.318,179.172,181.017,180.866,180.137,179.588,179.857,180.73,179.583,179.534,179.977,181.018,179.774,179.871,179.426,182.645,182.412,179.654,181.171,181.131,180.806,181.815,180.602,179.846,180.868,182.252,182.236,183.576,181.402,181.324,181.134
2.63084,174.089,175.453,174.263,174.125,173.577,173.873,174.109,174.33,175.524,174.39,173.907,175.72,175.122,175.481,175.467,174.64,175.173,175.033,175.382,175.533,175.774,176.362,177.015,174.763,177.411,175.541,177.143,176.821,175.459,175.988,175.974,177.757,176.047,175.884,177.04,177.955,177.028,177.086,176.166,176.957,177.118,176.897,177.345,176.425,178.11,178.124,178.388,179.069,179.637,178.095,178.832,179.096,179.078,178.895,178.681,178.852,177.959,179.276,179.291,177.693,178.858,178.027,179.305,179.981,179.137,180.002,178.885,181.023,181.255,179.267,179.118,180.971,180.818,180.087,179.536,179.805,180.684,179.529,179.477,179.922,180.965,179.718,179.816,179.371,182.603,182.366,179.596,181.12,181.077,180.755,181.766,180.543,179.785,180.815,182.206,182.183,183.532,181.351,181.27,181.078
2.6743,173.898,175.265,174.072,173.917,173.378,173.662,173.907,174.132,175.349,174.186,173.691,175.532,174.928,175.3,175.287,174.43,174.984,174.84,175.19,175.331,175.581,176.182,176.828,174.553,177.238,175.327,176.97,176.635,175.25,175.777,175.785,177.584,175.852,175.685,176.846,177.775,176.841,176.903,175.964,176.76,176.931,176.698,177.144,176.219,177.92,177.932,178.2,178.898,179.475,177.909,178.654,178.921,178.907,178.71,178.511,178.665,177.769,179.101,179.113,177.493,178.67,177.826,179.129,179.81,178.961,179.834,178.689,180.856,181.091,179.089,178.93,180.808,180.649,179.912,179.356,179.623,180.517,179.34,179.28,179.731,180.783,179.526,179.624,179.18,182.45,182.204,179.399,180.942,180.89,180.577,181.594,180.343,179.576,180.631,182.038,181.997,183.375,181.173,181.084,180.886
2.73476,173.543,174.915,173.718,173.538,173.013,173.28,173.537,173.767,175.018,173.812,173.3,175.182,174.57,174.959,174.948,174.047,174.633,174.483,174.835,174.959,175.222,175.842,176.478,174.169,176.908,174.939,176.64,176.286,174.868,175.393,175.434,177.255,175.491,175.319,176.488,177.436,176.492,176.559,175.593,176.395,176.582,176.331,176.775,175.843,177.564,177.574,177.848,178.571,179.16,177.56,178.315,178.588,178.58,178.361,178.185,178.313,177.415,178.768,178.775,177.125,178.318,177.455,178.793,179.483,178.626,179.511,178.326,180.535,180.772,178.751,178.579,180.49,180.323,179.578,179.016,179.279,180.196,178.986,178.915,179.374,180.438,179.167,179.266,178.825,182.146,181.887,179.032,180.603,180.539,180.238,181.262,179.972,179.195,180.284,181.714,181.647,183.065,180.833,180.732,180.528
2.77419,173.582,174.951,173.756,173.555,173.055,173.302,173.562,173.803,175.075,173.839,173.314,175.221,174.607,175.012,175.003,174.069,174.681,174.52,174.878,174.984,175.26,175.889,176.516,174.194,176.96,174.958,176.694,176.326,174.897,175.411,175.483,177.307,175.535,175.355,176.524,177.487,176.542,176.61,175.624,176.432,176.629,176.362,176.805,175.873,177.599,177.614,177.889,178.633,179.226,177.602,178.365,178.643,178.638,178.406,178.252,178.353,177.466,178.828,178.83,177.167,178.362,177.493,178.851,179.545,178.691,179.579,178.368,180.595,180.836,178.814,178.63,180.558,180.384,179.644,179.071,179.34,180.268,179.035,178.956,179.423,180.492,179.217,179.311,178.878,182.223,181.954,179.076,180.663,180.589,180.301,181.321,180.012,179.233,180.341,181.782,181.69,183.137,180.889,180.784,180.581
2.79659,173.707,175.072,173.88,173.665,173.183,173.417,173.677,173.926,175.21,173.957,173.425,175.345,174.731,175.147,175.139,174.185,174.813,174.643,175.007,175.1,175.384,176.018,176.639,174.311,177.089,175.071,176.826,176.451,175.018,175.523,175.616,177.438,175.666,175.479,176.647,177.618,176.676,176.743,175.745,176.556,176.76,176.482,176.925,175.994,177.72,177.741,178.014,178.773,179.367,177.728,178.496,178.778,178.774,178.534,178.397,178.477,177.602,178.967,178.965,177.298,178.49,177.619,178.989,179.685,178.835,179.724,178.497,180.731,180.975,178.957,178.764,180.701,180.522,179.79,179.208,179.484,180.415,179.168,179.084,179.557,180.628,179.352,179.442,179.016,182.37,182.094,179.207,180.802,180.723,180.443,181.459,180.14,179.364,180.479,181.925,181.818,183.281,181.026,180.919,180.72
2.83177,173.883,175.242,174.055,173.819,173.367,173.578,173.837,174.1,175.403,174.123,173.579,175.52,174.906,175.34,175.334,174.347,175.002,174.817,175.19,175.262,175.56,176.202,176.812,174.477,177.274,175.229,177.015,176.628,175.189,175.68,175.805,177.625,175.853,175.655,176.821,177.805,176.868,176.933,175.915,176.731,176.946,176.651,177.093,176.165,177.89,177.92,178.191,178.974,179.568,177.907,178.683,178.97,178.969,178.717,178.604,178.654,177.795,179.166,179.158,177.484,178.672,177.799,179.185,179.885,179.041,179.931,178.681,180.926,181.174,179.163,178.957,180.907,180.72,179.999,179.404,179.69,180.628,179.358,179.266,179.749,180.822,179.546,179.629,179.214,182.581,182.296,179.395,181.002,180.914,180.648,181.656,180.323,179.549,180.678,182.131,181.998,183.488,181.223,181.112,180.919
2.85982,174.008,175.361,174.178,173.924,173.497,173.69,173.949,174.223,175.541,174.239,173.685,175.643,175.03,175.477,175.473,174.46,175.136,174.939,175.319,175.374,175.683,176.331,176.933,174.592,177.404,175.338,177.149,176.752,175.309,175.787,175.94,177.757,175.985,175.779,176.943,177.937,177.004,177.068,176.035,176.855,177.077,176.769,177.211,176.284,178.009,178.046,178.315,179.117,179.712,178.033,178.815,179.106,179.107,178.845,178.753,178.777,177.933,179.309,179.295,177.616,178.801,177.925,179.326,180.028,179.189,180.079,178.811,181.064,181.315,179.311,179.094,181.054,180.861,180.149,179.543,179.838,180.78,179.493,179.395,179.885,180.961,179.684,179.76,179.356,182.733,182.44,179.527,181.144,181.049,180.794,181.796,180.451,179.68,180.819,182.279,182.124,183.637,181.362,181.249,181.06
2.92447,174.24,175.58,174.407,174.111,173.743,173.892,174.15,174.451,175.804,174.45,173.874,175.871,175.258,175.739,175.739,174.663,175.39,175.166,175.563,175.576,175.912,176.575,177.156,174.802,177.649,175.534,177.402,176.983,175.529,175.978,176.195,178.005,176.235,176.009,177.167,178.186,177.261,177.324,176.254,177.083,177.325,176.984,177.425,176.503,178.225,178.28,178.546,179.391,179.988,178.266,179.062,179.365,179.37,179.085,179.041,179.005,178.195,179.581,179.555,177.864,179.04,178.159,179.593,180.302,179.476,180.366,179.054,181.327,181.585,179.596,179.352,181.337,181.129,180.44,179.808,180.123,181.077,179.746,179.634,180.141,181.222,179.944,180.008,179.625,183.027,182.715,179.777,181.416,181.304,181.076,182.062,180.69,179.925,181.089,182.562,182.358,183.921,181.627,181.507,181.33
2.92451,174.24,175.58,174.407,174.111,173.743,173.892,174.15,174.451,175.804,174.45,173.874,175.871,175.258,175.739,175.739,174.663,175.391,175.166,175.563,175.577,175.913,176.575,177.156,174.802,177.649,175.534,177.402,176.983,175.529,175.978,176.195,178.005,176.235,176.009,177.167,178.186,177.262,177.324,176.254,177.083,177.325,176.984,177.425,176.503,178.225,178.28,178.546,179.392,179.988,178.266,179.062,179.365,179.37,179.085,179.042,179.005,178.195,179.581,179.555,177.864,179.04,178.159,179.593,180.302,179.476,180.366,179.054,181.327,181.585,179.596,179.353,181.337,181.13,180.44,179.808,180.123,181.077,179.746,179.634,180.141,181.222,179.944,180.008,179.625,183.027,182.715,179.777,181.416,181.304,181.076,182.062,180.691,179.925,181.089,182.562,182.358,183.921,181.627,181.507,181.33
2.92519,174.242,175.582,174.409,174.113,173.745,173.894,174.152,174.453,175.806,174.452,173.876,175.873,175.26,175.741,175.742,174.665,175.393,175.168,175.565,175.578,175.915,176.577,177.158,174.804,177.651,175.535,177.404,176.985,175.531,175.98,176.197,178.007,176.237,176.011,177.169,178.188,177.264,177.326,176.256,177.085,177.327,176.986,177.426,176.505,178.227,178.282,178.548,179.394,179.99,178.268,179.064,179.367,179.372,179.087,179.044,179.007,178.197,179.584,179.557,177.867,179.042,178.162,179.595,180.305,179.478,180.369,179.057,181.329,181.588,179.599,179.355,181.34,181.132,180.443,179.811,180.126,181.08,179.749,179.636,180.143,181.225,179.947,180.01,179.628,183.03,182.717,179.779,181.419,181.306,181.078,182.065,180.693,179.927,181.091,182.565,182.36,183.924,181.629,181.51,181.333
2.99059,174.397,175.723,174.561,174.221,173.915,174.018,174.274,174.604,175.993,174.585,173.986,176.023,175.411,175.928,175.932,174.79,175.572,175.317,175.732,175.702,176.066,176.744,177.303,174.936,177.818,175.652,177.581,177.137,175.674,176.091,176.376,178.177,176.411,176.163,177.315,178.36,177.445,177.506,176.396,177.235,177.498,177.122,177.561,176.645,178.364,178.437,178.699,179.592,180.189,178.423,179.234,179.548,179.558,179.248,179.257,179.156,178.382,179.779,179.74,178.037,179.203,178.318,179.785,180.501,179.689,180.579,179.221,181.513,181.78,179.808,179.536,181.546,181.322,180.657,179.998,180.334,181.3,179.924,179.797,180.322,181.408,180.13,180.178,179.82,183.246,182.914,179.95,181.613,181.483,181.283,182.252,180.852,180.093,181.283,182.77,182.513,184.13,181.815,181.69,181.525
3.0582,175.101,176.399,175.26,174.87,174.65,174.693,174.939,175.308,176.731,175.27,174.644,176.718,176.111,176.672,176.683,175.466,176.312,176.014,176.458,176.37,176.769,177.458,177.99,175.625,178.525,176.32,178.303,177.835,176.38,176.75,177.119,178.892,177.152,176.873,178.01,179.082,178.191,178.244,177.092,177.942,178.226,177.81,178.247,177.345,179.044,179.149,179.401,180.349,180.94,179.127,179.955,180.285,180.296,179.964,180.038,179.854,179.14,180.536,180.481,178.782,179.92,179.043,180.538,181.257,180.473,181.356,179.953,182.247,182.524,180.593,180.287,182.313,182.071,181.45,180.751,181.123,182.093,180.669,180.525,181.072,182.158,180.889,180.915,180.591,184.021,183.666,180.695,182.377,182.226,182.062,183,181.585,180.843,182.049,183.541,183.219,184.895,182.568,182.442,182.301
