R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,197.993,199.36,198.159,198.085,197.684,198.054,198.279,198.031,198.735,198.021,198.461,198.807,198.994,198.478,198.447,198.705,198.291,198.414,198.29,198.755,199.115,199.076,199.39,198.514,200.025,198.87,199.41,199.405,198.502,199.306,198.43,199.624,198.451,198.942,199.718,199.932,199.206,199.26,199.114,199.078,199.144,199.207,199.83,199.006,200.028,199.906,199.977,200.266,200.417,199.981,199.82,199.933,200.248,199.828,199.47,200.219,199.205,200.542,200.34,199.173,200.166,199.136,199.909,200.848,199.775,200.115,200.088,201.175,201.123,199.589,199.85,200.709,200.725,200.087,200.104,200.055,200.363,200.013,199.961,200.361,201.019,200.182,200.187,200.129,201.572,201.632,200.323,200.536,201.221,200.708,201.456,200.515,200.343,200.685,201.681,202.089,202.022,201.04,200.559,200.511
2.13854,196.043,197.329,196.252,196.208,195.73,196.157,196.438,196.046,196.661,196.034,196.587,196.769,197.042,196.41,196.404,196.783,196.276,196.472,196.3,196.798,197.139,197.015,197.307,196.62,197.904,196.958,197.33,197.354,196.558,197.393,196.447,197.537,196.456,196.985,197.681,197.808,197.122,197.216,197.187,197.079,197.151,197.24,197.847,197.116,198.044,197.877,197.942,198.089,198.228,197.963,197.723,197.833,198.169,197.776,197.347,198.21,197.18,198.437,198.228,197.166,198.145,197.179,197.863,198.743,197.658,197.989,198.055,199.051,199.005,197.516,197.802,198.541,198.599,197.957,198.089,197.919,198.244,198.021,197.991,198.271,198.911,198.135,198.136,198.108,199.333,199.451,198.334,198.469,199.124,198.601,199.356,198.536,198.354,198.643,199.534,199.983,199.829,198.97,198.527,198.457
2.18689,194.177,195.383,194.428,194.408,193.854,194.337,194.673,194.142,194.68,194.13,194.785,194.821,195.166,194.432,194.446,194.934,194.346,194.611,194.39,194.921,195.242,195.046,195.314,194.796,195.881,195.114,195.346,195.394,194.687,195.55,194.543,195.543,194.539,195.103,195.727,195.776,195.123,195.258,195.332,195.159,195.236,195.349,195.939,195.294,196.137,195.926,195.991,196.006,196.137,196.028,195.714,195.825,196.179,195.805,195.312,196.283,195.231,196.416,196.202,195.231,196.204,195.294,195.899,196.723,195.626,195.949,196.095,197.017,196.974,195.522,195.828,196.467,196.562,195.908,196.149,195.863,196.207,196.102,196.091,196.255,196.881,196.16,196.16,196.157,197.19,197.362,196.412,196.477,197.101,196.571,197.337,196.622,196.426,196.672,197.47,197.957,197.725,196.977,196.565,196.47
2.23633,195.852,197.167,196.072,196.025,195.455,195.919,196.264,195.807,196.463,195.796,196.344,196.571,196.82,196.163,196.156,196.52,196.007,196.262,196.037,196.574,196.895,196.81,197.097,196.333,197.728,196.67,197.132,197.132,196.23,197.131,196.159,197.342,196.132,196.7,197.422,197.556,196.81,196.935,196.902,196.782,196.872,196.969,197.559,196.803,197.803,197.568,197.67,197.796,197.981,197.704,197.456,197.554,197.908,197.48,197.025,197.937,196.809,198.113,197.915,196.768,197.836,196.804,197.544,198.433,197.286,197.656,197.672,198.778,198.718,197.127,197.426,198.226,198.29,197.552,197.742,197.486,197.872,197.642,197.598,197.856,198.52,197.706,197.746,197.673,199.024,199.136,197.901,198.074,198.714,198.185,199.004,198.087,197.851,198.22,199.159,199.626,199.491,198.587,198.103,197.964
2.28689,197.231,198.624,197.427,197.359,196.793,197.237,197.585,197.18,197.911,197.167,197.656,197.994,198.188,197.575,197.55,197.846,197.369,197.618,197.386,197.928,198.257,198.235,198.527,197.62,199.211,197.962,198.567,198.54,197.511,198.438,197.478,198.779,197.438,198.016,198.803,198.986,198.179,198.3,198.199,198.1,198.199,198.289,198.884,198.052,199.149,198.899,199.022,199.221,199.436,199.061,198.841,198.931,199.293,198.817,198.393,199.269,198.091,199.483,199.288,198.027,199.155,198.032,198.86,199.801,198.617,199.01,198.955,200.172,200.094,198.416,198.711,199.609,199.653,198.861,199.024,198.788,199.194,198.887,198.82,199.144,199.83,198.954,199.019,198.911,200.449,200.524,199.116,199.343,200.009,199.478,200.328,199.274,199.023,199.465,200.498,200.953,200.865,199.872,199.328,199.167
2.33859,194.899,196.192,195.148,195.113,194.465,194.979,195.387,194.807,195.431,194.791,195.425,195.556,195.861,195.107,195.112,195.559,194.971,195.302,195.012,195.593,195.904,195.772,196.035,195.371,196.675,195.69,196.084,196.094,195.208,196.164,195.12,196.283,195.07,195.692,196.38,196.453,195.705,195.87,195.911,195.727,195.83,195.951,196.532,195.813,196.787,196.491,196.602,196.634,196.828,196.662,196.343,196.434,196.823,196.376,195.87,196.886,195.695,196.991,196.782,195.656,196.762,195.72,196.436,197.308,196.114,196.486,196.554,197.647,197.578,195.965,196.29,197.035,197.13,196.342,196.642,196.268,196.685,196.538,196.497,196.677,197.34,196.544,196.596,196.537,197.787,197.937,196.78,196.9,197.536,196.993,197.844,196.949,196.694,197.062,197.961,198.467,198.264,197.428,196.932,196.754
2.39146,195.035,196.337,195.283,195.24,194.583,195.097,195.523,194.927,195.561,194.905,195.548,195.674,195.987,195.215,195.22,195.671,195.073,195.418,195.108,195.696,196.011,195.882,196.132,195.467,196.794,195.772,196.188,196.193,195.277,196.255,195.199,196.378,195.135,195.781,196.468,196.536,195.773,195.945,195.992,195.789,195.898,196.022,196.601,195.874,196.861,196.546,196.662,196.692,196.888,196.735,196.395,196.481,196.886,196.416,195.91,196.939,195.721,197.038,196.826,195.677,196.805,195.733,196.466,197.353,196.133,196.509,196.575,197.684,197.608,195.972,196.305,197.053,197.152,196.339,196.662,196.261,196.687,196.542,196.494,196.672,197.337,196.536,196.597,196.535,197.793,197.944,196.773,196.882,197.529,196.983,197.848,196.92,196.661,197.046,197.959,198.468,198.25,197.42,196.899,196.705
2.44553,197.341,198.766,197.544,197.456,196.845,197.306,197.712,197.234,197.994,197.207,197.738,198.053,198.276,197.599,197.574,197.89,197.376,197.681,197.379,197.958,198.292,198.27,198.528,197.626,199.275,197.935,198.59,198.548,197.441,198.436,197.429,198.78,197.347,197.995,198.783,198.941,198.095,198.245,198.167,198.012,198.134,198.231,198.823,197.97,199.104,198.789,198.931,199.104,199.342,199.004,198.727,198.801,199.208,198.67,198.232,199.168,197.899,199.351,199.144,197.819,199.024,197.815,198.688,199.663,198.403,198.804,198.749,200.02,199.92,198.168,198.49,199.396,199.453,198.581,198.83,198.493,198.935,198.65,198.562,198.868,199.562,198.67,198.759,198.645,200.205,200.289,198.843,199.04,199.729,199.188,200.085,198.941,198.671,199.165,200.228,200.703,200.572,199.596,198.987,198.77
2.50082,195.495,196.875,195.743,195.681,194.95,195.486,195.968,195.346,196.067,195.323,195.927,196.165,196.43,195.663,195.661,196.05,195.474,195.861,195.51,196.131,196.439,196.376,196.631,195.812,197.353,196.123,196.702,196.668,195.592,196.638,195.574,196.899,195.473,196.152,196.903,197.01,196.161,196.359,196.355,196.16,196.295,196.414,196.987,196.194,197.301,196.925,197.082,197.142,197.397,197.168,196.842,196.917,197.342,196.814,196.307,197.352,196.027,197.441,197.235,195.947,197.186,196.005,196.842,197.771,196.476,196.9,196.879,198.151,198.055,196.278,196.619,197.48,197.57,196.651,197.003,196.541,197.037,196.834,196.762,196.962,197.664,196.792,196.895,196.782,198.259,198.382,197.008,197.185,197.836,197.284,198.221,197.132,196.82,197.314,198.326,198.837,198.669,197.742,197.155,196.896
2.55736,194.547,195.865,194.826,194.769,194.011,194.571,195.089,194.373,195.036,194.339,195.032,195.145,195.485,194.638,194.653,195.121,194.487,194.914,194.529,195.162,195.472,195.343,195.57,194.902,196.278,195.189,195.654,195.639,194.644,195.702,194.599,195.839,194.49,195.198,195.887,195.93,195.117,195.341,195.416,195.166,195.308,195.436,196.003,195.279,196.307,195.909,196.056,196.029,196.267,196.159,195.767,195.846,196.293,195.771,195.228,196.343,195.02,196.383,196.163,194.951,196.174,195.035,195.812,196.708,195.406,195.812,195.861,197.058,196.966,195.235,195.588,196.358,196.476,195.566,195.995,195.458,195.958,195.841,195.779,195.9,196.587,195.764,195.855,195.782,197.08,197.247,196.024,196.131,196.769,196.216,197.148,196.141,195.835,196.289,197.225,197.753,197.519,196.69,196.122,195.856
2.61518,197.736,199.161,197.948,197.821,197.204,197.657,198.117,197.574,198.363,197.523,198.102,198.38,198.648,197.917,197.901,198.222,197.685,198.031,197.673,198.26,198.617,198.585,198.795,197.932,199.6,198.2,198.894,198.834,197.682,198.715,197.693,199.057,197.575,198.276,199.047,199.18,198.315,198.493,198.435,198.221,198.375,198.464,199.053,198.203,199.34,198.977,199.13,199.287,199.532,199.238,198.9,198.969,199.424,198.819,198.393,199.359,198.042,199.535,199.304,197.944,199.195,197.927,198.836,199.835,198.521,198.922,198.865,200.164,200.047,198.263,198.596,199.494,199.56,198.642,198.963,198.539,199.015,198.746,198.635,198.92,199.615,198.725,198.82,198.73,200.263,200.354,198.91,199.071,199.772,199.24,200.156,198.947,198.673,199.209,200.281,200.75,200.588,199.647,198.981,198.732
2.63084,198.367,199.816,198.567,198.426,197.835,198.268,198.717,198.207,199.022,198.153,198.707,199.022,199.276,198.567,198.544,198.833,198.318,198.65,198.295,198.875,199.239,199.228,199.436,198.53,200.261,198.794,199.538,199.468,198.279,199.31,198.307,199.698,198.185,198.885,199.674,199.826,198.948,199.118,199.031,198.827,198.983,199.065,199.657,198.783,199.941,199.585,199.739,199.934,200.182,199.85,199.523,199.59,200.046,199.424,199.021,199.956,198.64,200.16,199.927,198.533,199.795,198.497,199.437,200.456,199.139,199.54,199.459,200.785,200.661,198.862,199.192,200.117,200.173,199.25,199.551,199.148,199.623,199.323,199.201,199.518,200.214,199.309,199.409,199.314,200.897,200.971,199.48,199.654,200.367,199.839,200.755,199.5,199.232,199.786,200.891,201.346,201.198,200.234,199.547,199.299
2.6743,197.769,199.196,197.99,197.85,197.217,197.675,198.161,197.587,198.391,197.53,198.12,198.401,198.68,197.932,197.92,198.234,197.696,198.061,197.684,198.277,198.639,198.608,198.806,197.944,199.629,198.201,198.921,198.851,197.674,198.725,197.703,199.081,197.572,198.287,199.054,199.185,198.309,198.502,198.445,198.22,198.385,198.47,199.055,198.209,199.356,198.974,199.133,199.283,199.54,199.252,198.901,198.969,199.438,198.813,198.387,199.366,198.026,199.535,199.299,197.917,199.195,197.906,198.836,199.839,198.503,198.912,198.843,200.169,200.05,198.243,198.575,199.484,199.552,198.612,198.959,198.501,198.999,198.732,198.612,198.885,199.587,198.691,198.792,198.705,200.249,200.34,198.883,199.044,199.741,199.212,200.144,198.908,198.622,199.181,200.264,200.726,200.567,199.627,198.945,198.679
2.73476,195.219,196.553,195.509,195.398,194.636,195.181,195.76,194.988,195.715,194.929,195.643,195.779,196.143,195.265,195.288,195.716,195.096,195.555,195.125,195.754,196.093,195.98,196.16,195.477,196.941,195.732,196.297,196.246,195.169,196.265,195.179,196.464,195.028,195.778,196.465,196.512,195.666,195.921,195.984,195.693,195.875,195.982,196.547,195.813,196.874,196.432,196.596,196.579,196.843,196.728,196.301,196.38,196.873,196.273,195.759,196.878,195.503,196.93,196.685,195.403,196.691,195.475,196.324,197.256,195.892,196.314,196.32,197.592,197.488,195.699,196.049,196.855,196.971,196.008,196.492,195.877,196.432,196.292,196.2,196.314,197.02,196.178,196.276,196.222,197.564,197.722,196.441,196.547,197.187,196.648,197.611,196.503,196.182,196.706,197.681,198.181,197.96,197.126,196.494,196.194
2.77419,197.033,198.409,197.287,197.13,196.468,196.943,197.485,196.811,197.597,196.737,197.391,197.602,197.939,197.125,197.133,197.481,196.916,197.325,196.912,197.505,197.877,197.806,197.969,197.209,198.801,197.443,198.118,198.042,196.901,197.971,196.94,198.266,196.785,197.527,198.245,198.336,197.475,197.704,197.698,197.423,197.612,197.692,198.267,197.478,198.576,198.161,198.323,198.406,198.665,198.46,198.055,198.131,198.629,197.985,197.543,198.571,197.218,198.703,198.45,197.104,198.392,197.12,198.03,199.01,197.653,198.062,198.016,199.323,199.207,197.413,197.749,198.606,198.694,197.743,198.167,197.618,198.153,197.937,197.817,198.017,198.719,197.853,197.947,197.897,199.332,199.45,198.079,198.202,198.874,198.355,199.293,198.091,197.797,198.356,199.393,199.848,199.663,198.785,198.106,197.821
2.79659,198.634,200.048,198.855,198.662,198.084,198.501,199.006,198.422,199.258,198.338,198.941,199.217,199.528,198.773,198.765,199.046,198.528,198.889,198.496,199.06,199.456,199.423,199.575,198.742,200.446,198.963,199.73,199.637,198.441,199.486,198.503,199.866,198.348,199.079,199.828,199.956,199.085,199.287,199.221,198.962,199.157,199.214,199.8,198.96,200.091,199.704,199.86,200.035,200.289,200,199.62,199.694,200.192,199.513,199.135,200.079,198.751,200.284,200.024,198.626,199.91,198.588,199.552,200.575,199.226,199.624,199.534,200.868,200.743,198.945,199.268,200.173,200.235,199.299,199.664,199.181,199.692,199.408,199.266,199.544,200.243,199.355,199.446,199.397,200.914,200.996,199.546,199.687,200.388,199.882,200.802,199.519,199.252,199.834,200.925,201.348,201.192,200.274,199.556,199.288
2.83177,200.004,201.444,200.203,199.975,199.469,199.834,200.314,199.795,200.675,199.702,200.267,200.593,200.889,200.178,200.162,200.384,199.908,200.231,199.851,200.387,200.808,200.804,200.94,200.059,201.847,200.263,201.107,200.997,199.758,200.785,199.842,201.231,199.686,200.41,201.177,201.335,200.458,200.642,200.526,200.276,200.48,200.516,201.108,200.236,201.388,201.021,201.173,201.42,201.668,201.319,200.954,201.027,201.53,200.819,200.493,201.372,200.061,201.634,201.366,199.927,201.209,199.85,200.856,201.913,200.569,200.958,200.831,202.189,202.056,200.259,200.57,201.509,201.55,200.627,200.951,200.513,201.011,200.673,200.51,200.848,201.542,200.642,200.728,200.685,202.257,202.314,200.808,200.959,201.681,201.19,202.093,200.746,200.498,201.105,202.235,202.624,202.495,201.552,200.798,200.545
2.85982,199.518,200.927,199.735,199.507,198.978,199.36,199.867,199.295,200.158,199.197,199.796,200.083,200.409,199.662,199.658,199.905,199.411,199.756,199.363,199.903,200.323,200.294,200.422,199.596,201.322,199.795,200.602,200.493,199.287,200.319,199.37,200.726,199.206,199.938,200.68,200.816,199.951,200.152,200.067,199.799,200.009,200.046,200.634,199.795,200.92,200.54,200.69,200.897,201.146,200.843,200.455,200.533,201.045,200.336,199.995,200.904,199.592,201.144,200.868,199.458,200.741,199.402,200.39,201.427,200.077,200.467,200.359,201.699,201.572,199.787,200.099,201.009,201.061,200.138,200.497,200.019,200.532,200.227,200.07,200.365,201.062,200.178,200.256,200.233,201.743,201.816,200.362,200.497,201.201,200.713,201.62,200.308,200.054,200.651,201.753,202.142,202.002,201.088,200.349,200.089
2.92447,198.038,199.364,198.308,198.083,197.49,197.918,198.491,197.779,198.59,197.67,198.363,198.541,198.941,198.105,198.131,198.446,197.905,198.31,197.886,198.432,198.85,198.754,198.858,198.185,199.732,198.373,199.067,198.968,197.85,198.899,197.926,199.192,197.75,198.498,199.166,199.244,198.414,198.661,198.659,198.342,198.572,198.61,199.185,198.442,199.486,199.073,199.222,199.313,199.563,199.384,198.939,199.031,199.563,198.868,198.48,199.472,198.158,199.642,199.353,198.028,199.304,198.028,198.96,199.942,198.582,198.975,198.917,200.205,200.094,198.345,198.656,199.486,199.57,198.65,199.103,198.518,199.071,198.854,198.713,198.891,199.588,198.753,198.821,198.838,200.176,200.296,198.994,199.083,199.737,199.256,200.17,198.961,198.691,199.26,200.273,200.67,200.493,199.667,198.968,198.694
2.92451,198.039,199.365,198.309,198.084,197.49,197.918,198.492,197.78,198.591,197.671,198.364,198.541,198.941,198.106,198.132,198.447,197.908,198.31,197.887,198.435,198.853,198.755,198.858,198.186,199.733,198.374,199.068,198.969,197.851,198.899,197.927,199.193,197.751,198.498,199.166,199.245,198.417,198.662,198.66,198.343,198.573,198.611,199.185,198.442,199.487,199.073,199.222,199.316,199.564,199.385,198.94,199.031,199.564,198.869,198.483,199.473,198.159,199.642,199.353,198.029,199.305,198.029,198.961,199.943,198.583,198.976,198.918,200.206,200.095,198.346,198.659,199.487,199.572,198.651,199.104,198.518,199.071,198.854,198.714,198.892,199.589,198.754,198.821,198.838,200.177,200.296,198.994,199.083,199.737,199.256,200.171,198.964,198.691,199.261,200.274,200.671,200.493,199.668,198.969,198.695
2.92519,198.055,199.381,198.325,198.1,197.506,197.934,198.508,197.796,198.606,197.687,198.381,198.557,198.957,198.122,198.149,198.463,197.924,198.326,197.902,198.449,198.868,198.771,198.874,198.202,199.749,198.388,199.083,198.985,197.867,198.915,197.942,199.208,197.766,198.514,199.182,199.26,198.432,198.677,198.675,198.358,198.588,198.626,199.199,198.457,199.502,199.089,199.237,199.331,199.579,199.4,198.955,199.046,199.579,198.884,198.497,199.487,198.173,199.659,199.368,198.046,199.32,198.045,198.975,199.96,198.597,198.992,198.934,200.22,200.111,198.362,198.673,199.503,199.586,198.667,199.12,198.535,199.087,198.87,198.728,198.906,199.605,198.77,198.835,198.854,200.193,200.31,199.008,199.099,199.751,199.27,200.187,198.978,198.705,199.274,200.289,200.685,200.509,199.682,198.984,198.71
2.99059,201.241,202.628,201.447,201.138,200.732,201.027,201.528,200.999,201.911,200.863,201.451,201.758,202.111,201.4,201.399,201.563,201.134,201.435,201.051,201.524,201.999,201.981,202.048,201.246,203.005,201.395,202.283,202.14,200.92,201.907,201.05,202.374,200.872,201.593,202.31,202.466,201.622,201.821,201.69,201.404,201.651,201.634,202.223,201.392,202.491,202.133,202.272,202.553,202.788,202.446,202.047,202.136,202.673,201.901,201.655,202.465,201.209,202.787,202.479,201.056,202.318,200.951,201.988,203.053,201.716,202.082,201.93,203.269,203.14,201.402,201.679,202.597,202.627,201.744,202.082,201.624,202.136,201.778,201.589,201.92,202.607,201.738,201.791,201.823,203.311,203.357,201.908,202.03,202.734,202.292,203.157,201.789,201.571,202.196,203.311,203.622,203.516,202.618,201.841,201.603
3.0582,201.444,202.782,201.67,201.337,200.948,201.232,201.759,201.183,202.09,201.034,201.654,201.925,202.32,201.584,201.603,201.761,201.339,201.645,201.26,201.708,202.204,202.157,202.197,201.471,203.158,201.599,202.462,202.313,201.138,202.111,201.281,202.549,201.095,201.813,202.488,202.629,201.814,202.028,201.915,201.607,201.873,201.839,202.423,201.64,202.69,202.334,202.466,202.723,202.953,202.648,202.224,202.328,202.878,202.096,201.864,202.671,201.444,202.994,202.669,201.287,202.532,201.193,202.218,203.265,201.933,202.295,202.148,203.459,203.339,201.641,201.903,202.788,202.824,201.966,202.328,201.838,202.367,202.028,201.835,202.127,202.813,201.973,202.007,202.079,203.482,203.538,202.161,202.263,202.94,202.519,203.371,202.039,201.828,202.445,203.523,203.804,203.703,202.846,202.081,201.851
