R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,190.04,192.178,189.879,189.763,190.623,190.586,189.883,190.466,191.341,190.65,191.54,191.319,191.987,191.192,191.066,192.164,191.086,190.55,190.847,191.289,192.171,191.657,192.168,191.596,193.028,192.229,191.925,192.353,191.814,192.618,191.093,192.03,191.533,192.246,193.371,193.407,192.794,192.516,192.493,192.203,191.991,192.19,193.661,192.065,193.05,193.735,193.248,194.135,193.605,193.239,192.753,192.967,193.503,193.092,192.61,193.479,192.776,194.842,194.244,193.125,193.884,192.566,193.046,194.992,193.663,193.411,194.581,194.828,194.656,193.219,193.838,194.275,194.277,194.303,193.672,194.711,193.952,193.86,193.842,195.091,195.744,194.758,194.327,194.837,195.351,195.712,195.171,194.437,196.433,195.417,195.831,195.246,195.923,195.167,196.452,197.2,196.188,195.494,194.786,195.549
2.13854,190.43,192.558,190.268,190.148,190.95,190.935,190.27,190.829,191.733,191.009,191.867,191.697,192.347,191.573,191.449,192.488,191.457,190.934,191.218,191.653,192.525,192.036,192.542,191.926,193.417,192.538,192.331,192.722,192.134,192.953,191.465,192.437,191.875,192.589,193.721,193.769,193.129,192.868,192.812,192.542,192.361,192.536,193.987,192.409,193.414,194.065,193.606,194.488,194.007,193.609,193.137,193.342,193.88,193.45,192.983,193.833,193.117,195.179,194.601,193.439,194.229,192.904,193.412,195.341,194.003,193.791,194.882,195.197,195.03,193.564,194.171,194.653,194.645,194.624,194.018,195.026,194.321,194.191,194.169,195.388,196.058,195.061,194.65,195.136,195.736,196.075,195.457,194.789,196.715,195.726,196.177,195.519,196.168,195.487,196.792,197.527,196.563,195.832,195.108,195.843
2.18689,190.746,192.863,190.584,190.459,191.209,191.213,190.584,191.12,192.051,191.281,192.121,192.001,192.632,191.879,191.759,192.737,191.754,191.245,191.515,191.942,192.804,192.341,192.84,192.183,193.728,192.772,192.66,193.014,192.382,193.212,191.761,192.766,192.143,192.856,193.995,194.053,193.39,193.145,193.057,192.806,192.655,192.806,194.235,192.677,193.7,194.317,193.887,194.763,194.329,193.902,193.443,193.639,194.178,193.73,193.279,194.109,193.381,195.437,194.88,193.678,194.495,193.166,193.699,195.612,194.265,194.092,195.105,195.485,195.323,193.832,194.427,194.951,194.933,194.868,194.286,195.264,194.612,194.443,194.418,195.607,196.292,195.287,194.894,195.359,196.038,196.354,195.664,195.061,196.916,195.957,196.442,195.713,196.336,195.728,197.051,197.774,196.852,196.089,195.35,196.063
2.23633,190.984,193.087,190.822,190.692,191.395,191.414,190.819,191.333,192.29,191.47,192.299,192.225,192.838,192.106,191.989,192.908,191.972,191.476,191.732,192.151,193.004,192.565,193.056,192.361,193.957,192.928,192.907,193.226,192.553,193.389,191.978,193.011,192.333,193.044,194.186,194.255,193.571,193.341,193.222,192.989,192.868,192.995,194.401,192.865,193.904,194.487,194.084,194.955,194.565,194.111,193.665,193.853,194.391,193.927,193.494,194.302,193.563,195.612,195.074,193.838,194.678,193.344,193.904,195.798,194.443,194.31,195.246,195.685,195.528,194.016,194.599,195.164,195.136,195.027,194.471,195.418,194.818,194.612,194.583,195.744,196.44,195.432,195.055,195.501,196.252,196.544,195.789,195.248,197.03,196.105,196.619,195.824,196.421,195.884,197.222,197.935,197.049,196.26,195.508,196.198
2.28689,191.638,193.733,191.476,191.341,192.006,192.037,191.47,191.968,192.949,192.083,192.899,192.87,193.467,192.755,192.641,193.504,192.613,192.127,192.371,192.783,193.628,193.214,193.698,192.965,194.612,193.511,193.577,193.864,193.155,193.993,192.619,193.681,192.951,193.66,194.806,194.889,194.185,193.968,193.818,193.604,193.509,193.613,194.999,193.482,194.538,195.09,194.714,195.583,195.232,194.751,194.318,194.5,195.036,194.557,194.143,194.928,194.179,196.225,195.704,194.435,195.296,193.957,194.545,196.424,195.059,194.965,195.827,196.322,196.17,194.638,195.21,195.816,195.776,195.628,195.093,196.017,195.465,195.22,195.188,196.326,197.034,196.021,195.658,196.089,196.907,197.175,196.358,195.877,197.595,196.699,197.241,196.383,196.957,196.484,197.84,198.545,197.69,196.875,196.11,196.782
2.33859,192.428,194.517,192.267,192.127,192.761,192.8,192.258,192.743,193.747,192.839,193.64,193.654,194.233,193.542,193.432,194.24,193.392,192.916,193.148,193.553,194.392,194.001,194.479,193.71,195.405,194.236,194.383,194.641,193.9,194.736,193.4,194.487,193.71,194.417,195.566,195.663,194.943,194.735,194.556,194.361,194.291,194.371,195.737,194.239,195.313,195.836,195.485,196.352,196.037,195.531,195.11,195.288,195.82,195.328,194.933,195.696,194.936,196.98,196.475,195.178,196.057,194.712,195.327,197.192,195.816,195.761,196.552,197.099,196.951,195.403,195.965,196.61,196.559,196.374,195.859,196.761,196.256,195.971,195.937,197.054,197.772,196.758,196.405,196.825,197.702,197.947,197.074,196.65,198.324,197.44,198.004,197.091,197.643,197.23,198.602,199.301,198.47,197.633,196.858,197.514
2.39146,193.169,195.251,193.009,192.864,193.476,193.516,192.997,193.47,194.496,193.553,194.336,194.389,194.95,194.28,194.173,194.928,194.121,193.655,193.876,194.273,195.106,194.739,195.209,194.408,196.145,194.914,195.136,195.368,194.601,195.428,194.13,195.238,194.422,195.125,196.274,196.386,195.653,195.453,195.247,195.071,195.021,195.079,196.425,194.946,196.035,196.531,196.203,197.069,196.784,196.257,195.848,196.022,196.549,196.047,195.672,196.411,195.643,197.683,197.193,195.874,196.765,195.415,196.057,197.907,196.522,196.504,197.228,197.818,197.676,196.116,196.667,197.349,197.286,197.068,196.572,197.455,196.992,196.67,196.634,197.732,198.456,197.446,197.101,197.513,198.44,198.66,197.739,197.369,199.001,198.13,198.712,197.751,198.282,197.923,199.307,200.003,199.188,198.336,197.552,198.194
2.44553,193.859,195.931,193.698,193.548,194.149,194.184,193.683,194.148,195.193,194.223,194.984,195.071,195.615,194.965,194.862,195.567,194.799,194.342,194.55,194.94,195.767,195.424,195.883,195.056,196.83,195.543,195.832,196.04,195.255,196.065,194.807,195.931,195.083,195.782,196.928,197.055,196.313,196.12,195.889,195.729,195.697,195.735,197.058,195.6,196.702,197.171,196.865,197.731,197.47,196.927,196.527,196.7,197.221,196.71,196.355,197.07,196.294,198.331,197.854,196.519,197.417,196.064,196.731,198.566,197.172,197.189,197.851,198.477,198.339,196.774,197.315,198.029,197.954,197.708,197.229,198.094,197.671,197.314,197.276,198.358,199.084,198.082,197.742,198.15,199.114,199.31,198.352,198.029,199.62,198.766,199.359,198.358,198.872,198.559,199.952,200.647,199.84,198.98,198.19,198.82
2.50082,194.521,196.584,194.361,194.206,194.804,194.828,194.343,194.802,195.862,194.874,195.609,195.725,196.252,195.623,195.523,196.181,195.449,195.001,195.196,195.579,196.401,196.081,196.529,195.68,197.484,196.149,196.495,196.685,195.888,196.675,195.456,196.591,195.719,196.412,197.552,197.694,196.949,196.759,196.508,196.363,196.345,196.363,197.664,196.226,197.339,197.784,197.497,198.363,198.12,197.566,197.175,197.347,197.859,197.343,197.01,197.699,196.918,198.949,198.483,197.141,198.041,196.683,197.374,199.195,197.792,197.842,198.447,199.101,198.966,197.402,197.935,198.677,198.589,198.318,197.857,198.707,198.318,197.929,197.888,198.959,199.682,198.692,198.355,198.764,199.752,199.924,198.938,198.656,200.209,199.376,199.973,198.942,199.442,199.166,200.564,201.261,200.453,199.591,198.798,199.418
2.55736,195.775,197.831,195.617,195.453,196.059,196.067,195.592,196.052,197.129,196.123,196.832,196.977,197.487,196.882,196.786,197.395,196.701,196.256,196.444,196.816,197.638,197.34,197.777,196.904,198.741,197.359,197.76,197.932,197.127,197.885,196.71,197.855,196.963,197.648,198.783,198.944,198.198,198.009,197.734,197.606,197.6,197.599,198.879,197.458,198.583,199.01,198.74,199.612,199.383,198.814,198.433,198.609,199.111,198.59,198.282,198.94,198.158,200.188,199.73,198.381,199.28,197.919,198.637,200.444,199.037,199.117,199.666,200.346,200.216,198.654,199.176,199.949,199.848,199.559,199.107,199.948,199.592,199.167,199.124,200.188,200.911,199.931,199.593,200.006,201.019,201.166,200.153,199.912,201.429,200.617,201.215,200.16,200.646,200.403,201.809,202.501,201.7,200.832,200.037,200.652
2.61518,197.03,199.071,196.876,196.697,197.316,197.302,196.838,197.302,198.397,197.37,198.05,198.226,198.718,198.145,198.053,198.603,197.955,197.51,197.693,198.048,198.871,198.596,199.018,198.124,199.99,198.563,199.021,199.175,198.363,199.083,197.966,199.114,198.208,198.88,200.007,200.188,199.446,199.258,198.957,198.846,198.854,198.83,200.087,198.687,199.817,200.232,199.975,200.857,200.642,200.054,199.687,199.867,200.358,199.833,199.556,200.173,199.399,201.424,200.971,199.618,200.512,199.152,199.898,201.688,200.284,200.39,200.879,201.586,201.461,199.909,200.414,201.218,201.102,200.803,200.356,201.189,200.867,200.402,200.355,201.413,202.133,201.165,200.826,201.243,202.282,202.403,201.362,201.163,202.642,201.856,202.451,201.373,201.846,201.636,203.047,203.716,202.941,202.066,201.274,201.882
2.63084,197.362,199.397,197.209,197.025,197.648,197.628,197.167,197.632,198.732,197.699,198.371,198.556,199.043,198.48,198.389,198.921,198.287,197.84,198.023,198.372,199.196,198.928,199.345,198.446,200.32,198.88,199.354,199.502,198.688,199.398,198.298,199.447,198.537,199.205,200.329,200.515,199.775,199.588,199.279,199.173,199.185,199.155,200.404,199.011,200.141,200.553,200.3,201.185,200.974,200.38,200.017,200.198,200.687,200.161,199.893,200.497,199.727,201.749,201.298,199.945,200.837,199.478,200.231,202.016,200.614,200.726,201.199,201.913,201.789,200.241,200.74,201.552,201.432,201.132,200.685,201.517,201.204,200.727,200.68,201.736,202.455,201.491,201.151,201.569,202.615,202.729,201.68,201.492,202.961,202.183,202.776,201.692,202.161,201.961,203.373,204.033,203.268,202.391,201.6,202.206
2.6743,198.265,200.281,198.115,197.917,198.552,198.514,198.06,198.53,199.644,198.592,199.243,199.451,199.926,199.39,199.303,199.784,199.191,198.74,198.921,199.253,200.08,199.828,200.231,199.32,201.212,199.741,200.258,200.39,199.573,200.25,199.202,200.349,199.432,200.087,201.202,201.404,200.67,200.485,200.154,200.061,200.084,200.036,201.265,199.89,201.019,201.425,201.18,202.076,201.875,201.265,200.913,201.098,201.58,201.05,200.81,201.375,200.619,202.633,202.185,200.831,201.717,200.362,201.136,202.905,201.513,201.639,202.066,202.798,202.68,201.144,201.627,202.461,202.329,202.028,201.581,202.407,202.119,201.612,201.561,202.611,203.328,202.373,202.033,202.454,203.517,203.613,202.544,202.387,203.824,203.07,203.657,202.559,203.018,202.843,204.256,204.886,204.155,203.272,202.484,203.086
2.73476,199.478,201.462,199.334,199.111,199.768,199.699,199.256,199.735,200.867,199.789,200.409,200.65,201.107,200.615,200.532,200.939,200.406,199.946,200.128,200.43,201.263,201.035,201.415,200.489,202.404,200.891,201.467,201.577,200.758,201.384,200.416,201.556,200.634,201.269,202.368,202.592,201.869,201.687,201.324,201.249,201.288,201.214,202.413,201.066,202.189,202.59,202.354,203.267,203.08,202.445,202.112,202.302,202.774,202.238,202.041,202.545,201.816,203.815,203.37,202.018,202.891,201.545,202.347,204.091,202.72,202.862,203.224,203.981,203.87,202.356,202.813,203.677,203.528,203.231,202.78,203.6,203.347,202.795,202.738,203.781,204.493,203.552,203.211,203.637,204.724,204.794,203.698,203.582,204.975,204.256,204.832,203.717,204.161,204.021,205.435,206.01,205.339,204.447,203.668,204.26
2.77419,200.558,202.521,200.419,200.178,200.851,200.762,200.324,200.812,201.958,200.86,201.46,201.724,202.169,201.708,201.629,201.983,201.493,201.023,201.209,201.49,202.328,202.115,202.481,201.544,203.476,201.935,202.551,202.646,201.825,202.416,201.504,202.64,201.715,202.334,203.424,203.665,202.95,202.769,202.383,202.321,202.371,202.279,203.459,202.13,203.248,203.65,203.418,204.346,204.167,203.513,203.193,203.388,203.854,203.314,203.147,203.608,202.899,204.889,204.445,203.094,203.959,202.619,203.44,205.169,203.814,203.964,204.283,205.058,204.953,203.453,203.891,204.776,204.616,204.324,203.868,204.685,204.455,203.872,203.811,204.851,205.562,204.628,204.286,204.714,205.82,205.873,204.757,204.669,206.034,205.338,205.907,204.78,205.216,205.098,206.514,207.047,206.424,205.522,204.75,205.338
2.79659,201.279,203.23,201.142,200.89,201.573,201.472,201.037,201.532,202.685,201.575,202.155,202.442,202.881,202.438,202.36,202.684,202.219,201.743,201.932,202.2,203.042,202.838,203.196,202.251,204.194,202.637,203.276,203.362,202.541,203.111,202.232,203.365,202.439,203.049,204.133,204.384,203.674,203.494,203.093,203.04,203.096,202.993,204.164,202.844,203.959,204.363,204.133,205.071,204.897,204.23,203.918,204.116,204.579,204.036,203.887,204.322,203.627,205.612,205.167,203.816,204.676,203.341,204.173,205.894,204.548,204.703,204.996,205.782,205.681,204.189,204.616,205.513,205.347,205.059,204.598,205.416,205.198,204.596,204.533,205.573,206.283,205.353,205.009,205.439,206.557,206.601,205.472,205.401,206.75,206.068,206.632,205.499,205.929,205.825,207.242,207.749,207.156,206.247,205.479,206.065
2.83177,202.403,204.335,202.271,202.001,202.701,202.58,202.149,202.654,203.82,202.69,203.232,203.561,203.99,203.577,203.503,203.777,203.353,202.865,203.06,203.306,204.155,203.964,204.309,203.354,205.313,203.731,204.406,204.478,203.656,204.193,203.367,204.495,203.569,204.162,205.239,205.506,204.803,204.624,204.202,204.161,204.227,204.107,205.261,203.957,205.067,205.475,205.247,206.201,206.034,205.346,205.049,205.251,205.708,205.163,205.042,205.435,204.761,206.738,206.293,204.943,205.795,204.467,205.317,207.024,205.695,205.856,206.109,206.912,206.816,205.339,205.746,206.663,206.486,206.207,205.737,206.556,206.358,205.727,205.66,206.697,207.407,206.483,206.137,206.57,207.707,207.735,206.587,206.543,207.866,207.205,207.762,206.62,207.041,206.957,208.376,208.84,208.297,207.377,206.616,207.198
2.85982,203.293,205.208,203.164,202.88,203.593,203.457,203.029,203.542,204.718,203.573,204.085,204.447,204.867,204.479,204.407,204.642,204.25,203.753,203.953,204.181,205.036,204.856,205.19,204.227,206.197,204.596,205.3,205.361,204.538,205.049,204.266,205.39,204.463,205.044,206.113,206.392,205.697,205.519,205.078,205.048,205.122,204.989,206.129,204.838,205.943,206.354,206.128,207.094,206.933,206.229,205.943,206.149,206.602,206.054,205.957,206.315,205.66,207.629,207.184,205.835,206.679,205.357,206.222,207.917,206.603,206.768,206.99,207.805,207.714,206.249,206.64,207.573,207.388,207.116,206.638,207.458,207.276,206.621,206.551,207.587,208.296,207.376,207.029,207.464,208.616,208.632,207.469,207.445,208.748,208.105,208.655,207.506,207.921,207.853,209.273,209.699,209.199,208.27,207.515,208.095
2.92447,205.323,207.195,205.203,204.883,205.63,205.454,205.033,205.567,206.765,205.583,206.028,206.465,206.866,206.537,206.47,206.611,206.297,205.778,205.99,206.175,207.042,206.887,207.194,206.215,208.21,206.567,207.336,207.371,206.548,206.995,206.317,207.426,206.504,207.051,208.103,208.411,207.735,207.559,207.075,207.069,207.161,206.996,208.105,206.844,207.935,208.356,208.132,209.13,208.982,208.238,207.98,208.195,208.638,208.083,208.042,208.317,207.709,209.659,209.212,207.867,208.693,207.388,208.284,209.951,208.674,208.847,208.995,209.839,209.759,208.325,208.679,209.645,209.44,209.191,208.692,209.515,209.368,208.658,208.58,209.614,210.32,209.412,209.062,209.501,210.686,210.676,209.479,209.501,210.756,210.155,210.688,209.525,209.925,209.894,211.315,211.648,211.255,210.305,209.565,210.138
2.92451,205.324,207.197,205.204,204.884,205.631,205.456,205.034,205.569,206.767,205.585,206.029,206.466,206.867,206.538,206.471,206.612,206.298,205.779,205.991,206.176,207.044,206.888,207.196,206.217,208.211,206.568,207.338,207.372,206.55,206.996,206.318,207.428,206.505,207.052,208.104,208.413,207.736,207.56,207.076,207.07,207.162,206.997,208.106,206.845,207.936,208.357,208.134,209.131,208.983,208.24,207.981,208.197,208.639,208.084,208.044,208.319,207.71,209.66,209.213,207.868,208.694,207.389,208.285,209.952,208.675,208.848,208.996,209.84,209.761,208.326,208.68,209.647,209.442,209.192,208.694,209.516,209.37,208.66,208.581,209.615,210.321,209.413,209.063,209.502,210.687,210.677,209.48,209.503,210.757,210.156,210.689,209.526,209.927,209.895,211.316,211.65,211.256,210.306,209.567,210.139
2.92519,205.345,207.217,205.225,204.905,205.652,205.476,205.055,205.59,206.788,205.605,206.049,206.487,206.888,206.56,206.493,206.633,206.32,205.8,206.012,206.196,207.065,206.909,207.217,206.237,208.232,206.589,207.359,207.393,206.571,207.016,206.339,207.449,206.526,207.073,208.125,208.434,207.757,207.581,207.097,207.092,207.184,207.018,208.126,206.866,207.957,208.378,208.154,209.152,209.004,208.26,208.002,208.218,208.66,208.105,208.065,208.339,207.731,209.681,209.234,207.889,208.715,207.41,208.306,209.973,208.697,208.87,209.017,209.861,209.782,208.348,208.701,209.668,209.463,209.213,208.715,209.537,209.391,208.681,208.603,209.636,210.342,209.434,209.084,209.523,210.709,210.698,209.501,209.524,210.778,210.177,210.711,209.547,209.947,209.916,211.337,211.67,211.277,210.327,209.588,210.161
2.99059,207.368,209.192,207.256,206.898,207.682,207.465,207.05,207.608,208.827,207.607,207.984,208.496,208.877,208.611,208.55,208.593,208.36,207.816,208.043,208.18,209.062,208.93,209.21,208.217,210.233,208.55,209.385,209.393,208.572,208.951,208.383,209.476,208.56,209.072,210.104,210.442,209.786,209.612,209.085,209.103,209.214,209.016,210.091,208.863,209.936,210.37,210.147,211.178,211.043,210.258,210.029,210.254,210.686,210.125,210.144,210.329,209.774,211.701,211.251,209.913,210.717,209.433,210.359,211.996,210.762,210.939,211.013,211.884,211.817,210.418,210.73,211.731,211.505,211.282,210.761,211.587,211.475,210.71,210.623,211.653,212.356,211.46,211.106,211.55,212.768,212.731,211.501,211.571,212.774,212.218,212.732,211.557,211.943,211.947,213.367,213.598,213.322,212.351,211.629,212.194
3.0582,209.111,210.878,209.007,208.608,209.431,209.17,208.762,209.344,210.582,209.325,209.635,210.218,210.579,210.377,210.322,210.266,210.117,209.547,209.789,209.875,210.77,210.664,210.913,209.909,211.94,210.223,211.121,211.101,210.283,210.593,210.141,211.21,210.306,210.781,211.788,212.155,211.523,211.353,210.783,210.823,210.953,210.723,211.76,210.568,211.617,212.065,211.842,212.906,212.783,211.959,211.759,211.993,212.415,211.848,211.928,212.02,211.522,213.421,212.968,211.641,212.421,211.16,212.115,213.717,212.532,212.709,212.71,213.605,213.55,212.192,212.461,213.491,213.246,213.052,212.507,213.336,213.257,212.439,212.342,213.368,214.065,213.182,212.827,213.275,214.521,214.458,213.198,213.313,214.463,213.955,214.446,213.262,213.634,213.673,215.088,215.206,215.058,214.068,213.366,213.921
