R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,217.459,218.708,217.609,217.54,217.221,217.467,217.495,217.827,218.775,217.903,217.561,219.004,218.565,218.87,218.854,218.277,218.667,218.402,218.847,218.956,219.227,219.61,220.261,218.439,220.531,219.187,220.299,220.118,219.175,219.55,219.454,220.86,219.642,219.445,220.464,221.241,220.529,220.49,219.728,220.453,220.517,220.343,220.856,220.039,221.398,221.592,221.726,222.361,222.727,221.413,222.059,222.333,222.275,222.223,222.009,222.166,221.536,222.66,222.641,221.398,222.26,221.65,222.628,223.275,222.602,223.275,222.499,224.125,224.358,222.754,222.643,224.145,224.01,223.573,222.936,223.414,224.008,223.04,223.055,223.526,224.432,223.376,223.355,223.062,225.634,225.477,223.308,224.52,224.614,224.265,225.052,224.224,223.701,224.353,225.508,225.546,226.597,224.746,224.766,224.79
2.13854,217.358,218.623,217.512,217.445,217.084,217.345,217.399,217.714,218.683,217.791,217.434,218.918,218.457,218.764,218.748,218.151,218.55,218.305,218.738,218.86,219.121,219.526,220.185,218.309,220.462,219.067,220.225,220.032,219.042,219.441,219.343,220.797,219.519,219.327,220.365,221.156,220.416,220.388,219.614,220.348,220.42,220.246,220.751,219.922,221.322,221.491,221.642,222.272,222.665,221.329,221.987,222.257,222.201,222.142,221.917,222.086,221.419,222.562,222.55,221.269,222.167,221.535,222.542,223.189,222.494,223.193,222.382,224.068,224.301,222.646,222.535,224.077,223.943,223.467,222.843,223.293,223.92,222.937,222.948,223.412,224.335,223.254,223.251,222.932,225.584,225.42,223.181,224.432,224.509,224.158,224.977,224.108,223.553,224.246,225.428,225.467,226.55,224.658,224.671,224.666
2.18689,217.129,218.41,217.288,217.222,216.817,217.095,217.176,217.471,218.464,217.551,217.179,218.705,218.22,218.53,218.513,217.896,218.304,218.081,218.5,218.636,218.885,219.316,219.981,218.05,220.267,218.816,220.026,219.819,218.779,219.202,219.103,220.608,219.267,219.08,220.138,220.943,220.173,220.159,219.371,220.114,220.194,220.02,220.517,219.675,221.117,221.261,221.43,222.056,222.475,221.117,221.787,222.055,222,221.932,221.695,221.879,221.171,222.334,222.332,221.008,221.947,221.291,222.328,222.974,222.258,222.982,222.135,223.884,224.117,222.409,222.297,223.882,223.748,223.23,222.62,223.041,223.703,222.704,222.71,223.166,224.106,223.001,223.016,222.672,225.407,225.237,222.923,224.213,224.273,223.92,224.772,223.861,223.272,224.009,225.217,225.26,226.373,224.441,224.445,224.41
2.23633,216.765,218.063,216.928,216.864,216.411,216.708,216.817,217.09,218.109,217.174,216.784,218.355,217.845,218.157,218.14,217.502,217.92,217.72,218.124,218.274,218.512,218.969,219.641,217.651,219.936,218.427,219.691,219.47,218.375,218.825,218.724,220.283,218.874,218.694,219.772,220.592,219.791,219.79,218.988,219.742,219.83,219.657,220.144,219.287,220.776,220.892,221.08,221.702,222.149,220.767,221.45,221.715,221.661,221.585,221.335,221.534,220.783,221.967,221.975,220.605,221.587,220.906,221.977,222.622,221.881,222.633,221.746,223.563,223.795,222.032,221.919,223.549,223.415,222.852,222.258,222.646,223.347,222.33,222.332,222.779,223.738,222.607,222.641,222.268,225.094,224.916,222.523,223.855,223.896,223.542,224.427,223.471,222.846,223.63,224.867,224.912,226.06,224.083,224.079,224.01
2.28689,216.728,218.042,216.895,216.827,216.344,216.651,216.781,217.043,218.085,217.126,216.723,218.332,217.804,218.12,218.102,217.443,217.872,217.687,218.081,218.239,218.472,218.95,219.625,217.588,219.931,218.371,219.682,219.449,218.309,218.778,218.679,220.281,218.819,218.643,219.738,220.572,219.747,219.757,218.939,219.701,219.797,219.623,220.104,219.234,220.761,220.856,221.059,221.682,222.151,220.747,221.439,221.703,221.654,221.565,221.311,221.517,220.734,221.94,221.952,220.544,221.56,220.855,221.956,222.604,221.843,222.618,221.697,223.57,223.802,221.993,221.878,223.546,223.411,222.814,222.23,222.597,223.327,222.293,222.29,222.733,223.708,222.553,222.602,222.211,225.109,224.924,222.466,223.831,223.86,223.505,224.417,223.42,222.77,223.592,224.854,224.898,226.074,224.061,224.046,223.956
2.33859,216.754,218.085,216.923,216.85,216.344,216.657,216.807,217.058,218.126,217.14,216.725,218.371,217.828,218.147,218.13,217.448,217.889,217.716,218.1,218.266,218.496,218.993,219.671,217.589,219.991,218.377,219.736,219.489,218.308,218.794,218.699,220.342,218.829,218.657,219.769,220.616,219.769,219.787,218.954,219.723,219.828,219.651,220.127,219.244,220.806,220.884,221.099,221.729,222.218,220.789,221.491,221.753,221.708,221.606,221.35,221.561,220.75,221.979,221.993,220.548,221.596,220.866,221.998,222.652,221.873,222.666,221.714,223.638,223.87,222.02,221.902,223.605,223.47,222.843,222.267,222.615,223.372,222.32,222.31,222.752,223.742,222.567,222.627,222.221,225.187,224.995,222.475,223.871,223.889,223.534,224.469,223.434,222.76,223.619,224.906,224.947,226.151,224.102,224.078,223.967
2.39146,216.663,218.01,216.835,216.756,216.224,216.545,216.716,216.956,218.05,217.037,216.607,218.293,217.733,218.057,218.04,217.334,217.788,217.628,218.003,218.174,218.401,218.919,219.6,217.471,219.933,218.264,219.673,219.413,218.186,218.691,218.601,220.285,218.719,218.553,219.68,220.543,219.671,219.699,218.85,219.626,219.74,219.559,220.031,219.134,220.733,220.794,221.021,221.657,222.165,220.713,221.424,221.685,221.645,221.53,221.272,221.487,220.646,221.898,221.916,220.431,221.513,220.758,221.922,222.583,221.781,222.596,221.61,223.588,223.821,221.926,221.807,223.547,223.41,222.752,222.183,222.511,223.297,222.225,222.209,222.65,223.656,222.459,222.532,222.109,225.145,224.946,222.362,223.79,223.797,223.442,224.404,223.327,222.627,223.525,224.839,224.876,226.11,224.024,223.988,223.855
2.44553,216.446,217.811,216.621,216.535,215.976,216.305,216.498,216.725,217.848,216.806,216.362,218.089,217.512,217.84,217.822,217.091,217.559,217.412,217.777,217.955,218.18,218.719,219.402,217.223,219.751,218.021,219.484,219.209,217.934,218.459,218.374,220.102,218.48,218.319,219.465,220.342,219.445,219.484,218.617,219.401,219.525,219.339,219.807,218.895,220.533,220.574,220.816,221.456,221.988,220.509,221.23,221.491,221.455,221.326,221.065,221.285,220.412,221.689,221.71,220.184,221.302,220.52,221.717,222.384,221.561,222.397,221.375,223.412,223.644,221.703,221.581,223.362,223.223,222.531,221.972,222.277,223.094,222.001,221.979,222.418,223.442,222.221,222.306,221.866,224.978,224.772,222.119,223.58,223.575,223.221,224.209,223.087,222.363,223.301,224.643,224.676,225.94,223.816,223.769,223.612
2.50082,216.105,217.488,216.283,216.19,215.602,215.939,216.156,216.37,217.523,216.45,215.99,217.76,217.166,217.498,217.481,216.723,217.204,217.073,217.426,217.612,217.834,218.396,219.081,216.85,219.444,217.652,219.172,218.882,217.556,218.1,218.022,219.797,218.116,217.959,219.124,220.018,219.093,219.144,218.258,219.049,219.184,218.994,219.456,218.53,220.209,220.228,220.486,221.132,221.686,220.181,220.911,221.172,221.141,220.996,220.733,220.958,220.051,221.355,221.379,219.809,220.964,220.155,221.388,222.061,221.216,222.074,221.014,223.112,223.343,221.354,221.229,223.052,222.911,222.184,221.635,221.915,222.766,221.651,221.622,222.059,223.099,221.855,221.954,221.496,224.687,224.471,221.746,223.244,223.227,222.873,223.889,222.72,221.968,222.949,224.322,224.35,225.646,223.482,223.422,223.241
2.55736,216.474,217.863,216.653,216.54,215.962,216.285,216.513,216.732,217.914,216.804,216.33,218.136,217.534,217.882,217.866,217.07,217.579,217.442,217.797,217.969,218.203,218.782,219.46,217.197,219.841,217.997,219.567,219.261,217.906,218.449,218.397,220.194,218.483,218.322,219.496,220.407,219.472,219.527,218.617,219.417,219.564,219.359,219.819,218.886,220.585,220.603,220.865,221.533,222.099,220.563,221.303,221.568,221.542,221.38,221.134,221.339,220.429,221.751,221.772,220.174,221.345,220.519,221.784,222.464,221.611,222.48,221.385,223.522,223.756,221.747,221.61,223.464,223.317,222.581,222.025,222.304,223.175,222.032,221.992,222.437,223.489,222.23,222.331,221.874,225.114,224.888,222.116,223.64,223.611,223.268,224.292,223.088,222.326,223.338,224.732,224.738,226.07,223.877,223.808,223.62
2.61518,216.752,218.147,216.93,216.795,216.23,216.537,216.777,217.001,218.215,217.065,216.575,218.42,217.81,218.173,218.159,217.324,217.861,217.719,218.076,218.234,218.478,219.075,219.746,217.45,220.146,218.247,219.871,219.547,218.162,218.704,218.68,220.5,218.758,218.592,219.773,220.704,219.759,219.817,218.883,219.689,219.851,219.629,220.088,219.148,220.868,220.882,221.152,221.841,222.419,220.851,221.602,221.871,221.851,221.669,221.444,221.626,220.713,222.055,222.071,220.445,221.631,220.787,222.085,222.774,221.913,222.794,221.662,223.837,224.075,222.047,221.897,223.784,223.63,222.884,222.323,222.598,223.491,222.318,222.268,222.721,223.785,222.513,222.612,222.157,225.449,225.211,222.39,223.942,223.901,223.569,224.6,223.36,222.587,223.632,225.047,225.031,226.4,224.178,224.098,223.904
2.63084,216.81,218.206,216.988,216.847,216.285,216.588,216.83,217.056,218.279,217.118,216.623,218.48,217.868,218.235,218.221,217.374,217.92,217.776,218.134,218.288,218.535,219.137,219.805,217.5,220.211,218.297,219.936,219.607,218.213,218.754,218.74,220.565,218.815,218.648,219.831,220.767,219.819,219.878,218.936,219.746,219.911,219.685,220.143,219.202,220.926,220.94,221.211,221.907,222.488,220.911,221.665,221.935,221.917,221.729,221.51,221.685,220.772,222.119,222.134,220.499,221.691,220.841,222.149,222.84,221.977,222.862,221.719,223.906,224.143,222.11,221.957,223.853,223.696,222.949,222.385,222.66,223.559,222.378,222.325,222.78,223.847,222.571,222.672,222.216,225.522,225.279,222.446,224.005,223.961,223.632,224.666,223.415,222.64,223.693,225.116,225.092,226.471,224.241,224.159,223.962
2.6743,216.931,218.331,217.109,216.95,216.398,216.689,216.94,217.17,218.417,217.226,216.718,218.604,217.986,218.367,218.353,217.476,218.043,217.896,218.254,218.398,218.655,219.27,219.931,217.602,220.351,218.394,220.077,219.734,218.316,218.855,218.863,220.705,218.932,218.761,219.95,220.901,219.945,220.008,219.047,219.862,220.037,219.798,220.255,219.308,221.049,221.062,221.336,222.05,222.641,221.038,221.801,222.074,222.06,221.858,221.654,221.812,220.895,222.258,222.271,220.612,221.817,220.953,222.287,222.984,222.115,223.008,221.837,224.054,224.294,222.246,222.083,224.005,223.842,223.088,222.519,222.792,223.707,222.503,222.441,222.903,223.979,222.693,222.793,222.339,225.684,225.433,222.563,224.142,224.089,223.769,224.809,223.529,222.744,223.824,225.263,225.221,226.63,224.378,224.287,224.085
2.73476,217.002,218.408,217.181,216.997,216.459,216.732,216.996,217.232,218.514,217.278,216.753,218.682,218.055,218.453,218.442,217.519,218.119,217.965,218.326,218.453,218.723,219.358,220.01,217.644,220.45,218.433,220.176,219.813,218.36,218.898,218.94,220.805,218.998,218.822,220.02,220.991,220.024,220.093,219.103,219.925,220.116,219.859,220.314,219.359,221.122,221.132,221.413,222.153,222.756,221.118,221.891,222.171,222.162,221.938,221.758,221.889,220.969,222.355,222.362,220.672,221.894,221.01,222.38,223.087,222.209,223.116,221.902,224.164,224.406,222.337,222.161,224.118,223.947,223.184,222.609,222.878,223.817,222.578,222.505,222.975,224.064,222.763,222.865,222.413,225.812,225.547,222.625,224.233,224.168,223.86,224.908,223.587,222.792,223.907,225.37,225.302,226.753,224.469,224.365,224.157
2.77419,217.323,218.726,217.501,217.295,216.782,217.036,217.302,217.549,218.853,217.586,217.048,219.003,218.374,218.789,218.779,217.822,218.449,218.284,218.651,218.76,219.043,219.688,220.33,217.95,220.785,218.733,220.512,220.135,218.671,219.198,219.271,221.141,219.325,219.14,220.338,221.325,220.357,220.426,219.416,220.244,220.446,220.172,220.626,219.671,221.44,221.455,221.737,222.499,223.106,221.443,222.224,222.509,222.504,222.266,222.109,222.212,221.303,222.699,222.701,220.997,222.221,221.331,222.722,223.433,222.558,223.468,222.227,224.508,224.755,222.684,222.496,224.47,224.292,223.534,222.947,223.223,224.173,222.911,222.83,223.308,224.402,223.097,223.193,222.75,226.174,225.899,222.953,224.578,224.502,224.207,225.251,223.911,223.113,224.248,225.723,225.629,227.11,224.809,224.701,224.494
2.79659,217.609,219.009,217.787,217.566,217.072,217.312,217.579,217.834,219.15,217.866,217.32,219.289,218.659,219.086,219.078,218.099,218.743,218.569,218.942,219.038,219.329,219.979,220.615,218.229,221.076,219.008,220.807,220.422,218.954,219.471,219.567,221.434,219.618,219.426,220.623,221.618,220.653,220.722,219.699,220.53,220.739,220.454,220.908,219.954,221.723,221.744,222.024,222.802,223.41,221.731,222.518,222.807,222.803,222.557,222.416,222.498,221.602,223,222.998,221.29,222.512,221.619,223.023,223.736,222.865,223.776,222.519,224.807,225.057,222.99,222.792,224.776,224.593,223.843,223.247,223.53,224.483,223.206,223.12,223.605,224.701,223.395,223.487,223.05,226.485,226.202,223.246,224.879,224.799,224.512,225.552,224.202,223.407,224.549,226.029,225.92,227.417,225.109,224.999,224.795
2.83177,218.037,219.431,218.214,217.972,217.508,217.724,217.99,218.26,219.596,218.283,217.725,219.716,219.086,219.531,219.525,218.513,219.185,218.995,219.378,219.451,219.757,220.415,221.041,218.646,221.514,219.418,221.249,220.852,219.377,219.88,220.008,221.874,220.057,219.854,221.05,222.058,221.098,221.165,220.121,220.957,221.178,220.875,221.329,220.377,222.145,222.176,222.454,223.256,223.865,222.163,222.958,223.252,223.251,222.993,222.877,222.928,222.048,223.453,223.445,221.729,222.947,222.052,223.472,224.189,223.325,224.236,222.956,225.256,225.51,223.45,223.239,225.236,225.045,224.306,223.697,223.99,224.95,223.649,223.555,224.05,225.149,223.842,223.927,223.502,226.95,226.658,223.687,225.333,225.243,224.971,226.003,224.638,223.845,225.002,226.489,226.353,227.879,225.56,225.446,225.248
2.85982,218.361,219.749,218.536,218.275,217.837,218.035,218.301,218.582,219.934,218.598,218.03,220.038,219.41,219.868,219.864,218.825,219.518,219.316,219.706,219.763,220.079,220.744,221.361,218.961,221.844,219.726,221.583,221.176,219.696,220.186,220.343,222.206,220.389,220.178,221.371,222.39,221.434,221.5,220.44,221.281,221.509,221.193,221.646,220.696,222.464,222.502,222.778,223.6,224.209,222.489,223.29,223.588,223.589,223.321,223.227,223.251,222.386,223.796,223.782,222.061,223.276,222.378,223.814,224.533,223.673,224.585,223.286,225.594,225.851,223.798,223.576,225.584,225.386,224.657,224.036,224.338,225.303,223.985,223.884,224.387,225.489,224.181,224.258,223.845,227.304,227.003,224.02,225.676,225.579,225.318,226.344,224.966,224.176,225.343,226.839,226.68,228.229,225.9,225.784,225.59
2.92447,219.047,220.422,219.218,218.915,218.537,218.69,218.955,219.264,220.652,219.262,218.671,220.721,220.092,220.585,220.585,219.481,220.227,219.997,220.405,220.418,220.763,221.443,222.039,219.624,222.544,220.375,222.291,221.861,220.37,220.83,221.053,222.909,221.094,220.862,222.05,223.095,222.146,222.211,221.113,221.964,222.212,221.862,222.315,221.369,223.135,223.191,223.464,224.33,224.942,223.177,223.993,224.304,224.309,224.017,223.972,223.935,223.104,224.525,224.498,222.765,223.97,223.067,224.537,225.264,224.417,225.33,223.985,226.314,226.579,224.54,224.29,226.325,226.112,225.405,224.758,225.081,226.058,224.694,224.579,225.099,226.207,224.897,224.963,224.57,228.056,227.736,224.726,226.406,226.291,226.057,227.068,225.662,224.878,226.071,227.58,227.371,228.972,226.622,226.499,226.318
2.92451,219.047,220.422,219.219,218.915,218.537,218.69,218.955,219.264,220.652,219.263,218.672,220.721,220.092,220.585,220.585,219.481,220.228,219.998,220.405,220.419,220.764,221.443,222.039,219.624,222.545,220.375,222.291,221.861,220.37,220.831,221.053,222.91,221.094,220.862,222.05,223.095,222.148,222.211,221.114,221.964,222.212,221.863,222.315,221.369,223.135,223.192,223.464,224.332,224.943,223.177,223.993,224.304,224.309,224.017,223.973,223.935,223.104,224.525,224.499,222.765,223.971,223.067,224.538,225.264,224.418,225.33,223.985,226.315,226.579,224.541,224.292,226.325,226.113,225.406,224.758,225.081,226.059,224.694,224.58,225.099,226.207,224.897,224.963,224.57,228.056,227.737,224.726,226.406,226.291,226.058,227.068,225.663,224.878,226.071,227.58,227.371,228.972,226.622,226.499,226.318
2.92519,219.054,220.429,219.225,218.922,218.544,218.697,218.962,219.271,220.659,219.269,218.678,220.728,220.099,220.592,220.593,219.488,220.235,220.004,220.412,220.425,220.771,221.45,222.046,219.631,222.551,220.381,222.298,221.868,220.377,220.837,221.06,222.916,221.101,220.869,222.057,223.102,222.154,222.218,221.12,221.971,222.219,221.869,222.321,221.376,223.142,223.198,223.471,224.338,224.949,223.184,224,224.311,224.316,224.024,223.98,223.942,223.111,224.533,224.505,222.773,223.978,223.075,224.544,225.272,224.424,225.338,223.993,226.321,226.587,224.548,224.298,226.333,226.12,225.414,224.766,225.089,226.066,224.702,224.586,225.106,226.215,224.905,224.97,224.578,228.064,227.744,224.733,226.414,226.298,226.064,227.076,225.67,224.885,226.078,227.588,227.378,228.98,226.629,226.507,226.326
2.99059,219.66,221.021,219.828,219.479,219.165,219.271,219.534,219.872,221.298,219.853,219.238,221.329,220.701,221.232,221.236,220.063,220.866,220.604,221.03,221,221.373,222.069,222.643,220.213,223.171,220.948,222.928,222.472,220.971,221.399,221.691,223.539,221.727,221.473,222.655,223.727,222.788,222.851,221.712,222.573,222.843,222.457,222.907,221.967,223.731,223.806,224.075,224.991,225.603,223.792,224.623,224.945,224.956,224.638,224.647,224.543,223.75,225.182,225.142,223.396,224.592,223.684,225.188,225.923,225.09,226.003,224.61,226.96,227.234,225.212,224.933,226.994,226.764,226.083,225.407,225.751,226.742,225.331,225.201,225.739,226.852,225.542,225.591,225.224,228.736,228.396,225.358,227.063,226.929,226.724,227.718,226.283,225.504,226.724,228.248,227.985,229.642,227.27,227.142,226.972
3.0582,220.839,222.172,221.002,220.602,220.376,220.42,220.672,221.051,222.513,221.012,220.369,222.499,221.876,222.452,222.463,221.214,222.082,221.776,222.232,222.142,222.552,223.259,223.805,221.377,224.354,222.091,224.126,223.646,222.152,222.532,222.911,224.731,222.945,222.658,223.826,224.926,224.011,224.066,222.883,223.756,224.047,223.62,224.069,223.143,224.887,224.994,225.253,226.226,226.832,224.972,225.821,226.16,226.171,225.831,225.906,225.718,224.985,226.417,226.361,224.618,225.785,224.886,226.419,227.157,226.353,227.258,225.819,228.172,228.456,226.476,226.162,228.24,227.992,227.355,226.638,227.019,228.014,226.554,226.406,226.967,228.081,226.779,226.806,226.474,229.991,229.627,226.58,228.305,228.151,227.982,228.944,227.493,226.732,227.969,229.499,229.169,230.886,228.501,228.372,228.227
