R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
152.968,159.105,159.669,158.885,158.878,159.019,159.094,159.165,158.483,158.08,158.351,159.77,157.652,158.825,157.218,157.088,158.819,157.096,157.769,156.574,157.388,157.605,156.838,156.122,157.788,157.032,156.955,155.947,156.386,156.176,157.082,155.341,155.107,154.997,156.587,156.275,155.073,154.941,155.026,156.186,154.556,154.471,155.042,155.395,154.921,154.457,153.847,153.665,153.134,152.538,154.412,152.563,152.113,152.997,152.051,151.785,153.034,152.106,152.852,152.434,152.382,152.699,151.417,151.059,151.998,151.003,150.095,151.959,150.657,149.846,149.956,150.95,149.428,149.764,149.238,150.66,149.647,148.701,150.094,149.857,150.1,149.417,149.867,149.966,150.446,147.767,148.312,150.231,147.669,149.47,148.991,148.828,148.213,149.263,148.466,148.283,149.307,146.214,148.468,146.977,146.861
156.426,158.969,159.535,158.747,158.74,158.882,158.957,159.026,158.347,157.943,158.214,159.634,157.513,158.688,157.079,156.948,158.681,156.956,157.629,156.432,157.247,157.465,156.697,155.98,157.647,156.892,156.813,155.804,156.244,156.032,156.94,155.195,154.962,154.851,156.444,156.133,154.929,154.796,154.881,156.042,154.409,154.323,154.895,155.249,154.772,154.308,153.698,153.515,152.985,152.388,154.264,152.412,151.96,152.846,151.898,151.632,152.882,151.952,152.701,152.282,152.229,152.546,151.26,150.903,151.844,150.848,149.938,151.805,150.5,149.687,149.798,150.794,149.269,149.605,149.079,150.502,149.489,148.539,149.934,149.696,149.943,149.257,149.707,149.807,150.287,147.605,148.15,150.071,147.504,149.31,148.83,148.666,148.048,149.101,148.302,148.12,149.146,146.047,148.305,146.809,146.694
159.962,158.835,159.404,158.612,158.604,158.749,158.823,158.891,158.213,157.808,158.08,159.5,157.377,158.553,156.942,156.811,158.546,156.818,157.491,156.293,157.109,157.328,156.559,155.841,157.509,156.755,156.673,155.664,156.105,155.891,156.8,155.052,154.82,154.708,156.304,155.993,154.787,154.654,154.738,155.9,154.264,154.178,154.751,155.106,154.627,154.163,153.551,153.369,152.839,152.241,154.118,152.264,151.81,152.698,151.747,151.483,152.733,151.802,152.553,152.133,152.079,152.397,151.107,150.749,151.694,150.696,149.783,151.654,150.346,149.532,149.643,150.641,149.113,149.45,148.923,150.346,149.334,148.381,149.777,149.538,149.788,149.101,149.551,149.652,150.132,147.446,147.991,149.914,147.343,149.153,148.672,148.507,147.886,148.942,148.142,147.961,148.989,145.883,148.145,146.645,146.53
163.579,158.705,159.276,158.48,158.473,158.619,158.692,158.758,158.082,157.677,157.949,159.371,157.244,158.421,156.809,156.677,158.415,156.684,157.357,156.157,156.975,157.193,156.424,155.705,157.375,156.621,156.537,155.527,155.968,155.754,156.664,154.913,154.681,154.568,156.166,155.856,154.649,154.516,154.598,155.761,154.123,154.036,154.61,154.966,154.485,154.02,153.409,153.225,152.697,152.097,153.976,152.119,151.665,152.553,151.6,151.337,152.588,151.655,152.408,151.988,151.933,152.25,150.957,150.599,151.547,150.547,149.632,151.506,150.196,149.379,149.491,150.491,148.961,149.298,148.77,150.195,149.183,148.226,149.624,149.384,149.637,148.948,149.399,149.5,149.98,147.291,147.836,149.761,147.184,149,148.518,148.352,147.728,148.787,147.986,147.805,148.835,145.723,147.988,146.485,146.37
167.277,158.577,159.15,158.351,158.343,158.491,158.563,158.629,157.953,157.548,157.82,159.243,157.114,158.292,156.678,156.546,158.286,156.553,157.226,156.024,156.843,157.062,156.292,155.572,157.243,156.49,156.403,155.393,155.835,155.619,156.53,154.776,154.545,154.431,156.032,155.722,154.513,154.38,154.461,155.625,153.985,153.897,154.472,154.829,154.345,153.881,153.268,153.085,152.558,151.956,153.837,151.977,151.521,152.411,151.457,151.193,152.445,151.511,152.266,151.846,151.79,152.107,150.81,150.453,151.402,150.402,149.485,151.362,150.049,149.23,149.342,150.344,148.812,149.149,148.621,150.046,149.034,148.075,149.474,149.233,149.489,148.798,149.249,149.351,149.831,147.139,147.684,149.611,147.03,148.85,148.367,148.2,147.573,148.635,147.832,147.653,148.684,145.565,147.835,146.327,146.213
171.059,158.451,159.027,158.224,158.216,158.366,158.438,158.502,157.828,157.422,157.694,159.119,156.987,158.166,156.551,156.417,158.159,156.424,157.097,155.893,156.714,156.933,156.163,155.442,157.114,156.362,156.272,155.261,155.705,155.487,156.4,154.643,154.412,154.297,155.901,155.592,154.381,154.247,154.328,155.492,153.85,153.761,154.338,154.695,154.209,153.744,153.132,152.948,152.421,151.818,153.701,151.838,151.381,152.272,151.316,151.053,152.306,151.371,152.128,151.707,151.649,151.967,150.667,150.309,151.262,150.26,149.34,151.22,149.905,149.084,149.197,150.201,148.666,149.003,148.475,149.901,148.889,147.927,149.327,149.085,149.344,148.651,149.103,149.205,149.686,146.99,147.536,149.465,146.878,148.703,148.22,148.051,147.421,148.486,147.682,147.503,148.537,145.412,147.685,146.174,146.059
174.926,158.329,158.906,158.1,158.092,158.244,158.315,158.377,157.705,157.298,157.571,158.997,156.862,158.042,156.426,156.291,158.036,156.298,156.971,155.766,156.587,156.807,156.037,155.314,156.987,156.236,156.144,155.133,155.577,155.358,156.272,154.512,154.281,154.166,155.773,155.463,154.251,154.117,154.197,155.362,153.717,153.628,154.206,154.564,154.075,153.611,152.997,152.813,152.287,151.683,153.568,151.702,151.244,152.136,151.178,150.916,152.169,151.233,151.992,151.57,151.512,151.83,150.526,150.168,151.124,150.121,149.199,151.082,149.764,148.941,149.054,150.06,148.524,148.861,148.331,149.759,148.747,147.782,149.183,148.941,149.202,148.508,148.96,149.062,149.543,146.844,147.39,149.321,146.729,148.559,148.075,147.905,147.273,148.34,147.535,147.357,148.392,145.261,147.538,146.023,145.909
178.881,158.209,158.789,157.979,157.971,158.125,158.194,158.256,157.585,157.177,157.451,158.877,156.74,157.921,156.304,156.168,157.915,156.175,156.848,155.641,156.464,156.684,155.913,155.189,156.864,156.113,156.019,155.007,155.452,155.232,156.147,154.384,154.154,154.038,155.647,155.338,154.125,153.989,154.068,155.235,153.588,153.498,154.076,154.435,153.945,153.48,152.866,152.682,152.157,151.551,153.438,151.569,151.11,152.003,151.043,150.782,152.035,151.098,151.859,151.437,151.378,151.695,150.389,150.031,150.988,149.984,149.06,150.946,149.626,148.801,148.915,149.923,148.384,148.721,148.191,149.619,148.608,147.64,149.042,148.799,149.064,148.367,148.82,148.922,149.404,146.701,147.248,149.181,146.584,148.419,147.933,147.763,147.127,148.198,147.391,147.213,148.251,145.114,147.394,145.876,145.761
182.925,158.091,158.673,157.86,157.853,158.007,158.076,158.137,157.467,157.059,157.333,158.761,156.621,157.803,156.184,156.048,157.797,156.054,156.727,155.519,156.343,156.564,155.792,155.067,156.743,155.993,155.896,154.884,155.33,155.108,156.024,154.258,154.029,153.912,155.524,155.215,154,153.865,153.943,155.111,153.461,153.371,153.95,154.31,153.817,153.352,152.738,152.553,152.029,151.422,153.31,151.439,150.979,151.873,150.911,150.65,151.904,150.966,151.729,151.306,151.246,151.564,150.254,149.896,150.856,149.851,148.925,150.814,149.491,148.664,148.778,149.788,148.247,148.584,148.054,149.483,148.472,147.501,148.904,148.661,148.928,148.229,148.683,148.785,149.267,146.561,147.108,149.043,146.442,148.281,147.795,147.623,146.985,148.058,147.25,147.073,148.112,144.97,147.254,145.731,145.617
187.061,157.977,158.56,157.744,157.737,157.893,157.961,158.02,157.352,156.943,157.218,158.646,156.504,157.687,156.067,155.93,157.681,155.936,156.609,155.399,156.224,156.446,155.673,154.948,156.625,155.876,155.777,154.763,155.21,154.987,155.904,154.136,153.907,153.789,155.403,155.095,153.879,153.743,153.82,154.989,153.337,153.246,153.826,154.187,153.692,153.227,152.612,152.427,151.904,151.295,153.185,151.312,150.85,151.746,150.782,150.522,151.776,150.837,151.602,151.179,151.118,151.435,150.122,149.764,150.727,149.72,148.792,150.684,149.359,148.53,148.645,149.656,148.113,148.451,147.92,149.35,148.339,147.365,148.769,148.525,148.795,148.095,148.548,148.652,149.134,146.425,146.972,148.908,146.303,148.146,147.659,147.487,146.846,147.922,147.112,146.936,147.977,144.828,147.116,145.59,145.477
191.29,157.864,158.45,157.63,157.623,157.781,157.849,157.906,157.239,156.83,157.105,158.534,156.39,157.573,155.952,155.814,157.568,155.82,156.494,155.282,156.108,156.33,155.557,154.831,156.509,155.76,155.659,154.645,155.093,154.869,155.787,154.016,153.787,153.669,155.285,154.977,153.76,153.623,153.7,154.869,153.215,153.124,153.705,154.066,153.569,153.104,152.489,152.304,151.781,151.171,153.063,151.187,150.724,151.621,150.655,150.396,151.651,150.71,151.477,151.054,150.992,151.309,149.993,149.635,150.6,149.593,148.662,150.557,149.23,148.399,148.514,149.527,147.982,148.32,147.788,149.219,148.209,147.231,148.637,148.393,148.665,147.963,148.417,148.521,149.003,146.291,146.838,148.777,146.167,148.014,147.526,147.353,146.71,147.788,146.977,146.802,147.844,144.69,146.981,145.451,145.338
195.615,157.754,158.342,157.519,157.512,157.671,157.738,157.795,157.129,156.72,156.995,158.425,156.278,157.463,155.84,155.702,157.457,155.707,156.381,155.168,155.995,156.217,155.444,154.716,156.395,155.648,155.544,154.53,154.978,154.753,155.672,153.898,153.67,153.551,155.17,154.862,153.643,153.507,153.583,154.753,153.097,153.004,153.587,153.949,153.449,152.984,152.369,152.183,151.661,151.05,152.943,151.065,150.601,151.499,150.531,150.272,151.528,150.586,151.356,150.931,150.868,151.186,149.867,149.509,150.477,149.468,148.535,150.433,149.103,148.271,148.386,149.401,147.854,148.192,147.66,149.091,148.081,147.101,148.508,148.263,148.537,147.834,148.289,148.392,148.875,146.16,146.707,148.648,146.034,147.885,147.396,147.222,146.576,147.657,146.845,146.67,147.714,144.555,146.849,145.316,145.203
200.038,157.647,158.236,157.411,157.403,157.564,157.63,157.686,157.021,156.611,156.887,158.318,156.169,157.354,155.73,155.591,157.349,155.597,156.27,155.056,155.884,156.107,155.333,154.604,156.285,155.538,155.432,154.417,154.866,154.64,155.56,153.784,153.556,153.436,155.057,154.75,153.53,153.392,153.467,154.639,152.98,152.888,153.471,153.833,153.332,152.867,152.251,152.065,151.544,150.931,152.826,150.946,150.481,151.38,150.41,150.152,151.408,150.465,151.236,150.812,150.748,151.066,149.743,149.385,150.355,149.345,148.411,150.311,148.979,148.145,148.261,149.278,147.729,148.066,147.534,148.966,147.957,146.974,148.382,148.136,148.413,147.708,148.163,148.267,148.75,146.032,146.579,148.522,145.903,147.759,147.269,147.094,146.446,147.529,146.716,146.542,147.587,144.423,146.72,145.184,145.071
204.56,157.541,158.133,157.304,157.296,157.459,157.524,157.579,156.916,156.505,156.781,158.213,156.061,157.248,155.623,155.483,157.242,155.488,156.162,154.946,155.775,155.998,155.224,154.495,156.176,155.43,155.322,154.307,154.757,154.529,155.449,153.671,153.444,153.323,154.947,154.64,153.418,153.28,153.355,154.527,152.866,152.773,153.358,153.721,153.217,152.752,152.136,151.949,151.429,150.815,152.711,150.829,150.363,151.263,150.291,150.034,151.29,150.347,151.119,150.694,150.63,150.947,149.622,149.264,150.236,149.225,148.289,150.192,148.858,148.022,148.139,149.157,147.606,147.944,147.411,148.844,147.834,146.849,148.258,148.011,148.291,147.584,148.04,148.144,148.627,145.906,146.454,148.398,145.775,147.635,147.145,146.969,146.318,147.404,146.589,146.416,147.463,144.293,146.594,145.054,144.941
209.185,157.438,158.032,157.2,157.192,157.356,157.421,157.474,156.812,156.401,156.678,158.11,155.956,157.144,155.518,155.377,157.138,155.382,156.056,154.839,155.669,155.892,155.118,154.388,156.07,155.324,155.214,154.199,154.649,154.42,155.342,153.561,153.334,153.213,154.839,154.532,153.309,153.171,153.245,154.417,152.755,152.661,153.247,153.61,153.105,152.639,152.023,151.836,151.316,150.702,152.599,150.715,150.247,151.149,150.175,149.918,151.176,150.231,151.005,150.58,150.514,150.832,149.504,149.146,150.12,149.108,148.17,150.075,148.739,147.902,148.019,149.039,147.486,147.824,147.29,148.724,147.715,146.726,148.137,147.889,148.172,147.463,147.919,148.024,148.507,145.783,146.332,148.277,145.65,147.514,147.023,146.846,146.193,147.281,146.465,146.293,147.341,144.166,146.47,144.927,144.815
213.914,157.337,157.933,157.098,157.09,157.255,157.32,157.372,156.711,156.3,156.577,158.01,155.854,157.042,155.415,155.274,157.037,155.278,155.952,154.733,155.565,155.789,155.014,154.282,155.966,155.221,155.109,154.093,154.544,154.314,155.237,153.453,153.227,153.105,154.733,154.426,153.202,153.064,153.137,154.31,152.646,152.552,153.138,153.502,152.995,152.529,151.912,151.725,151.206,150.59,152.49,150.603,150.134,151.037,150.062,149.805,151.063,150.117,150.893,150.468,150.401,150.719,149.388,149.03,150.007,148.993,148.053,149.961,148.623,147.784,147.901,148.923,147.368,147.706,147.172,148.607,147.598,146.607,148.018,147.77,148.055,147.345,147.801,147.906,148.39,145.663,146.211,148.159,145.528,147.395,146.904,146.726,146.07,147.161,146.344,146.172,147.222,144.042,146.349,144.803,144.691
218.75,157.239,157.836,156.998,156.991,157.157,157.221,157.272,156.612,156.2,156.477,157.912,155.753,156.943,155.314,155.172,156.937,155.177,155.851,154.631,155.464,155.687,154.912,154.18,155.864,155.119,155.006,153.989,154.441,154.21,155.134,153.348,153.122,152.999,154.629,154.323,153.098,152.959,153.031,154.205,152.539,152.444,153.032,153.396,152.887,152.421,151.804,151.617,151.099,150.481,152.382,150.493,150.024,150.927,149.951,149.694,150.953,150.006,150.784,150.358,150.29,150.608,149.274,148.916,149.895,148.881,147.939,149.85,148.509,147.669,147.786,148.809,147.253,147.591,147.057,148.492,147.483,146.49,147.902,147.653,147.94,147.229,147.686,147.791,148.275,145.545,146.094,148.043,145.408,147.279,146.787,146.608,145.95,147.043,146.225,146.054,147.105,143.921,146.23,144.681,144.569
223.696,157.142,157.741,156.901,156.893,157.061,157.124,157.174,156.516,156.103,156.381,157.816,155.655,156.845,155.216,155.073,156.84,155.078,155.752,154.53,155.364,155.588,154.812,154.079,155.765,155.02,154.905,153.888,154.341,154.108,155.033,153.245,153.019,152.896,154.528,154.222,152.995,152.856,152.928,154.103,152.435,152.339,152.928,153.293,152.782,152.316,151.699,151.511,150.993,150.375,152.277,150.386,149.916,150.82,149.842,149.586,150.845,149.897,150.677,150.25,150.182,150.5,149.163,148.806,149.787,148.771,147.827,149.741,148.398,147.556,147.674,148.699,147.14,147.478,146.944,148.38,147.371,146.375,147.789,147.539,147.828,147.116,147.573,147.678,148.162,145.43,145.979,147.93,145.291,147.166,146.673,146.493,145.833,146.928,146.109,145.938,146.991,143.802,146.115,144.562,144.45
228.753,157.048,157.648,156.805,156.797,156.966,157.029,157.078,156.421,156.008,156.286,157.722,155.559,156.75,155.119,154.976,156.745,154.981,155.655,154.432,155.267,155.491,154.715,153.981,155.667,154.924,154.806,153.789,154.242,154.009,154.934,153.144,152.918,152.795,154.429,154.123,152.895,152.756,152.827,154.003,152.332,152.237,152.826,153.192,152.679,152.213,151.595,151.407,150.89,150.271,152.174,150.281,149.81,150.715,149.735,149.48,150.74,149.791,150.572,150.145,150.076,150.394,149.055,148.697,149.68,148.664,147.718,149.634,148.289,147.445,147.564,148.59,147.03,147.368,146.833,148.27,147.261,146.263,147.677,147.428,147.719,147.005,147.462,147.568,148.052,145.318,145.867,147.819,145.176,147.055,146.561,146.38,145.718,146.816,145.995,145.825,146.88,143.685,146.001,144.446,144.334
233.925,156.955,157.557,156.711,156.704,156.874,156.936,156.984,156.328,155.915,156.193,157.63,155.465,156.657,155.025,154.881,156.651,154.885,155.56,154.336,155.171,155.396,154.619,153.885,155.572,154.829,154.71,153.692,154.146,153.911,154.837,153.045,152.82,152.696,154.332,154.026,152.798,152.658,152.728,153.904,152.233,152.136,152.726,153.093,152.578,152.112,151.494,151.306,150.789,150.169,152.074,150.178,149.706,150.612,149.631,149.377,150.636,149.686,150.47,150.042,149.972,150.29,148.949,148.591,149.576,148.559,147.611,149.529,148.183,147.337,147.456,148.484,146.922,147.26,146.725,148.162,147.154,146.153,147.569,147.318,147.612,146.896,147.354,147.46,147.944,145.208,145.757,147.71,145.064,146.946,146.452,146.271,145.606,146.706,145.884,145.715,146.771,143.572,145.89,144.332,144.22
239.214,156.865,157.468,156.62,156.613,156.784,156.845,156.892,156.237,155.824,156.102,157.54,155.373,156.566,154.933,154.789,156.56,154.792,155.467,154.241,155.078,155.303,154.526,153.791,155.479,154.736,154.615,153.597,154.051,153.816,154.743,152.949,152.724,152.599,154.237,153.932,152.702,152.562,152.631,153.808,152.135,152.038,152.629,152.996,152.48,152.013,151.395,151.206,150.691,150.069,151.975,150.078,149.605,150.512,149.529,149.275,150.535,149.585,150.37,149.941,149.871,150.189,148.845,148.487,149.474,148.456,147.507,149.427,148.079,147.232,147.351,148.38,146.817,147.155,146.619,148.057,147.049,146.046,147.462,147.211,147.507,146.79,147.248,147.354,147.839,145.1,145.649,147.604,144.954,146.84,146.345,146.163,145.496,146.598,145.775,145.606,146.664,143.46,145.781,144.22,144.109
244.622,156.776,157.381,156.531,156.523,156.696,156.756,156.803,156.149,155.735,156.013,157.452,155.283,156.476,154.843,154.698,156.471,154.701,155.376,154.149,154.987,155.212,154.435,153.698,155.388,154.645,154.523,153.504,153.959,153.723,154.65,152.854,152.63,152.504,154.144,153.839,152.608,152.467,152.537,153.714,152.039,151.942,152.533,152.901,152.383,151.917,151.298,151.109,150.594,149.971,151.879,149.98,149.506,150.414,149.429,149.176,150.436,149.485,150.271,149.843,149.771,150.09,148.743,148.385,149.374,148.355,147.404,149.327,147.977,147.128,147.248,148.278,146.713,147.052,146.515,147.954,146.946,145.941,147.358,147.107,147.404,146.686,147.144,147.251,147.736,144.994,145.544,147.5,144.847,146.735,146.24,146.057,145.389,146.492,145.669,145.5,146.559,143.351,145.675,144.111,144
250.152,156.69,157.296,156.443,156.435,156.609,156.669,156.715,156.062,155.647,155.926,157.366,155.195,156.389,154.754,154.609,156.384,154.612,155.287,154.059,154.897,155.123,154.345,153.608,155.298,154.557,154.432,153.413,153.869,153.631,154.56,152.761,152.537,152.411,154.053,153.748,152.516,152.375,152.444,153.622,151.945,151.847,152.44,152.808,152.289,151.822,151.203,151.014,150.5,149.876,151.784,149.884,149.409,150.317,149.332,149.079,150.34,149.387,150.175,149.746,149.674,149.993,148.643,148.285,149.276,148.256,147.304,149.229,147.877,147.027,147.147,148.179,146.612,146.951,146.414,147.853,146.846,145.838,147.256,147.004,147.304,146.584,147.043,147.15,147.635,144.891,145.44,147.398,144.741,146.633,146.137,145.954,145.283,146.389,145.565,145.397,146.457,143.244,145.571,144.004,143.893
255.808,156.605,157.213,156.357,156.35,156.525,156.585,156.629,155.977,155.562,155.841,157.281,155.109,156.303,154.668,154.522,156.298,154.525,155.2,153.971,154.81,155.036,154.258,153.52,155.211,154.47,154.344,153.324,153.78,153.542,154.472,152.671,152.447,152.321,153.964,153.66,152.427,152.285,152.353,153.532,151.854,151.755,152.349,152.717,152.196,151.729,151.11,150.921,150.407,149.782,151.692,149.79,149.314,150.223,149.236,148.984,150.245,149.292,150.081,149.652,149.579,149.898,148.546,148.188,149.18,148.16,147.206,149.133,147.779,146.928,147.048,148.081,146.513,146.852,146.314,147.755,146.747,145.738,147.157,146.904,147.205,146.485,146.943,147.051,147.536,144.789,145.34,147.299,144.639,146.534,146.037,145.853,145.18,146.288,145.462,145.295,146.357,143.14,145.469,143.9,143.789
261.591,156.522,157.132,156.274,156.266,156.442,156.501,156.545,155.894,155.479,155.758,157.199,155.024,156.22,154.583,154.437,156.215,154.44,155.114,153.884,154.725,154.951,154.172,153.434,155.125,154.385,154.257,153.237,153.694,153.455,154.385,152.582,152.359,152.232,153.877,153.573,152.339,152.197,152.264,153.444,151.764,151.665,152.259,152.629,152.106,151.639,151.019,150.83,150.316,149.691,151.602,149.697,149.221,150.131,149.143,148.891,150.152,149.198,149.989,149.559,149.486,149.805,148.451,148.093,149.087,148.065,147.11,149.039,147.683,146.831,146.952,147.986,146.416,146.755,146.217,147.658,146.651,145.639,147.059,146.806,147.109,146.387,146.846,146.954,147.439,144.69,145.241,147.201,144.538,146.436,145.939,145.754,145.079,146.189,145.363,145.196,146.258,143.037,145.369,143.797,143.687
267.506,156.441,157.052,156.192,156.184,156.361,156.42,156.462,155.813,155.397,155.677,157.118,154.942,156.138,154.501,154.353,156.133,154.357,155.031,153.8,154.641,154.867,154.089,153.349,155.042,154.302,154.172,153.152,153.609,153.369,154.3,152.496,152.272,152.145,153.792,153.488,152.253,152.111,152.178,153.358,151.676,151.577,152.172,152.542,152.018,151.55,150.93,150.741,150.228,149.601,151.514,149.607,149.13,150.041,149.052,148.8,150.062,149.107,149.899,149.469,149.395,149.713,148.357,147.999,148.995,147.973,147.016,148.947,147.59,146.736,146.857,147.893,146.322,146.66,146.122,147.564,146.557,145.543,146.964,146.71,147.015,146.292,146.751,146.859,147.345,144.594,145.144,147.106,144.439,146.341,145.843,145.657,144.981,146.093,145.265,145.099,146.162,142.938,145.272,143.697,143.587
273.553,156.361,156.974,156.111,156.104,156.282,156.34,156.382,155.733,155.317,155.597,157.039,154.861,156.058,154.419,154.272,156.053,154.275,154.949,153.717,154.559,154.785,154.007,153.266,154.96,154.22,154.089,153.068,153.527,153.285,154.217,152.411,152.188,152.06,153.709,153.405,152.169,152.027,152.093,153.274,151.59,151.491,152.086,152.457,151.931,151.464,150.843,150.654,150.141,149.514,151.427,149.519,149.041,149.953,148.962,148.711,149.973,149.017,149.811,149.381,149.306,149.624,148.266,147.908,148.906,147.883,146.924,148.857,147.498,146.643,146.765,147.801,146.229,146.568,146.029,147.471,146.464,145.448,146.87,146.616,146.923,146.199,146.658,146.767,147.252,144.499,145.049,147.013,144.343,146.248,145.749,145.563,144.884,145.998,145.169,145.004,146.069,142.84,145.176,143.599,143.489
279.738,156.284,156.898,156.033,156.025,156.204,156.262,156.303,155.655,155.239,155.519,156.962,154.782,155.98,154.34,154.192,155.975,154.195,154.87,153.636,154.479,154.706,153.927,153.186,154.88,154.141,154.008,152.987,153.446,153.204,154.136,152.328,152.105,151.977,153.627,153.324,152.086,151.944,152.01,153.191,151.507,151.406,152.003,152.373,151.846,151.379,150.758,150.568,150.057,149.428,151.343,149.433,148.954,149.867,148.875,148.623,149.887,148.93,149.725,149.294,149.219,149.537,148.176,147.819,148.818,147.794,146.834,148.769,147.409,146.552,146.674,147.712,146.138,146.477,145.938,147.381,146.374,145.356,146.778,146.524,146.833,146.107,146.568,146.676,147.162,144.406,144.957,146.922,144.248,146.156,145.657,145.47,144.79,145.905,145.076,144.911,145.977,142.744,145.083,143.503,143.393
286.062,156.208,156.823,155.956,155.948,156.129,156.186,156.226,155.579,155.162,155.443,156.886,154.705,155.903,154.263,154.114,155.898,154.117,154.791,153.557,154.401,154.628,153.848,153.107,154.802,154.063,153.929,152.907,153.367,153.124,154.057,152.247,152.024,151.895,153.548,153.244,152.006,151.863,151.928,153.111,151.424,151.324,151.921,152.292,151.763,151.296,150.675,150.485,149.973,149.344,151.26,149.348,148.869,149.782,148.789,148.538,149.802,148.844,149.641,149.21,149.133,149.452,148.089,147.731,148.733,147.708,146.746,148.683,147.321,146.463,146.586,147.625,146.049,146.388,145.849,147.292,146.286,145.266,146.689,146.434,146.745,146.018,146.478,146.587,147.073,144.315,144.866,146.832,144.156,146.067,145.567,145.379,144.697,145.815,144.984,144.819,145.887,142.65,144.991,143.409,143.3
292.53,156.134,156.75,155.881,155.873,156.055,156.112,156.151,155.504,155.087,155.368,156.812,154.629,155.828,154.187,154.038,155.823,154.041,154.715,153.48,154.324,154.551,153.772,153.029,154.725,153.987,153.851,152.829,153.289,153.045,153.979,152.167,151.945,151.816,153.47,153.167,151.927,151.784,151.849,153.032,151.344,151.243,151.841,152.212,151.682,151.215,150.594,150.403,149.892,149.262,151.179,149.266,148.785,149.7,148.705,148.455,149.718,148.76,149.558,149.127,149.05,149.369,148.004,147.646,148.649,147.623,146.66,148.599,147.236,146.376,146.499,147.539,145.963,146.302,145.762,147.206,146.2,145.178,146.602,146.346,146.659,145.931,146.391,146.5,146.987,144.227,144.778,146.745,144.065,145.979,145.479,145.291,144.607,145.726,144.895,144.73,145.799,142.558,144.902,143.318,143.208
299.143,156.061,156.679,155.807,155.8,155.982,156.039,156.077,155.431,155.014,155.295,156.74,154.555,155.755,154.113,153.963,155.75,153.966,154.64,153.404,154.249,154.476,153.696,152.954,154.65,153.912,153.775,152.753,153.213,152.968,153.903,152.09,151.868,151.738,153.393,153.09,151.85,151.707,151.771,152.954,151.265,151.164,151.762,152.135,151.603,151.135,150.514,150.323,149.813,149.182,151.1,149.185,148.704,149.619,148.623,148.373,149.637,148.678,149.477,149.046,148.968,149.287,147.92,147.562,148.566,147.54,146.576,148.517,147.152,146.291,146.414,147.456,145.877,146.217,145.677,147.121,146.115,145.091,146.516,146.26,146.574,145.845,146.306,146.415,146.902,144.14,144.691,146.659,143.977,145.893,145.392,145.204,144.518,145.639,144.807,144.643,145.713,142.469,144.814,143.228,143.118
305.907,155.99,156.609,155.736,155.728,155.911,155.967,156.005,155.36,154.943,155.224,156.669,154.483,155.683,154.04,153.89,155.678,153.893,154.567,153.33,154.176,154.403,153.623,152.879,154.577,153.839,153.701,152.678,153.139,152.894,153.829,152.014,151.792,151.662,153.319,153.016,151.775,151.631,151.695,152.879,151.188,151.086,151.686,152.058,151.525,151.058,150.436,150.245,149.735,149.103,151.023,149.106,148.624,149.54,148.543,148.293,149.558,148.598,149.399,148.967,148.889,149.207,147.838,147.48,148.486,147.459,146.493,148.436,147.07,146.208,146.331,147.374,145.794,146.134,145.593,147.038,146.032,145.007,146.432,146.176,146.492,145.762,146.223,146.332,146.819,144.055,144.606,146.576,143.891,145.81,145.308,145.119,144.432,145.554,144.721,144.558,145.629,142.381,144.729,143.14,143.031
312.823,155.92,156.541,155.665,155.657,155.842,155.897,155.934,155.291,154.873,155.154,156.6,154.412,155.613,153.969,153.819,155.608,153.821,154.496,153.257,154.104,154.332,153.551,152.807,154.505,153.768,153.628,152.605,153.067,152.82,153.756,151.939,151.718,151.587,153.246,152.943,151.701,151.557,151.621,152.805,151.113,151.011,151.611,151.984,151.449,150.982,150.36,150.169,149.659,149.027,150.947,149.029,148.546,149.463,148.464,148.215,149.48,148.52,149.321,148.889,148.81,149.129,147.758,147.4,148.408,147.38,146.413,148.357,146.989,146.127,146.25,147.294,145.713,146.052,145.512,146.957,145.951,144.924,146.35,146.093,146.411,145.68,146.141,146.251,146.738,143.972,144.523,146.494,143.806,145.728,145.226,145.036,144.347,145.471,144.638,144.475,145.546,142.295,144.645,143.054,142.945
