R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
71.529,173.248,175.364,171.891,171.146,173.946,171.994,169.936,174.737,176.798,174.796,171.396,175.834,173.289,177.174,176.401,172.75,175.638,172.965,174.909,173.563,174.107,176.56,177.493,171.967,178.015,172.469,177.069,176.3,173.754,172.3,174.817,177.55,175.511,173.713,176.068,179.075,178.296,176.61,172.768,175.431,175.086,174.139,174.53,171.781,174.447,176.459,176.559,181.609,182.015,175.603,179.191,179.359,177.916,177.879,180.763,175.661,177.3,179.179,179.763,176.737,176.331,175,177.993,179.357,181.051,181.702,177.462,180.581,180.952,180.076,178.515,183.46,181.586,182.925,177.023,182.961,182.458,176.598,175.961,180.745,181.517,179.176,179.192,177.712,187.644,184.647,176.551,181.24,181.005,181.816,181.147,177.326,177.333,179.545,183.4,180.922,187.281,180.377,180.339,181.689
73.1462,172.477,174.603,171.111,170.361,173.179,171.214,169.142,173.979,176.057,174.04,170.608,175.09,172.519,176.443,175.665,171.977,174.895,172.2,174.164,172.804,173.35,175.826,176.771,171.194,177.29,171.704,176.344,175.567,173.003,171.533,174.08,176.835,174.782,172.959,175.333,178.372,177.588,175.888,172.01,174.703,174.357,173.398,173.791,171.023,173.712,175.744,175.847,180.942,181.356,174.878,178.508,178.68,177.218,177.188,180.099,174.945,176.604,178.493,179.085,176.035,175.624,174.291,177.311,178.679,180.396,181.06,176.769,179.924,180.306,179.421,177.839,182.84,180.946,182.302,176.336,182.334,181.835,175.911,175.271,180.095,180.879,178.514,178.529,177.033,187.08,184.048,175.862,180.615,180.362,181.184,180.511,176.66,176.659,178.897,182.79,180.28,186.729,179.737,179.711,181.075
74.7999,171.701,173.837,170.328,169.573,172.409,170.43,168.345,173.217,175.312,173.279,169.816,174.34,171.745,175.705,174.923,171.199,174.148,171.43,173.415,172.041,172.589,175.087,176.043,170.417,176.56,170.936,175.615,174.828,172.249,170.763,173.338,176.114,174.047,172.202,174.594,177.664,176.875,175.161,171.248,173.971,173.622,172.653,173.046,170.262,172.973,175.025,175.129,180.268,180.691,174.148,177.819,177.996,176.516,176.493,179.429,174.224,175.904,177.802,178.402,175.327,174.911,173.577,176.623,177.995,179.735,180.412,176.07,179.261,179.653,178.76,177.156,182.213,180.299,181.672,175.643,181.701,181.205,175.219,174.575,179.438,180.235,177.845,177.86,176.347,186.508,183.442,175.169,179.983,179.713,180.546,179.868,175.989,175.98,178.243,182.172,179.631,186.169,179.09,179.077,180.454
76.491,170.921,173.068,169.541,168.782,171.634,169.643,167.544,172.451,174.561,172.514,169.021,173.586,170.966,174.963,174.176,170.418,173.396,170.656,172.661,171.273,171.824,174.343,175.311,169.637,175.825,170.164,174.88,174.086,171.49,169.988,172.591,175.389,173.308,171.44,173.851,176.95,176.156,174.43,170.482,173.234,172.883,171.904,172.297,169.497,172.229,174.3,174.406,179.589,180.019,173.413,177.125,177.306,175.808,175.791,178.753,173.499,175.197,177.105,177.713,174.615,174.193,172.858,175.93,177.306,179.067,179.757,175.366,178.593,178.993,178.092,176.468,181.58,179.646,181.035,174.945,181.061,180.569,174.522,173.875,178.775,179.584,177.171,177.185,175.656,185.929,182.829,174.47,179.345,179.057,179.901,179.219,175.312,175.295,177.583,181.548,178.976,185.602,178.437,178.436,179.827
78.2203,170.138,172.293,168.75,167.987,170.855,168.852,166.74,171.68,173.806,171.744,168.223,172.828,170.184,174.216,173.425,169.633,172.64,169.878,171.903,170.501,171.054,173.594,174.573,168.853,175.085,169.387,174.14,173.338,170.727,169.21,171.84,174.658,172.564,170.674,173.102,176.23,175.432,173.693,169.713,172.492,172.14,171.15,171.544,168.729,171.481,173.57,173.678,178.903,179.341,172.673,176.424,176.61,175.094,175.085,178.071,172.769,174.486,176.402,177.018,173.898,173.47,172.134,175.231,176.61,178.394,179.096,174.657,177.918,178.328,177.419,175.775,180.939,178.987,180.392,174.242,180.415,179.926,173.82,173.169,178.106,178.927,176.491,176.504,174.96,185.342,182.209,173.767,178.7,178.395,179.251,178.563,174.63,174.605,176.917,180.917,178.315,185.026,177.778,177.789,179.193
79.9887,169.35,171.515,167.955,167.188,170.072,168.057,165.933,170.905,173.047,170.971,167.421,172.064,169.398,173.465,172.669,168.844,171.879,169.096,171.141,169.726,170.28,172.841,173.83,168.065,174.339,168.608,173.396,172.586,169.959,168.428,171.085,173.923,171.816,169.903,172.349,175.506,174.703,172.951,168.939,171.746,171.392,170.392,170.786,167.956,170.729,172.835,172.945,178.211,178.656,171.929,175.718,175.909,174.376,174.373,177.383,172.034,173.769,175.694,176.317,173.175,172.742,171.406,174.527,175.91,177.714,178.429,173.943,177.237,177.657,176.74,175.076,180.292,178.321,179.742,173.533,179.762,179.276,173.112,172.459,177.431,178.264,175.805,175.818,174.259,184.747,181.582,173.058,178.049,177.727,178.593,177.902,173.942,173.909,176.245,180.279,177.647,184.443,177.113,177.137,178.553
81.7972,168.559,170.732,167.158,166.387,169.286,167.259,165.123,170.126,172.282,170.193,166.616,171.297,168.609,172.708,171.908,168.051,171.113,168.311,170.374,168.946,169.502,172.083,173.083,167.274,173.589,167.824,172.647,171.829,169.188,167.643,170.325,173.182,171.063,169.129,171.591,174.776,173.968,172.205,168.161,170.995,170.639,169.63,170.024,167.18,169.972,172.096,172.208,177.513,177.966,171.18,175.007,175.202,173.652,173.656,176.689,171.294,173.048,174.98,175.611,172.448,172.009,170.673,173.818,175.203,177.028,177.755,173.223,176.55,176.979,176.055,174.371,179.639,177.65,179.085,172.82,179.102,178.621,172.4,171.743,176.75,177.594,175.114,175.126,173.552,184.144,180.948,172.344,177.392,177.053,177.93,177.234,173.249,173.209,175.567,179.635,176.974,183.853,176.442,176.478,177.907
83.6465,167.764,169.946,166.356,165.582,168.495,166.457,164.31,169.343,171.513,169.411,165.807,170.525,167.815,171.947,171.143,167.255,170.343,167.522,169.603,168.162,168.72,171.32,172.331,166.479,172.834,167.037,171.893,171.067,168.413,166.854,169.561,172.437,170.305,168.351,170.829,174.04,173.229,171.454,167.38,170.24,169.882,168.864,169.258,166.4,169.211,171.352,171.465,176.809,177.27,170.426,174.29,174.49,172.923,172.934,175.989,170.55,172.321,174.261,174.899,171.715,171.272,169.935,173.104,174.492,176.337,177.076,172.499,175.857,176.296,175.364,173.661,178.979,176.972,178.422,172.101,178.436,177.958,171.683,171.023,176.063,176.919,174.417,174.428,172.84,183.534,180.307,171.625,176.729,176.373,177.26,176.56,172.551,172.503,174.884,178.984,176.295,183.254,175.766,175.813,177.254
85.5376,166.965,169.155,165.552,164.774,167.701,165.652,163.494,168.556,170.74,168.625,164.996,169.749,167.018,171.181,170.373,166.456,169.57,166.729,168.829,167.375,167.934,170.553,171.574,165.681,172.074,166.246,171.134,170.302,167.634,166.061,168.793,171.687,169.543,167.569,170.062,173.3,172.485,170.699,166.595,169.481,169.121,168.093,168.488,165.617,168.446,170.603,170.718,176.099,176.567,169.669,173.568,173.772,172.19,172.207,175.284,169.802,171.59,173.536,174.182,170.978,170.53,169.194,172.384,173.775,175.639,176.39,171.769,175.159,175.606,174.668,172.946,178.312,176.288,177.753,171.378,177.764,177.29,170.96,170.298,175.371,176.237,173.715,173.726,172.123,182.917,179.66,170.902,176.059,175.688,176.584,175.881,171.847,171.792,174.195,178.326,175.61,182.649,175.083,175.143,176.595
87.4714,166.163,168.361,164.744,163.962,166.903,164.844,162.675,167.765,169.963,167.835,164.181,168.969,166.218,170.411,169.6,165.653,168.792,165.933,168.05,166.584,167.145,169.782,170.812,164.879,171.31,165.452,170.371,169.531,166.851,165.265,168.021,170.932,168.778,166.784,169.292,172.555,171.736,169.939,165.807,168.717,168.356,167.319,167.713,164.83,167.677,169.85,169.967,175.384,175.859,168.907,172.841,173.05,171.451,171.475,174.573,169.049,170.854,172.807,173.459,170.237,169.784,168.447,171.66,173.052,174.936,175.699,171.035,174.455,174.911,173.966,172.226,177.639,175.598,177.078,170.65,177.085,176.615,170.233,169.569,174.673,175.55,173.007,173.017,171.401,182.292,179.005,170.173,175.384,174.996,175.903,175.195,171.139,171.076,173.501,177.662,174.919,182.036,174.395,174.466,175.93
89.449,165.358,167.562,163.934,163.148,166.102,164.033,161.854,166.971,169.181,167.042,163.364,168.184,165.414,169.636,168.822,164.847,168.01,165.133,167.267,165.79,166.352,169.006,170.046,164.075,170.541,164.654,169.604,168.757,166.064,164.466,167.245,170.173,168.007,165.994,168.517,171.805,170.982,169.175,165.015,167.949,167.586,166.541,166.935,164.04,166.904,169.092,169.211,174.663,175.145,168.141,172.109,172.322,170.708,170.738,173.857,168.292,170.113,172.072,172.731,169.49,169.033,167.697,170.93,172.325,174.227,175.001,170.296,173.746,174.211,173.258,171.501,176.96,174.903,176.396,169.917,176.401,175.935,169.502,168.834,173.969,174.856,172.294,172.304,170.674,181.66,178.344,169.44,174.703,174.299,175.215,174.504,170.426,170.355,172.801,176.992,174.222,181.415,173.701,173.784,175.259
91.4713,164.55,166.76,163.12,162.332,165.297,163.219,161.031,166.172,168.395,166.245,162.544,167.396,164.607,168.858,168.04,164.037,167.224,164.331,166.48,164.992,165.556,168.226,169.276,163.267,169.767,163.853,168.832,167.979,165.274,163.664,166.465,169.409,167.233,165.202,167.738,171.05,170.223,168.407,164.22,167.177,166.813,165.76,166.154,163.247,166.127,168.331,168.451,173.937,174.426,167.37,171.372,171.588,169.96,169.996,173.135,167.531,169.367,171.333,171.998,168.74,168.277,166.942,170.196,171.593,173.513,174.298,169.552,173.031,173.504,172.545,170.771,176.274,174.202,175.708,169.179,175.71,175.248,168.765,168.096,173.259,174.157,171.576,171.585,169.942,181.02,177.677,168.703,174.016,173.596,174.521,173.807,169.707,169.629,172.095,176.315,173.52,180.787,173.001,173.096,174.582
93.5393,163.738,165.955,162.303,161.512,164.489,162.402,160.205,165.371,167.605,165.445,161.721,166.604,163.797,168.075,167.254,163.225,166.434,163.525,165.69,164.191,164.756,167.443,168.501,162.457,168.99,163.05,168.057,167.197,164.481,162.859,165.682,168.641,166.455,164.406,166.955,170.29,169.461,167.634,163.421,166.402,166.036,164.975,165.368,162.451,165.347,167.565,167.687,173.205,173.701,166.596,170.629,170.85,169.207,169.25,172.407,166.765,168.617,170.589,171.26,167.984,167.518,166.184,169.457,170.855,172.794,173.59,168.804,172.311,172.793,171.827,170.036,175.583,173.495,175.015,168.437,175.013,174.555,168.025,167.353,172.544,173.453,170.853,170.861,169.205,180.374,177.003,167.961,173.323,172.887,173.822,173.104,168.984,168.898,171.385,175.633,172.812,180.152,172.296,172.402,173.899
95.6541,162.924,165.146,161.484,160.69,163.678,161.582,159.376,164.566,166.812,164.641,160.896,165.809,162.984,167.288,166.464,162.41,165.641,162.716,164.897,163.387,163.953,166.655,167.723,161.643,168.208,162.243,167.277,166.41,163.684,162.05,164.894,167.869,165.674,163.606,166.168,169.526,168.693,166.858,162.62,165.622,165.255,164.186,164.579,161.651,164.563,166.794,166.918,172.468,172.971,165.818,169.883,170.107,168.45,168.499,171.675,165.996,167.862,169.84,170.517,167.225,166.754,165.421,168.713,170.113,172.068,172.875,168.051,171.585,172.076,171.104,169.296,174.885,172.782,174.315,167.69,174.311,173.857,167.279,166.605,171.824,172.742,170.124,170.132,168.464,179.72,176.323,167.214,172.624,172.173,173.117,172.396,168.256,168.163,170.669,174.944,172.098,179.51,171.586,171.703,173.21
97.8167,162.106,164.334,160.662,159.866,162.864,160.76,158.546,163.758,166.015,163.833,160.068,165.01,162.168,166.498,165.671,161.592,164.844,161.904,164.099,162.579,163.146,165.864,166.94,160.827,167.422,161.433,166.493,165.621,162.884,161.239,164.104,167.092,164.888,162.804,165.378,168.757,167.922,166.077,161.815,164.839,164.47,163.394,163.787,160.849,163.775,166.02,166.146,171.726,172.235,165.036,169.131,169.36,167.689,167.743,170.938,165.223,167.103,169.086,169.77,166.462,165.986,164.654,167.965,169.366,171.338,172.156,167.294,170.855,171.353,170.375,168.552,174.182,172.064,173.609,166.939,173.602,173.152,166.53,165.854,171.098,172.027,169.391,169.398,167.719,179.059,175.636,166.464,171.92,171.454,172.406,171.682,167.524,167.423,169.948,174.249,171.38,178.861,170.87,170.999,172.516
100.028,161.286,163.519,159.838,159.039,162.047,159.935,157.713,162.946,165.214,163.023,159.238,164.207,161.349,165.703,164.874,160.771,164.044,161.089,163.299,161.769,162.337,165.069,166.153,160.009,166.633,160.621,165.706,164.827,162.081,160.425,163.31,166.312,164.099,161.998,164.584,167.984,167.146,165.293,161.008,164.052,163.682,162.598,162.991,160.044,162.984,165.242,165.369,170.979,171.494,164.251,168.375,168.607,166.923,166.984,170.195,164.446,166.34,168.328,169.018,165.694,165.215,163.884,167.212,168.614,170.603,171.431,166.533,170.119,170.626,169.642,167.803,173.473,171.341,172.898,166.184,172.888,172.443,165.776,165.098,170.368,171.306,168.653,168.66,166.969,178.391,174.943,165.709,171.211,170.73,171.69,170.964,166.787,166.679,169.222,173.549,170.656,178.205,170.15,170.289,171.816
102.29,160.463,162.701,159.011,158.21,161.227,159.108,156.878,162.132,164.41,162.21,158.405,163.402,160.527,164.905,164.073,159.948,163.24,160.272,162.495,160.956,161.524,164.27,165.363,159.188,165.839,159.805,164.914,164.03,161.274,159.609,162.512,165.527,163.307,161.189,163.787,167.207,166.366,164.505,160.198,163.261,162.891,161.8,162.192,159.237,162.19,164.461,164.589,170.227,170.748,163.462,167.614,167.85,166.153,166.22,169.448,163.665,165.573,167.565,168.26,164.922,164.439,163.11,166.455,167.858,169.862,170.7,165.768,169.378,169.893,168.903,167.049,172.758,170.613,172.182,165.425,172.169,171.727,165.018,164.339,169.632,170.579,167.91,167.916,166.214,177.717,174.245,164.95,170.496,170,170.969,170.239,166.045,165.931,168.491,172.842,169.927,177.542,169.424,169.574,171.11
104.602,159.638,161.879,158.182,157.379,160.404,158.279,156.042,161.315,163.602,161.393,157.571,162.593,159.703,164.104,163.269,159.122,162.433,159.452,161.689,160.14,160.709,163.469,164.569,158.364,165.042,158.988,164.12,163.23,160.466,158.79,161.712,164.74,162.511,160.378,162.986,166.426,165.582,163.714,159.385,162.468,162.096,160.998,161.39,158.427,161.393,163.675,163.805,169.47,169.997,162.67,166.849,167.089,165.38,165.452,168.696,162.881,164.802,166.798,167.499,164.147,163.66,162.333,165.694,167.097,169.117,169.965,164.998,168.633,169.155,168.16,166.291,172.037,169.879,171.46,164.661,171.444,171.006,164.257,163.575,168.892,169.848,167.163,167.169,165.456,177.036,173.54,164.187,169.776,169.265,170.243,169.51,165.3,165.178,167.756,172.13,169.193,176.872,168.693,168.854,170.399
106.967,158.81,161.055,157.351,156.545,159.579,157.447,155.204,160.495,162.791,160.574,156.734,161.781,158.876,163.299,162.462,158.294,161.624,158.629,160.879,159.321,159.891,162.664,163.771,157.538,164.241,158.168,163.321,162.426,159.654,157.968,160.908,163.948,161.712,159.564,162.182,165.641,164.795,162.919,158.569,161.671,161.298,160.194,160.585,157.614,160.593,162.887,163.018,168.708,169.242,161.875,166.08,166.324,164.602,164.68,167.939,162.093,164.027,166.027,166.733,163.368,162.877,161.552,164.929,166.332,168.367,169.225,164.225,167.883,168.413,167.413,165.529,171.311,169.141,170.732,163.894,170.713,170.28,163.491,162.808,168.146,169.111,166.412,166.416,164.693,176.348,172.83,163.42,169.051,168.526,169.511,168.776,164.55,164.421,167.016,171.413,168.454,176.196,167.957,168.129,169.682
109.385,157.979,160.229,156.518,155.71,158.751,156.613,154.364,159.672,161.977,159.752,155.895,160.966,158.048,162.491,161.652,157.464,160.811,157.805,160.066,158.5,159.071,161.855,162.97,156.71,163.437,157.345,162.52,161.619,158.839,157.145,160.102,163.153,160.91,158.747,161.375,164.852,164.003,162.121,157.752,160.871,160.498,159.386,159.778,156.799,159.789,162.094,162.227,167.942,168.482,161.076,165.307,165.554,163.821,163.904,167.178,161.302,163.249,165.252,165.963,162.586,162.091,160.768,164.16,165.563,167.613,168.48,163.448,167.129,167.665,166.66,164.763,170.58,168.397,169.999,163.123,169.978,169.549,162.721,162.037,167.396,168.37,165.656,165.66,163.926,175.654,172.113,162.65,168.321,167.782,168.774,168.037,163.796,163.661,166.271,170.69,167.711,175.513,167.217,167.399,168.961
111.858,157.147,159.4,155.683,154.873,157.921,155.777,153.522,158.847,161.16,158.928,155.055,160.148,157.216,161.68,160.839,156.631,159.995,156.978,159.251,157.677,158.248,161.044,162.166,155.88,162.629,156.521,161.715,160.81,158.022,156.319,159.292,162.354,160.105,157.928,160.565,164.059,163.208,161.319,156.931,160.068,159.694,158.576,158.967,155.982,158.983,161.299,161.433,167.171,167.717,160.274,164.529,164.78,163.035,163.125,166.412,160.508,162.466,164.473,165.189,161.799,161.302,159.98,163.387,164.79,166.854,167.73,162.667,166.37,166.914,165.904,163.993,169.844,167.649,169.262,162.348,169.237,168.813,161.948,161.263,166.642,167.624,164.895,164.899,163.156,174.954,171.392,161.875,167.586,167.033,168.033,167.293,163.038,162.896,165.522,169.962,166.963,174.824,166.472,166.664,168.234
114.387,156.312,158.568,154.846,154.034,157.089,154.94,152.679,158.019,160.341,158.101,154.213,159.327,156.383,160.865,160.023,155.796,159.177,156.148,158.433,156.851,157.423,160.23,161.358,155.048,161.819,155.694,160.907,159.997,157.203,155.491,158.48,161.552,159.297,157.107,159.752,163.263,162.41,160.514,156.109,159.262,158.887,157.763,158.154,155.163,158.174,160.5,160.635,166.396,166.947,159.469,163.748,164.002,162.247,162.342,165.642,159.711,161.681,163.69,164.411,161.01,160.509,159.19,162.61,164.013,166.09,166.975,161.883,165.606,166.157,165.143,163.219,169.102,166.896,168.519,161.57,168.492,168.071,161.172,160.485,165.883,166.873,164.131,164.134,162.382,174.247,170.664,161.098,166.846,166.279,167.286,166.545,162.276,162.127,164.768,169.228,166.21,174.128,165.722,165.925,167.502
116.974,155.476,157.734,154.007,153.194,156.254,154.1,151.835,157.189,159.518,157.272,153.369,158.504,155.548,160.048,159.204,154.96,158.356,155.317,157.612,156.023,156.595,159.413,160.548,154.214,161.005,154.865,160.095,159.181,156.381,154.661,157.666,160.747,158.485,156.283,158.936,162.463,161.608,159.707,155.284,158.453,158.077,156.948,157.338,154.341,157.363,159.698,159.834,165.617,166.173,158.662,162.963,163.221,161.454,161.555,164.868,158.911,160.891,162.903,163.629,160.217,159.713,158.396,161.829,163.232,165.322,166.216,161.095,164.838,165.396,164.377,162.441,168.356,166.139,167.771,160.788,167.741,167.325,160.391,159.704,165.119,166.118,163.362,163.365,161.603,173.535,169.932,160.316,166.101,165.521,166.535,165.791,161.51,161.355,164.01,168.489,165.452,173.426,164.968,165.181,166.766
119.618,154.638,156.897,153.166,152.352,155.418,153.259,150.99,156.357,158.693,156.44,152.525,157.679,154.711,159.228,158.383,154.122,157.532,154.484,156.789,155.193,155.765,158.593,159.734,153.379,160.188,154.034,159.282,158.363,155.557,153.829,156.848,159.939,157.672,155.457,158.118,161.66,160.803,158.896,154.458,157.641,157.265,156.131,156.52,153.518,156.549,158.893,159.031,164.834,165.395,157.851,162.175,162.436,160.659,160.765,164.09,158.108,160.099,162.113,162.844,159.421,158.914,157.6,161.045,162.447,164.55,165.452,160.304,164.067,164.631,163.608,161.66,167.605,165.377,167.018,160.003,166.986,166.574,159.608,158.919,164.352,165.358,162.59,162.592,160.822,172.816,169.194,159.532,165.352,164.759,165.779,165.034,160.74,160.579,163.248,167.746,164.691,172.718,164.209,164.433,166.024
122.322,153.798,156.059,152.324,151.509,154.58,152.417,150.143,155.522,157.865,155.607,151.678,156.851,153.872,158.405,157.559,153.282,156.706,153.649,155.964,154.361,154.933,157.771,158.918,152.542,159.368,153.202,158.465,157.542,154.731,152.996,156.029,159.128,156.856,154.629,157.297,160.854,159.996,158.083,153.63,156.827,156.451,155.311,155.699,152.693,155.733,158.086,158.225,164.047,164.613,157.039,161.383,161.647,159.861,159.971,163.308,157.302,159.303,161.319,162.054,158.622,158.112,156.801,160.258,161.659,163.774,164.685,159.51,163.291,163.862,162.835,160.875,166.849,164.611,166.261,159.214,166.227,165.819,158.821,158.132,163.581,164.594,161.814,161.816,160.037,172.092,168.451,158.744,164.599,163.993,165.019,164.272,159.968,159.8,162.482,166.998,163.925,172.005,163.447,163.68,165.279
125.088,152.956,155.219,151.481,150.664,153.74,151.573,149.295,154.686,157.035,154.771,150.831,156.02,153.031,157.58,156.733,152.44,155.878,152.812,155.137,153.527,154.099,156.946,158.099,151.703,158.546,152.367,157.646,156.719,153.903,152.16,155.207,158.314,156.038,153.799,156.474,160.044,159.185,157.267,152.799,156.011,155.634,154.489,154.876,151.866,154.914,157.276,157.416,163.256,163.827,156.223,160.587,160.854,159.059,159.175,162.522,156.494,158.504,160.522,161.261,157.82,157.307,155.999,159.467,160.868,162.994,163.913,158.713,162.512,163.089,162.058,160.086,166.088,163.841,165.5,158.423,165.462,165.059,158.032,157.341,162.805,163.826,161.034,161.035,159.249,171.362,167.703,157.954,163.841,163.222,164.255,163.506,159.191,159.018,161.713,166.245,163.155,171.285,162.681,162.923,164.528
127.916,152.113,154.377,150.636,149.819,152.898,150.728,148.447,153.848,156.203,153.934,149.982,155.188,152.189,156.753,155.904,151.597,155.048,151.974,154.308,152.691,153.264,156.119,157.277,150.863,157.721,151.532,156.824,155.893,153.073,151.324,154.383,157.498,155.217,152.967,155.649,159.232,158.371,156.449,151.967,155.192,154.814,153.665,154.052,151.037,154.094,156.463,156.604,162.462,163.038,155.405,159.789,160.059,158.254,158.375,161.733,155.683,157.703,159.722,160.465,157.016,156.5,155.195,158.673,160.073,162.21,163.137,157.912,161.729,162.312,161.277,159.295,165.323,163.067,164.734,157.628,164.694,164.295,157.239,156.548,162.026,163.053,160.251,160.251,158.458,170.626,166.951,157.16,163.079,162.447,163.487,162.737,158.411,158.232,160.939,165.487,162.382,170.56,161.91,162.162,163.773
130.808,151.268,153.533,149.791,148.972,152.055,149.881,147.597,153.008,155.368,153.095,149.132,154.354,151.346,155.923,155.073,150.753,154.216,151.134,153.476,151.854,152.427,155.289,156.453,150.022,156.894,150.695,156,155.066,152.242,150.486,153.557,156.679,154.394,152.133,154.821,158.416,157.555,155.628,151.134,154.371,153.993,152.839,153.225,150.207,153.271,155.648,155.79,161.664,162.244,154.585,158.987,159.26,157.447,157.573,160.94,154.87,156.899,158.918,159.666,156.209,155.69,154.388,157.876,159.274,161.423,162.357,157.109,160.942,161.531,160.493,158.5,164.553,162.288,163.964,156.831,163.921,163.527,156.443,155.752,161.243,162.277,159.464,159.464,157.664,169.885,166.193,156.364,162.312,161.669,162.714,161.963,157.628,157.443,160.162,164.725,161.604,169.829,161.136,161.397,163.014
133.765,150.422,152.688,148.944,148.124,151.21,149.034,146.747,152.167,154.532,152.254,148.281,153.518,150.501,155.091,154.241,149.908,153.382,150.293,152.644,151.016,151.588,154.458,155.627,149.179,156.064,149.856,155.174,154.236,151.408,149.647,152.73,155.858,153.569,151.298,153.991,157.599,156.736,154.806,150.299,153.548,153.17,152.011,152.396,149.376,152.446,154.83,154.973,160.862,161.447,153.764,158.182,158.458,156.637,156.767,160.144,154.054,156.092,158.112,158.863,155.399,154.878,153.579,157.076,158.473,160.632,161.573,156.303,160.152,160.747,159.705,157.702,163.78,161.507,163.189,156.031,163.145,162.754,155.645,154.953,160.456,161.497,158.675,158.674,156.867,169.139,165.431,155.565,161.543,160.887,161.938,161.185,156.843,156.651,159.381,163.959,160.823,169.093,160.358,160.628,162.251
136.79,149.575,151.84,148.096,147.276,150.364,148.185,145.896,151.324,153.693,151.412,147.43,152.68,149.655,154.257,153.406,149.061,152.546,149.451,151.809,150.176,150.748,153.625,154.798,148.336,155.233,149.016,154.345,153.404,150.573,148.806,151.9,155.034,152.742,150.462,153.159,156.778,155.914,153.98,149.463,152.723,152.344,151.182,151.566,148.544,151.62,154.01,154.154,160.057,160.647,152.939,157.375,157.653,155.824,155.959,159.344,153.237,155.282,157.303,158.058,154.586,154.063,152.768,156.274,157.669,159.838,160.786,155.495,159.358,159.959,158.914,156.902,163.002,160.721,162.411,155.228,162.364,161.978,154.844,154.152,159.666,160.713,157.882,157.88,156.066,168.387,164.665,154.763,160.768,160.102,161.158,160.404,156.054,155.857,158.597,163.188,160.038,168.352,159.577,159.856,161.484
139.882,148.727,150.992,147.247,146.427,149.517,147.336,145.045,150.48,152.854,150.568,146.578,151.84,148.808,153.421,152.569,148.214,151.708,148.608,150.972,149.335,149.906,152.79,153.968,147.491,154.399,148.176,153.515,152.571,149.737,147.965,151.069,154.208,151.914,149.624,152.326,155.955,155.09,153.154,148.625,151.896,151.517,150.351,150.734,147.71,150.792,153.188,153.333,159.25,159.843,152.113,156.564,156.846,155.009,155.149,158.542,152.417,154.47,156.491,157.25,153.772,153.247,151.955,155.469,156.862,159.04,159.996,154.684,158.561,159.168,158.12,156.098,162.221,159.932,161.629,154.422,161.58,161.198,154.041,153.348,158.873,159.926,157.086,157.084,155.264,167.631,163.894,153.959,159.991,159.313,160.374,159.619,155.262,155.059,157.81,162.414,159.25,167.606,158.792,159.08,160.713
143.045,147.878,150.143,146.398,145.577,148.669,146.486,144.194,149.634,152.012,149.723,145.725,150.999,147.959,152.583,151.731,147.365,150.869,147.763,150.135,148.492,149.064,151.953,153.135,146.646,153.563,147.334,152.683,151.735,148.9,147.122,150.236,153.38,151.083,148.785,151.491,155.13,154.264,152.325,147.787,151.068,150.689,149.519,149.901,146.875,149.962,152.364,152.51,158.439,159.037,151.286,155.751,156.036,154.192,154.336,157.736,151.596,153.656,155.677,156.438,152.955,152.428,151.139,154.661,156.052,158.239,159.201,153.871,157.761,158.373,157.322,155.292,161.435,159.14,160.843,153.615,160.791,160.414,153.235,152.542,158.076,159.136,156.287,156.284,154.459,166.87,163.119,153.152,159.21,158.521,159.587,158.831,154.467,154.259,157.02,161.635,158.459,166.854,158.004,158.3,159.938
146.279,147.028,149.292,145.548,144.726,147.82,145.636,143.342,148.787,151.169,148.877,144.872,150.157,147.111,151.744,150.892,146.516,150.029,146.918,149.296,147.649,148.22,151.114,152.301,145.8,152.725,146.491,151.849,150.899,148.061,146.279,149.402,152.55,150.251,147.944,150.654,154.302,153.436,151.494,146.947,150.237,149.858,148.685,149.066,146.04,149.131,151.539,151.686,157.625,158.227,150.456,154.936,155.223,153.372,153.521,156.928,150.772,152.839,154.86,155.625,152.137,151.607,150.322,153.851,155.24,157.436,158.404,153.055,156.958,157.576,156.522,154.484,160.646,158.344,160.054,152.805,160,159.626,152.427,151.734,157.277,158.342,155.485,155.482,153.651,166.104,162.341,152.343,158.425,157.725,158.796,158.04,153.67,153.457,156.226,160.853,157.664,166.098,157.212,157.517,159.16
