R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
133.765,173.729,171.877,175.387,175.678,173.414,174.9,175.896,174.726,173.645,174.682,174.05,175.361,174.875,175.685,176.153,174.907,176.416,176.502,177.691,177.161,176.837,176.627,177.607,177.355,175.949,178.513,177.903,177.557,179.118,178.553,179.778,179.256,180.197,178.344,177.78,178.747,179.227,179.65,179.422,181.043,181.323,180.682,180.324,182.131,181.887,182.055,182.331,181.15,181.845,181.388,182.679,183.686,182.846,184.063,183.379,183.968,184.372,182.505,182.886,184.007,183.88,186.245,186.065,183.905,184.744,186.132,184.693,185.773,187.091,186.837,185.615,186.338,186.644,186.959,187.015,186.12,188.272,187.979,188.578,186.368,187.585,187.509,187.199,186.997,187.956,188.198,187.984,190.125,187.55,187.957,188.601,190.521,188.98,189.732,188.71,188.06,190.545,189.184,191.089,190.809
136.79,173.673,171.822,175.329,175.62,173.358,174.843,175.837,174.669,173.589,174.625,173.994,175.303,174.818,175.626,176.094,174.85,176.357,176.443,177.631,177.102,176.778,176.568,177.547,177.295,175.891,178.453,177.843,177.497,179.056,178.492,179.716,179.194,180.135,178.283,177.72,178.685,179.166,179.588,179.36,180.979,181.259,180.619,180.261,182.066,181.823,181.99,182.267,181.087,181.781,181.324,182.613,183.62,182.781,183.997,183.313,183.901,184.305,182.44,182.82,183.94,183.813,186.176,185.997,183.839,184.677,186.064,184.626,185.704,187.021,186.768,185.546,186.269,186.574,186.889,186.945,186.051,188.201,187.908,188.507,186.299,187.514,187.439,187.129,186.927,187.885,188.127,187.913,190.052,187.479,187.886,188.53,190.448,188.908,189.66,188.638,187.989,190.471,189.112,191.014,190.735
139.882,173.618,171.769,175.272,175.563,173.304,174.787,175.78,174.613,173.534,174.569,173.938,175.246,174.762,175.57,176.037,174.794,176.299,176.385,177.572,177.044,176.72,176.51,177.488,177.237,175.834,178.393,177.784,177.439,178.996,178.433,179.655,179.134,180.073,178.224,177.661,178.626,179.106,179.527,179.3,180.917,181.197,180.557,180.2,182.003,181.76,181.927,182.203,181.025,181.718,181.262,182.55,183.555,182.717,183.932,183.249,183.836,184.239,182.376,182.756,183.875,183.748,186.109,185.929,183.774,184.611,185.996,184.56,185.637,186.953,186.7,185.48,186.201,186.507,186.821,186.877,185.984,188.131,187.839,188.437,186.231,187.446,187.37,187.061,186.859,187.816,188.058,187.844,189.98,187.411,187.817,188.46,190.376,188.838,189.589,188.568,187.92,190.399,189.042,190.942,190.663
143.045,173.564,171.717,175.217,175.508,173.25,174.732,175.725,174.559,173.48,174.514,173.884,175.191,174.707,175.514,175.981,174.739,176.243,176.329,177.515,176.987,176.663,176.454,177.431,177.18,175.778,178.335,177.726,177.381,178.937,178.374,179.596,179.075,180.014,178.166,177.604,178.567,179.047,179.468,179.241,180.857,181.136,180.497,180.14,181.942,181.698,181.866,182.141,180.964,181.656,181.201,182.487,183.492,182.655,183.868,183.186,183.773,184.175,182.314,182.694,183.812,183.685,186.043,185.864,183.71,184.547,185.931,184.495,185.572,186.886,186.633,185.414,186.135,186.44,186.754,186.811,185.918,188.063,187.771,188.368,186.165,187.378,187.303,186.994,186.792,187.749,187.99,187.777,189.91,187.343,187.749,188.391,190.305,188.769,189.519,188.499,187.852,190.329,188.973,190.871,190.592
146.279,173.512,171.666,175.163,175.453,173.198,174.678,175.67,174.505,173.428,174.461,173.831,175.137,174.653,175.46,175.926,174.685,176.188,176.274,177.458,176.931,176.608,176.398,177.375,177.124,175.723,178.278,177.67,177.325,178.88,178.317,179.538,179.017,179.955,178.109,177.547,178.51,178.989,179.41,179.183,180.797,181.077,180.438,180.081,181.881,181.638,181.805,182.081,180.904,181.596,181.141,182.427,183.43,182.594,183.806,183.124,183.711,184.113,182.254,182.633,183.749,183.623,185.979,185.799,183.648,184.484,185.866,184.433,185.508,186.821,186.568,185.351,186.071,186.375,186.689,186.745,185.854,187.997,187.705,188.302,186.101,187.313,187.237,186.929,186.727,187.682,187.924,187.71,189.842,187.278,187.683,188.325,190.236,188.702,189.451,188.433,187.786,190.26,188.905,190.801,190.523
149.586,173.46,171.616,175.11,175.4,173.147,174.626,175.617,174.453,173.377,174.409,173.78,175.084,174.601,175.407,175.873,174.633,176.134,176.22,177.403,176.877,176.553,176.344,177.32,177.069,175.67,178.222,177.615,177.271,178.823,178.262,179.481,178.961,179.898,178.054,177.492,178.454,178.933,179.353,179.126,180.739,181.018,180.38,180.024,181.822,181.579,181.746,182.022,180.846,181.538,181.083,182.367,183.369,182.534,183.745,183.064,183.65,184.052,182.194,182.573,183.689,183.562,185.916,185.737,183.587,184.423,185.803,184.371,185.445,186.757,186.505,185.288,186.007,186.312,186.626,186.682,185.791,187.932,187.641,188.236,186.038,187.248,187.173,186.865,186.663,187.618,187.859,187.646,189.775,187.213,187.618,188.259,190.169,188.636,189.385,188.367,187.721,190.193,188.839,190.734,190.456
152.968,173.41,171.567,175.058,175.348,173.097,174.575,175.565,174.402,173.326,174.358,173.729,175.033,174.55,175.355,175.82,174.582,176.082,176.167,177.35,176.823,176.5,176.292,177.267,177.016,175.618,178.168,177.561,177.217,178.768,178.207,179.425,178.906,179.842,177.999,177.439,178.4,178.878,179.298,179.071,180.683,180.961,180.324,179.968,181.765,181.522,181.689,181.964,180.79,181.48,181.026,182.309,183.31,182.476,183.685,183.005,183.59,183.992,182.136,182.515,183.629,183.503,185.854,185.675,183.528,184.362,185.742,184.311,185.384,186.695,186.442,185.227,185.946,186.25,186.563,186.619,185.73,187.868,187.577,188.173,185.976,187.185,187.11,186.802,186.601,187.554,187.795,187.582,189.709,187.15,187.555,188.195,190.103,188.572,189.32,188.303,187.658,190.127,188.775,190.667,190.39
156.426,173.361,171.52,175.008,175.297,173.048,174.524,175.514,174.352,173.277,174.308,173.68,174.982,174.5,175.304,175.769,174.531,176.03,176.116,177.297,176.771,176.449,176.24,177.214,176.964,175.567,178.115,177.508,177.165,178.715,178.154,179.371,178.852,179.787,177.946,177.386,178.346,178.824,179.244,179.017,180.627,180.906,180.269,179.913,181.708,181.466,181.632,181.907,180.734,181.424,180.97,182.252,183.252,182.418,183.627,182.947,183.532,183.933,182.079,182.457,183.571,183.445,185.794,185.615,183.47,184.304,185.682,184.252,185.325,186.634,186.382,185.168,185.885,186.189,186.502,186.558,185.67,187.806,187.515,188.11,185.916,187.124,187.049,186.741,186.54,187.493,187.733,187.52,189.645,187.089,187.493,188.133,190.039,188.509,189.256,188.241,187.596,190.062,188.712,190.602,190.325
159.962,173.313,171.473,174.958,175.248,173,174.475,175.464,174.303,173.229,174.259,173.631,174.933,174.451,175.254,175.719,174.482,175.98,176.065,177.246,176.72,176.398,176.19,177.163,176.912,175.517,178.063,177.457,177.113,178.662,178.102,179.318,178.799,179.734,177.894,177.335,178.294,178.771,179.191,178.964,180.573,180.851,180.215,179.859,181.653,181.411,181.577,181.852,180.68,181.369,180.916,182.196,183.196,182.363,183.57,182.891,183.475,183.876,182.024,182.402,183.514,183.388,185.735,185.556,183.413,184.246,185.623,184.195,185.266,186.574,186.322,185.109,185.827,186.13,186.443,186.499,185.611,187.745,187.455,188.049,185.857,187.064,186.989,186.681,186.481,187.432,187.672,187.46,189.583,187.029,187.433,188.072,189.976,188.447,189.194,188.179,187.535,190,188.65,190.539,190.262
163.579,173.266,171.428,174.91,175.199,172.953,174.428,175.415,174.255,173.182,174.211,173.584,174.884,174.403,175.206,175.67,174.434,175.931,176.016,177.196,176.671,176.349,176.14,177.113,176.863,175.468,178.012,177.406,177.063,178.611,178.051,179.266,178.748,179.681,177.844,177.284,178.243,178.72,179.139,178.913,180.52,180.798,180.162,179.807,181.599,181.357,181.523,181.798,180.627,181.315,180.862,182.142,183.14,182.308,183.515,182.836,183.42,183.82,181.97,182.347,183.459,183.332,185.677,185.499,183.358,184.19,185.566,184.139,185.209,186.516,186.264,185.052,185.769,186.072,186.385,186.44,185.553,187.686,187.396,187.989,185.799,187.005,186.93,186.623,186.422,187.373,187.613,187.401,189.522,186.97,187.374,188.012,189.915,188.387,189.133,188.12,187.476,189.938,188.59,190.477,190.2
167.277,173.22,171.383,174.863,175.152,172.907,174.381,175.367,174.208,173.136,174.164,173.538,174.837,174.356,175.158,175.622,174.388,175.883,175.968,177.147,176.622,176.3,176.092,177.064,176.814,175.421,177.962,177.357,177.014,178.561,178.001,179.215,178.698,179.63,177.794,177.235,178.193,178.669,179.088,178.862,180.468,180.746,180.111,179.756,181.546,181.304,181.471,181.745,180.575,181.263,180.81,182.089,183.086,182.255,183.46,182.782,183.366,183.766,181.916,182.294,183.404,183.278,185.621,185.443,183.303,184.135,185.509,184.084,185.153,186.459,186.207,184.997,185.712,186.016,186.328,186.383,185.497,187.628,187.338,187.931,185.743,186.947,186.872,186.566,186.365,187.315,187.555,187.343,189.462,186.913,187.316,187.954,189.854,188.329,189.074,188.061,187.418,189.878,188.531,190.416,190.14
171.059,173.175,171.34,174.816,175.105,172.863,174.335,175.321,174.163,173.092,174.119,173.493,174.791,174.31,175.112,175.576,174.342,175.836,175.921,177.099,176.574,176.253,176.045,177.016,176.766,175.374,177.913,177.309,176.966,178.511,177.952,179.165,178.648,179.58,177.746,177.187,178.144,178.62,179.039,178.813,180.417,180.695,180.06,179.706,181.495,181.253,181.419,181.693,180.524,181.212,180.759,182.037,183.033,182.203,183.407,182.73,183.312,183.712,181.865,182.241,183.351,183.225,185.566,185.388,183.25,184.081,185.454,184.03,185.098,186.403,186.152,184.942,185.657,185.96,186.272,186.328,185.442,187.571,187.281,187.874,185.687,186.891,186.816,186.51,186.31,187.259,187.498,187.286,189.404,186.856,187.259,187.897,189.796,188.271,189.016,188.004,187.361,189.819,188.473,190.357,190.081
174.926,173.131,171.297,174.771,175.06,172.819,174.29,175.275,174.118,173.048,174.074,173.449,174.746,174.265,175.066,175.53,174.297,175.79,175.875,177.052,176.528,176.207,175.999,176.969,176.719,175.328,177.866,177.262,176.92,178.463,177.905,179.117,178.6,179.531,177.698,177.14,178.096,178.572,178.99,178.765,180.368,180.645,180.011,179.657,181.444,181.203,181.369,181.642,180.474,181.161,180.709,181.986,182.982,182.152,183.355,182.678,183.261,183.66,181.814,182.19,183.299,183.173,185.512,185.334,183.199,184.028,185.401,183.977,185.045,186.348,186.097,184.889,185.603,185.906,186.218,186.273,185.389,187.515,187.226,187.818,185.633,186.836,186.761,186.455,186.255,187.203,187.443,187.231,189.346,186.802,187.204,187.841,189.738,188.215,188.959,187.948,187.306,189.761,188.417,190.299,190.023
178.881,173.088,171.255,174.727,175.015,172.776,174.246,175.231,174.074,173.005,174.03,173.405,174.702,174.221,175.022,175.485,174.253,175.745,175.83,177.006,176.482,176.161,175.954,176.923,176.674,175.284,177.819,177.216,176.874,178.416,177.858,179.069,178.553,179.484,177.652,177.094,178.05,178.525,178.943,178.717,180.319,180.596,179.963,179.609,181.395,181.154,181.32,181.593,180.426,181.112,180.661,181.936,182.931,182.102,183.304,182.628,183.21,183.609,181.764,182.14,183.248,183.123,185.46,185.282,183.148,183.977,185.348,183.926,184.993,186.295,186.044,184.837,185.551,185.853,186.164,186.22,185.336,187.461,187.172,187.763,185.581,186.783,186.708,186.402,186.202,187.149,187.388,187.177,189.291,186.748,187.15,187.786,189.682,188.16,188.903,187.893,187.252,189.705,188.362,190.242,189.966
182.925,173.046,171.215,174.684,174.972,172.734,174.203,175.187,174.032,172.963,173.988,173.363,174.658,174.179,174.979,175.441,174.21,175.701,175.786,176.961,176.438,176.117,175.91,176.878,176.629,175.24,177.774,177.171,176.829,178.37,177.813,179.023,178.507,179.437,177.606,177.049,178.004,178.479,178.896,178.671,180.272,180.549,179.916,179.562,181.347,181.106,181.271,181.544,180.378,181.064,180.613,181.887,182.882,182.053,183.254,182.579,183.16,183.559,181.716,182.092,183.199,183.073,185.408,185.23,183.098,183.927,185.297,183.876,184.942,186.243,185.992,184.786,185.499,185.801,186.112,186.168,185.285,187.408,187.119,187.71,185.529,186.73,186.655,186.35,186.15,187.097,187.335,187.124,189.236,186.695,187.097,187.733,189.627,188.106,188.849,187.84,187.199,189.65,188.308,190.187,189.911
187.061,173.005,171.175,174.642,174.93,172.694,174.161,175.145,173.99,172.922,173.946,173.322,174.616,174.137,174.936,175.399,174.168,175.658,175.743,176.917,176.394,176.074,175.866,176.834,176.585,175.198,177.729,177.127,176.785,178.326,177.768,178.977,178.462,179.391,177.562,177.005,177.959,178.434,178.851,178.626,180.226,180.502,179.87,179.516,181.299,181.059,181.224,181.497,180.332,181.017,180.566,181.84,182.833,182.005,183.206,182.531,183.112,183.51,181.668,182.044,183.15,183.025,185.358,185.18,183.05,183.878,185.247,183.827,184.892,186.192,185.942,184.736,185.449,185.751,186.061,186.117,185.234,187.356,187.067,187.658,185.479,186.679,186.604,186.298,186.099,187.045,187.284,187.072,189.182,186.644,187.045,187.681,189.573,188.054,188.796,187.787,187.147,189.596,188.255,190.132,189.857
191.29,172.965,171.136,174.6,174.888,172.654,174.12,175.103,173.949,172.882,173.905,173.281,174.575,174.096,174.895,175.357,174.127,175.616,175.701,176.874,176.352,176.032,175.824,176.792,176.543,175.156,177.686,177.084,176.742,178.282,177.725,178.933,178.418,179.346,177.519,176.962,177.916,178.39,178.807,178.582,180.18,180.457,179.824,179.471,181.253,181.013,181.178,181.451,180.286,180.971,180.521,181.793,182.786,181.959,183.158,182.484,183.064,183.462,181.622,181.997,183.103,182.977,185.309,185.131,183.002,183.83,185.197,183.779,184.843,186.142,185.892,184.687,185.4,185.701,186.012,186.067,185.185,187.305,187.017,187.607,185.429,186.628,186.554,186.249,186.049,186.994,187.233,187.022,189.13,186.594,186.995,187.63,189.521,188.003,188.744,187.736,187.097,189.544,188.204,190.079,189.804
195.615,172.925,171.098,174.56,174.848,172.615,174.08,175.062,173.909,172.842,173.865,173.242,174.535,174.056,174.854,175.316,174.087,175.575,175.66,176.832,176.31,175.99,175.783,176.75,176.501,175.115,177.643,177.042,176.701,178.239,177.682,178.89,178.375,179.303,177.476,176.92,177.873,178.347,178.763,178.539,180.136,180.412,179.78,179.428,181.208,180.968,181.133,181.406,180.242,180.927,180.476,181.748,182.74,181.913,183.112,182.438,183.018,183.415,181.577,181.952,183.056,182.931,185.26,185.083,182.956,183.783,185.149,183.732,184.795,186.093,185.843,184.64,185.351,185.653,185.963,186.019,185.137,187.256,186.967,187.557,185.381,186.579,186.505,186.2,186.001,186.945,187.183,186.972,189.079,186.545,186.945,187.58,189.469,187.952,188.693,187.686,187.047,189.492,188.154,190.028,189.753
200.038,172.887,171.061,174.52,174.808,172.576,174.041,175.022,173.87,172.804,173.826,173.203,174.495,174.016,174.814,175.276,174.048,175.535,175.619,176.791,176.27,175.95,175.743,176.709,176.46,175.075,177.602,177,176.66,178.197,177.641,178.847,178.333,179.26,177.435,176.879,177.831,178.305,178.721,178.497,180.093,180.369,179.737,179.385,181.164,180.924,181.089,181.361,180.199,180.883,180.433,181.703,182.695,181.868,183.066,182.393,182.972,183.37,181.532,181.907,183.011,182.885,185.213,185.036,182.911,183.737,185.102,183.686,184.748,186.046,185.796,184.593,185.304,185.605,185.916,185.971,185.09,187.207,186.919,187.508,185.334,186.531,186.457,186.152,185.953,186.897,187.135,186.924,189.029,186.497,186.897,187.531,189.419,187.903,188.643,187.637,186.999,189.442,188.104,189.977,189.702
204.56,172.849,171.024,174.482,174.769,172.539,174.003,174.983,173.832,172.767,173.788,173.166,174.456,173.978,174.775,175.237,174.01,175.495,175.58,176.751,176.23,175.91,175.703,176.669,176.42,175.036,177.561,176.96,176.62,178.156,177.6,178.806,178.292,179.218,177.394,176.839,177.79,178.264,178.68,178.455,180.05,180.326,179.695,179.343,181.121,180.881,181.046,181.318,180.156,180.84,180.39,181.66,182.65,181.825,183.022,182.349,182.928,183.325,181.489,181.863,182.966,182.841,185.167,184.99,182.866,183.692,185.057,183.641,184.703,185.999,185.749,184.547,185.258,185.559,185.869,185.924,185.044,187.16,186.872,187.461,185.288,186.484,186.41,186.105,185.906,186.849,187.087,186.877,188.98,186.45,186.85,187.483,189.37,187.855,188.595,187.59,186.951,189.393,188.056,189.927,189.653
209.185,172.813,170.989,174.444,174.731,172.502,173.966,174.945,173.794,172.73,173.751,173.129,174.419,173.941,174.738,175.198,173.972,175.457,175.542,176.712,176.191,175.871,175.665,176.629,176.381,174.998,177.521,176.921,176.58,178.116,177.56,178.765,178.252,179.177,177.355,176.8,177.751,178.224,178.639,178.415,180.009,180.285,179.654,179.302,181.079,180.839,181.004,181.276,180.115,180.798,180.349,181.617,182.607,181.782,182.978,182.306,182.885,183.281,181.446,181.821,182.923,182.798,185.122,184.946,182.823,183.648,185.012,183.597,184.658,185.953,185.704,184.503,185.213,185.514,185.824,185.879,185,187.113,186.826,187.414,185.243,186.438,186.364,186.06,185.861,186.803,187.041,186.831,188.933,186.404,186.804,187.437,189.322,187.808,188.547,187.543,186.905,189.345,188.009,189.879,189.605
213.914,172.777,170.954,174.407,174.694,172.467,173.929,174.908,173.758,172.694,173.714,173.093,174.382,173.904,174.7,175.161,173.936,175.42,175.504,176.673,176.153,175.834,175.627,176.591,176.343,174.961,177.482,176.882,176.542,178.076,177.521,178.725,178.212,179.137,177.316,176.761,177.712,178.184,178.6,178.375,179.968,180.244,179.614,179.262,181.038,180.798,180.963,181.235,180.074,180.757,180.308,181.576,182.565,181.74,182.936,182.264,182.842,183.239,181.405,181.779,182.88,182.755,185.078,184.902,182.78,183.605,184.968,183.554,184.614,185.909,185.66,184.459,185.169,185.47,185.779,185.834,184.956,187.068,186.781,187.368,185.199,186.393,186.319,186.015,185.816,186.758,186.996,186.785,188.886,186.359,186.759,187.391,189.275,187.763,188.501,187.497,186.86,189.298,187.963,189.831,189.557
218.75,172.742,170.92,174.371,174.658,172.432,173.893,174.872,173.722,172.659,173.679,173.057,174.346,173.868,174.664,175.124,173.9,175.383,175.467,176.636,176.116,175.797,175.59,176.554,176.306,174.924,177.444,176.845,176.505,178.038,177.483,178.687,178.174,179.098,177.278,176.724,177.673,178.146,178.561,178.337,179.929,180.204,179.574,179.223,180.997,180.758,180.923,181.194,180.034,180.717,180.268,181.535,182.524,181.7,182.894,182.223,182.801,183.197,181.364,181.738,182.839,182.714,185.035,184.859,182.739,183.563,184.925,183.512,184.572,185.865,185.616,184.417,185.126,185.426,185.736,185.791,184.913,187.023,186.736,187.324,185.156,186.349,186.275,185.971,185.773,186.714,186.951,186.741,188.84,186.315,186.714,187.346,189.229,187.718,188.456,187.453,186.816,189.252,187.918,189.785,189.511
223.696,172.707,170.887,174.336,174.622,172.398,173.858,174.836,173.687,172.625,173.644,173.023,174.31,173.833,174.629,175.089,173.865,175.347,175.431,176.599,176.079,175.761,175.554,176.517,176.269,174.889,177.407,176.808,176.468,178,177.446,178.649,178.136,179.06,177.241,176.687,177.636,178.108,178.523,178.299,179.89,180.165,179.536,179.184,180.958,180.719,180.883,181.155,179.996,180.677,180.229,181.495,182.483,181.66,182.854,182.182,182.76,183.156,181.325,181.698,182.798,182.673,184.993,184.817,182.698,183.522,184.883,183.471,184.53,185.823,185.574,184.375,185.084,185.384,185.693,185.748,184.871,186.98,186.693,187.28,185.114,186.307,186.232,185.929,185.73,186.671,186.908,186.698,188.796,186.272,186.671,187.303,189.184,187.674,188.411,187.409,186.772,189.207,187.874,189.74,189.466
228.753,172.674,170.854,174.301,174.588,172.364,173.824,174.801,173.653,172.591,173.61,172.989,174.276,173.799,174.594,175.054,173.831,175.312,175.396,176.563,176.044,175.725,175.519,176.481,176.234,174.854,177.371,176.772,176.432,177.964,177.41,178.612,178.099,179.023,177.205,176.651,177.6,178.071,178.486,178.262,179.852,180.127,179.498,179.147,180.92,180.68,180.845,181.116,179.958,180.639,180.191,181.456,182.444,181.621,182.814,182.143,182.72,183.116,181.286,181.659,182.759,182.634,184.952,184.776,182.659,183.482,184.842,183.431,184.489,185.781,185.532,184.334,185.043,185.343,185.651,185.707,184.83,186.938,186.651,187.237,185.072,186.265,186.19,185.887,185.689,186.628,186.866,186.656,188.752,186.23,186.629,187.26,189.14,187.631,188.368,187.366,186.73,189.163,187.831,189.696,189.422
233.925,172.641,170.822,174.268,174.554,172.332,173.79,174.767,173.62,172.558,173.576,172.956,174.242,173.766,174.56,175.02,173.797,175.277,175.362,176.528,176.009,175.691,175.485,176.446,176.199,174.82,177.335,176.737,176.397,177.928,177.374,178.575,178.063,178.986,177.169,176.616,177.564,178.035,178.45,178.226,179.815,180.09,179.461,179.11,180.882,180.643,180.807,181.078,179.921,180.602,180.154,181.418,182.405,181.583,182.775,182.105,182.682,183.077,181.248,181.621,182.72,182.595,184.912,184.736,182.62,183.442,184.802,183.392,184.449,185.74,185.492,184.295,185.002,185.302,185.611,185.666,184.79,186.896,186.61,187.196,185.032,186.223,186.149,185.846,185.648,186.587,186.824,186.615,188.709,186.189,186.588,187.218,189.097,187.589,188.325,187.324,186.689,189.12,187.789,189.652,189.379
239.214,172.609,170.791,174.235,174.521,172.3,173.758,174.734,173.587,172.526,173.544,172.924,174.209,173.733,174.527,174.986,173.764,175.244,175.328,176.494,175.975,175.657,175.451,176.412,176.165,174.787,177.3,176.702,176.363,177.893,177.339,178.54,178.028,178.951,177.135,176.582,177.529,178,178.414,178.191,179.779,180.054,179.425,179.075,180.845,180.606,180.77,181.041,179.884,180.565,180.117,181.381,182.367,181.545,182.737,182.067,182.644,183.039,181.211,181.584,182.682,182.557,184.873,184.697,182.582,183.404,184.762,183.353,184.41,185.7,185.452,184.256,184.963,185.263,185.571,185.626,184.75,186.856,186.569,187.155,184.993,186.183,186.109,185.806,185.608,186.547,186.784,186.574,188.667,186.149,186.547,187.178,189.055,187.548,188.284,187.284,186.648,189.078,187.748,189.61,189.337
244.622,172.577,170.761,174.202,174.488,172.268,173.726,174.701,173.555,172.495,173.512,172.892,174.177,173.701,174.494,174.953,173.732,175.211,175.295,176.461,175.942,175.624,175.418,176.379,176.131,174.754,177.267,176.669,176.33,177.858,177.305,178.505,177.994,178.916,177.101,176.548,177.495,177.966,178.38,178.156,179.744,180.018,179.39,179.04,180.809,180.57,180.734,181.005,179.849,180.529,180.082,181.345,182.331,181.509,182.7,182.03,182.607,183.002,181.175,181.547,182.645,182.52,184.834,184.658,182.545,183.366,184.724,183.316,184.372,185.661,185.413,184.218,184.925,185.224,185.532,185.587,184.712,186.816,186.53,187.115,184.954,186.144,186.07,185.767,185.569,186.507,186.744,186.535,188.627,186.11,186.508,187.138,189.014,187.508,188.243,187.244,186.609,189.037,187.708,189.568,189.296
250.152,172.547,170.731,174.171,174.456,172.238,173.694,174.67,173.524,172.464,173.481,172.861,174.145,173.67,174.463,174.922,173.701,175.179,175.263,176.428,175.909,175.591,175.386,176.346,176.099,174.722,177.233,176.636,176.297,177.825,177.272,178.471,177.96,178.881,177.068,176.515,177.462,177.932,178.346,178.123,179.709,179.983,179.356,179.005,180.774,180.535,180.699,180.97,179.814,180.494,180.047,181.309,182.294,181.473,182.664,181.994,182.57,182.965,181.139,181.512,182.608,182.484,184.797,184.621,182.509,183.33,184.686,183.279,184.335,185.623,185.375,184.18,184.887,185.186,185.494,185.549,184.674,186.777,186.491,187.076,184.917,186.106,186.032,185.729,185.531,186.469,186.705,186.496,188.587,186.071,186.469,187.099,188.974,187.469,188.204,187.205,186.57,188.997,187.668,189.528,189.255
255.808,172.517,170.702,174.14,174.425,172.208,173.664,174.639,173.493,172.434,173.45,172.831,174.115,173.639,174.432,174.89,173.67,175.148,175.232,176.396,175.878,175.56,175.354,176.314,176.067,174.691,177.201,176.604,176.265,177.792,177.24,178.438,177.927,178.848,177.035,176.483,177.429,177.899,178.313,178.09,179.675,179.949,179.322,178.972,180.739,180.501,180.665,180.935,179.78,180.46,180.013,181.275,182.259,181.439,182.628,181.959,182.535,182.929,181.105,181.477,182.573,182.449,184.76,184.584,182.473,183.294,184.65,183.243,184.298,185.586,185.338,184.144,184.85,185.149,185.457,185.512,184.638,186.739,186.453,187.038,184.88,186.068,185.994,185.692,185.494,186.431,186.667,186.458,188.548,186.034,186.431,187.061,188.935,187.43,188.165,187.166,186.532,188.958,187.63,189.488,189.216
261.591,172.487,170.673,174.11,174.395,172.179,173.634,174.608,173.464,172.405,173.42,172.802,174.084,173.609,174.401,174.86,173.641,175.117,175.201,176.364,175.847,175.529,175.323,176.283,176.036,174.661,177.169,176.572,176.234,177.76,177.208,178.406,177.895,178.815,177.003,176.452,177.397,177.867,178.28,178.058,179.642,179.916,179.289,178.939,180.706,180.467,180.631,180.901,179.747,180.426,179.98,181.241,182.225,181.404,182.593,181.925,182.5,182.895,181.071,181.443,182.538,182.414,184.724,184.548,182.439,183.259,184.614,183.208,184.263,185.55,185.302,184.108,184.814,185.113,185.421,185.476,184.602,186.702,186.416,187.001,184.844,186.031,185.958,185.655,185.458,186.394,186.63,186.421,188.51,185.997,186.395,187.023,188.896,187.393,188.127,187.129,186.495,188.919,187.592,189.45,189.177
267.506,172.459,170.646,174.08,174.365,172.15,173.604,174.578,173.434,172.376,173.391,172.773,174.055,173.58,174.372,174.83,173.611,175.087,175.171,176.334,175.816,175.499,175.293,176.252,176.005,174.631,177.138,176.541,176.203,177.729,177.177,178.374,177.864,178.783,176.972,176.421,177.366,177.836,178.249,178.026,179.61,179.884,179.257,178.907,180.673,180.434,180.598,180.868,179.715,180.393,179.947,181.207,182.191,181.371,182.559,181.891,182.466,182.86,181.038,181.41,182.504,182.38,184.689,184.513,182.405,183.224,184.579,183.174,184.228,185.514,185.266,184.074,184.779,185.078,185.385,185.44,184.567,186.666,186.38,186.964,184.809,185.996,185.922,185.62,185.422,186.358,186.594,186.385,188.472,185.961,186.358,186.987,188.859,187.356,188.09,187.093,186.459,188.882,187.555,189.412,189.139
273.553,172.431,170.618,174.051,174.336,172.122,173.576,174.549,173.406,172.348,173.363,172.745,174.026,173.551,174.343,174.801,173.583,175.058,175.141,176.304,175.786,175.469,175.264,176.222,175.975,174.602,177.108,176.511,176.173,177.698,177.146,178.343,177.833,178.752,176.942,176.391,177.335,177.805,178.218,177.995,179.578,179.852,179.226,178.876,180.64,180.402,180.566,180.836,179.683,180.361,179.915,181.175,182.158,181.339,182.526,181.858,182.433,182.827,181.005,181.377,182.471,182.347,184.655,184.479,182.372,183.191,184.545,183.14,184.194,185.479,185.232,184.04,184.745,185.043,185.35,185.405,184.533,186.63,186.345,186.929,184.774,185.96,185.887,185.585,185.387,186.323,186.559,186.35,188.436,185.926,186.323,186.951,188.822,187.32,188.054,187.057,186.424,188.845,187.519,189.375,189.103
