R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,195.426,202.977,194.801,194.35,197.472,197.651,195.644,196.671,199.388,197.456,201.382,198.612,201.07,198.035,197.715,200.909,197.688,196.981,196.796,198.085,200.175,198.835,199.407,198.848,202,199.717,199.051,200.051,198.404,200.63,196.738,198.754,197.345,199.839,202.16,201.635,200.097,199.734,200.177,198.6,198.262,198.892,202.174,198.445,200.528,201.642,200.5,202.318,201.049,200.986,199.085,199.326,201.027,199.62,198.482,200.734,198.777,203.842,202.289,199.596,201.61,198.047,199.095,203.892,200.393,199.579,202.657,203.008,202.315,199.028,200.774,201.4,201.442,201.193,200.352,202.206,200.303,200.511,200.325,203.123,204.368,202.275,201.397,202.751,203.277,204.163,203.322,201.119,206.42,203.588,204.539,202.993,204.625,202.854,206.809,210.231,206.85,203.708,201.98,203.814
2.13854,195.936,203.514,195.314,194.844,197.696,197.988,196.157,197.07,199.917,197.898,201.795,199.105,201.546,198.53,198.215,201.302,198.161,197.476,197.263,198.547,200.631,199.335,199.902,199.241,202.543,200.073,199.611,200.538,198.774,201.05,197.208,199.316,197.756,200.267,202.624,202.12,200.514,200.185,200.559,199.014,198.741,199.323,202.586,198.87,201.012,202.061,200.973,202.793,201.622,201.487,199.605,199.829,201.545,200.087,198.974,201.201,199.201,204.293,202.775,199.966,202.062,198.461,199.576,204.373,200.828,200.097,203.023,203.529,202.843,199.466,201.198,201.928,201.95,201.597,200.802,202.602,200.806,200.928,200.734,203.488,204.78,202.646,201.804,203.115,203.839,204.682,203.662,201.593,206.653,203.984,205.025,203.307,204.888,203.271,207.343,210.724,207.59,204.169,202.4,204.168
2.18689,196.376,203.979,195.757,195.267,197.871,198.263,196.6,197.404,200.375,198.168,202.137,199.527,201.95,198.954,198.644,201.623,198.563,197.899,197.658,198.935,201.014,199.763,200.323,199.564,203.013,200.357,200.097,200.951,199.078,201.395,197.606,199.802,198.098,200.624,203.013,202.533,200.861,200.564,200.869,199.357,199.149,199.681,202.924,199.223,201.423,202.406,201.372,203.195,202.119,201.915,200.051,200.259,201.987,200.48,199.395,201.594,199.552,204.671,203.186,200.268,202.44,198.802,199.985,204.782,201.189,200.542,203.316,203.971,203.292,199.831,201.549,202.382,202.382,201.927,201.178,202.927,201.238,201.271,201.07,203.78,205.117,202.947,202.138,203.411,204.323,205.121,203.93,201.994,206.802,204.308,205.433,203.547,205.079,203.614,207.798,211.143,208.235,204.554,202.745,204.479
2.23633,196.74,204.366,196.125,195.615,197.996,198.472,196.967,197.67,200.757,198.319,202.406,199.871,202.276,199.302,198.996,201.867,198.888,198.246,197.976,199.245,201.32,200.115,200.665,199.812,203.402,200.563,200.502,201.286,199.31,201.66,197.926,200.206,198.365,200.905,203.323,202.867,201.134,200.868,201.105,199.624,199.479,199.961,203.181,199.499,201.754,202.671,201.692,203.518,202.532,202.262,200.415,200.608,202.347,200.794,199.739,201.907,199.825,204.971,203.517,200.497,202.739,199.063,200.316,205.111,201.472,200.91,203.532,204.328,203.656,200.118,201.822,202.756,202.732,202.179,201.477,203.177,201.591,201.536,201.327,203.996,205.374,203.175,202.395,203.636,204.722,205.473,204.12,202.315,206.863,204.557,205.76,203.712,205.195,203.878,208.168,211.482,208.777,204.858,203.01,204.713
2.28689,197.386,205.092,196.777,196.245,198.466,199.02,197.616,198.285,201.486,198.837,203.026,200.56,202.943,199.994,199.695,202.454,199.559,198.943,198.639,199.898,201.964,200.806,201.339,200.407,204.117,201.108,201.239,201.955,199.889,202.254,198.589,200.937,198.973,201.524,203.956,203.523,201.741,201.503,201.677,200.227,200.142,200.574,203.758,200.108,202.406,203.253,202.33,204.153,203.251,202.929,201.097,201.276,203.019,201.424,200.408,202.535,200.42,205.576,204.155,201.053,203.35,199.647,200.964,205.742,202.066,201.588,204.056,204.978,204.313,200.72,202.407,203.431,203.383,202.737,202.086,203.731,202.25,202.11,201.893,204.515,205.921,203.709,202.958,204.17,205.404,206.105,204.612,202.933,207.234,205.102,206.37,204.176,205.609,204.436,208.805,212.08,209.556,205.451,203.571,205.239
2.33859,198.109,205.921,197.51,196.952,199.058,199.675,198.343,199.011,202.321,199.482,203.759,201.354,203.713,200.792,200.499,203.149,200.337,199.749,199.408,200.655,202.709,201.601,202.111,201.11,204.926,201.76,202.07,202.723,200.58,202.946,199.356,201.76,199.689,202.247,204.684,204.273,202.451,202.239,202.355,200.934,200.904,201.288,204.429,200.817,203.152,203.929,203.059,204.877,204.053,203.687,201.869,202.035,203.779,202.147,201.171,203.254,201.11,206.269,204.88,201.711,204.052,200.326,201.704,206.459,202.75,202.355,204.672,205.705,205.046,201.414,203.083,204.19,204.116,203.383,202.786,204.375,202.994,202.774,202.549,205.125,206.549,204.336,203.61,204.8,206.158,206.806,205.194,203.633,207.844,205.735,207.055,204.73,206.116,205.077,209.506,212.743,210.369,206.122,204.216,205.85
2.39146,198.774,206.696,198.186,197.601,199.629,200.285,199.011,199.694,203.103,200.101,204.448,202.095,204.43,201.536,201.25,203.795,201.062,200.5,200.122,201.358,203.402,202.342,202.827,201.765,205.677,202.365,202.84,203.436,201.229,203.582,200.069,202.519,200.355,202.919,205.355,204.968,203.114,202.924,202.987,201.592,201.61,201.949,205.045,201.472,203.84,204.549,203.731,205.545,204.786,204.385,202.579,202.734,204.475,202.811,201.879,203.914,201.744,206.905,205.545,202.322,204.698,200.949,202.387,207.118,203.377,203.061,205.237,206.365,205.711,202.051,203.704,204.887,204.786,203.974,203.429,204.967,203.678,203.381,203.149,205.684,207.119,204.915,204.207,205.384,206.843,207.437,205.725,204.272,208.395,206.316,207.677,205.237,206.581,205.661,210.135,213.344,211.083,206.731,204.802,206.407
2.44553,199.377,207.413,198.801,198.187,200.184,200.848,199.617,200.331,203.829,200.698,205.089,202.778,205.09,202.222,201.943,204.39,201.729,201.194,200.778,202.002,204.037,203.026,203.482,202.369,206.365,202.92,203.544,204.09,201.833,204.159,200.723,203.21,200.968,203.537,205.966,205.604,203.728,203.554,203.571,202.197,202.257,202.553,205.603,202.069,204.467,205.112,204.341,206.153,205.446,205.02,203.222,203.37,205.105,203.413,202.526,204.513,202.319,207.482,206.146,202.883,205.282,201.511,203.007,207.716,203.943,203.702,205.747,206.954,206.303,202.627,204.266,205.517,205.39,204.506,204.011,205.503,204.297,203.929,203.689,206.191,207.628,205.441,204.747,205.92,207.453,207.994,206.202,204.845,208.886,206.842,208.229,205.694,207.002,206.183,210.687,213.878,211.689,207.274,205.327,206.908
2.50082,199.931,208.092,199.37,198.724,200.746,201.385,200.174,200.942,204.516,201.3,205.704,203.423,205.712,202.869,202.598,204.954,202.359,201.849,201.394,202.607,204.635,203.671,204.094,202.941,207.007,203.447,204.198,204.703,202.413,204.695,201.337,203.849,201.548,204.12,206.536,206.198,204.31,204.148,204.126,202.77,202.863,203.119,206.122,202.627,205.05,205.636,204.906,206.717,206.048,205.608,203.816,203.96,205.684,203.972,203.131,205.067,202.852,208.017,206.701,203.415,205.824,202.031,203.583,208.269,204.466,204.295,206.222,207.487,206.839,203.161,204.787,206.097,205.943,204.998,204.55,206.001,204.869,204.434,204.186,206.664,208.092,205.933,205.245,206.426,208.004,208.491,206.643,205.369,209.332,207.331,208.729,206.121,207.399,206.662,211.176,214.358,212.198,207.766,205.807,207.371
2.55736,200.857,209.221,200.323,199.622,201.752,202.35,201.091,202.016,205.67,202.377,206.79,204.53,206.793,203.986,203.723,205.979,203.459,202.974,202.479,203.672,205.687,204.773,205.151,203.978,208.086,204.431,205.297,205.763,203.455,205.672,202.416,204.929,202.591,205.159,207.541,207.226,205.344,205.193,205.137,203.795,203.918,204.136,207.074,203.634,206.062,206.591,205.9,207.707,207.069,206.625,204.839,204.981,206.69,204.962,204.178,206.045,203.828,208.972,207.674,204.388,206.791,202.992,204.592,209.234,205.425,205.311,207.121,208.427,207.78,204.131,205.735,207.091,206.909,205.918,205.518,206.921,205.86,205.365,205.107,207.555,208.96,206.845,206.164,207.354,208.949,209.382,207.501,206.3,210.174,208.233,209.622,206.963,208.212,207.548,212.025,215.13,213.032,208.659,206.698,208.238
2.61518,201.767,210.312,201.269,200.477,202.748,203.273,201.966,203.074,206.801,203.422,207.844,205.607,207.845,205.088,204.835,206.972,204.542,204.071,203.544,204.702,206.714,205.848,206.174,204.985,209.132,205.384,206.369,206.792,204.469,206.605,203.478,205.982,203.617,206.17,208.514,208.225,206.357,206.219,206.12,204.793,204.95,205.124,207.994,204.613,207.035,207.519,206.859,208.673,208.066,207.609,205.836,205.977,207.672,205.926,205.214,206.989,204.791,209.907,208.622,205.341,207.729,203.933,205.582,210.176,206.379,206.311,207.997,209.345,208.702,205.093,206.665,208.067,207.854,206.835,206.47,207.829,206.84,206.277,206.007,208.426,209.808,207.737,207.061,208.262,209.876,210.253,208.339,207.211,210.993,209.12,210.493,207.788,209.007,208.417,212.842,215.779,213.832,209.529,207.573,209.09
2.63084,202.004,210.593,201.518,200.695,203.009,203.51,202.19,203.35,207.096,203.693,208.117,205.887,208.118,205.377,205.126,207.229,204.825,204.356,203.822,204.968,206.98,206.127,206.438,205.246,209.403,205.63,206.647,207.058,204.732,206.845,203.755,206.256,203.884,206.432,208.765,208.484,206.62,206.486,206.375,205.052,205.219,205.38,208.231,204.867,207.286,207.76,207.107,208.925,208.326,207.864,206.094,206.236,207.927,206.176,205.486,207.232,205.043,210.151,208.868,205.589,207.972,204.177,205.841,210.421,206.63,206.572,208.224,209.583,208.942,205.345,206.907,208.321,208.101,207.077,206.718,208.067,207.097,206.515,206.241,208.653,210.029,207.97,207.295,208.499,210.118,210.481,208.557,207.449,211.206,209.351,210.72,208.002,209.214,208.643,213.053,215.93,214.037,209.756,207.801,209.312
2.6743,202.642,211.345,202.192,201.271,203.717,204.136,202.78,204.096,207.888,204.415,208.846,206.634,208.849,206.154,205.91,207.913,205.587,205.118,204.567,205.678,207.693,206.876,207.143,205.941,210.127,206.286,207.393,207.77,205.435,207.478,204.501,206.988,204.603,207.135,209.437,209.178,207.329,207.205,207.057,205.747,205.939,206.065,208.864,205.546,207.952,208.403,207.768,209.601,209.023,208.544,206.787,206.93,208.613,206.847,206.219,207.881,205.721,210.806,209.529,206.254,208.623,204.834,206.536,211.079,207.309,207.276,208.834,210.224,209.587,206.028,207.558,209.007,208.762,207.731,207.388,208.709,207.792,207.154,206.87,209.263,210.622,208.594,207.922,209.134,210.771,211.093,209.142,208.087,211.775,209.977,211.328,208.579,209.77,209.253,213.614,216.303,214.583,210.365,208.417,209.911
2.73476,203.478,212.315,203.087,201.998,204.654,204.931,203.527,205.078,208.925,205.35,209.789,207.606,209.797,207.175,206.941,208.796,206.587,206.11,205.543,206.595,208.62,207.851,208.056,206.842,211.066,207.132,208.365,208.695,206.349,208.288,205.479,207.944,205.546,208.049,210.307,210.082,208.258,208.147,207.942,206.651,206.881,206.956,209.681,206.428,208.811,209.241,208.624,210.487,209.937,209.426,207.69,207.838,209.51,207.723,207.189,208.722,206.614,211.667,210.392,207.126,209.471,205.694,207.451,211.942,208.211,208.204,209.63,211.065,210.436,206.933,208.413,209.912,209.632,208.603,208.271,209.559,208.714,207.994,207.693,210.064,211.402,209.414,208.745,209.97,211.634,211.901,209.908,208.928,212.522,210.803,212.127,209.336,210.499,210.056,214.342,216.719,215.284,211.164,209.23,210.702
2.77419,204.176,213.132,203.832,202.609,205.442,205.613,204.151,205.91,209.793,206.142,210.592,208.43,210.606,208.037,207.81,209.562,207.435,206.948,206.375,207.383,209.417,208.679,208.841,207.621,211.867,207.876,209.19,209.488,207.138,209.004,206.314,208.759,206.358,208.838,211.065,210.862,209.059,208.956,208.713,207.435,207.69,207.729,210.406,207.197,209.559,209.981,209.374,211.259,210.728,210.192,208.474,208.625,210.289,208.489,208.02,209.461,207.396,212.423,211.149,207.891,210.218,206.453,208.245,212.698,209.002,209.008,210.346,211.809,211.187,207.726,209.169,210.7,210.397,209.376,209.046,210.315,209.515,208.741,208.428,210.785,212.108,210.147,209.479,210.712,212.395,212.625,210.606,209.675,213.205,211.541,212.845,210.031,211.175,210.78,214.992,217.129,215.894,211.884,209.961,211.419
2.79659,204.627,213.663,204.313,203.005,205.951,206.057,204.554,206.449,210.353,206.655,211.006,208.965,211.133,208.595,208.372,210.064,207.985,207.491,206.916,207.898,209.938,209.218,209.355,208.132,212.39,208.368,209.728,210.007,207.655,209.479,206.857,209.291,206.89,209.355,211.565,211.377,209.585,209.487,209.22,207.95,208.22,208.239,210.889,207.704,210.054,210.474,209.871,211.771,211.25,210.698,208.991,209.145,210.805,208.997,208.567,209.953,207.915,212.928,211.653,208.399,210.715,206.957,208.77,213.203,209.528,209.54,210.828,212.308,211.69,208.253,209.673,211.223,210.907,209.894,209.561,210.822,210.048,209.241,208.921,211.272,212.588,210.64,209.973,211.21,212.905,213.116,211.08,210.177,213.671,212.039,213.33,210.504,211.637,211.27,215.432,217.423,216.302,212.37,210.456,211.906
2.83177,205.318,214.469,205.053,203.601,206.734,206.726,205.161,207.276,211.209,207.435,211.564,209.782,211.936,209.45,209.233,210.829,208.827,208.317,207.743,208.682,210.735,210.041,210.143,208.909,213.194,209.118,210.552,210.802,208.446,210.203,207.691,210.11,207.706,210.147,212.334,212.17,210.396,210.304,209.997,208.743,209.035,209.02,211.631,208.482,210.816,211.235,210.638,212.567,212.061,211.478,209.79,209.951,211.603,209.783,209.415,210.713,208.719,213.713,212.437,209.186,211.485,207.739,209.587,213.99,210.348,210.369,211.577,213.087,212.477,209.075,210.458,212.042,211.703,210.705,210.364,211.616,210.883,210.02,209.69,212.034,213.341,211.412,210.743,211.988,213.709,213.889,211.821,210.965,214.405,212.822,214.094,211.246,212.364,212.039,216.121,217.879,216.935,213.135,211.233,212.674
2.85982,205.853,215.089,205.628,204.053,207.343,207.235,205.623,207.916,211.87,208.033,211.976,210.41,212.554,210.112,209.9,211.416,209.478,208.951,208.382,209.284,211.351,210.678,210.753,209.507,213.817,209.696,211.192,211.419,209.057,210.761,208.338,210.746,208.34,210.76,212.931,212.789,211.029,210.941,210.598,209.359,209.669,209.627,212.209,209.086,211.408,211.832,211.238,213.193,212.698,212.086,210.415,210.583,212.23,210.4,210.082,211.308,209.351,214.333,213.054,209.803,212.089,208.351,210.229,214.612,210.997,211.025,212.169,213.704,213.102,209.726,211.078,212.692,212.335,211.351,210.998,212.248,211.547,210.636,210.297,212.639,213.943,212.024,211.353,212.605,214.353,214.507,212.41,211.593,214.992,213.447,214.705,211.839,212.944,212.653,216.67,218.243,217.434,213.745,211.855,213.29
2.92447,207.029,216.437,206.903,205.018,208.691,208.323,206.607,209.324,213.317,209.329,212.81,211.783,213.904,211.568,211.366,212.691,210.907,210.33,209.782,210.596,212.704,212.079,212.095,210.811,215.196,210.961,212.606,212.777,210.402,211.979,209.766,212.157,209.745,212.11,214.254,214.172,212.441,212.358,211.924,210.726,211.078,210.967,213.495,210.42,212.723,213.17,212.577,214.61,214.14,213.443,211.819,212.006,213.643,211.787,211.59,212.642,210.775,215.743,214.452,211.193,213.452,209.728,211.685,216.032,212.478,212.52,213.512,215.117,214.535,211.208,212.486,214.182,213.78,212.837,212.441,213.701,213.074,212.039,211.681,214.029,215.334,213.429,212.748,214.017,215.846,215.942,213.76,213.04,216.351,214.891,216.119,213.207,214.285,214.072,217.937,219.096,218.567,215.156,213.293,214.722
2.92451,207.03,216.437,206.903,205.018,208.692,208.323,206.608,209.325,213.318,209.33,212.811,211.784,213.904,211.569,211.367,212.692,210.908,210.331,209.783,210.597,212.705,212.08,212.096,210.812,215.197,210.962,212.607,212.778,210.403,211.979,209.767,212.158,209.745,212.111,214.254,214.173,212.442,212.359,211.925,210.727,211.079,210.968,213.495,210.421,212.724,213.17,212.578,214.61,214.141,213.444,211.82,212.007,213.644,211.788,211.591,212.643,210.775,215.744,214.453,211.194,213.453,209.729,211.686,216.033,212.479,212.521,213.513,215.118,214.536,211.209,212.487,214.183,213.781,212.838,212.442,213.702,213.075,212.04,211.682,214.029,215.334,213.43,212.749,214.018,215.847,215.942,213.76,213.041,216.352,214.892,216.119,213.208,214.285,214.073,217.938,219.097,218.568,215.157,213.293,214.723
2.92519,207.042,216.451,206.916,205.028,208.705,208.334,206.617,209.339,213.333,209.343,212.819,211.798,213.918,211.584,211.382,212.705,210.922,210.345,209.797,210.61,212.718,212.094,212.11,210.825,215.211,210.975,212.621,212.792,210.416,211.992,209.781,212.172,209.76,212.125,214.268,214.187,212.456,212.373,211.938,210.741,211.093,210.982,213.508,210.435,212.737,213.184,212.592,214.625,214.156,213.457,211.835,212.022,213.658,211.802,211.606,212.657,210.79,215.759,214.467,211.208,213.467,209.743,211.701,216.048,212.494,212.537,213.527,215.132,214.551,211.225,212.501,214.199,213.796,212.854,212.457,213.717,213.091,212.055,211.696,214.044,215.349,213.445,212.764,214.033,215.863,215.958,213.775,213.056,216.367,214.907,216.134,213.222,214.3,214.088,217.951,219.106,218.58,215.172,213.309,214.738
2.99059,208.146,217.695,208.125,205.888,209.986,209.31,207.498,210.666,214.687,210.532,213.504,213.074,215.17,212.955,212.764,213.879,212.265,211.618,211.11,211.824,213.988,213.412,213.377,212.033,216.521,212.155,213.963,214.076,211.682,213.124,211.134,213.519,211.096,213.398,215.528,215.521,213.817,213.734,213.19,212.047,212.442,212.255,214.739,211.702,213.996,214.484,213.888,216.021,215.577,214.765,213.201,213.416,215.041,213.157,213.09,213.953,212.185,217.158,215.849,212.566,214.801,211.087,213.139,217.463,213.97,214.029,214.857,216.549,215.995,212.704,213.898,215.699,215.246,214.357,213.891,215.185,214.635,213.453,213.073,215.444,216.764,214.859,214.159,215.45,217.392,217.427,215.132,214.526,217.754,216.378,217.578,214.612,215.663,215.533,219.242,220.018,219.703,216.609,214.776,216.21
3.0582,209.239,218.813,209.318,206.714,211.227,210.206,208.346,211.91,215.928,211.618,214.051,214.233,216.302,214.219,214.039,214.93,213.499,212.772,212.312,212.917,215.141,214.616,214.528,213.12,217.716,213.215,215.194,215.246,212.832,214.133,212.382,214.758,212.328,214.558,216.674,216.749,215.074,214.99,214.328,213.244,213.686,213.416,215.857,212.858,215.14,215.679,215.076,217.321,216.901,215.963,214.467,214.713,216.325,214.412,214.485,215.142,213.488,218.463,217.133,213.826,216.034,212.333,214.485,218.786,215.363,215.434,216.091,217.874,217.351,214.101,215.203,217.114,216.608,215.783,215.235,216.572,216.099,214.76,214.358,216.755,218.094,216.184,215.464,216.779,218.844,218.815,216.4,215.913,219.055,217.767,218.936,215.916,216.939,216.895,220.493,220.937,220.825,217.961,216.164,217.604
