R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
182.925,132.025,135.168,128.022,124.937,136.881,128.605,123.016,134.604,140.62,134.573,126.993,136.934,134.014,139.778,138.772,133.239,137.609,131.715,135.68,132.75,134.739,138.76,140.413,130.708,142.408,131.688,140.316,139.3,134.156,131.36,136.646,140.951,138.268,135.042,139.942,146.358,144.911,141.623,133.64,138.393,138.011,135.712,137.049,131.085,136.652,142.152,141.442,155.812,156.707,139.697,148.745,149.845,146.272,147.542,155.369,139.85,145.922,151.563,152.764,144.983,143.543,141.098,148.591,153.258,159.487,162.662,148.074,157.957,160.696,158.841,152.83,172.81,164.092,173.215,147.925,173.37,171.416,148.426,146.903,163.096,167.217,158.014,156.893,152.956,199.318,182.989,149.448,173.641,166.479,171.225,167.633,158.999,156.05,163.991,181.046,167.539,193.345,167.641,173.224,174.661
187.061,131.133,134.263,127.139,124.062,135.983,127.722,122.141,133.713,139.719,133.683,126.107,136.042,133.12,138.885,137.881,132.348,136.72,130.831,134.797,131.867,133.852,137.87,139.526,129.827,141.511,130.81,139.428,138.412,133.279,130.482,135.769,140.069,137.392,134.16,139.055,145.472,144.029,140.741,132.763,137.52,137.137,134.839,136.172,130.219,135.78,141.279,140.572,154.939,155.838,138.822,147.878,148.983,145.402,146.681,154.509,138.986,145.063,150.693,151.899,144.122,142.679,140.248,147.74,152.396,158.64,161.828,147.216,157.111,159.862,158.007,151.981,171.996,163.263,172.409,147.078,172.558,170.615,147.586,146.066,162.265,166.401,157.182,156.059,152.114,198.608,182.219,148.609,172.864,165.66,170.421,166.824,158.191,155.226,163.186,180.273,166.725,192.641,166.838,172.455,173.893
191.29,130.244,133.361,126.258,123.19,135.088,126.842,121.269,132.823,138.819,132.795,125.225,135.152,132.228,137.993,136.991,131.46,135.833,129.95,133.916,130.987,132.967,136.981,138.64,128.949,140.616,129.935,138.542,137.526,132.404,129.606,134.893,139.187,136.518,133.28,138.168,144.586,143.146,139.861,131.886,136.648,136.265,133.966,135.296,129.354,134.909,140.408,139.702,154.065,154.968,137.948,147.011,148.12,144.532,145.82,153.648,138.122,144.203,149.822,151.032,143.261,141.814,139.398,146.888,151.532,157.79,160.99,146.357,156.263,159.026,157.17,151.13,171.178,162.43,171.598,146.23,171.741,169.81,146.745,145.229,161.431,165.581,156.348,155.222,151.27,197.889,181.442,147.768,172.082,164.838,169.612,166.011,157.381,154.399,162.376,179.494,165.906,191.927,166.031,171.68,173.12
195.615,129.356,132.461,125.379,122.321,134.193,125.964,120.4,131.936,137.92,131.908,124.345,134.263,131.337,137.102,136.102,130.574,134.946,129.07,133.036,130.108,132.083,136.093,137.754,128.074,139.721,129.061,137.656,136.641,131.53,128.732,134.018,138.306,135.644,132.401,137.283,143.7,142.264,138.981,131.012,135.776,135.394,133.095,134.42,128.492,134.04,139.537,138.832,153.189,154.096,137.074,146.143,147.256,143.662,144.958,152.785,137.259,143.343,148.95,150.164,142.4,140.95,138.547,146.035,150.667,156.938,160.15,145.498,155.412,158.187,156.331,150.278,170.355,161.595,170.782,145.381,170.919,169,145.903,144.39,160.593,164.757,155.512,154.383,150.424,197.161,180.659,146.926,171.294,164.012,168.798,165.194,156.567,153.57,161.563,178.709,165.084,191.204,165.219,170.9,172.34
200.038,128.471,131.563,124.503,121.455,133.301,125.089,119.534,131.05,137.022,131.023,123.468,133.375,130.449,136.212,135.214,129.69,134.062,128.193,132.157,129.232,131.201,135.207,136.87,127.2,138.827,128.19,136.772,135.756,130.658,127.86,133.145,137.426,134.771,131.524,136.398,142.815,141.382,138.101,130.139,134.906,134.523,132.225,133.547,127.631,133.171,138.666,137.963,152.312,153.223,136.201,145.274,146.391,142.791,144.096,151.921,136.396,142.483,148.077,149.295,141.539,140.085,137.697,145.182,149.801,156.083,159.307,144.637,154.559,157.346,155.489,149.424,169.527,160.756,169.962,144.532,170.093,168.185,145.059,143.551,159.753,163.929,154.673,153.542,149.577,196.423,179.869,146.082,170.501,163.182,167.98,164.372,155.751,152.739,160.747,177.918,164.257,190.473,164.404,170.115,171.556
204.56,127.588,130.667,123.63,120.591,132.41,124.216,118.671,130.167,136.126,130.141,122.594,132.49,129.563,135.324,134.329,128.808,133.178,127.318,131.281,128.358,130.321,134.322,135.987,126.329,137.934,127.32,135.889,134.874,129.788,126.99,132.273,136.547,133.9,130.648,135.515,141.929,140.501,137.223,129.269,134.037,133.654,131.357,132.674,126.772,132.304,137.796,137.094,151.435,152.349,135.33,144.406,145.526,141.921,143.233,151.056,135.534,141.622,147.204,148.425,140.678,139.221,136.848,144.328,148.934,155.227,158.461,143.777,153.705,156.502,154.646,148.57,168.696,159.914,169.138,143.682,169.263,167.367,144.216,142.711,158.91,163.098,153.832,152.699,148.729,195.677,179.074,145.238,169.704,162.349,167.158,163.548,154.932,151.906,159.927,177.12,163.428,189.734,163.585,169.325,170.766
209.185,126.708,129.773,122.76,119.731,131.521,123.346,117.812,129.286,135.231,129.26,121.723,131.606,128.68,134.437,133.444,127.928,132.297,126.445,130.406,127.485,129.443,133.439,135.106,125.46,137.042,126.453,135.007,133.992,128.92,126.123,131.403,135.669,133.03,129.774,134.633,141.045,139.62,136.346,128.4,133.169,132.786,130.491,131.803,125.916,131.439,136.926,136.227,150.556,151.473,134.459,143.537,144.661,141.051,142.371,150.189,134.673,140.762,146.33,147.554,139.817,138.358,135.998,143.474,148.066,154.368,157.613,142.916,152.849,155.656,153.8,147.714,167.86,159.07,168.309,142.831,168.428,166.544,143.371,141.87,158.064,162.263,152.989,151.854,147.879,194.921,178.272,144.394,168.901,161.512,166.332,162.719,154.11,151.071,159.104,176.317,162.595,188.987,162.762,168.53,169.972
213.914,125.83,128.882,121.893,118.874,130.635,122.479,116.955,128.406,134.338,128.381,120.855,130.724,127.798,133.551,132.561,127.051,131.417,125.575,129.533,126.615,128.567,132.557,134.225,124.593,136.152,125.588,134.126,133.112,128.054,125.258,130.534,134.792,132.161,128.903,133.753,140.16,138.74,135.47,127.533,132.303,131.92,129.626,130.934,125.061,130.575,136.058,135.36,149.676,150.596,133.59,142.668,143.795,140.181,141.508,149.322,133.813,139.902,145.456,146.683,138.956,137.495,135.15,142.619,147.197,153.508,156.762,142.055,151.991,154.807,152.952,146.858,167.021,158.223,167.476,141.981,167.589,165.717,142.526,141.029,157.216,161.425,152.145,151.008,147.028,194.158,177.464,143.548,168.094,160.673,165.502,161.888,153.286,150.235,158.278,175.509,161.758,188.231,161.936,167.73,169.172
218.75,124.955,127.993,121.029,118.02,129.75,121.615,116.103,127.53,133.447,127.505,119.99,129.844,126.919,132.668,131.68,126.176,130.539,124.707,128.662,125.748,127.693,131.677,133.346,123.729,135.263,124.726,133.247,132.234,127.189,124.395,129.667,133.916,131.294,128.033,132.874,139.277,137.861,134.595,126.668,131.438,131.055,128.763,130.067,124.209,129.712,135.19,134.494,148.795,149.719,132.722,141.799,142.929,139.311,140.645,148.453,132.954,139.042,144.581,145.812,138.096,136.632,134.302,141.764,146.328,152.647,155.909,141.195,151.132,153.957,152.103,146.001,166.177,157.373,166.639,141.13,166.747,164.887,141.681,140.188,156.366,160.584,151.298,150.16,146.177,193.386,176.651,142.702,167.283,159.831,164.668,161.053,152.46,149.396,157.45,174.695,160.919,187.468,161.107,166.926,168.368
223.696,124.082,127.107,120.167,117.169,128.867,120.753,115.253,126.655,132.557,126.631,119.129,128.966,126.042,131.786,130.801,125.303,129.663,123.841,127.793,124.882,126.821,130.799,132.469,122.868,134.376,123.865,132.369,131.357,126.327,123.534,128.802,133.042,130.428,127.165,131.996,138.394,136.983,133.721,125.806,130.574,130.191,127.901,129.201,123.359,128.851,134.324,133.63,147.914,148.841,131.855,140.93,142.063,138.442,139.783,147.584,132.097,138.182,143.707,144.939,137.236,135.77,133.454,140.908,145.459,151.784,155.054,140.334,150.272,153.105,151.252,145.143,165.331,156.521,165.798,140.278,165.901,164.053,140.835,139.347,155.513,159.74,150.45,149.311,145.324,192.605,175.833,141.856,166.467,158.985,163.831,160.215,151.631,148.557,156.618,173.876,160.076,186.698,160.274,166.118,167.559
228.753,123.212,126.223,119.309,116.321,127.987,119.895,114.408,125.782,131.669,125.759,118.27,128.09,125.168,130.906,129.924,124.433,128.789,122.979,126.926,124.019,125.952,129.923,131.593,122.009,133.49,123.008,131.493,130.483,125.467,122.677,127.939,132.169,129.564,126.3,131.12,137.512,136.105,132.848,124.945,129.712,129.33,127.042,128.337,122.511,127.992,133.458,132.766,147.033,147.962,130.99,140.061,141.197,137.574,138.921,146.714,131.24,137.323,142.832,144.067,136.376,134.91,132.608,140.053,144.589,150.919,154.197,139.473,149.41,152.251,150.399,144.284,164.48,155.667,164.954,139.427,165.051,163.215,139.989,138.505,154.658,158.894,149.601,148.46,144.472,191.817,175.009,141.009,165.647,158.138,162.99,159.374,150.801,147.716,155.784,173.052,159.231,185.92,159.438,165.305,166.746
233.925,122.345,125.342,118.453,115.476,127.109,119.039,113.565,124.913,130.783,124.89,117.415,127.217,124.297,130.027,129.048,123.566,127.917,122.118,126.061,123.159,125.085,129.048,130.719,121.153,132.606,122.152,130.619,129.609,124.609,121.821,127.078,131.298,128.702,125.437,130.246,136.631,135.229,131.977,124.087,128.852,128.469,126.184,127.475,121.665,127.135,132.594,131.904,146.151,147.082,130.126,139.193,140.332,136.706,138.059,145.844,130.385,136.465,141.958,143.195,135.518,134.05,131.762,139.198,143.718,150.053,153.339,138.612,148.547,151.395,149.545,143.425,163.627,154.811,164.107,138.576,164.198,162.374,139.143,137.664,153.802,158.045,148.75,147.608,143.618,191.021,174.18,140.162,164.823,157.287,162.146,158.531,149.969,146.873,154.948,172.223,158.383,185.135,158.6,164.488,165.929
239.214,121.48,124.464,117.601,114.635,126.233,118.186,112.726,124.045,129.9,124.023,116.562,126.345,123.428,129.151,128.175,122.701,127.046,121.261,125.199,122.301,124.22,128.176,129.846,120.299,131.723,121.3,129.747,128.738,123.753,120.969,126.218,130.429,127.841,124.576,129.374,135.752,134.354,131.108,123.232,127.993,127.611,125.329,126.614,120.822,126.28,131.731,131.043,145.269,146.202,129.264,138.325,139.466,135.839,137.198,144.973,129.531,135.606,141.084,142.322,134.66,133.191,130.918,138.343,142.848,149.187,152.478,137.752,147.684,150.538,148.69,142.566,162.77,153.953,163.256,137.725,163.342,161.53,138.297,136.823,152.943,157.193,147.898,146.756,142.764,190.218,173.346,139.315,163.996,156.435,161.299,157.684,149.135,146.03,154.109,171.389,157.532,184.342,157.758,163.668,165.107
244.622,120.619,123.588,116.752,113.797,125.36,117.337,111.891,123.18,129.018,123.159,115.714,125.476,122.561,128.276,127.304,121.839,126.179,120.406,124.339,121.445,123.358,127.305,128.976,119.448,130.842,120.45,128.876,127.869,122.9,120.119,125.361,129.561,126.983,123.717,128.504,134.873,133.48,130.24,122.378,127.136,126.755,124.476,125.756,119.982,125.426,130.87,130.184,144.387,145.322,128.404,137.458,138.601,134.973,136.337,144.102,128.679,134.749,140.21,141.45,133.803,132.333,130.074,137.488,141.978,148.319,151.616,136.893,146.819,149.68,147.833,141.706,161.91,153.094,162.402,136.875,162.483,160.683,137.451,135.982,152.083,156.339,147.045,145.902,141.91,189.407,172.508,138.467,163.164,155.58,160.449,156.836,148.3,145.186,153.268,170.552,156.679,183.544,156.915,162.843,164.282
250.152,119.76,122.715,115.906,112.963,124.489,116.491,111.06,122.318,128.138,122.298,114.868,124.609,121.698,127.404,126.435,120.98,125.313,119.554,123.481,120.593,122.499,126.437,128.107,118.601,129.963,119.602,128.007,127.002,122.049,119.271,124.506,128.695,126.126,122.861,127.636,133.996,132.607,129.374,121.528,126.281,125.9,123.625,124.9,119.144,124.575,130.01,129.326,143.504,144.442,127.545,136.592,137.736,134.108,135.477,143.23,127.829,133.893,139.336,140.578,132.947,131.476,129.232,136.634,141.107,147.451,150.753,136.034,145.954,148.821,146.976,140.847,161.048,152.232,161.545,136.025,161.621,159.833,136.606,135.141,151.222,155.483,146.191,145.048,141.055,188.59,171.665,137.621,162.33,154.723,159.597,155.985,147.463,144.34,152.425,169.709,155.824,182.738,156.069,162.016,163.453
255.808,118.905,121.845,115.063,112.132,123.621,115.648,110.232,121.459,127.261,121.439,114.026,123.745,120.837,126.534,125.568,120.123,124.45,118.705,122.625,119.743,121.642,125.571,127.24,117.756,129.086,118.758,127.141,126.137,121.2,118.427,123.653,127.83,125.271,122.007,126.77,133.12,131.736,128.509,120.679,125.428,125.048,122.776,124.046,118.309,123.726,129.151,128.47,142.622,143.561,126.688,135.726,136.872,133.244,134.617,142.359,126.98,133.037,138.463,139.707,132.092,130.621,128.391,135.78,140.237,146.581,149.889,135.176,145.089,147.96,146.118,139.987,160.183,151.37,160.685,135.175,160.756,158.98,135.761,134.301,150.359,154.625,145.337,144.193,140.2,187.765,170.818,136.774,161.492,153.865,158.741,155.132,146.625,143.494,151.581,168.863,154.967,181.926,155.22,161.185,162.62
261.591,118.052,120.978,114.224,111.304,122.755,114.808,109.408,120.602,126.386,120.583,113.188,122.883,119.979,125.666,124.703,119.269,123.589,117.859,121.772,118.896,120.787,124.708,126.376,116.914,128.212,117.916,126.276,125.274,120.354,117.585,122.802,126.968,124.419,121.156,125.906,132.245,130.867,127.647,119.834,124.577,124.197,121.929,123.195,117.476,122.879,128.294,127.615,141.741,142.681,125.834,134.861,136.008,132.381,133.759,141.488,126.132,132.183,137.591,138.835,131.238,129.767,127.552,134.927,139.368,145.712,149.023,134.318,144.223,147.099,145.259,139.128,159.316,150.506,159.823,134.326,159.889,158.125,134.916,133.461,149.496,153.765,144.481,143.337,139.346,186.934,169.967,135.927,160.651,153.004,157.884,154.277,145.786,142.648,150.734,168.013,154.108,181.109,154.369,160.35,161.785
267.506,117.203,120.114,113.388,110.48,121.893,113.971,108.587,119.748,125.513,119.729,112.353,122.024,119.124,124.801,123.841,118.419,122.731,117.016,120.922,118.051,119.936,123.846,125.513,116.075,127.339,117.077,125.413,124.413,119.511,116.747,121.954,126.108,123.568,120.307,125.044,131.372,129.999,126.786,118.991,123.728,123.349,121.085,122.345,116.646,122.035,127.439,126.762,140.859,141.801,124.981,133.997,135.145,131.519,132.902,140.616,125.287,131.329,136.719,137.964,130.385,128.914,126.714,134.075,138.498,144.841,148.157,133.461,143.356,146.237,144.4,138.269,158.446,149.64,158.958,133.477,159.019,157.267,134.071,132.622,148.63,152.903,143.625,142.481,138.491,186.096,169.111,135.081,159.807,152.142,157.023,153.42,144.945,141.801,149.886,167.159,153.247,180.285,153.517,159.513,160.945
273.553,116.356,119.253,112.555,109.66,121.033,113.138,107.77,118.897,124.643,118.879,111.521,121.168,118.272,123.938,122.981,117.571,121.875,116.176,120.074,117.21,119.087,122.987,124.653,115.239,126.468,116.241,124.553,123.555,118.67,115.911,121.108,125.25,122.72,119.461,124.184,130.501,129.133,125.927,118.151,122.882,122.503,120.244,121.499,115.819,121.192,126.586,125.911,139.978,140.921,124.13,133.134,134.284,130.659,132.045,139.746,124.443,130.477,135.848,137.094,129.534,128.063,125.877,133.223,137.63,143.971,147.29,132.606,142.49,145.374,143.54,137.41,157.574,148.774,158.091,132.63,158.148,156.408,133.228,131.783,147.765,152.04,142.769,141.625,137.637,185.252,168.252,134.236,158.96,151.279,156.161,152.561,144.104,140.953,149.037,166.302,152.385,179.455,152.663,158.672,160.103
279.738,115.513,118.395,111.726,108.843,120.175,112.308,106.957,118.049,123.775,118.031,110.693,120.314,117.424,123.077,122.124,116.726,121.022,115.338,119.229,116.372,118.241,122.131,123.795,114.406,125.6,115.408,123.695,122.699,117.832,115.078,120.265,124.394,121.874,118.618,123.327,129.631,128.268,125.071,117.313,122.037,121.659,119.404,120.654,114.994,120.352,125.734,125.062,139.098,140.042,123.282,132.272,133.423,129.801,131.19,138.875,123.602,129.626,134.979,136.225,128.684,127.213,125.042,132.372,136.761,143.1,146.421,131.751,141.623,144.511,142.68,136.552,156.7,147.907,157.222,131.783,157.274,155.546,132.385,130.946,146.898,151.176,141.912,140.768,136.783,184.402,167.389,133.391,158.11,150.414,155.297,151.701,143.262,140.106,148.186,165.441,151.521,178.62,151.806,157.829,159.258
286.062,114.673,117.541,110.901,108.03,119.321,111.481,106.148,117.204,122.91,117.186,109.869,119.463,116.578,122.219,121.27,115.885,120.171,114.504,118.387,115.536,117.398,121.277,122.94,113.577,124.734,114.578,122.84,121.846,116.997,114.249,119.424,123.54,121.031,117.778,122.472,128.763,127.406,124.216,116.479,121.195,120.818,118.568,119.812,114.173,119.515,124.885,124.215,138.218,139.163,122.436,131.412,132.563,128.943,130.336,138.005,122.762,128.777,134.11,135.357,127.835,126.366,124.209,131.523,135.894,142.23,145.553,130.898,140.757,143.647,141.819,135.694,155.825,147.039,156.351,130.938,156.398,154.682,131.543,130.109,146.03,150.31,141.055,139.912,135.93,183.546,166.523,132.547,157.258,149.548,154.431,150.839,142.419,139.258,147.334,164.577,150.656,177.779,150.949,156.984,158.411
292.53,113.837,116.689,110.078,107.22,118.469,110.658,105.343,116.361,122.047,116.345,109.048,118.615,115.735,121.363,120.418,115.046,119.323,113.674,117.547,114.704,116.558,120.426,122.087,112.751,123.87,113.751,121.987,120.995,116.165,113.422,118.586,122.688,120.19,116.94,121.62,127.897,126.545,123.364,115.647,120.355,119.979,117.734,118.973,113.354,118.68,124.037,123.37,137.339,138.285,121.591,130.553,131.704,128.088,129.484,137.136,121.925,127.929,133.242,134.489,126.988,125.519,123.377,130.674,135.028,141.359,144.684,130.045,139.89,142.783,140.959,134.837,154.947,146.17,155.477,130.093,155.52,153.816,130.701,129.273,145.162,149.443,140.198,139.055,135.077,182.685,165.653,131.703,156.404,148.681,153.563,149.976,141.576,138.41,146.481,163.709,149.789,176.933,150.09,156.136,157.56
299.143,113.003,115.841,109.26,106.414,117.621,109.839,104.541,115.522,121.188,115.506,108.231,117.77,114.896,120.511,119.569,114.211,118.478,112.846,116.71,113.874,115.721,119.578,121.236,111.928,123.009,112.927,121.136,120.147,115.336,112.599,117.75,121.839,119.351,116.105,120.77,127.033,125.687,122.514,114.819,119.518,119.142,116.903,118.136,112.539,117.848,123.191,122.527,136.461,137.408,120.75,129.695,130.847,127.234,128.632,136.267,121.089,127.082,132.376,133.623,126.143,124.675,122.548,129.827,134.162,140.488,143.814,129.195,139.024,141.919,140.098,133.981,154.069,145.301,154.603,129.25,154.641,152.949,129.861,128.439,144.294,148.575,139.341,138.199,134.225,181.818,164.781,130.861,155.547,147.813,152.694,149.112,140.732,137.562,145.628,162.839,148.922,176.083,149.23,155.285,156.708
305.907,112.173,114.996,108.445,105.612,116.775,109.022,103.743,114.686,120.331,114.671,107.417,116.927,114.059,119.66,118.722,113.379,117.636,112.022,115.876,113.048,114.887,118.732,120.388,111.108,122.15,112.106,120.288,119.301,114.509,111.778,116.917,120.993,118.515,115.273,119.923,126.171,124.83,121.666,113.993,118.683,118.308,116.074,117.302,111.726,117.018,122.348,121.686,135.584,136.531,119.911,128.839,129.991,126.382,127.783,135.399,120.256,126.237,131.511,132.757,125.3,123.833,121.72,128.98,133.298,139.618,142.945,128.345,138.158,141.054,139.238,133.125,153.188,144.431,153.726,128.408,153.76,152.081,129.022,127.605,143.425,147.706,138.485,137.343,133.373,180.946,163.905,130.02,154.689,146.945,151.823,148.246,139.888,136.715,144.773,161.966,148.053,175.227,148.368,154.433,155.853
312.823,111.347,114.154,107.633,104.813,115.933,108.21,102.95,113.853,119.476,113.838,106.608,116.088,113.226,118.813,117.878,112.55,116.797,111.201,115.045,112.225,114.056,117.889,119.542,110.291,121.295,111.289,119.443,118.458,113.685,110.961,116.087,120.148,117.682,114.445,119.078,125.311,123.976,120.821,113.17,117.851,117.477,115.249,116.471,110.917,116.191,121.507,120.848,134.708,135.655,119.074,127.984,129.136,125.531,126.935,134.533,119.425,125.394,130.647,131.893,124.458,122.993,120.894,128.135,132.434,138.748,142.075,127.497,137.293,140.19,138.377,132.271,152.307,143.561,152.848,127.567,152.878,151.211,128.184,126.773,142.557,146.836,137.628,136.488,132.522,180.068,163.027,129.179,153.828,146.075,150.951,147.38,139.044,135.867,143.918,161.091,147.184,174.367,147.506,153.578,154.995
319.895,110.524,113.316,106.826,104.018,115.094,107.401,102.16,113.024,118.625,113.009,105.802,115.252,112.397,117.968,117.038,111.725,115.96,110.383,114.218,111.406,113.228,117.049,118.7,109.478,120.441,110.475,118.6,117.618,112.865,110.148,115.26,119.307,116.851,113.619,118.236,124.453,123.124,119.979,112.351,117.021,116.648,114.426,115.643,110.111,115.367,120.668,120.012,133.833,134.781,118.24,127.131,128.283,124.683,126.088,133.667,118.597,124.553,129.785,131.03,123.618,122.155,120.07,127.292,131.572,137.879,141.205,126.651,136.428,139.326,137.518,131.418,151.424,142.691,151.969,126.727,151.995,150.339,127.347,125.942,141.688,145.966,136.772,135.633,131.673,179.187,162.146,128.34,152.966,145.205,150.078,146.513,138.199,135.021,143.062,160.213,146.314,173.503,146.642,152.722,154.136
327.127,109.704,112.481,106.022,103.227,114.258,106.596,101.374,112.198,117.777,112.184,105,114.419,111.571,117.127,116.2,110.903,115.127,109.569,113.393,110.589,112.404,116.212,117.86,108.669,119.591,109.664,117.76,116.781,112.048,109.338,114.436,118.468,116.023,112.796,117.397,123.598,122.274,119.139,111.534,116.194,115.822,113.606,114.817,109.308,114.545,119.832,119.178,132.96,133.907,117.408,126.28,127.431,123.837,125.244,132.802,117.771,123.713,128.924,130.169,122.78,121.319,119.248,126.45,130.711,137.01,140.336,125.806,135.565,138.462,136.658,130.566,150.54,141.821,151.089,125.89,151.111,149.467,126.512,125.113,140.819,145.095,135.916,134.778,130.824,178.3,161.263,127.503,152.102,144.335,149.204,145.646,137.355,134.174,142.206,159.333,145.443,172.634,145.778,151.864,153.275
334.523,108.888,111.649,105.221,102.44,113.425,105.794,100.592,111.375,116.932,111.361,104.201,113.588,110.748,116.288,115.365,110.084,114.296,108.758,112.571,109.776,111.582,115.378,117.023,107.862,118.743,108.856,116.923,115.947,111.233,108.531,113.614,117.632,115.198,111.977,116.561,122.744,121.426,118.301,110.721,115.37,114.999,112.789,113.994,108.508,113.727,118.998,118.347,132.088,133.035,116.58,125.43,126.581,122.992,124.401,131.938,116.948,122.876,128.065,129.309,121.945,120.485,118.429,125.61,129.852,136.142,139.467,124.963,134.701,137.599,135.799,129.715,149.656,140.95,150.208,125.053,150.226,148.594,125.678,124.285,139.95,144.224,135.061,133.925,129.977,177.409,160.377,126.666,151.237,143.465,148.329,144.778,136.511,133.329,141.349,158.451,144.573,171.761,144.914,151.004,152.413
342.086,108.076,110.822,104.425,101.657,112.595,104.996,99.8146,110.555,116.089,110.542,103.407,112.762,109.928,115.452,114.533,109.269,113.469,107.95,111.752,108.966,110.764,114.546,116.188,107.06,117.898,108.052,116.089,115.115,110.422,107.727,112.796,116.798,114.375,111.161,115.728,121.894,120.581,117.466,109.911,114.549,114.179,111.975,113.175,107.711,112.911,118.166,117.518,131.217,132.164,115.754,124.583,125.733,122.15,123.56,131.076,116.127,122.04,127.208,128.451,121.111,119.653,117.612,124.771,128.994,135.274,138.598,124.122,133.839,136.736,134.941,128.865,148.77,140.08,149.326,124.219,149.34,147.72,124.846,123.459,139.082,143.352,134.207,133.072,129.13,176.514,159.489,125.831,150.37,142.594,147.454,143.909,135.667,132.484,140.493,157.567,143.701,170.884,144.049,150.143,151.549
349.82,107.267,109.997,103.632,100.877,111.769,104.202,99.0407,109.739,115.25,109.726,102.616,111.938,109.112,114.62,113.705,108.457,112.645,107.146,110.937,108.16,109.95,113.718,115.357,106.26,117.056,107.251,115.258,114.287,109.615,106.927,111.981,115.967,113.556,110.348,114.898,121.045,119.739,116.634,109.104,113.73,113.361,111.164,112.358,106.918,112.098,117.337,116.692,130.348,131.295,114.93,123.737,124.887,121.31,122.721,130.215,115.309,121.207,126.352,127.594,120.279,118.824,116.797,123.934,128.138,134.408,137.729,123.283,132.978,135.874,134.083,128.017,147.885,139.211,148.443,123.386,148.453,146.845,124.015,122.634,138.214,142.481,133.353,132.22,128.285,175.614,158.599,124.998,149.502,141.723,146.577,143.04,134.823,131.639,139.636,156.681,142.83,170.004,143.183,149.281,150.683
357.729,106.461,109.177,102.843,100.102,110.946,103.411,98.271,108.926,114.414,108.914,101.83,111.118,108.3,113.79,112.879,107.649,111.824,106.346,110.125,107.357,109.138,112.893,114.528,105.465,116.217,106.454,114.429,113.462,108.81,106.13,111.168,115.139,112.739,109.538,114.07,120.199,118.899,115.805,108.301,112.915,112.547,110.356,111.544,106.128,111.289,116.511,115.868,129.48,130.427,114.11,122.894,124.042,120.473,121.884,129.356,114.493,120.375,125.499,126.739,119.45,117.997,115.984,123.099,127.283,133.543,136.861,122.446,132.118,135.012,133.227,127.17,146.998,138.341,147.56,122.555,147.566,145.97,123.186,121.811,137.346,141.609,132.5,131.369,127.442,174.711,157.708,124.166,148.633,140.852,145.701,142.172,133.98,130.796,138.78,155.793,141.958,169.12,142.318,148.418,149.816
365.817,105.66,108.359,102.058,99.3302,110.127,102.624,97.5052,108.117,113.581,108.105,101.047,110.301,107.491,112.964,112.057,106.844,111.006,105.549,109.316,106.557,108.33,112.072,113.703,104.672,115.381,105.66,113.604,112.639,108.009,105.337,110.359,114.314,111.926,108.731,113.246,119.356,118.062,114.978,107.501,112.102,111.735,109.552,110.734,105.341,110.482,115.687,115.047,128.615,129.56,113.292,122.052,123.2,119.637,121.049,128.498,113.68,119.546,124.647,125.886,118.623,117.173,115.174,122.266,126.43,132.678,135.994,121.611,131.259,134.151,132.371,126.325,146.112,137.473,146.676,121.726,146.678,145.094,122.359,120.99,136.479,140.738,131.648,130.519,126.599,173.804,156.814,123.336,147.763,139.982,144.823,141.303,133.137,129.954,137.923,154.904,141.087,168.233,141.452,147.553,148.948
374.087,104.862,107.546,101.276,98.5625,109.311,101.841,96.7437,107.311,112.752,107.3,100.268,109.487,106.686,112.14,111.238,106.043,110.192,104.756,108.511,105.762,107.526,111.253,112.88,103.884,114.548,104.87,112.782,111.82,107.211,104.548,109.553,113.493,111.115,107.928,112.425,118.515,117.227,114.155,106.704,111.292,110.927,108.75,109.926,104.558,109.678,114.866,114.229,127.751,128.696,112.477,121.213,122.36,118.804,120.217,127.642,112.87,118.72,123.798,125.035,117.799,116.351,114.366,121.435,125.579,131.815,135.128,120.778,130.401,133.291,131.516,125.481,145.225,136.605,145.792,120.899,145.791,144.218,121.534,120.171,135.613,139.866,130.797,129.67,125.759,172.894,155.92,122.507,146.893,139.112,143.946,140.434,132.295,129.113,137.067,154.014,140.216,167.342,140.586,146.688,148.079
