R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
45.7399,186.314,184.161,188.286,188.586,185.887,187.661,188.947,187.41,186.143,187.349,186.74,188.139,187.687,188.498,189.056,187.656,189.362,189.535,190.869,190.271,189.923,189.614,190.736,190.547,188.813,191.892,191.12,190.702,192.564,191.954,193.344,192.703,193.807,191.69,190.97,192.057,192.622,193.174,192.986,194.813,195.183,194.417,194.024,196.197,195.881,196.031,196.346,194.87,195.691,195.273,196.691,197.912,196.976,198.372,197.508,198.337,198.746,196.541,196.956,198.306,198.216,201.019,200.794,198.217,199.14,200.804,199.146,200.427,202.006,201.662,200.219,201.025,201.426,201.758,201.966,200.738,203.375,203.117,203.827,201.076,202.561,202.488,202.099,201.92,202.928,203.27,203.129,205.621,202.537,203.011,203.818,206.147,204.295,205.186,203.921,203.166,206.107,204.52,206.807,206.465
46.774,185.889,183.744,187.85,188.151,185.466,187.23,188.505,186.983,185.721,186.922,186.31,187.709,187.254,188.068,188.623,187.226,188.928,189.097,190.427,189.831,189.484,189.178,190.297,190.103,188.381,191.444,190.677,190.262,192.114,191.505,192.891,192.254,193.353,191.242,190.529,191.613,192.176,192.723,192.532,194.355,194.721,193.959,193.566,195.728,195.415,195.567,195.881,194.414,195.232,194.81,196.227,197.442,196.507,197.898,197.041,197.86,198.27,196.075,196.489,197.833,197.74,200.532,200.308,197.743,198.666,200.321,198.668,199.944,201.515,201.175,199.737,200.542,200.94,201.272,201.472,200.257,202.88,202.618,203.326,200.592,202.069,201.996,201.609,201.428,202.438,202.776,202.63,205.114,202.044,202.516,203.318,205.636,203.792,204.679,203.422,202.669,205.599,204.017,206.293,205.953
47.8315,185.469,183.333,187.422,187.723,185.051,186.806,188.071,186.562,185.306,186.502,185.887,187.286,186.828,187.644,188.196,186.803,188.5,188.665,189.993,189.398,189.051,188.749,189.865,189.667,187.956,191.003,190.242,189.829,191.672,191.063,192.445,191.812,192.907,190.802,190.094,191.176,191.737,192.278,192.085,193.904,194.267,193.508,193.116,195.267,194.956,195.109,195.423,193.967,194.781,194.355,195.77,196.979,196.046,197.433,196.582,197.392,197.803,195.617,196.031,197.368,197.273,200.052,199.83,197.277,198.199,199.846,198.198,199.468,201.032,200.695,199.264,200.067,200.461,200.795,200.988,199.785,202.393,202.128,202.833,200.117,201.586,201.512,201.127,200.945,201.956,202.29,202.14,204.616,201.56,202.03,202.827,205.133,203.298,204.182,202.932,202.181,205.099,203.523,205.788,205.45
48.9129,185.056,182.928,186.999,187.301,184.642,186.389,187.642,186.147,184.896,186.088,185.47,186.869,186.408,187.226,187.776,186.386,188.079,188.24,189.565,188.972,188.624,188.327,189.439,189.237,187.537,190.568,189.813,189.402,191.236,190.627,192.006,191.377,192.468,190.369,189.666,190.745,191.304,191.841,191.645,193.46,193.82,193.064,192.673,194.813,194.505,194.66,194.972,193.525,194.336,193.907,195.321,196.523,195.591,196.975,196.13,196.93,197.343,195.166,195.58,196.91,196.813,199.581,199.36,196.818,197.739,199.379,197.735,199.001,200.558,200.224,198.798,199.6,199.991,200.325,200.511,199.321,201.914,201.646,202.348,199.649,201.11,201.036,200.654,200.469,201.482,201.812,201.658,204.126,201.083,201.553,202.344,204.638,202.812,203.692,202.449,201.701,204.608,203.037,205.292,204.955
50.0188,184.649,182.529,186.583,186.885,184.239,185.978,187.221,185.739,184.493,185.681,185.059,186.459,185.994,186.815,187.362,185.975,187.664,187.822,189.144,188.552,188.204,187.911,189.02,188.815,187.124,190.141,189.391,188.982,190.808,190.199,191.575,190.949,192.035,189.942,189.245,190.322,190.878,191.411,191.212,193.023,193.38,192.628,192.237,194.367,194.061,194.217,194.529,193.091,193.899,193.467,194.879,196.075,195.145,196.525,195.685,196.477,196.891,194.722,195.136,196.46,196.36,199.117,198.898,196.367,197.287,198.92,197.281,198.541,200.091,199.76,198.34,199.141,199.529,199.863,200.042,198.864,201.443,201.173,201.872,199.189,200.642,200.568,200.188,200.002,201.016,201.343,201.184,203.645,200.615,201.083,201.87,204.153,202.334,203.211,201.976,201.23,204.125,202.559,204.804,204.47
51.1496,184.252,182.139,186.177,186.48,183.845,185.576,186.81,185.34,184.099,185.282,184.658,186.057,185.59,186.414,186.958,185.574,187.259,187.413,188.733,188.142,187.794,187.504,188.61,188.402,186.721,189.723,188.978,188.572,190.389,189.78,191.153,190.531,191.613,189.525,188.833,189.908,190.462,190.991,190.789,192.597,192.951,192.202,191.811,193.931,193.627,193.785,194.096,192.668,193.472,193.036,194.448,195.638,194.709,196.085,195.251,196.034,196.449,194.289,194.703,196.02,195.919,198.665,198.447,195.927,196.846,198.471,196.837,198.092,199.635,199.308,197.892,198.693,199.077,199.412,199.585,198.418,200.983,200.711,201.408,198.74,200.186,200.111,199.734,199.546,200.561,200.884,200.722,203.175,200.158,200.624,201.406,203.679,201.868,202.742,201.513,200.769,203.654,202.092,204.328,203.995
52.306,183.861,181.757,185.778,186.082,183.459,185.182,186.407,184.949,183.712,184.891,184.264,185.664,185.194,186.019,186.562,185.181,186.861,187.012,188.329,187.74,187.392,187.106,188.208,187.997,186.326,189.314,188.574,188.169,189.979,189.37,190.739,190.121,191.199,189.117,188.429,189.502,190.054,190.578,190.375,192.179,192.529,191.784,191.393,193.504,193.202,193.361,193.672,192.252,193.053,192.614,194.024,195.209,194.281,195.653,194.825,195.6,196.016,193.864,194.278,195.589,195.486,198.221,198.005,195.495,196.413,198.032,196.402,197.652,199.189,198.864,197.454,198.253,198.635,198.97,199.136,197.98,200.533,200.258,200.952,198.299,199.738,199.663,199.288,199.098,200.115,200.435,200.268,202.714,199.71,200.175,200.952,203.214,201.411,202.281,201.059,200.318,203.192,201.635,203.862,203.53
53.4886,183.48,181.383,185.389,185.693,183.082,184.797,186.013,184.566,183.335,184.51,183.88,185.279,184.807,185.634,186.174,184.796,186.473,186.62,187.935,187.347,186.999,186.716,187.816,187.601,185.939,188.914,188.178,187.776,189.578,188.969,190.335,189.72,190.795,188.718,188.035,189.105,189.655,190.176,189.97,191.77,192.118,191.376,190.986,193.087,192.787,192.947,193.257,191.845,192.643,192.202,193.611,194.79,193.863,195.232,194.409,195.176,195.593,193.449,193.862,195.168,195.063,197.788,197.573,195.073,195.991,197.602,195.976,197.222,198.752,198.43,197.025,197.824,198.203,198.538,198.699,197.553,200.093,199.816,200.507,197.869,199.301,199.225,198.853,198.661,199.679,199.996,199.826,202.264,199.272,199.736,200.509,202.76,200.965,201.832,200.616,199.877,202.741,201.189,203.406,203.077
54.6979,183.11,181.02,185.011,185.315,182.715,184.423,185.63,184.195,182.968,184.138,183.507,184.906,184.431,185.26,185.798,184.422,186.095,186.24,187.552,186.965,186.617,186.338,187.434,187.216,185.564,188.525,187.794,187.393,189.188,188.58,189.943,189.33,190.401,188.33,187.651,188.719,189.267,189.784,189.576,191.373,191.719,190.98,190.59,192.681,192.384,192.545,192.854,191.45,192.245,191.802,193.209,194.382,193.457,194.823,194.004,194.764,195.182,193.046,193.459,194.759,194.652,197.367,197.153,194.663,195.58,197.185,195.563,196.804,198.328,198.009,196.609,197.406,197.782,198.117,198.273,197.137,199.665,199.386,200.075,197.451,198.876,198.8,198.429,198.237,199.255,199.569,199.396,201.827,198.847,199.309,200.077,202.319,200.531,201.395,200.185,199.448,202.302,200.755,202.963,202.635
55.9345,182.557,180.472,184.45,184.757,182.168,183.868,185.062,183.645,182.421,183.59,182.948,184.355,183.871,184.71,185.246,183.869,185.542,185.68,186.994,186.407,186.057,185.784,186.88,186.654,185.013,187.96,187.236,186.837,188.625,188.013,189.377,188.769,189.837,187.766,187.094,188.163,188.71,189.221,189.006,190.805,191.146,190.41,190.019,192.101,191.807,191.972,192.281,190.889,191.681,191.228,192.641,193.808,192.881,194.247,193.435,194.181,194.604,192.473,192.888,194.183,194.071,196.779,196.566,194.084,195.005,196.604,194.983,196.22,197.739,197.424,196.027,196.827,197.199,197.537,197.68,196.561,199.075,198.789,199.476,196.87,198.288,198.211,197.843,197.645,198.673,198.981,198.798,201.228,198.257,198.719,199.482,201.714,199.932,200.794,199.592,198.856,201.703,200.157,202.358,202.032
57.1991,181.575,179.49,183.459,183.775,181.199,182.89,184.057,182.677,181.455,182.624,181.955,183.39,182.881,183.749,184.282,182.894,184.579,184.701,186.028,185.436,185.079,184.819,185.921,185.672,184.05,186.981,186.269,185.873,187.653,187.031,188.405,187.802,188.871,186.787,186.128,187.208,187.754,188.253,188.021,189.837,190.17,189.436,189.038,191.111,190.823,190.998,191.31,189.935,190.727,190.248,191.683,192.844,191.905,193.279,192.479,193.197,193.635,191.504,191.926,193.215,193.09,195.798,195.587,193.11,194.045,195.64,194.009,195.245,196.761,196.456,195.057,195.868,196.231,196.578,196.691,195.608,198.105,197.799,198.487,195.908,197.317,197.236,196.873,196.662,197.717,198.014,197.807,200.249,197.282,197.746,198.5,200.724,198.945,199.809,198.616,197.876,200.728,199.174,201.372,201.047
58.4922,180.556,178.469,182.432,182.756,180.193,181.875,183.015,181.673,180.452,181.622,180.924,182.388,181.854,182.752,183.283,181.881,183.58,183.686,185.026,184.429,184.065,183.82,184.927,184.654,183.052,185.966,185.267,184.874,186.648,186.013,187.399,186.802,187.872,185.774,185.127,186.218,186.764,187.251,187.001,188.835,189.159,188.428,188.024,190.087,189.806,189.991,190.305,188.949,189.741,189.235,190.693,191.847,190.895,192.28,191.491,192.18,192.634,190.502,190.932,192.215,192.077,194.785,194.577,192.103,193.054,194.646,193.003,194.239,195.753,195.456,194.056,194.878,195.233,195.59,195.671,194.625,197.104,196.779,197.467,194.915,196.315,196.23,195.872,195.648,196.733,197.017,196.785,199.24,196.277,196.743,197.489,199.704,197.927,198.793,197.61,196.866,199.723,198.16,200.356,200.033
59.8147,179.897,177.813,181.766,182.095,179.542,181.217,182.341,181.021,179.802,180.971,180.259,181.737,181.189,182.102,182.632,181.225,182.928,183.026,184.371,183.772,183.405,183.167,184.276,183.991,182.401,185.303,184.611,184.22,185.988,185.348,186.737,186.144,187.213,185.111,184.472,185.567,186.112,186.591,186.333,188.174,188.492,187.763,187.357,189.412,189.134,189.325,189.64,188.296,189.086,188.566,190.035,191.183,190.226,191.614,190.833,191.505,191.966,189.837,190.271,191.549,191.404,194.108,193.901,191.433,192.391,193.978,192.333,193.567,195.076,194.785,193.386,194.213,194.563,194.924,194.989,193.964,196.429,196.094,196.781,194.248,195.642,195.555,195.2,194.968,196.067,196.345,196.1,198.558,195.601,196.068,196.807,199.014,197.242,198.107,196.932,196.186,199.041,197.477,199.667,199.345
61.167,179.651,177.574,181.514,181.842,179.298,180.967,182.087,180.772,179.557,180.722,180.012,181.485,180.939,181.849,182.376,180.975,182.672,182.769,184.11,183.513,183.147,182.91,184.015,183.731,182.147,185.038,184.349,183.959,185.721,185.083,186.467,185.877,186.942,184.847,184.211,185.302,185.845,186.323,186.065,187.899,188.217,187.49,187.085,189.133,188.856,189.046,189.36,188.021,188.808,188.29,189.754,190.898,189.944,191.327,190.549,191.218,191.678,189.557,189.989,191.263,191.118,193.811,193.606,191.147,192.102,193.682,192.043,193.272,194.776,194.486,193.092,193.916,194.266,194.625,194.689,193.668,196.124,195.79,196.475,193.951,195.34,195.253,194.899,194.668,195.764,196.04,195.796,198.245,195.299,195.765,196.501,198.699,196.934,197.795,196.625,195.882,198.726,197.168,199.35,199.029
62.5498,179.418,177.348,181.274,181.601,179.065,180.729,181.845,180.534,179.324,180.485,179.777,181.245,180.701,181.608,182.134,180.737,182.429,182.525,183.861,183.266,182.901,182.666,183.767,183.483,181.905,184.786,184.1,183.711,185.466,184.831,186.21,185.622,186.683,184.596,183.962,185.049,185.59,186.066,185.809,187.637,187.954,187.23,186.826,188.866,188.59,188.78,189.092,187.758,188.543,188.027,189.485,190.625,189.675,191.053,190.278,190.944,191.402,189.289,189.719,190.988,190.844,193.528,193.323,190.873,191.825,193.4,191.766,192.991,194.489,194.2,192.812,193.632,193.98,194.339,194.403,193.386,195.832,195.499,196.181,193.667,195.05,194.964,194.612,194.382,195.473,195.749,195.505,197.944,195.01,195.474,196.207,198.397,196.639,197.497,196.331,195.591,198.424,196.872,199.045,198.726
63.964,179.189,177.126,181.039,181.365,178.838,180.496,181.608,180.302,179.096,180.253,179.547,181.011,180.468,181.372,181.896,180.504,182.19,182.286,183.618,183.025,182.661,182.426,183.524,183.241,181.668,184.54,183.856,183.468,185.217,184.584,185.959,185.373,186.43,184.35,183.718,184.801,185.341,185.815,185.559,187.38,187.696,186.975,186.572,188.605,188.33,188.52,188.831,187.501,188.283,187.769,189.222,190.358,189.411,190.784,190.012,190.676,191.132,189.026,189.455,190.72,190.576,193.25,193.046,190.605,191.553,193.122,191.495,192.715,194.208,193.92,192.537,193.354,193.701,194.058,194.122,193.108,195.546,195.214,195.894,193.389,194.767,194.681,194.33,194.101,195.188,195.463,195.22,197.65,194.727,195.189,195.92,198.101,196.35,197.204,196.043,195.306,198.128,196.582,198.747,198.429
65.4101,178.965,176.908,180.809,181.134,178.615,180.268,181.377,180.074,178.872,180.025,179.322,180.781,180.24,181.141,181.663,180.276,181.956,182.052,183.379,182.788,182.426,182.192,183.286,183.004,181.436,184.298,183.616,183.23,184.974,184.342,185.713,185.128,186.182,184.109,183.479,184.559,185.096,185.569,185.314,187.129,187.443,186.725,186.324,188.35,188.076,188.264,188.575,187.25,188.029,187.516,188.964,190.096,189.153,190.521,189.751,190.413,190.868,188.769,189.197,190.457,190.314,192.978,192.775,190.343,191.287,192.851,191.229,192.445,193.932,193.646,192.267,193.082,193.428,193.783,193.847,192.837,195.266,194.935,195.612,193.117,194.49,194.404,194.054,193.826,194.909,195.183,194.941,197.363,194.45,194.91,195.638,197.812,196.067,196.918,195.761,195.027,197.838,196.298,198.455,198.138
66.8889,178.746,176.696,180.584,180.908,178.397,180.045,181.15,179.852,178.653,179.803,179.102,180.556,180.017,180.915,181.435,180.052,181.727,181.823,183.146,182.557,182.195,181.962,183.052,182.772,181.209,184.062,183.382,182.997,184.735,184.106,185.471,184.889,185.939,183.873,183.245,184.321,184.857,185.329,185.074,186.883,187.197,186.48,186.08,188.1,187.827,188.015,188.324,187.003,187.78,187.269,188.712,189.84,188.9,190.263,189.496,190.156,190.609,188.518,188.944,190.2,190.057,192.712,192.51,190.086,191.027,192.585,190.969,192.181,193.663,193.377,192.004,192.816,193.16,193.514,193.577,192.571,194.992,194.662,195.337,192.85,194.218,194.133,193.784,193.557,194.636,194.909,194.668,197.081,194.179,194.637,195.363,197.528,195.789,196.638,195.485,194.753,197.555,196.02,198.169,197.854
68.4012,178.532,176.488,180.364,180.687,178.184,179.826,180.928,179.634,178.439,179.585,178.886,180.335,179.798,180.694,181.212,179.834,181.503,181.599,182.917,182.33,181.97,181.737,182.824,182.545,180.987,183.83,183.153,182.769,184.501,183.874,185.235,184.655,185.701,183.642,183.016,184.089,184.623,185.093,184.839,186.642,186.955,186.241,185.842,187.855,187.583,187.77,188.078,186.762,187.536,187.027,188.465,189.589,188.652,190.011,189.247,189.904,190.355,188.272,188.696,189.948,189.806,192.451,192.25,189.834,190.772,192.325,190.714,191.922,193.399,193.114,191.745,192.555,192.898,193.251,193.314,192.311,194.723,194.395,195.067,192.589,193.952,193.867,193.52,193.293,194.369,194.641,194.4,196.805,193.913,194.37,195.093,197.251,195.518,196.364,195.214,194.485,197.277,195.747,197.889,197.575
69.9476,178.322,176.284,180.148,180.47,177.975,179.612,180.71,179.42,178.229,179.372,178.675,180.12,179.584,180.477,180.994,179.62,181.284,181.379,182.693,182.108,181.749,181.517,182.601,182.322,180.769,183.603,182.928,182.546,184.272,183.647,185.004,184.425,185.468,183.416,182.792,183.861,184.394,184.862,184.609,186.406,186.718,186.006,185.609,187.615,187.344,187.53,187.838,186.526,187.297,186.79,188.223,189.344,188.41,189.764,189.002,189.658,190.107,188.03,188.453,189.701,189.559,192.196,191.995,189.588,190.522,192.07,190.465,191.669,193.14,192.857,191.492,192.299,192.641,192.993,193.056,192.056,194.46,194.133,194.803,192.333,193.692,193.607,193.261,193.035,194.107,194.378,194.138,196.534,193.653,194.108,194.828,196.979,195.252,196.095,194.95,194.223,197.005,195.481,197.615,197.302
71.529,178.116,176.084,179.937,180.258,177.77,179.402,180.497,179.211,178.024,179.163,178.468,179.909,179.375,180.265,180.78,179.41,181.069,181.164,182.474,181.891,181.533,181.302,182.382,182.104,180.556,183.381,182.708,182.327,184.048,183.425,184.777,184.201,185.241,183.194,182.573,183.639,184.169,184.636,184.384,186.176,186.486,185.776,185.381,187.38,187.11,187.296,187.602,186.294,187.063,186.558,187.987,189.103,188.172,189.522,188.763,189.416,189.864,187.794,188.216,189.459,189.318,191.946,191.746,189.346,190.278,191.821,190.221,191.421,192.887,192.605,191.245,192.049,192.389,192.74,192.803,191.807,194.202,193.876,194.544,192.082,193.437,193.352,193.008,192.782,193.851,194.12,193.882,196.269,193.398,193.851,194.57,196.712,194.992,195.832,194.69,193.966,196.739,195.22,197.346,197.034
73.1462,177.915,175.889,179.73,180.05,177.57,179.197,180.289,179.007,177.823,178.958,178.266,179.702,179.17,180.057,180.571,179.205,180.859,180.953,182.26,181.678,181.321,181.091,182.168,181.89,180.347,183.164,182.493,182.113,183.829,183.208,184.556,183.981,185.017,182.978,182.358,183.42,183.95,184.415,184.164,185.949,186.259,185.552,185.157,187.15,186.881,187.066,187.371,186.068,186.834,186.33,187.755,188.868,187.94,189.285,188.529,189.18,189.626,187.563,187.983,189.223,189.082,191.701,191.502,189.11,190.039,191.576,189.982,191.178,192.639,192.358,191.003,191.804,192.143,192.493,192.555,191.563,193.95,193.625,194.29,191.837,193.187,193.103,192.759,192.535,193.6,193.868,193.631,196.01,193.148,193.6,194.316,196.452,194.737,195.574,194.436,193.715,196.478,194.964,197.084,196.772
74.7999,177.718,175.698,179.528,179.846,177.374,178.996,180.084,178.806,177.626,178.758,178.068,179.499,178.969,179.853,180.366,179.004,180.653,180.747,182.049,181.47,181.114,180.884,181.958,181.681,180.143,182.951,182.282,181.903,183.614,182.995,184.339,183.766,184.799,182.766,182.148,183.207,183.734,184.198,183.948,185.728,186.036,185.331,184.938,186.925,186.656,186.841,187.146,185.846,186.61,186.108,187.528,188.637,187.712,189.053,188.299,188.948,189.393,187.336,187.756,188.991,188.851,191.462,191.263,188.879,189.805,191.337,189.748,190.94,192.397,192.116,190.765,191.564,191.902,192.25,192.313,191.323,193.703,193.379,194.042,191.597,192.943,192.859,192.516,192.293,193.354,193.622,193.385,195.756,192.904,193.354,194.068,196.196,194.487,195.321,194.188,193.469,196.223,194.714,196.826,196.516
76.491,177.525,175.51,179.329,179.647,177.182,178.799,179.885,178.61,177.433,178.562,177.874,179.301,178.772,179.654,180.165,178.807,180.452,180.545,181.844,181.266,180.911,180.682,181.752,181.477,179.943,182.743,182.076,181.698,183.404,182.786,184.126,183.555,184.585,182.558,181.942,182.998,183.524,183.986,183.737,185.511,185.819,185.116,184.724,186.705,186.437,186.621,186.924,185.629,186.391,185.89,187.305,188.411,187.49,188.826,188.075,188.721,189.165,187.115,187.533,188.764,188.624,191.227,191.029,188.652,189.575,191.103,189.518,190.707,192.159,191.879,190.533,191.329,191.666,192.013,192.075,191.089,193.461,193.138,193.799,191.362,192.703,192.62,192.278,192.055,193.113,193.38,193.144,195.508,192.665,193.114,193.825,195.946,194.243,195.074,193.944,193.227,195.972,194.469,196.574,196.265
78.2203,177.335,175.327,179.135,179.452,176.994,178.607,179.689,178.418,177.244,178.37,177.684,179.107,178.58,179.459,179.969,178.614,180.254,180.348,181.643,181.066,180.713,180.484,181.551,181.277,179.747,182.539,181.874,181.497,183.198,182.582,183.918,183.348,184.376,182.354,181.74,182.793,183.317,183.778,183.53,185.299,185.605,184.905,184.514,186.489,186.222,186.406,186.708,185.417,186.176,185.677,187.088,188.191,187.271,188.604,187.854,188.499,188.942,186.898,187.314,188.542,188.403,190.997,190.8,188.431,189.351,190.873,189.294,190.478,191.926,191.647,190.305,191.099,191.435,191.781,191.843,190.86,193.225,192.903,193.561,191.132,192.469,192.386,192.045,191.823,192.877,193.144,192.908,195.264,192.43,192.878,193.587,195.702,194.004,194.832,193.706,192.991,195.728,194.229,196.327,196.019
79.9887,177.151,175.148,178.945,179.261,176.81,178.419,179.497,178.23,177.06,178.182,177.498,178.917,178.391,179.268,179.776,178.426,180.061,180.154,181.445,180.871,180.518,180.29,181.354,181.081,179.556,182.339,181.676,181.3,182.996,182.382,183.714,183.146,184.171,182.155,181.542,182.593,183.115,183.575,183.327,185.092,185.397,184.698,184.308,186.278,186.011,186.194,186.496,185.209,185.966,185.468,186.875,187.974,187.058,188.386,187.639,188.282,188.723,186.685,187.101,188.325,188.186,190.772,190.575,188.214,189.131,190.649,189.074,190.255,191.699,191.421,190.082,190.873,191.208,191.554,191.615,190.635,192.993,192.672,193.329,190.907,192.239,192.156,191.817,191.595,192.647,192.912,192.677,195.026,192.201,192.647,193.354,195.462,193.769,194.595,193.473,192.76,195.488,193.994,196.086,195.779
81.7972,176.97,174.972,178.759,179.075,176.63,178.234,179.31,178.046,176.879,177.998,177.316,178.732,178.207,179.082,179.588,178.242,179.872,179.965,181.253,180.679,180.328,180.101,181.162,180.889,179.368,182.144,181.483,181.108,182.799,182.187,183.515,182.949,183.97,181.96,181.349,182.397,182.918,183.376,183.129,184.888,185.193,184.496,184.107,186.071,185.805,185.988,186.289,185.005,185.76,185.263,186.666,187.762,186.849,188.173,187.428,188.069,188.509,186.477,186.891,188.112,187.973,190.552,190.356,188.001,188.916,190.429,188.859,190.037,191.476,191.198,189.864,190.653,190.987,191.331,191.393,190.416,192.766,192.446,193.101,190.686,192.015,191.932,191.594,191.373,192.421,192.685,192.451,194.793,191.976,192.421,193.126,195.227,193.54,194.363,193.244,192.534,195.253,193.764,195.849,195.543
83.6465,176.792,174.8,178.577,178.892,176.453,178.053,179.126,177.866,176.702,177.818,177.138,178.55,178.026,178.899,179.404,178.061,179.687,179.78,181.064,180.492,180.142,179.915,180.973,180.701,179.184,181.952,181.293,180.919,182.606,181.995,183.32,182.755,183.774,181.769,181.16,182.204,182.724,183.181,182.935,184.689,184.993,184.298,183.911,185.868,185.604,185.786,186.086,184.805,185.558,185.063,186.462,187.555,186.644,187.965,187.222,187.861,188.3,186.274,186.687,187.903,187.765,190.337,190.141,187.793,188.705,190.214,188.649,189.823,191.257,190.981,189.651,190.437,190.77,191.113,191.175,190.201,192.544,192.225,192.877,190.47,191.795,191.712,191.375,191.155,192.2,192.463,192.23,194.565,191.756,192.2,192.903,194.998,193.315,194.136,193.021,192.313,195.023,193.538,195.617,195.312
85.5376,176.619,174.632,178.399,178.713,176.281,177.877,178.947,177.69,176.529,177.642,176.963,178.372,177.85,178.72,179.223,177.884,179.506,179.599,180.879,180.309,179.959,179.733,180.789,180.517,179.005,181.765,181.108,180.735,182.417,181.808,183.129,182.566,183.581,181.583,180.975,182.017,182.535,182.991,182.745,184.494,184.797,184.104,183.718,185.67,185.406,185.588,185.887,184.61,185.361,184.867,186.262,187.352,186.444,187.761,187.02,187.657,188.095,186.074,186.486,187.699,187.562,190.126,189.93,187.589,188.498,190.003,188.442,189.613,191.044,190.768,189.442,190.226,190.558,190.9,190.961,189.99,192.326,192.008,192.659,190.259,191.579,191.497,191.161,190.941,191.983,192.246,192.013,194.341,191.541,191.984,192.684,194.773,193.096,193.914,192.802,192.096,194.798,193.318,195.391,195.086
87.4714,176.449,174.467,178.225,178.538,176.112,177.703,178.771,177.517,176.359,177.47,176.793,178.197,177.676,178.544,179.047,177.711,179.329,179.421,180.698,180.129,179.781,179.555,180.608,180.337,178.828,181.582,180.926,180.554,182.231,181.624,182.942,182.38,183.393,181.4,180.794,181.832,182.35,182.804,182.559,184.303,184.605,183.915,183.529,185.476,185.213,185.394,185.692,184.419,185.168,184.675,186.066,187.153,186.247,187.561,186.822,187.458,187.894,185.879,186.29,187.5,187.363,189.919,189.724,187.39,188.297,189.797,188.241,189.408,190.834,190.559,189.237,190.019,190.35,190.691,190.752,189.784,192.113,191.796,192.445,190.052,191.369,191.287,190.951,190.732,191.771,192.033,191.801,194.122,191.331,191.772,192.47,194.552,192.88,193.696,192.587,191.883,194.578,193.102,195.169,194.865
89.449,176.283,174.306,178.054,178.366,175.946,177.534,178.599,177.348,176.193,177.301,176.626,178.026,177.507,178.373,178.874,177.542,179.155,179.247,180.521,179.954,179.606,179.381,180.431,180.161,178.656,181.402,180.748,180.377,182.05,181.445,182.759,182.198,183.208,181.221,180.616,181.652,182.168,182.621,182.377,184.117,184.418,183.729,183.344,185.286,185.024,185.204,185.501,184.232,184.979,184.488,185.875,186.959,186.055,187.365,186.629,187.262,187.697,185.688,186.098,187.304,187.167,189.717,189.523,187.195,188.099,189.595,188.043,189.207,190.629,190.355,189.037,189.816,190.146,190.487,190.547,189.582,191.905,191.588,192.235,189.849,191.162,191.081,190.746,190.528,191.563,191.825,191.594,193.908,191.124,191.564,192.26,194.337,192.67,193.483,192.377,191.676,194.362,192.89,194.951,194.649
91.4713,176.12,174.148,177.887,178.198,175.785,177.368,178.43,177.183,176.031,177.136,176.462,177.859,177.341,178.205,178.705,177.376,178.985,179.077,180.347,179.782,179.435,179.211,180.258,179.988,178.487,181.227,180.574,180.205,181.873,181.269,182.579,182.021,183.028,181.046,180.443,181.476,181.99,182.442,182.198,183.934,184.234,183.547,183.164,185.1,184.839,185.019,185.315,184.049,184.794,184.304,185.687,186.768,185.867,187.174,186.439,187.071,187.505,185.501,185.909,187.113,186.976,189.519,189.325,187.004,187.905,189.397,187.85,189.01,190.429,190.156,188.841,189.618,189.947,190.287,190.347,189.384,191.7,191.385,192.03,189.651,190.96,190.879,190.545,190.327,191.36,191.621,191.391,193.698,190.923,191.361,192.055,194.126,192.463,193.275,192.172,191.472,194.151,192.684,194.738,194.437
93.5393,175.961,173.994,177.723,178.034,175.626,177.206,178.265,177.021,175.872,176.974,176.302,177.696,177.179,178.041,178.539,177.213,178.819,178.91,180.177,179.613,179.267,179.044,180.088,179.819,178.322,181.055,180.404,180.035,181.699,181.097,182.404,181.847,182.851,180.874,180.273,181.303,181.816,182.267,182.024,183.755,184.055,183.369,182.987,184.918,184.657,184.837,185.132,183.87,184.612,184.124,185.504,186.582,185.683,186.986,186.253,186.884,187.317,185.318,185.725,186.926,186.789,189.325,189.132,186.817,187.716,189.204,187.661,188.818,190.233,189.96,188.649,189.424,189.752,190.091,190.151,189.191,191.501,191.186,191.83,189.457,190.763,190.681,190.349,190.131,191.161,191.422,191.192,193.493,190.725,191.162,191.854,193.919,192.261,193.071,191.971,191.273,193.945,192.481,194.53,194.229
