R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,180.014,180.111,179.894,180.514,178.962,180.06,181.14,178.588,178.66,178.702,181.154,179.024,179.278,179.495,179.2,179.705,179.832,178.148,179.24,180.096,181.194,180.232,182.328,179.519,183.68,181.181,181.032,183.021,181.172,181.965,180.844,181.714,182.028,181.665,183.951,185.592,184.061,183.852,182.277,183.862,183.871,183.595,184.88,182.996,185.91,186.446,186.682,188.041,187.758,185.96,186.054,187.134,187.718,187.676,186.715,187.647,186.252,188.743,188.705,186.066,187.86,186.495,188.566,190.068,188.597,189.98,188.55,191.881,192.387,188.893,188.723,191.915,191.637,190.798,189.296,190.554,191.683,189.591,189.706,190.884,192.883,190.556,190.433,189.807,195.099,194.954,190.403,192.863,193.366,192.434,194.137,192.453,191.293,192.651,196.111,197.428,199.335,193.443,193.288,193.747
2.13854,179.899,179.992,179.772,180.438,178.776,179.951,181.104,178.379,178.475,178.501,181.116,178.883,179.064,179.304,179.013,179.5,179.597,177.91,179.045,179.925,180.991,180.113,182.202,179.275,183.548,180.951,180.945,182.851,180.908,181.758,180.626,181.66,181.767,181.434,183.757,185.409,183.82,183.635,182.052,183.639,183.659,183.394,184.67,182.755,185.746,186.229,186.495,187.833,187.623,185.78,185.913,186.968,187.54,187.478,186.497,187.467,185.982,188.518,188.495,185.777,187.652,186.228,188.35,189.863,188.336,189.76,188.288,191.722,192.22,188.622,188.467,191.72,191.448,190.524,189.064,190.259,191.442,189.339,189.448,190.612,192.639,190.268,190.18,189.508,194.937,194.779,190.112,192.618,193.107,192.165,193.933,192.17,190.941,192.382,195.921,197.29,199.292,193.211,193.024,193.446
2.18689,179.682,179.772,179.549,180.263,178.483,179.741,180.97,178.062,178.185,178.193,180.981,178.639,178.741,179.006,178.719,179.187,179.253,177.564,178.744,179.65,180.68,179.893,181.973,178.921,183.312,180.61,180.759,182.573,180.532,181.443,180.299,181.508,181.392,181.092,183.454,185.116,183.467,183.308,181.717,183.305,183.337,183.085,184.35,182.402,185.475,185.899,186.198,187.514,187.381,185.491,185.666,186.694,187.252,187.168,186.167,187.176,185.596,188.18,188.172,185.372,187.332,185.845,188.021,189.544,187.958,189.425,187.911,191.452,191.941,188.235,188.095,191.412,191.148,190.132,188.719,189.843,191.085,188.971,189.073,190.222,192.279,189.861,189.811,189.09,194.662,194.491,189.703,192.255,192.73,191.777,193.613,191.768,190.465,191.994,195.616,197.04,199.142,192.862,192.641,193.024
2.23633,179.358,179.443,179.217,179.982,178.078,179.423,180.734,177.63,177.782,177.771,180.744,178.286,178.304,178.595,178.313,178.759,178.791,177.101,178.329,179.261,180.253,179.563,181.634,178.449,182.965,180.152,180.467,182.182,180.035,181.01,179.856,181.251,180.897,180.633,183.034,184.707,182.993,182.862,181.264,182.852,182.897,182.658,183.912,181.93,185.089,185.45,185.784,187.075,187.025,185.085,185.305,186.304,186.848,186.74,185.717,186.769,185.087,187.721,187.729,184.842,186.892,185.339,187.571,189.104,187.456,188.969,187.409,191.065,191.544,187.722,187.598,190.984,190.726,189.613,188.251,189.3,190.603,188.479,188.573,189.705,191.793,189.327,189.316,188.545,194.266,194.081,189.165,191.767,192.226,191.262,193.17,191.238,189.856,191.478,195.189,196.67,198.879,192.389,192.131,192.471
2.28689,179.25,179.363,179.106,179.89,177.921,179.311,180.683,177.451,177.653,177.592,180.695,178.185,178.143,178.453,178.178,178.585,178.597,176.9,178.176,179.117,180.087,179.491,181.542,178.238,182.875,179.949,180.433,182.043,179.805,180.83,179.681,181.249,180.674,180.44,182.876,184.564,182.797,182.687,181.073,182.659,182.72,182.483,183.736,181.72,184.952,185.268,185.628,186.915,186.939,184.938,185.202,186.177,186.71,186.57,185.547,186.617,184.858,187.551,187.561,184.594,186.719,185.102,187.392,188.95,187.244,188.792,187.19,190.943,191.414,187.496,187.383,190.83,190.575,189.389,188.06,189.057,190.409,188.265,188.347,189.477,191.594,189.085,189.099,188.299,194.145,193.946,188.921,191.561,192.015,191.045,193.009,190.993,189.556,191.255,195.043,196.557,198.851,192.199,191.909,192.219
2.33859,179.172,179.326,179.024,179.816,177.805,179.222,180.65,177.313,177.577,177.451,180.666,178.129,178.033,178.359,178.093,178.452,178.451,176.744,178.07,179.011,179.966,179.466,181.491,178.071,182.829,179.787,180.449,181.946,179.619,180.69,179.554,181.294,180.497,180.292,182.762,184.465,182.648,182.558,180.926,182.508,182.588,182.348,183.603,181.554,184.853,185.132,185.513,186.807,186.901,184.833,185.144,186.097,186.618,186.442,185.427,186.506,184.677,187.435,187.441,184.395,186.591,184.908,187.259,188.848,187.083,188.662,187.019,190.866,191.33,187.321,187.216,190.723,190.468,189.217,187.917,188.869,190.266,188.098,188.166,189.3,191.446,188.894,188.929,188.108,194.072,193.857,188.727,191.403,191.856,190.882,192.896,190.796,189.31,191.083,194.948,196.485,198.856,192.059,191.737,192.021
2.39146,178.995,179.193,178.844,179.643,177.589,179.035,180.52,177.073,177.403,177.208,180.541,177.978,177.824,178.167,177.911,178.217,178.202,176.486,177.864,178.806,179.744,179.346,181.343,177.8,182.687,179.521,180.373,181.747,179.327,180.446,179.325,181.249,180.214,180.041,182.546,184.265,182.395,182.327,180.675,182.252,182.352,182.109,183.366,181.281,184.651,184.89,185.294,186.594,186.764,184.625,184.987,185.914,186.423,186.208,185.203,186.291,184.388,187.213,187.216,184.086,186.358,184.605,187.019,188.642,186.815,188.426,186.74,190.685,191.14,187.037,186.94,190.511,190.255,188.936,187.666,188.569,190.014,187.821,187.875,189.012,191.188,188.592,188.648,187.806,193.893,193.663,188.423,191.135,191.586,190.608,192.675,190.486,188.95,190.8,194.744,196.306,198.759,191.809,191.454,191.71
2.44553,178.714,178.959,178.559,179.366,177.266,178.741,180.288,176.725,177.125,176.856,180.314,177.723,177.508,177.869,177.623,177.873,177.843,176.118,177.552,178.493,179.412,179.125,181.09,177.417,182.439,179.143,180.198,181.441,178.922,180.092,178.987,181.107,179.818,179.678,182.219,183.955,182.03,181.984,180.313,181.884,182.004,181.759,183.017,180.896,184.34,184.535,184.963,186.269,186.521,184.307,184.722,185.622,186.118,185.861,184.867,185.964,183.983,186.879,186.879,183.66,186.011,184.185,186.665,188.323,186.43,188.076,186.344,190.393,190.839,186.635,186.547,190.185,189.929,188.537,187.3,188.151,189.646,187.428,187.467,188.605,190.813,188.171,188.25,187.385,193.601,193.354,187.999,190.748,191.198,190.217,192.339,190.056,188.465,190.399,194.425,196.012,198.552,191.442,191.051,191.277
2.50082,178.326,178.623,178.169,178.981,176.836,178.341,179.953,176.269,176.745,176.395,179.983,177.367,177.087,177.467,177.232,177.42,177.375,175.641,177.134,178.073,178.973,178.804,180.734,176.924,182.088,178.653,179.926,181.028,178.404,179.627,178.542,180.87,179.31,179.206,181.785,183.536,181.553,181.532,179.84,181.403,181.547,181.298,182.557,180.398,183.92,184.069,184.523,185.834,186.173,183.88,184.352,185.223,185.704,185.403,184.422,185.527,183.463,186.434,186.43,183.118,185.553,183.65,186.2,187.894,185.933,187.614,185.833,189.991,190.427,186.119,186.04,189.747,189.491,188.022,186.822,187.616,189.164,186.919,186.941,188.083,190.323,187.633,187.736,186.848,193.199,192.933,187.458,190.246,190.693,189.709,191.89,189.506,187.859,189.88,193.994,195.606,198.236,190.96,190.531,190.725
2.55736,178.31,178.726,178.156,178.893,176.863,178.283,179.897,176.283,176.877,176.383,179.943,177.468,177.181,177.572,177.352,177.426,177.426,175.662,177.211,178.102,179.023,178.95,180.834,176.917,182.22,178.639,180.124,181.095,178.397,179.628,178.618,181.089,179.339,179.24,181.844,183.634,181.621,181.611,179.866,181.432,181.61,181.324,182.596,180.409,183.98,184.128,184.588,185.963,186.358,183.956,184.486,185.35,185.827,185.468,184.551,185.596,183.517,186.569,186.535,183.147,185.627,183.665,186.295,188.042,186.037,187.737,185.889,190.134,190.573,186.209,186.111,189.889,189.616,188.131,186.915,187.71,189.297,186.985,186.982,188.154,190.427,187.699,187.795,186.927,193.382,193.092,187.514,190.347,190.787,189.825,192.025,189.551,187.884,189.976,194.15,195.709,198.405,191.073,190.628,190.809
2.61518,178.201,178.744,178.051,178.707,176.8,178.128,179.744,176.206,176.927,176.278,179.807,177.485,177.191,177.592,177.389,177.341,177.389,175.594,177.201,178.04,178.984,179.014,180.848,176.818,182.267,178.532,180.243,181.074,178.298,179.536,178.606,181.23,179.278,179.184,181.813,183.643,181.6,181.601,179.8,181.369,181.584,181.259,182.542,180.327,183.949,184.095,184.563,186.005,186.46,183.942,184.534,185.391,185.863,185.442,184.594,185.573,183.479,186.616,186.552,183.083,185.609,183.586,186.3,188.103,186.052,187.773,185.852,190.189,190.631,186.209,186.09,189.943,189.651,188.15,186.918,187.714,189.341,186.959,186.93,188.133,190.439,187.672,187.761,186.915,193.478,193.162,187.477,190.357,190.788,189.851,192.071,189.501,187.813,189.979,194.217,195.719,198.482,191.095,190.633,190.801
2.63084,178.155,178.734,178.007,178.639,176.768,178.07,179.686,176.169,176.926,176.234,179.754,177.474,177.178,177.582,177.384,177.302,177.363,175.559,177.183,178.008,178.958,179.017,180.836,176.776,182.264,178.486,180.26,181.052,178.255,179.494,178.588,181.253,179.245,179.153,181.789,183.63,181.579,181.583,179.766,181.336,181.561,181.225,182.511,180.289,183.925,184.07,184.54,186,186.472,183.922,184.532,185.386,185.857,185.419,184.59,185.551,183.453,186.613,186.54,183.049,185.588,183.549,186.285,188.103,186.04,187.767,185.826,190.188,190.631,186.193,186.068,189.942,189.645,188.14,186.903,187.699,189.337,186.936,186.899,188.111,190.426,187.649,187.735,186.896,193.488,193.165,187.451,190.343,190.772,189.842,192.067,189.471,187.777,189.964,194.219,195.705,198.486,191.084,190.618,190.782
2.6743,177.992,178.671,177.847,178.414,176.642,177.871,179.488,176.033,176.889,176.075,179.569,177.411,177.109,177.522,177.337,177.158,177.257,175.429,177.099,177.882,178.85,178.99,180.769,176.621,182.222,178.324,180.276,180.957,178.099,179.344,178.502,181.286,179.119,179.031,181.686,183.558,181.484,181.497,179.636,181.207,181.462,181.095,182.39,180.147,183.821,183.965,184.441,185.953,186.472,183.832,184.49,185.338,185.805,185.318,184.544,185.453,183.345,186.57,186.473,182.92,185.494,183.407,186.209,188.07,185.972,187.714,185.717,190.15,190.594,186.113,185.971,189.903,189.591,188.074,186.824,187.621,189.291,186.835,186.777,188.013,190.354,187.547,187.627,186.806,193.481,193.137,187.341,190.269,190.691,189.781,192.02,189.349,187.639,189.885,194.188,195.628,198.461,191.019,190.54,190.693
2.73476,177.675,178.5,177.536,178.009,176.381,177.503,179.12,175.756,176.757,175.767,179.221,177.241,176.929,177.355,177.189,176.87,177.024,175.163,176.898,177.621,178.614,178.872,180.591,176.319,182.081,178.01,180.219,180.739,177.794,179.046,178.297,181.253,178.857,178.775,181.457,183.372,181.265,181.291,179.369,180.941,181.237,180.826,182.133,179.861,183.588,183.731,184.214,185.801,186.389,183.619,184.347,185.186,185.646,185.09,184.396,185.229,183.105,186.424,186.292,182.65,185.276,183.121,186.015,187.939,185.79,187.553,185.476,190.009,190.456,185.913,185.748,189.761,189.429,187.895,186.628,187.424,189.138,186.606,186.517,187.787,190.164,187.316,187.387,186.592,193.383,193.01,187.099,190.076,190.488,189.607,191.866,189.089,187.357,189.686,194.056,195.43,198.337,190.839,190.343,190.479
2.77419,177.602,178.544,177.468,177.847,176.379,177.385,178.975,175.75,176.858,175.732,179.092,177.296,177,177.433,177.281,176.85,177.066,175.174,176.951,177.616,178.64,178.964,180.642,176.302,182.164,177.983,180.351,180.775,177.788,179.024,178.36,181.395,178.89,178.797,181.49,183.443,181.327,181.357,179.38,180.96,181.288,180.833,182.151,179.866,183.616,183.776,184.257,185.914,186.534,183.668,184.443,185.286,185.745,185.141,184.518,185.274,183.169,186.547,186.384,182.693,185.334,183.147,186.104,188.07,185.902,187.674,185.534,190.125,190.58,186.018,185.824,189.892,189.539,188.019,186.719,187.539,189.277,186.677,186.566,187.869,190.268,187.398,187.451,186.689,193.545,193.15,187.169,190.185,190.585,189.734,191.99,189.15,187.415,189.793,194.195,195.493,198.44,190.951,190.453,190.587
2.79659,177.611,178.629,177.482,177.794,176.441,177.364,178.928,175.812,176.986,175.775,179.057,177.39,177.111,177.549,177.404,176.903,177.164,175.251,177.05,177.676,178.723,179.081,180.734,176.361,182.278,178.034,180.489,180.863,177.857,179.076,178.469,181.537,178.987,178.881,181.578,183.556,181.44,181.47,179.457,181.043,181.391,180.907,182.232,179.942,183.701,183.877,184.354,186.059,186.691,183.768,184.569,185.418,185.878,185.247,184.67,185.372,183.289,186.698,186.516,182.801,185.443,183.242,186.236,188.226,186.053,187.829,185.649,190.269,190.73,186.166,185.951,190.051,189.684,188.181,186.854,187.696,189.445,186.802,186.676,188.001,190.413,187.532,187.571,186.833,193.722,193.313,187.296,190.335,190.726,189.896,192.144,189.271,187.541,189.944,194.359,195.602,198.568,191.1,190.607,190.741
2.83177,177.603,178.74,177.481,177.686,176.518,177.308,178.831,175.889,177.168,175.821,178.978,177.518,177.265,177.71,177.579,176.964,177.297,175.352,177.186,177.749,178.834,179.244,180.859,176.433,182.438,178.094,180.688,180.981,177.945,179.138,178.621,181.742,179.117,178.992,181.696,183.713,181.598,181.627,179.557,181.154,181.532,181.002,182.337,180.041,183.811,184.014,184.486,186.267,186.919,183.903,184.747,185.605,186.067,185.391,184.89,185.505,183.457,186.917,186.702,182.949,185.595,183.371,186.423,188.453,186.271,188.051,185.809,190.475,190.947,186.379,186.13,190.28,189.89,188.415,187.045,187.923,189.69,186.977,186.829,188.189,190.621,187.723,187.739,187.04,193.981,193.55,187.475,190.552,190.927,190.132,192.367,189.441,187.717,190.16,194.596,195.751,198.748,191.316,190.828,190.962
2.85982,177.576,178.811,177.46,177.578,176.562,177.243,178.731,175.933,177.297,175.84,178.893,177.603,177.372,177.822,177.701,176.995,177.385,175.414,177.277,177.788,178.904,179.357,180.94,176.471,182.547,178.123,180.83,181.057,177.997,179.167,178.725,181.888,179.204,179.063,181.772,183.821,181.706,181.735,179.618,181.224,181.627,181.06,182.403,180.101,183.881,184.105,184.572,186.415,187.084,183.993,184.871,185.737,186.199,185.487,185.049,185.592,183.573,187.074,186.834,183.049,185.697,183.455,186.554,188.616,186.428,188.211,185.918,190.621,191.101,186.532,186.256,190.446,190.038,188.585,187.18,188.087,189.869,187.099,186.933,188.321,190.769,187.858,187.855,187.187,194.169,193.721,187.6,190.706,191.07,190.303,192.527,189.559,187.839,190.315,194.767,195.85,198.872,191.469,190.987,191.122
2.92447,177.446,178.913,177.345,177.255,176.599,177.021,178.427,175.97,177.537,175.818,178.624,177.738,177.559,178.022,177.926,177.001,177.53,175.497,177.427,177.816,179.004,179.56,181.067,176.498,182.739,178.125,181.101,181.17,178.055,179.172,178.907,182.169,179.344,179.165,181.885,184.01,181.896,181.923,179.698,181.323,181.786,181.129,182.491,180.177,183.979,184.254,184.709,186.699,187.406,184.139,185.098,185.982,186.446,185.649,185.357,185.732,183.781,187.379,187.076,183.219,185.872,183.588,186.797,188.934,186.731,188.522,186.109,190.898,191.399,186.826,186.485,190.769,190.317,188.919,187.432,188.406,190.223,187.32,187.111,188.564,191.05,188.108,188.061,187.469,194.546,194.057,187.827,191.004,191.338,190.638,192.836,189.768,188.061,190.612,195.102,196.014,199.093,191.764,191.295,191.43
2.92451,177.446,178.913,177.344,177.255,176.599,177.021,178.427,175.97,177.537,175.818,178.624,177.738,177.559,178.023,177.926,177.001,177.53,175.497,177.428,177.816,179.004,179.56,181.067,176.498,182.74,178.125,181.101,181.17,178.055,179.172,178.907,182.169,179.344,179.165,181.885,184.01,181.896,181.924,179.698,181.323,181.786,181.129,182.492,180.177,183.979,184.254,184.709,186.699,187.406,184.139,185.098,185.982,186.446,185.649,185.357,185.732,183.781,187.379,187.076,183.219,185.872,183.589,186.797,188.934,186.732,188.522,186.11,190.898,191.399,186.826,186.485,190.769,190.317,188.92,187.432,188.407,190.223,187.32,187.111,188.565,191.05,188.108,188.061,187.469,194.546,194.057,187.827,191.004,191.338,190.638,192.836,189.768,188.061,190.612,195.102,196.015,199.093,191.764,191.295,191.43
2.92519,177.444,178.914,177.343,177.251,176.599,177.018,178.423,175.97,177.539,175.817,178.621,177.739,177.56,178.024,177.928,177,177.531,175.498,177.429,177.816,179.005,179.562,181.068,176.498,182.741,178.125,181.103,181.171,178.055,179.172,178.908,182.172,179.345,179.166,181.885,184.011,181.897,181.925,179.698,181.323,181.787,181.129,182.492,180.177,183.98,184.255,184.71,186.701,187.409,184.14,185.1,185.984,186.448,185.65,185.36,185.733,183.783,187.382,187.078,183.221,185.873,183.589,186.799,188.937,186.734,188.525,186.111,190.901,191.402,186.828,186.487,190.772,190.319,188.923,187.434,188.41,190.226,187.322,187.113,188.567,191.052,188.111,188.063,187.471,194.55,194.06,187.829,191.007,191.34,190.641,192.839,189.77,188.063,190.615,195.105,196.016,199.095,191.767,191.298,191.433
2.99059,177.216,178.93,177.129,176.817,176.548,176.692,178.009,175.92,177.702,175.703,178.244,177.791,177.667,178.144,178.075,176.916,177.593,175.495,177.497,177.754,179.019,179.684,181.109,176.435,182.851,178.036,181.296,181.198,178.024,179.085,179.008,182.375,179.4,179.182,181.911,184.116,182.004,182.031,179.69,181.335,181.862,181.109,182.492,180.165,183.989,184.317,184.761,186.905,187.653,184.199,185.245,186.148,186.613,185.726,185.591,185.785,183.908,187.607,187.239,183.307,185.962,183.636,186.96,189.176,186.959,188.757,186.218,191.096,191.618,187.043,186.633,191.015,190.517,189.179,187.604,188.651,190.502,187.458,187.204,188.727,191.251,188.279,188.184,187.672,194.848,194.314,187.973,191.224,191.526,190.897,193.066,189.894,188.2,190.831,195.358,196.089,199.227,191.98,191.524,191.66
3.0582,177.274,179.261,177.206,176.61,176.848,176.633,177.804,176.234,178.242,175.941,178.086,178.19,178.148,178.649,178.606,177.182,178.056,175.878,177.946,178.042,179.406,180.156,181.501,176.75,183.321,178.32,181.837,181.597,178.396,179.359,179.514,182.917,179.881,179.59,182.317,184.618,182.534,182.55,180.07,181.751,182.346,181.476,182.879,180.556,184.377,184.792,185.211,187.544,188.308,184.651,185.785,186.726,187.196,186.223,186.274,186.239,184.492,188.275,187.833,183.849,186.471,184.131,187.569,189.857,187.661,189.457,186.772,191.721,192.277,187.744,187.241,191.722,191.165,189.934,188.229,189.393,191.27,188.058,187.756,189.363,191.921,188.93,188.767,188.359,195.615,195.032,188.591,191.93,192.183,191.648,193.756,190.5,188.841,191.539,196.076,196.568,199.754,192.669,192.25,192.398
