R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
87.4714,89.9083,90.4878,88.8428,88.46,91.1242,89.245,87.9231,90.6822,91.7179,90.8884,88.6671,91.0132,90.0447,91.5849,91.2597,90.0877,91.1103,89.7383,90.6608,90.0146,90.2002,91.1601,91.5783,89.447,91.6957,89.6801,91.2636,91.1772,90.3279,89.4735,90.672,91.306,91.0761,90.2745,91.2289,92.2828,92.1626,91.414,89.9298,90.984,90.6882,90.4202,90.4773,89.3606,90.2735,91.2974,91.1829,93.2471,93.272,90.8338,92.4508,92.3749,91.6751,92.1257,93.1689,90.7061,91.9294,92.3746,92.6948,91.9083,91.3171,91.239,91.9061,92.3833,93.4165,93.5183,91.9968,92.7727,92.9234,93.1847,92.5994,94.3343,93.5074,94.4613,91.6479,94.6406,93.9784,91.7505,91.66,93.6471,93.6384,92.9453,92.989,92.2728,95.7793,94.6614,91.7907,94.014,93.4984,93.9009,93.3602,92.781,92.5805,93.1152,94.2864,93.3421,94.9378,93.406,93.8301,93.9381
89.449,88.909,89.4821,87.8553,87.4767,90.1114,88.2531,86.9459,89.6744,90.6985,89.8783,87.6815,90.0016,89.044,90.567,90.2453,89.0866,90.0977,88.7408,89.6532,89.0141,89.1976,90.1469,90.5605,88.4529,90.6765,88.6834,90.2493,90.1637,89.3241,88.4791,89.6642,90.2912,90.0639,89.2711,90.2149,91.2573,91.1383,90.398,88.9302,89.9728,89.6802,89.4153,89.4716,88.3673,89.27,90.2826,90.1695,92.2107,92.2353,89.8242,91.4233,91.3484,90.6562,91.1018,92.1335,89.6979,90.9077,91.3481,91.6646,90.8868,90.3022,90.2249,90.8848,91.3565,92.3782,92.479,90.9745,91.7416,91.8908,92.1491,91.5702,93.2858,92.4683,93.4117,90.6294,93.589,92.9339,90.7309,90.6412,92.6063,92.5978,91.9124,91.9555,91.2473,94.715,93.6094,90.7707,92.9692,92.4594,92.8573,92.3227,91.7499,91.5516,92.0804,93.2387,92.3048,93.8829,92.3679,92.7873,92.8942
91.4713,87.9207,88.4874,86.8788,86.5045,89.1099,87.2722,85.9794,88.6776,89.6904,88.8794,86.7069,89.0014,88.0542,89.5604,89.2424,88.0963,89.0963,87.7545,88.6567,88.0248,88.2061,89.145,89.5538,87.4698,89.6687,87.6975,89.2461,89.1616,88.3312,87.4956,88.6676,89.2877,89.063,88.2789,89.2122,90.2429,90.1253,89.3932,87.9418,88.9728,88.6835,88.4216,88.4772,87.3851,88.2779,89.2791,89.1673,91.1859,91.2102,88.8258,90.4072,90.3331,89.6487,90.0893,91.1094,88.701,89.8974,90.3328,90.6458,89.8767,89.2985,89.2222,89.8747,90.3412,91.3516,91.4511,89.9634,90.7219,90.8694,91.125,90.5527,92.2492,91.4406,92.3736,89.6221,92.5489,91.9012,89.7224,89.6338,91.5771,91.5687,90.8909,90.9335,90.2331,93.6626,92.5692,89.7618,91.9361,91.4318,91.8253,91.2967,90.7302,90.5341,91.057,92.2026,91.2789,92.8395,91.3414,91.7563,91.8618
93.5393,86.9434,87.5039,85.9131,85.5428,88.1195,86.3022,85.0237,87.692,88.6934,87.8914,85.743,88.0122,87.0755,88.5651,88.2504,87.1172,88.106,86.7792,87.6713,87.0463,87.2259,88.1541,88.5584,86.4975,88.6721,86.7229,88.2541,88.1706,87.3495,86.5232,87.6821,88.2952,88.0729,87.2977,88.2206,89.24,89.1235,88.3997,86.9644,87.984,87.6979,87.4387,87.4939,86.4139,87.2967,88.287,88.1762,90.1725,90.1965,87.8387,89.4024,89.3291,88.6522,89.0879,90.0969,87.715,88.8983,89.3288,89.6384,88.8778,88.306,88.2305,88.8758,89.3371,90.3364,90.4349,88.9635,89.7137,89.8596,90.1123,89.5463,91.224,90.4245,91.347,88.6261,91.5204,90.8798,88.7252,88.6376,90.5594,90.5511,89.8808,89.923,89.2303,92.6216,91.5404,88.7642,90.9143,90.4157,90.8049,90.2821,89.7219,89.5279,90.0451,91.1779,90.2645,91.8079,90.3263,90.7366,90.8409
95.6541,85.9771,86.5314,84.9582,84.5921,87.14,85.3429,84.0786,86.7174,87.7077,86.9146,84.79,87.0339,86.1076,87.5807,87.2695,86.1488,87.1267,85.8145,86.6969,86.0789,86.2562,87.1743,87.5743,85.5361,87.6865,85.7589,87.2733,87.1907,86.3785,85.5614,86.7075,87.3139,87.0941,86.3275,87.2402,88.2482,88.133,87.4172,85.9978,87.006,86.7231,86.4669,86.5213,85.4534,86.3264,87.3057,87.1963,89.1703,89.1941,86.8623,88.4087,88.3363,87.6669,88.0978,89.0955,86.7402,87.9102,88.336,88.642,87.89,87.3246,87.2499,87.888,88.3442,89.3323,89.4297,87.9748,88.7166,88.8608,89.1108,88.5509,90.2101,89.4195,90.3317,87.641,90.5033,89.8698,87.7391,87.6525,89.5529,89.5448,88.8819,88.9236,88.2386,91.5923,90.5231,87.7776,89.904,89.4109,89.7957,89.2786,88.7248,88.5329,89.0444,90.1646,89.2613,90.7875,89.3223,89.7281,89.8314
97.8167,85.0214,85.5696,84.0138,83.6518,86.1714,84.3943,83.1441,85.7535,86.7329,85.9486,83.8475,86.0665,85.1506,86.6073,86.2996,85.1913,86.1583,84.8608,85.7332,85.1221,85.2976,86.2055,86.6009,84.5853,86.712,84.8057,86.3033,86.2215,85.4185,84.6103,85.7437,86.3434,86.1261,85.3679,86.2704,87.2673,87.1535,86.4455,85.0418,86.0389,85.7591,85.5058,85.5597,84.5036,85.3668,86.3352,86.2271,88.1792,88.2028,85.8968,87.4261,87.3545,86.6925,87.1186,88.1053,85.7761,86.9331,87.3542,87.6569,86.9131,86.3539,86.2802,86.9112,87.3623,88.3395,88.4358,86.9969,87.7305,87.8733,88.1204,87.5668,89.2075,88.4256,89.3278,86.6669,89.4975,88.871,86.7639,86.6782,88.5576,88.5496,87.894,87.9352,87.2578,90.5745,89.517,86.802,88.9047,88.4171,88.7978,88.2863,87.7386,87.5489,88.0548,89.1625,88.2693,89.7786,88.3296,88.7309,88.833
100.028,84.0764,84.6183,83.0799,82.7219,85.2136,83.4562,82.2199,84.8003,85.7689,84.9932,82.9156,85.1098,84.204,85.6446,85.3403,84.2443,85.2006,83.9176,84.7803,84.1759,84.3494,85.2472,85.6383,83.6452,85.7482,83.8631,85.3439,85.2631,84.469,83.6698,84.7907,85.3836,85.1688,84.419,85.3115,86.2973,86.1847,85.4847,84.0967,85.0826,84.806,84.5553,84.6087,83.5642,84.418,85.3757,85.2687,87.1991,87.2224,84.942,86.4544,86.3836,85.7289,86.1504,87.1261,84.8227,85.9669,86.3833,86.6827,85.9471,85.3941,85.3212,85.9452,86.3913,87.3576,87.4528,86.03,86.7555,86.8966,87.141,86.5935,88.2161,87.4429,88.335,85.7037,88.5028,87.8834,85.7996,85.7149,87.5734,87.5653,86.9171,86.9579,86.2881,89.5679,88.5222,85.8373,87.9168,87.4344,87.8108,87.3052,86.7634,86.5758,87.076,88.1716,87.2882,88.7809,87.348,87.7448,87.8457
102.29,83.1418,83.6779,82.1565,81.8024,84.2664,82.5286,81.306,83.8578,84.8155,84.0485,81.9939,84.1639,83.2682,84.6926,84.3917,83.308,84.2536,82.9848,83.8379,83.2403,83.4119,84.2996,84.6865,82.7155,84.795,82.9309,84.3954,84.3155,83.5301,82.7398,83.8483,84.4346,84.2221,83.4807,84.3634,85.3381,85.2267,84.5345,83.1618,84.137,83.8632,83.6156,83.6683,82.6355,83.4797,84.4267,84.3208,86.23,86.253,83.998,85.4935,85.4234,84.7761,85.1928,86.1577,83.8799,85.0114,85.4231,85.7192,84.9917,84.445,84.3728,84.9899,85.431,86.3868,86.4809,85.0737,85.7912,85.9307,86.1724,85.6311,87.2357,86.4711,87.3533,84.7511,87.5191,86.9066,84.846,84.7621,86.6001,86.5921,85.9511,85.9914,85.329,88.5724,87.5383,84.8831,86.9395,86.4626,86.8349,86.3348,85.7992,85.6136,86.1083,87.1916,86.3181,87.7943,86.3772,86.7695,86.8695
104.602,82.2177,82.7476,81.2433,80.8932,83.3299,81.6112,80.4021,82.9257,83.8727,83.1143,81.0826,83.2283,82.3425,83.7512,83.4538,82.382,83.3172,82.0623,82.9061,82.3151,82.4847,83.3627,83.745,81.796,83.8526,82.0091,83.4573,83.3783,82.6018,81.8202,82.9163,83.4961,83.286,82.5527,83.4256,84.3896,84.2795,83.5949,82.2375,83.2017,82.9312,82.6862,82.7383,81.7169,82.5517,83.4883,83.3837,85.2716,85.2943,83.0642,84.5433,84.4739,83.8337,84.2459,85.2,82.9476,84.0664,84.4736,84.7664,84.0472,83.5063,83.435,84.0453,84.4815,85.4266,85.5197,84.1282,84.8377,84.9757,85.2147,84.6792,86.266,85.51,86.3824,83.8091,86.5464,85.9406,83.9029,83.82,85.6375,85.6298,84.9957,85.0356,84.3806,87.588,86.5654,83.9397,85.9733,85.5017,85.8698,85.3752,84.8455,84.662,85.1512,86.2225,85.3586,86.8184,85.4172,85.8052,85.9039
106.967,81.3039,81.8279,80.3402,79.9941,82.4037,80.704,79.5084,82.0039,82.9405,82.1903,80.1812,82.3033,81.4274,82.8203,82.5261,81.4663,82.3911,81.1502,81.9845,81.4002,81.5679,82.4361,82.8143,80.8868,82.9206,81.0975,82.5296,82.4515,81.6835,80.9107,81.9947,82.568,82.3602,81.6351,82.4983,83.4516,83.3427,82.6658,81.3234,82.277,82.0093,81.7671,81.8187,80.8085,81.6341,82.5603,82.4569,84.3238,84.3462,82.1411,83.6035,83.535,82.902,83.3096,84.2531,82.0255,83.1321,83.5348,83.8242,83.113,82.5782,82.5077,83.1112,83.5424,84.4771,84.5691,83.1932,83.8948,84.0312,84.2675,83.7381,85.3073,84.5595,85.4223,82.8775,85.5844,84.9855,82.9703,82.8883,84.6857,84.6779,84.0511,84.0905,83.4426,86.6146,85.6033,83.0068,85.0178,84.5514,84.9153,84.4263,83.9024,83.721,84.2047,85.2642,84.4099,85.8536,84.4678,84.8516,84.9492
109.385,80.4,80.9183,79.4471,79.1048,81.4877,79.807,78.6247,81.0924,82.0185,81.2768,79.2899,81.3884,80.5222,81.8998,81.6088,80.5607,81.4752,80.2481,81.0732,80.4954,80.6613,81.5197,81.8938,79.9877,81.9988,80.1962,81.6123,81.535,80.7756,80.0113,81.0833,81.6504,81.4447,80.7278,81.5814,82.524,82.4163,81.747,80.4195,81.3624,81.0978,80.8582,80.9092,79.9103,80.7268,81.6426,81.5403,83.3864,83.4087,81.2279,82.6743,82.6066,81.9804,82.3835,83.3166,81.1139,82.2081,82.6062,82.8925,82.1891,81.6603,81.5906,82.1874,82.614,83.5382,83.6293,82.2684,82.9623,83.0972,83.3309,82.8074,84.359,83.6197,84.4729,81.9564,84.6332,84.0408,82.0481,81.9671,83.7445,83.7368,83.1169,83.1558,82.5152,85.6519,84.6519,82.0841,84.0728,83.6115,83.9716,83.488,82.97,82.7905,83.2688,84.3166,83.4717,84.8993,83.5289,83.9084,84.005
111.858,79.5063,80.0189,78.564,78.2255,80.5819,78.9199,77.7506,80.1911,81.1068,80.3733,78.4086,80.4837,79.6271,80.9895,80.7016,79.6653,80.5695,79.3562,80.172,79.6006,79.7646,80.6137,80.9836,79.0987,81.0873,79.3046,80.7052,80.6288,79.8777,79.122,80.1821,80.7427,80.5395,79.8305,80.6744,81.6068,81.5003,80.8383,79.5255,80.4581,80.1964,79.9594,80.0098,79.0221,79.8296,80.7352,80.6339,82.4597,82.4816,80.3252,81.7553,81.6884,81.0693,81.4677,82.3906,80.2121,81.2942,81.6881,81.9712,81.2755,80.7526,80.6837,81.2739,81.6956,82.6097,82.6996,81.354,82.0402,82.1736,82.4047,81.8869,83.4215,82.6901,83.5341,81.0454,83.6926,83.1067,81.1361,81.056,82.8136,82.8061,82.1929,82.2315,81.598,84.7,83.711,81.1717,83.1384,82.6821,83.0382,82.5601,82.0478,81.8704,82.3433,83.3794,82.5439,83.9557,82.6005,82.9758,83.0713
114.387,78.6227,79.1295,77.6908,77.3559,79.6862,78.0427,76.8864,79.2996,80.2053,79.4799,77.537,79.589,78.742,80.0891,79.8046,78.7797,79.674,78.4741,79.2809,78.7158,78.878,79.7175,80.0833,78.2194,80.186,78.4231,79.8081,79.7325,78.9898,78.2425,79.2907,79.8453,79.6443,78.943,79.7778,80.6996,80.5944,79.9398,78.6415,79.5637,79.305,79.0707,79.1205,78.1437,78.9421,79.8378,79.7377,81.5431,81.5649,79.4323,80.8466,80.7804,80.1682,80.5623,81.4748,79.3206,80.3907,80.7801,81.0601,80.3722,79.8551,79.7869,80.3703,80.7875,81.6914,81.7804,80.4497,81.1282,81.2602,81.4887,80.9767,82.4942,81.7712,82.6056,80.1445,82.7623,82.1831,80.2342,80.155,81.8932,81.8857,81.2794,81.3176,80.6911,83.7585,82.7806,80.2695,82.2143,81.7632,82.1153,81.6424,81.1358,80.9603,81.428,82.4527,81.6265,83.0226,81.6825,82.0535,82.1479
116.974,77.7487,78.2498,76.8273,76.4961,78.8005,77.1751,76.0319,78.4182,79.3138,78.5965,76.6752,78.7044,77.8667,79.199,78.9175,77.904,78.7884,77.6018,78.3996,77.8407,78.0012,78.8314,79.1931,77.3499,79.2947,77.5515,78.921,78.8462,78.1119,77.3728,78.4093,78.9576,78.7589,78.0655,78.891,79.8026,79.6986,79.0512,77.7674,78.6793,78.4235,78.1917,78.241,77.2751,78.0646,78.9503,78.8514,80.6367,80.6582,78.5494,79.9479,79.8825,79.2771,79.6668,80.5692,78.4389,79.4971,79.8822,80.1589,79.4789,78.9674,78.8999,79.4771,79.8895,80.7833,80.8714,79.5555,80.2265,80.357,80.5829,80.0767,81.5773,80.8622,81.6874,79.2537,81.8424,81.2696,79.3424,79.2641,80.9829,80.9756,80.3759,80.4137,79.7942,82.8277,81.8605,79.3772,81.3006,80.8543,81.2026,80.7348,80.2339,80.0605,80.5231,81.5362,80.7192,82.0999,80.7745,81.1415,81.2348
119.618,76.8845,77.38,75.9732,75.6459,77.9245,76.3172,75.1866,77.5466,78.4322,77.7228,75.8229,77.8295,77.0013,78.3186,78.0403,77.0381,77.9127,76.7392,77.5283,76.9756,77.1342,77.9553,78.3128,76.4902,78.4134,76.6895,78.0438,77.9698,77.2435,76.5127,77.5377,78.08,77.8835,77.1979,78.0142,78.9156,78.8126,78.1725,76.9031,77.8048,77.5517,77.3226,77.3714,76.4161,77.197,78.0727,77.9748,79.7404,79.7617,77.6763,79.0594,78.9945,78.3958,78.7813,79.6737,77.5671,78.6135,78.9942,79.2681,78.5954,78.0897,78.0231,78.5936,79.0017,79.8854,79.9726,78.6712,79.3348,79.4639,79.6874,79.1866,80.6706,79.9634,80.7795,78.3729,80.9328,80.3662,78.4606,78.383,80.0828,80.0755,79.4826,79.5199,78.9072,81.9071,80.9505,78.495,80.3968,79.9556,80.3,79.8375,79.3421,79.1706,79.628,80.6299,79.8219,81.1873,79.8767,80.2397,80.332
122.322,76.0298,76.5199,75.1287,74.805,77.0584,75.4689,74.3509,76.6846,77.5604,76.8589,74.98,76.9645,76.1453,77.4481,77.1729,76.1817,77.0465,75.8861,76.6665,76.1199,76.2769,77.0887,77.4424,75.6398,77.5418,75.837,77.1763,77.1032,76.3849,75.6622,76.6759,77.2121,77.0179,76.3397,77.147,78.0385,77.9366,77.3035,76.0482,76.9399,76.6896,76.4631,76.5113,75.5668,76.3389,77.2049,77.1081,78.8542,78.8751,76.8128,78.1806,78.1165,77.5245,77.9056,78.7879,76.7049,77.7397,78.1161,78.3869,77.7217,77.2217,77.1558,77.7201,78.1235,78.9976,79.0837,77.7967,78.4529,78.5805,78.8015,78.3064,79.774,79.0746,79.8815,77.5017,80.0332,79.473,77.5885,77.5119,79.1926,79.1855,78.5991,78.6359,78.0302,80.9966,80.0508,77.6224,79.5033,79.0669,79.4074,78.9501,78.4602,78.2906,78.7429,79.7337,78.9348,80.2848,78.9889,79.3478,79.4391
125.088,75.1848,75.6694,74.2937,73.9734,76.2018,74.6301,73.5244,75.8321,76.6983,76.0046,74.1465,76.109,75.2989,76.5872,76.315,75.335,76.1902,75.0427,75.8143,75.2737,75.4289,76.2319,76.5817,74.7991,76.6798,74.994,76.3184,76.2461,75.5359,74.8212,75.8236,76.3538,76.1617,75.4912,76.2893,77.171,77.0704,76.4442,75.2028,76.0846,75.8372,75.6131,75.6608,74.7269,75.4902,76.3467,76.2511,77.9776,77.9983,75.959,77.3115,77.2481,76.6627,77.0396,77.9123,75.8522,76.8755,77.2479,77.5156,76.8578,76.3633,76.2981,76.8562,77.255,78.1194,78.2047,76.9319,77.5809,77.7071,77.9257,77.4361,78.8873,78.1956,78.9936,76.6402,79.1437,78.5896,76.726,76.6502,78.3123,78.3053,77.7254,77.762,77.1629,80.0963,79.1611,76.7596,78.6196,78.188,78.5247,78.0725,77.5882,77.4204,77.8676,78.8475,78.0574,79.3926,78.1109,78.4658,78.556
127.916,74.349,74.8283,73.4678,73.1513,75.3547,73.8006,72.7071,74.9892,75.8458,75.1597,73.3225,75.2629,74.4619,75.7359,75.4668,74.4976,75.3433,74.2086,74.9716,74.437,74.5905,75.3845,75.7303,73.9676,75.8275,74.1604,75.47,75.3985,74.6963,73.9895,74.9808,75.5052,75.3151,74.652,75.4414,76.3131,76.2137,75.5944,74.3668,75.239,74.9943,74.7727,74.8197,73.8961,74.6512,75.498,75.4036,77.1108,77.1314,75.1146,76.4522,76.3895,75.8106,76.1833,77.0463,75.009,76.0211,76.3892,76.654,76.0036,75.5144,75.45,76.0019,76.3964,77.2511,77.3353,76.0768,76.7186,76.8434,77.0595,76.5752,78.0103,77.3264,78.1157,75.7883,78.264,77.7161,75.8732,75.7981,77.4419,77.4349,76.8614,76.8975,76.3051,79.206,78.2812,75.9065,77.7457,77.319,77.652,77.2047,76.7257,76.5598,77.0021,77.971,77.1897,78.5101,77.2426,77.5936,77.683
130.808,73.5225,73.9965,72.6511,72.338,74.5171,72.9802,71.8989,74.1558,75.0027,74.3243,72.5073,74.4264,73.6343,74.894,74.6278,73.6695,74.5057,73.3836,74.1381,73.6096,73.7614,74.5466,74.8885,73.1455,74.9845,73.336,74.6312,74.5605,73.8659,73.167,74.1473,74.666,74.478,73.8223,74.6027,75.465,75.3665,74.7543,73.5402,74.4027,74.1606,73.9416,73.9881,73.0748,73.8215,74.6589,74.5654,76.2537,76.274,74.2796,75.6024,75.5404,74.9679,75.3365,76.1899,74.1754,75.1759,75.5402,75.8019,75.1587,74.6751,74.6114,75.1571,75.5472,76.3924,76.4757,75.2312,75.8658,75.9893,76.2029,75.7241,77.1433,76.467,77.2473,74.9458,77.3941,76.8522,75.0298,74.9556,76.5811,76.5741,76.0072,76.0428,75.4569,78.3257,77.411,75.0627,76.8815,76.4596,76.7889,76.3466,75.8729,75.7088,76.1462,77.1044,76.3317,77.6374,76.3841,76.7312,76.8195
133.765,72.7052,73.1739,71.8435,71.534,73.6888,72.1689,71.0997,73.3313,74.1689,73.4981,71.7013,73.599,72.8158,74.0614,73.7984,72.8505,73.6776,72.5679,73.3141,72.7914,72.9415,73.7179,74.056,72.3323,74.1512,72.5209,73.8016,73.7317,73.0448,72.3538,73.3232,73.8359,73.6501,73.0016,73.7735,74.6261,74.5287,73.9232,72.7228,73.5756,73.3362,73.1195,73.1657,72.2624,73.0008,73.8291,73.7366,75.4062,75.4263,73.4541,74.7621,74.7007,74.1345,74.4991,75.3429,73.3508,74.3403,74.7005,74.9594,74.3233,73.845,73.782,74.3217,74.7074,75.5432,75.6257,74.3949,75.0224,75.1446,75.3559,74.8824,76.2858,75.6171,76.3886,74.1127,76.5338,75.998,74.1958,74.1225,75.7298,75.7231,75.1622,75.1975,74.6181,77.4551,76.5506,74.2283,76.0269,75.6096,75.9353,75.4979,75.0294,74.8672,75.2998,76.2474,75.4832,76.7744,75.535,75.8783,75.9655
136.79,71.8972,72.3606,71.0449,70.7389,72.8696,71.3667,70.3094,72.5163,73.3446,72.6812,70.9044,72.781,72.0063,73.2383,72.9781,72.0408,72.8586,71.7613,72.4991,71.9822,72.1307,72.8985,73.2329,71.5283,73.3268,71.7147,72.9813,72.9121,72.233,71.5495,72.5081,73.0151,72.8315,72.1902,72.9536,73.7966,73.7003,73.1015,71.9144,72.7577,72.5211,72.3068,72.3524,71.4591,72.1894,73.0084,72.9169,74.5679,74.5878,72.6376,73.931,73.8704,73.3106,73.671,74.5055,72.5354,73.5141,73.8702,74.1262,73.4971,73.0242,72.9619,73.4954,73.877,74.7035,74.785,73.568,74.1886,74.3093,74.5182,74.05,75.4377,74.7764,75.5396,73.2889,75.683,75.1533,73.371,73.2985,74.8881,74.8813,74.3268,74.3617,73.7888,76.5941,75.6997,73.4031,75.182,74.7693,75.0912,74.6587,74.1955,74.035,74.4627,75.3998,74.6442,75.9211,74.6954,75.0349,75.1212
139.882,71.0979,71.5562,70.2553,69.9525,72.0597,70.5734,69.5279,71.7102,72.5291,71.8733,70.1162,71.9719,71.2059,72.4242,72.1669,71.2399,72.0487,70.9635,71.6933,71.1822,71.3289,72.0881,72.4189,70.7332,72.5117,70.9176,72.1699,72.1015,71.4301,70.7542,71.7021,72.2036,72.0219,71.3877,72.1426,72.9762,72.8811,72.289,71.115,71.9491,71.715,71.5032,71.5481,70.6649,71.3869,72.1968,72.1063,73.7391,73.7586,71.83,73.1092,73.0493,72.4957,72.8521,73.6773,71.7292,72.6969,73.049,73.3022,72.6802,72.2124,72.1508,72.6786,73.0558,73.8731,73.9538,72.7503,73.3639,73.4833,73.6899,73.2269,74.5993,73.9453,74.6999,72.4743,74.8417,74.3178,72.5554,72.4838,74.0557,74.049,73.5007,73.5352,72.9685,75.7427,74.8583,72.5873,74.3462,73.9381,74.2566,73.8289,73.3708,73.212,73.6352,74.5618,73.8146,75.0772,73.8651,74.2008,74.2861
143.045,70.3076,70.7609,69.4743,69.1748,71.2588,69.7889,68.755,70.9131,71.723,71.0744,69.3367,71.1719,70.4143,71.6191,71.3647,70.4481,71.2479,70.1748,70.8964,70.3909,70.536,71.2869,71.6139,69.947,71.7058,70.1292,71.3677,71.3001,70.6361,69.9677,70.905,71.401,71.2212,70.5941,71.3407,72.165,72.0709,71.4854,70.3245,71.1492,70.9179,70.7083,70.7528,69.8794,70.5934,71.3943,71.3049,72.9193,72.9389,71.0317,72.2965,72.2372,71.6898,72.0422,72.8583,70.9319,71.8888,72.237,72.4874,71.8722,71.4098,71.3488,71.8707,72.2437,73.0521,73.1318,71.9416,72.5484,72.6665,72.8708,72.4129,73.7701,73.1233,73.8697,71.6687,74.0099,73.4917,71.7489,71.6782,73.2325,73.2259,72.6836,72.7178,72.1574,74.9008,74.0262,71.7805,73.5198,73.1164,73.4311,73.0082,72.5552,72.3982,72.8166,73.7329,72.994,74.2427,73.0441,73.376,73.4605
146.279,69.526,69.9743,68.7019,68.4059,70.4666,69.0131,67.9907,70.1248,70.9257,70.2843,68.566,70.3808,69.6317,70.823,70.5713,69.6649,70.4559,69.3948,70.1082,69.6084,69.7519,70.4943,70.8179,69.1694,70.9087,69.3498,70.5745,70.5077,69.8508,69.1899,70.117,70.6073,70.4296,69.8094,70.5477,71.3629,71.2699,70.6908,69.5429,70.3584,70.1295,69.9222,69.9664,69.1026,69.8087,70.6006,70.5121,72.1089,72.1281,70.2422,71.493,71.4343,70.8929,71.2414,72.0484,70.1433,71.0896,71.434,71.6817,71.0733,70.6159,70.5557,71.0718,71.4406,72.24,72.3188,71.1418,71.742,71.8587,72.0608,71.608,72.9501,72.3105,73.0485,70.872,73.1872,72.6748,70.9514,70.8814,72.4185,72.4119,71.8757,71.9094,71.3555,74.0682,73.2034,70.9825,72.7026,72.3035,72.6149,72.1967,71.7487,71.5935,72.0072,72.9133,72.1827,73.4174,72.2321,72.5603,72.644
149.586,68.7532,69.1965,67.9384,67.6456,69.6833,68.2461,67.2348,69.3453,70.1373,69.503,67.8039,69.5984,68.8576,70.0358,69.7869,68.8905,69.6728,68.6233,69.329,68.8346,68.9767,69.7107,70.0307,68.4006,70.1205,68.5788,69.7899,69.7239,69.0744,68.4208,69.3375,69.8224,69.6467,69.0335,69.7635,70.5697,70.4775,69.905,68.7697,69.5763,69.3499,69.1451,69.1886,68.3345,69.0327,69.8159,69.7284,71.3073,71.3263,69.4614,70.6982,70.6402,70.1048,70.4496,71.2476,69.3637,70.2995,70.6399,70.8848,70.2834,69.831,69.7714,70.2818,70.6466,71.437,71.5149,70.3511,70.9446,71.06,71.2598,70.8121,72.1391,71.5068,72.2365,70.0842,72.3737,71.867,70.1627,70.0935,71.6135,71.6069,71.0767,71.1101,70.5622,73.245,72.3897,70.1934,71.8944,71.4999,71.8078,71.3942,70.9511,70.7976,71.2067,72.1028,71.3803,72.6014,71.4292,71.7539,71.8364
152.968,67.989,68.4273,67.1832,66.8937,68.9086,67.4874,66.4874,68.5745,69.3577,68.7304,67.0502,68.8248,68.0923,69.2572,69.0111,68.1247,68.8982,67.8605,68.5582,68.0696,68.2098,68.9358,69.2523,67.6402,69.3409,67.8165,69.0142,68.9488,68.3065,67.6603,68.5667,69.0462,68.8725,68.2661,68.9879,69.7852,69.6942,69.128,68.0053,68.8029,68.5791,68.3764,68.4196,67.5748,68.2653,69.0399,68.9533,70.5147,70.5334,68.6892,69.9124,69.855,69.3257,69.6664,70.4556,68.5926,69.518,69.8548,70.0968,69.502,69.0547,68.9959,69.5006,69.8613,70.643,70.72,69.569,70.1559,70.27,70.4678,70.0249,71.3373,70.712,71.4336,69.3051,71.5692,71.0682,69.3828,69.3143,70.8175,70.811,70.2867,70.3197,69.7779,72.4308,71.585,69.4132,71.0953,70.7051,71.0096,70.6006,70.1625,70.0108,70.4153,71.3014,70.5869,71.7943,70.6352,70.9563,71.038
156.426,67.2332,67.6666,66.4364,66.15,68.1427,66.7373,65.7484,67.8123,68.5867,67.9664,66.3047,68.0598,67.3354,68.4873,68.2441,67.3676,68.1323,67.1061,67.7962,67.3128,67.4517,68.1695,68.4823,66.8883,68.5703,67.0627,68.247,68.1825,67.5472,66.9082,67.8045,68.2787,68.1069,67.5072,68.221,69.0094,68.9195,68.3595,67.2494,68.038,67.8168,67.6164,67.6589,66.8237,67.5066,68.2724,68.1868,69.7309,69.7495,67.9256,69.1352,69.0785,68.5549,68.892,69.6725,67.8301,68.7453,69.0783,69.3177,68.7295,68.2872,68.2289,68.728,69.0847,69.8577,69.9339,68.7958,69.376,69.489,69.6845,69.2466,70.5444,69.9259,70.6395,68.5348,70.7736,70.2782,68.6116,68.5439,70.0303,70.0239,69.5054,69.538,69.0022,71.6257,70.7892,68.6416,70.3051,69.9191,70.2203,69.8157,69.3826,69.2325,69.6325,70.5088,69.8022,70.9963,69.85,70.1676,70.2482
