R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,220.393,222.404,219.761,220.165,218.35,219.695,222.192,216.995,217.235,217.011,222.897,216.418,218.508,216.053,215.49,218.516,216.011,215.466,214.408,216.473,217.926,216.16,216.989,216.27,220.042,216.525,215.594,218.073,215.274,217.549,213.964,214.871,214.414,216.73,218.805,218.596,216.618,216.619,216.612,215.57,215.579,216.141,217.884,215.025,217.536,217.056,217.088,217.975,217.004,217.631,215.109,215.349,217.325,215.756,214.611,216.922,214.152,218.154,217.482,214.325,216.777,213.197,214.998,218.212,215.155,215.272,216.195,218.053,217.302,213.794,215.097,216.535,216.536,214.824,215.106,215.182,214.912,214.485,214.143,215.959,216.942,215.097,215.218,215.232,217.521,217.86,215.306,214.618,217.561,215.994,217.527,214.625,214.862,215.243,218.846,221.37,220.3,216.319,214.394,215.035
2.13854,220.624,222.647,219.982,220.431,218.497,219.927,222.513,217.111,217.375,217.135,223.221,216.594,218.627,216.171,215.61,218.64,216.082,215.542,214.512,216.613,218.036,216.348,217.161,216.337,220.223,216.595,215.805,218.203,215.299,217.646,214.028,215.103,214.427,216.796,218.91,218.697,216.654,216.682,216.68,215.617,215.638,216.219,217.959,215.057,217.646,217.101,217.162,218.025,217.121,217.724,215.218,215.425,217.402,215.799,214.63,216.995,214.119,218.182,217.518,214.276,216.817,213.156,215.008,218.248,215.119,215.268,216.169,218.121,217.35,213.734,215.065,216.552,216.561,214.753,215.096,215.095,214.868,214.446,214.092,215.9,216.905,215.017,215.176,215.149,217.55,217.882,215.227,214.557,217.51,215.924,217.524,214.53,214.708,215.165,218.852,221.44,220.439,216.283,214.307,214.913
2.18689,220.751,222.786,220.098,220.598,218.534,220.055,222.735,217.115,217.408,217.146,223.446,216.665,218.632,216.18,215.621,218.653,216.039,215.507,214.505,216.644,218.035,216.432,217.227,216.291,220.298,216.553,215.914,218.223,215.207,217.631,213.979,215.236,214.324,216.75,218.903,218.685,216.575,216.632,216.636,215.551,215.584,216.185,217.919,214.975,217.646,217.032,217.125,217.96,217.13,217.705,215.218,215.391,217.368,215.729,214.535,216.955,213.967,218.095,217.44,214.108,216.744,212.998,214.903,218.17,214.965,215.147,216.025,218.076,217.284,213.554,214.915,216.452,216.472,214.563,214.969,214.886,214.706,214.288,213.922,215.722,216.748,214.817,215.015,214.944,217.466,217.788,215.027,214.377,217.337,215.735,217.403,214.314,214.429,214.966,218.741,221.398,220.47,216.127,214.101,214.668
2.23633,220.765,222.811,220.101,220.654,218.454,220.071,222.851,216.999,217.323,217.041,223.565,216.623,218.519,216.071,215.514,218.547,215.875,215.35,214.381,216.56,217.913,216.404,217.179,216.122,220.257,216.388,215.912,218.125,214.991,217.496,213.81,215.26,214.095,216.582,218.775,218.554,216.372,216.459,216.468,215.363,215.409,216.031,217.758,214.77,217.528,216.839,216.968,217.773,217.021,217.567,215.101,215.238,217.213,215.537,214.317,216.795,213.688,217.883,217.239,213.811,216.547,212.712,214.674,217.968,214.683,214.902,215.755,217.91,217.097,213.247,214.637,216.23,216.26,214.242,214.716,214.545,214.416,214.003,213.626,215.414,216.463,214.485,214.728,214.609,217.259,217.572,214.696,214.068,217.036,215.416,217.157,213.968,214.015,214.637,218.505,221.233,220.387,215.845,213.764,214.289
2.28689,221.005,223.095,220.333,220.906,218.632,220.301,223.159,217.145,217.522,217.186,223.88,216.844,218.691,216.24,215.688,218.703,215.988,215.465,214.527,216.727,218.062,216.641,217.386,216.223,220.482,216.487,216.179,218.288,215.051,217.622,213.917,215.546,214.146,216.688,218.917,218.695,216.452,216.564,216.571,215.441,215.504,216.135,217.867,214.833,217.664,216.921,217.074,217.871,217.188,217.694,215.25,215.355,217.33,215.607,214.385,216.896,213.696,217.966,217.319,213.803,216.624,212.702,214.721,218.058,214.696,214.94,215.772,218.015,217.182,213.232,214.646,216.287,216.322,214.22,214.747,214.51,214.419,214,213.608,215.399,216.47,214.451,214.722,214.579,217.329,217.634,214.664,214.046,217.031,215.399,217.196,213.909,213.912,214.606,218.555,221.33,220.541,215.85,213.72,214.216
2.33859,221.275,223.422,220.596,221.177,218.851,220.555,223.486,217.334,217.775,217.371,224.216,217.109,218.918,216.459,215.914,218.901,216.15,215.625,214.721,216.934,218.256,216.926,217.636,216.369,220.753,216.627,216.495,218.494,215.155,217.787,214.073,215.882,214.244,216.84,219.104,218.882,216.582,216.718,216.719,215.562,215.644,216.28,218.019,214.941,217.84,217.048,217.222,218.02,217.405,217.863,215.444,215.518,217.495,215.721,214.504,217.04,213.753,218.105,217.449,213.844,216.746,212.735,214.814,218.2,214.762,215.026,215.838,218.166,217.313,213.268,214.704,216.392,216.43,214.252,214.825,214.53,214.473,214.045,213.634,215.435,216.528,214.468,214.761,214.604,217.449,217.742,214.682,214.072,217.079,215.435,217.285,213.9,213.865,214.626,218.656,221.467,220.73,215.905,213.724,214.197
2.39146,221.443,223.651,220.758,221.345,218.967,220.705,223.713,217.417,217.926,217.45,224.452,217.275,219.04,216.575,216.038,218.994,216.204,215.679,214.812,217.036,218.346,217.114,217.784,216.406,220.924,216.659,216.717,218.595,215.15,217.846,214.123,216.124,214.234,216.885,219.184,218.964,216.605,216.764,216.759,215.574,215.678,216.318,218.064,214.94,217.911,217.067,217.264,218.063,217.519,217.927,215.535,215.576,217.555,215.725,214.516,217.076,213.698,218.134,217.469,213.772,216.759,212.656,214.799,218.235,214.717,215.004,215.793,218.211,217.338,213.191,214.65,216.388,216.429,214.172,214.792,214.436,214.416,213.978,213.549,215.358,216.473,214.372,214.69,214.516,217.46,217.742,214.586,213.984,217.014,215.36,217.263,213.774,213.7,214.531,218.646,221.495,220.813,215.848,213.616,214.061
2.44553,221.501,223.774,220.808,221.404,218.97,220.747,223.834,217.386,217.969,217.414,224.583,217.334,219.05,216.581,216.053,218.972,216.144,215.618,214.792,217.028,218.322,217.196,217.825,216.328,220.985,216.574,216.837,218.584,215.025,217.79,214.061,216.266,214.104,216.814,219.152,218.932,216.51,216.694,216.683,215.47,215.595,216.241,217.993,214.821,217.868,216.971,217.19,217.991,217.525,217.877,215.516,215.522,217.501,215.615,214.413,216.997,213.523,218.048,217.373,213.579,216.656,212.456,214.667,218.154,214.553,214.865,215.628,218.14,217.246,212.995,214.478,216.268,216.311,213.969,214.642,214.22,214.24,213.791,213.342,215.159,216.299,214.153,214.497,214.305,217.355,217.625,214.369,213.776,216.827,215.163,217.123,213.525,213.408,214.316,218.517,221.406,220.785,215.671,213.385,213.802
2.50082,221.447,223.789,220.749,221.352,218.859,220.675,223.845,217.241,217.904,217.265,224.604,217.286,218.95,216.478,215.959,218.836,215.97,215.444,214.662,216.908,218.184,217.174,217.757,216.132,220.939,216.373,216.855,218.461,214.784,217.618,213.885,216.309,213.859,216.628,219.005,218.788,216.3,216.512,216.492,215.25,215.399,216.048,217.806,214.585,217.712,216.757,217.002,217.804,217.421,217.714,215.388,215.356,217.334,215.388,214.196,216.803,213.23,217.848,217.163,213.265,216.437,212.137,214.418,217.96,214.271,214.609,215.343,217.957,217.042,212.679,214.185,216.033,216.079,213.649,214.375,213.883,213.946,213.485,213.015,214.841,216.005,213.814,214.185,213.973,217.137,217.394,214.03,213.448,216.522,214.847,216.867,213.153,212.99,213.98,218.274,221.202,220.646,215.376,213.034,213.421
2.55736,221.78,224.262,221.082,221.606,219.226,220.958,224.147,217.585,218.371,217.581,224.927,217.713,219.385,216.9,216.396,219.177,216.333,215.785,215.043,217.251,218.553,217.635,218.161,216.442,221.391,216.665,217.359,218.835,215.07,217.927,214.249,216.823,214.167,216.967,219.37,219.176,216.651,216.877,216.815,215.553,215.738,216.358,218.133,214.875,218.05,217.083,217.334,218.195,217.865,218.069,215.777,215.731,217.718,215.697,214.568,217.129,213.525,218.241,217.52,213.537,216.764,212.382,214.743,218.356,214.605,214.953,215.639,218.331,217.407,212.984,214.484,216.39,216.421,213.965,214.692,214.189,214.279,213.766,213.266,215.128,216.318,214.091,214.458,214.272,217.516,217.752,214.301,213.735,216.825,215.166,217.206,213.387,213.215,214.269,218.628,221.517,220.997,215.686,213.31,213.685
2.61518,222.015,224.645,221.318,221.757,219.497,221.141,224.347,217.834,218.753,217.8,225.15,218.052,219.731,217.235,216.744,219.422,216.604,216.032,215.335,217.501,218.829,218.012,218.475,216.654,221.755,216.858,217.78,219.115,215.259,218.14,214.52,217.255,214.382,217.211,219.639,219.47,216.909,217.149,217.044,215.761,215.985,216.571,218.363,215.067,218.293,217.315,217.572,218.497,218.223,218.329,216.077,216.016,218.011,215.913,214.851,217.361,213.725,218.544,217.787,213.713,216.996,212.529,214.976,218.662,214.848,215.205,215.84,218.614,217.681,213.195,214.688,216.655,216.672,214.188,214.918,214.402,214.521,213.952,213.421,215.321,216.536,214.272,214.635,214.478,217.804,218.019,214.477,213.928,217.033,215.392,217.452,213.524,213.342,214.464,218.892,221.735,221.256,215.903,213.492,213.855
2.63084,222.06,224.731,221.364,221.78,219.553,221.171,224.383,217.883,218.839,217.841,225.191,218.126,219.808,217.308,216.821,219.47,216.66,216.083,215.396,217.551,218.886,218.097,218.543,216.695,221.836,216.892,217.877,219.174,215.293,218.179,214.577,217.355,214.422,217.259,219.695,219.534,216.962,217.206,217.088,215.8,216.034,216.612,218.408,215.102,218.342,217.36,217.619,218.561,218.303,218.382,216.14,216.076,218.074,215.954,214.91,217.406,213.762,218.609,217.841,213.743,217.042,212.551,215.021,218.728,214.896,215.256,215.876,218.674,217.738,213.235,214.726,216.71,216.722,214.231,214.961,214.442,214.569,213.986,213.444,215.356,216.577,214.305,214.664,214.516,217.865,218.074,214.506,213.964,217.073,215.437,217.502,213.542,213.359,214.5,218.945,221.777,221.309,215.944,213.525,213.884
2.6743,222.143,224.932,221.449,221.797,219.667,221.214,224.439,217.98,219.041,217.914,225.264,218.295,219.981,217.473,216.999,219.563,216.775,216.179,215.528,217.649,219.006,218.295,218.692,216.763,222.023,216.946,218.111,219.297,215.345,218.248,214.695,217.598,214.494,217.354,219.809,219.668,217.068,217.324,217.171,215.867,216.132,216.683,218.492,215.156,218.435,217.445,217.709,218.702,218.487,218.49,216.281,216.205,218.207,216.027,215.037,217.491,213.824,218.751,217.953,213.786,217.128,212.572,215.109,218.872,214.991,215.36,215.937,218.8,217.858,213.307,214.792,216.823,216.823,214.311,215.042,214.514,214.665,214.037,213.471,215.411,216.654,214.352,214.708,214.582,217.996,218.189,214.549,214.021,217.141,215.519,217.6,213.555,213.364,214.558,219.056,221.85,221.415,216.019,213.574,213.923
2.73476,222.158,225.115,221.467,221.717,219.729,221.17,224.412,218.017,219.23,217.917,225.261,218.435,220.127,217.609,217.153,219.593,216.84,216.218,215.619,217.688,219.074,218.479,218.805,216.762,222.189,216.922,218.348,219.37,215.318,218.244,214.765,217.849,214.497,217.387,219.87,219.759,217.119,217.391,217.186,215.862,216.171,216.684,218.511,215.135,218.469,217.467,217.738,218.801,218.653,218.543,216.382,216.29,218.299,216.033,215.121,217.513,213.815,218.853,218.014,213.749,217.152,212.504,215.135,218.979,215.029,215.409,215.925,218.881,217.929,213.311,214.785,216.888,216.869,214.329,215.06,214.52,214.704,214.013,213.411,215.391,216.663,214.322,214.672,214.578,218.086,218.253,214.511,214.005,217.138,215.54,217.641,213.474,213.272,214.544,219.115,221.854,221.466,216.029,213.547,213.881
2.77419,222.301,225.391,221.615,221.765,219.938,221.263,224.487,218.218,219.543,218.086,225.356,218.695,220.414,217.889,217.445,219.782,217.079,216.431,215.863,217.881,219.301,218.771,219.047,216.942,222.475,217.086,218.673,219.6,215.497,218.415,215.008,218.177,214.706,217.6,220.095,220.013,217.36,217.638,217.385,216.055,216.396,216.869,218.71,215.315,218.672,217.68,217.949,219.081,218.961,218.768,216.639,216.546,218.563,216.238,215.397,217.72,214.031,219.14,218.265,213.944,217.369,212.674,215.369,219.267,215.287,215.67,216.135,219.141,218.191,213.552,215.005,217.154,217.116,214.584,215.292,214.768,214.969,214.22,213.592,215.609,216.899,214.537,214.87,214.813,218.37,218.519,214.717,214.23,217.367,215.795,217.894,213.653,213.457,214.774,219.379,222.05,221.684,216.264,213.77,214.102
2.79659,222.433,225.609,221.751,221.831,220.122,221.363,224.566,218.399,219.793,218.248,225.448,218.907,220.649,218.12,217.683,219.956,217.29,216.624,216.073,218.054,219.5,219.001,219.249,217.116,222.705,217.247,218.923,219.798,215.672,218.578,215.223,218.426,214.904,217.795,220.294,220.231,217.576,217.854,217.57,216.237,216.6,217.045,218.895,215.491,218.856,217.877,218.141,219.322,219.213,218.967,216.858,216.767,218.791,216.431,215.639,217.91,214.238,219.386,218.489,214.14,217.57,212.852,215.584,219.513,215.522,215.903,216.337,219.369,218.42,213.778,215.215,217.39,217.339,214.821,215.509,215.002,215.21,214.422,213.779,215.821,217.119,214.748,215.067,215.037,218.618,218.755,214.922,214.448,217.584,216.032,218.122,213.843,213.655,214.995,219.614,222.234,221.878,216.486,213.989,214.322
2.83177,222.615,225.926,221.938,221.908,220.388,221.493,224.66,218.66,220.164,218.475,225.564,219.216,220.995,218.459,218.035,220.202,217.598,216.904,216.379,218.302,219.789,219.341,219.543,217.363,223.044,217.475,219.294,220.087,215.924,218.811,215.536,218.796,215.191,218.076,220.581,220.551,217.892,218.171,217.836,216.501,216.895,217.298,219.161,215.744,219.122,218.163,218.422,219.678,219.586,219.258,217.178,217.093,219.126,216.712,215.995,218.186,214.541,219.751,218.816,214.425,217.863,213.109,215.899,219.879,215.87,216.249,216.631,219.704,218.759,214.111,215.523,217.74,217.667,215.172,215.827,215.348,215.568,214.718,214.049,216.13,217.444,215.058,215.354,215.367,218.986,219.103,215.221,214.769,217.903,216.382,218.459,214.118,213.944,215.319,219.962,222.5,222.159,216.812,214.31,214.644
2.85982,222.737,226.157,222.065,221.943,220.578,221.571,224.711,218.846,220.44,218.635,225.632,219.443,221.252,218.711,218.296,220.377,217.823,217.105,216.603,218.478,219.998,219.592,219.756,217.539,223.294,217.636,219.57,220.296,216.103,218.975,215.766,219.071,215.4,218.279,220.789,220.786,218.125,218.405,218.027,216.69,217.111,217.478,219.352,215.926,219.312,218.372,218.625,219.941,219.865,219.47,217.413,217.334,219.372,216.915,216.261,218.386,214.762,220.022,219.059,214.632,218.075,213.293,216.132,220.152,216.128,216.506,216.846,219.952,219.01,214.358,215.749,218,217.91,215.433,216.059,215.605,215.835,214.934,214.245,216.357,217.683,215.285,215.563,215.611,219.26,219.362,215.44,215.005,218.138,216.642,218.709,214.318,214.154,215.56,220.22,222.691,222.362,217.052,214.548,214.883
2.92447,222.939,226.62,222.28,221.941,220.945,221.672,224.742,219.204,221.012,218.93,225.704,219.897,221.775,219.224,218.833,220.708,218.275,217.502,217.053,218.811,220.41,220.105,220.179,217.874,223.801,217.934,220.142,220.709,216.447,219.279,216.23,219.642,215.815,218.678,221.2,221.259,218.593,218.875,218.398,217.059,217.541,217.823,219.721,216.273,219.681,218.782,219.022,220.485,220.443,219.887,217.89,217.822,219.877,217.316,216.81,218.777,215.208,220.584,219.55,215.042,218.499,213.651,216.602,220.716,216.66,217.035,217.273,220.456,219.522,214.864,216.202,218.535,218.403,215.972,216.532,216.134,216.386,215.365,214.627,216.812,218.169,215.744,215.979,216.11,219.829,219.893,215.879,215.485,218.613,217.178,219.218,214.712,214.573,216.047,220.75,223.06,222.761,217.541,215.032,215.369
2.92451,222.939,226.62,222.28,221.94,220.944,221.672,224.742,219.205,221.012,218.93,225.703,219.897,221.776,219.224,218.833,220.708,218.276,217.503,217.053,218.812,220.41,220.105,220.18,217.874,223.801,217.935,220.142,220.709,216.447,219.278,216.23,219.642,215.815,218.679,221.2,221.259,218.594,218.875,218.399,217.059,217.542,217.823,219.722,216.273,219.681,218.783,219.022,220.485,220.443,219.887,217.891,217.822,219.877,217.317,216.81,218.777,215.209,220.584,219.55,215.042,218.499,213.651,216.602,220.718,216.66,217.035,217.273,220.456,219.523,214.864,216.202,218.535,218.403,215.972,216.533,216.134,216.387,215.365,214.629,216.813,218.169,215.744,215.979,216.111,219.829,219.893,215.879,215.486,218.613,217.178,219.218,214.712,214.573,216.048,220.75,223.06,222.762,217.542,215.032,215.369
2.92519,222.941,226.624,222.281,221.94,220.948,221.673,224.741,219.207,221.018,218.933,225.704,219.902,221.781,219.229,218.839,220.711,218.28,217.506,217.058,218.815,220.414,220.11,220.183,217.876,223.807,217.937,220.148,220.713,216.45,219.282,216.234,219.648,215.818,218.683,221.204,221.263,218.598,218.88,218.402,217.062,217.546,217.827,219.725,216.276,219.686,218.787,219.026,220.491,220.448,219.891,217.895,217.827,219.882,217.32,216.816,218.781,215.213,220.589,219.555,215.045,218.503,213.655,216.607,220.722,216.665,217.039,217.277,220.461,219.528,214.868,216.207,218.54,218.407,215.977,216.538,216.139,216.393,215.37,214.632,216.817,218.174,215.748,215.983,216.115,219.834,219.898,215.883,215.489,218.617,217.183,219.222,214.716,214.577,216.053,220.755,223.064,222.765,217.546,215.037,215.373
2.99059,223.033,226.99,222.387,221.813,221.215,221.657,224.65,219.468,221.502,219.126,225.655,220.263,222.214,219.653,219.289,220.941,218.641,217.808,217.416,219.049,220.732,220.533,220.512,218.112,224.223,218.134,220.634,221.031,216.697,219.485,216.61,220.133,216.14,218.987,221.52,221.646,218.976,219.26,218.676,217.334,217.884,218.074,219.999,216.527,219.958,219.104,219.329,220.947,220.942,220.215,218.284,218.226,220.297,217.628,217.28,219.076,215.568,221.065,219.957,215.363,218.833,213.918,216.988,221.201,217.111,217.482,217.612,220.877,219.954,215.289,216.571,218.989,218.813,216.432,216.922,216.584,216.861,215.711,214.922,217.184,218.572,216.117,216.307,216.528,220.32,220.344,216.232,215.883,219.003,217.635,219.645,215.018,214.906,216.454,221.199,223.336,223.069,217.948,215.433,215.773
3.0582,223.424,227.686,222.797,221.922,221.85,221.92,224.776,220.11,222.384,219.687,225.834,220.986,223.041,220.478,220.14,221.537,219.418,218.512,218.172,219.648,221.437,221.322,221.206,218.741,225.014,218.72,221.482,221.735,217.361,220.063,217.406,220.97,216.903,219.7,222.229,222.439,219.792,220.067,219.354,218.025,218.647,218.721,220.672,217.195,220.621,219.847,220.046,221.855,221.858,220.946,219.08,219.053,221.143,218.37,218.211,219.786,216.396,221.997,220.806,216.152,219.596,214.643,217.828,222.135,218.048,218.405,218.409,221.734,220.832,216.209,217.409,219.914,219.679,217.397,217.774,217.542,217.832,216.527,215.684,218.038,219.453,216.982,217.105,217.437,221.283,221.262,217.066,216.776,219.872,218.592,220.541,215.814,215.75,217.358,222.115,224.023,223.775,218.835,216.34,216.694
3.07381,223.516,227.85,222.893,221.945,222.001,221.98,224.801,220.263,222.594,219.821,225.872,221.157,223.238,220.676,220.344,221.679,219.606,218.682,218.353,219.791,221.607,221.509,221.371,218.893,225.203,218.862,221.684,221.904,217.523,220.203,217.597,221.169,217.087,219.871,222.4,222.629,219.989,220.262,219.516,218.193,218.83,218.878,220.834,217.357,220.78,220.026,220.219,222.073,222.078,221.122,219.271,219.253,221.347,218.549,218.437,219.958,216.597,222.221,221.011,216.343,219.78,214.82,218.033,222.361,218.275,218.629,218.602,221.941,221.045,216.432,217.612,220.137,219.889,217.632,217.98,217.775,218.068,216.726,215.87,218.246,219.666,217.192,217.3,217.659,221.516,221.484,217.271,216.994,220.083,218.825,220.757,216.008,215.956,217.578,222.338,224.188,223.945,219.051,216.562,216.918
