R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
146.279,73.0692,73.9334,72.4489,71.8969,73.8487,72.4497,71.9171,73.4242,74.3583,73.4907,72.4171,73.6741,73.4383,74.071,73.8515,73.1469,73.6859,72.8227,73.2941,72.897,73.2392,73.7847,73.9626,72.5951,74.3374,72.6494,73.88,73.7724,72.9877,72.6019,73.2741,73.8289,73.4753,73.1607,73.8408,74.5553,74.3694,73.909,72.901,73.3964,73.3055,73.0563,73.2681,72.3275,73.0802,73.7475,73.609,75.3084,75.3029,73.5195,74.4367,74.4286,74.1443,74.1818,75.0315,73.2848,73.9875,74.7262,74.7966,73.9456,73.745,73.3342,74.0353,74.7406,75.2255,75.2824,74.1426,74.9181,74.9706,74.9111,74.5247,76.0149,75.3111,75.97,73.8781,76.1311,75.6105,73.8341,73.6322,75.3047,75.4022,74.7296,74.6938,74.3568,77.2674,76.3324,73.9162,75.4874,75.3574,75.6458,75.2804,74.4199,74.398,74.8617,76.133,75.3433,76.461,75.2104,75.302,75.4293
149.586,72.2593,73.1139,71.6457,71.0997,73.0302,71.6465,71.1193,72.6103,73.5343,72.6761,71.6141,72.8575,72.6241,73.2503,73.0331,72.3361,72.8693,72.0153,72.4819,72.0889,72.4274,72.967,73.143,71.7904,73.5136,71.8439,73.0611,72.9548,72.1786,71.797,72.4619,73.0107,72.661,72.3499,73.0225,73.7293,73.5454,73.09,72.0928,72.583,72.493,72.2467,72.4559,71.5257,72.2701,72.9304,72.7934,74.4743,74.4687,72.7048,73.612,73.6041,73.3226,73.3601,74.2005,72.4727,73.1679,73.8983,73.968,73.1264,72.9278,72.5215,73.2151,73.9128,74.3924,74.4487,73.3212,74.0883,74.1403,74.0815,73.6993,75.1732,74.4773,75.1288,73.0597,75.2883,74.7733,73.016,72.8165,74.4708,74.5672,73.9019,73.8666,73.533,76.4125,75.4875,73.0973,74.6517,74.5231,74.8083,74.4468,73.5957,73.5739,74.0327,75.2902,74.5089,75.6149,74.3776,74.4684,74.5941
152.968,71.4581,72.3034,70.8511,70.3112,72.2206,70.852,70.3304,71.8054,72.7193,71.8705,70.8199,72.0499,71.819,72.4383,72.2235,71.5341,72.0616,71.2169,71.6782,71.2898,71.6244,72.1582,72.3324,70.9943,72.6988,71.0474,72.2515,72.1461,71.3784,71.001,71.6586,72.2014,71.8556,71.5478,72.2131,72.9123,72.7304,72.28,71.2935,71.7785,71.6895,71.4458,71.6528,70.7326,71.4689,72.1222,71.9866,73.6494,73.6438,71.8988,72.7964,72.7886,72.5103,72.5471,73.3786,71.6694,72.357,73.0796,73.1485,72.316,72.1196,71.7178,72.4039,73.0939,73.5685,73.6242,72.5088,73.2676,73.319,73.261,72.8828,74.3409,73.6524,74.297,72.25,74.4547,73.9454,72.207,72.0095,73.646,73.7414,73.0833,73.0484,72.7184,75.5668,74.6517,72.2874,73.8251,73.6976,73.9799,73.6223,72.7805,72.759,73.2127,74.4567,73.6838,74.7778,73.5538,73.6438,73.7682
156.426,70.6657,71.5015,70.0653,69.5312,71.42,70.0663,69.5502,71.0093,71.9132,71.0736,70.0342,71.2512,71.0227,71.6353,71.423,70.7411,71.2626,70.4271,70.8836,70.4992,70.8303,71.3583,71.5304,70.207,71.8931,70.2596,71.4505,71.3464,70.587,70.2137,70.8642,71.4011,71.0591,70.7545,71.4126,72.1041,71.9244,71.4787,70.5031,70.9827,70.8948,70.6537,70.8583,69.9482,70.6767,71.3226,71.1887,72.8333,72.828,71.1017,71.9897,71.982,71.7065,71.7432,72.5656,70.8749,71.5553,72.2698,72.338,71.5146,71.3204,70.9229,71.6014,72.284,72.7535,72.8086,71.7052,72.4558,72.5068,72.4494,72.0753,73.5176,72.8364,73.4741,71.4494,73.63,73.1264,71.4068,71.2116,72.8302,72.9246,72.2736,72.2391,71.9126,74.7303,73.8251,71.4862,73.0075,72.8813,73.1606,72.8067,71.9742,71.9528,72.4017,73.6321,72.8675,73.9499,72.7391,72.8282,72.9511
159.962,69.8821,70.7087,69.2881,68.7599,70.6282,69.2892,68.7787,70.2218,71.116,70.2856,69.2575,70.4612,70.235,70.8412,70.6312,69.9566,70.4725,69.6461,70.0977,69.7174,70.0448,70.5672,70.7374,69.4285,71.096,69.4805,70.6583,70.5553,69.8043,69.4349,70.0786,70.6097,70.2713,69.9699,70.6209,71.3049,71.1271,70.6864,69.7212,70.1958,70.1088,69.8703,70.0728,69.1725,69.8929,70.5321,70.3995,72.0261,72.021,70.3135,71.1918,71.1842,70.9117,70.948,71.7615,70.0892,70.7621,71.4689,71.5364,70.722,70.5298,70.1366,70.8079,71.4829,71.9473,72.002,70.9105,71.653,71.7034,71.6466,71.2765,72.7032,72.0295,72.6603,70.6575,72.8145,72.3164,70.6154,70.4223,72.0233,72.1167,71.4728,71.4387,71.1157,73.9029,73.0075,70.694,72.1988,72.0739,72.3502,72.0002,71.1766,71.1554,71.5996,72.8165,72.0603,73.131,71.9333,72.0215,72.1431
163.579,69.107,69.9245,68.5195,67.9971,69.845,68.5205,68.0155,69.4431,70.3275,69.5062,68.4892,69.6797,69.4561,70.0558,69.8479,69.1807,69.6913,68.8737,69.3204,68.9442,69.268,69.7848,69.9532,68.6584,70.3078,68.7099,69.875,69.773,69.0303,68.6647,69.3014,69.8267,69.4922,69.1939,69.8378,70.5145,70.3386,69.9027,68.948,69.4175,69.3313,69.0955,69.2958,68.4053,69.1179,69.75,69.619,71.2281,71.2228,69.5339,70.4027,70.3952,70.1257,70.1616,70.9662,69.3121,69.9778,70.6766,70.7436,69.9379,69.7478,69.3591,70.0229,70.6907,71.1502,71.2041,70.1245,70.8588,70.9088,70.8527,70.4866,71.8979,71.2314,71.8554,69.8742,72.0079,71.5151,69.8326,69.6415,71.2253,71.3177,70.6808,70.6469,70.3275,73.0845,72.1989,69.9104,71.3988,71.2754,71.5486,71.2025,70.3879,70.3669,70.8063,72.0101,71.2619,72.321,71.1363,71.2235,71.3438
167.277,68.3404,69.149,67.7593,67.2427,69.0705,67.7605,67.2608,68.6729,69.5476,68.7353,67.7293,68.9071,68.6857,69.2789,69.0734,68.4134,68.9183,68.1098,68.5517,68.1797,68.4999,69.011,69.1776,67.8968,69.5281,67.9477,69.1002,68.9993,68.2646,67.9032,68.533,69.0524,68.7215,68.4266,69.0635,69.7327,69.5589,69.1275,68.1834,68.6477,68.5625,68.3292,68.5272,67.6465,68.3514,68.9767,68.8469,70.4385,70.4333,68.7627,69.6223,69.6148,69.3481,69.3838,70.1796,68.5434,69.2019,69.8933,69.9593,69.1626,68.9745,68.5901,69.2467,69.907,70.3616,70.4151,69.347,70.0734,70.123,70.0674,69.7051,71.1013,70.442,71.0593,69.0995,71.2101,70.7228,69.0584,68.8694,70.4359,70.5274,69.8973,69.8638,69.5478,72.275,71.399,69.1353,70.6078,70.4854,70.7557,70.4133,69.6076,69.5869,70.0214,71.2122,70.4722,71.52,70.3479,70.4344,70.5533
171.059,67.5823,68.382,67.0075,66.4966,68.3043,67.0087,66.5144,67.9113,68.7764,67.973,66.9778,68.1429,67.9239,68.5107,68.3073,67.6545,68.1541,67.3542,67.7913,67.4233,67.7399,68.2455,68.4103,67.1436,68.7572,67.194,68.3338,68.2341,67.5075,67.1499,67.7728,68.2866,67.9593,67.6677,68.2975,68.9596,68.7875,68.361,67.427,67.8864,67.802,67.5713,67.7671,66.8962,67.5933,68.2118,68.0835,69.6576,69.6525,68.0001,68.8504,68.843,68.5792,68.6144,69.4016,67.7832,68.4346,69.1183,69.1837,68.3956,68.2095,67.8295,68.4789,69.132,69.5816,69.6345,68.5781,69.2968,69.3457,69.2906,68.9324,70.3133,69.6613,70.2719,68.3334,70.421,69.939,68.2927,68.1059,69.6553,69.7456,69.1226,69.0894,68.7768,71.4745,70.6079,68.3687,69.8253,69.7043,69.9716,69.6331,68.8362,68.8156,69.2454,70.4232,69.6911,70.7277,69.5682,69.6537,69.7715
174.926,66.8324,67.6234,66.2639,65.7587,67.5467,66.2652,65.7762,67.1579,68.0135,67.219,66.2346,67.3871,67.1703,67.7508,67.5497,66.9039,67.3979,66.607,67.0394,66.6753,66.9886,67.4885,67.6517,66.3986,67.9946,66.4486,67.576,67.4773,66.7587,66.4049,67.0211,67.5294,67.2056,66.9169,67.5399,68.1949,68.0248,67.6029,66.6789,67.1335,67.0501,66.8218,67.0155,66.1538,66.8434,67.4552,67.3283,68.8854,68.8804,67.246,68.0868,68.0798,67.8187,67.8535,68.6321,67.0314,67.6757,68.3519,68.4167,67.6372,67.4531,67.0771,67.7195,68.3654,68.8102,68.8626,67.8177,68.5284,68.5768,68.5225,68.1682,69.534,68.889,69.4929,67.5756,69.6406,69.1639,67.5355,67.3506,68.8832,68.9727,68.3563,68.3235,68.0143,70.6827,69.8254,67.6107,69.0514,68.9315,69.196,68.8612,68.073,68.0525,68.4777,69.6428,68.9186,69.944,68.7972,68.8818,68.9982
178.881,66.0911,66.8732,65.5286,65.0289,66.7975,65.5299,65.0461,66.4129,67.2591,66.4733,65.4995,66.6395,66.4251,66.9993,66.8004,66.1616,66.6504,65.868,66.2957,65.9357,66.2453,66.7399,66.9013,65.662,67.2403,65.7113,66.8264,66.7288,66.0181,65.6681,66.2776,66.7803,66.4602,66.1745,66.7908,67.4385,67.2702,66.853,65.9392,66.3888,66.3063,66.0804,66.2721,65.4199,66.102,66.7069,66.5816,68.1216,68.1166,66.5,67.3318,67.3248,67.0666,67.1012,67.8712,66.2879,66.9251,67.594,67.658,66.8871,66.7049,66.3332,66.9685,67.6073,68.0474,68.0992,67.0656,67.7685,67.8165,67.7628,67.4122,68.7632,68.1254,68.7228,66.8263,68.8686,68.3971,66.7865,66.6037,68.1194,68.2081,67.5983,67.566,67.26,69.8993,69.0515,66.8608,68.2861,68.1674,68.429,68.0978,67.3182,67.2979,67.7186,68.8708,68.1544,69.1689,68.0345,68.1182,68.2334
182.925,65.3577,66.1313,64.8015,64.3072,66.0563,64.8026,64.3241,65.676,66.513,65.7357,64.7726,65.9,65.6881,66.256,66.0594,65.4275,65.9109,65.1371,65.5602,65.204,65.5103,65.9996,66.1592,64.9333,66.4946,64.9821,66.085,65.9885,65.2855,64.9393,65.5423,66.0394,65.7228,65.4403,66.0498,66.6906,66.5241,66.1114,65.2076,65.6522,65.5706,65.3473,65.5369,64.694,65.3686,65.9671,65.8429,67.3662,67.3612,65.7623,66.5852,66.5781,66.3226,66.3569,67.1186,65.5526,66.1828,66.8444,66.9077,66.1452,65.965,65.5974,66.2258,66.8576,67.2928,67.344,66.3218,67.0171,67.0646,67.0114,66.6647,68.0009,67.37,67.9609,66.085,68.1051,67.6388,66.0457,65.8649,67.3641,67.4518,66.8487,66.8167,66.5141,69.1248,68.2861,66.1192,67.529,67.4116,67.6703,67.3428,66.5717,66.5516,66.9676,68.1074,67.3989,68.4022,67.2801,67.363,67.4769
187.061,64.6325,65.3974,64.0823,63.5935,65.3233,64.0835,63.6101,64.9474,65.7752,65.0064,64.0536,65.169,64.9592,65.521,65.3265,64.7016,65.1797,64.4142,64.8327,64.4804,64.7834,65.2673,65.4252,64.2127,65.7569,64.261,65.3518,65.2564,64.5611,64.2188,64.8151,65.3068,64.9937,64.7142,65.3171,65.9507,65.7862,65.3779,64.484,64.9239,64.8431,64.6222,64.8096,63.9761,64.6432,65.2352,65.1126,66.6189,66.6142,65.0327,65.8465,65.8397,65.5869,65.6208,66.3743,64.8252,65.4487,66.1029,66.1657,65.4115,65.2333,64.8697,65.4911,66.116,66.5466,66.5974,65.5862,66.2738,66.3208,66.2683,65.9253,67.2469,66.6229,67.2074,65.352,67.3501,66.889,65.3131,65.1344,66.6172,66.7037,66.1073,66.0757,65.7764,68.3586,67.5292,65.3859,66.7803,66.6641,66.9202,66.5959,65.8334,65.8136,66.2251,67.3522,66.6515,67.6441,66.5341,66.6162,66.7288
191.29,63.9151,64.6716,63.371,62.8876,64.5986,63.3722,62.9039,64.2267,65.0453,64.2849,63.3427,64.4459,64.2382,64.7939,64.6017,63.9836,64.4566,63.6995,64.1133,63.7648,64.0646,64.5431,64.6993,63.5,65.0274,63.5479,64.6267,64.5323,63.8448,63.5061,64.096,64.5822,64.2726,63.9962,64.5923,65.2192,65.0565,64.6526,63.7685,64.2036,64.1237,63.9051,64.0906,63.2661,63.9259,64.5115,64.3902,65.8801,65.8753,64.3111,65.1161,65.1093,64.8592,64.893,65.6379,64.1059,64.7226,65.3696,65.4316,64.6858,64.5095,64.1499,64.7646,65.3826,65.8086,65.8587,64.8585,65.5389,65.5853,65.5333,65.1941,66.5014,65.8841,66.4621,64.6269,66.6032,66.1472,64.5885,64.4118,65.8783,65.9641,65.3742,65.3428,65.0467,67.6008,66.7805,64.6605,66.0398,65.9249,66.178,65.8574,65.1032,65.0836,65.4907,66.6055,65.9124,66.8941,65.7963,65.8774,65.9889
195.615,63.2056,63.9539,62.6676,62.1894,63.8817,62.6689,62.2055,63.5139,64.3236,63.5716,62.6395,63.7307,63.5252,64.0751,63.8847,63.2735,63.7413,62.9924,63.4019,63.0573,63.3535,63.8269,63.9814,62.7953,64.3058,62.8427,63.9097,63.8162,63.1363,62.8013,63.3846,63.8657,63.5594,63.286,63.8756,64.4956,64.3345,63.9352,63.0607,63.491,63.4121,63.196,63.3792,62.5639,63.2166,63.7957,63.6756,65.1493,65.1447,63.5975,64.3937,64.387,64.1397,64.173,64.91,63.3947,64.0045,64.6445,64.7059,63.9682,63.7937,63.4381,64.0462,64.6573,65.0787,65.1283,64.1391,64.8117,64.8578,64.8064,64.4708,65.7637,65.1534,65.7251,63.91,65.8647,65.4137,63.872,63.6971,65.1477,65.2326,64.6491,64.618,64.3252,66.8513,66.0398,63.9432,65.3074,65.1937,65.4441,65.1271,64.3812,64.3617,64.7642,65.8669,65.1813,66.1524,65.0666,65.1469,65.2571
200.038,62.5042,63.244,61.9719,61.4992,63.1729,61.9733,61.5149,62.809,63.6098,62.8662,61.9442,63.0234,62.8202,63.364,63.1758,62.5711,63.0338,62.2933,62.6982,62.3574,62.6503,63.1186,63.2715,62.0983,63.5922,62.145,63.2003,63.1081,62.4355,62.1042,62.6812,63.1569,62.854,62.5835,63.1668,63.78,63.6208,63.2258,62.3608,62.7866,62.7084,62.4948,62.6759,61.8695,62.515,63.0877,62.969,64.4267,64.4221,62.8917,63.6794,63.6726,63.4281,63.461,64.1899,62.6911,63.2945,63.9272,63.988,63.2583,63.0859,62.7342,63.3355,63.94,64.3567,64.4058,63.4273,64.0928,64.1383,64.0875,63.7556,65.0345,64.4307,64.9962,63.2008,65.1342,64.6881,63.1633,62.9904,64.4251,64.509,63.9318,63.9012,63.6116,66.1103,65.3076,63.2337,64.583,64.4706,64.7182,64.4046,63.667,63.6477,64.0458,65.1364,64.4582,65.4189,64.3448,64.4243,64.5333
204.56,61.8105,62.5421,61.2839,60.8164,62.4717,61.2853,60.832,62.1117,62.9038,62.1684,61.2565,62.3239,62.123,62.6607,62.4748,61.8766,62.3342,61.6018,62.0023,61.6652,61.9551,62.4182,62.5693,61.4091,62.8865,61.4552,62.4991,62.4077,61.7426,61.4148,61.9855,62.4561,62.1565,61.8889,62.4658,63.0722,62.9148,62.5241,61.6686,62.0897,62.0124,61.8011,61.9803,61.1827,61.8211,62.3876,62.2703,63.7118,63.7073,62.1937,62.9728,62.9662,62.7241,62.7568,63.4777,61.9953,62.5921,63.2179,63.278,62.5565,62.3858,62.038,62.6327,63.2306,63.6428,63.6913,62.7236,63.3818,63.4268,63.3766,63.0483,64.3131,63.7159,64.2752,62.4996,64.4118,63.9706,62.4624,62.2914,63.7103,63.7933,63.2225,63.1922,62.9057,65.377,64.5832,62.5322,63.8667,63.7554,64.0004,63.6903,62.9606,62.9415,63.3353,64.4141,63.7432,64.6935,63.631,63.7097,63.8176
209.185,61.1242,61.8479,60.6035,60.1411,61.7783,60.605,60.1566,61.4225,62.2056,61.4783,60.5765,61.6322,61.4333,61.9654,61.7814,61.1898,61.6424,60.9179,61.314,60.9807,61.2673,61.7253,61.8748,60.7272,62.1885,60.773,61.8054,61.715,61.0573,60.733,61.2976,61.7629,61.4665,61.202,61.7724,62.3722,62.2166,61.8303,60.9841,61.4006,61.3241,61.115,61.2924,60.5036,61.1349,61.6952,61.5792,63.005,63.0004,61.5034,62.274,62.2674,62.0281,62.0604,62.7734,61.3072,61.8975,62.5164,62.5759,61.8622,61.6935,61.3495,61.9378,62.529,62.9366,62.9848,62.0275,62.6785,62.723,62.6734,62.3487,63.5997,63.0089,63.5623,61.8059,63.6973,63.2609,61.7693,61.6001,63.0036,63.0857,62.5211,62.4911,62.2078,64.652,63.8668,61.8382,63.1582,63.0481,63.2904,62.9835,62.262,62.2431,62.6326,63.6994,63.0361,63.976,62.9252,63.0029,63.1097
213.914,60.4457,61.1613,59.9307,59.4734,61.0925,59.932,59.4886,60.7407,61.5152,60.7959,59.9039,60.948,60.7513,61.2776,61.0955,60.5105,60.9583,60.2417,60.6335,60.3038,60.5872,61.0402,61.1881,60.0531,61.4982,60.0983,61.1194,61.0301,60.3794,60.0589,60.6171,61.0773,60.7844,60.5226,61.0868,61.68,61.5261,61.1439,60.3072,60.719,60.6435,60.4367,60.612,59.8319,60.4563,61.0106,60.8956,62.3058,62.3013,60.8209,61.5828,61.5764,61.3397,61.3716,62.0768,60.6268,61.2105,61.8226,61.8814,61.1757,61.0087,60.6686,61.2505,61.8351,62.2383,62.286,61.3391,61.983,62.0271,61.9779,61.6567,62.8941,62.3099,62.8571,61.12,62.9906,62.5591,61.0838,60.9166,62.3046,62.3858,61.8273,61.7977,61.5175,63.9351,63.1584,61.1519,62.4576,62.3485,62.5882,62.2848,61.5712,61.5525,61.9377,62.9928,62.3366,63.2662,62.2269,62.3039,62.4095
218.75,59.7745,60.4823,59.2654,58.813,60.4144,59.2667,58.8279,60.0662,60.8323,60.1209,59.2387,60.2715,60.077,60.5973,60.4174,59.8386,60.2815,59.5728,59.9604,59.6343,59.9147,60.3626,60.5089,59.3864,60.8157,59.4312,60.441,60.3526,59.7092,59.392,59.9442,60.3995,60.1096,59.8507,60.4089,60.9955,60.8432,60.4653,59.6376,60.0451,59.9703,59.7658,59.9392,59.1675,59.7852,60.3333,60.2197,61.6143,61.61,60.1458,60.8994,60.8931,60.6589,60.6904,61.3879,59.9538,60.5312,61.1366,61.1947,60.4967,60.3316,59.9952,60.5705,61.1488,61.5476,61.5947,60.6583,61.2951,61.3388,61.2903,60.9725,62.1962,61.6184,62.1597,60.4417,62.2918,61.865,60.4058,60.2405,61.6132,61.6935,61.1413,61.1119,60.8347,63.2259,62.4576,60.4732,61.7645,61.6567,61.8938,61.5937,60.8879,60.8694,61.2504,62.2939,61.645,62.5644,61.5366,61.6127,61.7171
223.696,59.111,59.8108,58.6071,58.1599,59.7437,58.6087,58.1746,59.3994,60.1571,59.4535,58.581,59.6024,59.41,59.9247,59.7466,59.1744,59.6123,58.9115,59.2947,58.9722,59.2494,59.6925,59.8372,58.727,60.1407,58.7713,59.77,59.6827,59.0462,58.7326,59.2788,59.7289,59.4423,59.1863,59.7382,60.3185,60.1679,59.7941,58.9754,59.3786,59.3046,59.1023,59.2738,58.5106,59.1215,59.6635,59.5513,60.9305,60.9262,59.478,60.2235,60.2172,59.9855,60.0168,60.7066,59.2884,59.8593,60.458,60.5155,59.8252,59.6618,59.3293,59.8984,60.4702,60.8646,60.9112,59.9852,60.6149,60.658,60.6101,60.2957,61.5061,60.9347,61.4701,59.7708,61.6007,61.1785,59.7354,59.5717,60.9294,61.0089,60.4627,60.4338,60.1595,62.5244,61.7647,59.8021,61.0792,60.9724,61.207,60.9103,60.2122,60.1939,60.5707,61.6028,60.9609,61.8704,60.8537,60.9291,61.0323
228.753,58.4546,59.1469,57.9564,57.5142,59.0804,57.9578,57.5286,58.74,59.4893,58.7934,57.9304,58.9407,58.7503,59.2595,59.0833,58.5173,58.9504,58.2573,58.6365,58.3174,58.5916,59.0299,59.173,58.0749,59.473,58.1188,59.1065,59.0201,58.3907,58.0805,58.6207,59.0658,58.7825,58.5291,59.075,59.6489,59.4999,59.1303,58.3208,58.7193,58.6461,58.4461,58.6157,57.861,58.4651,59.0012,58.8901,60.2542,60.25,58.8177,59.555,59.5488,59.3198,59.3506,60.0329,58.6302,59.1949,59.7869,59.8439,59.1612,58.9995,58.6706,59.2334,59.7989,60.1891,60.2352,59.3193,59.9422,59.9847,59.9374,59.6266,60.8237,60.2584,60.7879,59.1074,60.9171,60.4997,59.0723,58.9105,60.2533,60.3318,59.7917,59.7631,59.4917,61.8308,61.0793,59.1383,60.4014,60.2958,60.5277,60.2342,59.5438,59.5257,59.8984,60.9192,60.2844,61.1838,60.1783,60.2529,60.355
233.925,57.8056,58.4901,57.3129,56.8754,58.4244,57.3142,56.8897,58.0877,58.8289,58.1407,57.2871,58.2862,58.098,58.6015,58.4274,57.8677,58.2961,57.6104,57.9855,57.6699,57.9411,58.3745,58.516,57.4301,58.8128,57.4734,58.4502,58.3648,57.7424,57.4355,57.9699,58.4101,58.1299,57.8793,58.4191,58.9867,58.8395,58.4738,57.6731,58.0673,57.995,57.7971,57.9649,57.2185,57.816,58.3462,58.2365,59.5854,59.5812,58.1647,58.8939,58.8878,58.6612,58.6919,59.3666,57.9792,58.5378,59.1232,59.1795,58.5043,58.3445,58.0192,58.576,59.1352,59.521,59.5667,58.6607,59.2769,59.319,59.2721,58.9646,60.1486,59.5897,60.1133,58.4513,60.241,59.8282,58.4165,58.2565,59.5846,59.6623,59.128,59.0996,58.8314,61.1448,60.4016,58.4817,59.7312,59.6266,59.856,59.5658,58.883,58.8651,59.2336,60.2432,59.6153,60.505,59.5104,59.5843,59.6852
239.214,57.1636,57.8407,56.6763,56.2437,57.7757,56.6778,56.2578,57.4428,58.1757,57.4951,56.6509,57.6391,57.4529,57.9509,57.7786,57.225,57.6489,56.9708,57.3417,57.0295,57.2977,57.7263,57.8663,56.7923,58.1597,56.8352,57.8013,57.7167,57.1012,56.7978,57.3262,57.7616,57.4844,57.2367,57.7706,58.3319,58.1862,57.8247,57.0327,57.4226,57.3511,57.1555,57.3213,56.583,57.1741,57.6984,57.5898,58.9241,58.92,57.5189,58.2401,58.234,58.0099,58.0402,58.7075,57.3353,57.8878,58.467,58.5226,57.8548,57.6968,57.3751,57.9256,58.4788,58.8605,58.9055,58.0096,58.6187,58.6606,58.6143,58.3102,59.481,58.9282,59.4461,57.8024,59.5724,59.1643,57.7681,57.6098,58.9232,59.0001,58.4717,58.4437,58.1784,60.4662,59.7314,57.8325,59.0683,58.9648,59.1918,58.9046,58.2294,58.2116,58.5762,59.5747,58.9537,59.8335,58.8499,58.9229,59.0227
244.622,56.5289,57.1984,56.047,55.6191,57.1342,56.0484,55.6331,56.8049,57.5298,56.8567,56.0217,56.9991,56.8149,57.3075,57.1372,56.5896,57.0086,56.3381,56.7048,56.3963,56.6614,57.0854,57.2238,56.1616,57.514,56.2042,57.1595,57.0759,56.4672,56.167,56.6897,57.1203,56.8461,56.601,57.1291,57.6843,57.5402,57.1827,56.3994,56.7852,56.7143,56.5209,56.6848,55.9548,56.5392,57.0579,56.9503,58.27,58.2659,56.8802,57.5935,57.5875,57.3659,57.3958,58.0558,56.6987,57.2452,57.8178,57.873,57.2126,57.0562,56.7381,57.2825,57.8295,58.207,58.2516,57.3655,57.9682,58.0095,57.9636,57.6628,58.8208,58.2741,58.7864,57.1605,58.9112,58.5074,57.1267,56.9702,58.2691,58.3451,57.8226,57.7949,57.5324,59.7952,59.0683,57.1905,58.4127,58.3104,58.5346,58.2507,57.583,57.5655,57.926,58.9135,58.2992,59.1695,58.1967,58.2689,58.3677
250.152,55.9011,56.5631,55.4245,55.0014,56.4998,55.4259,55.015,56.1742,56.891,56.2253,55.3995,56.3661,56.1839,56.6712,56.5027,55.9612,56.3756,55.7124,56.0752,55.7699,56.0322,56.4515,56.5883,55.5379,56.8754,55.5799,56.5249,56.4421,55.8401,55.5432,56.0602,56.486,56.215,55.9725,56.4947,57.0438,56.9014,56.5476,55.7731,56.1545,56.0844,55.8932,56.0552,55.3333,55.9113,56.4242,56.318,57.623,57.6191,56.2486,56.9541,56.9482,56.7288,56.7588,57.4113,56.0692,56.6097,57.176,57.2304,56.5773,56.4227,56.1081,56.6465,57.1874,57.5609,57.6051,56.7287,57.3245,57.3655,57.32,57.0227,58.1679,57.6273,58.1338,56.526,58.2574,57.858,56.4925,56.3376,57.6223,57.6974,57.1806,57.1533,56.8936,59.1317,58.4127,56.5554,57.7643,57.663,57.8849,57.6042,56.9438,56.9263,57.283,58.2595,57.6521,58.5128,57.5507,57.6221,57.7198
255.808,55.2802,55.9349,54.8089,54.3905,55.8724,54.8104,54.404,55.5503,56.2592,55.6009,54.7842,55.7403,55.5599,56.0418,55.8753,55.3396,55.7497,55.0938,55.4525,55.1507,55.41,55.8247,55.96,54.9212,56.2437,54.9627,55.8971,55.8154,55.2199,54.9265,55.4375,55.8588,55.5907,55.3509,55.8673,56.4104,56.2696,55.9197,55.1536,55.5309,55.4616,55.2724,55.4327,54.7189,55.2904,55.7977,55.6926,56.9832,56.9793,55.624,56.3218,56.3158,56.0989,56.1284,56.774,55.4466,55.9811,56.5411,56.5951,55.9491,55.7961,55.4851,56.0176,56.5525,56.9218,56.9654,56.0987,56.6882,56.7286,56.6837,56.3895,57.5223,56.9875,57.4886,55.8983,57.6106,57.2159,55.8652,55.7121,56.9825,57.0571,56.5459,56.5188,56.262,58.4754,57.7645,55.9275,57.1231,57.0229,57.2423,56.9647,56.3115,56.2943,56.6471,57.6129,57.0121,57.8635,56.9117,56.9826,57.079
261.591,54.6663,55.3138,54.2,53.7864,55.2518,54.2015,53.7996,54.9333,55.6344,54.9834,54.1758,55.1212,54.9429,55.4194,55.2549,54.7251,55.1305,54.4818,54.8367,54.5382,54.7945,55.2047,55.3385,54.3111,55.6193,54.3523,55.2764,55.1955,54.6068,54.3165,54.8219,55.2385,54.9733,54.7362,55.247,55.784,55.6448,55.2988,54.5412,54.9142,54.8457,54.6586,54.8172,54.1111,54.6764,55.1781,55.0742,56.3506,56.3467,55.0062,55.6964,55.6906,55.4761,55.5052,56.1435,54.8308,55.3594,55.9133,55.9667,55.3279,55.1766,54.8689,55.3955,55.9245,56.2899,56.333,55.4758,56.0587,56.0986,56.0543,55.7635,56.8836,56.3549,56.8504,55.2777,56.9712,56.5806,55.2449,55.0935,56.35,56.4235,55.9181,55.8912,55.6374,57.8263,57.1232,55.3065,56.4889,56.3898,56.6069,56.3323,55.6864,55.6692,56.0181,56.9734,56.379,57.2211,56.28,56.3499,56.4454
