R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
48.9129,70.7084,69.2941,72.0077,72.2104,70.4324,71.5989,72.4398,71.4374,70.6021,71.3978,70.9844,71.9207,71.6116,72.1604,72.5297,71.5972,72.7332,72.8418,73.7354,73.3348,73.1003,72.9001,73.65,73.5141,72.3689,74.4141,73.9028,73.6252,74.8674,74.4541,75.3906,74.9629,75.7048,74.279,73.8035,74.5341,74.9132,75.2783,75.1447,76.3818,76.6276,76.1117,75.8445,77.3077,77.0964,77.2026,77.417,76.4264,76.981,76.6874,77.6564,78.4832,77.8421,78.7945,78.2123,78.7638,79.0486,77.5497,77.8341,78.7496,78.6826,80.598,80.4449,78.6865,79.3221,80.4578,79.3195,80.1953,81.2771,81.0448,80.0548,80.6115,80.8831,81.1152,81.2445,80.4174,82.2229,82.0362,82.5267,80.6452,81.6618,81.6101,81.344,81.2157,81.9214,82.1519,82.044,83.7728,81.6432,81.9707,82.5238,84.1328,82.8508,83.4679,82.5974,82.0745,84.1115,83.0084,84.5927,84.3559
50.0188,69.851,68.4525,71.1347,71.3361,69.5797,70.732,71.5601,70.5736,69.7479,70.5347,70.1224,71.0519,70.743,71.2893,71.6542,70.7306,71.8555,71.9608,72.8461,72.4494,72.2166,72.0204,72.7627,72.6253,71.4954,73.5156,73.0116,72.7374,73.965,73.5548,74.4822,74.06,74.7937,73.3821,72.9136,73.6373,74.0122,74.3717,74.2373,75.4629,75.7049,75.195,74.9299,76.3757,76.1675,76.2738,76.4862,75.509,76.0574,75.7636,76.7248,77.5415,76.9059,77.849,77.2748,77.8164,78.1001,76.6177,76.9,77.8046,77.7366,79.6308,79.4797,77.7413,78.3719,79.4946,78.3674,79.2335,80.3029,80.0745,79.0951,79.6472,79.9147,80.1455,80.2692,79.456,81.2394,81.0521,81.5373,79.6801,80.6844,80.6327,80.3702,80.2414,80.9432,81.1697,81.0596,82.7712,80.6654,80.9896,81.5354,83.1256,81.8582,82.4687,81.609,81.0914,83.1066,82.0145,83.581,83.3471
51.1496,69.0054,67.6225,70.2737,70.474,68.7387,69.877,70.6926,69.7217,68.9053,69.6835,69.2725,70.1949,69.8864,70.4303,70.7908,69.876,70.9898,71.0921,71.9691,71.5762,71.3451,71.1528,71.8875,71.7488,70.6339,72.6296,72.1327,71.8619,73.0749,72.6679,73.5863,73.1695,73.8952,72.4976,72.0359,72.7529,73.1235,73.4775,73.3425,74.5566,74.7949,74.291,74.028,75.4566,75.2515,75.3579,75.5682,74.6042,75.1464,74.8526,75.806,76.6129,75.9827,76.9166,76.3502,76.8822,77.1647,75.6986,75.9787,76.8727,76.8038,78.6771,78.5279,76.8091,77.4348,78.5446,77.4285,78.285,79.3423,79.1175,78.1487,78.6961,78.9596,79.1891,79.3076,78.5079,80.2694,80.0818,80.5617,78.7283,79.7204,79.6689,79.4098,79.2808,79.9785,80.201,80.089,81.7834,79.7012,80.0221,80.5609,82.1325,80.8793,81.4833,80.6343,80.1219,82.1156,81.0344,82.5835,82.3524
52.306,68.1704,66.803,69.4236,69.6227,67.9083,69.0328,69.8363,68.8805,68.0733,68.8429,68.4332,69.3487,69.0407,69.5819,69.9381,69.0322,70.135,70.2343,71.103,70.7139,70.4846,70.296,71.0232,70.8834,69.7831,71.7547,71.2647,70.9972,72.196,71.7922,72.7016,72.2902,73.0079,71.6243,71.1691,71.8794,72.2459,72.5946,72.459,73.6617,73.8963,73.3983,73.1375,74.5492,74.347,74.4535,74.6618,73.7105,74.2467,73.953,74.8986,75.6957,75.0711,75.9958,75.4371,75.9598,76.2409,74.791,75.0689,75.9523,75.8827,77.7353,77.5881,75.8887,76.5092,77.6064,76.5013,77.3484,78.3937,78.1724,77.2141,77.7569,78.0165,78.2445,78.3581,77.5714,79.3116,79.1236,79.5983,77.7882,78.7685,78.717,78.4614,78.3321,79.0257,79.2443,79.1306,80.808,78.7491,79.0667,79.5985,81.1519,79.9128,80.5103,79.6718,79.1645,81.1369,80.0667,81.5984,81.37
53.4886,67.347,65.9948,68.5854,68.7832,67.0892,68.2003,68.9919,68.0507,67.2527,68.0138,67.6057,68.514,68.2067,68.7451,69.0971,68.1999,69.2918,69.3883,70.2488,69.8635,69.6359,69.4509,70.1706,70.0299,68.9439,70.8919,70.4087,70.1444,71.3292,70.9285,71.8291,71.4228,72.1327,70.763,70.3143,71.0177,71.3801,71.7237,71.5877,72.779,73.0101,72.5178,72.2593,73.6542,73.455,73.5615,73.7677,72.829,73.3591,73.0658,74.0035,74.7911,74.172,75.0876,74.5363,75.05,75.3297,73.8957,74.1714,75.0446,74.9742,76.8064,76.6611,74.9808,75.5963,76.6809,75.5868,76.4245,77.458,77.2402,76.2922,76.8303,77.0862,77.3127,77.4216,76.6476,78.3667,78.1786,78.6482,76.861,77.8295,77.7782,77.5259,77.3965,78.0858,78.3007,78.1854,79.8458,77.8098,78.1243,78.6492,80.1847,78.9595,79.5506,78.7224,78.2202,80.1715,79.1121,80.6268,80.4011
54.6979,66.5363,65.1991,67.7601,67.9566,66.2827,67.3805,68.1606,67.2337,66.4447,67.1974,66.791,67.6921,67.3857,67.921,68.2689,67.3804,68.4615,68.5553,69.4076,69.026,68.8002,68.6187,69.331,69.1895,68.1175,70.0422,69.5656,69.3046,70.4756,70.0782,70.9699,70.5687,71.2708,69.9148,69.4724,70.1691,70.5275,70.866,70.7298,71.9097,72.1374,71.6508,71.3944,72.773,72.5766,72.683,72.8872,71.9607,72.485,72.1922,73.1219,73.9001,73.2865,74.1931,73.649,74.1541,74.4323,73.0141,73.2875,74.1505,74.0795,75.8916,75.7482,74.0867,74.697,75.7693,74.6862,75.5146,76.5365,76.322,75.3842,75.9176,76.1698,76.3948,76.4993,75.7376,77.436,77.2479,77.7124,75.9476,76.9046,76.8535,76.6044,76.475,77.1598,77.3711,77.2545,78.8981,76.8848,77.196,77.7143,79.232,78.0205,78.6053,77.7872,77.2901,79.2206,78.1719,79.6697,79.4467
55.9345,65.6147,64.2919,66.8231,67.0199,65.3672,66.451,67.2157,66.3084,65.5282,66.273,65.8638,66.7625,66.4529,66.9901,67.3337,66.4515,67.5243,67.6129,68.4595,68.0807,67.8555,67.6796,68.3858,68.2397,67.1841,69.084,68.6157,68.3581,69.5149,69.1187,70.0037,69.6084,70.3032,68.9582,68.5238,69.2158,69.5704,69.9021,69.7627,70.9347,71.1577,70.6769,70.4216,71.7831,71.5904,71.6984,71.9011,70.9892,71.5078,71.2111,72.1371,72.9053,72.2949,73.1944,72.6593,73.1513,73.4306,72.0272,72.2998,73.1522,73.0785,74.8715,74.7302,73.0872,73.6952,74.7553,73.6806,74.5003,75.5107,75.301,74.3725,74.9033,75.1507,75.3758,75.471,74.7269,76.403,76.2115,76.6713,74.9321,75.8768,75.8252,75.58,75.4483,76.1338,76.3398,76.2176,77.8476,75.8562,76.1648,76.6753,78.175,76.9768,77.5559,76.749,76.256,78.1677,77.1277,78.6092,78.389
57.1991,64.4303,63.1204,65.6215,65.8217,64.1934,65.2608,66.0013,65.1261,64.3546,65.0924,64.6699,65.5773,65.2551,65.8053,66.1441,65.2631,66.333,66.4108,67.2572,66.8791,66.6517,66.4861,67.189,67.0298,65.9967,67.8677,67.4117,67.1583,68.2996,67.8999,68.7832,68.3954,69.0838,67.7436,67.3214,68.0132,68.3642,68.6852,68.5362,69.7079,69.9233,69.4486,69.1918,70.5341,70.3472,70.4608,70.6631,69.7715,70.2849,69.9743,70.906,71.6625,71.0502,71.9472,71.4246,71.8935,72.1799,70.7894,71.0643,71.9052,71.8238,73.6,73.4616,71.8364,72.4486,73.4963,72.4248,73.2365,74.2357,74.0339,73.1129,73.6461,73.8859,74.1149,74.1894,73.4754,75.1248,74.9224,75.3782,73.6725,74.603,74.5494,74.3095,74.1702,74.8682,75.0647,74.9276,76.5509,74.5801,74.8873,75.3874,76.8679,75.6825,76.2573,75.4642,74.9732,76.8704,75.8346,77.3009,77.0837
58.4922,63.2351,61.9378,64.4093,64.6133,63.009,64.0602,64.7761,63.9335,63.1704,63.9015,63.4651,64.382,64.0467,64.6105,64.9446,64.0642,65.1318,65.1986,66.0453,65.6676,65.4378,65.2828,65.9826,65.8099,64.7993,66.6416,66.198,65.9487,67.0748,66.6713,67.5533,67.173,67.8553,66.5193,66.1093,66.8013,67.1488,67.459,67.3,68.472,68.6798,68.211,67.9526,69.276,69.0949,69.2143,69.4163,68.545,69.0533,68.7283,69.6663,70.4113,69.7966,70.6916,70.1815,70.627,70.9208,69.5429,69.8202,70.6498,70.5604,72.3202,72.1847,70.577,71.1937,72.2294,71.1606,71.9646,72.9527,72.7588,71.8451,72.381,72.6132,72.8463,72.8996,72.2161,73.839,73.6253,74.0773,72.405,73.3213,73.2657,73.0311,72.8841,73.5951,73.782,73.6296,75.2469,73.2962,73.6021,74.0918,75.5533,74.3805,74.951,74.1717,73.6825,75.5658,74.5339,75.9852,75.7711
59.8147,62.2765,60.9925,63.4356,63.6405,62.0571,63.0944,63.7938,62.9726,62.2178,62.9416,62.5002,63.4173,63.0769,63.6449,63.9748,63.0993,64.1602,64.2209,65.0633,64.6877,64.4579,64.3093,65.0038,64.8249,63.8313,65.6491,65.2143,64.9684,66.0807,65.6774,66.554,66.1796,66.8552,65.5283,65.1269,65.8154,66.1592,66.4621,66.2988,67.4648,67.6675,67.2044,66.9464,68.2531,68.0759,68.1977,68.3985,67.5424,68.0453,67.7145,68.651,69.3861,68.7732,69.6625,69.1617,69.5927,69.8887,68.5246,68.8018,69.6211,69.528,71.2701,71.1368,69.5466,70.1625,71.1864,70.1246,70.9204,71.8976,71.7089,70.8037,71.3383,71.5653,71.7992,71.8413,71.1773,72.7778,72.5593,73.007,71.3608,72.265,72.2086,71.978,71.8276,72.5419,72.7228,72.5631,74.1688,72.2388,72.5425,73.0242,74.4681,73.308,73.8733,73.1053,72.6195,74.4858,73.4613,74.8972,74.6858
61.167,61.5796,60.3099,62.7258,62.9285,61.3628,62.3885,63.08,62.2681,61.5217,62.2375,61.8008,62.7079,62.3711,62.933,63.2592,62.3933,63.4425,63.5025,64.3356,63.9642,63.7368,63.59,64.2768,64.0998,63.1173,64.9148,64.4849,64.2418,65.3417,64.9428,65.8098,65.4396,66.1076,64.7954,64.3985,65.0794,65.4195,65.7189,65.5573,66.7104,66.9109,66.4529,66.1977,67.4898,67.3146,67.4352,67.6338,66.7873,67.2846,66.9574,67.8835,68.6104,68.0043,68.8838,68.3886,68.8146,69.1075,67.7585,68.0326,68.8429,68.7507,70.4734,70.3417,68.7692,69.3783,70.3908,69.3407,70.1277,71.094,70.9075,70.0123,70.541,70.7655,70.9969,71.0382,70.3818,71.9645,71.7483,72.191,70.5633,71.4574,71.4016,71.1735,71.0248,71.7313,71.9101,71.752,73.34,71.4315,71.7318,72.2081,73.6359,72.4887,73.0478,72.2884,71.8079,73.6535,72.6403,74.0603,73.8512
62.5498,60.8951,59.6395,62.0286,62.229,60.6806,61.695,62.3788,61.576,60.8379,61.5457,61.1138,62.0109,61.6778,62.2335,62.556,61.6998,62.7373,62.7966,63.6205,63.2532,63.0283,62.8831,63.5623,63.3873,62.4157,64.1932,63.7681,63.5277,64.6154,64.2209,65.0782,64.7122,65.3728,64.0752,63.6827,64.356,64.6923,64.9884,64.8285,65.9689,66.1671,65.7142,65.4619,66.7396,66.5664,66.6856,66.8819,66.0449,66.5367,66.2131,67.1289,67.8477,67.2484,68.1181,67.6284,68.0497,68.3393,67.0053,67.2764,68.0776,67.9865,69.69,69.5597,68.0047,68.6071,69.6084,68.5699,69.3482,70.3038,70.1193,69.234,69.7569,69.9788,70.2077,70.2486,69.5995,71.1646,70.9507,71.3886,69.7789,70.663,70.6079,70.3824,70.2353,70.9339,71.1108,70.9544,72.5248,70.6374,70.9344,71.4054,72.8174,71.6829,72.2358,71.4848,71.0097,72.8348,71.8329,73.237,73.0303
63.964,60.2182,58.9765,61.3391,61.5373,60.0061,61.0092,61.6854,60.8915,60.1616,60.8615,60.4345,61.3216,60.9922,61.5417,61.8606,61.0139,62.0399,62.0985,62.9133,62.55,62.3277,62.1841,62.8558,62.6827,61.7219,63.4797,63.0593,62.8215,63.8971,63.507,64.3548,63.9928,64.6461,63.3629,62.9748,63.6406,63.9731,64.266,64.1079,65.2356,65.4316,64.9837,64.7342,65.9977,65.8264,65.9443,66.1385,65.3107,65.797,65.477,66.3827,67.0935,66.5009,67.3609,66.8767,67.2932,67.5796,66.2604,66.5285,67.3209,67.2307,68.9154,68.7865,67.2488,67.8444,68.8346,67.8077,68.5773,69.5223,69.3398,68.4644,68.9814,69.2009,69.4272,69.4677,68.8258,70.3735,70.162,70.595,69.0032,69.8775,69.823,69.6,69.4545,70.1454,70.3203,70.1657,71.7186,69.8522,70.1459,70.6117,72.0079,70.8861,71.4328,70.6902,70.2204,72.0251,71.0344,72.4229,72.2185
65.4101,59.5488,58.3209,60.6572,60.8532,59.3391,60.331,60.9997,60.2146,59.4928,60.185,59.7627,60.6399,60.3142,60.8576,61.173,60.3357,61.3503,61.4082,62.2139,61.8547,61.6349,61.4929,62.1571,61.9859,61.0358,62.774,62.3583,62.1232,63.1868,62.801,63.6395,63.2815,63.9275,62.6585,62.2747,62.9332,63.262,63.5516,63.3953,64.5104,64.7042,64.2614,64.0146,65.2641,65.0947,65.2112,65.4033,64.5847,65.0656,64.7492,65.6448,66.3477,65.7616,66.6121,66.1333,66.5452,66.8284,65.5239,65.789,66.5725,66.4834,68.1493,68.0219,66.5012,67.0903,68.0694,67.0539,67.815,68.7494,68.5691,67.7034,68.2146,68.4317,68.6555,68.6955,68.0607,69.5912,69.3821,69.8103,68.2362,69.1008,69.0468,68.8263,68.6825,69.3657,69.5386,69.3857,70.9214,69.0757,69.3661,69.8268,71.2075,70.0981,70.6388,69.9044,69.4398,71.2245,70.2447,71.6179,71.4157
66.8889,58.8869,57.6726,59.9829,60.1768,58.6795,59.6604,60.3216,59.5453,58.8315,59.516,59.0984,59.9658,59.6437,60.1811,60.493,59.665,60.6683,60.7256,61.5223,61.1672,60.9497,60.8093,61.4661,61.2968,60.3573,62.0762,61.6651,61.4326,62.4844,62.1029,62.932,62.578,63.2169,61.962,61.5825,62.2336,62.5588,62.8452,62.6906,63.7933,63.985,63.547,63.303,64.5386,64.3711,64.4864,64.6763,63.8668,64.3424,64.0294,64.9151,65.6102,65.0306,65.8717,65.3981,65.8055,66.0855,64.7955,65.0577,65.8325,65.7444,67.3917,67.2657,65.762,66.3445,67.3128,66.3086,67.0612,67.9852,67.8068,66.9508,67.4564,67.671,67.8923,67.9319,67.3042,68.8177,68.6108,69.0342,67.4777,68.3327,68.2793,68.0612,67.919,68.5946,68.7656,68.6144,70.133,68.3079,68.5951,69.0506,70.4159,69.3189,69.8535,69.1273,68.6679,70.4328,69.4639,70.8218,70.6219
68.4012,58.2323,57.0316,59.3162,59.5078,58.0272,58.9972,59.6511,58.8834,58.1775,58.8544,58.4414,59.2992,58.9807,59.5121,59.8205,59.0018,59.9939,60.0506,60.8385,60.4872,60.2722,60.1333,60.7829,60.6155,59.6864,61.3862,60.9797,60.7498,61.7899,61.4126,62.2325,61.8824,62.5141,61.2733,60.8979,61.5418,61.8634,62.1466,61.9937,63.0842,63.2737,62.8406,62.5994,63.8212,63.6555,63.7695,63.9573,63.1568,63.6271,63.3177,64.1935,64.8809,64.3077,65.1394,64.6712,65.074,65.3509,64.0753,64.3345,65.1007,65.0136,66.6426,66.518,65.031,65.607,66.5645,65.5715,66.3157,67.2295,67.0531,66.2066,66.7065,66.9188,67.1376,67.1767,66.556,68.0527,67.8482,68.2669,66.7276,67.5731,67.5203,67.3047,67.164,67.8321,68.0012,67.8517,69.3534,67.5486,67.8326,68.283,69.6332,68.5484,69.0771,68.3589,67.9046,69.6498,68.6917,70.0345,69.8368
69.9476,57.585,56.3976,58.6568,58.8463,57.3822,58.3414,58.988,58.2288,57.5308,58.2002,57.7918,58.6401,58.3251,58.8506,59.1556,58.3459,59.327,59.3831,60.1622,59.8148,59.6022,59.4649,60.1072,59.9417,59.0229,60.7038,60.3018,60.0745,61.103,60.7299,61.5407,61.1945,61.8192,60.5921,60.221,60.8577,61.1757,61.4558,61.3046,62.3829,62.5704,62.1421,61.9035,63.1118,62.9479,63.0607,63.2464,62.4548,62.9199,62.6138,63.4799,64.1597,63.5929,64.4153,63.9523,64.3506,64.6245,63.363,63.6193,64.377,64.2909,65.9018,65.7786,64.3081,64.8777,65.8246,64.8426,65.5785,66.4822,66.3077,65.4706,65.965,66.1749,66.3913,66.43,65.8162,67.2962,67.094,67.508,65.9858,66.8219,66.7698,66.5565,66.4174,67.0781,67.2453,67.0975,68.5825,66.7977,67.0785,67.524,68.8591,67.7864,68.3092,67.599,67.1497,68.8756,67.9282,69.256,69.0605
71.529,56.9448,55.7707,58.0048,58.1922,56.7443,57.6929,58.3323,57.5815,56.8913,57.5532,57.1494,57.9882,57.6768,58.1964,58.498,57.6973,58.6675,58.723,59.4934,59.1499,58.9397,58.8039,59.439,59.2753,58.3668,60.029,59.6315,59.4067,60.4238,60.0549,60.8566,60.5143,61.1321,59.9186,59.5516,60.1812,60.4957,60.7726,60.6231,61.6895,61.8748,61.4513,61.2154,62.4102,62.2482,62.3597,62.5433,61.7605,62.2204,61.9178,62.7743,63.4465,62.886,63.6993,63.2414,63.6353,63.9061,62.6586,62.9122,63.6614,63.5762,65.1692,65.0474,63.5933,64.1565,65.0929,64.1218,64.8496,65.7432,65.5707,64.7428,65.2317,65.4393,65.6533,65.6915,65.0845,66.5481,66.3481,66.7576,65.2523,66.0791,66.0275,65.8167,65.6791,66.3325,66.4978,66.3516,67.8201,66.0552,66.3329,66.7734,68.0937,67.0328,67.5499,66.8476,66.4033,68.11,67.1731,68.4861,68.2928
73.1462,56.3118,55.1507,57.36,57.5453,56.1135,57.0515,57.6839,56.9415,56.2589,56.9134,56.5141,57.3436,57.0356,57.5495,57.8477,57.056,58.0154,58.0702,58.8321,58.4924,58.2845,58.1502,58.7783,58.6164,57.718,59.3617,58.9686,58.7463,59.7521,59.3873,60.1801,59.8416,60.4525,59.2525,58.8896,59.5122,59.8232,60.0971,59.9492,61.0037,61.187,60.7682,60.5349,61.7165,61.5563,61.6665,61.8481,61.074,61.5288,61.2295,62.0765,62.7412,62.1869,62.9912,62.5384,62.9279,63.1957,61.9621,62.2128,62.9538,62.8695,64.4448,64.3243,62.8863,63.4434,64.3693,63.409,64.1287,65.0124,64.8418,64.0232,64.5066,64.7119,64.9235,64.9613,64.3611,65.8084,65.6106,66.0155,64.527,65.3446,65.2936,65.085,64.949,65.5951,65.7586,65.614,67.0662,65.3209,65.5955,66.0311,67.3368,66.2877,66.799,66.1045,65.6652,67.3529,66.4264,67.7249,67.5337
74.7999,55.6859,54.5377,56.7224,56.9057,55.4898,56.4174,57.0426,56.3085,55.6335,56.2808,55.8859,56.7062,56.4016,56.9097,57.2047,56.4217,57.3705,57.4247,58.1781,57.8422,57.6366,57.5038,58.1249,57.9648,57.0764,58.7019,58.3131,58.0933,59.0879,58.7271,59.5112,59.1764,59.7805,58.5939,58.235,58.8507,59.1582,59.429,59.2828,60.3256,60.5069,60.0927,59.862,61.0304,60.872,60.981,61.1606,60.3951,60.8448,60.5489,61.3864,62.0438,61.4957,62.291,61.8432,62.2284,62.4933,61.2734,61.5213,62.254,62.1706,63.7284,63.6093,62.1873,62.7381,63.6538,62.7042,63.4158,64.2897,64.121,63.3115,63.7896,63.9925,64.2018,64.2392,63.6456,65.0769,64.8813,65.2817,63.8097,64.6182,64.5678,64.3616,64.2271,64.866,65.0277,64.8847,66.3207,64.5948,64.8664,65.2971,66.5883,65.5509,66.0564,65.3697,64.9352,66.6042,65.688,66.972,66.783
76.491,55.0669,53.9314,56.0918,56.2731,54.8729,55.7902,56.4086,55.6826,55.0151,55.6552,55.2647,56.0758,55.7746,56.2771,56.5688,55.7945,56.7328,56.7864,57.5314,57.1992,56.9959,56.8646,57.4788,57.3205,56.4419,58.0493,57.6649,57.4475,58.4311,58.0743,58.8496,58.5186,59.116,57.9426,57.5876,58.1965,58.5006,58.7684,58.6238,59.655,59.8343,59.4247,59.1966,60.352,60.1953,60.3031,60.4807,59.7238,60.1685,59.8758,60.7041,61.3541,60.8121,61.5986,61.1558,61.5367,61.7986,60.5922,60.8374,61.5619,61.4795,63.02,62.9022,61.496,62.0407,62.9462,62.0071,62.7109,63.575,63.4082,62.6077,63.0805,63.2812,63.4881,63.5251,62.9381,64.3535,64.1601,64.556,63.1004,63.8999,63.85,63.6461,63.5131,64.1449,64.3048,64.1634,65.5835,63.8768,64.1453,64.5713,65.8481,64.8222,65.3222,64.643,64.2134,65.8638,64.9578,66.2276,66.0406
78.2203,54.4547,53.3319,55.4683,55.6476,54.263,55.1701,55.7815,55.0636,54.4036,55.0365,54.6504,55.4525,55.1546,55.6516,55.94,55.1743,56.1021,56.1551,56.8919,56.5634,56.3624,56.2325,56.8399,56.6833,55.8145,57.4041,57.0239,56.8089,57.7815,57.4288,58.1955,57.8681,58.4589,57.2985,56.9475,57.5496,57.8503,58.1151,57.9722,58.9919,59.1691,58.7642,58.5385,59.6811,59.5262,59.6328,59.8084,59.0599,59.4997,59.2103,60.0293,60.6721,60.1361,60.9138,60.4759,60.8526,61.1116,59.9187,60.1611,60.8776,60.7961,62.3195,62.203,60.8124,61.3511,62.2465,61.3179,62.0138,62.8683,62.7034,61.9117,62.3793,62.5778,62.7824,62.819,62.2385,63.6381,63.4469,63.8384,62.399,63.1896,63.1403,62.9386,62.8071,63.4319,63.59,63.4502,64.8544,63.1667,63.4323,63.8535,65.1161,64.1016,64.596,63.9245,63.4996,65.1317,64.2357,65.4914,65.3065
79.9887,53.8494,52.7391,54.8517,55.029,53.6598,54.5568,55.1614,54.4515,53.7988,54.4247,54.0429,54.8361,54.5415,55.0329,55.3181,54.561,55.4785,55.5309,56.2595,55.9346,55.7358,55.6074,56.208,56.0532,55.1941,56.7659,56.39,56.1774,57.1392,56.7904,57.5486,57.2248,57.809,56.6615,56.3144,56.9099,57.2072,57.4691,57.3277,58.3362,58.5114,58.1109,57.8878,59.0177,58.8645,58.9699,59.1436,58.4033,58.8383,58.5521,59.362,59.9976,59.4676,60.2367,59.8037,60.1762,60.4323,59.2526,59.4924,60.2009,60.1203,61.6268,61.5115,60.1364,60.6691,61.5546,60.6363,61.3245,62.1695,62.0064,61.2235,61.6859,61.8821,62.0845,62.1207,61.5467,62.9307,62.7416,63.1288,61.7053,62.4872,62.4384,62.239,62.1089,62.7268,62.8831,62.7448,64.1335,62.4645,62.7271,63.1437,64.3923,63.3891,63.878,63.2139,62.7937,64.4077,63.5217,64.7634,64.5806
81.7972,53.2508,52.1528,54.242,54.4173,53.0633,53.9503,54.5483,53.8462,53.2008,53.8197,53.4421,54.2265,53.9353,54.4212,54.7032,53.9545,54.8618,54.9136,55.6341,55.3129,55.1163,54.9893,55.5832,55.4302,54.5805,56.1349,55.7632,55.553,56.5041,56.1591,56.9089,56.5887,57.1664,56.0317,55.6885,56.2773,56.5713,56.8303,56.6905,57.6877,57.861,57.465,57.2443,58.3617,58.2102,58.3144,58.4861,57.7541,58.1842,57.9012,58.7021,59.3307,58.8066,59.5671,59.1389,59.5073,59.7605,58.594,58.831,59.5317,59.452,60.9417,60.8278,59.468,59.9947,60.8703,59.9622,60.6428,61.4784,61.3171,60.543,61.0002,61.1943,61.3944,61.4301,60.8625,62.2312,62.0441,62.427,61.0194,61.7926,61.7443,61.5471,61.4185,62.0295,62.1841,62.0474,63.4206,61.7702,62.0299,62.4418,63.6765,62.6844,63.1679,62.5112,62.0957,63.6917,62.8156,64.0435,63.8627
83.6465,52.6589,51.5731,53.6391,53.8124,52.4734,53.3506,53.9419,53.2477,52.6094,53.2215,52.8481,53.6237,53.3357,53.8162,54.0951,53.3547,54.2519,54.3032,55.0156,54.698,54.5036,54.378,54.9654,54.814,53.9738,55.5109,55.1433,54.9354,55.876,55.5348,56.2763,55.9597,56.531,55.4088,55.0694,55.6517,55.9425,56.1986,56.0603,57.0464,57.2178,56.8262,56.608,57.7129,57.5631,57.6662,57.836,57.1121,57.5374,57.2576,58.0496,58.6712,58.1529,58.905,58.4815,58.8458,59.0962,57.9426,58.1771,58.8699,58.7911,60.2643,60.1516,58.8069,59.3278,60.1937,59.2957,59.9687,60.795,60.6355,59.87,60.3221,60.514,60.7119,60.7473,60.186,61.5394,61.3545,61.7331,60.3411,61.1057,61.058,60.863,60.7358,61.34,61.4929,61.3577,62.7156,61.0835,61.3403,61.7477,62.9686,61.9876,62.4657,61.8163,61.4055,62.9837,62.1173,63.3315,63.1528
85.5376,52.0735,50.9998,53.0428,53.2142,51.8901,52.7576,53.3423,52.6558,52.0246,52.6299,52.2606,53.0277,52.7428,53.218,53.4938,52.7616,53.6489,53.6996,54.4041,54.09,53.8977,53.7735,54.3544,54.2047,53.3739,54.8939,54.5304,54.3248,55.2549,54.9175,55.6507,55.3376,55.9026,54.7929,54.4573,55.0331,55.3206,55.5739,55.4371,56.4123,56.5818,56.1945,55.9788,57.0714,56.9232,57.0252,57.1931,56.4773,56.8978,56.6211,57.4043,58.019,57.5065,58.2502,57.8314,58.1917,58.4393,57.2986,57.5304,58.2155,58.1376,59.5944,59.483,58.1532,58.6683,59.5246,58.6365,59.3021,60.1192,59.9615,59.2045,59.6515,59.8413,60.037,60.072,59.5169,60.8553,60.6724,61.0469,59.6704,60.4264,60.3793,60.1864,60.0606,60.6581,60.8093,60.6756,62.0185,60.4045,60.6585,61.0613,62.2687,61.2986,61.7714,61.1291,60.7229,62.2836,61.4268,62.6275,62.4508
87.4714,51.4947,50.4329,52.4532,52.6227,51.3133,52.1711,52.7493,52.0704,51.4463,52.0448,51.6797,52.4382,52.1565,52.6264,52.8992,52.1751,53.0525,53.1026,53.7993,53.4887,53.2986,53.1758,53.7502,53.6021,52.7805,54.2837,53.9242,53.7209,54.6406,54.307,55.0321,54.7225,55.2811,54.1838,53.8519,54.4213,54.7057,54.9561,54.8209,55.7852,55.9528,55.5698,55.3565,56.437,56.2905,56.3913,56.5573,55.8495,56.2654,55.9917,56.7662,57.374,56.8672,57.6027,57.1886,57.5448,57.7897,56.6616,56.8909,57.5684,57.4914,58.9319,58.8217,57.5068,58.0162,58.8629,57.9847,58.6429,59.4509,59.2949,58.5463,58.9885,59.1761,59.3696,59.4042,58.8553,60.1789,59.998,60.3683,59.0071,59.7547,59.7081,59.5174,59.393,59.9838,60.1334,60.0011,61.3291,59.7331,59.9842,60.3825,61.5765,60.6172,61.0847,60.4496,60.0479,61.5912,60.744,61.9314,61.7566
