R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
91.4713,106.882,99.5,104.021,112.231,109.713,111.272,101.19,112.647,107.021,116.357,102.639,111.433,101.747,112.321,111.887,108.119,114.319,111.485,118.145,113.952,107.099,110.673,114.943,111.463,104.754,114.703,109.825,110.9,121.825,110.172,120.144,112.336,126.657,111.178,109.596,111.133,117.942,113.554,111.225,124.625,116.719,119.074,110.9,117.141,111.223,116.074,116.938,111.803,112.424,110.587,127.533,124.173,110.203,130.426,127.241,115.261,137.327,108.033,115.227,141.421,116.411,156.914,126.561,107.22,127.349,126.297,124.824,110.7,112.786,143.423,133.87,118.096,121.033,133.101,123.291,133.313,126.022,135.996,151.104,134.431,120.348,137.965,145.664,124.626,108.061,110.446,129.272,142.088,117.044,119.693,112.507,159.529,147.433,130.474,106.627,108.614,108.867,120.509,143.68,136.884
93.5393,105.697,98.3939,102.865,111.007,108.498,110.05,100.065,111.408,105.832,115.092,101.499,110.202,100.616,111.081,110.651,106.921,113.065,110.259,116.871,112.706,105.91,109.448,113.682,110.237,103.589,113.455,108.608,109.674,120.545,108.957,118.863,111.097,125.362,109.952,108.381,109.902,116.658,112.304,110,123.332,115.452,117.799,109.675,115.884,109.996,114.807,115.667,110.564,111.178,109.364,126.214,122.859,108.982,129.115,125.908,114.003,136.046,106.833,113.958,140.169,115.141,155.869,125.252,106.029,126.012,124.96,123.514,109.472,111.537,142.14,132.555,116.795,119.718,131.738,121.99,131.947,124.679,134.717,149.968,133.091,119.036,136.658,144.409,123.313,106.86,109.218,127.967,140.769,115.756,118.383,111.26,158.453,146.212,129.141,105.442,107.408,107.657,119.198,142.379,135.544
95.6541,104.524,97.3002,101.723,109.793,107.295,108.839,98.9532,110.181,104.657,113.839,100.371,108.985,99.4976,109.854,109.428,105.736,111.823,109.044,115.608,111.473,104.735,108.237,112.434,109.024,102.438,112.218,107.405,108.46,119.272,107.754,117.591,109.87,124.074,108.738,107.18,108.684,115.385,111.067,108.787,122.047,114.197,116.535,108.463,114.638,108.782,113.551,114.406,109.337,109.946,108.154,124.902,121.554,107.774,127.81,124.584,112.756,134.768,105.646,112.701,138.917,113.883,154.818,123.95,104.851,124.683,123.632,122.213,108.257,110.301,140.857,131.245,115.507,118.415,130.382,120.698,130.587,123.345,133.44,148.828,131.755,117.735,135.353,143.153,122.008,105.672,108.005,126.669,139.45,114.481,117.085,110.026,157.371,144.989,127.815,104.27,106.214,106.46,117.898,141.078,134.207
97.8167,103.364,96.2186,100.593,108.592,106.106,107.64,97.8535,108.967,103.494,112.597,99.2553,107.779,98.3916,108.639,108.218,104.563,110.594,107.841,114.356,110.25,103.572,107.038,111.197,107.822,101.299,110.992,106.214,107.259,118.009,106.564,116.329,108.655,122.793,107.536,105.991,107.479,114.123,109.842,107.586,120.77,112.952,115.281,107.264,113.402,107.58,112.307,113.158,108.124,108.726,106.956,123.599,120.259,106.579,126.511,123.269,111.522,133.492,104.472,111.457,137.665,112.637,153.762,122.656,103.686,123.363,122.314,120.921,107.055,109.079,139.574,129.939,114.232,117.122,129.033,119.415,129.234,122.021,132.166,147.683,130.425,116.446,134.051,141.895,120.712,104.497,106.804,125.376,138.132,113.218,115.799,108.805,156.281,143.763,126.496,103.111,105.034,105.277,116.61,139.777,132.874
100.028,102.216,95.1491,99.4752,107.402,104.929,106.454,96.766,107.765,102.344,111.366,98.1523,106.587,97.298,107.437,107.021,103.403,109.376,106.651,113.115,109.04,102.422,105.852,109.973,106.633,100.174,109.778,105.036,106.071,116.756,105.386,115.078,107.454,121.52,106.347,104.816,106.287,112.874,108.629,106.398,119.501,111.72,114.037,106.077,112.177,106.391,111.075,111.92,106.924,107.52,105.772,122.303,118.974,105.396,125.219,121.963,110.299,132.219,103.311,110.226,136.415,111.403,152.7,121.37,102.534,122.052,121.005,119.638,105.867,107.869,138.291,128.639,112.97,115.842,127.69,118.141,127.889,120.707,130.895,146.535,129.101,115.169,132.751,140.637,119.425,103.336,105.618,124.091,136.816,111.968,114.525,107.598,155.184,142.535,125.183,101.965,103.867,104.107,115.333,138.476,131.545
102.29,101.081,94.0912,98.3697,106.223,103.765,105.279,95.6904,106.575,101.207,110.147,97.0613,105.406,96.2163,106.248,105.836,102.256,108.171,105.473,111.884,107.841,101.285,104.678,108.761,105.456,99.0599,108.575,103.87,104.895,115.511,104.219,113.837,106.264,120.254,105.171,103.652,105.108,111.636,107.429,105.221,118.241,110.498,112.804,104.902,110.962,105.214,109.855,110.695,105.737,106.327,104.599,121.016,117.698,104.226,123.933,120.665,109.087,130.949,102.163,109.008,135.165,110.18,151.634,120.092,101.394,120.751,119.706,118.364,104.691,106.673,137.009,127.343,111.721,114.573,126.356,116.877,126.551,119.404,129.627,145.384,127.783,113.905,131.455,139.378,118.148,102.187,104.443,122.811,135.502,110.73,113.263,106.403,154.081,141.306,123.878,100.831,102.712,102.95,114.068,137.176,130.221
104.602,99.9586,93.0455,97.2769,105.056,102.614,104.117,94.627,105.397,100.082,108.94,95.9828,104.239,95.1469,105.071,104.664,101.121,106.978,104.307,110.666,106.655,100.16,103.518,107.562,104.291,97.9591,107.385,102.718,103.733,114.277,103.066,112.607,105.088,118.997,104.007,102.502,103.942,110.411,106.241,104.058,116.99,109.288,111.581,103.741,109.758,104.05,108.647,109.481,104.563,105.147,103.44,119.738,116.432,103.07,122.654,119.378,107.888,129.683,101.028,107.802,133.918,108.969,150.563,118.824,100.267,119.459,118.418,117.1,103.528,105.489,135.73,126.054,110.485,113.316,125.029,115.623,125.221,118.111,128.364,144.229,126.471,112.652,130.164,138.12,116.881,101.051,103.283,121.54,134.19,109.506,112.015,105.222,152.972,140.075,122.581,99.7104,101.571,101.805,112.816,135.878,128.903
106.967,98.8483,92.0112,96.1958,103.9,101.475,102.966,93.5752,104.232,98.9699,107.745,94.9159,103.084,94.0893,103.907,103.504,99.9981,105.797,103.154,109.458,105.48,99.0474,102.37,106.374,103.139,96.8702,106.205,101.577,102.582,113.052,101.925,111.387,103.924,117.749,102.855,101.364,102.788,109.197,105.066,102.906,115.749,108.089,110.369,102.591,108.565,102.897,107.451,108.279,103.402,103.979,102.293,118.468,115.177,101.925,121.383,118.1,106.7,128.421,99.9053,106.609,132.673,107.77,149.488,117.564,99.1527,118.177,117.139,115.845,102.378,104.318,134.451,124.771,109.262,112.072,123.711,114.379,123.9,116.829,127.104,143.072,125.167,111.412,128.876,136.862,115.623,99.928,102.135,120.276,132.881,108.294,110.779,104.054,151.856,138.844,121.292,98.602,100.442,100.674,111.575,134.581,127.589
109.385,97.7503,90.9884,95.1269,102.757,100.349,101.828,92.5352,103.078,97.8701,106.561,93.861,101.941,93.0435,102.755,102.357,98.8878,104.628,102.012,108.261,104.317,97.9472,101.234,105.199,101.998,95.7935,105.038,100.45,101.444,111.838,100.795,110.178,102.772,116.509,101.715,100.239,101.646,107.995,103.903,101.766,114.516,106.903,109.169,101.454,107.382,101.757,106.266,107.088,102.253,102.824,101.158,117.209,113.932,100.793,120.12,116.832,105.525,127.164,98.7951,105.428,131.43,106.583,148.409,116.313,98.0507,116.906,115.872,114.6,101.241,103.16,133.175,123.495,108.051,110.839,122.402,113.145,122.588,115.558,125.849,141.912,123.869,110.184,127.593,135.606,114.376,98.8173,101,119.02,131.576,107.095,109.555,102.898,150.735,137.612,120.012,97.5061,99.3253,99.5547,110.347,133.287,126.282
111.858,96.6643,89.977,94.0697,101.624,99.2343,100.701,91.5066,101.937,96.7824,105.389,92.8178,100.81,92.0092,101.616,101.222,97.7895,103.471,100.883,107.076,103.166,96.8589,100.11,104.036,100.869,94.7286,103.882,99.334,100.318,110.633,99.6782,108.979,101.632,115.277,100.588,99.1255,100.518,106.805,102.752,100.639,113.293,105.727,107.979,100.328,106.211,100.629,105.094,105.909,101.117,101.682,100.035,115.958,112.698,99.674,118.864,115.574,104.361,125.911,97.697,104.26,130.189,105.408,147.325,115.072,96.9608,115.644,114.615,113.366,100.116,102.015,131.902,122.225,106.854,109.618,121.101,111.921,121.284,114.299,124.599,140.751,122.579,108.968,126.316,134.35,113.14,97.7189,99.8771,117.771,130.275,105.908,108.344,101.755,149.609,136.38,118.74,96.4222,98.2213,98.4481,109.13,131.995,124.982
114.387,95.5903,88.9768,93.0241,100.503,98.1323,99.5868,90.4895,100.808,95.7067,104.229,91.7861,99.692,90.9864,100.489,100.099,96.7033,102.326,99.7653,105.902,102.027,95.7826,98.9988,102.885,99.7521,93.6756,102.737,98.2307,99.2048,109.439,98.5729,107.792,100.505,114.055,99.4722,98.0245,99.4012,105.627,101.613,99.5235,112.08,104.564,106.8,99.2154,105.05,99.5136,103.934,104.742,99.9939,100.553,98.9248,114.717,111.474,98.5668,117.617,114.327,103.209,124.663,96.6111,103.104,128.952,104.245,146.238,113.84,95.8831,114.393,113.369,112.141,99.0033,100.882,130.631,120.962,105.669,108.41,119.81,110.708,119.99,113.05,123.354,139.587,121.296,107.765,125.043,133.096,111.913,96.6326,98.7668,116.531,128.978,104.734,107.145,100.624,148.478,135.149,117.477,95.3503,97.1295,97.3538,107.926,130.706,123.688
116.974,94.5279,87.9875,91.99,99.3938,97.042,98.4836,89.4834,99.691,94.6426,103.079,90.7656,98.5855,89.9748,99.3733,98.9875,95.6287,101.193,98.6594,104.739,100.899,94.718,97.8992,101.746,98.6468,92.6341,101.604,97.1392,98.103,108.254,97.4792,106.615,99.3898,112.842,98.3685,96.9352,98.2967,104.461,100.486,98.4197,110.876,103.411,105.631,98.1141,103.9,98.4095,102.785,103.587,98.8826,99.4354,97.8262,113.485,110.261,97.4714,116.378,113.089,102.068,123.419,95.537,101.96,127.718,103.093,145.147,112.617,94.817,113.152,112.133,110.927,97.9029,99.7607,129.364,119.706,104.496,107.213,118.528,109.505,118.705,111.813,122.114,138.422,120.022,106.573,123.776,131.844,110.697,95.5582,97.6687,115.299,127.685,103.572,105.959,99.506,147.342,133.918,116.223,94.2902,96.0496,96.2713,106.734,129.421,122.401
119.618,93.4776,87.0096,90.9677,98.2962,95.9642,97.3927,88.4889,98.5861,93.5909,101.943,89.7568,97.4914,88.9748,98.2705,97.889,94.5665,100.073,97.5658,103.588,99.7834,93.6656,96.8122,100.62,97.5537,91.6046,100.483,96.0602,97.0138,107.081,96.3979,105.449,98.287,111.638,97.2773,95.8585,97.2048,103.307,99.3722,97.3284,109.683,102.271,104.475,97.0253,102.762,97.3178,101.649,102.444,97.7839,98.3307,96.7401,112.264,109.059,96.3886,115.148,111.863,100.94,122.182,94.4752,100.829,126.488,101.954,144.054,111.405,93.7633,111.923,110.909,109.723,96.815,98.6526,128.101,118.459,103.337,106.029,117.256,108.313,117.431,110.588,120.88,137.256,118.756,105.395,122.516,130.595,109.493,94.4961,96.5832,114.077,126.398,102.424,104.785,98.4005,146.202,132.688,114.979,93.2422,94.982,95.2013,105.554,128.14,121.122
122.322,92.4389,86.0425,89.9567,97.2099,94.8982,96.3134,87.5054,97.493,92.5507,100.817,88.7592,96.4092,87.9858,97.1798,96.8024,93.5159,98.9643,96.4839,102.449,98.6795,92.6248,95.737,99.5049,96.4723,90.5864,99.3729,94.993,95.9365,105.918,95.3282,104.295,97.196,110.444,96.1978,94.7935,96.1249,102.165,98.27,96.2487,108.499,101.143,103.329,95.9482,101.634,96.2379,100.524,101.312,96.6974,97.2382,95.6658,111.053,107.868,95.3177,113.927,110.647,99.8237,120.951,93.4252,99.7106,125.262,100.826,142.958,110.203,92.7211,110.704,109.697,108.531,95.7391,97.5566,126.843,117.219,102.19,104.857,115.994,107.132,116.166,109.374,119.653,136.089,117.499,104.228,121.262,129.348,108.299,93.4458,95.5097,112.863,125.117,101.287,103.624,97.3071,145.059,131.46,113.744,92.2058,93.9264,94.1431,104.387,126.864,119.851
125.088,91.4114,85.0859,88.9567,96.1347,93.8436,95.2453,86.5325,96.4114,91.5218,99.7034,87.7724,95.3385,87.0076,96.1006,95.7273,92.4766,97.8673,95.4134,101.321,97.5869,91.5951,94.6734,98.4018,95.4023,89.5793,98.2745,93.9374,94.8707,104.765,94.2699,103.152,96.1168,109.259,95.1298,93.74,95.0567,101.035,97.1794,95.1804,107.326,100.025,102.195,94.8826,100.518,95.1694,99.4111,100.192,95.6226,96.1574,94.603,109.852,106.688,94.2583,112.714,109.442,98.7187,119.726,92.3866,98.6036,124.041,99.7103,141.859,109.011,91.6903,109.496,108.495,107.348,94.6749,96.4724,125.588,115.988,101.056,103.697,114.742,105.961,114.912,108.172,118.432,134.921,116.251,103.074,120.015,128.105,107.116,92.4069,94.4479,111.659,123.841,100.163,102.475,96.2255,143.911,130.234,112.519,91.1807,92.8822,93.0965,103.231,125.592,118.588
127.916,90.3955,84.1401,87.9679,95.0711,92.8009,94.189,85.5707,95.3417,90.5045,98.6012,86.7968,94.2797,86.0405,95.0334,94.6643,91.449,96.7821,94.3547,100.204,96.5061,90.5772,93.6216,97.3107,94.3439,88.5835,97.1877,92.8935,93.8168,103.623,93.2233,102.019,95.0495,108.084,94.0735,92.6983,94.0003,99.9169,96.1008,94.1239,106.163,98.92,101.071,93.8289,99.4122,94.1128,98.3101,99.0837,94.5599,95.0888,93.5521,108.661,105.519,93.2108,111.512,108.248,97.6255,118.507,91.3597,97.5089,122.824,98.6063,140.757,107.829,90.6711,108.299,107.305,106.177,93.6226,95.4004,124.339,114.765,99.9334,102.549,113.5,104.802,113.668,106.982,117.218,133.753,115.012,101.932,118.775,126.865,105.944,91.3797,93.398,110.463,122.572,99.0507,101.338,95.1561,142.76,129.01,111.304,90.1671,91.8497,92.0617,102.088,124.326,117.333
130.808,89.3908,83.2048,86.99,94.0186,91.7697,93.1441,84.6195,94.2836,89.4985,97.5106,85.832,93.2325,85.0841,93.9778,93.6128,90.4327,95.7087,93.3075,99.0982,95.4368,89.5704,92.5814,96.2313,93.2971,87.5988,96.1123,91.8612,92.7744,102.491,92.1881,100.898,93.9938,106.919,93.0289,91.6681,92.9557,98.8105,95.0339,93.079,105.01,97.8259,99.9591,92.7867,98.3179,93.0677,97.2208,97.9871,93.5089,94.032,92.5127,107.481,104.362,92.1749,110.318,107.065,96.5439,117.295,90.3441,96.4262,121.612,97.514,139.654,106.657,89.6632,107.114,106.127,105.016,92.582,94.3402,123.095,113.55,98.8235,101.414,112.269,103.654,112.434,105.803,116.01,132.586,113.782,100.802,117.542,125.629,104.783,90.364,92.3598,109.278,121.309,97.9508,100.214,94.0985,141.607,127.789,110.099,89.1649,90.8287,91.0383,100.957,123.065,116.088
133.765,88.3973,82.2799,86.0232,92.9774,90.7499,92.1106,83.6789,93.2371,88.5037,96.4315,84.878,92.1969,84.1383,92.934,92.573,89.4278,94.6469,92.2718,98.0042,94.3791,88.5749,91.5528,95.1637,92.2617,86.6252,95.0484,90.8404,91.7437,101.371,91.1644,99.7885,92.9498,105.765,91.9957,90.6494,91.9227,97.7159,93.9788,92.0455,103.868,96.7435,98.8582,91.7561,97.2346,92.0341,96.1432,96.9022,92.4697,92.987,91.4849,106.312,103.216,91.1506,109.134,105.893,95.4739,116.09,89.34,95.3554,120.405,96.4333,138.549,105.497,88.6665,105.94,104.96,103.867,91.553,93.2918,121.856,112.345,97.7259,100.29,111.049,102.517,111.212,104.636,114.81,131.419,112.562,99.6844,116.317,124.398,103.633,89.3595,91.3332,108.102,120.054,96.863,99.1019,93.0527,140.451,126.571,108.905,88.1738,89.8191,90.0264,99.8381,121.811,114.851
136.79,87.4146,81.3652,85.0668,91.947,89.7412,91.088,82.7486,92.2017,87.5197,95.3635,83.9343,91.1725,83.2029,91.9014,91.5443,88.4337,93.5964,91.2471,96.9213,93.3324,87.5902,90.5352,94.1074,91.2373,85.662,93.9954,89.8306,90.7241,100.261,90.1515,98.6894,91.917,104.619,90.9737,89.6418,90.9009,96.6327,92.9349,91.0231,102.736,95.6722,97.7681,90.7365,96.1621,91.0116,95.0769,95.8284,91.4416,91.9533,90.4681,105.153,102.081,90.1373,107.96,104.732,94.4151,114.892,88.3467,94.296,119.203,95.364,137.442,104.346,87.6808,104.776,103.804,102.728,90.5352,92.2548,120.623,111.148,96.64,99.1783,109.839,101.39,110,103.481,113.617,130.252,111.351,98.5784,115.099,123.17,102.494,88.366,90.3178,106.935,118.805,95.7868,98.0016,92.0182,139.292,125.356,107.721,87.1934,88.8205,89.0255,98.7308,120.562,113.623
139.882,86.4431,80.4608,84.1214,90.9281,88.7439,90.077,81.8289,91.178,86.547,94.3073,83.0014,90.1596,82.2781,90.8805,90.5274,87.4509,92.5576,90.2339,95.8499,92.2974,86.6168,89.5292,93.063,90.2244,84.7099,92.9541,88.8323,89.716,99.1617,89.1502,97.6018,90.896,103.485,89.9632,88.6456,89.8907,95.5614,91.9029,90.0122,101.615,94.6126,96.6896,89.7284,95.101,90.0007,94.0224,94.7665,90.4254,90.9314,89.4629,104.005,100.957,89.1356,106.795,103.583,93.3681,113.701,87.3648,93.2486,118.008,94.3065,136.334,103.206,86.7062,103.625,102.66,101.601,89.529,91.2295,119.397,109.961,95.5665,98.0787,108.641,100.275,108.799,102.338,112.432,129.087,110.151,97.4847,113.89,121.949,101.367,87.3839,89.314,105.779,117.564,94.7228,96.9136,90.9955,138.133,124.144,106.548,86.2244,87.8333,88.036,97.6357,119.321,112.405
143.045,85.4822,79.5663,83.1862,89.9198,87.7575,89.0767,80.9192,90.1653,85.5848,93.2621,82.0787,89.1577,81.3634,89.8705,89.5214,86.4788,91.5299,89.2316,94.7895,91.2732,85.6539,88.5342,92.0296,89.2224,83.7682,91.9236,87.8448,88.7188,98.0731,88.1597,96.525,89.8859,102.36,88.9635,87.6602,88.8915,94.5014,90.8819,89.0122,100.504,93.5641,95.6219,88.7313,94.0506,89.0007,92.979,93.7157,89.4201,89.9206,88.4686,102.867,99.8444,88.1447,105.641,102.444,92.3321,112.518,86.3935,92.2125,116.818,93.2602,135.225,102.077,85.7423,102.485,101.527,100.484,88.5337,90.2154,118.177,108.782,94.5045,96.9906,107.453,99.171,107.609,101.207,111.254,127.923,108.961,96.4026,112.689,120.732,100.251,86.4124,88.321,104.633,116.331,93.6703,95.8372,89.9839,136.971,122.937,105.385,85.2658,86.8568,87.0573,96.5522,118.086,111.196
146.279,84.532,78.6819,82.2615,88.9225,86.7821,88.0875,80.0197,89.1638,84.6335,92.2282,81.1663,88.167,80.459,88.8719,88.5266,85.5176,90.5136,88.2405,93.7404,90.2603,84.7018,87.5502,91.0077,88.2314,82.8371,90.9044,86.8685,87.7329,96.9954,87.1801,95.4595,88.8871,101.246,87.9751,86.6859,87.9035,93.453,89.8722,88.0233,99.4035,92.5269,94.5653,87.7453,93.0112,88.0118,91.9471,92.6763,88.4262,88.9211,87.4854,101.741,98.7433,87.165,104.496,101.317,91.3075,111.343,85.4332,91.1879,115.635,92.2253,134.115,100.959,84.7892,101.356,100.407,99.3786,87.5496,89.2126,116.963,107.614,93.4543,95.9144,106.277,98.078,106.431,100.087,110.085,126.761,107.78,95.3323,111.496,119.52,99.1457,85.4518,87.3393,103.496,115.106,92.6295,94.7728,88.9837,135.808,121.734,104.233,84.3179,85.8914,86.0896,95.4805,116.858,109.997
149.586,83.5924,77.8073,81.3471,87.9361,85.8176,87.1092,79.1302,88.1733,83.6927,91.2054,80.2641,87.1872,79.5646,87.8843,87.5428,84.5671,89.5084,87.2602,92.7025,89.2585,83.7603,86.5771,89.997,87.2514,81.9163,89.8961,85.9029,86.7578,95.9285,86.2115,94.405,87.8994,100.142,86.9975,85.7224,86.9264,92.416,88.8737,87.0453,98.314,91.5009,93.5199,86.7702,91.9827,87.0338,90.9265,91.6482,87.4433,87.9327,86.5131,100.625,97.6534,86.1961,103.362,100.201,90.294,110.176,84.4835,90.1746,114.458,91.2016,133.004,99.8517,83.8467,100.238,99.2972,98.2843,86.5764,88.2211,115.757,106.455,92.4158,94.8499,105.111,96.9962,105.263,98.979,108.924,125.601,106.61,94.2738,110.313,118.315,98.0519,84.502,86.3684,102.37,113.89,91.6002,93.72,87.9946,134.645,120.535,103.092,83.3807,84.9366,85.1326,94.4206,115.638,108.808
152.968,82.6632,76.9423,80.4428,86.9603,84.8637,86.1416,78.2505,87.1937,82.7624,90.1937,79.3718,86.2183,78.6801,86.9076,86.5699,83.6271,88.5142,86.2907,91.6755,88.2676,82.8292,85.6148,88.9973,86.2821,81.0056,88.8988,84.9481,85.7935,94.8723,85.2535,93.3614,86.9225,99.0484,86.0308,84.7695,85.9602,91.3902,87.8862,86.0781,97.2351,90.4859,92.4853,85.8059,90.9649,86.0666,89.917,90.6312,86.4713,86.9552,85.5515,99.5202,96.5747,85.238,102.238,99.0967,89.2915,109.017,83.5444,89.1725,113.288,90.1891,131.894,98.755,82.9146,99.1321,98.1993,97.2009,85.614,87.2404,114.558,105.306,91.3887,93.797,103.957,95.9254,104.107,97.8828,107.772,124.443,105.451,93.2268,109.138,117.115,96.9693,83.5626,85.4083,101.255,112.682,90.5822,92.6788,87.0165,133.48,119.341,101.962,82.4538,83.9925,84.1862,93.3721,114.426,107.629
156.426,81.7444,76.0871,79.5487,85.9953,83.9205,85.1847,77.3808,86.225,81.8425,89.193,78.4896,85.2601,77.8056,85.9418,85.6078,82.6976,87.531,85.332,90.6597,87.2875,81.9086,84.6633,88.0087,85.3236,80.1053,87.9123,84.0039,84.8401,93.8269,84.3061,92.3289,85.9565,97.9653,85.0747,83.8273,85.0048,90.3757,86.9097,85.1217,96.1669,89.482,91.4617,84.8523,89.9581,85.1102,88.9185,89.6253,85.5102,85.9888,84.6007,98.4263,95.5073,84.2906,101.124,98.0034,88.3001,107.867,82.6158,88.1816,112.125,89.1878,130.783,97.6693,81.993,98.0373,97.1129,96.1286,84.6624,86.2708,113.366,104.167,90.3731,92.7555,102.815,94.8658,102.963,96.7983,106.628,123.287,104.302,92.1914,107.972,115.922,95.898,82.6338,84.459,100.149,111.482,89.5756,91.6491,86.0493,132.316,118.153,100.842,81.5373,83.0588,83.2505,92.3352,113.222,106.461
159.962,80.8359,75.2414,78.6645,85.0408,82.9878,84.2384,76.5207,85.267,80.9328,88.2033,77.6172,84.3126,76.9408,84.9868,84.6565,81.7785,86.5587,84.384,89.6548,86.3183,80.9982,83.7224,87.0311,84.3757,79.2149,86.9367,83.0702,83.8971,92.7922,83.3693,91.3073,85.0013,96.8927,84.1294,82.8956,84.06,89.3722,85.944,84.1759,95.1094,88.489,90.4491,83.9093,88.962,84.1644,87.9311,88.6305,84.5597,85.033,83.6604,97.3433,94.451,83.3537,100.02,96.9214,87.3196,106.725,81.6975,87.2017,110.969,88.1974,129.673,96.5944,81.0817,96.9539,96.038,95.0674,83.7214,85.3119,112.182,103.038,89.3687,91.7256,101.683,93.8172,101.829,95.7254,105.493,122.135,103.163,91.1673,106.816,114.736,94.8378,81.7154,83.5202,99.0546,110.292,88.5802,90.6309,85.0929,131.152,116.97,99.7341,80.631,82.1357,82.3252,91.3097,112.026,105.302
163.579,79.9372,74.4049,77.79,84.0965,82.0652,83.3023,75.6701,84.3194,80.0331,87.2241,76.7543,83.3754,76.0854,84.0421,83.7155,80.8694,85.5969,83.4462,88.6604,85.3595,80.0977,82.7917,86.064,83.438,78.3343,85.9715,82.1468,82.9645,91.768,82.4426,90.2962,84.0565,95.8302,83.1943,81.9741,83.1255,88.3796,84.9888,83.2403,94.0623,87.5066,89.447,82.9766,87.9763,83.2289,86.9543,87.6462,83.6197,84.0877,82.7305,96.271,93.4057,82.4271,98.9272,95.8503,86.3496,105.591,80.7892,86.2324,109.82,87.2177,128.563,95.5301,80.1803,95.8816,94.9743,94.0169,82.7906,84.3635,111.006,101.918,88.3753,90.7067,100.563,92.7793,100.707,94.6638,104.366,120.985,102.035,90.1544,105.668,113.556,93.7886,80.8069,82.5917,97.9698,109.111,87.5956,89.6236,84.1469,129.989,115.792,98.6365,79.7347,81.2226,81.4099,90.2953,110.838,104.154
167.277,79.0487,73.5779,76.9253,83.1627,81.1531,82.3768,74.8289,83.3824,79.1435,86.2558,75.9012,82.4488,75.2397,83.108,82.785,79.9705,84.6458,82.5189,87.677,84.4114,79.2074,81.8715,85.1078,82.5109,77.4635,85.0169,81.2337,82.0424,90.7545,81.5264,89.2961,83.1222,94.7784,82.2697,81.0629,82.2015,87.398,84.0442,82.3153,93.0259,86.5352,88.4558,82.0544,87.0013,82.304,85.9884,86.6729,82.6903,83.153,81.8109,95.2097,92.3715,81.5109,97.8445,94.7905,85.3905,104.467,79.8913,85.274,108.679,86.2489,127.454,94.4767,79.289,94.8207,93.922,92.9775,81.8704,83.4258,109.838,100.809,87.3931,89.6991,99.4538,91.7526,99.5964,93.6138,103.249,119.839,100.918,89.1527,104.53,112.383,92.7505,79.9087,81.6737,96.8957,107.94,86.622,88.6277,83.2115,128.826,114.621,97.55,78.8484,80.3197,80.5051,89.2922,109.659,103.017
171.059,78.17,72.76,76.0702,82.2391,80.251,81.4614,73.9971,82.4557,78.2637,85.298,75.0574,81.5323,74.4033,82.1842,81.8648,79.0815,83.7052,81.6018,86.7042,83.4736,78.3269,80.9614,84.162,81.5939,76.6024,84.0728,80.3307,81.1304,89.7515,80.6203,88.3066,82.1983,93.7368,81.3553,80.1618,81.2878,86.4271,83.1102,81.4004,92,85.5742,87.4751,81.1423,86.0367,81.3892,85.033,85.7103,81.771,82.2287,80.9015,94.1592,91.3482,80.6048,96.7721,93.7418,84.4418,103.351,79.0031,84.3262,107.546,85.2907,126.345,93.4341,78.4077,93.7708,92.8809,91.9489,80.9603,82.4984,108.678,99.7102,86.4217,88.7025,98.356,90.7366,98.4969,92.575,102.141,118.696,99.8113,88.162,103.402,111.218,91.7233,79.0204,80.7658,95.832,106.778,85.6592,87.6426,82.2866,127.665,113.456,96.4744,77.9719,79.4269,79.6101,88.3,108.489,101.89
174.926,77.3011,71.9512,75.2246,81.3257,79.359,80.5562,73.1746,81.5394,77.3938,84.3508,74.2231,80.6262,73.5763,81.2708,80.955,78.2025,82.775,80.695,85.742,82.5463,77.4563,80.0615,83.2268,80.6872,75.751,83.1391,79.4378,80.2287,88.7591,79.7243,87.3279,81.2848,92.7058,80.451,79.2708,80.3843,85.4671,82.1865,80.4957,90.9848,84.6239,86.5052,80.2405,85.0826,80.4846,84.0883,84.7582,80.8621,81.3147,80.0023,93.1195,90.336,79.7089,95.7103,92.7042,83.5037,102.245,78.125,83.389,106.42,84.3432,125.239,92.4023,77.5361,92.7322,91.851,90.9313,80.0604,81.5814,107.527,98.6216,85.4611,87.717,97.2697,89.7315,97.4088,91.5476,101.042,117.558,98.7156,87.1824,102.284,110.06,90.7071,78.1421,79.868,94.7789,105.625,84.7071,86.6686,81.3719,126.505,112.297,95.4098,77.1052,78.544,78.7252,87.3189,107.328,100.774
