R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
22.3664,114.184,111.837,122.229,112.875,118.899,122.698,123.542,115.973,120.523,114.581,109.675,114.464,112.24,123.327,113.311,115.095,118.68,116.886,124.028,113.687,112.077,113.479,120.589,115.976,118.452,112.457,118.124,118.149,120.23,110.811,114.441,111.081,125.2,123.215,115.576,116.365,121.613,116.528,113.407,120.299,119.906,121.768,116.598,120.798,123.756,116.885,113.716,123.602,119.76,116.581,124.86,122.018,109.458,108.967,115.81,111.047,115.721,113.253,121.202,119.657,117.358,118.333,119.299,109.529,113.673,116.171,122.172,113.175,125.156,117.742,112.219,112.748,110.573,118.949,120.353,123.322,119.28,121.388,117,124.303,119.052,115.754,110.212,116.349,119.654,116.698,112.853,115.695,120.97,110.595,113.091,114.729,113.045,114.534,122.867,121.709,121.49,111.549,113.598,122.976
22.73,113.33,111.021,121.28,112.047,118.019,121.757,122.59,115.084,119.619,113.742,108.881,113.633,111.404,122.339,112.468,114.229,117.785,115.994,123.059,112.858,111.251,112.641,119.635,115.122,117.568,111.625,117.238,117.274,119.279,110.012,113.605,110.282,124.225,122.263,114.716,115.503,120.668,115.665,112.578,119.394,119.006,120.829,115.703,119.846,122.791,116.017,112.892,122.64,118.865,115.71,123.871,121.063,108.665,108.181,114.958,110.234,114.859,112.427,120.261,118.711,116.459,117.417,118.367,108.734,112.827,115.32,121.232,112.329,124.176,116.853,111.406,111.929,109.769,118.03,119.435,122.379,118.393,120.469,116.122,123.319,118.11,114.869,109.415,115.472,118.731,115.81,112.033,114.834,120.06,109.801,112.269,113.89,112.224,113.689,121.909,120.781,120.531,110.734,112.756,122.014
22.8721,113.001,110.706,120.914,111.727,117.679,121.394,122.223,114.741,119.271,113.419,108.575,113.312,111.082,121.958,112.142,113.895,117.439,115.65,122.685,112.538,110.932,112.318,119.267,114.792,117.227,111.304,116.896,116.936,118.913,109.703,113.283,109.973,123.849,121.897,114.385,115.17,120.303,115.331,112.258,119.045,118.659,120.467,115.358,119.48,122.419,115.682,112.574,122.27,118.519,115.374,123.49,120.695,108.359,107.877,114.629,109.919,114.526,112.108,119.898,118.347,116.112,117.064,118.007,108.427,112.501,114.992,120.87,112.002,123.798,116.51,111.092,111.613,109.458,117.676,119.081,122.016,118.051,120.114,115.784,122.94,117.747,114.528,109.108,115.134,118.375,115.468,111.716,114.501,119.708,109.494,111.952,113.566,111.907,113.362,121.539,120.423,120.161,110.419,112.431,121.643
23.36,111.893,109.645,119.685,110.65,116.533,120.174,120.989,113.589,118.096,112.328,107.541,112.229,109.996,120.682,111.047,112.771,116.277,114.494,121.43,111.459,109.857,111.229,118.033,113.681,116.078,110.223,115.746,115.799,117.684,108.661,112.195,108.933,122.586,120.663,113.268,114.05,119.08,114.208,111.178,117.871,117.489,119.249,114.198,118.249,121.17,114.553,111.502,121.025,117.355,114.243,122.212,119.46,107.326,106.852,113.521,108.86,113.406,111.033,118.679,117.125,114.945,115.878,116.801,107.392,111.402,113.884,119.652,110.903,122.529,115.357,110.032,110.546,108.412,116.486,117.891,120.793,116.898,118.921,114.644,121.669,116.529,113.38,108.07,113.996,117.179,114.316,110.648,113.382,118.526,108.459,110.881,112.474,110.839,112.262,120.299,119.219,118.92,109.358,111.336,120.397
23.3892,111.828,109.582,119.613,110.587,116.466,120.103,120.917,113.522,118.028,112.264,107.48,112.166,109.933,120.607,110.983,112.706,116.209,114.426,121.356,111.395,109.794,111.166,117.961,113.616,116.011,110.16,115.679,115.732,117.612,108.6,112.131,108.871,122.513,120.591,113.202,113.984,119.009,114.142,111.115,117.802,117.421,119.178,114.13,118.177,121.097,114.487,111.439,120.953,117.287,114.177,122.137,119.388,107.265,106.791,113.456,108.798,113.34,110.97,118.608,117.054,114.877,115.808,116.73,107.332,111.338,113.819,119.581,110.839,122.455,115.29,109.97,110.484,108.35,116.417,117.821,120.721,116.831,118.851,114.577,121.595,116.458,113.313,108.009,113.93,117.109,114.248,110.586,113.316,118.457,108.398,110.819,112.41,110.776,112.198,120.226,119.149,118.847,109.296,111.272,120.325
23.66,111.226,109.006,118.948,110.002,115.844,119.442,120.248,112.897,117.391,111.671,106.918,111.578,109.343,119.917,110.388,112.096,115.579,113.799,120.677,110.809,109.211,110.574,117.293,113.013,115.387,109.573,115.055,115.114,116.947,108.034,111.54,108.305,121.829,119.923,112.596,113.376,118.346,113.533,110.529,117.165,116.786,118.519,113.502,117.512,120.42,113.874,110.856,120.279,116.656,113.563,121.446,118.719,106.704,106.234,112.854,108.223,112.732,110.386,117.947,116.393,114.245,115.166,116.077,106.769,110.741,113.217,118.921,110.242,121.768,114.664,109.395,109.904,107.781,115.772,117.176,120.059,116.205,118.204,113.959,120.907,115.799,112.692,107.445,113.312,116.461,113.624,110.006,112.709,117.816,107.835,110.237,111.817,110.195,111.601,119.555,118.496,118.176,108.72,110.677,119.65
23.918,110.664,108.466,118.327,109.455,115.263,118.825,119.625,112.315,116.796,111.116,106.393,111.027,108.793,119.275,109.833,111.527,114.991,113.214,120.044,110.261,108.665,110.022,116.671,112.449,114.805,109.024,114.472,114.537,116.328,107.504,110.988,107.776,121.191,119.3,112.03,112.808,117.728,112.963,109.98,116.57,116.194,117.904,112.916,116.891,119.789,113.301,110.31,119.65,116.066,112.989,120.801,118.096,106.179,105.713,112.291,107.685,112.164,109.839,117.332,115.777,113.656,114.566,115.469,106.243,110.184,112.655,118.305,109.685,121.128,114.08,108.856,109.362,107.25,115.171,116.573,119.44,115.62,117.6,113.381,120.266,115.186,112.112,106.918,112.736,115.857,113.041,109.463,112.141,117.217,107.308,109.693,111.262,109.652,111.042,118.928,117.887,117.55,108.181,110.122,119.022
24.4588,109.504,107.351,117.047,108.325,114.062,117.552,118.339,111.114,115.567,109.971,105.306,109.89,107.656,117.952,108.686,110.351,113.776,112.007,118.738,109.127,107.539,108.88,115.39,111.283,113.602,107.891,113.269,113.344,115.051,106.409,109.845,106.681,119.877,118.015,110.86,111.633,116.454,111.786,108.847,115.341,114.97,116.635,111.706,115.612,118.489,112.118,109.183,118.354,114.847,111.804,119.474,116.812,105.093,104.635,111.128,106.574,110.991,108.71,116.062,114.509,112.44,113.331,114.214,105.156,109.033,111.492,117.036,108.535,119.808,112.874,107.743,108.241,106.15,113.931,115.331,118.164,114.413,116.352,112.189,118.945,113.922,110.915,105.827,111.546,114.611,111.839,108.341,110.969,115.98,106.219,108.568,110.115,108.529,109.889,117.637,116.63,116.262,107.067,108.975,117.726
24.68,109.042,106.906,116.538,107.874,113.584,117.045,117.827,110.635,115.077,109.514,104.872,109.436,107.203,117.426,108.228,109.883,113.292,111.527,118.219,108.675,107.089,108.424,114.881,110.819,113.122,107.439,112.789,112.869,114.544,105.971,109.39,106.243,119.354,117.504,110.393,111.165,115.948,111.316,108.395,114.851,114.483,116.131,111.225,115.104,117.972,111.647,108.732,117.839,114.362,111.332,118.946,116.301,104.66,104.204,110.664,106.131,110.523,108.259,115.557,114.004,111.956,112.839,113.715,104.722,108.574,111.028,116.53,108.077,119.284,112.394,107.298,107.794,105.711,113.438,114.836,117.656,113.931,115.856,111.714,118.42,113.419,110.439,105.391,111.073,114.116,111.36,107.893,110.502,115.487,105.784,108.119,109.658,108.08,109.429,117.124,116.13,115.75,106.623,108.518,117.211
24.82,108.752,106.626,116.219,107.59,113.283,116.727,117.506,110.335,114.77,109.227,104.599,109.15,106.919,117.097,107.941,109.589,112.988,111.225,117.893,108.39,106.807,108.138,114.561,110.526,112.821,107.155,112.488,112.57,114.226,105.696,109.103,105.968,119.026,117.183,110.1,110.871,115.63,111.021,108.111,114.544,114.177,115.814,110.923,114.785,117.648,111.351,108.449,117.516,114.057,111.035,118.615,115.98,104.387,103.934,110.373,105.852,110.229,107.976,115.24,113.688,111.652,112.531,113.402,104.449,108.286,110.736,116.213,107.789,118.955,112.092,107.019,107.512,105.435,113.129,114.525,117.337,113.629,115.544,111.415,118.091,113.104,110.14,105.118,110.775,113.804,111.06,107.612,110.208,115.178,105.51,107.837,109.37,107.798,109.14,116.802,115.816,115.428,106.344,108.231,116.888
25.0117,108.357,106.246,115.785,107.205,112.874,116.295,117.069,109.928,114.352,108.836,104.228,108.763,106.532,116.649,107.551,109.19,112.575,110.815,117.451,108.004,106.423,107.749,114.127,110.129,112.412,106.769,112.079,112.164,113.794,105.323,108.714,105.594,118.581,116.747,109.702,110.471,115.198,110.621,107.724,114.126,113.761,115.384,110.512,114.352,117.207,110.948,108.065,117.077,113.643,110.632,118.166,115.545,104.017,103.566,109.977,105.474,109.83,107.591,114.81,113.259,111.239,112.112,112.977,104.078,107.894,110.34,115.782,107.398,118.508,111.682,106.639,107.13,105.06,112.708,114.103,116.904,113.218,115.12,111.01,117.644,112.676,109.734,104.745,110.371,113.382,110.651,107.229,109.809,114.757,105.139,107.453,108.979,107.415,108.747,116.364,115.389,114.992,105.964,107.84,116.449
25.5772,107.215,105.144,114.531,106.09,111.69,115.047,115.809,108.749,113.143,107.705,103.154,107.638,105.412,115.358,106.421,108.034,111.38,109.631,116.173,106.884,105.312,106.623,112.876,108.98,111.228,105.652,110.895,110.988,112.547,104.239,107.586,104.511,117.294,115.488,108.55,109.313,113.95,109.46,106.605,112.917,112.557,114.14,109.326,113.102,115.934,109.782,106.95,115.808,112.443,109.466,116.869,114.288,102.944,102.5,108.829,104.377,108.675,106.475,113.567,112.019,110.046,110.901,111.749,103.003,106.761,109.192,114.537,106.266,117.217,110.496,105.539,106.022,103.973,111.493,112.883,115.652,112.028,113.895,109.836,116.354,111.441,108.56,103.667,109.201,112.16,109.47,106.12,108.654,113.541,104.06,106.342,107.847,106.305,107.61,115.1,114.156,113.732,104.864,106.71,115.181
26.1555,106.076,104.045,113.284,104.976,110.51,113.804,114.553,107.576,111.937,106.576,102.08,106.516,104.295,114.076,105.293,106.882,110.19,108.451,114.902,105.767,104.203,105.5,111.631,107.833,110.047,104.537,109.715,109.815,111.307,103.157,106.459,103.428,116.013,114.234,107.4,108.159,112.709,108.303,105.488,111.712,111.357,112.902,108.145,111.86,114.668,108.62,105.837,114.546,111.247,108.302,115.58,113.038,101.871,101.435,107.685,103.282,107.522,105.361,112.329,110.787,108.858,109.696,110.528,101.929,105.63,108.046,113.297,105.137,115.933,109.315,104.44,104.916,102.888,110.284,111.668,114.404,110.841,112.674,108.666,115.071,110.214,107.391,102.589,108.035,110.945,108.294,105.013,107.502,112.328,102.983,105.232,106.717,105.197,106.475,113.843,112.927,112.48,103.766,105.582,113.921
26.7468,104.948,102.953,112.051,103.871,109.339,112.574,113.312,106.414,110.743,105.456,101.015,105.402,103.189,112.811,104.176,105.74,109.011,107.283,113.646,104.658,103.103,104.385,110.402,106.695,108.876,103.432,108.546,108.652,110.083,102.082,105.342,102.352,114.748,112.994,106.26,107.014,111.481,107.156,104.38,110.519,110.168,111.678,106.977,110.631,113.417,107.467,104.731,113.298,110.063,107.149,114.307,111.802,100.807,100.377,106.549,102.195,106.38,104.256,111.106,109.569,107.682,108.504,109.321,100.863,104.509,106.91,112.071,104.019,114.664,108.144,103.348,103.818,101.81,109.088,110.466,113.17,109.664,111.465,107.507,113.804,109.001,106.233,101.519,106.88,109.742,107.129,103.914,106.361,111.127,101.913,104.131,105.595,104.097,105.35,112.6,111.71,111.244,102.677,104.465,112.674
27.3515,103.825,101.866,110.827,102.771,108.175,111.352,112.079,105.261,109.555,104.34,99.9523,104.292,102.087,111.556,103.064,104.605,107.839,106.122,112.399,103.553,102.008,103.276,109.183,105.562,107.712,102.331,107.383,107.495,108.868,101.01,104.229,101.28,113.492,111.763,105.126,105.874,110.262,106.013,103.276,109.332,108.985,110.462,105.815,109.413,112.175,106.32,103.63,112.06,108.884,106.002,113.044,110.576,99.7458,99.3227,105.418,101.113,105.244,103.155,109.891,108.362,106.514,107.32,108.123,99.8011,103.394,105.778,110.853,102.906,113.405,106.98,102.261,102.724,100.737,107.901,109.271,111.944,108.494,110.263,106.354,112.548,107.799,105.084,100.452,105.731,108.548,105.972,102.819,105.224,109.933,100.846,103.033,104.479,103,104.229,111.366,110.502,110.017,101.591,103.352,111.438
27.9699,102.705,100.78,109.609,101.673,107.013,110.135,110.851,104.111,108.371,103.227,98.8912,103.184,100.988,110.309,101.955,103.474,106.67,104.966,111.159,102.45,100.916,102.168,107.97,104.431,106.551,101.233,106.223,106.34,107.659,99.9398,103.117,100.209,112.242,110.537,103.995,104.737,109.049,104.874,102.174,108.149,107.806,109.252,104.659,108.201,110.938,105.176,102.53,110.827,107.709,104.858,111.788,109.356,98.686,98.2693,104.29,100.033,104.111,102.056,108.682,107.16,105.351,106.141,106.93,98.7401,102.281,104.649,109.64,101.796,112.153,105.82,101.175,101.631,99.6649,106.718,108.08,110.722,107.326,109.065,105.205,111.298,106.602,103.938,99.3869,104.586,107.359,104.818,101.726,104.091,108.743,99.7807,101.938,103.364,101.906,103.111,110.138,109.298,108.796,100.508,102.242,110.207
28.6022,101.591,99.6981,108.398,100.58,105.856,108.925,109.631,102.968,107.193,102.118,97.8337,102.08,99.8937,109.072,100.851,102.348,105.508,103.816,109.927,101.351,99.8273,101.066,106.766,103.306,105.396,100.14,105.07,105.191,106.46,98.8731,102.01,99.1411,111,109.319,102.869,103.606,107.844,103.74,101.076,106.972,106.633,108.049,103.509,106.997,109.711,104.037,101.434,109.603,106.54,103.719,110.542,108.144,97.6298,97.2193,103.167,98.9569,102.983,100.961,107.48,105.967,104.194,104.97,105.746,97.6827,101.173,103.524,108.434,100.691,110.909,104.666,100.093,100.543,98.5967,105.543,106.896,109.508,106.164,107.874,104.061,110.058,105.414,102.799,98.325,103.447,106.177,103.671,100.637,102.963,107.559,98.7183,100.846,102.253,100.815,101.998,108.919,108.101,107.585,99.428,101.137,108.985
29.2489,100.484,98.6225,107.198,99.4924,104.708,107.726,108.422,101.835,106.024,101.015,96.7816,100.982,98.8066,107.847,99.7537,101.229,104.354,102.675,108.706,100.259,98.7456,99.9698,105.573,102.187,104.248,99.0534,103.924,104.049,105.271,97.8118,100.91,98.0788,109.77,108.111,101.75,102.481,106.649,102.613,99.9846,105.804,105.469,106.856,102.369,105.804,108.494,102.906,100.345,108.389,105.379,102.589,109.307,106.943,96.5791,96.1746,102.05,97.887,101.862,99.8717,106.289,104.786,103.047,103.808,104.572,96.6309,100.073,102.406,107.239,99.5934,109.677,103.52,99.0167,99.4605,97.5342,104.377,105.722,108.304,105.011,106.692,102.925,108.829,104.237,101.669,97.2687,102.316,105.006,102.532,99.5533,101.843,106.383,97.6612,99.7604,101.15,99.7306,100.891,107.71,106.914,106.384,98.3546,100.039,107.773
29.9101,99.3812,97.5497,106.004,98.4083,103.563,106.532,107.218,100.706,104.859,99.9159,95.7319,99.887,97.723,106.629,98.6603,100.116,103.205,101.539,107.492,99.1695,97.6672,98.8774,104.387,101.072,103.105,97.9702,102.784,102.912,104.089,96.7529,99.8127,97.0189,108.546,106.91,100.635,101.361,105.46,101.491,98.8964,104.64,104.309,105.669,101.233,104.618,107.283,101.779,99.2578,107.182,104.222,101.462,108.08,105.748,95.5307,95.1321,100.938,96.82,100.746,98.7859,105.104,103.61,101.904,102.652,103.404,95.5815,98.9757,101.291,106.049,98.4998,108.451,102.379,97.9431,98.3809,96.4743,103.218,104.553,107.105,103.861,105.516,101.794,107.607,103.067,100.543,96.2147,101.19,103.839,101.399,98.473,100.726,105.213,96.6063,98.6777,100.049,98.6489,99.7885,106.508,105.732,105.191,97.2841,98.9445,106.569
30.5863,98.2834,96.4811,104.818,97.3287,102.424,105.345,106.022,99.5834,103.701,98.8212,94.6859,98.7966,96.6443,105.42,97.5718,99.0072,102.062,100.409,106.286,98.0846,96.5932,97.7897,103.209,99.9624,101.968,96.8916,101.649,101.78,102.915,95.6978,98.72,95.9625,107.33,105.715,99.5254,100.246,104.279,100.373,97.8125,103.483,103.156,104.489,100.104,103.439,106.081,100.657,98.175,105.983,103.071,100.341,106.861,104.561,94.486,94.0932,99.8297,95.7572,99.6343,97.7044,103.926,102.443,100.768,101.503,102.244,94.5358,97.8839,100.181,104.866,97.4112,107.234,101.244,96.8736,97.3053,95.4184,102.065,103.391,105.914,102.717,104.346,100.668,106.394,101.904,99.4239,95.1644,100.069,102.68,100.271,97.3967,99.6146,104.049,95.555,97.5991,98.953,97.5713,98.6905,105.313,104.557,104.005,96.2178,97.8549,105.372
31.2779,97.1934,95.4192,103.642,96.2562,101.293,104.169,104.836,98.4698,102.551,97.7337,93.6461,97.713,95.573,104.223,96.4909,97.9069,100.928,99.2876,105.091,97.0066,95.5264,96.7093,102.041,98.8601,100.839,95.8203,100.522,100.656,101.751,94.6488,97.6343,94.9124,106.126,104.532,98.4236,99.1382,103.108,99.2635,96.7357,102.334,102.011,103.319,98.9838,102.272,104.889,99.5428,97.0991,104.794,101.93,99.2279,105.654,103.385,93.4475,93.0602,98.7294,94.7011,98.5311,96.6298,102.759,101.286,99.6415,100.364,101.094,93.4964,96.7996,99.0792,103.694,96.3303,106.027,100.118,95.8106,96.2365,94.3688,100.921,102.238,104.733,101.581,103.185,99.5503,105.192,100.752,98.3134,94.1203,98.9564,101.53,99.152,96.3273,98.5112,102.893,94.5098,96.5274,97.8642,96.5005,97.6,104.129,103.391,102.83,95.1581,96.7728,104.186
31.985,96.1067,94.3598,102.471,95.1864,100.166,102.997,103.655,97.3604,101.405,96.6491,92.6083,96.6322,94.5047,103.032,95.4131,96.8103,99.7979,98.1708,103.901,95.9314,94.4623,95.6319,100.879,97.7609,99.7138,94.7519,99.3993,99.5352,100.593,93.6021,96.5515,93.8643,104.926,103.353,97.3252,98.0341,101.942,98.1573,95.6616,101.19,100.87,102.155,97.868,101.109,103.703,98.4324,96.0256,103.611,100.792,98.1186,104.453,102.214,92.4111,92.0292,97.6322,93.6476,97.4312,95.5579,101.596,100.134,98.519,99.2287,99.9481,92.4591,95.7186,97.98,102.526,95.2527,104.827,98.9951,94.75,95.1703,93.3216,99.7826,101.089,103.556,100.449,102.028,98.4366,103.996,99.6053,97.207,93.0784,97.8478,100.386,98.0371,95.2603,97.4112,101.743,93.4666,95.4582,96.7783,95.4322,96.5126,102.95,102.23,101.661,94.101,95.6937,103.005
32.7081,95.0238,93.3033,101.306,94.1197,99.0429,101.831,102.48,96.2554,100.264,95.5678,91.5731,95.5545,93.4398,101.847,94.3388,95.7176,98.6722,97.0584,102.717,94.8593,93.4013,94.5577,99.7231,96.6652,98.5927,93.6867,98.2809,98.4186,99.4406,92.5579,95.4719,92.8188,103.733,102.18,96.2304,96.9337,100.782,97.0548,94.5906,100.05,99.7341,100.995,96.7567,99.9523,102.522,97.3258,94.9552,102.433,99.6581,97.0132,103.258,101.049,91.3772,91.0006,96.5386,92.597,96.3352,94.4891,100.439,98.9879,97.4012,98.0987,98.8081,91.4243,94.6411,96.8843,101.364,94.1786,103.633,97.8769,93.6922,94.1069,92.277,98.649,99.9455,102.385,99.3215,100.877,97.327,102.807,98.4641,96.105,92.039,96.7432,99.2457,96.9267,94.1963,96.3149,100.596,92.4258,94.392,95.6957,94.3669,95.4287,101.777,101.075,100.497,93.0469,94.6181,101.83
33.4476,93.9492,92.2542,100.151,93.0608,97.9286,100.675,101.315,95.1596,99.1325,94.4943,90.5448,94.4845,92.3829,100.674,93.2726,94.6335,97.5558,95.9552,101.545,93.7948,92.3481,93.4916,98.5778,95.5779,97.4807,92.6294,97.1714,97.3107,98.299,91.5207,94.4001,91.7802,102.551,101.017,95.1442,95.8419,99.6319,95.9609,93.5274,98.9197,98.6072,99.8462,95.6548,98.8063,101.353,96.2279,93.8922,101.266,98.5337,95.9165,102.075,99.894,90.3502,89.9788,95.4531,91.5539,95.2476,93.4279,99.2927,97.8524,96.2928,96.9787,97.6783,90.3964,93.5717,95.7968,100.212,93.1128,102.449,96.7678,92.6417,93.051,91.2396,97.5252,98.8118,101.224,98.2027,99.7351,96.2262,101.629,97.3333,95.0121,91.0065,95.6476,98.1158,95.8254,93.1398,95.2272,99.4596,91.3919,93.3333,94.621,93.309,94.3529,100.615,99.9288,99.3448,92.0001,93.5506,100.666
34.2038,92.8805,91.2104,99.0044,92.0073,96.8207,99.526,100.158,94.0705,98.0076,93.4266,89.5214,93.4199,91.3316,99.5098,92.2122,93.5556,96.4461,94.8588,100.38,92.7359,91.3003,92.4311,97.4403,94.4964,96.3751,91.5776,96.0685,96.2092,97.1651,90.4884,93.3339,90.7466,101.377,99.8623,94.064,94.7561,98.4896,94.8731,92.4697,97.7962,97.4871,98.7046,94.5597,97.668,100.191,95.1362,92.8346,100.107,97.416,94.8261,100.9,98.7473,89.328,88.9616,94.3736,90.5159,94.1662,92.3721,98.1537,96.7246,95.1913,95.8658,96.5559,89.3735,92.5082,94.7151,99.0675,92.0528,101.275,95.6653,91.5964,92.0004,90.2073,96.4087,97.6851,100.07,97.0905,98.6004,95.1319,100.459,96.2103,93.9257,89.979,94.5583,96.9932,94.7307,92.0886,94.1455,98.3298,90.3629,92.28,93.552,92.2565,93.2828,99.4607,98.7904,98.2003,90.9586,92.4888,99.5104
34.9771,91.8143,90.1683,97.8612,90.9558,95.7155,98.381,99.0049,92.9844,96.8858,92.3609,88.4994,92.3574,90.2824,98.3498,91.154,92.4803,95.3393,93.7653,99.2196,91.6789,90.2545,91.3727,96.3068,93.4173,95.2723,90.528,94.9683,95.1103,96.0352,89.4577,92.2697,89.7144,100.207,98.7112,92.9862,93.6727,97.351,93.7878,91.4139,96.6757,96.3699,97.5667,93.4676,96.5337,99.0335,94.0471,91.7789,98.9521,96.3013,93.7383,99.7294,97.6044,88.3073,87.9459,93.2964,89.4798,93.0872,91.3183,97.0184,95.6006,94.0929,94.7563,95.4371,88.352,91.4469,93.6357,97.9266,90.995,100.104,94.5657,90.5528,90.9516,89.1766,95.2955,96.5618,98.9206,95.981,97.4691,94.0403,99.2931,95.091,92.8423,88.9529,93.4717,95.874,93.6389,91.0392,93.0663,97.2032,89.3353,91.2285,92.4851,91.2058,92.2151,98.3102,97.6553,97.0597,89.9189,91.4293,98.3584
35.7679,90.7596,89.1371,96.7318,89.9153,94.6225,97.2496,97.8656,91.9106,95.7768,91.3065,87.4877,91.3059,89.2444,97.2043,90.1072,91.4168,94.2452,92.6843,98.0733,90.633,89.2196,90.3256,95.1872,92.3498,94.1818,89.4894,93.8805,94.0235,94.919,88.4373,91.2168,88.6926,99.0518,97.574,91.9201,92.6012,96.2261,92.7144,90.3692,95.568,95.2655,96.4423,92.388,95.4131,97.8901,92.9699,90.7341,97.8111,95.1991,92.6626,98.5735,96.4754,87.2969,86.9402,92.2308,88.4543,92.0201,90.2754,95.8966,94.4903,93.0071,93.6597,94.3317,87.3409,90.3971,92.5679,96.7993,89.9488,98.9477,93.4786,89.52,89.9136,88.1564,94.1953,95.4515,97.7845,94.8839,96.3509,92.9608,98.1421,93.9853,91.7711,87.9372,92.3973,94.7679,92.5595,90.0007,91.999,96.0895,88.3179,90.188,91.4294,90.166,91.1587,97.1738,96.5336,95.9331,88.8899,90.381,97.2205
36.5765,89.7088,88.1091,95.6075,88.8784,93.5338,96.1233,96.7313,90.8412,94.6723,90.2557,86.479,90.258,88.21,96.0646,89.064,90.3574,93.1554,91.6077,96.9324,89.5905,88.1882,89.2821,94.0728,91.2862,93.0955,88.4544,92.7969,92.9408,93.808,87.4201,90.1674,87.6739,97.9019,96.4419,90.858,91.5337,95.1064,91.6449,89.3281,94.4648,94.1656,95.3229,91.3128,94.2978,96.752,91.8968,89.6927,96.6754,94.1014,91.5909,97.4234,95.3517,86.2895,85.9375,91.1689,87.4322,90.9569,89.236,94.7799,93.385,91.9258,92.5679,93.2313,86.3327,89.351,91.5038,95.677,88.9062,97.797,92.3957,88.4904,88.879,87.1393,93.0999,94.3459,96.6534,93.7911,95.2374,91.8856,96.9967,92.8846,90.7042,86.9245,91.327,93.6667,91.4845,88.9656,90.9356,94.9804,87.3036,89.1508,90.3774,89.1295,90.1062,96.0426,95.4166,94.8118,87.8642,89.3365,96.0879
37.4034,88.6635,87.0862,94.4901,87.8466,92.4509,95.0037,95.6041,89.7778,93.574,89.2102,85.475,89.2153,87.181,94.9324,88.0263,89.3037,92.0718,90.5372,95.7987,88.5533,87.1621,88.244,92.9655,90.2282,92.0153,87.4246,91.7194,91.864,92.7039,86.4076,89.1234,86.66,96.7592,95.3168,89.8016,90.4718,93.9935,90.5812,88.2921,93.368,93.0719,94.2103,90.2438,93.1894,95.621,90.8295,88.6564,95.5468,93.0098,90.5251,96.2807,94.2349,85.2867,84.9394,90.1127,86.4151,89.8994,88.2018,93.6701,92.2866,90.8507,91.4826,92.1375,85.3293,88.3104,90.4453,94.5615,87.8692,96.6537,91.319,87.4658,87.8495,86.1271,92.0109,93.2468,95.5291,92.7044,94.1304,90.8162,95.8587,91.7908,89.6433,85.9165,90.2627,92.572,90.4155,87.9355,89.8779,93.8777,86.2939,88.1187,89.3308,88.0982,89.0591,94.9185,94.3064,93.6976,86.8436,88.2974,94.9625
38.2491,87.6282,86.0726,93.3844,86.8243,91.3786,93.8957,94.4886,88.7249,92.4867,88.1745,84.4799,88.1821,86.1615,93.8125,86.9984,88.2601,90.9989,89.4773,94.677,87.5256,86.1453,87.2156,91.8699,89.1801,90.9455,86.4044,90.6524,90.7976,91.6115,85.4041,88.089,85.655,95.6286,94.2034,88.7553,89.42,92.8921,89.5277,87.2657,92.282,91.989,93.1092,89.1855,92.0926,94.502,89.7725,87.6296,94.4301,91.929,89.4696,95.1503,93.1298,84.2929,83.95,89.0664,85.4072,88.852,87.1771,92.5718,91.1998,89.7863,90.4082,91.055,84.3348,87.2796,89.3968,93.4575,86.8419,95.5226,90.2528,86.4504,86.8293,85.124,90.9331,92.1588,94.4164,91.6282,93.0346,89.7573,94.7329,90.7084,88.5928,84.9175,89.2087,91.4884,89.3571,86.9148,88.8303,92.7861,85.2932,87.096,88.2939,87.0762,88.0218,93.8062,93.2074,92.5951,85.8323,87.268,93.8489
39.1138,86.5995,85.0652,92.2866,85.8084,90.3134,92.7956,93.381,87.6792,91.4068,87.1453,83.4907,87.1554,85.1485,92.701,85.977,87.2234,89.9332,88.4246,93.5636,86.5043,85.1349,86.1936,90.7822,88.1388,89.8829,85.3906,89.5925,89.7382,90.527,84.4066,87.0611,84.656,94.5063,93.098,87.7157,88.3751,91.7987,88.481,86.2457,91.2035,90.9135,92.0159,88.1343,91.0038,93.3912,88.7223,86.609,93.3214,90.8554,88.4211,94.0285,92.0328,83.3049,82.9664,88.0268,84.4055,87.8114,86.1587,91.4813,90.1207,88.7293,89.3414,89.9801,83.3462,86.2554,88.3549,92.3613,85.8212,94.3999,89.1939,85.4412,85.8154,84.1269,89.8627,91.0784,93.3116,90.5592,91.9463,88.7054,93.6156,89.6338,87.5494,83.9244,88.1616,90.4124,88.3058,85.9004,87.7895,91.7019,84.2983,86.0797,87.2635,86.0605,86.9911,92.702,92.1161,91.5008,84.8271,86.2451,92.7434
