R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
5.98062,237.991,239.772,239.61,238.303,240.561,240.265,240.017,236.81,241.54,240.155,237.549,241.811,237.224,235.614,238.692,235.565,239.006,236.958,240.319,237.193,236.829,238.073,236.004,240.875,240.576,237.17,240.517,240.253,236.291,239.512,240.927,238.989,240.9,240.245,237.373,239.489,239.038,240.564,236.496,239.77,240.31,241.983,235.306,237.283,240.006,241.04,241.127,241.278,240.665,237.029,240.621,238.676,237.092,236.307,240.877,237.053,238.504,241.122,237.547,234.895,238.826,236.726,234.772,236.928,237.767,240.263,240.161,237.394,240.181,237.801,237.84,241.881,235.999,237.361,240.381,240.567,240.584,240.577,238.873,240.193,236.944,236.195,238.005,238.489,239.533,236.538,239.925,239.285,240.543,238.141,239.035,242.922,239.334,237.471,238.773,240.765,235.12,237.739,235.545,240.236
6.07437,238.553,240.865,240.771,238.913,241.928,241.768,241.311,237.491,242.887,241.119,238.19,243.175,237.666,236.874,239.509,236.125,240.091,237.696,241.465,238.199,237.151,239.242,236.715,242.071,241.441,238.015,241.774,241.572,236.897,240.437,242.139,238.943,242.255,241.56,238.107,240.295,240.469,241.869,237.385,241.045,241.553,243.169,235.976,238.306,241.221,242.122,242.413,242.611,241.947,238.459,241.69,240.187,237.73,236.932,242.032,237.648,239.076,242.713,238.663,235.327,239.432,237.668,234.825,237.531,238.686,241.539,241.115,238.026,241.514,238.458,238.564,243.031,236.673,238.244,241.534,241.945,241.976,241.927,240.241,242.275,237.495,236.892,238.763,239.088,239.791,237.237,241.696,240.376,241.924,238.568,239.765,244.393,240.137,238.349,239.847,242.275,235.666,238.24,236.093,241.532
6.08223,238.62,240.935,240.869,238.984,242.042,241.876,241.42,237.547,243.001,241.144,238.243,243.29,237.716,236.926,239.577,236.192,240.182,237.759,241.561,238.283,237.214,239.302,236.758,242.171,241.55,238.069,241.88,241.683,236.947,240.514,242.241,239.029,242.368,241.67,238.11,240.385,240.545,241.957,237.459,241.153,241.657,243.269,236.032,238.371,241.323,242.212,242.521,242.723,242.055,238.589,241.78,240.269,237.782,236.983,242.129,237.697,239.087,242.8,238.734,235.378,239.43,237.727,234.881,237.581,238.745,241.646,241.215,238.078,241.626,238.594,238.588,243.127,236.728,238.318,241.631,242.061,242.093,242.041,240.391,242.36,237.541,236.95,238.826,239.159,239.879,237.295,241.858,240.446,242.04,238.648,239.85,244.496,240.227,238.423,239.936,242.384,235.732,238.299,236.157,241.696
6.11584,238.9,241.232,241.283,239.287,242.533,242.337,241.884,237.784,243.484,241.554,238.465,243.567,237.926,237.371,239.612,236.472,240.492,238.024,241.97,238.562,237.482,239.621,236.94,242.598,241.952,238.299,242.33,242.156,237.156,240.841,242.674,239.394,242.855,242.354,238.159,240.767,240.939,242.327,237.772,241.609,242.102,243.693,236.264,238.644,241.758,242.597,242.981,243.201,242.576,239.111,242.16,240.895,238.003,237.199,242.542,237.902,239.172,243.168,239.387,235.591,239.702,237.976,235.119,237.788,238.993,242.103,241.642,238.296,242.104,239.141,238.719,243.537,236.962,238.63,242.043,242.555,242.594,242.525,240.64,242.798,237.735,237.192,239.091,239.46,240.255,237.313,242.23,240.741,242.536,238.985,240.212,244.937,240.607,238.732,240.319,242.848,236.011,238.545,236.365,242.092
6.22478,239.772,242.162,242.61,239.694,244.117,243.819,243.801,238.508,245.044,242.335,239.141,244.942,238.562,238.053,240.496,237.086,241.218,239.099,243.551,238.636,238.309,240.588,237.646,243.695,243.025,239,243.775,243.453,237.999,242.152,244.061,240.256,244.425,244.099,239.179,241.98,242.448,243.792,238.756,243.323,243.532,245.051,236.976,239.493,243.152,244.109,244.46,244.526,244.23,240.757,243.62,242.294,238.513,237.853,243.86,238.522,240.326,244.627,241.136,236.239,240.55,238.746,235.849,238.416,239.986,243.572,243.011,238.96,243.646,240.474,239.238,245.125,237.471,239.608,243.359,244.153,244.214,244.088,241.985,244.166,238.319,237.936,239.911,240.4,241.449,237.823,243.699,241.665,244.138,239.763,241.359,246.351,240.94,239.705,241.25,244.343,236.612,239.304,237.026,243.356
6.22509,239.775,242.165,242.614,239.697,244.121,243.823,243.809,238.51,245.048,242.333,239.143,244.943,238.563,238.055,240.499,237.088,241.221,239.101,243.555,238.634,238.312,240.59,237.651,243.699,243.03,239.002,243.779,243.457,238.001,242.155,244.065,240.259,244.429,244.103,239.182,241.984,242.451,243.795,238.759,243.327,243.536,245.055,236.978,239.495,243.156,244.113,244.464,244.53,244.235,240.76,243.629,242.297,238.511,237.855,243.863,238.524,240.33,244.631,241.139,236.241,240.552,238.748,235.851,238.418,239.988,243.576,243.015,238.962,243.65,240.476,239.241,245.129,237.473,239.611,243.363,244.158,244.218,244.092,241.993,244.169,238.321,237.938,239.913,240.402,241.453,237.825,243.703,241.668,244.142,239.766,241.362,246.355,240.943,239.708,241.253,244.347,236.615,239.306,237.028,243.36
6.23,239.813,242.205,242.673,239.737,244.192,243.89,243.902,238.581,245.118,242.359,239.172,244.988,238.59,238.084,240.537,237.033,241.275,239.137,243.614,238.649,238.347,240.715,237.695,243.76,243.096,239.032,243.843,243.525,238.029,242.201,244.127,240.31,244.499,244.172,239.227,242.038,242.496,243.848,238.75,243.393,243.6,245.116,237.009,239.532,243.219,244.168,244.53,244.599,244.301,240.798,243.715,242.4,238.519,237.883,243.922,238.55,240.381,244.683,241.182,236.269,240.589,238.781,235.882,238.444,240.022,243.641,243.076,238.99,243.719,240.523,239.289,245.188,237.503,239.653,243.421,244.23,244.291,244.163,242.071,244.221,238.346,237.931,239.948,240.443,241.506,237.857,243.702,241.759,244.214,239.813,241.413,246.418,240.995,239.75,241.307,244.414,236.652,239.339,237.064,243.416
6.2541,239.979,242.383,242.926,239.915,244.494,244.172,244.189,238.898,245.415,242.605,239.301,245.143,238.711,238.211,240.706,236.781,241.505,239.135,243.864,238.856,238.506,241.434,237.796,244.019,243.377,239.165,244.119,243.957,238.149,242.399,244.392,240.16,244.798,244.464,239.603,242.269,242.689,244.073,238.707,243.675,243.872,245.374,237.144,239.692,243.484,244.403,244.813,244.891,244.584,240.963,243.947,242.852,238.645,237.899,244.174,238.775,240.601,244.909,241.552,236.391,240.75,238.926,236.021,238.564,240.169,243.922,243.337,239.116,244.012,240.906,239.313,245.44,237.638,239.84,243.672,244.534,244.599,244.46,242.266,244.441,238.455,237.893,240.105,240.622,241.733,237.995,243.691,242.163,244.519,239.835,241.632,246.688,241.22,240.114,241.536,244.698,236.815,239.484,237.224,243.656
6.37592,240.274,242.68,243.386,240.231,245.148,244.984,245.234,239.195,246.469,242.765,239.763,245.937,239.142,238.849,240.997,237.327,242.2,239.294,244.864,238.925,238.815,242.303,238.123,244.793,243.948,239.64,244.939,245.113,239.168,243.044,244.91,240.334,245.64,245.297,240.623,242.982,244.151,244.744,239.31,244.495,244.904,246.129,237.613,240.187,244.252,245.639,245.666,245.273,245.408,241.759,244.908,243.495,239.104,238.292,244.641,239.269,240.689,245.607,242.513,236.809,241.54,239.645,236.491,239.009,240.674,244.753,244.091,239.56,244.845,241.331,240.163,245.686,238.114,240.195,244.697,245.396,245.482,245.312,243.166,245.081,238.833,237.948,240.891,241.199,242.431,238.457,244.401,242.958,245.392,240.387,242.624,247.494,241.327,240.808,242.502,245.519,237.609,239.985,237.518,244.641
6.37709,240.279,242.685,243.393,240.236,245.156,244.991,245.242,239.184,246.477,242.772,239.767,245.946,239.146,238.852,241.002,237.332,242.206,239.298,244.87,238.931,238.82,242.308,238.126,244.8,243.956,239.644,244.946,245.121,239.187,243.05,244.917,240.34,245.648,245.305,240.629,242.988,244.156,244.75,239.315,244.503,244.911,246.136,237.617,240.191,244.259,245.665,245.674,245.28,245.416,241.763,244.914,243.501,239.108,238.296,244.648,239.273,240.695,245.613,242.518,236.812,241.545,239.649,236.495,239.013,240.678,244.76,244.098,239.564,244.853,241.336,240.169,245.673,238.118,240.18,244.703,245.404,245.49,245.32,243.171,245.086,238.836,237.953,240.896,241.204,242.437,238.461,244.407,242.983,245.4,240.393,242.631,247.502,241.333,240.813,242.508,245.527,237.614,239.989,237.523,244.647
6.3955,240.356,242.765,243.497,240.317,245.278,245.106,245.359,239.228,246.597,242.876,239.83,246.071,239.204,238.905,241.079,237.407,242.304,239.368,244.973,239.023,238.896,242.379,238.168,244.91,244.073,239.709,244.804,245.241,239.264,243.14,245.029,240.144,245.768,245.424,241.007,243.088,244.237,244.844,239.399,244.62,245.023,246.243,237.681,240.259,244.627,245.794,245.796,245.398,245.533,241.835,245.009,243.591,239.17,238.358,244.754,239.331,241.087,245.711,242.595,236.868,241.618,239.712,236.559,239.073,240.747,244.879,244.205,239.624,244.971,241.421,240.263,245.753,238.183,240.234,244.809,245.527,245.616,245.441,243.256,245.176,238.886,238.019,240.971,241.284,242.535,238.524,244.507,243.089,245.524,240.485,242.729,247.616,241.136,240.895,242.603,245.643,237.685,240.058,237.598,244.746
6.52162,240.219,243.157,243.989,240.455,245.849,245.642,245.895,239.339,247.156,243.3,240.155,246.676,239.502,239.644,241.464,237.792,242.771,239.973,245.445,239.182,238.982,242.728,238.354,245.435,244.625,240.044,245.353,245.801,239.524,244.266,245.567,240.542,246.317,245.971,241.436,243.576,244.685,245.286,239.818,244.914,246.038,246.743,238.227,240.574,245.141,246.269,246.387,245.949,245.834,242.459,245.442,244.013,239.494,238.687,245.261,239.629,241.179,246.49,243.851,237.144,242.246,240.274,237.113,239.391,241.34,245.445,244.699,239.929,245.516,242.209,240.434,245.989,238.517,240.638,245.307,246.093,246.203,246.005,243.743,245.664,239.129,238.359,241.105,241.393,242.705,238.899,244.919,243.754,246.103,240.663,242.912,248.166,240.922,241.288,243.339,246.187,238.03,240.177,237.73,245.203
6.52425,240.217,243.154,243.98,240.453,245.836,245.63,245.883,239.338,247.143,243.248,240.155,246.666,239.502,239.64,241.461,237.79,242.764,239.971,245.434,239.178,238.946,242.724,238.351,245.426,244.614,240.043,245.344,245.789,239.521,244.306,245.558,240.492,246.304,245.959,241.43,243.569,244.722,245.277,239.814,244.903,246.026,246.733,238.226,240.569,245.13,246.26,246.378,245.937,245.823,242.454,245.433,244.006,239.495,238.688,245.252,239.629,241.128,246.483,243.843,237.143,242.243,240.27,237.111,239.392,241.338,245.434,244.689,239.929,245.503,242.248,240.43,245.982,238.516,240.634,245.298,246.08,246.19,245.992,243.782,245.699,239.128,238.359,241.104,241.389,242.699,238.932,244.868,243.749,246.09,240.66,242.906,248.157,240.872,241.283,243.329,246.175,238.025,240.176,237.729,245.194
6.54009,240.205,243.133,243.922,240.438,245.758,245.559,245.806,239.332,247.063,243.03,240.155,246.601,239.5,239.612,241.357,237.779,242.717,239.953,245.37,239.153,238.804,242.793,238.333,245.371,244.549,240.041,245.284,245.716,239.504,244.45,245.503,240.295,246.222,245.882,241.396,243.527,244.845,245.227,239.792,244.836,245.954,246.671,238.218,240.539,245.063,246.207,246.321,245.864,245.755,242.424,245.373,243.96,239.495,238.692,245.2,239.629,240.92,246.443,243.792,237.134,242.221,240.245,237.099,239.396,241.329,245.373,244.624,239.925,245.424,242.381,240.406,245.938,238.513,240.608,245.241,245.998,246.11,245.915,243.917,245.813,239.12,238.355,241.095,241.366,242.657,239.056,244.661,243.718,246.01,240.641,242.873,248.099,240.668,241.252,243.272,246.104,237.999,240.17,237.721,245.134
6.58,240.168,243.073,243.598,239.965,245.555,245.37,245.603,239.311,246.856,242.91,240.147,246.43,239.489,239.537,241.292,237.744,242.592,239.901,245.2,238.788,238.789,243.18,238.283,245.224,244.376,240.029,244.859,245.524,239.456,244.376,245.358,239.93,246.008,245.68,241.303,243.413,245.068,245.093,239.728,244.659,245.763,246.508,238.193,240.455,244.888,246.067,246.17,245.671,245.577,242.341,245.215,243.836,239.491,238.697,245.062,239.623,240.83,246.334,243.659,237.104,242.159,240.176,237.064,239.401,241.298,245.209,244.454,239.908,245.218,242.451,240.634,245.821,238.497,240.536,245.089,245.784,245.901,245.713,243.814,245.662,239.094,238.339,241.067,241.301,242.18,239.012,244.568,243.633,245.803,240.587,242.601,248.211,240.588,241.461,243.122,245.915,237.927,240.147,237.693,245.148
6.67454,239.811,242.894,243.088,239.731,245.029,244.639,245.077,239.227,246.318,242.584,240.094,245.981,239.43,239.321,241.248,237.862,242.255,239.743,245.005,238.59,238.718,243.002,238.128,244.835,243.925,239.966,244.184,245.024,239.528,244.161,244.971,239.448,245.453,245.156,241.043,243.103,245.203,244.734,239.821,244.195,245.726,245.827,238.097,240.221,244.684,245.975,245.514,245.17,245.111,242.944,245.081,243.504,239.447,238.676,244.124,239.575,240.283,245.763,243.852,237,241.976,239.976,236.946,239.381,241.426,244.778,244.271,239.834,244.683,242.261,240.137,245.504,238.635,240.047,244.41,245.23,245.359,245.188,243.823,245.263,238.999,238.059,240.966,241.109,241.369,238.875,244.033,243.395,245.264,239.575,242.235,247.803,240.359,241.794,242.722,245.203,237.718,239.838,237.353,245.117
6.67678,239.791,242.889,243.077,239.727,245.015,244.641,245.064,239.224,246.304,242.576,240.092,245.955,239.428,239.315,241.244,237.875,242.247,239.739,245.027,238.585,238.716,242.998,238.124,244.825,243.913,239.964,244.14,245.011,239.537,244.156,244.961,239.443,245.439,245.142,241.036,243.095,245.212,244.724,239.816,244.183,245.742,245.815,238.094,240.215,244.673,245.966,245.503,245.157,245.099,242.937,245.07,243.495,239.445,238.675,244.115,239.573,240.277,245.737,243.88,236.996,241.971,239.971,236.928,239.38,241.422,244.767,244.26,239.832,244.67,242.253,240.132,245.496,238.633,240.042,244.399,245.216,245.346,245.175,243.833,245.252,238.996,238.057,240.963,241.104,241.342,238.886,244.008,243.388,245.251,239.57,242.21,247.792,240.353,241.787,242.712,245.161,237.713,239.835,237.336,245.106
6.68795,239.774,242.864,243.026,239.708,244.949,244.728,244.997,239.21,246.236,242.533,240.083,245.753,239.418,239.286,241.223,237.857,242.203,239.717,245.135,238.558,238.704,242.973,238.102,244.775,243.855,239.953,243.753,244.947,239.655,244.126,244.911,239.417,245.369,245.076,241.002,243.055,245.163,244.678,239.789,244.124,245.822,245.927,238.079,240.183,244.613,245.916,245.452,245.094,245.04,242.904,245.016,243.451,239.437,238.669,244.069,239.564,240.244,245.698,243.833,236.981,241.946,239.944,236.769,239.374,241.405,244.712,244.202,239.819,244.602,242.212,240.104,245.454,238.62,240.014,244.348,245.146,245.277,245.108,243.976,245.201,238.981,238.045,240.947,241.078,241.303,239.012,243.974,243.356,245.182,239.549,241.994,247.74,240.322,241.753,242.661,244.95,237.684,239.822,237.174,245.051
6.73,239.701,242.764,242.827,239.624,244.69,244.794,244.739,239.154,245.972,242.077,239.853,245.219,239.373,239.171,241.137,237.782,242.031,239.627,244.992,238.164,238.427,243.134,238.204,244.579,243.63,239.907,243.385,244.7,239.862,244.01,244.716,239.305,245.098,244.818,241.155,242.887,244.98,244.782,239.682,243.894,245.87,245.797,238.018,240.059,244.382,245.725,245.253,244.619,244.808,242.772,244.805,243.282,239.399,238.641,243.879,239.524,240.113,245.546,243.647,236.916,241.583,239.842,236.628,239.347,241.336,244.497,244.236,239.768,244.34,242.053,239.995,245.29,238.569,239.904,244.149,244.875,245.011,244.85,243.916,245.001,238.92,237.997,240.883,240.972,240.86,239.004,244.128,243.517,244.918,239.462,241.773,247.278,239.909,241.618,242.468,244.643,237.571,239.766,237.04,244.838
6.79,239.622,242.644,242.564,239.292,244.34,244.692,244.464,239.098,245.614,241.864,239.82,244.7,239.334,239.029,241.037,237.701,241.807,239.522,244.689,237.94,238.161,243.013,238.101,244.32,243.33,239.864,243.031,244.368,239.755,243.867,244.549,238.81,244.73,244.397,240.979,242.402,245.004,244.539,239.553,243.586,245.529,245.511,237.955,239.904,244.073,245.472,244.99,243.831,244.498,242.795,244.525,242.774,239.369,238.626,243.369,239.492,239.95,245.253,243.788,236.847,241.464,239.955,236.775,239.333,241.26,244.21,243.933,239.719,243.985,241.848,239.861,244.982,238.519,239.77,243.886,244.507,244.652,244.502,243.72,244.832,238.858,237.952,240.349,241.115,240.671,239.379,243.955,243.624,244.561,239.091,241.611,247.01,239.76,241.448,242.476,244.781,237.434,239.71,236.98,244.554
6.82459,239.522,242.578,242.414,239.247,244.14,244.502,244.403,239.069,245.409,241.743,239.805,244.534,239.315,239.009,240.922,237.657,241.68,239.465,244.516,237.966,238.14,242.946,238.091,244.172,243.159,239.844,242.709,244.178,239.92,243.508,244.574,238.283,244.519,244.058,240.879,242.219,244.859,244.402,239.481,243.41,245.333,245.348,237.922,239.818,243.897,245.328,244.84,243.646,244.321,243.06,244.365,242.651,239.356,238.621,243.235,239.477,239.859,244.958,243.901,236.811,241.399,239.942,236.733,239.328,241.22,244.047,243.759,239.649,243.782,241.732,239.506,244.68,238.493,239.695,243.735,244.296,244.446,244.302,243.61,244.863,238.826,237.929,240.317,241.042,240.564,239.324,243.857,243.808,244.356,239.038,241.521,246.856,239.677,241.634,242.323,244.594,237.357,239.681,236.722,244.393
6.82561,239.507,242.576,242.409,239.246,244.134,244.496,244.397,239.068,245.403,241.74,239.804,244.529,239.314,239.02,240.906,237.655,241.676,239.463,244.51,237.964,238.14,242.944,238.1,244.168,243.154,239.843,242.705,244.172,239.918,243.506,244.569,238.281,244.513,244.052,240.876,242.199,244.854,244.397,239.479,243.405,245.327,245.343,237.921,239.815,243.891,245.324,244.835,243.64,244.316,243.057,244.36,242.647,239.355,238.621,243.231,239.476,239.856,244.955,243.913,236.81,241.397,239.953,236.732,239.328,241.219,244.042,243.754,239.638,243.776,241.729,239.504,244.677,238.493,239.693,243.731,244.29,244.439,244.296,243.607,244.859,238.825,237.928,240.316,241.04,240.561,239.322,243.854,243.805,244.35,239.036,241.518,246.851,239.675,241.631,242.319,244.588,237.355,239.68,236.721,244.388
6.83916,239.321,242.549,242.349,239.217,244.053,244.42,244.316,239.055,245.321,241.691,239.796,244.462,239.305,239.155,240.707,237.636,241.625,239.449,244.44,237.934,238.13,242.916,238.208,244.118,243.085,239.833,242.634,244.095,239.893,243.473,244.509,238.255,244.428,243.973,240.836,241.953,244.795,244.341,239.449,243.334,245.248,245.277,237.906,239.78,243.82,245.266,244.775,243.565,244.244,243.017,244.296,242.597,239.348,238.617,243.177,239.469,239.818,244.91,244.053,236.794,241.37,240.099,236.714,239.325,241.201,243.976,243.684,239.495,243.694,241.681,239.474,244.629,238.481,239.662,243.67,244.205,244.357,244.216,243.561,244.797,238.81,237.918,240.301,241.01,240.517,239.299,243.813,243.766,244.267,239.014,241.481,246.789,239.641,241.591,242.257,244.513,237.323,239.667,236.708,244.322
6.97405,239.091,242.215,241.057,238.503,243.178,243.586,243.437,238.675,244.428,241.137,239.667,243.652,239.163,239.24,240.429,237.157,241.047,239.381,244.166,237.583,237.978,242.58,237.916,243.446,242.091,239.682,241.467,243.261,240.027,243.091,243.842,237.937,243.511,243.11,240.644,241.434,244.145,243.72,239.093,242.864,244.392,244.552,237.707,239.367,243.041,245.142,243.532,242.07,243.913,243.628,243.587,242.31,239.227,238.531,242.303,239.342,239.106,244.134,243.405,236.585,241.041,239.725,236.48,239.241,240.751,243.484,243.16,239.335,242.808,241.698,238.846,244.085,238.511,239.295,242.998,243.289,243.459,243.345,243.05,244.382,238.616,237.761,239.885,240.65,239.744,239.015,243.077,243.316,243.375,238.734,241.048,245.94,238.146,241.403,241.664,243.694,236.95,239.483,236.521,244.116
