R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
3.27035,217.219,217.524,216.351,217.178,216.187,216.041,216.179,217.319,214.573,216.169,218.05,216.049,217.972,219.138,217.815,221.48,216.883,218.847,216.054,219.428,219.281,217.76,219.617,215.091,217.089,218.088,217.993,216.347,218.755,215.134,216.251,219.871,214.942,216.087,217.564,216.148,217.63,215.668,220.042,216.33,215.689,214.332,220.041,219.213,216.136,216.515,216.571,216.325,215.047,219.507,216.016,216.63,218.014,219.036,214.956,218.094,218.668,215.429,219.114,220.023,217.396,219.057,220.441,218.159,217.739,216.144,215.729,218.094,216.169,218.276,218.746,214.421,220.535,216.891,215.352,215.813,216.132,215.917,216.613,218.134,217.631,217.694,216.646,217.756,217.013,220.169,215.571,217.867,215.939,217.376,216.754,213.389,217.855,218.366,217.962,215.681,221.264,217.44,220.141,217.24
3.34429,218.313,218.148,217.156,218.114,216.745,216.784,216.89,218.237,215.484,216.822,218.646,216.638,218.699,219.773,218.309,221.906,217.337,219.378,216.773,220.119,219.688,218.361,220.278,215.883,217.681,218.813,218.614,216.916,219.284,216.299,216.648,220.569,215.88,216.654,218.409,217.167,218.104,216.238,220.186,216.912,216.404,215.205,220.616,219.678,216.833,217.335,217.189,216.911,216.23,220.002,216.914,217.24,218.763,218.782,215.583,218.822,219.157,216.008,219.308,220.817,218.06,219.181,221.023,218.898,218.423,216.741,216.5,218.69,216.734,218.889,219.448,215.429,220.906,217.602,215.948,216.361,216.678,216.48,217.176,218.299,218.394,218.474,217.591,218.428,217.511,220.504,216.429,218.794,216.491,218.282,217.44,214.588,218.542,219.009,218.174,216.311,221.763,218.17,220.377,217.588
3.37519,218.583,218.377,217.384,218.39,216.945,216.814,217.093,218.518,215.725,217.062,218.915,216.852,218.97,220.006,218.579,222.02,217.761,219.543,217.156,220.221,219.783,218.58,220.522,216.348,217.895,218.799,218.841,217.121,219.527,216.59,216.862,220.826,216.192,217.013,218.463,217.406,218.556,216.745,220.257,217.122,216.59,215.578,220.902,219.385,216.868,217.678,217.414,217.123,216.612,220.18,217.4,217.513,219.043,218.96,216.008,219.093,219.296,216.219,219.28,221.114,218.305,219.148,221.259,219.174,218.677,216.958,216.709,218.961,216.938,218.92,219.707,215.658,221.133,217.865,216.165,216.557,216.873,216.682,217.38,218.483,218.679,218.867,217.933,218.676,217.71,220.582,216.674,218.989,216.689,218.598,217.744,215.008,218.965,219.245,218.331,216.817,221.912,218.441,220.611,217.782
3.37733,218.6,218.392,217.399,218.409,216.958,216.828,217.106,218.537,215.776,217.077,218.933,216.866,218.988,220.022,218.56,222.039,217.777,219.484,217.169,220.238,219.802,218.595,220.538,216.402,217.909,218.817,218.856,217.134,219.543,216.641,216.876,220.843,216.205,217.027,218.479,217.422,218.567,216.792,220.274,217.136,216.602,215.59,220.921,219.4,216.844,217.689,217.429,217.137,216.663,220.191,217.412,217.566,219.062,218.979,216.023,219.111,219.312,216.232,219.257,221.134,218.321,219.164,221.239,219.192,218.694,216.972,216.723,218.979,216.951,218.935,219.725,215.673,221.113,217.883,216.179,216.57,216.886,216.695,217.393,218.495,218.698,218.964,217.917,218.692,217.69,220.599,216.69,219.002,216.702,218.654,217.8,215.058,218.982,219.26,218.305,216.831,221.93,218.459,220.592,217.795
3.4199,218.95,218.685,217.51,218.962,217.212,217.087,217.279,218.735,216.211,217.564,219.28,217.138,219.339,220.319,218.807,222.405,218.079,219.82,217.405,220.568,219.985,218.873,220.85,216.78,218.182,219.165,219.146,217.394,219.854,217.391,216.953,221.031,216.539,217.286,218.89,217.828,218.775,217.448,220.418,217.404,217.029,216.012,221.294,219.702,216.921,217.901,217.867,217.407,217.199,220.411,217.731,218.326,219.424,219.355,216.613,219.461,219.639,216.499,219.235,221.33,218.635,219.473,221.417,219.55,219.02,217.248,217.18,219.329,217.21,219.219,219.894,215.965,221.005,218.224,216.651,216.819,217.133,216.952,217.65,218.38,219.068,219.352,218.184,218.828,217.917,220.84,217.005,219.247,216.953,219.097,218.227,215.393,219.478,219.562,218.079,217.095,222.102,218.81,220.866,218.038
3.49722,219.517,219.145,217.971,219.548,217.605,217.664,217.597,219.495,217.402,218.058,219.842,217.424,219.905,220.787,219.534,222.663,218.696,220.19,217.958,221.102,220.407,219.309,221.345,217.017,218.612,219.728,219.606,217.798,220.346,217.767,217.235,221.571,217.164,217.687,219.164,218.604,219.081,218.273,220.952,217.821,217.575,216.936,221.71,220.18,217.251,218.043,218.326,217.973,217.781,220.607,218.159,218.77,220.014,219.656,217.509,220.027,220.165,217.231,219.257,221.967,219.135,219.965,221.747,220.129,219.542,217.521,217.593,219.895,217.611,219.473,220.439,216.621,221.222,218.971,217.42,217.201,217.513,217.35,218.047,218.554,219.669,219.975,218.922,219.337,218.066,220.932,217.703,219.756,217.341,219.663,218.562,215.943,220.008,219.658,218.293,217.68,222.132,219.378,221.339,218.602
3.52533,219.82,219.4,218.254,219.863,217.874,217.929,217.862,219.97,217.652,218.409,220.13,217.704,220.194,221.045,219.828,222.94,219.034,220.489,218.389,221.415,220.733,219.55,221.607,217.343,218.894,220.019,219.899,218.068,220.61,218.17,217.384,221.887,217.425,217.956,219.401,219.084,219.429,218.722,220.875,218.095,217.814,217.358,221.972,220.046,217.518,218.305,218.616,218.251,218.044,220.813,218.564,219.223,220.169,219.812,218.036,220.316,220.423,217.636,219.478,222.106,219.406,220.073,221.884,220.422,219.818,217.8,217.915,220.185,217.883,219.737,220.754,216.891,221.529,219.276,217.739,217.466,217.779,217.619,218.437,218.553,219.971,220.111,219.272,219.254,218.553,221.219,217.988,219.98,217.609,220.164,219.055,216.36,220.369,219.741,218.548,217.949,222.083,219.674,221.559,218.901
3.52702,219.838,219.416,218.271,219.882,217.891,217.946,217.878,219.988,217.668,218.454,220.147,217.721,220.212,221.061,219.846,222.933,219.052,220.507,218.403,221.434,220.753,219.565,221.623,217.39,218.911,220.037,219.917,218.085,220.626,218.187,217.37,221.907,217.441,217.972,219.419,219.102,219.441,218.735,220.893,218.112,217.829,217.372,221.962,220.036,217.535,218.345,218.633,218.269,218.061,220.826,218.578,219.239,220.188,219.831,218.053,220.333,220.416,217.651,219.491,222.127,219.422,220.089,221.904,220.44,219.835,217.817,217.96,220.203,217.9,219.753,220.773,216.908,221.548,219.295,217.755,217.483,217.795,217.636,218.451,218.541,219.989,220.13,219.316,219.271,218.572,221.236,218.005,219.993,217.626,220.183,219.074,216.374,220.414,219.758,218.564,217.965,222.103,219.692,221.551,218.945
3.57628,220.382,219.87,218.784,220.452,218.382,218.425,218.359,220.538,218.289,219.089,220.66,218.233,220.727,221.38,220.373,223.108,219.571,221.043,218.826,222.003,221.342,219.994,222.086,218.172,219.426,220.555,220.45,218.576,221.094,218.86,217.936,222.483,218.078,218.461,219.942,219.624,219.937,219.316,221.054,218.448,218.455,218.161,222.242,220.418,218.206,218.988,219.163,218.777,218.706,221.192,218.974,219.529,220.725,220.388,218.752,220.846,220.887,218.085,219.883,222.723,219.904,220.418,221.928,220.962,220.326,218.325,218.538,220.719,218.257,220.419,221.174,217.394,221.732,219.845,218.417,218.105,218.28,218.126,218.87,218.839,220.526,220.712,219.943,219.773,219.121,221.224,218.518,220.39,218.116,220.762,219.619,217.165,221.068,220.056,219.022,218.625,222.486,220.37,222.046,219.478
3.65714,221.003,220.68,219.545,221.304,218.971,219.309,219.069,221.356,219.148,219.893,221.419,218.993,221.489,222.04,220.948,223.434,220.342,221.278,219.838,222.698,221.832,221.296,222.326,219.08,220.192,221.323,221.244,219.456,221.781,219.619,218.464,223.195,218.94,219.183,220.719,220.401,220.458,220.08,221.444,219.183,219.084,219.173,222.332,221.289,218.921,219.527,219.951,219.531,219.24,221.715,219.923,220.398,221.376,221.062,219.89,221.605,221.555,218.885,220.282,223.618,220.768,220.951,222.798,221.499,221.051,219.078,219.622,221.484,218.99,220.53,221.855,218.506,222.367,220.864,219.53,218.958,218.998,218.852,219.8,219.399,221.322,221.773,221.083,220.699,220.126,221.463,219.672,220.963,218.843,221.995,220.042,218.156,221.913,220.583,219.495,219.519,222.959,221.005,222.941,220.102
3.67399,221.158,220.807,219.692,221.469,219.11,219.445,219.205,221.514,219.275,220.048,221.565,219.14,221.636,222.167,220.944,223.608,220.49,221.431,219.955,222.864,222.004,221.416,222.454,219.092,220.339,221.47,221.398,219.596,221.911,219.914,218.768,223.362,219.075,219.322,220.868,220.429,220.552,220.19,221.431,219.324,219.204,219.288,222.497,221.422,219.058,219.628,220.103,219.677,219.375,221.813,220.031,220.53,221.53,221.222,220.156,221.751,221.718,219.005,220.388,223.792,220.904,221.085,222.969,221.647,221.19,219.223,219.756,221.631,219.131,220.662,222.021,218.644,222.525,221.023,219.79,219.096,219.136,218.992,219.915,219.504,221.475,221.942,221.237,220.842,220.285,221.607,219.943,221.07,218.982,222.164,220.199,218.272,222.077,220.721,219.623,219.658,223.123,221.156,223.116,220.096
3.67526,221.17,220.816,219.703,221.481,219.121,219.456,219.216,221.526,219.284,220.06,221.576,219.151,221.647,222.176,220.955,223.621,220.502,221.443,219.963,222.876,222.016,221.425,222.463,219.08,220.351,221.482,221.41,219.606,221.921,219.925,218.778,223.375,219.085,219.333,220.88,220.419,220.559,220.199,221.443,219.335,219.213,219.297,222.51,221.432,219.068,219.636,220.115,219.688,219.385,221.82,220.039,220.54,221.541,221.234,220.188,221.762,221.73,219.014,220.396,223.805,220.914,221.095,222.982,221.658,221.2,219.234,219.766,221.642,219.141,220.672,222.034,218.654,222.537,221.035,219.822,219.106,219.146,219.002,219.924,219.512,221.487,221.955,221.249,220.853,220.297,221.618,219.976,221.078,218.993,222.177,220.211,218.28,222.09,220.731,219.633,219.668,223.135,221.167,223.129,220.083
3.73982,221.748,221.277,220.246,222.097,219.636,220.017,219.885,222.285,219.993,220.523,222.112,219.697,222.185,222.637,221.509,223.707,221.243,222.007,220.386,223.495,222.656,221.858,222.925,219.527,220.899,222.025,221.982,220.123,222.397,220.508,219.269,223.691,219.897,219.844,221.632,221.117,220.894,220.779,222.02,219.857,219.646,220.51,222.865,221.569,219.762,219.995,220.683,220.227,219.879,222.166,220.618,221.021,222.108,221.827,220.968,222.297,222.275,219.792,220.607,223.866,221.411,221.582,223.425,222.205,221.709,219.604,220.451,222.183,219.663,221.154,222.528,219.561,222.874,221.627,220.372,219.613,219.655,219.517,220.505,219.777,222.052,222.779,221.995,221.377,220.889,221.918,220.373,221.464,219.51,222.811,220.794,218.963,222.532,220.851,220.098,220.351,223.745,221.724,223.396,220.06
3.82195,223.241,222.356,221.653,223.501,221.095,221.515,221.285,223.56,221.625,222.107,223.258,221.184,223.331,223.715,222.756,224.945,222.64,223.285,221.561,225.034,223.604,222.87,223.959,220.829,222.354,223.145,223.459,221.401,223.47,221.842,220.557,225.241,221.469,221.271,223.187,222.774,221.983,222.037,223.198,221.287,221.283,221.876,223.897,222.538,221.045,221.376,222.188,221.707,221.424,223.087,221.966,222.428,223.312,222.919,222.731,223.432,223.484,221.061,221.605,225.079,222.708,222.546,224.667,223.35,222.888,221.045,221.857,223.34,221.126,222.165,223.617,221.035,223.67,223.218,221.95,221.214,221.113,220.964,221.903,220.721,223.229,223.894,223.257,222.414,222.351,222.828,221.748,222.438,220.933,224.326,222,220.421,224.049,221.867,221.33,221.755,224.606,222.94,224.617,221.409
3.82437,223.281,222.389,221.697,223.545,221.141,221.559,221.33,223.599,221.668,222.154,223.293,221.231,223.366,223.748,222.795,224.952,222.685,223.325,221.598,225.082,223.607,222.901,223.99,220.87,222.374,223.151,223.479,221.447,223.503,221.88,220.597,225.29,221.514,221.317,223.23,222.858,222.012,222.07,223.241,221.333,221.323,221.913,223.939,222.573,221.048,221.408,222.236,221.754,221.467,223.116,222.04,222.466,223.349,222.957,222.775,223.467,223.531,221.096,221.636,225.123,222.743,222.58,224.712,223.386,222.953,221.091,221.939,223.375,221.173,222.203,223.665,221.075,223.71,223.262,222.033,221.345,221.159,221.01,221.936,220.752,223.265,223.897,223.296,222.452,222.397,222.864,221.831,222.468,220.953,224.374,222.044,220.457,224.097,221.905,221.369,221.799,224.651,222.978,224.623,221.446
3.82517,223.295,222.4,221.712,223.559,221.157,221.573,221.345,223.612,221.682,222.169,223.305,221.247,223.378,223.759,222.807,224.954,222.699,223.338,221.61,225.099,223.608,222.912,224.001,220.883,222.381,223.154,223.486,221.462,223.514,221.892,220.611,225.306,221.529,221.332,223.244,222.886,222.022,222.082,223.255,221.348,221.336,221.925,223.953,222.585,221.049,221.418,222.252,221.77,221.482,223.125,222.065,222.479,223.361,222.97,222.789,223.478,223.547,221.107,221.646,225.137,222.755,222.592,224.727,223.397,222.974,221.106,221.966,223.387,221.188,222.215,223.68,221.089,223.723,223.277,222.06,221.388,221.175,221.025,221.947,220.763,223.277,223.898,223.309,222.465,222.413,222.876,221.858,222.478,220.959,224.39,222.059,220.469,224.113,221.917,221.382,221.814,224.666,222.99,224.625,221.458
3.91083,224.885,223.528,223.254,225.07,222.779,223.098,222.892,224.774,223.157,223.781,224.495,222.898,224.567,224.883,224.128,225.888,224.225,224.498,223.306,226.962,224.838,223.96,225.065,223.14,223.998,224.319,225.125,223.051,224.627,223.183,222.01,226.674,223.099,222.912,224.71,224.323,223.003,223.423,224.532,223.102,223.061,223.185,224.987,223.607,222.453,222.502,223.918,223.412,223.362,224.084,223.304,223.985,224.618,224.275,224.291,224.654,224.811,222.64,222.831,226.231,223.95,223.767,226.068,224.584,224.208,222.698,223.506,224.59,222.814,223.3,225.324,222.461,225.068,224.991,223.98,223.17,222.799,222.631,223.248,221.822,224.497,225.29,224.456,223.763,224.013,223.986,223.34,223.492,222.546,226.047,223.794,222.107,225.779,223.403,222.5,223.363,225.605,224.267,225.741,222.907
3.97472,225.875,224.473,224.37,225.936,223.965,224.204,224.016,225.717,224.226,224.951,225.463,224.104,225.391,225.501,225.059,226.405,225.326,225.455,224.439,228.201,225.489,224.815,225.795,224.177,225.219,225.016,226.361,224.209,225.255,224.093,223.013,227.91,224.244,224.062,225.762,225.369,223.678,224.435,225.377,224.257,224.094,224.299,225.792,224.443,223.519,223.26,225.136,224.612,224.456,224.741,224.55,225.34,225.496,225.189,225.375,225.467,225.994,223.655,223.603,226.875,224.783,224.585,226.961,225.406,225.028,223.856,224.565,225.426,224.002,224.21,226.517,223.441,225.26,226.075,225.017,224.362,223.988,223.803,224.603,222.557,225.21,226.332,225.391,224.679,225.171,224.637,224.343,224.343,223.744,227.249,225.111,223.196,226.991,224.316,223.664,224.487,226.714,225.337,227.316,223.574
3.97531,225.884,224.48,224.38,225.946,223.976,224.214,224.027,225.726,224.236,224.962,225.47,224.116,225.399,225.508,225.068,226.415,225.337,225.463,224.448,228.212,225.499,224.821,225.802,224.186,225.23,225.023,226.372,224.22,225.262,224.102,223.022,227.921,224.254,224.073,225.772,225.379,223.684,224.442,225.387,224.267,224.103,224.307,225.801,224.451,223.528,223.267,225.147,224.623,224.466,224.747,224.558,225.349,225.504,225.197,225.385,225.474,226.005,223.663,223.609,226.885,224.791,224.592,226.971,225.413,225.035,223.867,224.575,225.434,224.013,224.218,226.528,223.45,225.268,226.085,225.026,224.374,223.999,223.814,224.61,222.564,225.217,226.342,225.4,224.687,225.182,224.645,224.352,224.349,223.755,227.26,225.121,223.204,227.002,224.324,223.672,224.498,226.724,225.345,227.327,223.582
3.99925,226.247,224.764,224.793,226.342,224.418,224.624,224.444,226.07,224.631,225.396,225.77,224.565,225.696,225.787,225.408,226.837,225.744,226.013,224.785,228.673,225.681,225.081,226.063,224.569,225.685,225.329,226.833,224.651,225.537,224.633,223.391,228.381,224.679,224.501,226.16,225.783,223.926,224.738,225.776,224.696,224.466,224.637,225.968,224.754,223.922,223.541,225.6,225.07,224.871,224.982,225.073,225.692,225.822,225.529,225.785,225.767,226.445,223.962,223.873,227.271,225.092,224.888,227.377,225.709,225.332,224.297,224.967,225.736,224.456,224.551,226.97,223.809,225.607,226.485,225.409,224.818,224.442,224.25,224.9,222.829,225.521,226.724,225.741,224.822,225.611,224.958,224.72,224.601,224.202,227.706,225.531,223.526,227.452,224.657,224.021,224.915,227.133,225.672,227.755,223.902
4.08967,227.478,226.093,226.471,227.915,226.001,226.05,226.288,227.447,226.444,227.111,226.836,226.339,226.874,227.094,226.693,228.279,227.359,227.422,226.599,230.485,227.006,226.175,227.135,226.093,227.478,226.564,228.646,226.174,226.808,226.191,225.323,230.004,226.363,226.373,227.248,227.384,225.109,226.372,227.279,226.393,225.921,226.466,227.172,226.176,225.489,224.667,227.387,226.834,226.48,225.958,226.316,226.843,226.779,226.522,227.375,226.957,228.178,225.219,224.956,228.588,226.497,225.911,228.76,226.91,226.698,225.961,226.524,226.957,226.364,226.111,228.468,225.248,226.773,228.07,226.932,226.572,226.193,225.974,226.119,223.919,226.751,228.463,227.107,226.194,227.308,226.039,226.191,225.802,225.965,229.671,227.153,225.277,229.189,225.78,225.191,226.605,228.529,226.986,229.446,224.972
4.12248,227.989,226.499,227.233,228.477,226.63,226.632,226.886,227.933,227.174,227.73,227.257,226.981,227.178,227.491,226.841,228.874,227.938,227.919,227.087,231.14,227.557,226.662,227.505,226.637,228.127,226.996,229.303,226.787,227.199,226.668,226.085,230.656,226.97,226.986,227.792,227.959,225.459,226.799,227.415,227.006,226.44,227.131,227.354,226.608,226.05,225.223,228.034,227.472,227.058,226.294,226.752,227.328,227.224,226.987,227.945,227.371,228.804,225.815,225.333,229.13,226.927,226.327,229.332,227.328,226.953,226.416,227.082,227.384,226.998,226.587,228.922,225.76,227.056,228.636,227.477,227.207,226.826,226.596,226.698,224.494,227.18,229.006,227.59,226.837,227.919,226.479,226.715,226.331,226.603,230.307,227.736,225.742,229.668,226.25,225.916,227.36,229.106,227.448,229.828,225.427
4.12684,228.055,226.552,227.311,228.551,226.713,226.709,226.965,227.997,227.25,227.811,227.312,227.066,227.232,227.543,226.903,228.953,228.014,227.961,227.151,231.227,227.629,226.71,227.553,226.709,228.213,227.07,229.39,226.867,227.25,226.754,226.155,230.742,227.05,227.067,227.864,228.034,225.504,226.855,227.487,227.086,226.508,227.194,227.372,226.665,226.124,225.324,228.12,227.556,227.134,226.338,226.834,227.391,227.264,227.047,228.02,227.424,228.886,225.871,225.382,229.201,226.984,226.382,229.407,227.383,227.008,226.496,227.155,227.439,227.082,226.649,229.004,225.827,227.118,228.711,227.548,227.291,226.91,226.678,226.753,224.544,227.236,229.078,227.653,226.899,228,226.537,226.783,226.378,226.687,230.391,227.812,225.803,229.752,226.312,225.981,227.438,229.182,227.508,229.907,225.461
4.18213,228.883,227.202,228.283,229.466,227.753,227.876,227.951,228.78,228.189,228.829,227.986,228.127,227.9,228.179,227.671,229.692,228.965,228.57,228.279,232.119,228.294,227.3,228.14,227.602,229.286,227.909,230.475,227.878,227.874,227.723,227.032,231.421,228.053,228.078,228.752,228.745,226.25,227.774,228.378,228.287,227.359,227.978,228.195,227.361,227.046,226.182,229.188,228.61,228.086,226.873,227.75,228.179,227.831,227.793,228.955,228.085,229.914,226.565,225.985,229.858,227.674,227.05,229.872,228.05,227.68,227.705,228.294,228.121,228.13,227.421,230.029,227.134,227.882,229.637,228.671,228.341,227.959,227.708,227.423,225.156,227.92,230.187,228.432,227.448,228.781,227.057,227.636,226.959,227.743,231.437,228.765,226.56,230.597,227.073,226.791,228.622,230.032,228.252,230.896,225.991
4.27232,230.311,228.131,229.897,230.552,229.233,229.245,229.553,229.859,229.729,230.291,228.961,229.645,228.867,229.084,228.78,230.371,230.261,229.275,229.8,233.473,229.354,228.141,228.978,228.874,230.82,228.915,232.03,229.316,228.766,228.839,228.281,232.751,229.662,229.518,230.028,230.088,227.629,229.226,229.594,229.733,228.862,230.055,228.953,228.147,228.358,227.312,230.534,230.114,229.438,227.621,228.993,229.06,228.861,228.702,230.057,229.041,231.395,227.772,227.035,230.673,228.471,228.005,230.731,229.018,228.647,229.152,229.831,229.108,229.623,228.521,231.283,228.41,228.588,231.04,229.949,229.834,229.451,229.172,228.589,226.285,228.913,231.244,229.559,228.766,230.219,228.07,228.861,227.957,229.247,232.728,230.139,228.36,232.104,228.393,227.94,230.03,230.937,229.131,232.092,227.025
4.27645,230.35,228.162,229.937,230.595,229.273,229.283,229.591,229.833,229.765,230.334,228.996,229.687,228.902,229.115,228.817,230.416,230.228,229.313,229.832,233.518,229.397,228.17,229.008,228.911,230.862,228.951,232.074,229.356,228.798,228.876,228.318,232.796,229.7,229.557,230.067,230.128,227.654,229.256,229.559,229.773,228.968,230.087,228.993,228.179,228.395,227.339,230.577,230.156,229.475,227.645,229.022,229.094,228.898,228.74,230.096,229.076,231.439,227.803,227.062,230.716,228.504,228.038,230.774,229.054,228.681,229.193,229.868,229.143,229.663,228.555,231.328,228.523,228.626,231.157,229.985,229.874,229.491,229.212,228.619,226.378,228.95,231.287,229.598,228.802,230.262,228.104,228.899,227.984,229.287,232.774,230.18,228.392,232.149,228.428,227.973,230.069,230.903,229.168,232.137,227.056
4.27668,230.353,228.164,229.939,230.597,229.275,229.285,229.594,229.832,229.767,230.336,228.998,229.689,228.904,229.116,228.819,230.418,230.226,229.316,229.834,233.521,229.4,228.172,229.01,228.913,230.865,228.953,232.076,229.358,228.799,228.878,228.32,232.798,229.702,229.559,230.069,230.13,227.655,229.258,229.557,229.775,228.974,230.089,228.996,228.181,228.397,227.341,230.58,230.158,229.477,227.646,229.023,229.096,228.9,228.743,230.098,229.078,231.441,227.805,227.064,230.718,228.506,228.04,230.776,229.056,228.683,229.195,229.87,229.145,229.666,228.557,231.33,228.53,228.629,231.163,229.988,229.876,229.493,229.214,228.621,226.383,228.952,231.289,229.6,228.804,230.265,228.106,228.902,227.985,229.289,232.777,230.183,228.394,232.151,228.43,227.975,230.071,230.901,229.17,232.14,227.058
4.37337,231.186,228.848,231.056,231.3,230.162,230.336,230.443,230.402,230.939,231.29,229.767,230.627,229.671,229.778,229.86,230.959,231.02,229.706,230.535,234.161,229.93,228.803,229.656,229.972,231.802,229.738,233.043,230.231,229.478,229.674,229.122,233.598,230.552,230.429,231.18,230.778,228.386,229.897,230.104,230.661,229.795,231.036,229.673,229.102,229.691,228.389,231.541,231.078,230.526,228.167,229.899,230.086,229.715,229.422,230.961,229.84,232.199,229.131,227.43,231.019,229.633,228.747,231.013,229.834,229.601,229.889,230.686,229.92,230.563,229.298,231.861,229.644,229.072,232.186,230.801,230.759,230.381,230.098,229.494,227.261,229.749,232.24,230.234,229.367,231.223,228.869,229.996,228.568,230.186,233.798,231.115,229.338,232.93,229.665,229.208,231.136,231.246,229.987,232.907,227.968
4.42407,231.655,229.174,231.495,231.52,230.598,230.745,230.858,230.612,231.474,231.762,229.98,231.091,230.04,230.091,230.26,231.152,231.453,230.23,230.871,234.623,230.231,229.259,229.96,230.37,232.265,230.117,233.521,230.659,229.799,230.06,229.757,234.099,230.967,230.855,231.358,231.212,228.839,230.2,230.537,231.096,230.383,231.373,229.891,229.442,230.095,228.791,232.018,231.531,230.931,228.406,230.445,230.446,230.109,229.838,231.383,230.206,232.456,229.503,227.695,230.866,229.986,229.083,231.482,230.209,229.957,230.334,231.541,230.293,231.005,229.655,232.115,230.087,229.477,232.886,231.196,231.193,230.818,230.532,230.258,227.753,230.133,232.707,230.645,229.747,231.697,229.236,230.412,228.84,230.627,234.078,231.331,230.189,233.423,230.035,229.814,231.448,231.434,230.383,233.162,228.285
4.42803,231.687,229.198,231.529,231.555,230.631,230.776,230.889,230.643,231.563,231.797,230.008,231.126,230.068,230.114,230.29,231.189,231.485,230.325,230.896,234.661,230.199,229.282,229.982,230.4,232.3,230.145,233.557,230.691,229.823,230.089,229.787,234.137,230.999,230.887,231.39,231.245,228.857,230.222,230.57,231.128,230.41,231.398,229.924,229.467,230.126,228.88,232.054,231.566,230.962,228.424,230.467,230.473,230.139,229.87,231.415,230.234,232.493,229.528,227.715,230.836,230.012,229.108,231.517,230.237,229.984,230.367,231.571,230.321,231.038,229.681,232.152,230.117,229.508,232.921,231.226,231.225,230.851,230.564,230.281,227.773,230.162,232.743,230.676,229.775,231.732,229.264,230.443,228.86,230.66,234.116,231.365,230.357,233.46,230.063,229.841,231.42,231.325,230.413,233.199,228.309
4.47224,231.797,229.457,231.885,231.917,231.162,231.107,231.225,230.772,231.912,232.181,230.304,231.504,230.362,230.361,230.391,231.568,231.596,230.69,231.164,234.859,230.303,229.517,230.222,230.722,232.677,230.624,233.948,231.039,230.078,230.633,230.102,234.33,231.335,231.233,231.972,231.596,229.691,230.468,230.425,231.482,230.929,231.668,229.839,229.531,230.919,229.385,232.443,231.935,231.509,228.609,231.208,230.769,230.455,230.028,231.997,230.526,232.424,229.791,228.13,231.167,230.293,229.57,231.648,230.537,230.268,230.941,231.893,230.62,231.221,230.21,232.55,230.446,229.834,233.292,231.545,231.578,231.206,230.917,230.528,228.21,230.47,233.108,231.008,230.08,231.882,229.363,230.786,229.073,231.019,234.529,231.737,230.972,233.862,230.367,230.379,231.725,231.604,230.731,232.858,228.568
4.57335,231.846,229.851,232.27,231.997,231.511,231.625,231.522,231.322,232.565,232.628,230.816,231.878,230.875,230.546,231.055,230.929,231.946,230.963,231.651,235.131,230.447,230.212,230.617,231.072,233.033,231.137,234.3,231.355,230.488,231.547,230.445,234.829,231.802,231.541,231.921,232.021,230.167,231.201,230.66,231.411,231.86,232.165,229.998,230.127,231.015,230.078,232.853,232.283,231.813,229.027,231.92,231.603,230.832,230.613,232.621,231.039,232.677,230.832,229.02,231.11,230.723,230.175,231.992,231.07,230.732,231.312,232.203,230.806,231.538,230.321,232.771,231.58,229.986,233.05,231.997,231.867,231.507,231.043,231.065,228.906,231.013,232.77,231.114,230.524,232.358,230.024,231.722,229.554,231.327,234.835,231.728,231.985,234.349,230.756,230.682,232.042,231.613,231.25,233.203,229.821
4.57745,231.862,229.862,232.277,232.013,231.563,231.629,231.525,231.339,232.566,232.638,230.832,231.884,230.892,230.557,231.006,230.946,231.886,230.978,231.654,235.142,230.466,230.223,230.63,231.078,233.038,231.153,234.257,231.359,230.501,231.559,230.451,234.841,231.804,231.545,231.931,232.031,230.234,231.205,230.673,231.415,231.861,232.168,230.017,230.138,231.021,230.081,232.86,232.288,231.817,229.033,231.923,231.611,230.85,230.633,232.629,231.056,232.689,230.84,229.025,231.13,230.735,230.187,232.009,231.088,230.746,231.318,232.207,230.823,231.542,230.329,232.715,231.589,230.004,233.064,232.142,231.869,231.509,231.046,231.072,228.91,231.031,232.788,231.13,230.536,232.37,230.038,231.733,229.561,231.329,234.849,231.74,231.989,234.36,230.766,230.687,232.046,231.627,231.266,233.22,229.825
