R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
6.2541,231.255,233.387,244.543,232.46,251.038,248.704,249.684,227.655,250.822,242.706,225.731,249.292,225.073,228.975,231.853,230.091,241.123,230.777,245.137,236.581,229.25,230.85,225.507,244.842,247.93,226.424,246.851,249.353,226.905,235.611,245.43,237.475,251.25,250.151,236.135,240.803,238.208,241.443,234.015,248.192,247.665,245.72,227.151,232.767,246.573,242.393,247.126,249.919,248.449,233.076,243.017,239.835,225.288,224.527,243.94,224.578,238.86,240.158,237.435,226.189,231.553,230.378,227.912,223.753,228.704,247.397,246.007,225.958,250.379,237.76,236.054,243.327,226.662,234.649,244.243,251.663,251.821,250.602,236.906,241.761,224.861,227.401,229.527,233.7,240.481,228.437,239.51,234.332,251.458,235.089,238.534,246.291,239.185,235.169,242.078,248.954,232.155,228.172,229.808,243.634
6.37592,231.551,233.707,245.08,232.769,251.78,249.623,250.86,227.97,252,242.874,226.225,250.129,225.555,229.809,232.155,230.667,241.903,230.959,246.289,236.617,229.53,231.852,225.998,245.689,248.565,226.931,247.736,250.621,228.142,236.288,245.99,237.607,252.216,251.096,237.276,241.576,239.929,242.228,234.663,249.101,248.835,246.584,227.672,233.392,247.452,243.779,248.016,250.377,249.364,234.024,244.147,240.59,225.775,224.922,244.46,225.129,238.934,240.92,238.602,226.692,232.461,231.254,228.447,224.225,229.254,248.292,246.877,226.457,251.328,238.27,236.946,243.567,227.174,235.039,245.386,252.636,252.797,251.556,237.938,242.552,225.34,227.421,230.378,234.343,241.248,228.981,240.26,235.255,252.428,235.634,239.597,247.166,239.266,235.961,243.195,249.878,233.079,228.712,230.092,244.771
6.37709,231.557,233.713,245.087,232.774,251.789,249.631,250.869,227.957,252.009,242.882,226.23,250.138,225.559,229.814,232.16,230.672,241.91,230.964,246.296,236.623,229.535,231.857,226.002,245.697,248.573,226.936,247.744,250.629,228.164,236.294,245.998,237.613,252.225,251.105,237.283,241.583,239.935,242.235,234.669,249.109,248.843,246.592,227.677,233.398,247.46,243.808,248.024,250.385,249.372,234.03,244.154,240.597,225.779,224.926,244.468,225.133,238.94,240.926,238.608,226.696,232.466,231.259,228.452,224.229,229.259,248.3,246.884,226.461,251.337,238.276,236.952,243.553,227.179,235.023,245.393,252.645,252.806,251.565,237.945,242.559,225.344,227.426,230.383,234.348,241.255,228.986,240.266,235.283,252.437,235.64,239.604,247.174,239.272,235.967,243.203,249.886,233.085,228.717,230.097,244.779
6.3955,231.638,233.8,245.206,232.86,251.926,249.762,251.004,228.003,252.147,242.995,226.297,250.27,225.625,229.891,232.244,230.751,242.02,231.044,246.419,236.719,229.611,231.94,226.069,245.818,248.702,227.005,247.592,250.763,228.262,236.389,246.12,237.387,252.364,251.24,237.705,241.692,240.04,242.346,234.759,249.239,248.972,246.715,227.748,233.485,247.864,243.955,248.151,250.519,249.503,234.118,244.271,240.703,225.845,224.989,244.585,225.197,239.368,241.034,238.71,226.765,232.55,231.34,228.525,224.292,229.334,248.428,247.008,226.529,251.473,238.377,237.049,243.636,227.249,235.082,245.513,252.784,252.946,251.702,238.044,242.671,225.409,227.496,230.461,234.438,241.364,229.061,240.372,235.407,252.576,235.733,239.708,247.299,239.05,236.061,243.316,250.018,233.171,228.791,230.175,244.897
6.52162,231.444,234.235,245.78,232.969,252.583,250.392,251.649,228.107,252.806,243.452,226.638,250.907,225.958,230.854,232.659,231.148,242.555,231.744,247.008,236.855,229.637,232.351,226.407,246.399,249.319,227.355,248.189,251.405,228.628,237.615,246.705,237.766,253.025,251.888,238.194,242.224,240.644,242.885,235.205,249.593,250.129,247.308,228.366,233.915,248.477,244.513,248.761,251.158,249.863,234.88,244.834,241.223,226.181,225.314,245.151,225.525,239.449,241.891,240.215,227.112,233.282,232.046,229.163,224.621,229.994,249.042,247.605,226.873,252.124,239.297,237.189,243.867,227.602,235.532,246.091,253.451,253.615,252.355,238.623,243.304,225.739,227.853,230.564,234.556,241.557,229.513,240.795,236.191,253.24,235.861,239.878,247.898,238.775,236.523,244.191,250.651,233.597,228.894,230.277,245.467
6.52425,231.441,234.23,245.771,232.966,252.571,250.381,251.637,228.106,252.794,243.395,226.637,250.895,225.957,230.852,232.655,231.145,242.547,231.741,246.998,236.85,229.594,232.348,226.407,246.39,249.308,227.354,248.179,251.394,228.626,237.66,246.695,237.71,253.013,251.877,238.188,242.216,240.687,242.878,235.201,249.582,250.118,247.298,228.364,233.911,248.466,244.505,248.75,251.146,249.852,234.875,244.825,241.215,226.18,225.314,245.142,225.524,239.392,241.883,240.208,227.111,233.278,232.043,229.161,224.621,229.991,249.031,247.595,226.872,252.112,239.341,237.183,243.859,227.601,235.528,246.082,253.439,253.603,252.343,238.667,243.345,225.739,227.851,230.562,234.552,241.55,229.552,240.737,236.186,253.228,235.856,239.871,247.888,238.718,236.517,244.183,250.64,233.593,228.892,230.275,245.458
6.54009,231.423,234.205,245.715,232.943,252.496,250.312,251.565,228.096,252.719,243.157,226.632,250.825,225.953,230.835,232.532,231.127,242.5,231.721,246.938,236.817,229.421,232.428,226.401,246.332,249.242,227.346,248.116,251.322,228.615,237.817,246.637,237.483,252.937,251.804,238.152,242.169,240.837,242.829,235.172,249.515,250.05,247.237,228.354,233.886,248.403,244.452,248.686,251.076,249.785,234.848,244.771,241.171,226.175,225.312,245.088,225.522,239.159,241.837,240.166,227.104,233.255,232.023,229.149,224.62,229.977,248.966,247.533,226.866,252.039,239.495,237.15,243.808,227.592,235.499,246.025,253.362,253.525,252.269,238.823,243.483,225.735,227.842,230.546,234.525,241.505,229.697,240.502,236.155,253.152,235.826,239.831,247.826,238.487,236.486,244.131,250.571,233.569,228.88,230.259,245.402
6.58,231.369,234.132,245.377,232.388,252.3,250.131,251.375,228.065,252.521,243.024,226.61,250.64,225.936,230.785,232.451,231.076,242.371,231.666,246.78,236.398,229.381,232.879,226.382,246.177,249.068,227.32,247.662,251.134,228.58,237.721,246.48,237.057,252.738,251.612,238.053,242.043,241.12,242.698,235.094,249.339,249.871,247.077,228.321,233.816,248.234,244.31,248.516,250.889,249.607,234.771,244.627,241.052,226.157,225.299,244.942,225.508,239.053,241.713,240.054,227.079,233.189,231.965,229.111,224.612,229.933,248.794,247.371,226.843,251.845,239.588,237.389,243.671,227.564,235.417,245.872,253.16,253.322,252.075,238.719,243.348,225.72,227.813,230.498,234.451,240.982,229.655,240.387,236.07,252.951,235.743,239.519,247.95,238.386,236.727,243.991,250.387,233.501,228.844,230.214,245.442
6.67454,230.932,233.919,244.857,232.085,251.784,249.396,250.875,227.952,252.002,242.663,226.521,250.152,225.859,230.627,232.385,231.183,242.021,231.493,246.63,236.147,229.247,232.687,226.296,245.764,248.607,227.219,246.938,250.638,228.718,237.448,246.062,236.471,252.215,251.108,237.775,241.699,241.354,242.343,235.183,248.873,249.888,246.376,228.204,233.608,248.063,244.24,247.787,250.397,249.136,235.503,244.549,240.724,226.076,225.232,243.928,225.437,238.43,241.071,240.355,226.983,232.992,231.788,228.981,224.556,230.065,248.337,247.224,226.75,251.338,239.415,236.796,243.299,227.704,234.865,245.162,252.63,252.791,251.563,238.758,242.982,225.646,227.46,230.345,234.232,240.091,229.516,239.764,235.825,252.425,234.548,239.087,247.507,238.103,237.122,243.615,249.668,233.299,228.459,229.789,245.464
6.67678,230.909,233.913,244.846,232.08,251.771,249.399,250.862,227.949,251.989,242.654,226.518,250.125,225.856,230.623,232.38,231.197,242.012,231.489,246.655,236.141,229.243,232.682,226.294,245.754,248.595,227.216,246.891,250.625,228.73,237.441,246.051,236.464,252.202,251.096,237.768,241.69,241.366,242.334,235.177,248.861,249.907,246.364,228.2,233.602,248.052,244.23,247.775,250.385,249.124,235.497,244.539,240.715,226.073,225.23,243.918,225.434,238.423,241.041,240.389,226.98,232.986,231.783,228.961,224.554,230.061,248.325,247.213,226.747,251.325,239.407,236.789,243.29,227.701,234.858,245.151,252.616,252.777,251.55,238.771,242.973,225.643,227.457,230.34,234.227,240.062,229.529,239.734,235.818,252.411,234.542,239.059,247.496,238.095,237.114,243.605,249.624,233.293,228.455,229.768,245.454
6.68795,230.885,233.884,244.795,232.054,251.705,249.498,250.798,227.931,251.922,242.607,226.504,249.908,225.843,230.6,232.353,231.173,241.966,231.464,246.78,236.107,229.223,232.655,226.28,245.7,248.536,227.2,246.474,250.562,228.875,237.404,245.997,236.43,252.135,251.031,237.73,241.644,241.321,242.287,235.145,248.801,249.999,246.49,228.182,233.573,247.994,244.179,247.718,250.321,249.064,235.464,244.488,240.672,226.059,225.218,243.868,225.422,238.384,240.997,240.346,226.964,232.959,231.758,228.778,224.543,230.04,248.266,247.156,226.732,251.26,239.366,236.754,243.241,227.684,234.827,245.099,252.549,252.709,251.484,238.936,242.925,225.631,227.44,230.318,234.197,240.02,229.678,239.693,235.785,252.344,234.511,238.815,247.438,238.057,237.079,243.556,249.403,233.265,228.437,229.578,245.401
6.73,230.791,233.767,244.592,231.943,251.449,249.588,250.549,227.86,251.664,242.104,226.221,249.331,225.788,230.508,232.248,231.077,241.786,231.365,246.652,235.652,228.878,232.848,226.444,245.491,248.304,227.135,246.077,250.314,229.141,237.259,245.785,236.284,251.875,250.78,237.907,241.458,241.155,242.421,235.018,248.568,250.076,246.366,228.109,233.458,247.766,243.982,247.492,249.834,248.828,235.334,244.288,240.502,226.002,225.167,243.665,225.37,238.232,240.824,240.178,226.9,232.547,231.665,228.618,224.498,229.952,248.037,247.215,226.67,251.007,239.206,236.614,243.051,227.614,234.702,244.894,252.286,252.445,251.23,238.881,242.737,225.577,227.373,230.228,234.077,239.531,229.678,239.855,235.981,252.082,234.389,238.556,246.935,237.583,236.936,243.371,249.092,233.152,228.362,229.408,245.194
6.79,230.684,233.626,244.326,231.54,251.103,249.507,250.292,227.787,251.315,241.867,226.167,248.767,225.739,230.405,232.124,230.967,241.552,231.252,246.362,235.382,228.536,232.718,226.387,245.214,247.995,227.07,245.694,249.982,229.054,237.078,245.604,235.697,251.524,250.363,237.718,240.92,241.236,242.18,234.862,248.255,249.746,246.079,228.033,233.321,247.463,243.723,247.192,249.017,248.513,235.391,244.025,239.963,225.951,225.125,243.111,225.326,238.039,240.492,240.392,226.838,232.42,231.831,228.793,224.464,229.855,247.731,246.919,226.611,250.666,239.002,236.44,242.696,227.544,234.55,244.624,251.93,252.088,250.886,238.681,242.599,225.53,227.305,229.585,234.24,239.323,230.128,239.643,236.122,251.729,233.932,238.36,246.642,237.398,236.759,243.418,249.264,233.018,228.283,229.317,244.92
6.82459,230.559,233.548,244.174,231.477,250.904,249.319,250.247,227.749,251.115,241.732,226.14,248.584,225.715,230.416,231.986,230.907,241.42,231.191,246.196,235.399,228.494,232.646,226.413,245.056,247.817,227.037,245.345,249.791,229.269,236.659,245.632,235.087,251.323,250.021,237.612,240.715,241.106,242.043,234.776,248.076,249.557,245.915,227.994,233.245,247.29,243.575,247.021,248.833,248.332,235.713,243.876,239.842,225.926,225.106,242.968,225.305,237.931,240.159,240.552,226.807,232.35,231.836,228.749,224.449,229.803,247.555,246.749,226.527,250.47,238.887,236.027,242.353,227.508,234.466,244.471,251.725,251.883,250.689,238.568,242.661,225.508,227.271,229.534,234.158,239.206,230.074,239.524,236.343,251.526,233.852,238.25,246.474,237.294,236.976,243.272,249.078,232.945,228.242,229.007,244.765
6.82561,230.542,233.545,244.17,231.475,250.898,249.313,250.241,227.748,251.109,241.728,226.139,248.578,225.714,230.43,231.968,230.905,241.416,231.189,246.191,235.396,228.492,232.644,226.424,245.051,247.812,227.036,245.34,249.785,229.268,236.656,245.627,235.084,251.316,250.015,237.609,240.693,241.102,242.039,234.773,248.071,249.551,245.91,227.992,233.243,247.284,243.57,247.016,248.827,248.326,235.71,243.871,239.838,225.925,225.105,242.963,225.304,237.928,240.155,240.566,226.806,232.348,231.85,228.747,224.449,229.801,247.55,246.744,226.514,250.464,238.884,236.024,242.349,227.507,234.464,244.466,251.719,251.877,250.683,238.565,242.657,225.507,227.27,229.533,234.156,239.202,230.073,239.52,236.34,251.52,233.85,238.246,246.469,237.291,236.973,243.268,249.072,232.942,228.241,229.006,244.76
6.83916,230.324,233.513,244.108,231.437,250.818,249.237,250.163,227.731,251.028,241.673,226.127,248.505,225.703,230.6,231.736,230.88,241.362,231.174,246.124,235.359,228.474,232.614,226.567,244.999,247.74,227.021,245.264,249.708,229.247,236.615,245.561,235.047,251.235,249.937,237.565,240.42,241.049,241.983,234.737,247.998,249.474,245.844,227.975,233.211,247.214,243.51,246.946,248.752,248.253,235.671,243.81,239.788,225.913,225.096,242.905,225.294,237.883,240.105,240.735,226.792,232.319,232.026,228.728,224.441,229.779,247.479,246.675,226.345,250.385,238.837,235.985,242.292,227.491,234.429,244.403,251.637,251.794,250.603,238.519,242.599,225.497,227.254,229.511,234.122,239.154,230.05,239.472,236.3,251.438,233.816,238.201,246.401,237.248,236.931,243.209,248.997,232.912,228.223,228.986,244.697
6.97405,230.024,233.123,242.74,230.565,249.939,248.403,249.303,227.271,250.143,241.054,225.945,247.609,225.533,230.839,231.396,230.293,240.751,231.117,245.914,234.917,228.226,232.25,226.373,244.274,246.695,226.815,243.991,248.86,229.495,236.138,244.831,234.615,250.344,249.083,237.371,239.836,240.447,241.355,234.313,247.529,248.634,245.106,227.741,232.83,246.438,243.419,245.557,247.2,247.932,236.446,243.13,239.529,225.737,224.943,241.954,225.136,237.062,239.222,240.142,226.592,231.963,231.679,228.473,224.308,229.235,246.949,246.177,226.157,249.519,238.914,235.221,241.655,227.504,234.014,243.707,250.735,250.889,249.731,237.988,242.25,225.333,227.041,228.978,233.715,238.297,229.758,238.606,235.832,250.541,233.418,237.679,245.469,235.526,236.754,242.644,248.17,232.539,227.982,228.724,244.554
6.9761,230.019,233.117,242.697,230.559,249.924,248.39,249.289,227.267,250.129,241.043,225.942,247.569,225.53,230.834,231.39,230.287,240.741,231.111,245.901,234.91,228.221,232.244,226.369,244.262,246.682,226.811,243.98,248.846,229.489,236.13,244.819,234.607,250.33,249.069,237.362,239.826,240.437,241.344,234.306,247.543,248.62,245.094,227.737,232.824,246.425,243.408,245.515,247.186,247.919,236.437,243.119,239.52,225.734,224.94,241.943,225.133,237.053,239.213,240.132,226.588,231.957,231.672,228.468,224.305,229.229,246.936,246.164,226.153,249.504,238.905,235.213,241.644,227.5,234.006,243.695,250.72,250.874,249.716,237.979,242.239,225.329,227.037,228.973,233.708,238.288,229.753,238.597,235.824,250.527,233.411,237.671,245.486,235.518,236.745,242.665,248.156,232.533,227.977,228.719,244.542
6.99378,229.974,233.175,242.441,230.512,249.802,248.273,249.169,227.233,250.006,240.956,225.913,247.321,225.502,230.786,231.34,230.242,240.654,231.062,245.795,234.846,228.184,232.19,226.338,244.162,246.572,226.778,243.769,248.728,229.447,235.942,244.717,234.427,250.206,248.95,237.289,239.743,240.352,241.256,234.362,247.565,248.503,244.99,227.701,232.768,246.316,243.311,245.261,247.075,247.804,236.368,243.023,239.438,225.706,224.915,241.852,225.107,236.981,239.132,240.048,226.556,231.905,231.621,228.528,224.282,229.188,246.825,246.057,226.124,249.384,238.826,235.149,241.554,227.465,233.946,243.708,250.594,250.749,249.595,237.904,242.147,225.303,227.004,228.932,233.649,238.211,229.709,238.519,235.876,250.402,233.239,237.596,245.529,235.452,236.674,242.733,248.041,232.478,227.941,228.581,244.441
7.12409,229.753,232.753,242.156,230.014,249.027,247.541,248.411,227.088,249.225,239.546,225.805,246.616,225.406,231.082,230.543,230.277,239.841,230.811,245.387,234.197,227.777,231.908,226.219,243.545,245.887,226.647,241.872,247.764,229.496,235.375,243.816,233.905,249.419,248.199,236.864,238.953,240.428,240.804,234.49,246.852,247.983,244.613,227.544,233.039,245.639,242.996,244.35,246.376,247.085,237.163,242.718,239.25,225.604,224.835,241.299,225.022,235.969,238.656,240.135,226.431,231.55,231.435,228.741,224.223,228.989,246.133,245.132,226.01,248.62,238.358,234.784,240.926,227.315,233.326,242.438,249.796,249.948,248.825,238.06,241.587,225.212,226.866,228.495,233.615,237.462,229.241,237.761,235.672,249.61,232.47,236.565,244.874,235.079,236.267,243.271,247.315,232.188,228.013,228.252,244.084
7.12681,229.748,232.746,242.143,230.008,249.009,247.525,248.394,227.085,249.207,239.535,225.802,246.6,225.404,231.076,230.537,230.271,239.83,230.805,245.372,234.189,227.773,231.901,226.216,243.531,245.872,226.643,241.86,247.747,229.491,235.366,243.802,233.897,249.401,248.182,236.854,238.942,240.416,240.834,234.481,246.836,247.966,244.599,227.54,233.032,245.623,242.982,244.336,246.361,247.069,237.153,242.705,239.239,225.601,224.832,241.287,225.019,235.96,238.645,240.124,226.428,231.505,231.468,228.736,224.221,228.984,246.118,245.117,226.007,248.603,238.347,234.775,240.873,227.311,233.319,242.425,249.779,249.93,248.808,238.049,241.574,225.21,226.862,228.49,233.607,237.452,229.236,237.751,235.663,249.592,232.463,236.556,244.859,235.07,236.258,243.258,247.298,232.181,228.009,228.248,244.07
7.1519,229.696,232.678,242.021,229.955,248.849,247.372,248.237,227.048,249.045,239.428,225.773,246.453,225.376,231.016,230.481,230.217,239.721,230.747,245.232,234.112,227.56,231.838,226.341,243.401,245.729,226.609,241.528,247.594,229.44,235.283,243.671,233.607,249.238,248.026,236.763,238.839,240.305,240.883,234.403,246.688,247.812,244.463,227.673,232.961,245.482,242.856,244.202,246.215,246.919,237.06,242.58,239.134,225.573,224.809,241.17,224.994,235.873,238.543,240.013,226.238,231.288,231.562,228.69,224.201,228.937,245.974,244.978,225.977,248.444,238.247,234.695,240.594,227.273,233.247,242.302,249.614,249.765,248.648,237.951,241.667,225.184,226.827,228.446,233.749,237.357,229.187,237.654,235.577,249.428,232.187,236.466,244.722,234.988,236.169,243.13,247.147,232.325,227.967,228.205,243.937
7.21,229.06,232.504,241.723,229.622,248.458,247.002,248.012,226.95,248.652,239.164,225.692,246.095,225.3,230.865,230.337,230.076,239.454,230.6,244.89,233.919,227.396,231.95,226.517,243.084,245.381,226.305,241.165,247.22,229.759,235.074,243.552,233.066,248.843,247.435,236.535,238.583,240.029,240.6,234.207,246.326,247.647,244.132,227.856,232.784,245.137,242.546,243.411,245.86,246.555,236.828,242.274,238.874,225.494,224.74,240.883,224.923,235.433,238.067,239.742,226.097,231.133,231.403,228.57,224.142,228.813,245.622,244.64,225.893,247.902,238.224,234.784,240.315,227.171,233.349,241.999,249.213,249.363,248.261,237.707,241.445,225.11,226.731,228.329,233.634,237.121,229.31,237.414,235.59,249.03,231.675,235.949,244.387,234.495,236.242,242.816,246.78,232.226,227.625,228.091,243.874
7.22,229.037,232.472,241.669,229.538,248.389,246.936,247.991,226.931,248.582,239.117,225.676,246.031,225.285,230.837,230.31,230.05,239.405,230.572,244.829,233.884,227.376,231.919,226.499,242.951,245.319,226.288,241.112,247.154,229.792,235.036,243.555,233.032,248.772,247.368,236.493,238.453,239.979,240.549,234.171,246.262,247.579,244.073,227.835,232.752,245.075,242.49,243.292,245.797,246.49,236.869,242.219,238.827,225.479,224.726,240.831,224.909,235.327,237.954,239.693,226.08,231.104,231.374,228.547,224.13,228.79,245.559,244.579,225.876,247.787,238.329,234.747,240.265,227.152,233.315,241.945,249.142,249.291,248.192,237.662,241.392,225.095,226.713,228.307,233.599,236.994,229.286,237.37,235.618,248.959,231.645,235.909,244.327,234.458,236.201,242.837,246.714,232.195,227.604,228.069,243.815
