R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
11.78,234.432,237.561,228.095,233.281,229.946,229.057,228.531,232.71,230.008,229.885,237.976,230.195,236.447,234.531,234.317,232.801,230.044,233.35,229.518,230.105,234.482,237.677,237.152,231.101,227.195,237.107,226.285,231.275,235.325,233.307,234.572,230.826,227.715,228.375,232.266,231.799,233.3,233.114,235.906,230.373,230.521,229.638,234.24,234.064,228.342,235.543,227.64,224.949,230.948,240.347,230.133,229.416,237.091,237.769,229.492,237.031,231.233,234.606,233.568,230.154,233.81,234.88,232.134,238.37,237.531,231,228.836,235.297,227.372,233.536,232.094,231.539,237.479,230.052,229.812,228.773,231.089,229.015,233.66,230.854,229.409,231.778,235.102,234.853,228.414,236.876,231.985,236.946,230.117,231.164,232.337,232.349,229.048,233.691,231.918,228.005,231.746,235.105,231.928,230.413
11.9601,234.561,237.272,227.948,233.047,229.819,228.929,228.399,232.55,229.894,229.843,237.782,229.949,236.571,234.788,234.188,232.762,230.014,233.335,229.534,230.041,234.328,237.218,237.545,230.98,227.116,236.984,225.914,231.174,235.244,232.754,234.025,230.415,227.57,228.438,232.155,231.572,233.22,232.852,235.931,230.257,230.414,229.063,234.404,234.16,228.204,235.313,227.357,224.689,230.679,240.169,230.097,229.461,237.111,237.643,229.244,236.909,230.993,234.103,233.78,230.672,233.691,235.089,232.508,238.254,237.169,230.594,228.624,235.248,227.226,233.36,232.042,230.923,237.567,229.981,229.586,228.644,230.79,228.749,233.564,230.744,229.48,231.681,234.956,234.649,228.252,236.916,231.665,236.883,229.73,230.838,232.019,232.233,228.87,233.597,231.827,227.702,232.367,235.119,231.935,230.299
12.2305,234.5,237.158,227.772,232.828,229.803,228.796,228.267,232.543,229.787,229.656,237.598,228.863,236.512,235.238,234.001,232.573,230.151,233.485,229.731,230.101,234.09,237.133,237.791,230.836,227.052,236.795,225.816,230.865,235.154,231.943,233.077,229.799,227.419,228.396,232.023,231.717,233.16,232.358,236.15,229.889,230.319,228.646,234.381,234.22,227.812,235.143,227.08,224.336,230.191,240.079,229.982,229.724,236.915,237.444,229.058,236.958,230.212,233.22,233.739,231.649,233.529,235.158,233.103,238.068,236.626,229.72,228.483,235.297,227.071,233.282,232.113,230.296,237.574,230.201,229.434,228.518,230.601,228.512,233.456,230.879,229.727,231.42,234.73,233.913,228.036,236.849,230.795,236.821,229.519,230.557,231.404,231.483,228.612,234.092,231.754,227.672,232.935,235.028,232.091,230.185
12.24,234.494,237.154,227.767,232.82,229.8,228.792,228.263,232.547,229.784,229.65,237.591,228.811,236.506,235.251,233.995,232.567,230.161,233.495,229.739,230.107,234.081,237.145,237.791,230.831,227.045,236.788,225.823,230.852,235.151,231.911,233.044,229.778,227.415,228.391,232.019,231.727,233.158,232.341,236.163,229.872,230.317,228.641,234.376,234.219,227.795,235.142,227.07,224.329,230.174,240.08,229.978,229.734,236.908,237.436,229.052,236.963,230.175,233.184,233.738,231.688,233.523,235.157,233.129,238.062,236.607,229.685,228.478,235.303,227.066,233.28,232.12,230.274,237.57,230.209,229.429,228.514,230.598,228.508,233.453,230.889,229.744,231.411,234.722,233.878,228.028,236.847,230.761,236.819,229.515,230.547,231.383,231.447,228.603,234.119,231.752,227.679,232.946,235.021,232.097,230.182
12.25,234.487,237.15,227.761,232.812,229.797,228.787,228.259,232.551,229.781,229.643,237.584,228.755,236.5,235.263,233.988,232.56,230.171,233.506,229.747,230.115,234.072,237.157,237.792,230.826,227.039,236.781,225.829,230.837,235.148,231.877,233.009,229.755,227.41,228.387,232.014,231.738,233.157,232.323,236.177,229.855,230.314,228.635,234.37,234.217,227.777,235.141,227.06,224.32,230.157,240.082,229.974,229.744,236.901,237.429,229.045,236.969,230.136,233.147,233.738,231.73,233.518,235.155,233.156,238.055,236.587,229.648,228.474,235.309,227.061,233.277,232.128,230.251,237.565,230.217,229.424,228.51,230.595,228.504,233.449,230.898,229.762,231.401,234.714,233.84,228.021,236.844,230.724,236.817,229.511,230.536,231.36,231.409,228.594,234.148,231.75,227.687,232.958,235.013,232.103,230.178
12.5,233.784,236.73,227.735,232.446,230.048,228.919,228.307,232.396,229.728,229.857,237.216,227.249,236.811,235.495,233.891,232.531,230.231,233.819,230.331,230.065,233.903,236.811,238.844,230.818,226.867,236.403,225.369,230.861,235.532,231.653,232.971,229.571,227.44,228.43,232.078,231.646,233.456,232.37,236.216,229.311,230.399,228.559,234.65,235.229,227.73,234.56,226.408,224.245,229.896,239.825,230.025,229.795,237.026,237.294,228.987,236.862,230.385,232.747,234.357,232.503,234.137,235.624,233.34,237.931,236.388,229.487,228.499,235.198,226.908,233.349,232.025,229.746,237.533,230.194,229.094,228.564,230.198,228.489,233.537,230.905,230.378,231.521,234.558,234.148,227.927,236.966,230.513,236.461,229.133,230.329,231.194,230.828,229.052,234.259,231.674,227.688,233.2,234.89,232.035,230.228
12.507,233.782,236.719,227.737,232.452,230.045,228.94,228.311,232.392,229.711,229.846,237.213,227.235,236.829,235.52,233.889,232.541,230.245,233.82,230.344,230.074,233.898,236.812,238.852,230.82,226.846,236.4,225.366,230.857,235.535,231.64,232.963,229.567,227.444,228.434,232.091,231.636,233.496,232.374,236.219,229.315,230.404,228.55,234.65,235.235,227.723,234.554,226.373,224.246,229.899,239.811,230.029,229.807,237.023,237.291,228.988,236.86,230.384,232.747,234.372,232.527,234.137,235.64,233.377,237.927,236.366,229.466,228.502,235.196,226.919,233.354,232.023,229.733,237.533,230.204,229.096,228.568,230.203,228.484,233.551,230.9,230.406,231.525,234.554,234.149,227.926,236.981,230.5,236.452,229.103,230.324,231.182,230.794,229.049,234.274,231.687,227.691,233.235,234.887,232.042,230.232
12.74,233.812,236.368,227.811,232.674,230.045,229.496,228.486,232.449,229.384,229.48,237.116,226.913,237.256,236.386,233.837,232.872,230.489,233.859,230.72,230.387,233.755,236.855,239.122,230.899,226.373,236.303,225.415,230.593,235.656,231.296,232.809,229.163,227.603,228.599,232.558,231.294,234.614,232.416,236.1,229.444,230.615,228.376,234.767,235.539,227.621,234.486,225.429,224.374,229.937,239.567,230.447,230.257,236.928,237.177,229.121,236.96,230.371,232.52,234.808,233.455,234.154,236.078,234.381,237.823,235.753,228.982,228.896,235.307,227.238,233.525,231.764,229.198,237.548,230.45,229.177,228.749,230.308,228.35,233.819,230.847,231.151,231.589,234.425,234.187,227.908,237.392,229.971,236.185,228.21,230.147,230.875,229.886,229.059,234.675,232.082,227.8,234.143,234.708,232.403,230.305
12.75,233.824,236.353,227.816,232.685,230.056,229.506,228.496,232.471,229.395,229.465,237.112,226.911,237.255,236.426,233.835,232.887,230.479,233.862,230.732,230.402,233.749,236.858,239.136,230.904,226.376,236.299,225.43,230.566,235.663,231.29,232.815,229.118,227.613,228.609,232.58,231.281,234.64,232.41,236.072,229.452,230.627,228.381,234.785,235.565,227.628,234.496,225.409,224.393,229.931,239.58,230.494,230.278,236.924,237.172,229.14,236.984,230.372,232.489,234.822,233.509,234.156,236.088,234.403,237.818,235.737,228.986,228.943,235.332,227.248,233.535,231.732,229.165,237.549,230.45,229.182,228.76,230.307,228.347,233.809,230.856,231.164,231.584,234.42,234.19,227.908,237.4,229.939,236.175,228.181,230.14,230.873,229.871,229.071,234.682,232.095,227.807,234.153,234.691,232.431,230.301
12.7898,233.873,236.296,227.838,232.727,230.098,229.546,228.538,232.558,229.437,229.407,237.096,226.905,237.251,236.585,233.829,232.95,230.44,233.874,230.776,230.461,233.725,236.87,239.192,230.925,226.389,236.284,225.489,230.459,235.691,231.266,232.841,228.941,227.652,228.649,232.668,231.227,234.74,232.382,235.961,229.484,230.675,228.402,234.856,235.668,227.657,234.535,225.33,224.465,229.906,239.632,230.682,230.364,236.909,237.153,229.217,237.078,230.375,232.363,234.879,233.725,234.164,236.127,234.49,237.8,235.673,229,229.127,235.432,227.285,233.573,231.605,229.035,237.555,230.452,229.204,228.803,230.303,228.333,233.77,230.894,231.215,231.562,234.399,234.202,227.911,237.43,229.812,236.134,228.064,230.111,230.867,229.811,229.119,234.714,232.145,227.835,234.194,234.624,232.54,230.287
13.079,234.22,236.156,228.269,232.748,230.173,229.588,229.018,232.931,229.731,229.593,236.954,226.231,237.2,238.694,233.762,233.393,230.438,234.587,231.087,230.577,233.525,236.616,239.585,231.06,226.471,236.387,225.296,230.117,236.196,230.836,232.068,228.35,227.924,228.925,233.618,230.809,235.456,232.748,235.77,229.155,231.012,228.541,235.678,236.129,227.857,233.915,224.991,225.268,229.701,239.692,231.573,230.679,236.771,236.988,229.447,237.504,230.377,231.72,235.283,234.338,234.515,236.398,234.791,237.645,234.915,228.458,229.757,235.616,227.543,233.838,231.223,228.332,237.574,231.079,229.35,228.913,229.547,228.21,234.092,231.667,231.578,231.378,234.219,233.627,227.912,237.958,229.374,236.135,227.406,229.873,230.804,229.348,228.875,234.922,232.495,228.029,235.318,234.361,232.755,230.413
13.23,234.182,235.916,228.702,232.47,229.783,229.473,229.133,233.028,229.815,229.405,236.837,225.656,237.49,239.223,233.681,233.387,230.456,234.679,231.18,230.905,233.38,236.542,239.895,230.872,226.456,236.313,225.17,229.826,236.495,230.504,231.733,228.197,227.996,229,233.75,230.528,235.62,232.85,235.785,229.111,231.117,228.553,235.751,236.408,228.062,233.644,224.672,225.356,229.7,239.177,231.846,230.702,236.81,236.86,229.429,237.626,230.327,231.605,235.548,234.553,234.536,236.864,234.598,237.522,234.564,228.338,230.126,235.701,227.737,233.911,230.946,227.99,237.534,231.338,229.366,228.843,229.469,228.07,234.377,232.145,232.119,231.24,234.083,233.497,228.265,238.06,228.75,236.162,227.036,229.71,230.342,229.047,228.727,234.97,232.477,227.723,235.72,234.577,232.857,230.641
13.26,234.163,235.857,228.794,232.405,229.687,229.446,229.146,233.045,229.829,229.346,236.812,225.539,237.563,239.287,233.662,233.375,230.457,234.675,231.195,230.987,233.349,236.535,239.962,230.822,226.45,236.289,225.153,229.756,236.551,230.436,231.682,228.165,228.007,229.012,233.755,230.469,235.642,232.858,235.785,229.115,231.134,228.552,235.744,236.469,228.108,233.605,224.599,225.353,229.705,239.052,231.897,230.704,236.823,236.833,229.423,237.649,230.314,231.589,235.603,234.604,234.528,236.972,234.546,237.496,234.5,228.331,230.211,235.725,227.778,233.923,230.88,227.92,237.524,231.378,229.366,228.826,229.479,228.039,234.431,232.237,232.244,231.211,234.055,233.488,228.352,238.067,228.6,236.165,226.959,229.676,230.23,228.984,228.704,234.976,232.463,227.642,235.78,234.634,232.885,230.691
13.3746,234.076,235.542,228.993,232.318,229.388,229.418,229.165,233.16,229.847,229.166,236.703,225.074,237.703,239.499,233.575,233.376,230.435,234.638,231.268,231.147,233.22,236.486,240.364,230.604,226.403,236.184,225.064,229.456,236.745,230.214,231.463,228.028,228.017,228.978,233.745,230.293,235.644,232.796,235.69,229.043,231.167,228.524,235.697,236.61,228.253,233.495,224.129,225.316,229.635,238.745,232.01,230.685,236.807,236.716,229.446,237.783,230.317,231.375,235.737,234.847,234.477,237.294,234.543,237.383,234.297,228.069,230.402,235.864,227.904,234.065,230.673,227.46,237.604,231.44,229.341,228.68,229.322,227.775,234.543,232.502,232.642,231.086,233.932,233.505,228.598,238.143,228.18,236.006,226.747,229.532,229.977,228.654,228.6,234.975,232.468,227.422,235.917,234.726,232.908,230.908
13.5,233.949,235.032,228.922,232.534,229.184,229.523,229.124,233.375,229.807,229.058,236.557,224.527,237.591,239.669,233.447,233.47,230.361,234.556,231.377,231.031,233.054,236.395,241.079,230.315,226.304,236.041,224.929,229.061,236.91,230.041,231.173,227.852,227.967,228.791,233.685,230.189,235.489,232.551,235.405,228.795,231.14,228.444,235.605,236.594,228.358,233.445,223.262,225.223,229.386,238.727,231.98,230.614,236.665,236.563,229.559,238.019,230.413,230.85,235.739,235.208,234.381,237.469,234.9,237.235,234.151,227.342,230.36,236.108,227.982,234.404,230.533,226.591,237.916,231.336,229.264,228.372,228.785,227.215,234.486,232.632,232.93,230.922,233.772,233.618,228.698,238.315,228.008,235.512,226.672,229.351,230.036,228.119,228.454,234.924,232.58,227.348,235.898,234.585,232.781,231.192
13.677,233.723,234.633,228.745,232.294,228.656,229.297,228.973,233.477,229.659,229.041,236.314,223.886,237.385,239.674,233.22,233.362,230.184,234.578,231.309,230.812,232.785,235.821,241.667,230.029,226.094,235.651,224.68,228.733,237.075,229.762,230.301,227.718,227.804,228.566,233.529,229.786,235.316,232.307,234.935,228.186,231.007,228.439,235.42,236.485,228.423,233.111,222.63,225.359,229.126,238.621,231.847,230.441,236.577,236.312,229.266,237.978,230.3,230.244,235.645,235.656,234.189,237.452,235.344,236.992,233.597,226.633,230.212,236.066,227.882,234.454,230.289,225.658,238.12,231.132,229.081,228.088,228.233,226.798,234.138,232.874,233.297,231.115,233.511,233.526,228.586,238.288,227.422,235.347,226.323,229.063,230.074,227.69,228.2,234.779,232.522,227.163,235.953,234.675,232.554,231.052
13.74,233.634,234.549,228.668,232.11,228.424,229.148,228.903,233.476,229.59,229.06,236.221,223.683,237.303,239.633,233.131,233.279,230.108,234.612,231.245,230.725,232.683,235.535,241.798,229.95,226.006,235.478,224.582,228.658,237.12,229.657,229.906,227.692,227.73,228.493,233.46,229.595,235.262,232.239,234.756,227.923,230.943,228.457,235.344,236.431,228.43,232.944,222.513,225.455,229.051,238.569,231.783,230.365,236.567,236.217,229.079,237.895,230.214,230.052,235.594,235.804,234.111,237.397,235.49,236.899,233.336,226.439,230.143,235.981,227.808,234.394,230.194,225.379,238.15,231.049,229.003,228.014,228.075,226.718,233.965,232.971,233.42,231.261,233.412,233.447,228.499,238.229,227.151,235.385,226.154,228.954,230.08,227.597,228.102,234.714,232.461,227.083,235.988,234.759,232.464,230.904
13.76,233.606,234.523,228.643,232.051,228.351,229.101,228.88,233.476,229.568,229.066,236.191,223.618,237.277,239.62,233.102,233.253,230.084,234.623,231.224,230.697,232.651,235.445,241.84,229.925,225.979,235.423,224.551,228.634,237.135,229.623,229.781,227.683,227.706,228.47,233.438,229.535,235.245,232.217,234.699,227.84,230.922,228.463,235.319,236.413,228.433,232.891,222.476,225.486,229.027,238.553,231.763,230.341,236.563,236.187,229.02,237.869,230.187,229.992,235.577,235.851,234.086,237.38,235.537,236.87,233.253,226.377,230.122,235.954,227.784,234.375,230.164,225.291,238.159,231.022,228.978,227.99,228.024,226.693,233.91,233.002,233.459,231.307,233.381,233.422,228.472,238.211,227.065,235.398,226.101,228.92,230.082,227.567,228.07,234.693,232.442,227.057,235.999,234.786,232.436,230.856
13.9862,232.918,233.831,228.806,231.595,227.35,228.405,228.266,233.122,228.727,228.703,235.798,222.51,237.202,239.98,232.703,232.863,229.68,234.637,230.827,229.972,232.232,234.966,242.135,228.877,225.539,234.986,224.097,227.95,236.843,229.186,229.216,227.277,227.272,227.828,233.063,229.07,234.886,231.833,233.942,226.743,230.52,228.395,235.603,236.348,228.306,232.151,221.738,225.41,228.035,237.909,231.372,230.558,236.216,235.79,228.553,237.498,229.778,228.626,235.418,236.592,233.705,237.647,235.284,236.484,232.762,225.888,229.716,235.573,227.353,233.721,229.745,224.49,237.856,230.62,228.258,227.562,227.3,226.514,233.16,232.459,233.496,231.539,232.968,233.038,228.052,237.873,226.532,235.089,225.347,228.476,230.022,226.504,228.539,234.328,232.056,226.626,235.969,234.48,232.639,230.669
14.24,232.38,233.631,228.099,230.806,226.711,227.827,227.689,232.954,227.871,227.845,235.593,221.196,236.818,239.702,232.546,232.389,229.516,234.61,230.319,229.754,231.739,234.509,241.844,227.888,225,234.516,223.895,227.077,236.048,228.172,228.361,227.029,226.724,227.005,232.592,228.215,234.914,231.997,233.411,225.772,230.005,227.942,234.932,236.263,227.832,230.929,221.119,224.92,227.077,236.729,230.871,230.523,235.754,235.322,228.045,237.359,229.28,227.93,234.994,236.715,232.887,237.666,235.551,236.027,232.277,225.357,229.2,234.802,226.807,233.191,228.926,223.62,237.42,230.13,228.343,227.02,226.429,225.746,232.623,231.921,234.154,231.157,232.735,232.567,227.54,237.082,226.002,234.997,224.741,227.957,228.924,225.171,228.55,233.868,231.558,226.089,236.161,234.011,232.957,230.218
14.3024,232.268,233.564,227.948,230.654,226.547,227.668,227.574,232.881,227.687,227.687,235.471,220.935,236.715,239.656,232.475,232.281,229.504,234.553,230.211,229.682,231.622,234.404,241.762,227.732,224.88,234.405,223.813,226.926,235.909,227.988,228.145,226.987,226.606,226.9,232.429,227.998,234.877,231.972,233.307,225.615,229.895,227.773,234.786,236.307,227.719,230.739,220.94,224.799,226.923,236.492,230.764,230.512,235.646,235.21,227.93,237.293,229.108,227.866,234.896,236.784,232.738,237.614,235.602,235.919,232.162,225.178,229.089,234.656,226.69,233.09,228.771,223.457,237.321,230.079,228.311,226.865,226.228,225.546,232.459,231.817,234.301,231.091,232.695,232.4,227.543,236.943,225.877,234.941,224.57,227.834,228.728,224.966,228.418,233.708,231.453,226.021,236.187,233.851,232.987,230.155
14.46,232,233.307,227.69,230.375,226.081,227.216,227.317,232.615,227.253,227.416,235.012,220.389,236.468,239.646,232.211,232.024,229.498,234.318,229.97,229.415,231.335,234.156,241.589,227.465,224.602,234.134,223.521,226.663,235.688,227.687,227.622,226.894,226.342,226.815,231.935,227.471,234.664,231.737,233.064,225.343,229.653,227.274,234.545,236.536,227.461,230.494,220.414,224.523,226.659,236.026,230.527,230.509,235.381,234.937,227.665,237.045,228.585,227.817,234.685,237.09,232.486,237.411,235.641,235.652,231.884,224.641,228.841,234.397,226.427,232.862,228.488,223.141,237.085,230.077,228.054,226.439,225.752,225.068,231.961,231.585,234.583,231.028,232.604,231.89,227.788,236.726,225.571,234.712,224.077,227.531,228.449,224.675,227.896,233.222,231.22,225.97,236.191,233.367,232.979,230.11
14.6258,231.56,233.049,227.61,230.091,225.612,226.764,227.074,232.513,226.821,227.148,234.675,219.994,236.393,239.535,231.944,231.954,229.333,234.479,229.868,229.147,231.039,233.908,241.578,227.016,224.329,233.855,223.416,226.411,235.475,227.377,227.088,226.654,226.092,226.493,231.623,227.119,234.467,231.512,232.438,225.079,229.315,226.946,234.498,236.641,227.362,230.256,220.016,224.418,226.403,235.741,230.569,230.351,235.109,234.655,227.592,236.792,228.237,227.605,234.603,237.051,232.234,237.395,235.51,235.377,231.598,224.094,228.468,234.134,226.178,232.304,228.033,222.674,236.663,230.092,227.804,226.015,225.429,224.742,231.644,231.367,234.511,230.812,232.377,231.367,227.876,236.516,225.404,234.293,223.58,227.22,228.169,224.201,227.537,232.917,231.002,225.782,236.066,233.026,232.986,229.944
14.72,231.272,232.905,227.611,229.932,225.352,226.512,226.943,232.499,226.581,227,234.519,219.813,236.396,239.448,231.794,231.963,229.201,234.668,229.847,228.998,230.872,233.771,241.613,226.719,224.179,233.699,223.406,226.273,235.359,227.203,226.789,226.484,225.957,226.254,231.495,226.968,234.362,231.39,231.993,224.934,229.103,226.807,234.521,236.667,227.347,230.126,219.828,224.402,226.263,235.629,230.664,230.223,234.956,234.496,227.601,236.65,228.088,227.445,234.591,236.941,232.095,237.433,235.393,235.222,231.437,223.786,228.23,233.986,226.043,231.909,227.736,222.375,236.38,230.105,227.667,225.781,225.288,224.599,231.515,231.249,234.381,230.654,232.217,231.073,227.885,236.401,225.347,234.012,223.303,227.044,228.012,223.891,227.38,232.794,230.885,225.642,235.963,232.873,232.993,229.821
14.74,231.21,232.874,227.611,229.898,225.297,226.459,226.915,232.496,226.53,226.968,234.486,219.774,236.396,239.43,231.763,231.964,229.173,234.708,229.843,228.966,230.836,233.741,241.62,226.656,224.148,233.666,223.403,226.244,235.334,227.166,226.725,226.448,225.928,226.204,231.468,226.936,234.34,231.364,231.899,224.903,229.058,226.777,234.526,236.672,227.343,230.099,219.788,224.399,226.234,235.606,230.684,230.196,234.924,234.462,227.602,236.62,228.056,227.411,234.589,236.918,232.065,237.441,235.368,235.189,231.403,223.721,228.179,233.955,226.014,231.826,227.673,222.312,236.32,230.108,227.638,225.731,225.258,224.569,231.488,231.224,234.354,230.62,232.183,231.011,227.887,236.376,225.335,233.952,223.244,227.007,227.979,223.825,227.346,232.768,230.86,225.612,235.941,232.84,232.994,229.795
14.9565,230.841,232.553,227.916,229.267,224.976,225.9,226.639,232.773,225.767,227.29,234.132,218.527,236.416,239.254,231.729,231.679,229.196,234.497,229.608,228.636,230.458,233.117,241.722,226.31,223.823,233.311,222.445,225.951,235.084,226.771,225.729,226.064,225.644,225.899,231.192,226.283,234.343,231.103,231.215,224.592,228.784,226.478,234.595,236.486,226.837,229.189,218.874,224.113,225.344,235.047,230.475,230.525,234.578,234.101,227.319,236.301,227.407,227.055,234.394,237.656,231.757,236.957,235.116,234.836,231.551,223.348,228.123,233.623,225.731,231.519,227,221.635,235.68,230.155,227.039,225.212,224.958,224.264,231.207,230.977,235.067,230.538,231.818,230.67,227.603,236.127,225.217,233.651,222.625,226.61,227.63,223.433,227.301,232.503,230.616,225.313,236.248,232.495,233.026,229.536
15.21,230.73,231.875,227.751,228.777,224.643,225.511,226.335,232.547,225.09,226.447,233.72,216.746,236.141,239.064,232.038,231.319,228.961,234.527,229.329,228.258,230.017,232.36,242.091,225.948,223.763,232.899,222.507,225.078,235.13,226.312,224.218,225.62,225.329,225.358,230.232,225.815,234.165,230.811,230.784,223.946,228.501,226.74,234.355,236.256,226.459,228.701,218.008,224.578,224.546,234.367,230.425,230.384,234.175,233.68,226.968,235.646,226.943,226.347,234.164,237.66,231.403,236.938,235.822,234.424,231.27,221.997,227.887,234.118,225.418,231.527,226.22,221.335,235.253,230.555,226.624,224.397,224.085,223.923,230.89,230.947,236.368,230.763,231.394,230.311,227.25,235.846,224.831,233.008,221.63,226.148,227.228,222.705,227.292,231.554,230.349,225.25,236.411,232.094,233.076,229.001
15.22,230.729,231.845,227.739,228.76,224.63,225.499,226.323,232.532,225.065,226.401,233.703,216.674,236.128,239.057,232.053,231.305,228.949,234.532,229.319,228.243,230,232.33,242.108,225.934,223.764,232.882,222.522,225.038,235.136,226.294,224.155,225.603,225.317,225.334,230.188,225.8,234.156,230.8,230.77,223.918,228.49,226.757,234.342,236.247,226.446,228.688,217.976,224.605,224.518,234.341,230.426,230.372,234.159,233.663,226.954,235.617,226.928,226.316,234.155,237.65,231.389,236.943,235.86,234.408,231.254,221.934,227.876,234.147,225.405,231.53,226.189,221.328,235.239,230.574,226.611,224.363,224.046,223.91,230.877,230.948,236.423,230.775,231.378,230.296,227.236,235.835,224.814,232.98,221.588,226.13,227.213,222.673,227.292,231.51,230.338,225.251,236.415,232.078,233.078,228.977
15.2946,230.635,231.534,227.649,228.637,224.496,225.406,226.237,232.601,224.92,226.102,233.582,216.251,236.069,239.003,232.035,231.201,228.858,234.47,229.239,228.133,229.87,232.154,242.167,225.782,223.728,232.761,222.594,224.821,235.225,226.159,223.734,225.473,225.228,225.226,229.999,225.735,234.089,230.716,230.718,223.707,228.352,226.751,234.247,236.181,226.357,228.501,217.776,224.688,224.263,234.094,230.398,230.287,234.041,233.539,226.852,235.486,226.817,226.086,234.09,237.813,231.286,236.942,236.097,234.286,231.132,221.604,227.825,234.233,225.373,231.514,225.961,221.242,235.138,230.622,226.469,224.106,223.828,223.85,230.738,230.925,236.737,230.867,231.253,230.192,227.181,235.802,224.681,232.766,221.357,225.994,227.095,222.481,227.246,231.23,230.262,225.216,236.408,231.96,233.048,228.839
15.6404,229.769,229.654,227.56,228.225,223.617,224.844,225.848,233.496,224.502,225.237,233.019,215.138,236.123,238.764,231.008,230.719,228.62,233.685,228.883,227.627,229.399,231.487,241.957,224.751,223.254,232.199,222.431,224.228,235.614,225.537,222.296,224.873,224.826,224.817,230.315,225.777,233.663,230.336,230.449,222.562,227.429,225.98,234,236.037,225.952,226.979,217.101,224.554,222.94,232.611,230.178,229.9,233.492,232.963,226.388,235.305,226.309,224.86,233.799,239.325,230.997,236.97,236.497,233.722,230.571,221.061,227.84,233.902,225.416,231.147,225.063,220.599,234.853,230.365,226.024,223.033,222.915,223.561,229.942,230.848,237.328,231.497,230.676,229.528,227.088,235.815,224.072,231.775,220.875,225.242,226.556,221.74,226.895,230.816,230.036,224.788,236.122,231.416,232.578,228.465
15.66,229.738,229.567,227.592,228.22,223.567,224.796,225.827,233.468,224.479,225.209,232.987,215.075,236.126,238.75,230.95,230.691,228.627,233.662,228.863,227.599,229.387,231.429,241.945,224.692,223.227,232.167,222.401,224.177,235.594,225.502,222.235,224.839,224.803,224.75,230.354,225.78,233.625,230.315,230.391,222.478,227.389,225.956,234.008,236.046,225.929,226.893,217.063,224.581,222.884,232.527,230.18,229.878,233.46,232.93,226.361,235.277,226.28,224.772,233.783,239.309,231.002,237.01,236.478,233.69,230.539,221.031,227.841,233.903,225.394,231.127,225.03,220.562,234.857,230.371,226.058,222.987,222.81,223.512,229.918,230.875,237.34,231.553,230.643,229.469,227.062,235.794,224.038,231.718,220.848,225.185,226.526,221.679,226.896,230.856,230.036,224.764,236.106,231.385,232.552,228.444
15.74,229.613,229.214,227.719,228.197,223.363,224.6,225.738,233.356,224.384,225.094,232.857,214.819,236.14,238.695,230.712,230.58,228.653,233.569,228.782,227.482,229.337,231.192,241.897,224.454,223.119,232.036,222.281,223.968,235.513,225.358,221.986,224.701,224.712,224.479,230.513,225.791,233.469,230.228,230.156,222.134,227.225,225.857,234.039,236.083,225.837,226.539,216.908,224.689,222.657,232.181,230.187,229.79,233.333,232.796,226.255,235.16,226.163,224.413,233.717,239.242,231.021,237.171,236.4,233.559,230.409,220.906,227.845,233.906,225.304,231.043,224.895,220.414,234.875,230.4,226.198,222.797,222.383,223.31,229.82,230.983,237.389,231.784,230.51,229.231,226.956,235.71,223.897,231.489,220.737,224.952,226.401,221.428,226.897,231.017,230.038,224.667,236.041,231.259,232.443,228.358
15.88,229.522,228.724,227.699,228.037,223.006,224.37,225.584,233.298,224.005,224.894,232.628,214.372,235.89,238.693,230.297,230.385,228.566,233.405,228.546,227.278,229.253,231.053,241.812,224.178,222.929,231.808,222.071,223.602,235.371,225.007,221.551,224.459,224.553,224.202,230.509,225.67,233.293,229.944,229.888,221.795,226.938,225.684,234.391,236.032,225.675,226.2,216.637,224.651,222.392,231.862,230.2,229.766,233.109,232.562,226.068,234.955,226.101,224.038,233.601,239.124,230.912,237.197,236.262,233.329,230.181,220.272,227.653,233.778,225.148,231.152,224.66,220.155,234.909,230.304,226.175,222.568,221.873,223.071,229.649,231.068,237.475,232.066,230.275,228.954,226.628,235.562,223.651,231.232,220.546,224.642,226.05,220.856,226.764,231.015,229.954,224.614,236.037,231.159,232.253,228.318
