R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
14.6258,126.284,123.265,129.675,129.66,125.063,128.045,131.43,127.239,125.276,127.041,127.472,128.233,128.838,128.551,129.459,127.904,129.959,130.905,132.304,131.672,131.545,130.281,131.781,132.693,129.052,134.519,132.626,131.925,135.039,134.814,136.218,134.974,136.619,134.105,132.372,133.497,134.34,135.775,136.343,138.251,139.155,137.965,137.636,141.391,140.61,140.224,140.648,137.44,138.648,139.44,140.351,142.424,141.691,143.223,141.379,144.189,143.909,140.661,140.892,143.147,143.683,147.787,147.335,143.347,143.918,146.533,144.657,146.553,148.979,148.042,146.012,146.546,147.608,147.585,149.484,145.811,150.569,151.178,152.197,146.808,149.398,149.497,148.724,149.08,149.048,150.177,151.224,154.221,149.51,150.084,151.721,155.598,152.655,153.97,151.534,150.668,154.723,152.792,156.346,155.737
14.72,125.906,122.896,129.267,129.251,124.697,127.65,131.01,126.861,124.911,126.667,127.075,127.849,128.448,128.169,129.067,127.514,129.564,130.498,131.892,131.259,131.138,129.883,131.378,132.275,128.663,134.094,132.217,131.517,134.613,134.385,135.791,134.552,136.187,133.69,131.962,133.087,133.924,135.354,135.92,137.811,138.715,137.527,137.206,140.937,140.164,139.782,140.199,137.013,138.215,139.005,139.901,141.971,141.248,142.767,140.93,143.727,143.448,140.223,140.448,142.689,143.23,147.31,146.861,142.898,143.461,146.063,144.196,146.089,148.503,147.565,145.546,146.081,147.135,147.112,149.006,145.345,150.083,150.692,151.701,146.336,148.918,149.014,148.241,148.605,148.574,149.696,150.738,153.72,149.033,149.605,151.235,155.089,152.162,153.469,151.052,150.187,154.222,152.303,155.836,155.23
14.74,125.824,122.816,129.179,129.162,124.618,127.565,130.919,126.779,124.833,126.586,126.989,127.766,128.364,128.087,128.983,127.429,129.479,130.411,131.802,131.17,131.05,129.797,131.291,132.185,128.579,134.002,132.128,131.429,134.52,134.292,135.699,134.461,136.093,133.601,131.873,132.998,133.834,135.263,135.828,137.716,138.62,137.433,137.113,140.839,140.067,139.687,140.102,136.921,138.121,138.91,139.804,141.874,141.152,142.668,140.833,143.627,143.348,140.128,140.353,142.59,143.132,147.206,146.759,142.801,143.363,145.962,144.096,145.989,148.401,147.462,145.445,145.981,147.033,147.009,148.903,145.244,149.978,150.587,151.594,146.234,148.814,148.91,148.137,148.502,148.471,149.593,150.633,153.612,148.93,149.501,151.13,154.98,152.056,153.361,150.948,150.083,154.114,152.197,155.726,155.12
14.9565,124.996,122.012,128.287,128.27,123.818,126.703,129.999,125.95,124.036,125.767,126.12,126.926,127.508,127.251,128.127,126.576,128.617,129.522,130.902,130.269,130.158,128.928,130.413,131.27,127.73,133.072,131.233,130.537,133.587,133.353,134.763,133.536,135.148,132.689,130.977,132.102,132.927,134.339,134.897,136.752,137.655,136.473,136.167,139.839,139.085,138.717,139.115,135.987,137.173,137.951,138.821,140.88,140.176,141.666,139.85,142.609,142.336,139.164,139.38,141.585,142.132,146.154,145.715,141.813,142.36,144.93,143.083,144.965,147.352,146.413,144.418,144.959,145.993,145.969,147.846,144.223,148.909,149.512,150.501,145.198,147.756,147.847,147.076,147.454,147.429,148.535,149.559,152.506,147.879,148.445,150.056,153.856,150.968,152.256,149.884,149.021,153.009,151.114,154.599,154
15.21,124.046,121.091,127.263,127.25,122.9,125.717,128.94,125.001,123.121,124.827,125.124,125.964,126.522,126.293,127.147,125.598,127.63,128.502,129.87,129.237,129.134,127.933,129.406,130.221,126.757,132.004,130.206,129.516,132.516,132.274,133.687,132.475,134.063,131.641,129.95,131.076,131.887,133.278,133.823,135.646,136.544,135.369,135.078,138.686,137.952,137.599,137.982,134.915,136.085,136.844,137.693,139.737,139.05,140.513,138.722,141.434,141.171,138.053,138.261,140.429,140.978,144.94,144.51,140.672,141.207,143.743,141.914,143.783,146.139,145.205,143.235,143.782,144.795,144.774,146.622,143.049,147.675,148.268,149.237,144.006,146.536,146.62,145.855,146.24,146.228,147.315,148.315,151.229,146.664,147.225,148.813,152.556,149.71,150.978,148.652,147.792,151.733,149.862,153.296,152.705
15.22,124.007,121.054,127.222,127.209,122.863,125.678,128.898,124.962,123.084,124.789,125.083,125.925,126.482,126.254,127.108,125.558,127.59,128.461,129.829,129.195,129.092,127.893,129.365,130.179,126.718,131.961,130.164,129.475,132.473,132.231,133.643,132.432,134.019,131.599,129.908,131.034,131.846,133.235,133.78,135.601,136.499,135.325,135.034,138.64,137.906,137.554,137.936,134.872,136.041,136.8,137.648,139.691,139.004,140.467,138.677,141.386,141.124,138.008,138.216,140.383,140.931,144.891,144.462,140.626,141.161,143.695,141.866,143.735,146.09,145.156,143.187,143.735,144.747,144.725,146.573,143.002,147.626,148.218,149.186,143.958,146.487,146.571,145.805,146.191,146.18,147.265,148.264,151.178,146.615,147.175,148.763,152.503,149.659,150.926,148.603,147.743,151.681,149.811,153.244,152.653
15.2946,123.735,120.791,126.928,126.917,122.601,125.396,128.594,124.691,122.822,124.52,124.798,125.649,126.198,125.98,126.827,125.279,127.307,128.168,129.534,128.9,128.799,127.608,129.077,129.878,126.439,131.655,129.87,129.183,132.166,131.922,133.335,132.128,133.709,131.298,129.614,130.741,131.548,132.931,133.471,135.284,136.179,135.008,134.72,138.308,137.58,137.233,137.61,134.565,135.729,136.481,137.325,139.363,138.679,140.135,138.354,141.048,140.789,137.689,137.895,140.051,140.599,144.542,144.115,140.297,140.83,143.354,141.53,143.395,145.74,144.809,142.847,143.396,144.403,144.382,146.22,142.666,147.271,147.858,148.821,143.616,146.136,146.217,145.454,145.841,145.835,146.914,147.905,150.809,146.264,146.824,148.404,152.128,149.296,150.557,148.247,147.388,151.313,149.449,152.867,152.279
15.6404,122.496,119.598,125.597,125.596,121.408,124.118,127.212,123.457,121.632,123.298,123.503,124.4,124.906,124.735,125.556,124.011,126.026,126.841,128.197,127.563,127.464,126.318,127.771,128.512,125.177,130.264,128.534,127.858,130.775,130.516,131.931,130.748,132.3,129.928,128.281,129.409,130.2,131.546,132.061,133.845,134.724,133.569,133.291,136.794,136.092,135.768,136.13,133.171,134.313,135.027,135.862,137.871,137.197,138.628,136.886,139.502,139.266,136.231,136.435,138.542,139.079,142.946,142.531,138.794,139.325,141.8,139.996,141.838,144.142,143.226,141.296,141.856,142.832,142.82,144.602,141.138,145.651,146.213,147.152,142.059,144.533,144.606,143.855,144.239,144.264,145.311,146.258,149.127,144.664,145.218,146.763,150.41,147.633,148.869,146.621,145.766,149.63,147.793,151.146,150.569
15.66,122.426,119.531,125.522,125.522,121.341,124.047,127.134,123.388,121.565,123.229,123.43,124.329,124.834,124.664,125.484,123.939,125.954,126.766,128.121,127.488,127.389,126.245,127.698,128.435,125.106,130.185,128.458,127.784,130.697,130.437,131.852,130.671,132.22,129.85,128.206,129.335,130.125,131.467,131.981,133.764,134.642,133.488,133.211,136.709,136.008,135.686,136.047,133.092,134.233,134.945,135.78,137.787,137.113,138.543,136.803,139.415,139.18,136.149,136.352,138.457,138.993,142.856,142.441,138.709,139.24,141.713,139.91,141.75,144.051,143.136,141.208,141.769,142.743,142.732,144.51,141.051,145.559,146.12,147.058,141.972,144.443,144.515,143.765,144.148,144.175,145.22,146.165,149.031,144.574,145.127,146.67,150.313,147.539,148.773,146.529,145.675,149.535,147.699,151.048,150.472
15.74,122.137,119.253,125.212,125.215,121.063,123.749,126.811,123.1,121.288,122.944,123.128,124.038,124.531,124.374,125.188,123.644,125.656,126.457,127.81,127.177,127.078,125.944,127.393,128.116,124.812,129.861,128.147,127.475,130.373,130.109,131.524,130.349,131.892,129.53,127.896,129.024,129.811,131.144,131.651,133.428,134.302,133.152,132.877,136.355,135.66,135.344,135.702,132.767,133.902,134.605,135.439,137.438,136.767,138.191,136.461,139.054,138.824,135.808,136.012,138.104,138.637,142.483,142.071,138.358,138.888,141.35,139.551,141.386,143.677,142.766,140.846,141.41,142.376,142.368,144.131,140.695,145.18,145.734,146.668,141.608,144.068,144.139,143.391,143.773,143.808,144.845,145.779,148.638,144.199,144.751,146.286,149.911,147.149,148.378,146.148,145.295,149.142,147.311,150.645,150.072
15.88,121.661,118.796,124.7,124.71,120.605,123.26,126.28,122.627,120.831,122.475,122.631,123.558,124.033,123.896,124.7,123.158,125.165,125.947,127.298,126.665,126.565,125.45,126.893,127.592,124.327,129.326,127.634,126.968,129.839,129.569,130.984,129.819,131.351,129.002,127.384,128.514,129.294,130.611,131.106,132.876,133.74,132.599,132.325,135.77,135.085,134.778,135.132,132.232,133.358,134.042,134.878,136.864,136.193,137.61,135.897,138.456,138.237,135.245,135.449,137.523,138.048,141.866,141.458,137.776,138.308,140.751,138.959,140.783,143.058,142.155,140.247,140.816,141.769,141.766,143.502,140.108,144.554,145.095,146.02,141.009,143.449,143.516,142.774,143.151,143.202,144.225,145.14,147.986,143.579,144.129,145.649,149.244,146.504,147.723,145.517,144.666,148.49,146.668,149.977,149.408
15.994,121.261,118.413,124.272,124.286,120.22,122.85,125.834,122.23,120.447,122.081,122.215,123.156,123.614,123.495,124.291,122.75,124.753,125.52,126.868,126.236,126.135,125.035,126.472,127.152,123.921,128.878,127.204,126.542,129.392,129.117,130.532,129.375,130.898,128.559,126.956,128.086,128.861,130.164,130.649,132.412,133.27,132.135,131.862,135.279,134.603,134.305,134.654,131.783,132.902,133.571,134.408,136.382,135.711,137.122,135.424,137.955,137.745,134.772,134.978,137.036,137.554,141.349,140.944,137.288,137.822,140.249,138.462,140.278,142.538,141.643,139.745,140.318,141.261,141.262,142.976,139.615,144.029,144.559,145.478,140.506,142.93,142.994,142.257,142.629,142.694,143.706,144.603,147.439,143.06,143.607,145.114,148.685,145.963,147.174,144.988,144.138,147.943,146.128,149.416,148.852
16.24,120.436,117.622,123.388,123.414,119.427,122.005,124.913,121.41,119.655,121.268,121.355,122.326,122.749,122.666,123.448,121.91,123.903,124.638,125.983,125.352,125.246,124.179,125.606,126.244,123.083,127.952,126.316,125.664,128.469,128.182,129.596,128.458,129.963,127.644,126.072,127.203,127.967,129.24,129.702,131.456,132.296,131.176,130.904,134.265,133.605,133.324,133.668,130.856,131.96,132.594,133.438,135.386,134.715,136.115,134.449,136.917,136.728,133.795,134.003,136.029,136.531,140.278,139.88,136.276,136.818,139.21,137.434,139.23,141.461,140.583,138.707,139.288,140.208,140.22,141.882,138.598,142.943,143.447,144.354,139.467,141.855,141.913,141.188,141.548,141.642,142.629,143.49,146.307,141.983,142.527,144.007,147.526,144.84,146.036,143.89,143.044,146.81,145.009,148.255,147.699
16.33,120.146,117.345,123.078,123.108,119.148,121.708,124.59,121.122,119.377,120.982,121.054,122.035,122.445,122.375,123.151,121.615,123.605,124.328,125.672,125.041,124.935,123.879,125.302,125.925,122.789,127.627,126.004,125.356,128.145,127.854,129.268,128.136,129.634,127.322,125.761,126.893,127.654,128.916,129.369,131.12,131.954,130.839,130.568,133.908,133.254,132.98,133.321,130.531,131.629,132.251,133.098,135.036,134.364,135.761,134.106,136.552,136.37,133.451,133.661,135.676,136.171,139.901,139.506,135.92,136.465,138.845,137.072,138.861,141.082,140.211,138.342,138.925,139.838,139.854,141.497,138.241,142.56,143.055,143.958,139.102,141.477,141.533,140.812,141.167,141.273,142.25,143.098,145.908,141.603,142.146,143.616,147.117,144.445,145.635,143.503,142.659,146.411,144.615,147.845,147.292
16.3556,120.063,117.266,122.989,123.021,119.068,121.624,124.497,121.04,119.297,120.901,120.967,121.951,122.358,122.292,123.067,121.531,123.519,124.24,125.583,124.953,124.845,123.793,125.215,125.834,122.705,127.534,125.914,125.268,128.052,127.76,129.174,128.044,129.541,127.23,125.673,126.805,127.564,128.823,129.274,131.024,131.856,130.743,130.471,133.805,133.153,132.881,133.222,130.438,131.535,132.152,133.001,134.935,134.263,135.66,134.008,136.448,136.268,133.352,133.563,135.574,136.068,139.793,139.399,135.818,136.364,138.741,136.969,138.756,140.974,140.104,138.237,138.822,139.732,139.749,141.387,138.138,142.451,142.943,143.844,138.998,141.369,141.424,140.705,141.058,141.167,142.142,142.985,145.794,141.495,142.037,143.505,147,144.331,145.521,143.393,142.548,146.297,144.502,147.728,147.176
16.7254,118.867,116.123,121.712,121.762,117.918,120.402,123.166,119.853,118.149,119.722,119.726,120.75,121.102,121.092,121.845,120.316,122.29,122.964,124.303,123.676,123.56,122.556,123.961,124.521,121.492,126.196,124.629,123.999,126.718,126.408,127.819,126.719,128.189,125.904,124.395,125.528,126.272,127.485,127.9,129.641,130.445,129.355,129.082,132.334,131.706,131.46,131.794,129.096,130.171,130.735,131.6,133.493,132.815,134.201,132.597,134.943,134.794,131.934,132.151,134.117,134.582,138.24,137.855,134.349,134.908,137.236,135.478,137.235,139.409,138.569,136.732,137.328,138.207,138.24,139.798,136.667,140.875,141.327,142.212,137.493,139.81,139.857,139.156,139.486,139.643,140.58,141.367,144.15,139.931,140.468,141.895,145.316,142.7,143.867,141.797,140.958,144.652,142.875,146.04,145.501
16.74,118.819,116.077,121.66,121.711,117.872,120.353,123.112,119.805,118.102,119.674,119.676,120.701,121.052,121.044,121.796,120.267,122.24,122.913,124.252,123.624,123.508,122.506,123.91,124.469,121.443,126.142,124.578,123.948,126.665,126.354,127.765,126.666,128.135,125.851,124.343,125.476,126.22,127.431,127.845,129.585,130.389,129.299,129.026,132.275,131.648,131.403,131.737,129.043,130.116,130.678,131.544,133.435,132.757,134.143,132.54,134.882,134.735,131.877,132.094,134.058,134.523,138.178,137.793,134.29,134.85,137.176,135.418,137.174,139.347,138.507,136.671,137.268,138.145,138.179,139.734,136.607,140.811,141.262,142.146,137.433,139.747,139.794,139.094,139.422,139.582,140.518,141.302,144.084,139.868,140.405,141.83,145.249,142.635,143.801,141.733,140.894,144.586,142.809,145.972,145.434
16.78,118.696,115.959,121.528,121.581,117.753,120.227,122.975,119.682,117.984,119.553,119.548,120.577,120.922,120.92,121.67,120.142,122.113,122.781,124.12,123.493,123.376,122.378,123.781,124.333,121.318,126.004,124.445,123.817,126.527,126.215,127.625,126.529,127.995,125.714,124.211,125.345,126.086,127.293,127.703,129.442,130.243,129.156,128.883,132.123,131.498,131.256,131.589,128.904,129.976,130.532,131.399,133.286,132.607,133.992,132.394,134.727,134.583,131.73,131.948,133.908,134.369,138.017,137.634,134.138,134.7,137.02,135.264,137.017,139.185,138.348,136.516,137.114,137.988,138.023,139.569,136.455,140.648,141.095,141.977,137.278,139.586,139.632,138.934,139.26,139.424,140.356,141.134,143.914,139.706,140.242,141.664,145.075,142.466,143.63,141.568,140.73,144.416,142.641,145.798,145.26
17.1035,117.7,115.007,120.467,120.536,116.794,119.212,121.868,118.693,117.026,118.57,118.516,119.576,119.876,119.92,120.654,119.131,121.09,121.72,123.056,122.432,122.306,121.349,122.737,123.242,120.308,124.891,123.376,122.762,125.418,125.092,126.498,125.426,126.872,124.609,123.148,124.282,125.011,126.179,126.558,128.293,129.068,128.002,127.726,130.899,130.293,130.072,130.402,127.788,128.841,129.35,130.236,132.086,131.4,132.778,131.221,133.473,133.356,130.547,130.773,132.695,133.13,136.724,136.348,132.913,133.488,135.768,134.022,135.748,137.881,137.07,135.262,135.87,136.717,136.767,138.244,135.231,139.335,139.747,140.617,136.026,138.288,138.327,137.646,137.948,138.155,139.054,139.784,142.544,138.402,138.934,140.321,143.671,141.105,142.252,140.237,139.404,143.044,141.283,144.391,143.864
17.25,117.248,114.576,119.986,120.063,116.359,118.752,121.367,118.245,116.591,118.124,118.049,119.122,119.401,119.466,120.193,118.673,120.626,121.24,122.574,121.951,121.822,120.882,122.264,122.748,119.85,124.387,122.891,122.284,124.916,124.583,125.988,124.927,126.363,124.108,122.667,123.8,124.524,125.674,126.039,127.772,128.536,127.479,127.201,130.345,129.747,129.536,129.864,127.282,128.327,128.815,129.709,131.542,130.853,132.228,130.689,132.906,132.801,130.011,130.24,132.145,132.569,136.138,135.766,132.357,132.939,135.2,133.459,135.174,137.29,136.491,134.694,135.306,136.141,136.198,137.643,134.676,138.741,139.136,140,135.459,137.699,137.736,137.062,137.354,137.58,138.465,139.173,141.924,137.811,138.341,139.712,143.035,140.489,141.628,139.633,138.803,142.423,140.668,143.753,143.231
17.4902,116.536,113.896,119.229,119.317,115.672,118.027,120.579,117.537,115.904,117.42,117.312,118.406,118.653,118.75,119.465,117.951,119.893,120.482,121.815,121.194,121.058,120.146,121.518,121.969,119.127,123.592,122.127,121.53,124.125,123.782,125.183,124.14,125.561,123.319,121.908,123.04,123.755,124.878,125.22,126.951,127.698,126.655,126.374,129.471,128.887,128.691,129.016,126.484,127.516,127.971,128.879,130.684,129.99,131.361,129.851,132.011,131.925,129.166,129.401,131.28,131.684,135.215,134.848,131.481,132.074,134.306,132.572,134.267,136.358,135.578,133.799,134.417,135.234,135.301,136.696,133.802,137.803,138.173,139.029,134.565,136.772,136.804,136.142,136.417,136.673,137.535,138.208,140.945,136.879,137.406,138.753,142.033,139.517,140.644,138.682,137.855,141.443,139.698,142.748,142.234
17.58,116.279,113.65,118.956,119.048,115.424,117.765,120.294,117.281,115.656,117.166,117.047,118.147,118.383,118.492,119.203,117.691,119.629,120.209,121.541,120.92,120.783,119.88,121.248,121.688,118.866,123.306,121.852,121.258,123.84,123.493,124.893,123.856,125.272,123.034,121.634,122.766,123.478,124.591,124.925,126.656,127.395,126.358,126.076,129.156,128.576,128.386,128.711,126.196,127.223,127.666,128.579,130.375,129.678,131.048,129.549,131.688,131.61,128.861,129.098,130.967,131.364,134.882,134.517,131.165,131.762,133.983,132.252,133.94,136.022,135.249,133.476,134.097,134.906,134.978,136.354,133.486,137.465,137.826,138.679,134.242,136.437,136.468,135.811,136.079,136.345,137.199,137.86,140.592,136.543,137.069,138.407,141.672,139.167,140.289,138.338,137.513,141.09,139.348,142.386,141.874
17.74,115.81,113.202,118.459,118.558,114.971,117.288,119.776,116.815,115.204,116.703,116.563,117.676,117.891,118.02,118.724,117.216,119.147,119.711,121.041,120.422,120.28,119.396,120.757,121.176,118.39,122.784,121.349,120.762,123.32,122.966,124.364,123.338,124.744,122.515,121.134,122.266,122.973,124.067,124.387,126.116,126.844,125.817,125.532,128.582,128.011,127.83,128.154,125.671,126.69,127.111,128.034,129.812,129.111,130.478,128.998,131.1,131.034,128.304,128.546,130.398,130.782,134.276,133.913,130.588,131.193,133.396,131.67,133.345,135.409,134.649,132.887,133.512,134.31,134.388,135.732,132.912,136.849,137.193,138.041,133.655,135.828,135.856,135.207,135.463,135.749,136.588,137.226,139.95,135.931,136.454,137.776,141.013,138.528,139.643,137.712,136.89,140.446,138.71,141.726,141.219
17.75,115.78,113.174,118.427,118.527,114.942,117.258,119.743,116.785,115.175,116.673,116.532,117.645,117.859,117.99,118.693,117.186,119.116,119.679,121.01,120.391,120.248,119.365,120.725,121.144,118.36,122.75,121.317,120.731,123.287,122.933,124.33,123.305,124.711,122.482,121.102,122.234,122.94,124.034,124.353,126.082,126.809,125.782,125.498,128.545,127.975,127.794,128.118,125.638,126.656,127.076,127.999,129.776,129.075,130.442,128.963,131.063,130.998,128.269,128.51,130.362,130.745,134.237,133.875,130.552,131.157,133.358,131.632,133.307,135.37,134.611,132.85,133.475,134.272,134.351,135.692,132.875,136.81,137.153,138,133.617,135.789,135.817,135.168,135.423,135.711,136.549,137.186,139.909,135.892,136.415,137.736,140.971,138.487,139.601,137.672,136.85,140.405,138.67,141.684,141.177
17.8856,115.4,112.811,118.025,118.131,114.576,116.872,119.324,116.408,114.809,116.298,116.141,117.264,117.461,117.608,118.306,116.802,118.727,119.276,120.606,119.988,119.842,118.973,120.328,120.73,117.975,122.328,120.911,120.33,122.866,122.507,123.902,122.887,124.285,122.062,120.699,121.829,122.531,123.61,123.917,125.646,126.363,125.345,125.058,128.081,127.517,127.345,127.668,125.213,126.225,126.627,127.558,129.32,128.616,129.981,128.517,130.587,130.532,127.819,128.064,129.902,130.275,133.747,133.387,130.086,130.697,132.883,131.161,132.825,134.875,134.126,132.374,133.002,133.79,133.874,135.189,132.41,136.312,136.641,137.484,133.143,135.297,135.322,134.68,134.925,135.228,136.055,136.673,139.389,135.396,135.918,137.226,140.439,137.971,139.079,137.167,136.347,139.885,138.154,141.15,140.647
18.23,114.432,111.886,117,117.12,113.64,115.887,118.258,115.444,113.873,115.339,115.144,116.289,116.445,116.633,117.317,115.821,117.731,118.249,119.575,118.961,118.806,117.972,119.313,119.675,116.991,121.252,119.874,119.306,121.794,121.423,122.811,121.819,123.198,120.992,119.668,120.796,121.487,122.53,122.808,124.535,125.227,124.229,123.937,126.9,126.353,126.199,126.52,124.13,125.125,125.483,126.433,128.159,127.446,128.806,127.381,129.377,129.347,126.672,126.925,128.729,129.075,132.498,132.145,128.898,129.524,131.672,129.96,131.597,133.613,132.891,131.161,131.797,132.56,132.659,133.907,131.225,135.043,135.338,136.171,131.932,134.041,134.061,133.435,133.656,133.999,134.795,135.368,138.066,134.134,134.652,135.927,139.085,136.656,137.748,135.877,135.063,138.559,136.841,139.791,139.299
18.24,114.403,111.858,116.97,117.091,113.612,115.858,118.227,115.415,113.845,115.31,115.114,116.26,116.415,116.604,117.288,115.792,117.701,118.218,119.545,118.931,118.776,117.942,119.283,119.644,116.962,121.221,119.843,119.276,121.763,121.391,122.779,121.788,123.166,120.96,119.638,120.765,121.456,122.498,122.775,124.502,125.193,124.196,123.904,126.865,126.318,126.165,126.486,124.098,125.092,125.449,126.4,128.124,127.411,128.772,127.348,129.341,129.312,126.638,126.892,128.695,129.04,132.461,132.108,128.863,129.489,131.636,129.924,131.561,133.576,132.854,131.126,131.762,132.524,132.623,133.869,131.19,135.005,135.3,136.132,131.896,134.004,134.024,133.399,133.619,133.962,134.758,135.33,138.027,134.097,134.614,135.889,139.045,136.617,137.709,135.839,135.026,138.52,136.802,139.751,139.259
18.29,114.269,111.73,116.827,116.95,113.482,115.722,118.079,115.281,113.715,115.177,114.976,116.125,116.274,116.469,117.15,115.656,117.563,118.076,119.402,118.788,118.632,117.803,119.142,119.498,116.826,121.071,119.699,119.134,121.614,121.24,122.627,121.639,123.015,120.811,119.495,120.622,121.311,122.348,122.621,124.348,125.035,124.041,123.749,126.701,126.157,126.006,126.327,123.948,124.939,125.29,126.244,127.963,127.249,128.609,127.19,129.173,129.148,126.479,126.733,128.532,128.874,132.288,131.936,128.698,129.327,131.468,129.758,131.39,133.401,132.683,130.957,131.594,132.354,132.455,133.692,131.026,134.829,135.119,135.95,131.728,133.83,133.849,133.226,133.443,133.792,134.583,135.149,137.843,133.922,134.439,135.709,138.857,136.435,137.524,135.66,134.848,138.336,136.62,139.563,139.072
18.67,113.245,110.751,115.747,115.884,112.491,114.681,116.955,114.261,112.724,114.162,113.924,115.093,115.202,115.437,116.104,114.62,116.51,116.991,118.313,117.704,117.539,116.745,118.069,118.385,115.785,119.937,118.604,118.053,120.483,120.097,121.476,120.513,121.869,119.681,118.406,119.53,120.208,121.208,121.451,123.175,123.837,122.865,122.567,125.457,124.929,124.798,125.118,122.803,123.778,124.083,125.058,126.738,126.015,127.37,125.991,127.898,127.898,125.269,125.532,127.296,127.61,130.972,130.628,127.445,128.09,130.191,128.492,130.096,132.072,131.381,129.679,130.323,131.058,131.174,132.342,129.775,133.493,133.747,134.568,130.452,132.507,132.521,131.915,132.106,132.495,133.256,133.775,136.45,132.592,133.104,134.341,137.431,135.05,136.124,134.302,133.496,136.94,135.237,138.133,137.652
18.7035,113.154,110.664,115.651,115.789,112.403,114.589,116.856,114.171,112.636,114.072,113.831,115.002,115.107,115.345,116.011,114.528,116.417,116.895,118.217,117.608,117.442,116.652,117.974,118.287,115.693,119.836,118.507,117.957,120.383,119.996,121.375,120.413,121.767,119.581,118.31,119.433,120.11,121.107,121.347,123.072,123.731,122.761,122.462,125.347,124.82,124.691,125.011,122.702,123.675,123.976,124.953,126.63,125.906,127.261,125.885,127.786,127.787,125.162,125.426,127.186,127.498,130.856,130.512,127.334,127.98,130.078,128.38,129.982,131.954,131.266,129.566,130.211,130.944,131.06,132.223,129.665,133.374,133.626,134.446,130.339,132.39,132.404,131.799,131.988,132.38,133.138,133.653,136.327,132.475,132.986,134.22,137.305,134.928,136,134.182,133.376,136.817,135.114,138.006,137.527
18.74,113.054,110.568,115.546,115.686,112.306,114.488,116.747,114.072,112.539,113.973,113.728,114.901,115.003,115.244,115.909,114.427,116.314,116.789,118.111,117.502,117.335,116.549,117.869,118.179,115.592,119.726,118.4,117.852,120.273,119.885,121.262,120.303,121.655,119.471,118.204,119.327,120.002,120.996,121.233,122.958,123.615,122.646,122.347,125.226,124.701,124.573,124.893,122.591,123.562,123.859,124.837,126.51,125.786,127.14,125.768,127.662,127.666,125.044,125.309,127.066,127.375,130.728,130.385,127.212,127.86,129.954,128.257,129.856,131.825,131.139,129.442,130.087,130.818,130.936,132.091,129.543,133.244,133.492,134.311,130.215,132.262,132.274,131.672,131.858,132.254,133.009,133.52,136.191,132.345,132.856,134.087,137.167,134.793,135.864,134.049,133.245,136.681,134.98,137.867,137.389
19.1263,112.053,109.61,114.492,114.645,111.335,113.471,115.653,113.073,111.568,112.979,112.702,113.892,113.956,114.234,114.886,113.414,115.285,115.731,117.048,116.444,116.268,115.514,116.82,117.094,114.574,118.619,117.33,116.796,119.17,118.771,120.14,119.204,120.537,118.369,117.141,118.259,118.924,119.883,120.092,121.815,122.447,121.499,121.195,124.015,123.506,123.396,123.714,121.473,122.428,122.683,123.68,125.316,124.584,125.933,124.599,126.421,126.449,123.865,124.137,125.861,126.144,129.448,129.112,125.991,126.653,128.71,127.024,128.596,130.531,129.872,128.197,128.848,129.556,129.687,130.778,128.324,131.943,132.158,132.968,128.972,130.974,130.982,130.395,130.557,130.989,131.716,132.184,134.836,131.051,131.557,132.756,135.781,133.447,134.502,132.727,131.929,135.323,133.634,136.477,136.008
19.16,111.967,109.527,114.4,114.555,111.251,113.383,115.559,112.987,111.484,112.893,112.613,113.804,113.865,114.147,114.797,113.326,115.195,115.639,116.956,116.352,116.176,115.424,116.729,117,114.486,118.524,117.238,116.704,119.074,118.674,120.042,119.109,120.44,118.273,117.049,118.166,118.83,119.786,119.993,121.716,122.346,121.4,121.095,123.91,123.402,123.294,123.612,121.376,122.329,122.581,123.58,125.213,124.48,125.829,124.498,126.313,126.343,123.762,124.035,125.757,126.037,129.338,129.001,125.886,126.549,128.602,126.917,128.487,130.419,129.762,128.089,128.741,129.447,129.579,130.665,128.218,131.83,132.043,132.851,128.864,130.862,130.87,130.285,130.444,130.88,131.604,132.068,134.719,130.938,131.445,132.641,135.661,133.33,134.385,132.613,131.815,135.206,133.518,136.357,135.889
