R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
5.59266,232.489,231.629,233.876,233.266,235.835,234.279,233.55,230.365,235.253,235.99,230.803,239.355,229.348,224.163,231.68,230.895,232.475,229.199,231.717,236.308,232.219,228.645,223.908,235.643,236.59,230.472,237.317,235.172,226.149,234.515,235.857,237.52,234.674,234.204,230.913,233.671,228.121,231.454,230.857,234.79,232.878,235.089,228.427,227.466,233.343,232.222,238.863,235.627,235.046,226.088,230.541,230.419,230.411,230.593,234.904,229.704,233.848,233.82,226.824,226.097,230.251,226.996,227.584,230.112,230.537,236.26,233.233,229.647,234.41,229.469,234.8,237.531,229.242,231.694,233.923,235.269,236.496,235.609,231.299,228.791,227.142,230.677,232.612,231.308,234.567,227.913,235.023,229.785,235.988,236.277,234.893,237.65,237.233,230.111,229.516,234.953,227.385,231.467,231.922,230.951
5.62196,232.862,231.947,234.274,233.604,236.268,234.723,233.965,230.666,235.857,236.39,231.091,239.793,229.628,224.44,232,230.602,233.308,229.508,232.101,235.559,232.535,228.934,224.169,236.045,237.018,230.761,237.546,235.593,226.427,234.863,236.258,237.267,235.104,234.624,231.258,234.008,228.451,231.813,231.189,235.369,233.28,235.494,228.559,227.732,233.745,232.586,239.286,236.055,235.459,226.375,231.31,230.768,230.696,230.878,235.296,229.983,234.219,234.176,227.347,226.376,230.564,227.294,227.882,230.391,230.994,236.673,233.634,229.932,234.66,229.808,235.168,237.927,229.531,232.001,234.316,235.703,236.93,236.04,231.678,229.134,227.415,230.982,232.928,231.639,234.953,228.208,235.388,230.718,236.423,236.647,235.264,238.061,237.63,230.244,230.319,235.371,227.702,231.773,232.251,231.851
5.62424,232.852,231.972,234.305,233.63,236.302,234.756,233.998,230.689,235.89,236.421,231.114,239.827,229.65,224.462,232.025,230.556,233.337,229.532,232.131,235.513,232.56,228.956,224.189,236.077,237.052,230.784,237.548,235.626,226.448,234.89,236.289,237.222,235.138,234.657,231.285,234.037,228.477,231.841,231.215,235.433,233.311,235.525,228.552,227.792,233.777,232.615,239.319,236.088,235.491,226.397,231.414,230.795,230.719,230.9,235.327,230.005,234.248,234.204,227.41,226.397,230.588,227.317,227.905,230.412,231.047,236.706,233.665,229.954,234.693,229.835,235.196,237.958,229.553,232.028,234.346,235.737,236.964,236.074,231.705,229.16,227.436,231.006,232.952,231.664,234.984,228.231,235.416,230.815,236.457,236.676,235.293,238.093,237.661,230.232,230.423,235.404,227.726,231.797,232.277,231.88
5.7191,233.818,233.738,235.344,234.442,237.7,236.091,235.335,231.37,237.276,237.215,232.002,241.238,230.684,225.318,233.079,231.055,234.032,230.495,233.604,236.18,233.546,230.5,225.024,237.6,238.238,231.678,238.678,236.984,227.306,236.244,237.573,238.117,236.528,236.205,232.378,235.737,229.779,233.241,232.26,236.778,234.604,236.591,229.043,229.265,235.068,234.347,240.679,237.468,237.034,227.973,233.18,231.955,231.6,231.608,236.58,230.83,235.168,235.59,228.44,227.259,231.567,228.471,228.833,231.267,231.779,238.036,234.951,230.837,236.063,230.907,235.785,239.473,230.449,232.595,235.844,237.141,238.366,237.465,232.79,231.295,228.275,231.912,233.712,232.954,235.456,228.933,236.832,232.094,237.864,236.809,236.21,239.641,238.379,231.264,232.123,236.75,228.721,232.536,232.283,233.583
5.74,233.845,234.149,235.621,234.668,238.007,236.384,235.628,231.401,237.58,237.491,232.19,241.547,230.867,225.499,233.483,231.264,234.29,230.7,233.874,236.437,233.757,230.858,225.321,237.883,238.539,231.866,238.973,237.282,227.487,236.482,237.854,238.176,236.834,236.503,232.613,235.997,230.005,233.489,232.485,237.071,234.886,236.873,229.23,229.477,235.351,234.808,240.976,237.771,237.327,228.341,233.642,232.403,231.785,231.792,236.853,230.882,235.422,235.835,228.659,227.441,231.776,228.669,229.03,231.447,231.974,238.327,235.232,231.023,236.364,231.139,235.826,239.751,230.638,232.824,236.119,237.45,238.674,237.771,233.024,231.536,228.451,231.94,233.92,233.179,235.719,229.126,237.084,232.313,238.174,237.055,236.464,239.931,238.306,231.488,232.527,237.045,228.934,232.737,232.307,233.847
5.77345,234.027,234.518,235.834,235.046,238.511,236.865,236.111,231.731,238.263,237.946,232.508,242.056,231.178,225.806,234.029,231.795,234.718,231.046,234.567,236.864,234.11,231.188,225.61,238.35,238.885,232.186,239.458,237.921,227.938,236.879,238.559,238.611,237.336,236.993,233.006,236.429,230.58,233.902,232.86,237.553,235.352,237.338,229.548,229.832,235.816,235.234,241.466,238.268,237.808,228.895,234.076,232.804,232.1,232.104,237.304,231.187,235.843,236.509,229.222,227.605,232.127,229.005,229.137,231.753,232.304,238.806,235.695,231.338,236.858,231.524,235.97,240.209,230.959,233.012,236.326,237.956,239.18,238.09,233.217,231.938,228.751,232.279,234.271,233.555,236.154,229.452,237.502,232.868,238.681,237.464,236.884,240.408,238.643,231.862,233.066,237.531,229.102,233.076,232.483,234.284
5.77519,234.019,234.538,235.858,235.067,238.538,236.891,236.136,231.748,238.289,237.97,232.524,242.082,231.195,225.822,234.076,231.841,234.741,231.064,234.591,236.886,234.129,231.206,225.625,238.374,238.888,232.203,239.483,237.97,227.977,236.9,238.583,238.634,237.362,237.019,233.027,236.452,230.63,233.924,232.88,237.579,235.377,237.363,229.565,229.851,235.841,235.257,241.492,238.294,237.833,228.913,234.099,232.825,232.117,232.121,237.328,231.203,235.865,236.53,229.271,227.6,232.145,229.023,229.154,231.769,232.322,238.831,235.719,231.355,236.884,231.545,235.991,240.234,230.976,233.003,236.35,237.983,239.207,238.117,233.208,231.96,228.767,232.297,234.289,233.574,236.177,229.469,237.524,232.916,238.708,237.486,236.906,240.433,238.666,231.882,233.088,237.556,229.093,233.094,232.475,234.307
5.8484,234.777,235.6,236.859,235.748,239.651,237.953,237.411,232.043,239.397,238.715,233.216,243.204,231.871,226.704,234.91,232.51,235.95,231.82,235.578,237.127,234.663,232.722,226.253,239.402,239.738,232.9,240.552,239.083,228.679,237.502,239.608,239.319,238.47,238.101,233.616,237.132,231.503,235.648,233.703,238.642,236.868,238.387,230.257,230.372,236.867,237.265,242.342,239.392,238.894,229.636,235.055,233.431,232.803,232.625,238.578,231.867,236.791,237.704,230.39,228.24,233.299,229.994,229.746,232.435,233.255,239.655,236.741,232.043,237.976,232.664,236.884,241.242,231.675,233.798,237.345,239.102,240.324,239.22,234.018,233.272,229.596,232.368,235.054,234.397,236.866,230.306,238.442,233.909,239.829,238.384,237.558,241.484,238.845,232.702,234.032,238.627,229.833,233.709,232.968,235.269
5.92424,235.571,236.414,237.883,236.459,240.8,239.046,238.513,232.743,240.541,239.733,233.897,244.36,232.534,227.453,235.709,233.168,236.917,232.572,236.588,237.448,235.184,233.557,227.043,240.201,240.853,233.586,241.329,240.202,229.342,238.372,240.911,239.726,239.615,239.216,234.48,238.367,232.345,236.591,234.529,239.508,238.17,239.438,230.94,231.143,237.921,238.246,243.207,240.525,240.213,230.931,236.031,234.314,233.476,233.11,239.6,232.516,237.731,238.73,231.213,228.896,234.185,230.635,230.355,233.086,234.194,241.061,237.789,232.718,239.102,233.632,237.787,242.007,232.364,234.532,238.363,240.258,241.478,240.359,234.874,234.862,230.24,232.777,235.576,235.224,237.834,231.113,239.479,234.842,240.986,239.188,238.767,242.561,239.546,233.631,234.995,239.73,230.61,234.341,233.734,236.52
5.92536,235.582,236.426,237.898,236.471,240.817,239.062,238.529,232.753,240.558,239.748,233.906,244.377,232.544,227.478,235.721,233.179,236.931,232.583,236.603,237.422,235.195,233.568,227.052,240.216,240.869,233.595,241.329,240.218,229.352,238.385,240.926,239.74,239.631,239.232,234.492,238.381,232.357,236.604,234.542,239.524,238.186,239.453,230.95,231.154,237.936,238.261,243.223,240.542,240.229,230.959,236.045,234.327,233.486,233.119,239.615,232.526,237.745,238.764,231.225,228.905,234.197,230.629,230.365,233.095,234.204,241.094,237.804,232.728,239.118,233.664,237.801,242.022,232.374,234.525,238.378,240.275,241.495,240.376,234.886,234.875,230.249,232.772,235.587,235.236,237.848,231.123,239.513,234.853,241.003,239.181,238.781,242.577,239.56,233.662,235.009,239.746,230.622,234.351,233.745,236.535
5.98062,235.88,237.272,238.373,237.055,241.652,239.854,239.328,233.241,241.389,240.481,234.378,245.216,233.003,228.067,236.285,233.718,237.625,233.133,237.596,237.476,235.727,234.084,227.647,240.971,241.677,234.072,241.742,241.029,229.812,239.003,241.689,240.42,240.463,240.041,235.107,239.075,233.529,237.564,235.127,240.312,238.963,240.212,231.425,231.698,238.698,238.966,244.259,241.364,241.024,232.1,236.747,235.245,233.953,233.573,240.351,232.974,238.419,240.128,231.81,229.36,235.007,231.003,230.623,233.545,234.709,242.014,238.561,233.197,239.936,234.438,238.445,242.759,232.853,234.963,239.112,241.115,242.334,241.203,235.495,235.538,230.525,233.141,236.117,235.821,238.543,231.856,240.052,235.433,241.845,239.102,239.189,243.356,239.973,234.404,235.701,240.545,230.899,234.86,233.775,237.247
6.07437,236.578,238.564,239.643,237.791,243.094,241.457,240.709,234.095,242.823,241.545,235.206,246.663,233.615,229.604,237.268,234.393,238.828,234.035,238.865,238.593,236.151,235.488,228.611,242.277,242.609,235.118,243.091,242.43,230.62,240.077,243.007,240.419,241.899,241.438,235.96,239.985,235.183,239.038,236.147,241.673,240.306,241.524,232.258,232.926,240.015,240.187,245.636,242.783,242.397,233.776,237.962,236.943,234.772,234.37,241.625,233.762,239.076,241.909,233.122,229.948,235.775,232.155,230.766,234.336,235.83,243.378,239.61,234.019,241.348,235.219,239.269,244.034,233.693,235.988,240.382,242.566,243.795,242.631,237.061,237.861,231.285,234,237.041,236.556,238.87,232.731,242.01,236.727,243.297,239.615,240.024,244.96,240.876,235.431,236.9,242.155,231.568,235.513,234.439,238.686
6.08223,236.658,238.649,239.749,237.875,243.215,241.572,240.825,234.165,242.944,241.575,235.274,246.785,233.682,229.674,237.35,234.471,238.928,234.112,238.972,238.686,236.227,235.564,228.675,242.387,242.725,235.187,243.205,242.548,230.687,240.167,243.118,240.514,242.02,241.556,235.969,240.085,235.273,239.137,236.233,241.787,240.419,241.634,232.327,233.006,240.126,240.29,245.752,242.902,242.513,233.929,238.064,237.037,234.84,234.436,241.732,233.827,239.093,242.008,233.208,230.013,235.781,232.23,230.836,234.402,235.904,243.492,239.719,234.087,241.466,235.371,239.299,244.141,233.763,236.074,240.488,242.688,243.918,242.751,237.23,237.96,231.349,234.071,237.118,236.64,238.969,232.804,242.189,236.812,243.42,239.704,240.119,245.074,240.975,235.517,237.001,242.272,231.647,235.586,234.515,238.866
6.11584,236.995,239.01,240.203,238.231,243.733,242.066,241.32,234.464,243.459,242.025,235.563,247.085,233.96,230.218,237.42,234.799,239.277,234.437,239.426,239.002,236.547,235.957,228.94,242.853,243.155,235.482,243.688,243.05,230.97,240.547,243.589,240.919,242.536,242.278,236.046,240.509,235.739,239.562,236.593,242.275,240.901,242.103,232.618,233.344,240.597,240.725,246.245,243.412,243.07,234.54,238.498,237.737,235.125,234.714,242.188,234.101,239.201,242.431,233.953,230.29,236.119,232.547,231.129,234.677,236.217,243.981,240.185,234.374,241.973,235.987,239.456,244.596,234.056,236.437,240.942,243.209,244.445,243.264,237.531,238.464,231.619,234.372,237.443,236.997,239.388,232.863,242.61,237.172,243.942,240.086,240.526,245.558,241.397,235.88,237.429,242.77,231.978,235.895,234.766,239.31
6.22478,238.052,240.145,241.659,238.763,245.406,243.657,243.357,235.39,245.123,242.907,236.453,248.552,234.817,231.145,238.497,235.548,240.113,235.731,241.168,239.138,237.544,237.163,229.935,244.067,244.312,236.39,245.243,244.435,232.072,242.057,245.103,241.895,244.203,244.131,237.222,241.864,237.501,241.224,237.731,244.1,242.451,243.611,233.519,234.406,242.114,242.421,247.833,244.831,244.84,236.478,240.147,239.332,235.825,235.566,243.646,234.942,240.49,244.088,235.972,231.141,237.175,233.536,232.036,235.522,237.443,245.554,241.681,235.26,243.61,237.511,240.073,246.349,234.734,237.582,242.397,244.895,246.146,244.92,239.092,240.042,232.447,235.304,238.457,238.122,240.723,233.555,244.26,238.307,245.628,240.987,241.819,247.116,241.811,237.028,238.492,244.375,232.726,236.857,235.57,240.732
6.22509,238.055,240.149,241.663,238.766,245.411,243.661,243.366,235.393,245.128,242.905,236.456,248.553,234.819,231.148,238.5,235.55,240.117,235.734,241.173,239.136,237.547,237.166,229.941,244.072,244.317,236.393,245.247,244.44,232.074,242.06,245.108,241.899,244.208,244.135,237.226,241.868,237.504,241.228,237.734,244.104,242.455,243.615,233.522,234.409,242.118,242.425,247.838,244.836,244.845,236.481,240.157,239.336,235.823,235.569,243.651,234.944,240.493,244.092,235.975,231.144,237.178,233.538,232.038,235.524,237.445,245.559,241.686,235.262,243.615,237.514,240.076,246.353,234.737,237.585,242.401,244.9,246.151,244.925,239.101,240.046,232.45,235.306,238.46,238.125,240.726,233.557,244.263,238.31,245.633,240.99,241.822,247.12,241.815,237.032,238.496,244.379,232.729,236.859,235.573,240.736
6.23,238.101,240.198,241.728,238.814,245.486,243.732,243.464,235.477,245.203,242.935,236.494,248.601,234.856,231.188,238.548,235.494,240.177,235.779,241.238,239.154,237.59,237.31,230,244.138,244.387,236.432,245.317,244.512,232.112,242.114,245.175,241.955,244.282,244.209,237.278,241.928,237.559,241.288,237.729,244.175,242.525,243.682,233.561,234.456,242.186,242.487,247.909,244.909,244.916,236.529,240.253,239.45,235.837,235.605,243.716,234.98,240.55,244.152,236.028,231.18,237.224,233.582,232.077,235.561,237.488,245.629,241.753,235.3,243.688,237.568,240.13,246.419,234.776,237.635,242.466,244.975,246.228,244.999,239.19,240.107,232.485,235.303,238.504,238.174,240.786,233.598,244.267,238.415,245.709,241.043,241.88,247.19,241.873,237.082,238.556,244.451,232.774,236.901,235.616,240.799
6.2541,238.307,240.419,242.008,239.027,245.806,244.037,243.773,235.857,245.521,243.207,236.669,248.772,235.024,231.367,238.757,235.238,240.436,235.802,241.519,239.389,237.785,238.137,230.159,244.424,244.689,236.61,245.616,244.97,232.284,242.35,245.467,241.809,244.601,244.522,237.7,242.19,237.798,241.551,237.699,244.478,242.821,243.972,233.736,234.661,242.476,242.758,248.214,245.222,245.222,236.74,240.521,239.957,236.008,235.651,243.996,235.267,240.799,244.415,236.456,231.346,237.43,233.773,232.253,235.727,237.68,245.931,242.039,235.474,244.001,238.002,240.17,246.703,234.951,237.857,242.746,245.297,246.553,245.316,239.426,240.368,232.647,235.285,238.702,238.392,241.043,233.78,244.272,238.884,246.032,241.082,242.129,247.49,242.126,237.498,238.816,244.758,232.972,237.089,235.809,241.072
6.37592,238.748,240.883,242.564,239.475,246.527,244.94,244.914,236.329,246.67,243.446,237.342,249.646,235.675,232.274,239.203,235.926,241.253,236.11,242.663,239.529,238.228,239.258,230.76,245.31,245.332,237.288,246.528,246.218,233.61,243.154,246.079,242.061,245.524,245.438,238.894,243.025,239.531,242.383,238.441,245.383,243.968,244.857,234.388,235.36,243.348,244.175,249.159,245.672,246.138,237.77,241.657,240.761,236.671,236.23,244.57,235.991,240.965,245.272,237.647,231.965,238.446,234.731,232.894,236.388,238.385,246.85,242.903,236.136,244.912,238.568,241.151,247.046,235.613,238.344,243.906,246.232,247.504,246.245,240.526,241.188,233.271,235.471,239.698,239.139,241.863,234.441,245.124,239.901,246.974,241.751,243.271,248.421,242.311,238.362,239.932,245.671,233.948,237.784,236.228,242.214
6.37709,238.755,240.89,242.572,239.482,246.536,244.948,244.922,236.318,246.678,243.453,237.348,249.654,235.681,232.28,239.209,235.932,241.26,236.117,242.671,239.536,238.234,239.265,230.766,245.318,245.34,237.294,246.536,246.226,233.633,243.162,246.087,242.068,245.533,245.447,238.9,243.033,239.539,242.391,238.448,245.392,243.976,244.865,234.394,235.366,243.356,244.204,249.168,245.681,246.147,237.777,241.665,240.768,236.677,236.236,244.578,235.997,240.972,245.28,237.653,231.97,238.453,234.737,232.9,236.394,238.392,246.858,242.911,236.142,244.921,238.575,241.158,247.033,235.619,238.329,243.914,246.24,247.513,246.253,240.533,241.195,233.277,235.477,239.705,239.146,241.87,234.447,245.132,239.929,246.983,241.759,243.278,248.429,242.318,238.369,239.939,245.68,233.954,237.791,236.234,242.221
6.3955,238.857,240.998,242.693,239.587,246.669,245.077,245.052,236.389,246.813,243.574,237.443,249.792,235.772,232.369,239.313,236.029,241.376,236.214,242.793,239.644,238.334,239.368,230.849,245.445,245.469,237.389,246.396,246.358,233.748,243.276,246.215,241.869,245.665,245.578,239.322,243.152,239.65,242.509,238.552,245.521,244.102,244.992,234.485,235.464,243.753,244.358,249.303,245.812,246.278,237.88,241.783,240.882,236.77,236.327,244.702,236.088,241.4,245.402,237.76,232.057,238.555,234.832,232.989,236.487,238.491,246.99,243.034,236.235,245.051,238.684,241.27,247.131,235.712,238.403,244.038,246.374,247.649,246.386,240.644,241.312,233.364,235.57,239.807,239.252,241.987,234.539,245.253,240.068,247.118,241.87,243.396,248.563,242.119,238.475,240.054,245.81,234.049,237.888,236.33,242.342
6.52162,238.833,241.576,243.288,239.848,247.308,245.698,245.67,236.663,247.452,244.095,237.975,250.473,236.285,233.403,239.872,236.549,241.958,237.024,243.389,239.886,238.538,239.927,231.309,246.075,246.097,237.922,247.03,246.994,234.241,244.612,246.854,242.362,246.289,246.203,239.889,243.756,240.302,243.105,239.103,245.884,245.237,245.615,235.235,235.979,244.365,244.975,249.979,246.441,246.654,238.734,242.368,241.459,237.295,236.846,245.323,236.604,241.576,246.355,239.281,232.53,239.406,235.63,233.733,237.017,239.307,247.637,243.632,236.754,245.669,239.651,241.53,247.469,236.226,238.952,244.65,247.007,248.299,247.021,241.309,241.98,233.851,236.083,240.092,239.499,242.254,235.115,245.794,240.954,247.761,242.142,243.678,249.23,241.965,239.024,240.934,246.44,234.547,238.17,236.578,242.933
6.52425,238.833,241.575,243.28,239.848,247.296,245.687,245.659,236.666,247.44,244.042,237.978,250.463,236.289,233.403,239.872,236.55,241.952,237.024,243.38,239.883,238.5,239.927,231.311,246.067,246.087,237.924,247.021,246.983,234.242,244.658,246.846,242.311,246.276,246.191,239.885,243.75,240.345,243.099,239.101,245.874,245.227,245.606,235.236,235.977,244.355,244.969,249.97,246.43,246.644,238.732,242.361,241.453,237.298,236.85,245.316,236.608,241.523,246.351,239.275,232.532,239.405,235.629,233.734,237.021,239.308,247.627,243.622,236.757,245.657,239.695,241.527,247.463,236.229,238.95,244.642,246.994,248.287,247.009,241.354,242.021,233.854,236.085,240.093,239.498,242.248,235.156,245.741,240.952,247.749,242.14,243.674,249.222,241.913,239.022,240.926,246.429,234.545,238.172,236.579,242.925
6.54009,238.836,241.571,243.23,239.846,247.222,245.62,245.586,236.678,247.366,243.821,237.998,250.403,236.309,233.4,239.773,236.55,241.913,237.023,243.324,239.865,238.357,240.025,231.323,246.018,246.025,237.942,246.967,246.914,234.25,244.829,246.798,242.109,246.199,246.118,239.862,243.716,240.499,243.061,239.089,245.811,245.16,245.554,235.246,235.965,244.294,244.927,249.919,246.361,246.581,238.721,242.313,241.42,237.319,236.873,245.272,236.631,241.31,246.322,239.243,232.543,239.402,235.625,233.738,237.048,239.317,247.57,243.564,236.775,245.582,239.854,241.511,247.428,236.243,238.936,244.593,246.916,248.21,246.936,241.517,242.162,233.872,236.098,240.101,239.489,242.214,235.313,245.531,240.939,247.673,242.13,243.65,249.173,241.704,239.004,240.879,246.363,234.532,238.184,236.583,242.875
6.58,238.836,241.552,242.913,239.362,247.028,245.444,245.395,236.704,247.17,243.717,238.042,250.242,236.355,233.386,239.746,236.544,241.809,237.013,243.176,239.496,238.375,240.51,231.346,245.889,245.863,237.979,246.542,246.732,234.261,244.786,246.669,241.739,245.995,245.927,239.795,243.623,240.795,242.957,239.051,245.645,244.985,245.412,235.264,235.929,244.134,244.813,249.78,246.179,246.415,238.685,242.185,241.328,237.365,236.926,245.153,236.681,241.239,246.243,239.152,232.563,239.385,235.607,233.743,237.108,239.333,247.418,243.41,236.812,245.385,239.969,241.781,247.332,236.272,238.895,244.461,246.71,248.009,246.743,241.451,242.047,233.911,236.124,240.114,239.459,241.734,235.318,245.462,240.898,247.473,242.097,243.387,249.319,241.642,239.27,240.752,246.187,234.494,238.206,236.587,242.925
6.67454,238.537,241.468,242.435,239.188,246.52,244.729,244.895,236.726,246.658,243.428,238.11,249.816,236.425,233.313,239.802,236.752,241.517,236.951,243.046,239.337,238.38,240.448,231.365,245.538,245.433,238.029,245.879,246.254,234.499,244.642,246.317,241.272,245.463,245.426,239.597,243.358,241.071,242.669,239.228,245.205,245.004,244.766,235.268,235.803,243.978,244.803,249.137,245.702,245.976,239.48,242.138,241.066,237.438,237.016,244.225,236.764,240.712,245.718,239.489,232.575,239.305,235.525,233.715,237.215,239.597,247.012,243.28,236.865,244.872,239.858,241.304,247.061,236.536,238.449,243.809,246.175,247.484,246.239,241.567,241.732,233.967,235.914,240.106,239.349,240.932,235.29,244.962,240.76,246.952,241.06,243.06,248.955,241.452,239.728,240.406,245.493,234.363,237.974,236.291,242.975
6.67678,238.518,241.466,242.425,239.186,246.507,244.733,244.882,236.726,246.645,243.42,238.111,249.79,236.426,233.311,239.8,236.768,241.51,236.949,243.072,239.333,238.379,240.445,231.364,245.528,245.422,238.03,245.835,246.242,234.514,244.637,246.308,241.268,245.449,245.414,239.592,243.351,241.084,242.661,239.224,245.194,245.023,244.755,235.268,235.799,243.967,244.794,249.128,245.69,245.965,239.476,242.129,241.059,237.439,237.017,244.217,236.765,240.707,245.692,239.523,232.575,239.303,235.522,233.698,237.217,239.596,247.002,243.269,236.865,244.859,239.852,241.3,247.054,236.536,238.445,243.799,246.161,247.471,246.226,241.581,241.724,233.967,235.914,240.105,239.346,240.905,235.305,244.936,240.756,246.939,241.057,243.035,248.946,241.447,239.723,240.397,245.45,234.359,237.974,236.274,242.966
6.68795,238.51,241.452,242.378,239.175,246.443,244.829,244.819,236.725,246.579,243.381,238.115,249.584,236.43,233.298,239.789,236.757,241.471,236.937,243.195,239.31,238.376,240.434,231.363,245.482,245.367,238.032,245.434,246.181,234.665,244.616,246.262,241.246,245.381,245.35,239.564,243.315,241.047,242.623,239.204,245.137,245.114,244.883,235.264,235.78,243.912,244.752,249.079,245.628,245.908,239.455,242.083,241.024,237.444,237.024,244.175,236.771,240.678,245.661,239.487,232.573,239.289,235.508,233.534,237.226,239.591,246.949,243.216,236.868,244.793,239.819,241.277,247.017,236.536,238.425,243.753,246.093,247.404,246.161,241.75,241.682,233.97,235.913,240.1,239.329,240.872,235.46,244.908,240.736,246.872,241.041,242.81,248.898,241.42,239.698,240.352,245.236,234.339,237.973,236.104,242.917
6.73,238.473,241.393,242.195,239.12,246.191,244.92,244.57,236.714,246.325,242.922,237.912,249.046,236.441,233.245,239.74,236.711,241.318,236.888,243.078,238.909,238.105,240.674,231.565,245.301,245.15,238.034,245.067,245.942,234.968,244.529,246.081,241.149,245.119,245.101,239.767,243.165,240.908,242.778,239.122,244.916,245.19,244.778,235.246,235.703,243.695,244.587,248.89,245.154,245.688,239.371,241.901,240.885,237.457,237.044,244.003,236.788,240.564,245.537,239.345,232.558,238.943,235.458,233.424,237.254,239.568,246.743,243.28,236.871,244.539,239.69,241.185,246.872,236.527,238.343,243.572,245.828,247.145,245.911,241.732,241.518,233.975,235.906,240.076,239.258,240.426,235.508,245.108,240.968,246.615,240.973,242.601,248.44,241.001,239.595,240.182,244.937,234.26,237.961,235.992,242.729
6.79,238.448,241.334,241.955,238.808,245.852,244.845,244.314,236.727,245.983,242.731,237.956,248.529,236.486,233.197,239.698,236.671,241.123,236.845,242.807,238.702,237.862,240.626,231.574,245.065,244.862,238.065,244.723,245.623,234.951,244.43,245.94,240.646,244.764,244.691,239.629,242.689,241.02,242.58,239.03,244.622,244.87,244.523,235.247,235.618,243.408,244.373,248.641,244.359,245.394,239.483,241.665,240.4,237.502,237.101,243.502,236.84,240.426,245.278,239.582,232.565,238.891,235.674,233.654,237.322,239.562,246.471,242.999,236.903,244.197,239.53,241.078,246.586,236.543,238.252,243.336,245.471,246.794,245.574,241.59,241.411,234.01,235.922,239.547,239.479,240.265,236.007,244.969,241.167,246.267,240.606,242.47,248.198,240.877,239.474,240.242,245.111,234.172,237.972,235.976,242.481
6.82459,238.372,241.303,241.819,238.79,245.657,244.664,244.268,236.738,245.787,242.623,237.986,248.37,236.515,233.237,239.609,236.652,241.012,236.824,242.652,238.749,237.87,240.602,231.635,244.931,244.698,238.086,244.4,245.44,235.197,244.071,245.987,240.095,244.561,244.354,239.553,242.517,240.913,242.468,238.981,244.454,244.686,244.378,235.252,235.573,243.243,244.251,248.499,244.181,245.226,239.825,241.531,240.304,237.533,237.138,243.384,236.875,240.349,244.992,239.753,232.573,238.865,235.711,233.647,237.366,239.562,246.315,242.839,236.875,244.001,239.441,240.715,246.287,236.556,238.203,243.201,245.266,246.593,245.381,241.511,241.487,234.035,235.936,239.549,239.437,240.175,235.994,244.891,241.415,246.067,240.57,242.396,248.06,240.808,239.712,240.109,244.934,234.125,237.982,235.719,242.341
6.82561,238.357,241.302,241.814,238.79,245.652,244.658,244.262,236.739,245.781,242.619,237.987,248.365,236.516,233.251,239.593,236.652,241.009,236.823,242.647,238.747,237.87,240.602,231.647,244.927,244.693,238.087,244.396,245.434,235.196,244.069,245.983,240.094,244.555,244.348,239.551,242.497,240.91,242.465,238.979,244.448,244.681,244.373,235.252,235.571,243.238,244.248,248.494,244.176,245.221,239.823,241.527,240.301,237.534,237.139,243.38,236.876,240.347,244.99,239.767,232.573,238.864,235.726,233.647,237.367,239.561,246.31,242.834,236.863,243.995,239.438,240.713,246.284,236.556,238.202,243.197,245.26,246.587,245.375,241.508,241.483,234.036,235.936,239.549,239.436,240.172,235.993,244.888,241.413,246.061,240.569,242.394,248.056,240.805,239.71,240.105,244.929,234.123,237.983,235.719,242.337
6.83916,238.165,241.288,241.759,238.77,245.573,244.585,244.184,236.741,245.702,242.575,237.997,248.3,236.526,233.426,239.387,236.642,240.964,236.824,242.585,238.723,237.871,240.59,231.799,244.883,244.626,238.094,244.328,245.36,235.191,244.046,245.927,240.072,244.473,244.272,239.519,242.243,240.865,242.419,238.958,244.38,244.607,244.314,235.252,235.552,243.172,244.198,248.436,244.104,245.153,239.799,241.472,240.261,237.544,237.152,243.332,236.888,240.315,244.955,239.938,232.575,238.852,235.908,233.642,237.383,239.56,246.247,242.77,236.722,243.916,239.401,240.689,246.242,236.56,238.18,243.142,245.177,246.506,245.297,241.475,241.434,234.044,235.939,239.548,239.417,240.134,235.986,244.856,241.388,245.981,240.553,242.363,247.999,240.776,239.681,240.051,244.857,234.103,237.985,235.716,242.279
