R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
11.42,238.958,239.527,238.357,239.513,238.412,238.79,238.611,237.718,239.141,239.157,239.208,237.406,238.688,238.434,238.845,239.07,239.419,238.815,239.098,239.127,238.986,240.137,238.66,239.548,238.604,239.313,237.544,239.149,237.484,238.62,238.856,238.275,238.128,238.751,240.092,239.659,239.539,240.52,239.881,239.308,240.183,238.805,238.422,238.073,238.6,240.733,237.581,237.127,239.445,241.324,238.672,238.422,239.293,239.136,239.391,239.458,239.15,239.243,239.582,237.839,238.375,238.621,238.363,239.36,239.349,238.261,238.977,238.752,238.058,240.362,238.921,238.812,239.713,238.114,239.059,238.286,238.93,238.922,240.13,238.638,236.664,237.846,239.119,239.413,237.863,239.664,238.86,240.524,239.042,238.31,238.92,238.964,238.757,240.498,239.531,238.552,238.582,239.692,239.296,238.98
11.4371,238.88,239.424,238.312,239.436,238.355,238.739,238.565,237.653,239.086,239.088,239.104,237.355,238.594,238.37,238.759,238.998,239.355,238.745,239.043,239.064,238.903,240.032,238.588,239.471,238.55,239.221,237.503,239.084,237.415,238.535,238.779,238.208,238.09,238.702,240.011,239.59,239.46,240.432,239.794,239.25,240.113,238.749,238.355,238.004,238.552,240.637,237.527,237.097,239.383,241.21,238.618,238.367,239.187,239.031,239.321,239.359,239.084,239.154,239.494,237.798,238.303,238.538,238.314,239.252,239.256,238.199,238.925,238.664,238.022,240.275,238.845,238.729,239.608,238.063,239,238.241,238.871,238.868,240.045,238.577,236.619,237.787,239.026,239.332,237.817,239.576,238.781,240.423,238.988,238.241,238.845,238.885,238.694,240.398,239.462,238.502,238.533,239.597,239.225,238.913
11.6957,237.649,237.832,237.578,238.217,237.441,237.924,237.814,236.64,238.179,237.985,237.5,236.526,237.146,237.37,237.414,237.88,238.341,237.641,238.161,238.048,237.604,238.404,237.45,238.253,237.676,237.784,236.82,238.034,236.351,237.215,237.587,237.151,237.461,237.908,238.728,238.473,238.224,239.038,238.42,238.312,238.987,237.846,237.305,236.923,237.78,239.128,236.661,236.602,238.383,239.439,237.762,237.488,237.555,237.413,238.195,237.814,238.028,237.766,238.125,237.129,237.18,237.255,237.539,237.586,237.822,237.208,238.074,237.289,237.425,238.909,237.652,237.451,237.996,237.262,238.064,237.507,237.906,237.999,238.696,237.624,235.908,236.863,237.578,238.072,237.093,238.205,237.552,238.849,238.106,237.157,237.667,237.653,237.671,238.839,238.384,237.692,237.732,238.114,238.092,237.865
11.75,237.383,237.492,237.415,237.951,237.239,237.742,237.646,236.421,237.977,237.743,237.158,236.343,236.834,237.15,237.124,237.637,238.118,237.4,237.966,237.823,237.324,238.055,237.201,237.988,237.481,237.474,236.666,237.803,236.12,236.933,237.331,236.921,237.318,237.732,238.448,238.228,237.956,238.735,238.123,238.104,238.739,237.648,237.076,236.688,237.609,238.802,236.469,236.489,238.161,239.059,237.573,237.295,237.206,237.068,237.948,237.482,237.796,237.47,237.83,236.979,236.937,236.978,237.366,237.229,237.514,236.992,237.885,236.993,237.289,238.612,237.394,237.177,237.651,237.085,237.858,237.343,237.693,237.805,238.403,237.415,235.75,236.661,237.268,237.799,236.932,237.909,237.288,238.51,237.909,236.922,237.412,237.388,237.446,238.503,238.149,237.511,237.553,237.795,237.845,237.637
11.78,237.236,237.304,237.324,237.804,237.127,237.642,237.553,236.299,237.865,237.609,236.969,236.242,236.662,237.028,236.964,237.503,237.995,237.267,237.859,237.699,237.169,237.862,237.063,237.842,237.374,237.303,236.581,237.676,235.992,236.777,237.189,236.794,237.24,237.634,238.294,238.093,237.808,238.568,237.96,237.989,238.602,237.538,236.95,236.558,237.514,238.622,236.364,236.426,238.039,238.849,237.468,237.188,237.012,236.877,237.812,237.298,237.668,237.306,237.667,236.896,236.803,236.825,237.271,237.032,237.343,236.872,237.781,236.83,237.214,238.448,237.252,237.025,237.46,236.987,237.743,237.252,237.575,237.699,238.242,237.3,235.663,236.55,237.097,237.648,236.843,237.745,237.142,238.322,237.8,236.792,237.271,237.241,237.322,238.318,238.019,237.412,237.455,237.618,237.709,237.51
11.9601,236.331,236.165,236.75,236.898,236.434,237.012,236.966,235.548,237.163,236.784,235.824,235.613,235.611,236.26,235.984,236.672,237.228,236.444,237.184,236.926,236.219,236.685,236.202,236.946,236.702,236.257,236.045,236.89,235.194,235.829,236.323,236.016,236.737,237.019,237.339,237.254,236.892,237.542,236.96,237.268,237.751,236.852,236.165,235.745,236.915,237.524,235.71,236.02,237.278,237.572,236.81,236.52,235.839,235.721,236.971,236.176,236.875,236.311,236.664,236.359,235.97,235.879,236.665,235.836,236.3,236.139,237.126,235.831,236.732,237.437,236.381,236.104,236.303,236.37,237.032,236.678,236.841,237.03,237.247,236.578,235.103,235.858,236.057,236.722,236.279,236.739,236.25,237.179,237.118,235.996,236.409,236.35,236.552,237.185,237.21,236.788,236.826,236.54,236.865,236.726
12.2305,234.918,234.436,235.803,235.481,235.343,235.993,236.007,234.347,236.039,235.495,234.085,234.624,233.983,234.991,234.464,235.362,236.011,235.135,236.088,235.707,234.748,234.88,234.804,235.559,235.629,234.638,235.17,235.661,233.902,234.385,234.996,234.813,235.899,236.018,235.844,235.934,235.445,235.954,235.425,236.118,236.407,235.749,234.908,234.431,235.934,235.835,234.683,235.326,236.073,235.62,235.729,235.431,234.05,233.966,235.656,234.446,235.624,234.798,235.09,235.439,234.652,234.384,235.656,234.012,234.686,235.002,236.066,234.28,235.919,235.855,235.042,234.697,234.539,235.361,235.893,235.745,235.684,235.956,235.697,235.405,234.151,234.745,234.472,235.273,235.351,235.167,234.883,235.419,236.023,234.766,235.082,234.984,235.344,235.447,235.917,235.781,235.774,234.88,235.538,235.47
12.24,234.868,234.375,235.769,235.43,235.304,235.957,235.973,234.304,235.999,235.449,234.024,234.589,233.925,234.945,234.41,235.316,235.968,235.089,236.049,235.663,234.695,234.817,234.754,235.51,235.591,234.581,235.138,235.617,233.855,234.334,234.949,234.77,235.869,235.982,235.791,235.888,235.394,235.898,235.371,236.077,236.359,235.71,234.864,234.383,235.899,235.776,234.646,235.301,236.03,235.552,235.69,235.392,233.987,233.904,235.61,234.385,235.579,234.745,235.034,235.405,234.604,234.331,235.62,233.948,234.629,234.961,236.028,234.225,235.89,235.799,234.994,234.647,234.477,235.325,235.853,235.711,235.643,235.918,235.642,235.363,234.116,234.705,234.416,235.222,235.317,235.111,234.834,235.357,235.983,234.723,235.035,234.936,235.302,235.385,235.871,235.745,235.736,234.822,235.49,235.425
12.25,234.815,234.311,235.733,235.377,235.263,235.918,235.937,234.259,235.957,235.401,233.959,234.552,233.864,234.896,234.354,235.266,235.922,235.039,236.007,235.618,234.641,234.75,234.701,235.458,235.551,234.52,235.105,235.571,233.806,234.281,234.9,234.725,235.837,235.944,235.735,235.838,235.339,235.839,235.314,236.033,236.309,235.668,234.816,234.334,235.862,235.713,234.608,235.274,235.985,235.479,235.649,235.351,233.92,233.839,235.561,234.321,235.532,234.688,234.975,235.37,234.555,234.275,235.581,233.88,234.568,234.919,235.988,234.167,235.859,235.74,234.944,234.595,234.412,235.287,235.81,235.676,235.599,235.877,235.584,235.318,234.08,234.663,234.357,235.168,235.282,235.052,234.783,235.292,235.942,234.677,234.986,234.886,235.256,235.32,235.822,235.707,235.696,234.76,235.441,235.378
12.5,233.474,232.746,234.759,234.044,234.238,234.912,234.977,233.07,234.872,234.198,232.387,233.623,232.337,233.571,232.928,234.005,234.75,233.76,234.903,234.465,233.262,233.093,233.28,234.177,234.517,233.009,234.237,234.424,232.489,232.97,233.687,233.615,234.972,234.941,234.321,234.592,233.933,234.369,233.908,234.923,235.031,234.575,233.571,233.004,234.862,234.162,233.647,234.533,234.837,233.694,234.534,234.246,232.291,232.25,234.334,232.719,234.336,233.317,233.461,234.361,233.266,232.817,234.521,232.221,233.06,233.867,234.937,232.708,235.001,234.24,233.716,233.314,232.809,234.256,234.697,234.754,234.507,234.834,234.124,234.125,233.038,233.553,232.918,233.795,234.327,233.553,233.535,233.666,234.88,233.546,233.767,233.641,234.125,233.724,234.546,234.719,234.584,233.23,234.177,234.131
12.507,233.435,232.702,234.73,234.005,234.208,234.882,234.948,233.035,234.84,234.164,232.342,233.596,232.293,233.532,232.887,233.968,234.715,233.723,234.871,234.432,233.223,233.046,233.239,234.14,234.486,232.966,234.211,234.391,232.451,232.933,233.652,233.583,234.947,234.912,234.281,234.556,233.893,234.327,233.868,234.891,234.994,234.543,233.535,232.965,234.833,234.118,233.619,234.51,234.803,233.643,234.501,234.213,232.245,232.205,234.299,232.673,234.301,233.278,233.417,234.331,233.229,232.775,234.49,232.174,233.017,233.837,234.906,232.666,234.976,234.197,233.681,233.278,232.764,234.225,234.665,234.726,234.476,234.804,234.082,234.09,233.006,233.521,232.877,233.755,234.298,233.51,233.499,233.619,234.849,233.513,233.732,233.605,234.092,233.679,234.508,234.69,234.55,233.187,234.14,234.094
12.74,232.149,231.239,233.752,232.729,233.216,233.887,233.992,231.869,233.78,233.012,230.873,232.695,230.842,232.211,231.529,232.747,233.576,232.478,233.776,233.32,231.909,231.489,231.84,232.923,233.475,231.531,233.346,233.29,231.15,231.698,232.502,232.523,234.071,233.915,232.927,233.356,232.532,232.934,232.541,233.808,233.761,233.465,232.315,231.656,233.833,232.657,232.689,233.744,233.691,231.972,233.386,233.113,230.721,230.721,233.124,231.161,233.144,231.989,231.962,233.296,231.975,231.365,233.421,230.623,231.585,232.828,233.867,231.275,234.1,232.762,232.516,232.069,231.266,233.196,233.575,233.811,233.42,233.781,232.687,232.906,231.939,232.426,231.527,232.439,233.338,232.075,232.317,232.086,233.81,232.434,232.575,232.427,233.005,232.176,233.26,233.714,233.428,231.744,232.922,232.871
12.75,232.093,231.176,233.708,232.673,233.173,233.843,233.95,231.818,233.733,232.962,230.81,232.655,230.779,232.152,231.47,232.694,233.526,232.423,233.727,233.272,231.852,231.422,231.779,232.87,233.431,231.469,233.307,233.242,231.093,231.645,232.452,232.477,234.032,233.87,232.868,233.304,232.472,232.874,232.484,233.76,233.707,233.417,232.261,231.597,233.788,232.594,232.649,233.709,233.643,231.9,233.336,233.064,230.655,230.657,233.073,231.095,233.093,231.933,231.899,233.249,231.92,231.303,233.373,230.556,231.523,232.784,233.821,231.214,234.061,232.699,232.465,232.016,231.201,233.15,233.527,233.77,233.374,233.735,232.626,232.853,231.891,232.377,231.468,232.382,233.295,232.013,232.266,232.019,233.764,232.388,232.525,232.376,232.957,232.112,233.205,233.671,233.377,231.682,232.869,232.816
12.7898,231.87,230.926,233.534,232.452,233,233.667,233.78,231.612,233.548,232.762,230.56,232.498,230.529,231.917,231.235,232.481,233.326,232.205,233.533,233.078,231.625,231.156,231.532,232.66,233.254,231.222,233.153,233.051,230.863,231.433,232.253,232.293,233.875,233.693,232.633,233.095,232.234,232.634,232.256,233.571,233.493,233.227,232.046,231.366,233.61,232.343,232.486,233.57,233.449,231.615,233.138,232.869,230.395,230.404,232.87,230.836,232.892,231.712,231.646,233.062,231.7,231.057,233.182,230.291,231.276,232.609,233.637,230.974,233.903,232.451,232.264,231.809,230.945,232.966,233.335,233.608,233.19,233.556,232.385,232.644,231.698,232.184,231.237,232.153,233.124,231.764,232.062,231.756,233.581,232.201,232.325,232.173,232.769,231.854,232.986,233.499,233.176,231.434,232.657,232.601
13.079,230.224,229.115,232.214,230.83,231.726,232.352,232.506,230.077,232.171,231.299,228.743,231.333,228.694,230.147,229.512,230.902,231.85,230.584,232.075,231.657,229.96,229.22,229.688,231.123,231.937,229.414,231.999,231.647,229.137,229.889,230.803,230.947,232.685,232.366,230.913,231.563,230.474,230.886,230.597,232.165,231.914,231.803,230.445,229.635,232.266,230.52,231.289,232.505,232.017,229.546,231.638,231.399,228.509,228.57,231.379,228.943,231.4,230.103,229.778,231.631,230.067,229.234,231.732,228.373,229.469,231.321,232.263,229.208,232.703,230.627,230.796,230.292,229.09,231.583,231.908,232.394,231.836,232.218,230.615,231.065,230.223,230.733,229.557,230.471,231.826,229.932,230.575,229.839,232.227,230.834,230.866,230.69,231.381,229.984,231.351,232.212,231.653,229.631,231.093,230.991
13.23,229.347,228.175,231.478,229.972,231.046,231.632,231.803,229.236,231.432,230.526,227.802,230.709,227.725,229.166,228.599,230.053,231.055,229.706,231.272,230.902,229.079,228.213,228.678,230.315,231.227,228.462,231.364,230.903,228.186,229.08,230.039,230.235,232.018,231.634,230.002,230.749,229.524,229.972,229.729,231.409,231.075,231.022,229.571,228.685,231.52,229.571,230.648,231.897,231.253,228.475,230.804,230.585,227.532,227.62,230.592,227.954,230.601,229.262,228.779,230.817,229.182,228.251,230.919,227.381,228.516,230.636,231.51,228.271,232.025,229.66,230.023,229.496,228.129,230.814,231.133,231.728,231.115,231.493,229.679,230.192,229.383,229.934,228.681,229.575,231.101,228.957,229.793,228.838,231.496,230.111,230.097,229.91,230.645,229.011,230.461,231.508,230.8,228.689,230.258,230.111
13.26,229.172,227.989,231.33,229.802,230.91,231.488,231.663,229.067,231.285,230.372,227.615,230.584,227.533,228.969,228.418,229.883,230.896,229.53,231.111,230.751,228.903,228.013,228.475,230.155,231.085,228.273,231.236,230.755,227.996,228.919,229.887,230.093,231.884,231.487,229.821,230.587,229.335,229.791,229.557,231.258,230.907,230.866,229.396,228.495,231.37,229.382,230.52,231.775,231.1,228.262,230.637,230.422,227.338,227.432,230.435,227.758,230.441,229.095,228.579,230.653,229.005,228.054,230.756,227.184,228.327,230.5,231.359,228.084,231.888,229.468,229.87,229.338,227.938,230.66,230.978,231.595,230.972,231.348,229.493,230.017,229.213,229.774,228.508,229.397,230.955,228.762,229.638,228.639,231.35,229.967,229.944,229.755,230.499,228.818,230.283,231.367,230.628,228.502,230.091,229.935
13.3746,228.5,227.279,230.756,229.148,230.39,230.93,231.118,228.416,230.718,229.783,226.905,230.105,226.795,228.205,227.722,229.231,230.285,228.854,230.487,230.176,228.231,227.252,227.694,229.54,230.539,227.55,230.743,230.188,227.258,228.306,229.306,229.549,231.363,230.919,229.128,229.966,228.606,229.098,228.9,230.678,230.267,230.261,228.721,227.758,230.788,228.664,230.029,231.296,230.515,227.455,229.986,229.788,226.601,226.716,229.835,227.009,229.828,228.458,227.814,230.012,228.322,227.299,230.121,226.436,227.602,229.976,230.776,227.37,231.357,228.732,229.282,228.733,227.213,230.061,230.38,231.079,230.421,230.789,228.78,229.339,228.552,229.154,227.845,228.711,230.389,228.017,229.043,227.881,230.789,229.416,229.359,229.162,229.937,228.082,229.596,230.823,229.962,227.789,229.452,229.254
13.5,227.761,226.509,230.111,228.432,229.816,230.309,230.508,227.69,230.092,229.137,226.134,229.575,225.987,227.35,226.958,228.509,229.61,228.103,229.788,229.543,227.494,226.425,226.824,228.868,229.934,226.759,230.191,229.565,226.433,227.636,228.669,228.952,230.776,230.284,228.368,229.284,227.799,228.344,228.184,230.037,229.563,229.587,227.969,226.937,230.135,227.883,229.487,230.752,229.871,226.58,229.256,229.078,225.802,225.938,229.179,226.193,229.152,227.763,226.969,229.287,227.565,226.463,229.406,225.625,226.81,229.4,230.126,226.585,230.756,227.925,228.639,228.072,226.426,229.389,229.715,230.503,229.815,230.17,227.999,228.579,227.803,228.461,227.124,227.957,229.751,227.198,228.393,227.056,230.168,228.811,228.719,228.513,229.321,227.283,228.833,230.217,229.211,227.012,228.747,228.496
13.677,226.714,225.43,229.181,227.421,229.002,229.419,229.632,226.65,229.203,228.225,225.055,228.82,224.848,226.123,225.88,227.483,228.65,227.034,228.786,228.649,226.454,225.269,225.581,227.921,229.073,225.646,229.398,228.684,225.252,226.691,227.769,228.106,229.928,229.371,227.297,228.319,226.653,227.285,227.177,229.127,228.568,228.621,226.894,225.763,229.194,226.789,228.715,229.959,228.958,225.358,228.205,228.056,224.686,224.851,228.251,225.049,228.191,226.785,225.773,228.235,226.486,225.276,228.375,224.492,225.694,228.582,229.195,225.476,229.885,226.787,227.731,227.14,225.325,228.42,228.766,229.678,228.957,229.286,226.899,227.489,226.716,227.466,226.113,226.89,228.831,226.039,227.476,225.899,229.285,227.955,227.814,227.596,228.449,226.164,227.743,229.348,228.129,225.923,227.749,227.411
13.74,226.341,225.048,228.846,227.062,228.712,229.1,229.318,226.277,228.886,227.901,224.674,228.55,224.444,225.683,225.496,227.116,228.307,226.652,228.427,228.33,226.084,224.86,225.137,227.584,228.765,225.251,229.113,228.37,224.829,226.356,227.449,227.805,229.623,229.044,226.917,227.976,226.244,226.909,226.82,228.802,228.214,228.275,226.51,225.342,228.856,226.401,228.439,229.672,228.633,224.926,227.828,227.69,224.291,224.467,227.922,224.644,227.849,226.438,225.347,227.856,226.1,224.853,228.004,224.092,225.297,228.29,228.862,225.082,229.571,226.383,227.408,226.809,224.936,228.073,228.427,229.382,228.651,228.97,226.507,227.097,226.324,227.109,225.754,226.509,228.5,225.627,227.15,225.489,228.969,227.65,227.493,227.271,228.138,225.768,227.353,229.037,227.741,225.537,227.393,227.023
13.76,226.222,224.927,228.74,226.948,228.62,228.998,229.218,226.159,228.785,227.798,224.552,228.465,224.315,225.543,225.374,227,228.198,226.53,228.313,228.229,225.966,224.73,224.996,227.478,228.667,225.125,229.023,228.271,224.695,226.25,227.347,227.709,229.526,228.94,226.796,227.867,226.114,226.79,226.707,228.698,228.101,228.165,226.388,225.209,228.749,226.278,228.352,229.581,228.53,224.789,227.708,227.573,224.165,224.344,227.817,224.515,227.74,226.328,225.211,227.736,225.977,224.719,227.886,223.964,225.171,228.198,228.756,224.957,229.471,226.254,227.306,226.704,224.812,227.962,228.319,229.288,228.554,228.87,226.383,226.973,226.2,226.996,225.64,226.389,228.395,225.496,227.046,225.359,228.869,227.553,227.39,227.167,228.039,225.643,227.229,228.938,227.617,225.414,227.28,226.899
13.9862,224.884,223.574,227.517,225.665,227.573,227.839,228.073,224.809,227.644,226.637,223.2,227.487,222.872,223.948,224.003,225.681,226.962,225.152,227.005,227.088,224.643,223.281,223.393,226.274,227.554,223.719,227.982,227.145,223.163,225.051,226.199,226.626,228.405,227.747,225.438,226.637,224.644,225.457,225.436,227.527,226.833,226.908,224.997,223.688,227.515,224.904,227.354,228.523,227.36,223.267,226.332,226.238,222.77,222.983,226.638,223.078,226.506,225.089,223.685,226.345,224.585,223.197,226.532,222.55,223.759,227.146,227.544,223.547,228.317,224.812,226.149,225.519,223.434,226.693,227.089,228.209,227.455,227.726,224.987,225.551,224.761,225.699,224.364,225.026,227.184,224.021,225.878,223.906,227.731,226.457,226.238,225.999,226.925,224.24,225.821,227.807,226.199,224.044,226.001,225.493
14.24,223.391,222.081,226.129,224.238,226.398,226.528,226.775,223.288,226.364,225.342,221.71,226.382,221.274,222.154,222.479,224.204,225.575,223.607,225.528,225.815,223.171,221.688,221.6,224.935,226.301,222.162,226.8,225.886,221.442,223.717,224.916,225.411,227.128,226.396,223.931,225.266,223.002,223.985,224.028,226.214,225.421,225.488,223.436,221.981,226.115,223.389,226.229,227.307,226.052,221.598,224.776,224.728,221.237,221.484,225.324,221.493,225.125,223.713,221.986,224.764,223.025,221.502,224.998,220.998,222.195,225.962,226.174,221.981,227,223.214,224.859,224.198,221.918,225.255,225.705,226.987,226.225,226.437,223.439,223.947,223.125,224.235,222.952,223.507,225.808,222.383,224.575,222.304,226.452,225.23,224.952,224.696,225.679,222.697,224.24,226.527,224.594,222.531,224.574,223.912
14.3024,223.026,221.719,225.786,223.89,226.108,226.204,226.454,222.915,226.05,225.025,221.349,226.109,220.886,221.715,222.107,223.842,225.235,223.228,225.164,225.503,222.812,221.302,221.162,224.608,225.992,221.783,226.508,225.578,221.021,223.391,224.602,225.113,226.811,226.062,223.564,224.931,222.601,223.627,223.685,225.892,225.076,225.139,223.053,221.563,225.769,223.021,225.951,227.004,225.731,221.195,224.392,224.356,220.866,221.121,225.003,221.109,224.787,223.377,221.572,224.373,222.643,221.088,224.62,220.622,221.814,225.671,225.837,221.6,226.673,222.825,224.543,223.875,221.55,224.9,225.365,226.685,225.923,226.12,223.062,223.553,222.721,223.875,222.608,223.136,225.468,221.984,224.256,221.916,226.138,224.929,224.637,224.377,225.374,222.322,223.853,226.211,224.199,222.164,224.224,223.524
14.46,222.11,220.811,224.919,223.016,225.378,225.388,225.644,221.975,225.258,224.228,220.444,225.419,219.911,220.61,221.175,222.932,224.378,222.276,224.246,224.719,221.911,220.337,220.062,223.786,225.214,220.835,225.767,224.801,219.961,222.572,223.81,224.361,226.009,225.22,222.643,224.087,221.593,222.731,222.825,225.079,224.209,224.257,222.089,220.512,224.895,222.1,225.25,226.235,224.923,220.188,223.425,223.418,219.937,220.212,224.195,220.147,223.934,222.533,220.533,223.387,221.682,220.049,223.666,219.683,220.861,224.936,224.986,220.643,225.846,221.85,223.749,223.062,220.63,224.004,224.507,225.922,225.163,225.32,222.116,222.56,221.7,222.967,221.745,222.204,224.608,220.983,223.453,220.943,225.346,224.171,223.844,223.573,224.605,221.386,222.878,225.413,223.203,221.244,223.346,222.547
14.6258,221.153,219.869,224.006,222.105,224.611,224.528,224.79,220.989,224.428,223.395,219.504,224.692,218.898,219.455,220.202,221.981,223.48,221.281,223.281,223.898,220.971,219.336,218.914,222.926,224.396,219.848,224.984,223.986,218.853,221.716,222.981,223.572,225.161,224.333,221.684,223.206,220.541,221.798,221.928,224.227,223.303,223.331,221.081,219.414,223.975,221.143,224.51,225.42,224.077,219.146,222.41,222.433,218.975,219.268,223.35,219.149,223.042,221.653,219.451,222.35,220.676,218.966,222.663,218.71,219.868,224.163,224.09,219.645,224.971,220.835,222.918,222.212,219.676,223.062,223.605,225.116,224.366,224.479,221.132,221.518,220.628,222.013,220.847,221.231,223.702,219.941,222.614,219.934,224.514,223.375,223.014,222.732,223.799,220.413,221.857,224.573,222.158,220.288,222.428,221.524
14.72,220.611,219.336,223.487,221.589,224.175,224.04,224.305,220.43,223.957,222.922,218.973,224.278,218.325,218.801,219.652,221.441,222.971,220.717,222.734,223.433,220.439,218.771,218.264,222.439,223.932,219.291,224.539,223.524,218.226,221.231,222.511,223.125,224.679,223.829,221.142,222.706,219.945,221.271,221.421,223.744,222.79,222.805,220.509,218.792,223.452,220.603,224.09,224.955,223.597,218.558,221.833,221.874,218.432,218.735,222.872,218.585,222.536,221.154,218.839,221.761,220.107,218.353,222.093,218.161,219.308,223.724,223.582,219.081,224.473,220.262,222.446,221.73,219.137,222.527,223.094,224.657,223.913,224.001,220.575,220.928,220.019,221.472,220.339,220.681,223.186,219.351,222.138,219.364,224.042,222.924,222.544,222.256,223.342,219.864,221.278,224.095,221.565,219.748,221.907,220.944
14.74,220.496,219.223,223.376,221.48,224.083,223.936,224.201,220.312,223.857,222.822,218.86,224.19,218.204,218.662,219.536,221.327,222.863,220.597,222.617,223.334,220.327,218.651,218.127,222.336,223.833,219.172,224.445,223.426,218.093,221.128,222.411,223.03,224.576,223.722,221.027,222.6,219.819,221.159,221.313,223.642,222.682,222.693,220.388,218.66,223.341,220.488,224.001,224.857,223.495,218.433,221.711,221.755,218.316,218.621,222.77,218.466,222.429,221.048,218.709,221.636,219.986,218.223,221.973,218.045,219.188,223.631,223.474,218.962,224.368,220.14,222.346,221.628,219.023,222.414,222.985,224.56,223.817,223.899,220.457,220.802,219.889,221.357,220.231,220.564,223.077,219.226,222.037,219.243,223.942,222.828,222.444,222.154,223.245,219.748,221.156,223.994,221.439,219.633,221.797,220.821
14.9565,219.265,218.019,222.183,220.308,223.083,222.814,223.085,219.035,222.78,221.745,217.661,223.239,216.908,217.174,218.288,220.098,221.7,219.312,221.363,222.273,219.119,217.377,216.652,221.228,222.769,217.911,223.418,222.371,216.664,220.025,221.339,222.006,223.464,222.565,219.797,221.463,218.465,219.965,220.162,222.537,221.515,221.488,219.085,217.244,222.14,219.266,223.036,223.78,222.399,217.111,220.391,220.474,217.092,217.418,221.68,217.194,221.274,219.916,217.321,220.285,218.689,216.833,220.668,216.808,217.919,222.625,222.308,217.683,223.219,218.841,221.272,220.532,217.807,221.186,221.815,223.505,222.782,222.804,219.195,219.452,218.494,220.118,219.08,219.313,221.892,217.891,220.953,217.956,222.861,221.796,221.371,221.068,222.202,218.509,219.837,222.897,220.082,218.412,220.612,219.497
15.21,217.837,216.631,220.786,218.953,221.916,221.501,221.776,217.548,221.526,220.494,216.279,222.124,215.413,215.446,216.845,218.67,220.346,217.819,219.899,221.039,217.721,215.912,214.944,219.942,221.526,216.456,222.213,221.143,215.005,218.747,220.091,220.813,222.156,221.21,218.376,220.144,216.896,218.587,218.831,221.25,220.162,220.081,217.57,215.601,220.733,217.857,221.906,222.51,221.124,215.594,218.851,218.979,215.683,216.032,220.414,215.731,219.932,218.604,215.716,218.705,217.181,215.224,219.144,215.386,216.454,221.45,220.945,216.204,221.869,217.342,220.024,219.259,216.407,219.75,220.449,222.267,221.576,221.525,217.737,217.88,216.865,218.672,217.75,217.863,220.503,216.347,219.694,216.475,221.601,220.595,220.125,219.805,220.988,217.082,218.304,221.612,218.499,217.005,219.237,217.957
15.22,217.78,216.576,220.731,218.899,221.87,221.45,221.725,217.49,221.476,220.445,216.225,222.08,215.354,215.378,216.788,218.614,220.292,217.76,219.841,220.991,217.666,215.855,214.877,219.892,221.477,216.399,222.165,221.095,214.94,218.696,220.042,220.766,222.104,221.157,218.32,220.092,216.835,218.533,218.779,221.199,220.108,220.026,217.51,215.537,220.678,217.801,221.861,222.459,221.073,215.534,218.79,218.92,215.628,215.978,220.365,215.673,219.879,218.552,215.653,218.643,217.122,215.161,219.084,215.33,216.396,221.403,220.891,216.146,221.816,217.283,219.975,219.209,216.352,219.694,220.395,222.218,221.529,221.475,217.68,217.818,216.801,218.615,217.697,217.806,220.449,216.286,219.644,216.417,221.551,220.548,220.076,219.755,220.941,217.026,218.243,221.562,218.436,216.95,219.183,217.896
15.2946,217.363,216.172,220.319,218.503,221.527,221.064,221.34,217.054,221.109,220.079,215.823,221.752,214.918,214.873,216.366,218.196,219.896,217.324,219.411,220.629,217.258,215.429,214.378,219.516,221.112,215.975,221.81,220.735,214.455,218.323,219.677,220.417,221.718,220.758,217.906,219.706,216.376,218.132,218.391,220.822,219.713,219.613,217.066,215.056,220.264,217.391,221.529,222.083,220.7,215.094,218.337,218.48,215.219,215.575,219.994,215.248,219.486,218.169,215.185,218.179,216.681,214.691,218.636,214.917,215.969,221.058,220.491,215.714,221.417,216.846,219.61,218.837,215.944,219.272,219.994,221.854,221.175,221.099,217.255,217.356,216.322,218.19,217.309,217.382,220.04,215.835,219.276,215.987,221.182,220.196,219.711,219.386,220.585,216.61,217.794,221.184,217.971,216.54,218.781,217.445
