R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
17.4902,205.907,204.602,207.614,207.126,209.593,208.057,208.336,205.9,208.308,208.45,204.853,210.98,204.138,203.675,204.977,206.94,207.519,205.732,206.055,209.807,206.191,203.744,203.612,207.258,209.035,204.781,210.418,208.447,203.545,206.923,207.776,209.868,208.463,207.624,205.812,207.534,203.747,205.561,206.804,208.124,206.613,206.579,205.976,203.667,207.125,204.769,210.805,209.568,207.972,202.911,205.206,205.836,204.463,204.889,207.943,204.292,207.745,206.222,202.97,207.113,204.945,203.498,207.422,204.215,204.495,209.432,207.495,204.675,208.288,204.45,208.465,207.101,204.961,207.401,207.219,209.061,208.842,208.28,204.793,204.498,205.317,207.055,206.133,205.412,207.957,204.449,207.617,203.775,208.424,209.602,208.303,207.325,209.726,204.614,204.851,208.359,206.373,205.241,207.713,204.539
17.58,205.526,204.24,207.214,206.767,209.255,207.677,207.954,205.492,207.952,208.108,204.495,210.659,203.747,203.205,204.595,206.555,207.145,205.329,205.643,209.47,205.821,203.367,203.152,206.908,208.683,204.403,210.066,208.102,203.091,206.58,207.434,209.54,208.073,207.234,205.438,207.177,203.324,205.195,206.451,207.762,206.244,206.182,205.565,203.22,206.722,204.399,210.483,209.184,207.615,202.523,204.773,205.417,204.101,204.531,207.596,203.918,207.379,205.871,202.542,206.672,204.536,203.069,206.998,203.851,204.112,209.098,207.107,204.285,207.889,204.058,208.127,206.757,204.6,206.998,206.836,208.693,208.498,207.913,204.409,204.061,204.865,206.654,205.784,205.024,207.561,204.042,207.275,203.392,208.065,209.273,207.963,206.98,209.393,204.243,204.431,207.987,205.935,204.877,207.344,204.115
17.74,204.846,203.597,206.502,206.128,208.653,207.001,207.273,204.764,207.318,207.498,203.858,210.086,203.053,202.367,203.916,205.87,206.479,204.611,204.908,208.87,205.162,202.697,202.334,206.283,208.055,203.728,209.44,207.486,202.282,205.97,206.823,208.957,207.379,206.539,204.773,206.54,202.571,204.545,205.822,207.117,205.587,205.476,204.831,202.425,206.002,203.739,209.909,208.499,206.979,201.832,204.002,204.67,203.456,203.894,206.977,203.251,206.727,205.245,201.779,205.888,203.808,202.304,206.244,203.202,203.429,208.503,206.416,203.59,207.178,203.358,207.524,206.144,203.956,206.28,206.154,208.038,207.884,207.26,203.725,203.282,204.059,205.941,205.16,204.333,206.856,203.316,206.666,202.712,207.425,208.688,207.358,206.364,208.799,203.583,203.682,207.324,205.154,204.228,206.688,203.359
17.75,204.803,203.556,206.457,206.088,208.615,206.959,207.231,204.718,207.278,207.459,203.818,210.05,203.009,202.315,203.873,205.827,206.438,204.567,204.862,208.833,205.12,202.656,202.282,206.244,208.016,203.686,209.401,207.448,202.232,205.932,206.785,208.92,207.335,206.496,204.731,206.5,202.524,204.504,205.782,207.077,205.546,205.431,204.786,202.375,205.957,203.697,209.873,208.456,206.94,201.788,203.954,204.623,203.416,203.854,206.939,203.209,206.686,205.206,201.731,205.839,203.762,202.256,206.197,203.161,203.386,208.466,206.373,203.546,207.133,203.314,207.486,206.105,203.916,206.235,206.111,207.997,207.846,207.22,203.683,203.233,204.008,205.896,205.122,204.29,206.812,203.271,206.628,202.669,207.385,208.651,207.32,206.326,208.762,203.542,203.636,207.282,205.105,204.188,206.647,203.311
17.8856,204.238,203.02,205.864,205.556,208.112,206.396,206.664,204.113,206.749,206.95,203.287,209.571,202.432,201.621,203.308,205.257,205.883,203.97,204.251,208.331,204.571,202.098,201.605,205.723,207.491,203.124,208.878,206.933,201.561,205.422,206.275,208.432,206.757,205.918,204.178,205.97,201.898,203.963,205.258,206.54,204.998,204.844,204.176,201.716,205.359,203.148,209.393,207.884,206.409,201.214,203.314,204.003,202.879,203.323,206.423,202.655,206.143,204.684,201.098,205.187,203.157,201.621,205.57,202.621,202.819,207.968,205.797,202.968,206.541,202.733,206.982,205.593,203.379,205.637,205.543,207.451,207.333,206.676,203.114,202.586,203.34,205.302,204.602,203.715,206.224,202.669,206.119,202.103,206.851,208.161,206.815,205.812,208.265,202.993,203.014,206.729,204.458,203.648,206.101,202.684
18.23,202.816,201.671,204.374,204.216,206.844,204.979,205.238,202.593,205.418,205.666,201.95,208.359,200.982,199.886,201.887,203.823,204.489,202.472,202.717,207.067,203.191,200.699,199.908,204.411,206.171,201.714,207.56,205.638,199.883,204.138,204.99,207.198,205.302,204.464,202.786,204.634,200.331,202.6,203.937,205.188,203.622,203.367,202.647,200.065,203.855,201.767,208.178,206.446,205.075,199.773,201.708,202.446,201.53,201.988,205.123,201.261,204.776,203.37,199.512,203.554,201.637,200.031,203.996,201.264,201.393,206.712,204.352,201.517,205.052,201.274,205.712,204.303,202.03,204.135,204.115,206.075,206.041,205.306,201.686,200.966,201.666,203.81,203.293,202.271,204.747,201.157,204.837,200.683,205.508,206.925,205.54,204.516,207.013,201.613,201.456,205.338,202.833,202.289,204.725,201.109
18.24,202.775,201.632,204.331,204.178,206.807,204.938,205.197,202.549,205.38,205.629,201.912,208.324,200.94,199.836,201.846,203.782,204.449,202.429,202.673,207.03,203.151,200.658,199.859,204.373,206.133,201.674,207.522,205.6,199.835,204.101,204.953,207.163,205.26,204.422,202.746,204.596,200.286,202.561,203.898,205.149,203.582,203.324,202.603,200.018,203.812,201.727,208.143,206.405,205.036,199.732,201.662,202.401,201.491,201.949,205.085,201.221,204.736,203.332,199.466,203.507,201.593,199.986,203.951,201.225,201.352,206.676,204.31,201.475,205.009,201.232,205.675,204.266,201.991,204.092,204.074,206.036,206.003,205.267,201.645,200.919,201.618,203.767,203.255,202.229,204.705,201.114,204.8,200.642,205.47,206.889,205.503,204.479,206.976,201.573,201.411,205.298,202.787,202.25,204.686,201.064
18.29,202.57,201.438,204.117,203.985,206.624,204.734,204.992,202.331,205.188,205.444,201.719,208.149,200.731,199.587,201.642,203.575,204.248,202.214,202.453,206.848,202.952,200.457,199.616,204.183,205.942,201.471,207.331,205.413,199.594,203.916,204.768,206.984,205.051,204.213,202.546,204.403,200.061,202.364,203.708,204.954,203.384,203.111,202.383,199.781,203.596,201.528,207.967,206.198,204.844,199.524,201.431,202.177,201.296,201.757,204.898,201.021,204.539,203.143,199.239,203.272,201.375,199.757,203.725,201.029,201.147,206.495,204.102,201.267,204.795,201.022,205.492,204.08,201.797,203.876,203.868,205.837,205.817,205.069,201.439,200.686,201.377,203.552,203.067,202.021,204.492,200.897,204.614,200.437,205.276,206.711,205.319,204.292,206.795,201.374,201.187,205.097,202.553,202.054,204.488,200.838
18.67,201.029,199.973,202.502,202.528,205.237,203.196,203.444,200.687,203.739,204.043,200.267,206.821,199.163,197.725,200.103,202.021,202.734,200.594,200.795,205.466,201.454,198.941,197.794,202.753,204.503,199.943,205.892,204,197.789,202.516,203.366,205.635,203.473,202.637,201.037,202.951,198.37,200.884,202.27,203.484,201.89,201.511,200.73,198.004,201.968,200.029,206.637,204.635,203.391,197.966,199.7,200.495,199.831,200.305,203.481,199.512,203.053,201.712,197.53,201.511,199.732,198.044,202.025,199.556,199.603,205.122,202.534,199.696,203.182,199.445,204.105,202.673,200.332,202.25,202.319,204.342,204.407,203.581,199.893,198.939,199.576,201.936,201.642,200.458,202.891,199.265,203.215,198.9,203.815,205.358,203.928,202.88,205.426,199.877,199.505,203.585,200.802,200.58,202.994,199.139
18.7035,200.894,199.844,202.361,202.4,205.116,203.061,203.309,200.543,203.611,203.92,200.14,206.704,199.026,197.562,199.968,201.885,202.601,200.452,200.65,205.345,201.322,198.808,197.635,202.628,204.377,199.81,205.766,203.876,197.631,202.393,203.242,205.516,203.335,202.499,200.904,202.823,198.222,200.755,202.144,203.355,201.759,201.371,200.585,197.849,201.825,199.897,206.52,204.498,203.264,197.829,199.548,200.347,199.703,200.178,203.356,199.379,202.923,201.587,197.38,201.356,199.589,197.894,201.876,199.426,199.468,205.001,202.396,199.559,203.04,199.307,203.983,202.55,200.203,202.107,202.183,204.21,204.283,203.45,199.758,198.786,199.418,201.794,201.517,200.32,202.75,199.122,203.092,198.765,203.687,205.24,203.805,202.756,205.306,199.746,199.358,203.453,200.649,200.451,202.863,198.99
18.74,200.749,199.706,202.209,202.263,204.984,202.916,203.163,200.389,203.475,203.787,200.003,206.578,198.879,197.389,199.823,201.739,202.459,200.3,200.495,205.214,201.181,198.666,197.465,202.493,204.241,199.666,205.63,203.742,197.463,202.261,203.11,205.388,203.186,202.351,200.763,202.686,198.064,200.615,202.008,203.216,201.618,201.221,200.43,197.683,201.672,199.756,206.393,204.35,203.127,197.683,199.386,200.19,199.565,200.041,203.222,199.237,202.783,201.451,197.221,201.192,199.435,197.734,201.717,199.288,199.323,204.871,202.249,199.411,202.889,199.159,203.852,202.416,200.065,201.954,202.037,204.069,204.15,203.31,199.613,198.623,199.25,201.642,201.382,200.173,202.6,198.969,202.96,198.621,203.549,205.111,203.674,202.622,205.176,199.605,199.2,203.31,200.485,200.312,202.722,198.831
19.1263,199.227,198.255,200.617,200.819,203.604,201.395,201.633,198.77,202.037,202.394,198.565,205.25,197.334,195.571,198.304,200.204,200.961,198.706,198.864,203.839,199.698,197.169,195.685,201.073,202.812,198.158,204.2,202.337,195.697,200.868,201.715,204.042,201.628,200.795,199.272,201.246,196.405,199.15,200.581,201.759,200.14,199.643,198.804,195.944,200.068,198.274,205.063,202.804,201.686,196.147,197.686,198.535,198.114,198.604,201.814,197.748,201.311,200.031,195.545,199.464,197.819,196.055,200.046,197.83,197.8,203.502,200.7,197.863,201.297,197.605,202.471,201.018,198.615,200.351,200.506,202.587,202.748,201.835,198.087,196.91,197.487,200.049,199.968,198.631,201.019,197.365,201.568,197.104,202.1,203.762,202.289,201.218,203.812,198.124,197.548,201.813,198.768,198.853,201.244,197.162
19.16,199.097,198.131,200.481,200.696,203.485,201.265,201.502,198.632,201.914,202.274,198.442,205.136,197.202,195.416,198.174,200.073,200.833,198.57,198.725,203.721,199.571,197.041,195.533,200.951,202.69,198.029,204.077,202.216,195.547,200.749,201.595,203.926,201.494,200.662,199.144,201.123,196.263,199.025,200.459,201.634,200.014,199.508,198.666,195.796,199.931,198.147,204.949,202.672,201.563,196.016,197.541,198.394,197.99,198.48,201.693,197.62,201.185,199.909,195.403,199.317,197.681,195.912,199.903,197.705,197.67,203.385,200.568,197.731,201.161,197.473,202.352,200.898,198.491,200.214,200.375,202.46,202.628,201.709,197.957,196.764,197.337,199.912,199.847,198.499,200.883,197.228,201.449,196.975,201.976,203.646,202.17,201.097,203.695,197.998,197.407,201.685,198.621,198.728,201.117,197.02
19.22,198.865,197.91,200.239,200.475,203.274,201.033,201.269,198.386,201.695,202.061,198.222,204.933,196.966,195.141,197.942,199.839,200.605,198.327,198.477,203.51,199.345,196.813,195.264,200.734,202.472,197.8,203.858,202.002,195.279,200.536,201.382,203.72,201.257,200.425,198.917,200.903,196.011,198.801,200.241,201.412,199.789,199.268,198.418,195.532,199.687,197.921,204.745,202.436,201.343,195.782,197.283,198.142,197.769,198.261,201.478,197.394,200.96,199.692,195.148,199.054,197.435,195.657,199.649,197.483,197.438,203.175,200.332,197.495,200.918,197.236,202.141,200.684,198.269,199.97,200.142,202.234,202.414,201.484,197.725,196.504,197.07,199.67,199.631,198.264,200.643,196.984,201.236,196.744,201.755,203.44,201.958,200.883,203.486,197.772,197.156,201.457,198.36,198.506,200.892,196.767
19.5587,197.566,196.668,198.881,199.239,202.086,199.733,199.962,197.008,200.463,200.864,196.99,203.787,195.649,193.605,196.645,198.529,199.324,196.969,197.089,202.327,198.077,195.535,193.758,199.516,201.246,196.512,202.63,200.794,193.784,199.34,200.184,202.56,199.926,199.096,197.643,199.669,194.602,197.547,199.018,200.164,198.524,197.922,197.035,194.059,198.319,196.653,203.598,201.114,200.108,194.473,195.84,196.735,196.528,197.03,200.269,196.121,199.7,198.474,193.727,197.589,196.06,194.232,198.229,196.236,196.138,201.997,199.011,196.175,199.561,195.913,200.954,199.483,197.028,198.603,198.835,200.966,201.209,200.221,196.423,195.05,195.577,198.311,198.418,196.948,199.294,195.619,200.04,195.45,200.514,202.278,200.768,199.677,202.311,196.506,195.751,200.176,196.903,197.257,199.626,195.349
19.7,197.027,196.152,198.319,198.726,201.593,199.194,199.42,196.438,199.951,200.366,196.479,203.311,195.104,192.971,196.108,197.986,198.793,196.407,196.515,201.835,197.552,195.005,193.137,199.01,200.737,195.979,202.12,200.293,193.167,198.843,199.686,202.077,199.375,198.546,197.115,199.157,194.02,197.027,198.51,199.646,198,197.365,196.462,193.451,197.753,196.128,203.12,200.567,199.596,193.931,195.244,196.154,196.013,196.519,199.767,195.594,199.177,197.968,193.139,196.983,195.491,193.643,197.641,195.719,195.6,201.508,198.463,195.629,198.998,195.364,200.461,198.983,196.513,198.038,198.293,200.439,200.709,199.698,195.884,194.449,194.961,197.749,197.914,196.403,198.735,195.055,199.543,194.914,199.999,201.795,200.273,199.176,201.823,195.982,195.171,199.645,196.301,196.74,199.102,194.763
19.71,196.989,196.116,198.28,198.69,201.558,199.156,199.382,196.398,199.916,200.331,196.443,203.277,195.066,192.927,196.07,197.948,198.756,196.368,196.475,201.801,197.515,194.968,193.094,198.975,200.701,195.942,202.084,200.258,193.124,198.808,199.651,202.043,199.336,198.508,197.078,199.121,193.979,196.99,198.474,199.61,197.963,197.326,196.422,193.409,197.714,196.091,203.087,200.528,199.56,193.893,195.202,196.113,195.977,196.483,199.731,195.557,199.141,197.932,193.098,196.941,195.452,193.602,197.6,195.683,195.562,201.473,198.425,195.59,198.959,195.326,200.426,198.948,196.476,197.998,198.255,200.402,200.674,199.661,195.847,194.407,194.918,197.71,197.879,196.365,198.696,195.015,199.508,194.876,199.963,201.761,200.238,199.141,201.789,195.945,195.13,199.607,196.259,196.703,199.065,194.722
20.0009,195.892,195.065,197.135,197.642,200.547,198.057,198.277,195.239,198.871,199.314,195.4,202.3,193.956,191.645,194.975,196.842,197.673,195.224,195.308,200.794,196.442,193.889,191.835,197.941,199.661,194.855,201.041,199.232,191.874,197.792,198.632,201.055,198.213,197.387,196.002,198.075,192.796,195.929,197.436,198.553,196.894,196.192,195.259,192.175,196.562,195.019,202.108,199.411,198.513,192.789,193.992,194.93,194.926,195.44,198.704,194.483,198.074,196.899,191.906,195.712,194.295,192.407,196.407,194.628,194.466,200.47,197.309,194.478,197.814,194.211,199.416,197.928,195.425,196.847,197.15,199.328,199.65,198.592,194.749,193.189,193.668,196.565,196.85,195.254,197.558,193.867,198.492,193.784,198.911,200.771,199.226,198.116,200.789,194.875,193.95,198.524,195.037,195.647,197.994,193.532
20.27,194.906,194.117,196.108,196.698,199.635,197.069,197.284,194.199,197.929,198.395,194.459,201.415,192.959,190.5,193.991,195.848,196.699,194.198,194.261,199.885,195.477,192.918,190.711,197.008,198.723,193.877,200.101,198.307,190.756,196.875,197.713,200.161,197.204,196.38,195.033,197.133,191.737,194.973,196.501,197.6,195.931,195.173,194.215,191.072,195.528,194.054,201.222,198.407,197.57,191.797,192.908,193.87,193.98,194.5,197.778,193.517,197.113,195.966,190.838,194.612,193.258,191.337,195.337,193.678,193.48,199.564,196.306,193.478,196.787,193.209,198.505,197.007,194.478,195.814,196.157,198.361,198.726,197.63,193.762,192.098,192.552,195.537,195.922,194.257,196.537,192.837,197.575,192.803,197.963,199.876,198.312,197.192,199.885,193.912,192.893,197.548,193.943,194.696,197.031,192.466
20.32,194.723,193.941,195.918,196.523,199.465,196.886,197.1,194.006,197.754,198.224,194.285,201.251,192.774,190.287,193.808,195.663,196.518,194.008,194.067,199.716,195.298,192.737,190.503,196.835,198.549,193.696,199.926,198.135,190.549,196.705,197.542,199.995,197.017,196.193,194.854,196.958,191.54,194.796,196.327,197.424,195.752,194.984,194.022,190.868,195.336,193.875,201.057,198.221,197.395,191.613,192.706,193.674,193.804,194.326,197.606,193.337,196.935,195.793,190.64,194.408,193.065,191.138,195.138,193.501,193.297,199.396,196.12,193.293,196.596,193.023,198.335,196.836,194.302,195.622,195.973,198.181,198.555,197.451,193.578,191.895,192.345,195.347,195.75,194.072,196.347,192.646,197.404,192.621,197.787,199.709,198.142,197.02,199.717,193.733,192.697,197.367,193.74,194.519,196.852,192.268
20.4531,194.238,193.475,195.414,196.059,199.015,196.401,196.612,193.496,197.291,197.772,193.822,200.814,192.284,189.728,193.325,195.175,196.039,193.505,193.554,199.268,194.824,192.261,189.954,196.375,198.087,193.216,199.463,197.679,190.003,196.253,197.089,199.553,196.522,195.698,194.378,196.494,191.021,194.326,195.866,196.955,195.279,194.485,193.51,190.329,194.829,193.401,200.62,197.728,196.93,191.126,192.176,193.155,193.339,193.863,197.15,192.862,196.463,195.334,190.118,193.871,192.557,190.615,194.615,193.034,192.813,198.949,195.628,192.802,196.092,192.531,197.886,196.382,193.837,195.115,195.486,197.706,198.1,196.978,193.094,191.362,191.799,194.843,195.293,193.582,195.846,192.142,196.952,192.139,197.32,199.268,197.692,196.565,199.272,193.259,192.179,196.888,193.205,194.052,196.378,191.746
20.74,193.199,192.476,194.334,195.062,198.048,195.359,195.566,192.404,196.296,196.799,192.829,199.875,191.236,188.534,192.289,194.128,195.012,192.427,192.455,198.304,193.806,191.238,188.78,195.389,197.095,192.187,198.468,196.7,188.835,195.283,196.116,198.605,195.459,194.639,193.357,195.498,189.91,193.317,194.877,195.949,194.263,193.414,192.415,189.176,193.743,192.383,199.68,196.67,195.934,190.083,191.041,192.043,192.34,192.871,196.17,191.844,195.449,194.349,188.999,192.719,191.468,189.494,193.493,192.032,191.775,197.988,194.573,191.751,195.011,191.478,196.92,195.407,192.837,194.03,194.44,196.685,197.122,195.962,192.055,190.22,190.632,193.763,194.312,192.532,194.771,191.061,195.981,191.106,196.319,198.319,196.724,195.587,198.314,192.244,191.071,195.86,192.06,193.048,195.361,190.628
20.78,193.057,192.338,194.186,194.925,197.915,195.217,195.423,192.255,196.159,196.665,192.693,199.745,191.092,188.371,192.146,193.985,194.871,192.28,192.305,198.172,193.666,191.098,188.62,195.254,196.959,192.046,198.331,196.565,188.676,195.149,195.982,198.474,195.314,194.493,193.217,195.361,189.759,193.179,194.741,195.811,194.124,193.267,192.265,189.018,193.595,192.244,199.55,196.525,195.797,189.94,190.886,191.891,192.203,192.735,196.035,191.705,195.31,194.213,188.846,192.562,191.319,189.341,193.34,191.895,191.633,197.856,194.428,191.607,194.863,191.333,196.787,195.273,192.7,193.881,194.297,196.545,196.987,195.822,191.913,190.064,190.473,193.615,194.177,192.389,194.624,190.913,195.848,190.964,196.181,198.188,196.591,195.452,198.182,192.105,190.919,195.718,191.903,192.911,195.222,190.476
20.9155,192.574,191.873,193.685,194.461,197.464,194.733,194.936,191.748,195.696,196.212,192.231,199.306,190.605,187.819,191.665,193.499,194.394,191.78,191.795,197.722,193.193,190.622,188.077,194.794,196.497,191.567,197.868,196.109,188.136,194.696,195.528,198.032,194.821,194.001,192.742,194.898,189.244,192.709,194.281,195.343,193.652,192.77,191.758,188.485,193.091,191.77,199.111,196.034,195.333,189.455,190.36,191.376,191.738,192.273,195.578,191.231,194.838,193.754,188.329,192.03,190.814,188.822,192.82,191.428,191.151,197.408,193.938,191.119,194.362,190.844,196.337,194.819,192.235,193.377,193.811,196.07,196.531,195.35,191.43,189.536,189.933,193.114,193.72,191.901,194.125,190.412,195.395,190.484,195.715,197.745,196.14,194.996,197.735,191.632,190.405,195.24,191.373,192.444,194.749,189.958
