R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
10.29,195.637,198.358,203.838,195.348,207.741,206.952,207.865,194.532,207.987,199.759,194.276,201.898,194.663,203.504,195.783,196.753,202.852,198.016,206.716,196.812,193.791,199.173,202.454,203.202,203.376,194.796,199.349,207.487,200.239,196.389,204.726,195.491,208.604,207.356,201.013,200.653,205.477,204.458,200.172,206.529,208.34,204.177,196.545,202.918,206.089,205.001,198.804,203.549,206.385,205.161,205.787,202.322,193.561,193.45,200.833,193.991,198.649,199.937,206.769,196.083,197.847,201.495,197.348,193.149,196.235,204.396,205.939,194.931,207.223,204.787,197.513,199.581,197.134,197.68,204.008,208.453,208.107,207.615,201.853,205.32,194.113,193.675,193.985,198.997,198.823,200.474,197.073,201.428,208.225,194.403,198.186,202.032,195.932,202.499,207.089,205.633,201.192,195.068,195.207,206.238
10.4587,195.242,197.951,203.294,194.955,207.288,206.502,207.411,194.142,207.61,199.46,193.807,200.96,194.358,203.454,195.388,196.406,202.255,197.721,206.224,196.565,193.404,198.591,202.307,202.718,202.891,194.319,198.992,206.95,199.994,195.892,204.238,195.097,208.147,206.989,200.593,200.236,205.136,204.074,199.7,206.082,207.884,203.742,196.147,202.544,205.645,204.561,198.122,203.063,205.938,204.721,205.344,201.841,193.176,193.064,200.414,193.641,198.294,199.408,206.364,195.884,197.443,201.475,197.053,192.768,195.74,203.908,205.495,194.539,206.773,204.4,197.004,199.169,196.783,197.276,203.464,207.996,207.575,207.162,201.486,204.981,193.844,193.289,193.522,198.755,198.581,199.941,196.415,200.951,207.769,194.014,197.671,201.317,195.536,202.017,206.639,204.989,201.119,194.676,194.814,205.792
10.52,195.097,197.802,203.077,194.811,207.123,206.339,207.246,193.999,207.486,199.371,193.622,200.62,194.261,203.414,195.243,196.315,202.038,197.631,206.061,196.474,193.262,198.319,202.212,202.561,202.734,194.13,198.842,206.741,199.904,195.693,204.078,194.953,207.981,206.869,200.44,200.083,205.029,203.914,199.549,205.919,207.717,203.583,196.001,202.387,205.482,204.401,197.973,202.906,205.775,204.561,205.182,201.685,193.034,192.923,200.261,193.499,198.145,199.195,206.201,195.845,197.295,201.506,196.962,192.628,195.542,203.749,205.333,194.396,206.608,204.24,196.799,199.018,196.636,197.128,203.247,207.83,207.368,206.997,201.331,204.874,193.744,193.147,193.38,198.666,198.491,199.727,196.158,200.797,207.603,193.871,197.463,200.977,195.391,201.862,206.475,204.72,201.151,194.532,194.67,205.63
10.6952,194.693,197.55,202.632,194.408,206.656,205.876,206.778,193.6,207.017,198.946,193.224,200.187,193.861,203.131,194.838,195.905,201.598,197.215,205.6,196.064,192.866,198.066,202.109,201.951,202.291,193.729,198.589,206.275,199.649,195.139,203.47,194.549,207.51,206.404,200.009,199.309,204.574,203.623,199.122,205.459,207.247,202.973,195.743,201.777,205.025,203.949,197.389,202.462,205.175,204.108,204.726,201.248,192.639,192.529,199.831,193.34,197.893,198.77,205.739,195.438,197.042,201.072,196.549,192.238,195.281,203.301,204.876,193.995,206.144,203.789,196.386,197.75,196.224,196.714,202.801,207.359,206.899,206.531,200.723,204.42,193.469,192.752,192.983,198.245,198.409,199.472,195.596,200.536,207.133,193.113,196.884,200.369,194.985,201.423,206.011,204.265,200.89,194.13,194.268,205.312
10.75,194.567,197.424,202.494,194.282,206.511,205.696,206.667,193.51,206.904,198.814,193.099,200.004,193.736,203.086,194.752,195.777,201.462,197.131,205.457,195.979,192.712,197.893,202.028,201.762,202.107,193.569,198.462,206.096,199.521,194.927,203.281,194.423,207.365,206.295,199.923,199.167,204.433,203.488,198.99,205.317,207.102,202.876,195.62,201.683,204.843,203.809,197.208,202.324,205.029,203.968,204.585,201.16,192.516,192.406,199.698,193.222,197.814,198.638,205.634,195.352,196.917,200.888,196.421,192.116,195.158,203.072,204.775,193.869,206.071,203.65,196.258,197.595,196.052,196.63,202.663,207.213,206.721,206.318,200.584,204.279,193.348,192.659,192.859,198.113,198.288,199.343,195.423,200.407,206.957,192.978,196.705,200.23,194.899,201.24,205.868,204.124,200.808,194.005,194.142,205.174
10.77,194.521,197.377,202.444,194.236,206.459,205.629,206.627,193.479,206.864,198.765,193.054,199.936,193.69,203.072,194.722,195.731,201.412,197.102,205.406,195.95,192.654,197.826,201.997,201.693,202.038,193.51,198.414,206.029,199.472,194.849,203.213,194.377,207.312,206.256,199.894,199.118,204.382,203.438,198.942,205.265,207.049,202.843,195.573,201.652,204.775,203.758,197.142,202.274,204.978,203.917,204.533,201.129,192.471,192.361,199.649,193.177,197.785,198.59,205.596,195.323,196.87,200.82,196.374,192.071,195.112,202.985,204.74,193.824,206.047,203.599,196.211,197.548,195.988,196.601,202.612,207.16,206.656,206.237,200.534,204.228,193.302,192.627,192.814,198.065,198.24,199.295,195.359,200.358,206.891,192.933,196.64,200.181,194.869,201.171,205.816,204.073,200.778,193.959,194.097,205.122
10.937,194.178,197.031,202.027,193.853,206.024,205.114,206.3,193.141,206.498,198.364,192.675,199.318,193.309,202.902,194.427,195.296,201,196.861,204.976,195.613,192.173,197.323,201.885,201.173,201.468,193.012,198.015,205.516,199.119,194.239,202.692,193.994,206.875,205.864,199.649,198.716,204,202.97,198.54,204.836,206.612,202.528,195.14,201.396,204.257,203.336,196.499,201.858,204.377,203.494,204.194,200.776,192.127,191.984,199.296,192.798,197.495,198.189,205.25,195.213,196.428,200.353,196.126,191.699,194.682,202.313,204.447,193.442,205.811,203.177,195.82,197.053,195.454,196.408,202.048,206.723,206.146,205.57,200.126,203.804,192.997,192.32,192.436,197.667,197.841,198.892,194.877,199.95,206.349,192.555,196.098,199.723,194.619,200.55,205.461,203.649,200.579,193.577,193.714,204.694
11.1843,193.72,196.477,201.438,193.208,205.418,204.512,205.846,192.492,205.82,197.789,192.119,198.383,192.915,202.521,193.956,194.526,200.309,196.515,204.374,195.032,191.539,196.751,201.973,200.482,200.759,192.365,197.441,204.913,198.666,193.575,201.899,193.347,206.266,205.092,199.193,198.139,203.601,202.262,197.964,204.061,206.003,201.936,194.657,201.138,203.567,202.742,195.479,201.475,203.359,202.898,203.805,199.962,191.651,191.43,198.842,192.241,196.923,197.615,204.647,195.192,195.844,200.001,196.113,191.149,193.923,201.192,204.038,192.802,205.295,202.485,195.058,195.936,194.681,196.075,201.101,206.114,205.54,204.781,199.544,203.207,192.62,191.836,191.81,197.095,197.267,198.422,194.314,199.369,205.659,191.999,195.515,199.018,194.163,199.719,205.12,203.054,200.454,192.935,193.325,204.18
11.24,193.595,196.301,201.31,193.043,205.288,204.382,205.749,192.368,205.655,197.663,191.995,198.204,192.869,202.44,193.875,194.356,200.13,196.439,204.244,194.954,191.416,196.625,201.941,200.303,200.632,192.241,197.315,204.782,198.539,193.451,201.673,193.181,206.135,204.923,199.066,198.013,203.515,202.134,197.838,203.847,205.872,201.808,194.623,201.111,203.394,202.613,195.305,201.446,203.23,202.769,203.676,199.783,191.527,191.306,198.715,192.117,196.797,197.489,204.517,195.114,195.768,199.925,196.086,191.027,193.754,200.864,203.951,192.639,205.164,202.309,194.839,195.663,194.51,195.949,200.973,205.982,205.409,204.651,199.417,203.078,192.496,191.746,191.652,196.969,197.141,198.348,194.189,199.242,205.528,191.875,195.438,198.891,194.038,199.592,205.027,202.924,200.428,192.771,193.283,204.092
11.25,193.573,196.27,201.287,193.013,205.264,204.358,205.731,192.345,205.626,197.64,191.973,198.172,192.861,202.425,193.86,194.325,200.098,196.426,204.221,194.94,191.393,196.603,201.936,200.271,200.609,192.219,197.292,204.759,198.517,193.429,201.633,193.152,206.111,204.893,199.044,197.99,203.5,202.111,197.815,203.808,205.848,201.785,194.618,201.106,203.363,202.589,195.274,201.441,203.207,202.746,203.652,199.751,191.505,191.284,198.692,192.095,196.774,197.466,204.494,195.1,195.754,199.911,196.081,191.005,193.724,200.806,203.935,192.609,205.141,202.278,194.799,195.614,194.48,195.927,200.95,205.959,205.385,204.627,199.394,203.055,192.474,191.73,191.623,196.946,197.119,198.334,194.167,199.219,205.504,191.852,195.424,198.868,194.016,199.569,205.011,202.901,200.424,192.742,193.276,204.076
11.42,193.238,195.789,200.963,192.789,204.734,204.038,205.417,192.008,205.302,197.312,191.635,197.689,192.535,202.109,193.532,194.249,199.766,196.102,203.901,194.613,191.054,196.273,201.625,199.646,200.139,191.776,196.963,204.328,198.338,192.973,200.872,192.693,205.792,204.569,198.717,197.811,203.553,201.788,197.487,203.103,205.623,201.462,194.43,201.22,203.162,202.267,194.798,201.13,202.756,202.424,203.331,199.418,191.166,190.945,198.514,191.862,196.444,196.843,204.398,195.049,195.429,199.887,195.907,190.668,193.384,200.455,203.498,192.38,204.926,201.949,194.057,195.263,194.14,195.596,200.625,205.546,205.066,204.194,199.068,202.862,192.137,191.496,191.28,196.617,197.084,198.162,193.704,198.893,205.185,191.414,194.96,198.094,193.809,199.243,204.802,202.579,200.258,192.288,193.072,203.761
11.4371,193.204,195.741,200.931,192.768,204.68,204.006,205.385,191.974,205.27,197.279,191.601,197.64,192.501,202.077,193.498,194.243,199.734,196.069,203.869,194.58,191.02,196.24,201.593,199.582,200.091,191.731,196.93,204.284,198.321,192.926,200.794,192.647,205.761,204.537,198.685,197.794,203.56,201.756,197.454,203.032,205.601,201.429,194.411,201.232,203.143,202.235,194.751,201.098,202.711,202.392,203.299,199.386,191.132,190.911,198.497,191.84,196.411,196.779,204.39,195.045,195.396,199.885,195.888,190.634,193.35,200.423,203.454,192.358,204.905,201.917,193.982,195.23,194.107,195.562,200.593,205.505,205.034,204.15,199.036,202.844,192.103,191.473,191.246,196.584,197.082,198.145,193.657,198.86,205.153,191.37,194.913,198.014,193.789,199.211,204.782,202.547,200.241,192.242,193.051,203.729
11.6957,192.764,195.014,200.501,192.401,204.188,203.455,204.98,191.488,204.864,196.872,191.081,196.958,191.918,201.97,193.173,193.992,199.342,195.654,203.593,194.153,190.528,195.439,201.372,198.947,199.773,191.236,196.476,203.864,198.064,192.052,200.117,192.26,205.355,204.16,198.418,197.311,203.315,201.167,197.225,202.434,205.204,200.793,194.315,201.002,202.735,201.653,193.595,200.712,202.281,201.812,203.065,199.122,190.7,190.417,197.842,191.361,196.083,195.865,204.127,194.895,194.932,199.689,195.916,190.144,192.836,199.426,203.135,191.784,204.627,201.451,193.519,194.311,193.792,195.225,200.287,205.093,204.473,203.73,198.595,202.585,192.127,191.022,190.755,196.257,196.651,197.756,193.022,198.241,204.315,190.812,194.6,197.533,193.325,198.771,204.746,202.126,200.078,191.618,192.581,202.882
11.75,192.708,194.83,200.418,192.265,204.041,203.377,204.904,191.389,204.789,196.832,190.948,196.821,191.857,201.89,193.077,193.942,199.305,195.61,203.516,194.103,190.427,195.347,201.335,198.861,199.642,191.136,196.387,203.787,197.977,191.842,199.987,192.124,205.28,204.118,198.332,197.174,203.237,201.085,197.185,202.355,205.129,200.665,194.266,200.92,202.656,201.572,193.457,200.676,202.201,201.732,203.027,199.037,190.663,190.316,197.706,191.262,195.945,195.68,204.19,194.941,194.84,199.653,195.967,190.044,192.699,199.294,203.018,191.722,204.551,201.325,193.467,194.084,193.698,195.087,200.158,205.018,204.363,203.652,198.509,202.506,192.144,190.956,190.655,196.119,196.562,197.717,192.926,198.155,204.169,190.649,194.507,197.445,193.23,198.685,204.671,202.047,200.088,191.519,192.484,202.804
11.78,192.677,194.728,200.372,192.19,203.96,203.334,204.863,191.335,204.747,196.809,190.875,196.745,191.824,201.846,193.024,193.914,199.285,195.586,203.473,194.076,190.371,195.297,201.315,198.814,199.569,191.081,196.337,203.745,197.929,191.726,199.915,192.049,205.239,204.095,198.284,197.099,203.194,201.04,197.163,202.311,205.088,200.594,194.239,200.875,202.612,201.528,193.381,200.655,202.157,201.688,203.005,198.99,190.643,190.261,197.631,191.207,195.869,195.578,204.225,194.966,194.789,199.632,195.996,189.988,192.623,199.221,202.953,191.688,204.509,201.256,193.438,193.959,193.645,195.011,200.086,204.976,204.302,203.61,198.461,202.462,192.153,190.919,190.599,196.043,196.513,197.695,192.873,198.107,204.089,190.558,194.455,197.397,193.177,198.638,204.629,202.002,200.094,191.465,192.431,202.76
11.9601,192.5,194.325,200.116,191.83,203.721,203.098,204.637,191.014,204.521,196.585,190.511,196.407,191.63,201.782,192.716,193.664,199.077,195.351,203.318,193.827,190.043,194.807,201.305,198.547,199.353,190.758,195.95,203.511,197.656,191.2,199.399,191.608,205.013,203.979,198.014,196.763,202.957,200.693,196.942,202.068,204.864,200.089,194.088,200.719,202.372,201.186,193.025,200.357,201.823,201.347,202.813,198.827,190.391,189.931,197.299,190.885,195.525,195.078,204.158,195.033,194.493,199.528,195.979,189.661,192.179,198.799,202.668,191.413,204.281,200.954,193.183,193.409,193.434,194.762,199.774,204.751,203.959,203.296,198.192,202.221,191.973,190.633,190.273,195.701,196.23,197.478,192.476,197.835,203.7,190.157,194.061,197.12,192.87,198.37,204.402,201.666,200.241,191.222,192.203,202.521
12.2305,192.119,193.904,199.772,191.375,203.477,202.791,204.349,190.668,204.231,196.194,190.038,195.53,191.232,201.732,192.273,193.234,198.879,195.103,203.196,193.55,189.564,194.402,201.113,198.182,199.073,190.289,195.637,203.085,197.28,190.443,198.576,190.966,204.726,203.737,197.642,196.538,202.648,200.131,196.719,201.607,204.578,199.598,193.735,200.453,201.917,200.785,192.587,199.944,201.29,200.95,202.503,198.701,189.916,189.45,196.918,190.535,194.803,194.281,203.864,195.246,194.075,199.249,195.979,189.182,191.535,198.038,202.355,191.078,203.988,200.62,192.892,192.762,193.07,194.576,199.424,204.465,203.608,202.933,197.822,202.04,191.787,190.162,189.797,194.979,195.834,197.099,191.697,197.461,203.344,189.679,193.416,196.411,192.429,198.326,204.111,201.418,200.267,190.815,191.952,202.206
12.24,192.104,193.89,199.76,191.36,203.467,202.781,204.339,190.657,204.221,196.181,190.022,195.491,191.217,201.729,192.258,193.219,198.875,195.097,203.192,193.543,189.547,194.396,201.101,198.17,199.061,190.273,195.632,203.069,197.267,190.415,198.547,190.944,204.716,203.727,197.629,196.533,202.637,200.112,196.714,201.589,204.569,199.587,193.72,200.441,201.9,200.774,192.572,199.932,201.271,200.939,202.492,198.697,189.9,189.434,196.905,190.525,194.773,194.251,203.854,195.256,194.06,199.237,195.981,189.165,191.513,198.009,202.345,191.068,203.979,200.608,192.884,192.74,193.055,194.57,199.412,204.455,203.598,202.922,197.81,202.036,191.785,190.146,189.78,194.949,195.821,197.086,191.668,197.448,203.334,189.662,193.394,196.381,192.414,198.33,204.101,201.414,200.264,190.799,191.943,202.196
12.25,192.088,193.874,199.748,191.343,203.457,202.77,204.329,190.647,204.211,196.167,190.005,195.451,191.2,201.725,192.242,193.204,198.871,195.091,203.188,193.535,189.529,194.389,201.09,198.157,199.048,190.255,195.626,203.052,197.253,190.385,198.517,190.92,204.706,203.717,197.616,196.527,202.627,200.092,196.709,201.57,204.559,199.574,193.705,200.429,201.881,200.762,192.556,199.92,201.252,200.927,202.481,198.693,189.882,189.416,196.891,190.514,194.741,194.219,203.844,195.267,194.045,199.225,195.985,189.148,191.489,197.979,202.334,191.058,203.968,200.596,192.876,192.716,193.039,194.563,199.4,204.445,203.588,202.912,197.796,202.033,191.783,190.129,189.763,194.917,195.806,197.072,191.637,197.435,203.324,189.645,193.37,196.349,192.398,198.334,204.091,201.41,200.26,190.783,191.934,202.184
12.5,191.427,193.347,199.521,190.861,203.397,202.646,204.175,190.272,203.985,196.032,189.494,194.398,191.035,201.59,191.893,192.903,198.666,194.971,203.315,193.241,189.134,193.901,201.372,197.905,198.743,189.744,195.152,202.85,197.171,189.979,198.235,190.548,204.554,203.554,197.39,196.215,202.555,199.87,196.434,201.049,204.409,199.312,193.552,200.72,201.658,200.182,191.962,199.696,200.885,200.488,202.298,198.485,189.618,189.019,196.619,190.137,194.611,193.726,203.957,195.404,194.077,199.202,195.804,188.752,191.071,197.652,202.149,190.69,203.707,200.384,192.538,192.182,192.704,194.288,198.99,204.293,203.154,202.708,197.574,201.814,191.827,189.898,189.372,194.791,195.517,196.838,191.248,196.952,202.908,189.252,193.007,195.779,192.375,198.122,203.833,201.211,200.14,190.409,191.61,201.997
12.507,191.418,193.334,199.517,190.856,203.39,202.653,204.173,190.262,203.97,196.019,189.483,194.385,191.036,201.597,191.884,192.9,198.666,194.964,203.317,193.239,189.124,193.893,201.368,197.899,198.725,189.734,195.145,202.843,197.165,189.964,198.223,190.539,204.552,203.551,197.39,196.203,202.571,199.866,196.428,201.045,204.406,199.301,193.544,200.715,201.649,200.171,191.938,199.692,200.881,200.473,202.295,198.486,189.607,189.009,196.612,190.127,194.603,193.718,203.958,195.409,194.069,199.203,195.816,188.741,191.051,197.634,202.145,190.68,203.708,200.38,192.53,192.168,192.695,194.286,198.985,204.291,203.151,202.7,197.574,201.805,191.833,189.892,189.361,194.783,195.51,196.838,191.233,196.94,202.886,189.241,192.993,195.753,192.366,198.123,203.834,201.208,200.152,190.399,191.606,201.994
12.74,191.167,192.88,199.371,190.707,203.211,202.791,204.113,190.027,203.611,195.602,189.144,194,190.963,201.835,191.592,192.816,198.589,194.732,203.346,193.165,188.778,193.64,201.257,197.723,198.279,189.4,194.975,202.506,196.975,189.531,197.909,190.088,204.493,203.48,197.409,195.789,202.977,199.67,196.105,200.928,204.351,199.011,193.341,200.645,201.419,199.902,191.225,199.605,200.707,200.077,202.341,198.521,189.271,188.66,196.471,189.888,194.364,193.351,203.991,195.651,193.82,199.191,196.095,188.394,190.465,197.162,202.191,190.458,203.74,200.25,192.146,191.653,192.419,194.182,198.829,204.233,203.029,202.453,197.478,201.579,191.97,189.665,189.02,194.548,195.288,196.787,190.716,196.54,202.207,188.898,192.59,195.043,192.136,198.095,203.867,201.093,200.422,190.034,191.534,201.844
12.75,191.162,192.861,199.366,190.702,203.209,202.789,204.113,190.027,203.61,195.585,189.13,193.991,190.951,201.847,191.581,192.813,198.575,194.723,203.345,193.162,188.764,193.63,201.254,197.717,198.274,189.386,194.975,202.483,196.968,189.518,197.903,190.055,204.493,203.479,197.411,195.773,202.982,199.657,196.08,200.924,204.35,199.006,193.339,200.649,201.416,199.898,191.205,199.608,200.696,200.072,202.36,198.524,189.257,188.646,196.472,189.888,194.355,193.324,203.99,195.67,193.81,199.186,196.096,188.379,190.446,197.156,202.209,190.459,203.739,200.246,192.119,191.626,192.408,194.172,198.824,204.233,203.021,202.444,197.462,201.576,191.967,189.651,189.006,194.539,195.279,196.78,190.69,196.524,202.183,188.884,192.579,195.026,192.133,198.089,203.866,201.09,200.418,190.015,191.537,201.835
12.7898,191.142,192.787,199.347,190.68,203.204,202.782,204.11,190.027,203.606,195.518,189.075,193.953,190.901,201.894,191.534,192.803,198.519,194.687,203.34,193.154,188.706,193.591,201.241,197.692,198.251,189.331,194.975,202.392,196.94,189.463,197.879,189.925,204.49,203.474,197.419,195.706,203.001,199.607,195.98,200.91,204.349,198.985,193.331,200.666,201.404,199.88,191.128,199.623,200.65,200.056,202.434,198.536,189.202,188.588,196.478,189.886,194.318,193.218,203.987,195.741,193.771,199.166,196.1,188.322,190.367,197.129,202.284,190.463,203.735,200.23,192.012,191.52,192.364,194.135,198.803,204.23,202.988,202.408,197.402,201.565,191.952,189.597,188.95,194.502,195.246,196.752,190.584,196.46,202.089,188.827,192.535,194.957,192.119,198.065,203.862,201.077,200.402,189.936,191.55,201.795
13.079,191.004,192.396,199.366,190.385,203.038,202.599,204.197,189.906,203.573,195.359,188.667,193.352,190.542,202.753,191.191,192.731,198.272,194.758,203.3,192.936,188.289,193.143,201.149,197.509,198.082,189.048,194.643,201.985,196.906,188.949,197.202,189.343,204.472,203.438,197.65,195.218,203.142,199.548,195.578,200.51,204.334,198.836,193.438,200.638,201.316,199.28,190.701,199.885,200.312,199.778,202.708,198.461,188.797,188.167,196.352,189.757,194.049,192.599,203.964,195.771,193.649,199.022,195.965,187.901,189.669,196.597,202.429,190.23,203.706,200.112,191.527,190.885,192.044,194.187,198.649,204.106,202.356,202.142,197.292,201.761,191.847,189.203,188.538,193.911,195,196.713,190.076,196.158,201.524,188.412,192.219,194.453,191.721,197.892,203.836,200.98,200.74,189.486,191.358,201.644
13.23,190.83,192.119,199.492,190.096,202.719,202.434,204.169,189.8,203.522,195.135,188.443,192.932,190.518,202.895,190.998,192.58,198.161,194.658,203.246,192.965,188.06,192.948,201.162,197.284,197.969,188.847,194.464,201.718,196.912,188.636,196.894,189.128,204.428,203.385,197.583,194.94,203.105,199.476,195.436,200.378,204.291,198.731,193.321,200.649,201.33,199.004,190.414,199.841,200.201,199.358,202.748,198.352,188.649,187.938,196.219,189.648,193.889,192.398,203.987,195.738,193.509,199.122,195.72,187.672,189.338,196.414,202.53,190.11,203.728,200.022,191.244,190.576,191.86,194.185,198.542,203.975,202.21,201.967,197.301,201.908,191.975,188.986,188.313,193.698,195.064,196.61,189.623,196.023,201.223,188.185,191.845,194.167,191.51,197.777,203.716,200.711,200.822,189.432,191.26,201.66
13.26,190.791,192.059,199.521,190.034,202.646,202.399,204.159,189.779,203.51,195.079,188.398,192.847,190.521,202.901,190.958,192.544,198.138,194.627,203.234,192.98,188.014,192.913,201.168,197.232,197.945,188.803,194.433,201.659,196.912,188.574,196.842,189.084,204.418,203.373,197.559,194.884,203.092,199.456,195.407,200.359,204.281,198.709,193.287,200.654,201.336,198.958,190.352,199.822,200.182,199.263,202.755,198.329,188.622,187.891,196.191,189.626,193.856,192.362,203.993,195.736,193.476,199.151,195.666,187.626,189.275,196.387,202.556,190.09,203.734,200.002,191.183,190.514,191.823,194.178,198.52,203.947,202.196,201.93,197.302,201.936,192.009,188.942,188.268,193.665,195.086,196.583,189.52,195.995,201.161,188.14,191.76,194.109,191.472,197.753,203.687,200.647,200.827,189.429,191.244,201.666
13.3746,190.634,191.786,199.549,189.879,202.405,202.309,204.102,189.722,203.448,194.891,188.222,192.517,190.467,202.91,190.802,192.435,198.036,194.499,203.196,192.96,187.835,192.772,201.268,197.025,197.843,188.63,194.304,201.416,196.902,188.355,196.631,188.913,204.361,203.284,197.453,194.695,203,199.33,195.248,200.241,204.225,198.612,193.149,200.628,201.344,198.802,190.021,199.733,200.062,198.991,202.735,198.229,188.491,187.711,196.112,189.567,193.758,192.149,203.976,195.754,193.339,199.213,195.556,187.446,189.059,196.162,202.586,190.039,203.741,199.982,190.973,190.182,191.741,194.109,198.421,203.798,202.034,201.714,197.258,201.996,192.102,188.77,188.09,193.566,195.125,196.507,189.206,195.804,200.974,187.961,191.529,193.843,191.32,197.648,203.608,200.452,200.802,189.356,191.146,201.704
13.5,190.45,191.412,199.426,189.867,202.215,202.288,204.007,189.707,203.349,194.736,188.02,192.141,190.282,202.888,190.62,192.366,197.903,194.342,203.174,192.792,187.631,192.603,201.522,196.775,197.708,188.431,194.145,201.119,196.87,188.155,196.378,188.717,204.266,203.106,197.316,194.539,202.818,199.101,194.986,200.023,204.131,198.482,192.982,200.511,201.324,198.673,189.483,199.61,199.841,198.863,202.632,198.097,188.292,187.506,196.075,189.548,193.703,191.773,203.88,195.824,193.174,199.19,195.625,187.242,188.864,195.687,202.482,190.03,203.717,200.061,190.791,189.64,191.765,193.949,198.29,203.555,201.66,201.33,197.119,201.975,192.132,188.573,187.888,193.509,195.081,196.473,189.012,195.436,200.859,187.759,191.45,193.468,191.141,197.512,203.585,200.334,200.686,189.163,190.965,201.773
13.677,190.174,191.049,199.214,189.589,201.82,202.058,203.826,189.591,203.164,194.593,187.726,191.685,190.004,202.738,190.345,192.154,197.681,194.195,203.024,192.534,187.334,192.152,201.664,196.493,197.484,188.069,193.896,200.83,196.793,187.862,195.788,188.503,204.085,202.882,197.09,194.192,202.591,198.838,194.59,199.581,203.951,198.362,192.725,200.307,201.254,198.359,189.032,199.587,199.585,198.648,202.442,197.876,188.071,187.208,195.791,189.348,193.503,191.318,203.698,195.896,192.918,199.027,195.696,186.945,188.427,195.19,202.291,189.837,203.568,199.949,190.518,189.031,191.688,193.699,198.071,203.301,201.251,201,196.79,201.982,192.157,188.508,187.593,193.307,194.891,196.293,188.574,195.193,200.569,187.462,191.321,193.112,190.87,197.287,203.436,200.129,200.571,189.036,190.693,201.58
13.74,190.072,190.949,199.132,189.442,201.656,201.939,203.753,189.533,203.09,194.556,187.619,191.537,189.903,202.663,190.244,192.057,197.596,194.157,202.95,192.438,187.226,191.952,201.675,196.406,197.399,187.925,193.803,200.751,196.761,187.755,195.536,188.438,204.012,202.807,197.003,194.046,202.516,198.755,194.444,199.4,203.878,198.33,192.63,200.227,201.221,198.223,188.928,199.605,199.503,198.565,202.366,197.791,188.003,187.1,195.648,189.245,193.409,191.17,203.625,195.916,192.823,198.944,195.716,186.837,188.242,195.045,202.215,189.735,203.495,199.868,190.418,188.842,191.641,193.606,197.986,203.227,201.128,200.922,196.649,201.991,192.163,188.523,187.486,193.213,194.801,196.205,188.389,195.157,200.442,187.355,191.272,193.017,190.77,197.201,203.362,200.049,200.54,189.016,190.593,201.459
13.76,190.04,190.918,199.106,189.395,201.604,201.901,203.73,189.515,203.066,194.544,187.585,191.49,189.871,202.639,190.212,192.026,197.569,194.145,202.926,192.407,187.192,191.889,201.678,196.378,197.372,187.879,193.774,200.726,196.75,187.721,195.455,188.418,203.989,202.784,196.976,193.999,202.492,198.729,194.398,199.342,203.855,198.32,192.599,200.202,201.211,198.18,188.895,199.611,199.478,198.538,202.342,197.765,187.982,187.066,195.602,189.212,193.379,191.123,203.602,195.923,192.793,198.918,195.722,186.803,188.184,194.999,202.191,189.703,203.472,199.843,190.386,188.783,191.626,193.576,197.96,203.204,201.089,200.897,196.605,201.994,192.165,188.528,187.452,193.183,194.772,196.177,188.33,195.146,200.402,187.321,191.257,192.987,190.739,197.174,203.339,200.023,200.53,189.01,190.561,201.42
13.9862,189.509,190.382,199.055,188.98,200.936,201.396,203.276,189.145,202.483,194.197,187.185,190.775,189.621,202.643,189.822,191.643,197.204,193.962,202.577,191.867,186.79,191.454,201.631,195.676,197.007,187.461,193.397,200.227,196.41,187.322,195.003,188.041,203.642,202.314,196.61,193.596,202.141,198.368,193.83,198.622,203.508,198.144,192.541,199.992,201.016,197.63,188.372,199.454,198.81,198.017,201.991,197.724,187.602,186.663,195.204,188.818,193.001,190.265,203.36,196.107,192.413,198.869,195.406,186.404,187.746,194.599,201.839,189.311,203.124,199.334,189.997,188.218,191.266,193.198,197.434,202.855,200.571,200.683,196.044,201.555,191.993,188.447,187.051,192.804,194.398,195.809,187.892,194.801,199.875,186.919,191.048,192.285,190.802,196.808,202.991,199.666,200.341,188.658,190.469,201.18
