R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
3.97472,217.598,225.167,217.748,211.248,221.354,215.098,213.17,219.678,223.917,218.489,215.615,221.308,222.739,222.424,222.353,220.79,221.602,219.95,220.384,219.399,221.913,222.161,221.602,219.598,224.56,219.523,223.011,222.327,220.041,219.812,220.995,222.726,220.901,221.661,223.276,224.356,223.378,223.234,221.327,221.065,221.935,220.754,222.426,220.179,221.969,223.267,222.566,225.974,225.804,223.257,223.064,223.619,224.848,222.857,224.56,222.599,222.82,226.897,225.492,222.525,223.918,221.088,223.892,227.362,225.432,225.467,224.292,226.653,226.657,224.512,224.287,227.025,226.013,226.365,224.508,226.604,226.619,223.904,223.162,225.726,227.007,225.274,224.368,225.852,229.057,228.35,224.973,225.858,227.52,227.467,227.926,224.751,225.639,226.289,229.401,228.124,229.037,227.145,225.97,227.136
3.97531,217.603,225.171,217.752,211.251,221.36,215.102,213.173,219.683,223.922,218.494,215.618,221.313,222.743,222.43,222.359,220.794,221.608,219.955,220.389,219.404,221.918,222.167,221.608,219.603,224.565,219.527,223.017,222.333,220.046,219.816,221.001,222.732,220.907,221.666,223.282,224.362,223.385,223.24,221.333,221.071,221.941,220.76,222.431,220.184,221.975,223.273,222.572,225.981,225.811,223.263,223.071,223.626,224.854,222.864,224.567,222.605,222.828,226.904,225.499,222.532,223.925,221.095,223.899,227.369,225.439,225.475,224.299,226.661,226.665,224.52,224.294,227.033,226.021,226.373,224.515,226.612,226.628,223.911,223.169,225.734,227.015,225.282,224.376,225.86,229.066,228.358,224.981,225.867,227.528,227.476,227.934,224.759,225.647,226.297,229.409,228.132,229.043,227.153,225.979,227.145
3.99925,217.798,225.342,217.906,211.357,221.616,215.237,213.286,219.87,224.132,218.678,215.745,221.512,222.917,222.643,222.572,220.97,221.823,220.147,220.612,219.59,222.11,222.381,221.825,219.789,224.774,219.721,223.245,222.545,220.253,220.012,221.243,222.968,221.156,221.875,223.491,224.602,223.634,223.483,221.545,221.306,222.184,220.981,222.65,220.403,222.2,223.524,222.821,226.266,226.099,223.496,223.347,223.912,225.13,223.136,224.87,222.856,223.119,227.185,225.778,222.81,224.187,221.372,224.194,227.662,225.754,225.796,224.584,226.962,226.985,224.851,224.596,227.361,226.338,226.719,224.81,226.953,226.965,224.216,223.464,226.048,227.336,225.595,224.678,226.171,229.41,228.701,225.287,226.218,227.845,227.814,228.259,225.08,225.969,226.63,229.737,228.439,229.291,227.484,226.333,227.498
4.08967,218.688,226.112,218.62,211.961,222.731,215.93,213.886,220.717,225.044,219.632,216.404,222.392,223.699,223.57,223.5,221.769,222.764,221.002,221.582,220.429,222.953,223.311,222.777,220.625,225.669,220.591,224.228,223.472,221.172,220.883,222.279,223.977,222.223,222.786,224.401,225.623,224.694,224.515,222.471,222.322,223.219,221.943,223.597,221.357,223.174,224.586,223.876,227.45,227.294,224.491,224.507,225.104,226.273,224.289,226.124,223.919,224.332,228.339,226.937,223.981,225.288,222.551,225.415,228.855,227.045,227.113,225.771,228.198,228.288,226.208,225.847,228.703,227.64,228.13,226.03,228.346,228.338,225.48,224.693,227.343,228.648,226.885,225.932,227.448,230.804,230.092,226.551,227.65,229.145,229.187,229.576,226.4,227.292,227.986,231.081,229.692,230.341,228.833,227.777,228.926
4.12248,218.989,226.364,218.85,212.17,223.117,216.168,214.08,221.001,225.349,220.011,216.62,222.689,223.956,223.885,223.814,222.035,223.083,221.288,221.915,220.712,223.233,223.627,223.104,220.906,225.968,220.887,224.561,223.788,221.489,221.177,222.636,224.321,222.593,223.096,224.71,225.973,225.06,224.871,222.786,222.675,223.575,222.275,223.921,221.684,223.508,224.954,224.242,227.863,227.711,224.831,224.914,225.521,226.667,224.696,226.565,224.288,224.758,228.737,227.342,224.394,225.672,222.969,225.844,229.267,227.501,227.579,226.188,228.63,228.743,226.69,226.29,229.179,228.1,228.632,226.459,228.843,228.825,225.927,225.129,227.803,229.113,227.342,226.378,227.898,231.3,230.585,226.997,228.162,229.606,229.675,230.04,226.873,227.763,228.468,231.562,230.133,230.708,229.312,228.294,229.434
4.12684,219.028,226.397,218.88,212.197,223.168,216.199,214.105,221.038,225.389,220.062,216.648,222.728,223.989,223.926,223.855,222.069,223.125,221.326,221.958,220.749,223.269,223.668,223.147,220.942,226.006,220.925,224.605,223.829,221.53,221.215,222.683,224.366,222.642,223.136,224.75,226.019,225.108,224.917,222.827,222.722,223.622,222.318,223.963,221.726,223.551,225.002,224.29,227.917,227.766,224.876,224.967,225.576,226.719,224.749,226.623,224.337,224.814,228.789,227.395,224.449,225.722,223.025,225.9,229.321,227.561,227.64,226.243,228.687,228.803,226.753,226.349,229.242,228.161,228.698,226.515,228.908,228.89,225.986,225.187,227.863,229.174,227.403,226.437,227.958,231.366,230.651,227.056,228.229,229.667,229.74,230.101,226.935,227.826,228.531,231.625,230.192,230.756,229.375,228.363,229.502
4.18213,219.504,226.784,219.229,212.533,223.669,216.58,214.4,221.486,225.87,220.738,216.978,223.199,224.385,224.426,224.354,222.484,223.633,221.776,222.49,221.198,223.706,224.168,223.671,221.384,226.473,221.397,225.137,224.331,222.041,221.679,223.259,224.918,223.242,223.628,225.242,226.583,225.7,225.489,223.329,223.294,224.197,222.853,224.482,222.251,224.088,225.599,224.882,228.59,228.446,225.423,225.632,226.26,227.356,225.419,227.346,224.935,225.513,229.432,228.056,225.128,226.345,223.718,226.603,229.986,228.311,228.409,226.926,229.393,229.549,227.549,227.08,230.028,228.921,229.532,227.218,229.733,229.697,226.723,225.909,228.626,229.942,228.16,227.176,228.697,232.19,231.468,227.792,229.081,230.43,230.547,230.864,227.723,228.609,229.329,232.43,230.919,231.355,230.17,229.226,230.342
4.27232,220.227,227.332,219.727,213.075,224.341,217.175,214.835,222.151,226.561,221.916,217.467,223.888,224.943,225.152,225.075,223.086,224.375,222.435,223.276,221.858,224.32,224.89,224.438,222.028,227.118,222.089,225.898,225.055,222.795,222.351,224.106,225.708,224.128,224.338,225.942,227.384,226.554,226.31,224.053,224.133,225.026,223.632,225.22,223.01,224.853,226.453,225.73,229.547,229.414,226.197,226.596,227.246,228.253,226.4,228.393,225.789,226.526,230.325,228.993,226.121,227.233,224.743,227.609,230.905,229.391,229.513,227.905,230.381,230.593,228.703,228.141,231.153,230.007,230.734,228.22,230.924,230.849,227.786,226.955,229.722,231.029,229.246,228.244,229.748,233.408,232.624,228.841,230.308,231.51,231.697,231.929,228.858,229.734,230.465,233.609,231.929,232.577,231.299,230.473,231.569
4.27645,220.26,227.356,219.75,213.103,224.371,217.204,214.857,222.18,226.589,221.956,217.491,223.916,224.966,225.18,225.104,223.113,224.404,222.463,223.308,221.886,224.344,224.918,224.467,222.055,227.141,222.117,225.926,225.082,222.825,222.378,224.138,225.737,224.162,224.365,225.967,227.411,226.584,226.339,224.081,224.164,225.055,223.662,225.246,223.039,224.88,226.481,225.759,229.577,229.445,226.223,226.628,227.278,228.282,226.433,228.427,225.817,226.56,230.352,229.022,226.155,227.262,224.779,227.641,230.931,229.425,229.547,227.936,230.41,230.623,228.739,228.175,231.186,230.039,230.77,228.251,230.96,230.882,227.819,226.988,229.755,231.06,229.278,228.277,229.779,233.442,232.656,228.872,230.344,231.54,231.73,231.957,228.892,229.767,230.497,233.641,231.955,232.61,231.331,230.509,231.603
4.27668,220.262,227.358,219.752,213.105,224.373,217.206,214.858,222.182,226.591,221.958,217.492,223.918,224.968,225.182,225.105,223.114,224.406,222.465,223.31,221.888,224.345,224.919,224.469,222.057,227.143,222.118,225.928,225.084,222.827,222.379,224.14,225.738,224.164,224.367,225.968,227.412,226.586,226.341,224.083,224.166,225.057,223.663,225.248,223.04,224.881,226.483,225.761,229.579,229.447,226.224,226.63,227.28,228.284,226.435,228.429,225.819,226.561,230.353,229.024,226.157,227.263,224.781,227.642,230.932,229.427,229.549,227.937,230.412,230.625,228.741,228.177,231.188,230.041,230.772,228.253,230.962,230.884,227.821,226.99,229.756,231.061,229.28,228.279,229.781,233.444,232.658,228.874,230.346,231.541,231.732,231.959,228.894,229.769,230.499,233.643,231.957,232.611,231.332,230.511,231.605
4.37337,221.008,227.86,220.234,213.745,225.025,217.859,215.333,222.822,227.193,222.655,218.007,224.541,225.461,225.804,225.719,223.68,225.052,223.078,224.008,222.498,224.849,225.526,225.115,222.644,227.621,222.737,226.534,225.677,223.485,222.963,224.854,226.351,224.904,224.959,226.513,228.004,227.242,226.977,224.684,224.848,225.705,224.306,225.812,223.654,225.461,227.108,226.387,230.242,230.117,226.788,227.351,227.994,228.899,227.176,229.184,226.431,227.31,230.916,229.66,226.906,227.886,225.578,228.338,231.487,230.172,230.298,228.618,231.028,231.269,229.55,228.931,231.924,230.758,231.581,228.926,231.768,231.621,228.556,227.719,230.489,231.734,229.998,229.009,230.464,234.196,233.36,229.563,231.154,232.204,232.455,232.576,229.64,230.505,231.208,234.339,232.526,233.337,232.038,231.327,232.371
4.42407,221.361,228.083,220.443,214.062,225.329,218.177,215.543,223.12,227.466,222.985,218.239,224.83,225.678,226.091,226.001,223.938,225.352,223.361,224.337,222.783,225.072,225.805,225.418,222.914,227.828,223.027,226.811,225.951,223.799,223.231,225.192,226.632,225.257,225.231,226.761,228.275,227.549,227.273,224.962,225.173,226.007,224.609,226.072,223.94,225.728,227.4,226.679,230.551,230.431,227.046,227.694,228.333,229.18,227.534,229.544,226.717,227.667,231.169,229.957,227.267,228.177,225.968,228.667,231.733,230.527,230.655,228.939,231.311,231.566,229.94,229.294,232.275,231.098,231.971,229.243,232.157,231.973,228.907,228.071,230.842,232.052,230.342,229.362,230.785,234.556,233.693,229.889,231.545,232.518,232.799,232.861,230.002,230.861,231.546,234.648,232.789,233.682,232.374,231.723,232.741
4.42803,221.388,228.099,220.458,214.086,225.352,218.201,215.558,223.143,227.487,223.01,218.256,224.852,225.694,226.113,226.022,223.957,225.375,223.382,224.362,222.804,225.088,225.826,225.441,222.935,227.843,223.049,226.832,225.971,223.823,223.251,225.217,226.653,225.284,225.252,226.779,228.295,227.572,227.295,224.983,225.198,226.029,224.632,226.091,223.961,225.748,227.422,226.701,230.574,230.454,227.065,227.72,228.358,229.201,227.561,229.571,226.738,227.694,231.187,229.979,227.295,228.199,225.998,228.692,231.751,230.554,230.682,228.964,231.333,231.588,229.969,229.321,232.302,231.124,232.001,229.267,232.187,231.999,228.934,228.098,230.869,232.076,230.368,229.389,230.809,234.583,233.718,229.914,231.575,232.541,232.825,232.882,230.03,230.888,231.572,234.671,232.808,233.709,232.399,231.754,232.769
4.47224,221.672,228.268,220.614,214.35,225.593,218.464,215.719,223.381,227.7,223.28,218.435,225.082,225.858,226.341,226.245,224.159,225.614,223.605,224.627,223.032,225.257,226.046,225.685,223.148,227.997,223.281,227.049,226.187,224.077,223.461,225.49,226.876,225.571,225.467,226.973,228.509,227.818,227.53,225.203,225.461,226.27,224.876,226.295,224.189,225.959,227.655,226.934,230.82,230.705,227.267,227.999,228.632,229.421,227.855,229.863,226.965,227.984,231.382,230.216,227.591,228.431,226.322,228.957,231.94,230.842,230.973,229.223,231.556,231.822,230.288,229.619,232.587,231.401,232.32,229.522,232.507,232.285,229.221,228.387,231.157,232.332,230.648,229.679,231.068,234.876,233.987,230.178,231.897,232.795,233.105,233.108,230.329,231.179,231.846,234.917,233.016,233.989,232.672,232.081,233.073
4.57335,222.331,228.266,220.974,215.03,226.125,219.104,216.131,223.901,228.117,223.89,218.876,225.55,226.196,226.774,226.665,224.596,226.076,224.077,225.148,223.507,225.567,226.453,226.135,223.59,228.23,223.747,227.419,226.574,224.568,223.871,225.987,227.235,226.087,225.862,227.294,228.825,228.208,227.908,225.602,225.919,226.664,225.311,226.62,224.585,226.288,227.992,227.276,231.131,231.019,227.558,228.416,229.015,229.689,228.304,230.267,227.279,228.407,231.559,230.5,228.041,228.735,226.839,229.29,232.076,231.202,231.319,229.555,231.755,232.019,230.701,230.018,232.895,231.706,232.693,229.818,232.887,232.572,229.582,228.762,231.492,232.56,230.963,230.038,231.339,235.133,234.207,230.466,232.25,233.014,233.369,233.248,230.662,231.497,232.099,235.067,233.124,234.169,232.924,232.436,233.344
4.57745,222.357,228.243,220.987,215.058,226.145,219.13,216.148,223.921,228.132,223.913,218.893,225.567,226.209,226.789,226.68,224.612,226.092,224.094,225.166,223.524,225.578,226.467,226.15,223.606,228.236,223.763,227.431,226.587,224.585,223.886,226.004,227.247,226.105,225.875,227.304,228.834,228.22,227.92,225.616,225.935,226.676,225.326,226.63,224.598,226.298,228.001,227.285,231.138,231.027,227.566,228.429,229.025,229.695,228.317,230.278,227.288,228.419,231.561,230.506,228.055,228.743,226.856,229.298,232.076,231.211,231.327,229.563,231.757,232.021,230.711,230.029,232.901,231.713,232.702,229.825,232.896,232.577,229.591,228.771,231.499,232.563,230.97,230.046,231.344,235.136,234.208,230.472,232.258,233.016,233.372,233.247,230.669,231.503,232.102,235.065,233.121,234.168,232.927,232.443,233.347
4.57746,222.357,228.243,220.987,215.058,226.145,219.13,216.148,223.921,228.132,223.913,218.893,225.567,226.209,226.789,226.68,224.612,226.092,224.094,225.166,223.524,225.578,226.467,226.15,223.606,228.236,223.763,227.431,226.587,224.585,223.886,226.004,227.247,226.105,225.875,227.304,228.834,228.22,227.92,225.616,225.935,226.676,225.326,226.63,224.599,226.298,228.001,227.286,231.138,231.027,227.567,228.429,229.025,229.695,228.317,230.278,227.288,228.419,231.561,230.506,228.055,228.743,226.856,229.298,232.076,231.211,231.327,229.563,231.757,232.021,230.711,230.029,232.901,231.713,232.702,229.825,232.896,232.577,229.591,228.771,231.499,232.563,230.97,230.046,231.344,235.136,234.208,230.472,232.258,233.016,233.372,233.247,230.669,231.503,232.102,235.065,233.121,234.168,232.927,232.443,233.347
4.67675,222.928,227.637,221.26,215.708,226.581,219.717,216.498,224.344,228.432,224.438,219.264,225.928,226.449,227.102,226.978,224.954,226.434,224.464,225.564,223.9,225.774,226.75,226.475,223.945,228.339,224.121,227.663,226.848,224.959,224.183,226.363,227.463,226.478,226.149,227.497,228.999,228.458,228.151,225.891,226.254,226.923,225.632,226.819,224.863,226.485,228.18,227.471,231.264,231.155,227.71,228.675,229.227,229.784,228.597,230.491,227.44,228.66,231.549,230.608,228.333,228.878,227.204,229.44,232.013,231.368,231.463,229.71,231.751,232,230.912,230.235,232.992,231.808,232.847,229.926,233.053,232.637,229.753,228.954,231.626,232.571,231.076,230.207,231.407,235.149,234.192,230.555,232.377,233.016,233.407,233.16,230.786,231.605,232.127,234.969,233.011,234.084,232.953,232.561,233.365
4.72465,223.165,227.312,221.353,215.999,226.753,219.973,216.632,224.512,228.538,224.657,219.409,226.065,226.529,227.216,227.085,225.083,226.561,224.605,225.719,224.046,225.832,226.849,226.596,224.073,228.351,224.259,227.737,226.938,225.106,224.289,226.498,227.53,226.62,226.244,227.555,229.041,228.536,228.225,225.987,226.373,227.005,225.745,226.875,224.955,226.539,228.23,227.523,231.286,231.179,227.743,228.757,229.287,229.788,228.697,230.555,227.477,228.738,231.504,230.62,228.432,228.907,227.337,229.47,231.944,231.405,231.49,229.744,231.709,231.951,230.969,230.298,232.997,231.816,232.879,229.938,233.09,232.628,229.793,229.007,231.652,232.538,231.091,230.249,231.399,235.117,234.146,230.558,232.397,232.98,233.386,233.08,230.808,231.618,232.102,234.883,232.922,234.004,232.928,232.58,233.333
4.7285,223.184,227.285,221.359,216.022,226.766,219.993,216.642,224.525,228.546,224.674,219.419,226.075,226.535,227.224,227.093,225.093,226.57,224.616,225.73,224.057,225.836,226.857,226.604,224.082,228.351,224.269,227.742,226.944,225.117,224.297,226.508,227.534,226.631,226.251,227.559,229.044,228.541,228.23,225.994,226.382,227.01,225.753,226.879,224.962,226.543,228.233,227.527,231.287,231.18,227.745,228.763,229.291,229.788,228.704,230.559,227.48,228.744,231.5,230.62,228.439,228.909,227.347,229.472,231.937,231.407,231.492,229.746,231.705,231.946,230.973,230.302,232.997,231.816,232.88,229.938,233.092,232.626,229.796,229.01,231.653,232.535,231.091,230.252,231.398,235.114,234.141,230.557,232.397,232.976,233.383,233.073,230.809,231.619,232.099,234.875,232.914,233.997,232.925,232.581,233.329
4.78248,223.488,226.958,221.502,216.405,226.994,220.327,216.839,224.748,228.696,224.957,219.625,226.263,226.658,227.385,227.244,225.272,226.745,224.808,225.935,224.256,225.935,227,226.772,224.26,228.396,224.458,227.855,227.077,225.315,224.45,226.689,227.639,226.821,226.391,227.656,229.122,228.659,228.343,226.134,226.547,227.132,225.912,226.973,225.098,226.635,228.319,227.616,231.339,231.233,227.813,228.883,229.386,229.819,228.845,230.658,227.551,228.859,231.477,230.661,228.578,228.97,227.526,229.533,231.884,231.475,231.548,229.812,231.685,231.915,231.062,230.399,233.029,231.851,232.939,229.977,233.159,232.641,229.869,229.098,231.708,232.523,231.135,230.327,231.415,235.103,234.113,230.586,232.443,232.961,233.383,233.008,230.86,231.659,232.095,234.802,232.841,233.934,232.922,232.626,233.315
4.8733,224.011,226.437,221.758,217.09,227.385,220.918,217.198,225.132,228.955,225.444,219.995,226.586,226.877,227.661,227.505,225.583,227.045,225.139,226.285,224.601,226.11,227.247,227.062,224.568,228.479,224.786,228.05,227.307,225.657,224.715,226.998,227.821,227.143,226.633,227.829,229.258,228.86,228.537,226.377,226.832,227.342,226.188,227.14,225.333,226.798,228.467,227.77,231.425,231.322,227.935,229.088,229.546,229.871,229.085,230.821,227.676,229.053,231.438,230.732,228.815,229.078,227.831,229.637,231.795,231.587,231.639,229.924,231.65,231.861,231.208,230.562,233.079,231.908,233.033,230.045,233.267,232.661,229.99,229.249,231.8,232.504,231.207,230.456,231.442,235.08,234.061,230.635,232.515,232.935,233.38,232.898,230.946,231.727,232.085,234.673,232.721,233.825,232.915,232.698,233.282
4.87711,224.031,226.414,221.767,217.118,227.399,220.942,217.212,225.147,228.964,225.463,220.009,226.598,226.885,227.671,227.515,225.595,227.056,225.151,226.298,224.614,226.116,227.256,227.073,224.58,228.481,224.798,228.057,227.316,225.67,224.724,227.009,227.827,227.155,226.642,227.834,229.263,228.867,228.543,226.386,226.842,227.349,226.198,227.146,225.341,226.803,228.472,227.775,231.427,231.324,227.938,229.095,229.551,229.872,229.094,230.827,227.679,229.06,231.434,230.733,228.823,229.081,227.842,229.639,231.79,231.59,231.641,229.927,231.647,231.857,231.212,230.568,233.08,231.909,233.035,230.046,233.269,232.66,229.994,229.254,231.802,232.501,231.209,230.46,231.442,235.078,234.057,230.636,232.516,232.932,233.379,232.892,230.949,231.728,232.083,234.666,232.714,233.819,232.913,232.699,233.279
4.8906,224.101,226.332,221.798,217.214,227.45,221.024,217.259,225.196,228.995,225.528,220.057,226.639,226.911,227.705,227.546,225.634,227.093,225.193,226.342,224.659,226.135,227.285,227.109,224.618,228.486,224.84,228.078,227.343,225.714,224.756,227.047,227.847,227.195,226.67,227.853,229.275,228.89,228.564,226.415,226.877,227.373,226.232,227.163,225.369,226.82,228.487,227.791,231.433,231.33,227.949,229.118,229.567,229.872,229.122,230.843,227.691,229.081,231.421,230.736,228.851,229.089,227.88,229.647,231.769,231.599,231.647,229.936,231.634,231.841,231.226,230.584,233.08,231.91,233.041,230.049,233.277,232.656,230.004,229.269,231.808,232.491,231.212,230.472,231.438,235.067,234.042,230.635,232.519,232.921,233.37,232.869,230.954,231.731,232.074,234.639,232.689,233.795,232.905,232.702,233.265
5.00117,224.607,225.618,221.987,217.965,227.8,221.643,217.582,225.541,229.182,226,220.391,226.909,227.06,227.919,227.741,225.892,227.334,225.472,226.64,224.96,226.23,227.462,227.34,224.874,228.468,225.12,228.19,227.502,226.011,224.957,227.294,227.945,227.458,226.844,227.945,229.32,229.011,228.676,226.589,227.102,227.503,226.447,227.248,225.536,226.898,228.546,227.856,231.41,231.31,227.978,229.242,229.635,229.809,229.289,230.912,227.721,229.189,231.25,230.699,229.013,229.098,228.124,229.646,231.537,231.606,231.628,229.949,231.468,231.649,231.269,230.654,233.014,231.853,233.022,230.005,233.276,232.552,230.026,229.329,231.795,232.343,231.176,230.507,231.345,234.913,233.851,230.569,232.475,232.767,233.238,232.613,230.936,231.688,231.935,234.353,232.426,233.552,232.769,232.657,233.094
5.02317,224.737,225.512,222.057,218.151,227.898,221.799,217.682,225.638,229.247,226.122,220.491,226.991,227.119,227.989,227.807,225.972,227.409,225.556,226.726,225.049,226.278,227.525,227.414,224.953,228.493,225.204,228.24,227.562,226.099,225.025,227.37,227.992,227.538,226.907,227.992,229.356,229.063,228.726,226.651,227.175,227.557,226.518,227.294,225.597,226.942,228.586,227.897,231.433,231.333,228.012,229.294,229.675,229.824,229.349,230.952,227.755,229.237,231.244,230.719,229.073,229.128,228.2,229.673,231.519,231.634,231.651,229.979,231.462,231.638,231.305,230.695,233.028,231.868,233.045,230.024,233.303,232.559,230.057,229.369,231.82,232.341,231.197,230.541,231.354,234.911,233.84,230.583,232.493,232.763,233.239,232.59,230.96,231.707,231.935,234.323,232.402,233.558,232.77,232.675,233.101
5.02678,224.758,225.495,222.068,218.181,227.913,221.825,217.698,225.654,229.258,226.142,220.508,227.004,227.128,228.001,227.818,225.985,227.421,225.569,226.74,225.063,226.285,227.535,227.426,224.965,228.497,225.217,228.248,227.571,226.113,225.036,227.382,227.999,227.551,226.917,227.999,229.362,229.071,228.734,226.661,227.186,227.566,226.53,227.301,225.607,226.949,228.592,227.903,231.436,231.337,228.017,229.302,229.682,229.827,229.359,230.959,227.76,229.245,231.243,230.722,229.082,229.133,228.212,229.677,231.516,231.638,231.655,229.983,231.461,231.636,231.31,230.702,233.03,231.871,233.048,230.027,233.307,232.56,230.062,229.375,231.824,232.34,231.2,230.547,231.355,234.911,233.838,230.585,232.496,232.763,233.239,232.586,230.964,231.71,231.934,234.318,232.398,233.558,232.77,232.677,233.101
5.11424,225.227,225.054,222.301,218.888,228.256,222.406,218.054,225.993,229.471,226.581,220.865,227.285,227.32,228.236,228.037,226.259,227.676,225.857,227.037,225.372,226.434,227.741,227.675,225.237,228.554,225.508,228.402,227.765,226.416,225.262,227.637,228.143,227.819,227.122,228.143,229.464,229.232,228.886,226.866,227.43,227.734,226.768,227.439,225.807,227.079,228.706,228.021,231.481,231.383,228.11,229.462,229.797,229.841,229.552,231.072,227.851,229.391,231.174,230.758,229.272,229.207,228.466,229.739,231.4,231.703,231.699,230.057,231.395,231.549,231.401,230.817,233.039,231.887,233.088,230.056,233.362,232.538,230.14,229.488,231.876,232.288,231.234,230.638,231.344,234.855,233.748,230.595,232.519,232.704,233.194,232.452,231.013,231.737,231.886,234.154,232.261,233.535,232.725,232.699,233.085
5.17125,225.494,224.752,222.42,219.321,228.442,222.753,218.254,226.179,229.574,226.83,221.064,227.432,227.411,228.354,228.144,226.402,227.806,226.009,227.193,225.538,226.498,227.84,227.801,225.378,228.559,225.662,228.466,227.856,226.577,225.375,227.765,228.201,227.956,227.22,228.203,229.496,229.3,228.95,226.965,227.552,227.808,226.888,227.494,225.902,227.129,228.744,228.062,231.472,231.376,228.136,229.53,229.834,229.815,229.64,231.107,227.875,229.448,231.094,230.745,229.358,229.22,228.593,229.743,231.29,231.707,231.689,230.068,231.316,231.456,231.42,230.853,233.006,231.86,233.075,230.038,233.359,232.486,230.153,229.524,231.872,232.217,231.219,230.661,231.299,234.78,233.652,230.564,232.494,232.63,233.128,232.329,231.008,231.718,231.817,234.009,232.138,233.481,232.658,232.673,233.039
5.17733,225.52,224.72,222.431,219.366,228.46,222.789,218.274,226.197,229.583,226.855,221.084,227.446,227.419,228.365,228.154,226.416,227.818,226.024,227.209,225.554,226.503,227.849,227.813,225.392,228.558,225.677,228.471,227.865,226.593,225.385,227.777,228.206,227.969,227.229,228.207,229.498,229.306,228.955,226.974,227.564,227.814,226.899,227.498,225.91,227.133,228.747,228.065,231.47,231.374,228.138,229.535,229.837,229.81,229.648,231.109,227.876,229.453,231.085,230.742,229.366,229.22,228.605,229.741,231.277,231.706,231.687,230.067,231.306,231.444,231.42,230.855,233.001,231.855,233.072,230.034,233.357,232.479,230.153,229.526,231.87,232.208,231.216,230.661,231.293,234.771,233.64,230.559,232.49,232.621,233.119,232.314,231.005,231.714,231.808,233.993,232.123,233.474,232.649,232.669,233.032
5.22987,225.735,224.431,222.514,219.742,228.603,223.083,218.432,226.339,229.649,227.055,221.241,227.553,227.478,228.446,228.225,226.52,227.909,226.136,227.323,225.68,226.536,227.911,227.901,225.495,228.536,225.792,228.502,227.921,226.713,225.46,227.865,228.231,228.064,227.292,228.235,229.499,229.341,228.985,227.036,227.648,227.854,226.982,227.522,225.97,227.152,228.754,228.074,231.433,231.339,228.135,229.568,229.842,229.758,229.699,231.111,227.869,229.476,230.984,230.702,229.415,229.204,228.691,229.715,231.149,231.68,231.648,230.049,231.206,231.331,231.407,230.858,232.942,231.801,233.028,229.989,233.322,232.402,230.135,229.53,231.838,232.115,231.173,230.653,231.223,234.672,233.523,230.502,232.436,232.523,233.028,232.174,230.971,231.666,231.714,233.831,231.983,233.395,232.558,232.614,232.962
5.27,225.946,224.267,222.626,220.079,228.763,223.357,218.599,226.501,229.758,227.261,221.408,227.693,227.575,228.571,228.342,226.652,228.041,226.276,227.474,225.834,226.621,228.024,228.037,225.631,228.586,225.941,228.595,228.031,226.873,225.579,228.004,228.325,228.213,227.406,228.327,229.579,229.447,229.084,227.151,227.79,227.961,227.118,227.615,226.089,227.243,228.845,228.165,231.498,231.406,228.212,229.684,229.94,229.807,229.831,231.211,227.951,229.588,231.001,230.766,229.546,229.281,228.852,229.795,231.149,231.764,231.726,230.132,231.234,231.353,231.506,230.963,233.01,231.869,233.111,230.056,233.411,232.46,230.226,229.639,231.923,232.159,231.252,230.755,231.277,234.719,233.554,230.565,232.517,232.565,233.076,232.184,231.063,231.745,231.762,233.83,231.993,233.423,232.607,232.697,233.01
5.32492,226.301,224.126,222.849,220.61,229.057,223.802,218.893,226.801,229.989,227.622,221.705,227.969,227.782,228.833,228.594,226.908,228.313,226.547,227.775,226.129,226.823,228.269,228.323,225.898,228.746,226.236,228.821,228.278,227.19,225.829,228.297,228.56,228.525,227.655,228.551,229.799,229.707,229.329,227.403,228.095,228.218,227.409,227.847,226.354,227.477,229.088,228.408,231.719,231.631,228.43,229.971,230.208,229.998,230.144,231.485,228.186,229.876,231.157,230.989,229.859,229.516,229.208,230.045,231.288,232.028,231.986,230.385,231.419,231.538,231.794,231.251,233.262,232.117,233.389,230.293,233.696,232.705,230.501,229.939,232.198,232.382,231.517,231.049,231.503,234.96,233.766,230.805,232.8,232.785,233.309,232.362,231.356,232.017,231.994,234.002,232.169,233.586,232.84,232.986,233.213
