R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
18.74,114.45,111.559,117.063,117.143,113.539,116.048,118.138,115.175,113.785,115.022,115.344,116.102,116.511,116.317,117.191,116.232,117.494,118.198,119.321,118.727,118.633,117.842,118.753,119.476,116.865,120.922,119.613,119.11,121.438,121.067,122.2,121.297,122.568,120.724,119.661,120.381,121.083,122.011,122.361,123.747,124.356,123.47,123.439,125.935,125.349,125.418,125.53,123.537,124.321,124.639,125.485,127.011,126.352,127.631,126.34,128.049,128.199,125.888,126.129,127.774,127.973,130.982,130.548,127.856,128.401,130.159,128.772,130.122,131.878,131.319,129.926,130.331,130.978,131.218,132.226,129.889,133.204,133.579,134.313,130.487,132.294,132.34,131.869,132,132.281,133.044,133.47,136.065,132.341,132.876,134.021,137.028,134.547,135.687,133.956,133.159,136.42,134.87,137.747,137.177
19.1263,113.417,110.579,115.975,116.069,112.54,114.997,117.014,114.156,112.783,114.009,114.281,115.067,115.429,115.285,116.136,115.178,116.437,117.107,118.227,117.637,117.534,116.776,117.683,118.36,115.817,119.787,118.512,118.021,120.305,119.925,121.05,120.17,121.423,119.591,118.562,119.285,119.975,120.87,121.193,122.58,123.166,122.299,122.26,124.705,124.134,124.217,124.33,122.392,123.161,123.441,124.305,125.798,125.13,126.405,125.148,126.793,126.962,124.684,124.932,126.547,126.723,129.688,129.263,126.615,127.174,128.899,127.521,128.847,130.574,130.038,128.663,129.075,129.702,129.953,130.903,128.651,131.892,132.236,132.961,129.227,130.995,131.035,130.579,130.687,131.003,131.74,132.127,134.702,131.035,131.566,132.681,135.634,133.195,134.318,132.625,131.835,135.058,133.516,136.35,135.792
19.16,113.327,110.494,115.881,115.976,112.454,114.906,116.916,114.067,112.696,113.921,114.189,114.978,115.335,115.195,116.045,115.087,116.345,117.012,118.132,117.543,117.439,116.683,117.59,118.264,115.726,119.688,118.416,117.927,120.207,119.826,120.951,120.072,121.324,119.493,118.467,119.19,119.879,120.771,121.092,122.479,123.063,122.197,122.158,124.598,124.029,124.113,124.226,122.292,123.061,123.337,124.203,125.692,125.024,126.298,125.045,126.685,126.855,124.58,124.829,126.441,126.615,129.576,129.151,126.508,127.068,128.79,127.412,128.737,130.461,129.927,128.554,128.967,129.591,129.843,130.788,128.543,131.779,132.12,132.844,129.118,130.882,130.923,130.467,130.574,130.893,131.627,132.011,134.584,130.922,131.452,132.565,135.514,133.078,134.2,132.51,131.721,134.94,133.399,136.229,135.673
19.22,113.166,110.341,115.711,115.809,112.298,114.742,116.741,113.908,112.54,113.762,114.023,114.816,115.166,115.034,115.88,114.923,116.18,116.842,117.961,117.373,117.268,116.517,117.423,118.09,115.563,119.511,118.244,117.756,120.03,119.648,120.772,119.896,121.145,119.316,118.295,119.019,119.706,120.593,120.909,122.297,122.878,122.015,121.974,124.407,123.839,123.926,124.039,122.114,122.88,123.15,124.019,125.503,124.834,126.107,124.859,126.489,126.663,124.392,124.642,126.25,126.42,129.375,128.951,126.314,126.877,128.594,127.217,128.538,130.258,129.727,128.357,128.771,129.392,129.646,130.582,128.35,131.574,131.911,132.633,128.922,130.68,130.719,130.266,130.369,130.693,131.423,131.801,134.372,130.719,131.248,132.357,135.296,132.867,133.986,132.302,131.514,134.728,133.188,136.012,135.457
19.5587,112.289,109.508,114.789,114.899,111.448,113.85,115.79,113.042,111.688,112.9,113.121,113.937,114.248,114.156,114.985,114.029,115.281,115.917,117.033,116.449,116.337,115.611,116.514,117.145,114.672,118.549,117.31,116.832,119.07,118.681,119.798,118.941,120.174,118.356,117.363,118.088,118.767,119.626,119.92,121.308,121.87,121.023,120.977,123.366,122.811,122.909,123.023,121.142,121.897,122.136,123.018,124.475,123.8,125.068,123.849,125.427,125.616,123.372,123.628,125.211,125.363,128.281,127.863,125.264,125.838,127.528,126.159,127.46,129.154,128.642,127.288,127.707,128.312,128.574,129.464,127.301,130.465,130.775,131.491,127.855,129.581,129.616,129.174,129.259,129.611,130.319,130.666,133.22,129.615,130.14,131.224,134.119,131.724,132.83,131.176,130.395,133.577,132.044,134.832,134.287
19.7,111.928,109.166,114.411,114.525,111.099,113.484,115.4,112.686,111.337,112.545,112.751,113.575,113.871,113.795,114.617,113.662,114.912,115.537,116.651,116.07,115.954,115.239,116.14,116.757,114.307,118.155,116.926,116.453,118.676,118.284,119.398,118.548,119.776,117.962,116.98,117.706,118.38,119.228,119.514,120.902,121.457,120.616,120.567,122.94,122.39,122.492,122.606,120.743,121.493,121.719,122.608,124.053,123.375,124.642,123.435,124.992,125.187,122.954,123.212,124.785,124.929,127.833,127.418,124.833,125.411,127.091,125.724,127.017,128.702,128.198,126.849,127.271,127.869,128.135,129.005,126.871,130.01,130.31,131.023,127.418,129.13,129.164,128.727,128.804,129.167,129.867,130.201,132.748,129.162,129.685,130.76,133.637,131.256,132.356,130.715,129.936,133.105,131.575,134.349,133.808
19.71,111.902,109.141,114.383,114.498,111.074,113.457,115.372,112.66,111.312,112.52,112.725,113.549,113.844,113.769,114.591,113.635,114.886,115.509,116.624,116.042,115.927,115.212,116.113,116.729,114.28,118.126,116.899,116.426,118.648,118.255,119.369,118.52,119.747,117.934,116.953,117.678,118.353,119.2,119.485,120.873,121.427,120.586,120.538,122.909,122.359,122.462,122.576,120.714,121.464,121.689,122.578,124.023,123.345,124.612,123.405,124.96,125.156,122.924,123.182,124.755,124.898,127.801,127.386,124.802,125.381,127.059,125.693,126.986,128.67,128.166,126.818,127.239,127.838,128.103,128.972,126.84,129.977,130.277,130.989,127.386,129.098,129.132,128.695,128.772,129.135,129.834,130.167,132.714,129.13,129.653,130.727,133.603,131.222,132.322,130.682,129.903,133.071,131.541,134.314,133.773
20.0009,111.17,108.445,113.615,113.739,110.364,112.713,114.58,111.936,110.599,111.799,111.973,112.815,113.08,113.035,113.843,112.889,114.136,114.738,115.85,115.272,115.15,114.456,115.354,115.942,113.537,117.325,116.119,115.655,117.848,117.45,118.558,117.723,118.938,117.134,116.175,116.902,117.568,118.393,118.661,120.049,120.589,119.76,119.707,122.044,121.504,121.615,121.731,119.904,120.644,120.845,121.745,123.167,122.484,123.747,122.563,124.077,124.285,122.075,122.338,123.89,124.019,126.892,126.482,123.928,124.515,126.172,124.812,126.089,127.752,127.264,125.929,126.354,126.939,127.211,128.043,125.966,129.055,129.334,130.041,126.498,128.184,128.215,127.787,127.85,128.234,128.916,129.225,131.757,128.212,128.731,129.786,132.626,130.273,131.362,129.746,128.972,132.114,130.591,133.334,132.801
20.27,110.511,107.818,112.925,113.056,109.724,112.043,113.87,111.283,109.957,111.149,111.298,112.153,112.392,112.374,113.17,112.217,113.46,114.044,115.153,114.579,114.452,113.776,114.67,115.234,112.867,116.605,115.418,114.961,117.128,116.726,117.829,117.007,118.211,116.415,115.475,116.202,116.863,117.668,117.921,119.309,119.835,119.018,118.961,121.268,120.736,120.854,120.971,119.175,119.907,120.086,120.995,122.398,121.711,122.971,121.807,123.285,123.502,121.312,121.579,123.113,123.229,126.076,125.67,123.143,123.737,125.375,124.021,125.283,126.929,126.453,125.13,125.558,126.132,126.41,127.21,125.18,128.226,128.488,129.19,125.701,127.363,127.392,126.972,127.022,127.424,128.091,128.379,130.898,127.387,127.903,128.942,131.749,129.421,130.5,128.906,128.137,131.256,129.738,132.456,131.93
20.32,110.392,107.705,112.801,112.934,109.608,111.923,113.742,111.166,109.842,111.032,111.176,112.034,112.268,112.255,113.049,112.097,113.339,113.919,115.028,114.454,114.327,113.653,114.547,115.106,112.747,116.475,115.292,114.836,116.999,116.596,117.697,116.878,118.08,116.285,115.35,116.077,116.736,117.538,117.788,119.176,119.7,118.884,118.827,121.128,120.598,120.718,120.834,119.044,119.774,119.95,120.861,122.26,121.572,122.831,121.671,123.142,123.361,121.175,121.443,122.974,123.087,125.929,125.524,123.002,123.598,125.232,123.879,125.139,126.781,126.308,124.986,125.416,125.987,126.266,127.06,125.039,128.078,128.337,129.037,125.557,127.216,127.244,126.826,126.873,127.279,127.943,128.227,130.744,127.239,127.755,128.791,131.592,129.268,130.346,128.755,127.987,131.101,129.585,132.298,131.773
20.4531,110.07,107.398,112.463,112.6,109.295,111.595,113.395,110.846,109.527,110.714,110.846,111.71,111.932,111.932,112.719,111.768,113.008,113.58,114.687,114.115,113.985,113.321,114.213,114.761,112.419,116.123,114.949,114.497,116.647,116.242,117.341,116.528,117.724,115.934,115.008,115.735,116.391,117.184,117.427,118.814,119.332,118.522,118.462,120.749,120.223,120.346,120.463,118.688,119.414,119.58,120.495,121.884,121.195,122.452,121.301,122.756,122.979,120.802,121.072,122.594,122.702,125.531,125.129,122.619,123.218,124.843,123.493,124.745,126.38,125.913,124.596,125.027,125.593,125.875,126.654,124.656,127.673,127.924,128.622,125.168,126.815,126.842,126.428,126.47,126.883,127.54,127.814,130.325,126.837,127.351,128.379,131.165,128.853,129.925,128.345,127.579,130.683,129.169,131.87,131.348
20.74,109.385,106.745,111.747,111.891,108.629,110.899,112.658,110.167,108.859,110.037,110.145,111.021,111.219,111.244,112.02,111.071,112.306,112.86,113.964,113.396,113.261,112.613,113.502,114.026,111.723,115.376,114.221,113.777,115.901,115.492,116.585,115.784,116.969,115.188,114.281,115.008,115.657,116.431,116.66,118.046,118.551,117.752,117.688,119.946,119.428,119.558,119.676,117.931,118.648,118.794,119.717,121.087,120.394,121.647,120.516,121.935,122.169,120.011,120.285,121.789,121.884,124.687,124.289,121.806,122.412,124.017,122.673,123.912,125.528,125.074,123.769,124.203,124.758,125.044,125.792,123.841,126.816,127.05,127.742,124.341,125.966,125.99,125.584,125.613,126.044,126.687,126.94,129.436,125.984,126.495,127.506,130.26,127.972,129.035,127.476,126.715,129.794,128.287,130.961,130.447
20.78,109.292,106.657,111.65,111.795,108.539,110.805,112.559,110.075,108.768,109.946,110.05,110.928,111.122,111.151,111.925,110.976,112.211,112.762,113.866,113.298,113.163,112.518,113.405,113.927,111.629,115.275,114.123,113.679,115.8,115.39,116.482,115.683,116.867,115.087,114.183,114.91,115.558,116.329,116.556,117.942,118.445,117.648,117.584,119.837,119.321,119.451,119.569,117.828,118.545,118.688,119.612,120.979,120.286,121.538,120.41,121.825,122.059,119.905,120.178,121.681,121.774,124.572,124.175,121.696,122.303,123.906,122.563,123.799,125.413,124.96,123.657,124.091,124.645,124.932,125.675,123.731,126.7,126.932,127.623,124.23,125.851,125.875,125.47,125.498,125.931,126.571,126.822,129.316,125.869,126.379,127.388,130.137,127.853,128.914,127.359,126.599,129.674,128.168,130.839,130.325
20.9155,108.978,106.357,111.321,111.47,108.232,110.485,112.221,109.763,108.461,109.635,109.729,110.612,110.795,110.834,111.603,110.656,111.889,112.432,113.534,112.968,112.83,112.193,113.079,113.59,111.309,114.933,113.789,113.348,115.457,115.046,116.135,115.342,116.521,114.745,113.849,114.576,115.221,115.984,116.205,117.59,118.087,117.295,117.229,119.469,118.956,119.09,119.208,117.481,118.193,118.328,119.255,120.613,119.919,121.169,120.05,121.449,121.687,119.542,119.817,121.312,121.399,124.186,123.79,121.324,121.933,123.527,122.187,123.417,125.023,124.576,123.278,123.713,124.262,124.551,125.28,123.357,126.307,126.531,127.221,123.851,125.462,125.485,125.083,125.105,125.546,126.18,126.422,128.91,125.478,125.986,126.988,129.723,127.45,128.507,126.961,126.203,129.267,127.764,130.423,129.912
21.21,108.296,105.707,110.61,110.765,107.569,109.793,111.491,109.086,107.795,108.961,109.032,109.926,110.087,110.149,110.907,109.962,111.19,111.716,112.815,112.253,112.111,111.49,112.372,112.861,110.616,114.191,113.065,112.632,114.716,114.301,115.384,114.603,115.771,114.004,113.127,113.854,114.493,115.237,115.444,116.828,117.313,116.531,116.462,118.673,118.168,118.308,118.427,116.729,117.433,117.548,118.484,119.822,119.125,120.371,119.271,120.636,120.884,118.758,119.036,120.513,120.589,123.35,122.959,120.518,121.133,122.709,121.375,122.591,124.179,123.744,122.458,122.896,123.434,123.728,124.427,122.549,125.458,125.666,126.35,123.031,124.62,124.641,124.247,124.258,124.714,125.334,125.557,128.031,124.633,125.138,126.124,128.827,126.578,127.626,126.1,125.347,128.388,126.892,129.525,129.021
21.24,108.226,105.64,110.536,110.693,107.5,109.722,111.416,109.016,107.726,108.891,108.96,109.856,110.013,110.078,110.835,109.89,111.118,111.642,112.74,112.179,112.036,111.417,112.298,112.785,110.545,114.115,112.991,112.558,114.639,114.224,115.307,114.527,115.694,113.928,113.052,113.779,114.417,115.16,115.366,116.749,117.233,116.452,116.383,118.59,118.087,118.228,118.347,116.651,117.355,117.468,118.404,119.741,119.043,120.288,119.191,120.552,120.801,118.677,118.955,120.431,120.505,123.263,122.873,120.435,121.05,122.624,121.291,122.505,124.092,123.658,122.374,122.811,123.348,123.643,124.339,122.466,125.37,125.577,126.26,122.947,124.533,124.554,124.16,124.17,124.628,125.247,125.467,127.94,124.546,125.051,126.035,128.735,126.488,127.535,126.012,125.259,128.297,126.802,129.432,128.929
21.3884,107.893,105.322,110.189,110.349,107.175,109.384,111.06,108.686,107.401,108.562,108.62,109.521,109.668,109.744,110.495,109.551,110.777,111.293,112.389,111.829,111.685,111.073,111.953,112.43,110.206,113.753,112.637,112.208,114.277,113.861,114.94,114.166,115.328,113.567,112.7,113.427,114.061,114.795,114.995,116.377,116.855,116.08,116.008,118.202,117.703,117.846,117.966,116.284,116.984,117.088,118.027,119.355,118.657,119.899,118.811,120.156,120.409,118.294,118.574,120.041,120.111,122.856,122.467,120.042,120.66,122.225,120.895,122.103,123.681,123.253,121.974,122.412,122.944,123.241,123.924,122.071,124.956,125.155,125.837,122.547,124.123,124.142,123.753,123.757,124.223,124.834,125.046,127.512,124.134,124.637,125.614,128.299,126.064,127.106,125.592,124.842,127.869,126.376,128.994,128.495
21.8,106.973,104.443,109.23,109.398,106.278,108.449,110.076,107.771,106.5,107.65,107.681,108.594,108.713,108.817,109.554,108.614,109.833,110.327,111.419,110.864,110.714,110.123,110.997,111.446,109.27,112.753,111.661,111.241,113.278,112.857,113.928,113.17,114.317,112.569,111.725,112.451,113.077,113.788,113.971,115.35,115.813,115.051,114.975,117.132,116.642,116.794,116.914,115.27,115.958,116.039,116.987,118.29,117.588,118.825,117.76,119.064,119.327,117.238,117.522,118.967,119.021,121.732,121.349,118.958,119.583,121.123,119.803,120.992,122.547,122.135,120.87,121.312,121.83,122.133,122.778,120.983,123.814,123.994,124.668,121.444,122.991,123.008,122.628,122.618,123.103,123.697,123.884,126.33,122.998,123.497,124.453,127.097,124.893,125.922,124.436,123.693,126.687,125.204,127.788,127.297
21.83,106.908,104.381,109.162,109.331,106.214,108.383,110.007,107.706,106.436,107.586,107.615,108.528,108.645,108.752,109.488,108.548,109.766,110.259,111.35,110.796,110.645,110.056,110.929,111.377,109.204,112.683,111.592,111.173,113.207,112.787,113.857,113.1,114.246,112.498,111.656,112.382,113.007,113.717,113.899,115.278,115.739,114.978,114.902,117.056,116.568,116.719,116.84,115.198,115.886,115.965,116.913,118.215,117.513,118.749,117.686,118.987,119.25,117.163,117.448,118.891,118.944,121.653,121.27,118.881,119.507,121.046,119.726,120.913,122.467,122.056,120.793,121.234,121.752,122.054,122.697,120.906,123.734,123.912,124.585,121.366,122.912,122.928,122.549,122.538,123.024,123.616,123.802,126.247,122.918,123.416,124.371,127.013,124.811,125.839,124.354,123.612,126.604,125.122,127.704,127.213
21.872,106.816,104.293,109.067,109.236,106.125,108.29,109.909,107.615,106.347,107.495,107.521,108.436,108.55,108.659,109.394,108.455,109.672,110.163,111.254,110.7,110.549,109.962,110.834,111.279,109.111,112.584,111.495,111.077,113.108,112.687,113.756,113.001,114.146,112.399,111.559,112.285,112.91,113.617,113.797,115.176,115.636,114.876,114.8,116.95,116.462,116.615,116.735,115.097,115.784,115.861,116.81,118.109,117.407,118.642,117.582,118.878,119.143,117.058,117.343,118.784,118.836,121.541,121.159,118.773,119.4,120.936,119.617,120.803,122.355,121.945,120.683,121.125,121.641,121.944,122.583,120.798,123.621,123.797,124.469,121.257,122.799,122.815,122.437,122.425,122.912,123.504,123.687,126.13,122.805,123.303,124.256,126.893,124.695,125.722,124.24,123.498,126.487,125.005,127.584,127.094
22.14,106.232,103.735,108.46,108.634,105.555,107.697,109.287,107.034,105.775,106.916,106.926,107.848,107.945,108.071,108.797,107.861,109.073,109.551,110.638,110.088,109.934,109.359,110.228,110.657,108.517,111.951,110.877,110.464,112.474,112.052,113.115,112.37,113.505,111.767,110.942,111.667,112.286,112.979,113.149,114.526,114.976,114.225,114.146,116.273,115.792,115.949,116.07,114.454,115.135,115.197,116.151,117.435,116.732,117.962,116.917,118.188,118.459,116.39,116.677,118.104,118.147,120.831,120.453,118.088,118.718,120.24,118.926,120.101,121.638,121.238,119.986,120.428,120.937,121.243,121.86,120.109,122.899,123.063,123.732,120.559,122.084,122.098,121.726,121.705,122.204,122.784,122.954,125.384,122.088,122.582,123.522,126.135,123.956,124.975,123.509,122.772,125.74,124.265,126.823,126.338
22.3664,105.747,103.27,107.954,108.132,105.08,107.203,108.77,106.55,105.298,106.434,106.431,107.358,107.442,107.582,108.3,107.366,108.575,109.042,110.126,109.579,109.422,108.858,109.723,110.139,108.022,111.424,110.362,109.953,111.948,111.523,112.582,111.845,112.973,111.241,110.427,111.152,111.766,112.449,112.61,113.985,114.428,113.684,113.603,115.711,115.235,115.395,115.517,113.92,114.594,114.646,115.603,116.875,116.17,117.397,116.364,117.614,117.89,115.834,116.123,117.539,117.575,120.241,119.866,117.518,118.151,119.661,118.352,119.517,121.043,120.65,119.406,119.85,120.351,120.66,121.259,119.536,122.299,122.454,123.119,119.979,121.49,121.502,121.135,121.108,121.615,122.187,122.345,124.765,121.491,121.984,122.914,125.505,123.342,124.355,122.903,122.169,125.121,123.651,126.191,125.711
22.73,104.976,102.532,107.154,107.338,104.326,106.421,107.952,105.783,104.542,105.669,105.646,106.582,106.645,106.805,107.512,106.582,107.785,108.236,109.315,108.772,108.611,108.063,108.923,109.319,107.238,110.591,109.546,109.145,111.114,110.687,111.739,111.013,112.13,110.409,109.613,110.336,110.943,111.608,111.758,113.129,113.56,112.827,112.742,114.822,114.354,114.519,114.641,113.072,113.739,113.774,114.736,115.988,115.282,116.503,115.489,116.707,116.99,114.955,115.246,116.644,116.67,119.308,118.938,116.617,117.254,118.744,117.444,118.595,120.103,119.721,118.489,118.934,119.425,119.738,120.31,118.629,121.351,121.492,122.151,119.061,120.55,120.56,120.201,120.163,120.684,121.242,121.383,123.786,120.548,121.037,121.951,124.511,122.373,123.375,121.944,121.215,124.141,122.68,125.193,124.719
22.8721,104.684,102.251,106.85,107.036,104.04,106.124,107.641,105.491,104.255,105.378,105.348,106.286,106.342,106.509,107.213,106.284,107.484,107.93,109.007,108.466,108.304,107.761,108.619,109.008,106.94,110.275,109.237,108.838,110.797,110.37,111.418,110.697,111.809,110.093,109.304,110.026,110.631,111.289,111.434,112.804,113.231,112.501,112.416,114.484,114.019,114.187,114.309,112.751,113.414,113.443,114.406,115.652,114.945,116.164,115.157,116.363,116.648,114.622,114.913,116.305,116.327,118.954,118.586,116.275,116.914,118.397,117.1,118.245,119.746,119.369,118.141,118.586,119.074,119.388,119.95,118.285,120.992,121.127,121.784,118.713,120.194,120.203,119.847,119.805,120.33,120.884,121.018,123.415,120.191,120.678,121.587,124.134,122.005,123.004,121.58,120.854,123.77,122.311,124.814,124.343
23.36,103.686,101.294,105.814,106.007,103.062,105.111,106.583,104.496,103.275,104.385,104.333,105.279,105.311,105.502,106.192,105.269,106.46,106.887,107.957,107.421,107.255,106.73,107.581,107.947,105.923,109.197,108.181,107.791,109.718,109.288,110.328,109.621,110.719,109.017,108.249,108.969,109.565,110.203,110.333,111.697,112.11,111.394,111.305,113.337,112.882,113.055,113.178,111.655,112.307,112.316,113.285,114.506,113.799,115.009,114.025,115.193,115.486,113.486,113.78,115.15,115.16,117.752,117.389,115.112,115.755,117.214,115.928,117.055,118.533,118.17,116.958,117.404,117.879,118.197,118.726,117.113,119.769,119.887,120.537,117.529,118.982,118.989,118.641,118.588,119.128,119.665,119.779,122.154,118.975,119.457,120.347,122.854,120.756,121.742,120.344,119.625,122.507,121.06,123.529,123.066
23.3892,103.627,101.237,105.753,105.946,103.004,105.051,106.521,104.437,103.217,104.327,104.273,105.22,105.251,105.442,106.132,105.209,106.399,106.825,107.895,107.359,107.193,106.67,107.52,107.884,105.863,109.134,108.119,107.729,109.654,109.225,110.263,109.558,110.654,108.954,108.187,108.907,109.502,110.139,110.268,111.632,112.044,111.329,111.24,113.269,112.815,112.989,113.112,111.59,112.242,112.25,113.219,114.439,113.732,114.941,113.958,115.124,115.418,113.419,113.714,115.082,115.091,117.681,117.318,115.044,115.687,117.145,115.859,116.985,118.462,118.099,116.888,117.334,117.809,118.127,118.654,117.044,119.697,119.814,120.463,117.459,118.91,118.917,118.57,118.516,119.057,119.593,119.706,122.08,118.904,119.385,120.274,122.779,120.683,121.668,120.271,119.553,122.433,120.987,123.453,122.991
23.66,103.085,100.716,105.191,105.387,102.473,104.5,105.948,103.896,102.683,103.787,103.722,104.673,104.691,104.895,105.577,104.657,105.843,106.259,107.325,106.792,106.624,106.11,106.957,107.309,105.311,108.549,107.546,107.161,109.069,108.638,109.671,108.974,110.063,108.37,107.615,108.333,108.924,109.549,109.672,111.031,111.436,110.728,110.637,112.648,112.198,112.375,112.498,110.995,111.642,111.639,112.61,113.818,113.11,114.315,113.344,114.49,114.788,112.803,113.099,114.455,114.458,117.03,116.67,114.414,115.059,116.504,115.224,116.34,117.805,117.45,116.247,116.694,117.162,117.482,117.992,116.409,119.035,119.144,119.789,116.817,118.254,118.259,117.917,117.857,118.405,118.933,119.036,121.397,118.245,118.724,119.602,122.086,120.007,120.985,119.602,118.888,121.75,120.31,122.758,122.3
23.918,102.575,100.226,104.664,104.862,101.973,103.983,105.409,103.387,102.182,103.28,103.204,104.158,104.166,104.38,105.055,104.138,105.32,105.727,106.789,106.259,106.089,105.584,106.427,106.768,104.792,108.001,107.008,106.627,108.519,108.088,109.116,108.426,109.507,107.822,107.077,107.793,108.38,108.996,109.111,110.468,110.866,110.164,110.072,112.065,111.62,111.8,111.923,110.436,111.078,111.066,112.039,113.235,112.528,113.728,112.768,113.896,114.197,112.226,112.523,113.868,113.865,116.419,116.062,113.823,114.469,115.903,114.628,115.736,117.189,116.841,115.646,116.092,116.555,116.876,117.372,115.813,118.414,118.515,119.156,116.215,117.638,117.643,117.305,117.239,117.794,118.314,118.407,120.758,117.628,118.105,118.973,121.437,119.374,120.345,118.975,118.264,121.109,119.675,122.106,121.653
24.4588,101.528,99.2186,103.58,103.784,100.944,102.919,104.305,102.34,101.151,102.236,102.14,103.1,103.087,103.321,103.983,103.073,104.244,104.634,105.688,105.164,104.991,104.503,105.339,105.658,103.724,106.874,105.902,105.529,107.39,106.958,107.975,107.3,108.366,106.697,105.972,106.685,107.263,107.86,107.962,109.311,109.696,109.008,108.912,110.87,110.435,110.619,110.743,109.289,109.92,109.891,110.866,112.04,111.333,112.524,111.586,112.678,112.986,111.041,111.339,112.663,112.649,115.167,114.816,112.611,113.26,114.67,113.407,114.497,115.928,115.592,114.412,114.859,115.31,115.634,116.1,114.589,117.142,117.228,117.861,114.979,116.376,116.379,116.049,115.974,116.54,117.045,117.12,119.447,116.363,116.834,117.685,120.109,118.076,119.035,117.689,116.987,119.797,118.375,120.772,120.327
24.68,101.109,98.8149,103.146,103.352,100.533,102.494,103.863,101.921,100.738,101.818,101.715,102.676,102.655,102.897,103.554,102.646,103.814,104.197,105.248,104.726,104.552,104.071,104.903,105.215,103.297,106.424,105.46,105.09,106.939,106.506,107.52,106.849,107.91,106.248,105.53,106.242,106.816,107.405,107.503,108.849,109.229,108.545,108.449,110.393,109.961,110.147,110.271,108.83,109.457,109.422,110.397,111.562,110.856,112.042,111.113,112.191,112.502,110.567,110.866,112.181,112.164,114.668,114.319,112.127,112.777,114.177,112.919,114.002,115.424,115.093,113.92,114.367,114.813,115.138,115.593,114.101,116.634,116.714,117.345,114.486,115.872,115.874,115.548,115.469,116.039,116.539,116.607,118.925,115.858,116.328,117.171,119.579,117.559,118.512,117.177,116.477,119.273,117.857,120.24,119.798
24.82,100.846,98.561,102.874,103.081,100.274,102.226,103.586,101.657,100.478,101.555,101.448,102.41,102.384,102.63,103.284,102.378,103.543,103.922,104.971,104.451,104.276,103.799,104.629,104.936,103.028,106.141,105.182,104.814,106.655,106.222,107.233,106.566,107.623,105.965,105.252,105.963,106.535,107.12,107.215,108.558,108.935,108.255,108.158,110.093,109.664,109.851,109.975,108.542,109.166,109.127,110.103,111.262,110.556,111.74,110.816,111.886,112.198,110.27,110.569,111.879,111.859,114.354,114.007,111.823,112.473,113.868,112.613,113.692,115.108,114.78,113.611,114.058,114.501,114.827,115.275,113.794,116.315,116.392,117.02,114.176,115.556,115.557,115.233,115.152,115.725,116.221,116.285,118.597,115.541,116.009,116.848,119.247,117.234,118.184,116.855,116.157,118.945,117.532,119.907,119.466
25.0117,100.486,98.214,102.502,102.71,99.9195,101.861,103.207,101.297,100.123,101.195,101.082,102.046,102.014,102.266,102.916,102.012,103.174,103.547,104.593,104.075,103.899,103.427,104.255,104.555,102.661,105.754,104.802,104.437,106.267,105.835,106.842,106.18,107.232,105.579,104.873,105.582,106.152,106.73,106.821,108.162,108.535,107.858,107.761,109.684,109.258,109.446,109.57,108.148,108.769,108.724,109.701,110.852,110.147,111.328,110.41,111.469,111.783,109.864,110.164,111.466,111.443,113.926,113.581,111.408,112.059,113.446,112.195,113.268,114.677,114.353,113.189,113.636,114.075,114.402,114.841,113.375,115.88,115.952,116.578,113.753,115.125,115.125,114.804,114.719,115.296,115.787,115.845,118.149,115.109,115.575,116.408,118.793,116.791,117.737,116.416,115.721,118.497,117.088,119.451,119.013
25.5772,99.4508,97.2155,101.433,101.645,98.9012,100.81,102.12,100.261,99.102,100.162,100.033,100.999,100.95,101.218,101.856,100.959,102.111,102.469,103.506,102.994,102.816,102.36,103.179,103.461,101.606,104.644,103.711,103.354,105.155,104.722,105.719,105.07,106.108,104.471,103.783,104.488,105.049,105.611,105.691,107.023,107.385,106.72,106.62,108.511,108.094,108.286,108.41,107.017,107.629,107.57,108.546,109.677,108.973,110.144,109.247,110.274,110.592,108.699,108.999,110.281,110.25,112.7,112.36,110.219,110.87,112.235,110.996,112.052,113.441,113.127,111.978,112.425,112.854,113.182,113.596,112.172,114.633,114.692,115.311,112.54,113.887,113.886,113.572,113.479,114.065,114.542,114.586,116.866,113.869,114.33,115.146,117.495,115.521,116.455,115.157,114.47,117.212,115.816,118.147,117.716
