R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,192.879,193.008,194.504,195.078,190.368,193.455,198.573,190.218,189.18,190.122,196.535,189.754,192.023,189.027,189.157,191.814,189.333,190.754,189.358,190.803,191.64,189.884,190.103,191.764,191.2,191.892,189.983,190.713,190.925,192.861,189.401,190.016,189.505,191.395,193.014,192.096,191.613,190.498,191.966,190.538,190.475,190.979,195.28,192.462,192.721,195.081,193.155,194.44,191.794,193.095,190.322,191.293,192.744,191.95,190.423,194.227,192.989,196.877,195.845,194.616,195.498,192.942,192.733,197.738,194.677,193.192,196.311,196.296,196.045,193.781,195.928,194.838,195.124,196.499,195.302,196.085,195.73,196.583,196.804,196.767,198.208,196.625,196.795,196.506,197.5,199.286,197.077,197.836,198.591,197.674,199.399,197.741,196.917,197.912,200.662,202.249,201.917,198.671,198.08,197.998
2.13854,193.304,193.441,194.98,195.586,190.683,193.901,199.203,190.52,189.435,190.423,197.106,190.047,192.407,189.307,189.438,192.211,189.624,191.064,189.648,191.153,192.072,190.23,190.511,192.165,191.668,192.351,190.369,191.145,191.333,193.353,189.741,190.432,189.892,191.846,193.425,192.519,191.957,190.964,192.445,190.994,190.929,191.446,195.606,192.904,193.238,195.359,193.562,194.705,192.233,193.541,190.801,191.724,193.182,192.344,190.794,194.626,193.22,197.051,196.056,194.751,195.773,193.193,193.075,197.91,194.823,193.463,196.434,196.588,196.326,193.946,196.051,195.079,195.38,196.534,195.529,196.09,195.858,196.712,196.906,196.806,198.247,196.656,196.872,196.554,197.672,199.397,197.128,197.871,198.611,197.689,199.474,197.742,196.868,197.926,200.718,202.36,202.12,198.719,198.08,197.935
2.18689,193.671,193.816,195.398,196.038,190.933,194.286,199.78,190.757,189.623,190.659,197.624,190.275,192.73,189.521,189.651,192.548,189.848,191.309,189.869,191.439,192.444,190.513,190.856,192.504,192.077,192.752,190.691,191.516,191.678,193.786,190.014,190.787,190.214,192.237,193.772,192.88,192.232,191.371,192.865,191.389,191.322,191.854,195.862,193.284,193.697,195.561,193.903,194.896,192.608,193.926,191.22,192.092,193.556,192.671,191.099,194.956,193.376,197.145,196.187,194.804,195.973,193.37,193.347,197.999,194.887,193.659,196.474,196.804,196.53,194.029,196.087,195.242,195.56,196.476,195.677,196,195.899,196.756,196.919,196.752,198.194,196.594,196.86,196.51,197.758,199.418,197.088,197.812,198.537,197.61,199.456,197.648,196.721,197.846,200.681,202.379,202.237,198.675,197.984,197.772
2.23633,193.974,194.129,195.754,196.43,191.116,194.609,200.302,190.924,189.739,190.825,198.086,190.433,192.988,189.664,189.794,192.819,190.001,191.484,190.021,191.658,192.752,190.726,191.136,192.779,192.424,193.089,190.948,191.824,191.957,194.159,190.219,191.076,190.471,192.565,194.052,193.174,192.437,191.715,193.222,191.721,191.651,192.199,196.046,193.598,194.095,195.687,194.176,195.007,192.918,194.244,191.574,192.393,193.863,192.929,191.332,195.218,193.45,197.151,196.234,194.768,196.095,193.466,193.546,198.002,194.862,193.775,196.423,196.939,196.653,194.025,196.033,195.321,195.657,196.32,195.743,195.812,195.849,196.71,196.84,196.602,198.043,196.436,196.752,196.37,197.753,199.344,196.952,197.654,198.363,197.43,199.342,197.452,196.471,197.666,200.543,202.303,202.264,198.532,197.787,197.502
2.28689,194.473,194.662,196.306,196.99,191.524,195.119,200.987,191.319,190.109,191.212,198.715,190.827,193.482,190.052,190.185,193.304,190.396,191.893,190.412,192.099,193.277,191.174,191.632,193.268,192.987,193.628,191.436,192.346,192.45,194.729,190.659,191.59,190.949,193.104,194.541,193.681,192.866,192.272,193.785,192.259,192.195,192.749,196.441,194.121,194.69,196.033,194.659,195.35,193.443,194.771,192.135,192.907,194.386,193.4,191.795,195.689,193.76,197.401,196.513,194.971,196.44,193.789,193.97,198.245,195.083,194.128,196.617,197.302,197.006,194.267,196.218,195.637,195.985,196.419,196.042,195.889,196.049,196.9,196.998,196.707,198.15,196.537,196.889,196.494,197.991,199.511,197.076,197.743,198.454,197.517,199.477,197.514,196.501,197.746,200.659,202.463,202.506,198.641,197.843,197.507
2.33859,195.018,195.252,196.902,197.586,191.986,195.668,201.705,191.769,190.544,191.652,199.381,191.28,194.036,190.502,190.638,193.839,190.851,192.359,190.861,192.593,193.854,191.681,192.181,193.809,193.602,194.216,191.982,192.921,192.991,195.345,191.158,192.16,191.482,193.695,195.08,194.238,193.348,192.881,194.397,192.847,192.793,193.349,196.884,194.693,195.332,196.428,195.19,195.746,194.021,195.347,192.746,193.472,194.96,193.92,192.314,196.208,194.121,197.702,196.843,195.223,196.832,194.161,194.446,198.538,195.357,194.534,196.86,197.712,197.408,194.561,196.452,196.005,196.363,196.569,196.392,196.021,196.302,197.138,197.202,196.865,198.308,196.691,197.07,196.675,198.279,199.723,197.254,197.879,198.599,197.656,199.661,197.627,196.591,197.88,200.824,202.664,202.784,198.8,197.948,197.567
2.39146,195.509,195.792,197.447,198.129,192.392,196.163,202.374,192.163,190.921,192.035,199.999,191.676,194.538,190.894,191.033,194.321,191.249,192.768,191.254,193.031,194.379,192.131,192.676,194.295,194.167,194.75,192.476,193.443,193.478,195.91,191.6,192.677,191.96,194.233,195.561,194.74,193.769,193.439,194.957,193.382,193.338,193.895,197.263,195.211,195.922,196.755,195.664,196.074,194.543,195.867,193.303,193.981,195.479,194.381,192.773,196.667,194.414,197.931,197.1,195.399,197.157,194.465,194.86,198.758,195.557,194.874,197.027,198.055,197.743,194.783,196.609,196.303,196.671,196.635,196.671,196.067,196.477,197.299,197.325,196.939,198.381,196.763,197.171,196.775,198.489,199.854,197.351,197.929,198.66,197.711,199.761,197.652,196.593,197.928,200.904,202.783,202.982,198.873,197.963,197.535
2.44553,195.945,196.279,197.937,198.616,192.74,196.602,202.992,192.496,191.24,192.358,200.564,192.012,194.984,191.227,191.37,194.746,191.587,193.117,191.585,193.41,194.849,192.524,193.114,194.724,194.68,195.228,192.911,193.91,193.907,196.42,191.983,193.139,192.38,194.715,195.985,195.184,194.129,193.942,195.462,193.861,193.827,194.386,197.576,195.67,196.457,197.014,196.075,196.333,195.006,196.328,193.804,194.431,195.938,194.78,193.172,197.063,194.636,198.083,197.282,195.497,197.411,194.698,195.208,198.898,195.677,195.143,197.112,198.326,198.004,194.926,196.683,196.525,196.907,196.613,196.876,196.025,196.569,197.377,197.363,196.926,198.366,196.746,197.186,196.789,198.618,199.898,197.361,197.888,198.63,197.676,199.773,197.585,196.503,197.885,200.893,202.811,203.093,198.857,197.886,197.406
2.50082,196.327,196.718,198.374,199.049,193.033,196.986,203.558,192.774,191.504,192.623,201.08,192.292,195.379,191.504,191.65,195.119,191.868,193.41,191.859,193.733,195.267,192.864,193.499,195.098,195.142,195.654,193.294,194.324,194.28,196.877,192.309,193.547,192.744,195.146,196.351,195.571,194.43,194.393,195.915,194.286,194.264,194.825,197.825,196.072,196.939,197.204,196.428,196.525,195.415,196.734,194.253,194.824,196.341,195.119,193.512,197.399,194.788,198.161,197.392,195.519,197.596,194.862,195.494,198.964,195.722,195.345,197.121,198.528,198.195,194.996,196.679,196.678,197.071,196.505,197.009,195.897,196.583,197.375,197.32,196.828,198.265,196.644,197.117,196.722,198.667,199.857,197.288,197.758,198.513,197.554,199.7,197.43,196.324,197.754,200.794,202.754,203.122,198.755,197.718,197.186
2.55736,197.018,197.514,199.12,199.73,193.707,197.657,204.352,193.443,192.215,193.265,201.837,192.981,196.173,192.205,192.362,195.838,192.566,194.108,192.548,194.429,196.03,193.594,194.229,195.824,195.939,196.394,194.058,195.08,194.993,197.636,193.033,194.318,193.473,195.909,197.054,196.298,195.104,195.178,196.685,195.032,195.041,195.581,198.44,196.81,197.72,197.784,197.121,197.128,196.17,197.47,195.018,195.56,197.093,195.805,194.233,198.079,195.362,198.693,197.927,195.989,198.176,195.426,196.163,199.484,196.231,195.964,197.585,199.128,198.794,195.523,197.134,197.256,197.648,196.908,197.57,196.292,197.077,197.83,197.736,197.226,198.664,197.047,197.519,197.162,199.174,200.289,197.712,198.129,198.904,197.954,200.116,197.779,196.683,198.141,201.192,203.134,203.554,199.149,198.064,197.513
2.61518,197.665,198.271,199.821,200.361,194.335,198.28,205.098,194.065,192.883,193.859,202.547,193.625,196.926,192.862,193.029,196.512,193.22,194.761,193.192,195.078,196.751,194.281,194.914,196.505,196.694,197.088,194.78,195.793,195.66,198.35,193.713,195.046,194.155,196.629,197.709,196.979,195.73,195.919,197.412,195.734,195.776,196.293,199,197.501,198.457,198.309,197.765,197.677,196.879,198.16,195.738,196.248,197.797,196.441,194.906,198.708,195.879,199.165,198.403,196.398,198.7,195.933,196.781,199.943,196.681,196.53,197.986,199.671,199.335,195.991,197.524,197.777,198.167,197.243,198.072,196.619,197.508,198.22,198.085,197.555,198.994,197.38,197.853,197.537,199.617,200.652,198.068,198.429,199.226,198.286,200.462,198.056,196.971,198.457,201.52,203.442,203.915,199.475,198.338,197.766
2.63084,197.829,198.466,199.999,200.521,194.496,198.438,205.289,194.223,193.054,194.009,202.729,193.789,197.119,193.03,193.2,196.684,193.386,194.927,193.356,195.244,196.936,194.457,195.089,196.679,196.889,197.265,194.965,195.976,195.829,198.533,193.886,195.233,194.33,196.813,197.876,197.152,195.889,196.11,197.598,195.913,195.964,196.475,199.141,197.677,198.646,198.439,197.929,197.813,197.06,198.336,195.922,196.423,197.977,196.602,195.077,198.868,196.007,199.28,198.521,196.497,198.83,196.059,196.936,200.055,196.789,196.671,198.082,199.806,199.47,196.105,197.617,197.906,198.295,197.321,198.196,196.694,197.612,198.313,198.166,197.631,199.07,197.458,197.93,197.626,199.724,200.737,198.152,198.497,199.299,198.362,200.542,198.118,197.035,198.529,201.595,203.511,204,199.55,198.398,197.821
2.6743,198.262,198.985,200.472,200.939,194.917,198.852,205.793,194.639,193.506,194.404,203.209,194.221,197.634,193.474,193.65,197.139,193.826,195.366,193.788,195.679,197.426,194.922,195.553,197.138,197.406,197.734,195.456,196.459,196.277,199.016,194.345,195.729,194.79,197.301,198.314,197.61,196.304,196.615,198.092,196.388,196.463,196.957,199.504,198.142,199.145,198.774,198.357,198.167,197.539,198.8,196.411,196.886,198.453,197.024,195.529,199.284,196.337,199.575,198.817,196.742,199.164,196.381,197.343,200.337,197.065,197.038,198.32,200.155,199.816,196.395,197.847,198.237,198.624,197.507,198.512,196.874,197.872,198.541,198.362,197.813,199.251,197.643,198.115,197.843,199.993,200.943,198.354,198.654,199.474,198.545,200.735,198.257,197.185,198.7,201.773,203.673,204.202,199.726,198.535,197.941
2.73476,198.809,199.656,201.072,201.461,195.449,199.369,206.434,195.163,194.083,194.897,203.819,194.768,198.297,194.035,194.223,197.715,194.382,195.918,194.332,196.227,198.053,195.515,196.142,197.72,198.072,198.328,196.085,197.076,196.842,199.631,194.925,196.364,195.375,197.925,198.866,198.19,196.824,197.263,198.721,196.99,197.102,197.57,199.948,198.729,199.784,199.178,198.893,198.598,198.147,199.386,197.033,197.472,199.056,197.551,196.1,199.802,196.733,199.917,199.165,197.016,199.564,196.764,197.849,200.664,197.383,197.484,198.583,200.574,200.233,196.734,198.099,198.631,199.017,197.694,198.887,197.054,198.165,198.79,198.565,197.995,199.431,197.83,198.301,198.076,200.297,201.156,198.566,198.798,199.645,198.728,200.931,198.378,197.32,198.864,201.945,203.822,204.408,199.899,198.65,198.034
2.77419,199.268,200.21,201.565,201.879,195.926,199.801,206.919,195.639,194.612,195.348,204.291,195.265,198.863,194.548,194.745,198.207,194.889,196.419,194.831,196.712,198.575,196.033,196.639,198.216,198.613,198.818,196.621,197.591,197.323,200.129,195.44,196.897,195.877,198.44,199.337,198.678,197.289,197.793,199.235,197.488,197.629,198.073,200.364,199.222,200.293,199.576,199.355,199.02,198.657,199.877,197.541,197.966,199.562,198.01,196.599,200.255,197.14,200.303,199.543,197.358,199.962,197.156,198.308,201.04,197.757,197.92,198.92,200.984,200.646,197.119,198.431,199.038,199.418,198.005,199.284,197.365,198.531,199.12,198.866,198.296,199.732,198.138,198.596,198.414,200.66,201.469,198.886,199.08,199.942,199.04,201.238,198.644,197.606,199.163,202.241,204.078,204.687,200.197,198.918,198.299
2.79659,199.566,200.568,201.883,202.146,196.245,200.081,207.221,195.959,194.97,195.652,204.586,195.599,199.233,194.893,195.096,198.53,195.229,196.756,195.167,197.034,198.914,196.377,196.964,198.542,198.959,199.134,196.973,197.924,197.639,200.448,195.782,197.245,196.207,198.773,199.645,198.996,197.6,198.134,199.564,197.809,197.97,198.397,200.646,199.543,200.619,199.854,199.659,199.314,198.988,200.195,197.866,198.287,199.892,198.313,196.929,200.555,197.426,200.582,199.814,197.614,200.24,197.43,198.619,201.315,198.033,198.223,199.173,201.27,200.933,197.399,198.681,199.326,199.699,198.254,199.565,197.614,198.804,199.369,199.1,198.535,199.972,198.381,198.828,198.675,200.928,201.712,199.135,199.31,200.181,199.29,201.48,198.866,197.843,199.404,202.479,204.283,204.902,200.434,199.143,198.528
2.83177,200.021,201.117,202.366,202.548,196.732,200.506,207.676,196.447,195.519,196.115,205.035,196.109,199.801,195.421,195.635,199.021,195.75,197.27,195.681,197.526,199.431,196.902,197.46,199.04,199.49,199.616,197.511,198.433,198.118,200.933,196.305,197.775,196.711,199.281,200.115,199.482,198.074,198.654,200.067,198.298,198.491,198.891,201.075,200.032,201.114,200.272,200.122,199.76,199.494,200.68,198.362,198.778,200.395,198.774,197.434,201.011,197.859,201.005,200.224,197.998,200.66,197.846,199.089,201.729,198.448,198.681,199.554,201.701,201.369,197.823,199.059,199.76,200.125,198.626,199.99,197.988,199.216,199.744,199.452,198.893,200.331,198.747,199.176,199.069,201.331,202.075,199.51,199.653,200.539,199.664,201.842,199.197,198.198,199.766,202.833,204.587,205.219,200.79,199.478,198.867
2.85982,200.37,201.542,202.737,202.854,197.108,200.831,208.025,196.824,195.945,196.472,205.379,196.505,200.242,195.83,196.051,199.401,196.154,197.667,196.079,197.905,199.832,197.309,197.842,199.424,199.901,199.987,197.929,198.827,198.488,201.306,196.71,198.187,197.1,199.673,200.476,199.856,198.438,199.056,200.454,198.676,198.893,199.271,201.402,200.409,201.495,200.593,200.478,200.101,199.884,201.054,198.746,199.157,200.784,199.128,197.824,201.361,198.191,201.328,200.536,198.29,200.98,198.163,199.451,202.045,198.766,199.033,199.842,202.031,201.701,198.147,199.345,200.093,200.45,198.908,200.316,198.272,199.53,200.028,199.717,199.164,200.603,199.024,199.437,199.368,201.638,202.349,199.794,199.912,200.808,199.948,202.116,199.445,198.466,200.039,203.1,204.813,205.455,201.058,199.731,199.123
2.92447,201.13,202.483,203.548,203.511,197.934,201.533,208.775,197.652,196.889,197.253,206.123,197.375,201.218,196.734,196.973,200.233,197.043,198.541,196.954,198.737,200.712,198.207,198.682,200.264,200.807,200.798,198.85,199.692,199.296,202.123,197.601,199.093,197.955,200.535,201.265,200.675,199.235,199.942,201.305,199.502,199.778,200.105,202.109,201.232,202.33,201.285,201.252,200.843,200.74,201.87,199.585,199.984,201.635,199.9,198.678,202.12,198.91,202.025,201.208,198.915,201.673,198.846,200.24,202.726,199.451,199.799,200.459,202.743,202.421,198.846,199.956,200.813,201.153,199.509,201.018,198.877,200.206,200.633,200.276,199.737,201.178,199.613,199.99,200.01,202.296,202.93,200.399,200.456,201.379,200.553,202.696,199.964,199.032,200.619,203.663,205.277,205.945,201.626,200.259,199.66
2.92451,201.131,202.483,203.549,203.511,197.935,201.533,208.776,197.653,196.889,197.253,206.123,197.376,201.219,196.735,196.974,200.233,197.043,198.542,196.955,198.738,200.713,198.207,198.683,200.265,200.808,200.798,198.85,199.693,199.297,202.124,197.603,199.094,197.956,200.535,201.265,200.675,199.235,199.942,201.305,199.502,199.779,200.106,202.11,201.233,202.33,201.285,201.252,200.844,200.74,201.871,199.586,199.984,201.636,199.9,198.68,202.12,198.911,202.026,201.208,198.915,201.673,198.847,200.241,202.727,199.451,199.799,200.459,202.744,202.421,198.846,199.957,200.814,201.153,199.51,201.019,198.877,200.206,200.634,200.276,199.738,201.178,199.613,199.991,200.01,202.296,202.93,200.4,200.457,201.379,200.553,202.696,199.965,199.032,200.619,203.663,205.278,205.945,201.626,200.259,199.66
2.92519,201.138,202.493,203.557,203.518,197.943,201.54,208.784,197.661,196.899,197.261,206.131,197.385,201.229,196.743,196.983,200.241,197.052,198.551,196.964,198.746,200.722,198.216,198.692,200.273,200.817,200.806,198.859,199.701,199.305,202.132,197.612,199.103,197.964,200.544,201.273,200.684,199.243,199.952,201.313,199.511,199.787,200.115,202.118,201.241,202.339,201.291,201.26,200.851,200.749,201.879,199.594,199.993,201.644,199.908,198.688,202.128,198.918,202.033,201.215,198.922,201.68,198.853,200.248,202.734,199.458,199.807,200.466,202.751,202.428,198.853,199.963,200.821,201.16,199.515,201.025,198.883,200.213,200.639,200.281,199.743,201.184,199.619,199.996,200.017,202.303,202.936,200.406,200.462,201.385,200.559,202.702,199.97,199.038,200.625,203.669,205.282,205.949,201.632,200.264,199.666
2.99059,201.846,203.389,204.313,204.111,198.722,202.185,209.469,198.44,197.8,197.991,206.815,198.208,202.16,197.602,197.86,201.023,197.895,199.375,197.791,199.527,201.554,199.067,199.483,201.063,201.676,201.564,199.734,200.518,200.062,202.895,198.455,199.962,198.77,201.355,202.01,201.452,199.989,200.789,202.113,200.285,200.623,200.897,202.768,202.01,203.12,201.924,201.98,201.537,201.553,202.642,200.382,200.768,202.444,200.624,199.492,202.831,199.58,202.672,201.828,199.486,202.313,199.479,200.983,203.355,200.084,200.517,201.02,203.404,203.089,199.495,200.511,201.482,201.803,200.053,201.669,199.426,200.829,201.181,200.775,200.253,201.694,200.144,200.484,200.597,202.898,203.451,200.947,200.939,201.891,201.1,203.215,200.421,199.54,201.139,204.164,205.675,206.365,202.133,200.725,200.136
3.0582,202.787,204.533,205.301,204.893,199.779,203.049,210.325,199.508,199.016,199.003,207.682,199.329,203.371,198.765,199.046,202.06,199.04,200.5,198.923,200.583,202.634,200.198,200.521,202.112,202.767,202.553,200.879,201.578,201.067,203.879,199.587,201.078,199.839,202.407,202.99,202.46,201.005,201.86,203.141,201.292,201.702,201.909,203.693,203.025,204.115,202.852,202.948,202.526,202.602,203.644,201.394,201.788,203.489,201.593,200.569,203.787,200.559,203.65,202.761,200.397,203.244,200.408,201.998,204.318,201.063,201.535,201.925,204.352,204.05,200.483,201.416,202.461,202.754,200.988,202.635,200.371,201.809,202.078,201.631,201.146,202.589,201.058,201.34,201.564,203.84,204.331,201.87,201.812,202.784,202.042,204.105,201.27,200.454,202.055,205.042,206.407,207.099,203.021,201.593,201.034
