R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
14.74,212.771,208.835,216.747,216.71,211.187,215.064,218.504,213.439,211.48,213.146,214.414,214.773,215.843,214.931,216.322,215.219,216.736,217.997,219.36,218.669,218.564,217.263,218.325,219.818,215.864,221.722,219.702,219.013,222.292,222.017,223.318,222.011,223.732,221.389,219.749,220.554,221.512,222.955,223.708,225.364,226.326,225.097,225.086,228.718,227.798,227.642,227.822,224.722,225.814,226.697,227.537,229.651,228.921,230.522,228.58,231.407,231.317,228.148,228.381,230.705,231.149,235.212,234.604,230.854,231.365,233.807,232.115,233.899,236.285,235.42,233.579,233.892,234.929,235.073,236.928,233.195,237.915,238.722,239.719,234.196,236.719,236.861,236.186,236.506,236.373,237.596,238.598,241.809,236.805,237.469,239.14,243.309,239.929,241.461,238.918,237.963,242.141,240.265,244.127,243.321
14.9565,212.306,208.381,216.212,216.167,210.747,214.549,217.946,212.966,211.044,212.683,213.902,214.281,215.347,214.448,215.815,214.717,216.221,217.47,218.82,218.123,218.036,216.745,217.801,219.271,215.361,221.163,219.173,218.48,221.727,221.45,222.754,221.458,223.16,220.845,219.214,220.014,220.963,222.403,223.148,224.779,225.738,224.514,224.513,228.099,227.196,227.05,227.218,224.163,225.245,226.115,226.935,229.04,228.327,229.904,227.981,230.776,230.69,227.564,227.787,230.083,230.535,234.553,233.953,230.25,230.748,233.166,231.488,233.266,235.633,234.765,232.94,233.262,234.283,234.425,236.268,232.566,237.245,238.046,239.026,233.55,236.059,236.195,235.52,235.853,235.726,236.936,237.923,241.107,236.15,236.811,238.468,242.59,239.246,240.759,238.254,237.3,241.444,239.585,243.407,242.61
15.21,211.771,207.865,215.598,215.547,210.244,213.961,217.302,212.426,210.544,212.156,213.312,213.722,214.774,213.897,215.236,214.141,215.635,216.865,218.201,217.501,217.43,216.152,217.206,218.642,214.788,220.519,218.565,217.871,221.08,220.796,222.107,220.821,222.503,220.216,218.602,219.397,220.336,221.766,222.499,224.107,225.059,223.843,223.852,227.383,226.499,226.367,226.522,223.522,224.59,225.441,226.244,228.336,227.639,229.192,227.293,230.045,229.966,226.888,227.102,229.365,229.822,233.789,233.199,229.549,230.037,232.427,230.763,232.533,234.875,234.009,232.204,232.534,233.536,233.679,235.499,231.841,236.469,237.259,238.221,232.808,235.294,235.424,234.75,235.094,234.981,236.173,237.138,240.292,235.391,236.047,237.685,241.754,238.45,239.944,237.482,236.53,240.637,238.795,242.569,241.783
15.22,211.748,207.844,215.573,215.522,210.223,213.936,217.276,212.405,210.523,212.134,213.288,213.698,214.75,213.874,215.212,214.117,215.612,216.84,218.175,217.475,217.405,216.128,217.181,218.616,214.764,220.492,218.539,217.846,221.053,220.769,222.08,220.796,222.477,220.191,218.577,219.372,220.31,221.741,222.471,224.078,225.032,223.815,223.824,227.353,226.469,226.339,226.493,223.496,224.563,225.413,226.215,228.308,227.611,229.163,227.265,230.014,229.937,226.86,227.074,229.336,229.792,233.758,233.168,229.52,230.008,232.397,230.733,232.503,234.844,233.977,232.173,232.504,233.505,233.648,235.467,231.811,236.437,237.227,238.188,232.778,235.263,235.392,234.718,235.062,234.95,236.141,237.106,240.258,235.36,236.015,237.653,241.719,238.417,239.911,237.45,236.498,240.604,238.762,242.534,241.748
15.2946,211.596,207.699,215.399,215.347,210.082,213.77,217.093,212.253,210.382,211.986,213.121,213.541,214.586,213.719,215.049,213.955,215.446,216.669,218.001,217.3,217.233,215.961,217.014,218.438,214.602,220.31,218.366,217.674,220.87,220.584,221.895,220.616,222.291,220.013,218.404,219.198,220.133,221.559,222.286,223.888,224.838,223.624,223.635,227.148,226.27,226.144,226.295,223.313,224.378,225.22,226.02,228.107,227.413,228.959,227.07,229.805,229.731,226.667,226.88,229.132,229.587,233.539,232.952,229.32,229.806,232.187,230.525,232.293,234.626,233.761,231.962,232.296,233.292,233.436,235.245,231.606,236.215,237.001,237.957,232.565,235.044,235.171,234.498,234.845,234.738,235.923,236.88,240.025,235.142,235.796,237.427,241.478,238.188,239.676,237.229,236.277,240.372,238.534,242.294,241.51
15.6404,210.907,207.046,214.612,214.563,209.44,213.026,216.261,211.572,209.743,211.319,212.365,212.833,213.839,213.023,214.315,213.221,214.706,215.892,217.212,216.509,216.454,215.209,216.261,217.629,213.875,219.481,217.586,216.898,220.04,219.741,221.059,219.799,221.449,219.2,217.622,218.414,219.336,220.739,221.439,223.023,223.956,222.757,222.774,226.213,225.36,225.254,225.395,222.489,223.537,224.34,225.135,227.198,226.512,228.036,226.186,228.848,228.793,225.785,225.996,228.205,228.653,232.54,231.966,228.401,228.885,231.228,229.58,231.331,233.63,232.776,231.002,231.351,232.32,232.47,234.229,230.672,235.202,235.961,236.899,231.603,234.045,234.163,233.499,233.844,233.77,234.925,235.841,238.956,234.146,234.796,236.396,240.374,237.138,238.603,236.213,235.264,239.311,237.49,241.19,240.421
15.66,210.868,207.01,214.567,214.519,209.404,212.983,216.214,211.533,209.707,211.281,212.322,212.793,213.796,212.984,214.273,213.18,214.664,215.847,217.168,216.464,216.409,215.166,216.218,217.583,213.834,219.434,217.542,216.854,219.994,219.694,221.011,219.754,221.402,219.153,217.577,218.369,219.29,220.692,221.39,222.974,223.905,222.707,222.724,226.159,225.308,225.204,225.344,222.443,223.489,224.29,225.085,227.146,226.461,227.984,226.135,228.794,228.739,225.735,225.945,228.153,228.599,232.484,231.909,228.348,228.834,231.173,229.526,231.276,233.572,232.721,230.949,231.297,232.264,232.415,234.171,230.619,235.144,235.902,236.838,231.548,233.988,234.106,233.441,233.786,233.714,234.868,235.781,238.894,234.089,234.738,236.336,240.311,237.078,238.541,236.154,235.205,239.251,237.429,241.127,240.359
15.74,210.702,206.854,214.379,214.331,209.25,212.806,216.014,211.371,209.553,211.121,212.141,212.624,213.616,212.817,214.098,213.003,214.486,215.662,216.98,216.275,216.223,214.987,216.039,217.39,213.661,219.235,217.355,216.669,219.796,219.493,220.812,219.559,221.201,218.958,217.391,218.182,219.101,220.496,221.188,222.768,223.694,222.501,222.518,225.935,225.09,224.991,225.13,222.246,223.289,224.079,224.875,226.929,226.244,227.763,225.924,228.564,228.516,225.524,225.734,227.931,228.374,232.245,231.674,228.128,228.614,230.944,229.3,231.046,233.334,232.486,230.719,231.071,232.031,232.185,233.928,230.396,234.902,235.653,236.584,231.319,233.75,233.865,233.204,233.546,233.482,234.629,235.533,238.639,233.851,234.498,236.089,240.047,236.826,238.284,235.911,234.963,238.997,237.179,240.863,240.098
15.88,210.444,206.614,214.084,214.041,209.012,212.529,215.701,211.119,209.315,210.874,211.859,212.363,213.334,212.561,213.826,212.731,214.212,215.372,216.686,215.981,215.93,214.708,215.76,217.086,213.392,218.925,217.063,216.38,219.485,219.176,220.497,219.253,220.887,218.651,217.098,217.891,218.803,220.187,220.866,222.443,223.36,222.174,222.191,225.58,224.744,224.655,224.79,221.938,222.973,223.744,224.543,226.586,225.902,227.414,225.592,228.2,228.161,225.19,225.4,227.581,228.018,231.865,231.298,227.778,228.267,230.581,228.942,230.679,232.953,232.112,230.355,230.714,231.662,231.821,233.538,230.044,234.516,235.254,236.179,230.955,233.37,233.482,232.824,233.162,233.117,234.25,235.134,238.23,233.471,234.117,235.693,239.623,236.424,237.872,235.521,234.575,238.592,236.778,240.44,239.681
15.994,210.218,206.403,213.827,213.787,208.802,212.288,215.428,210.898,209.106,210.657,211.612,212.134,213.088,212.335,213.587,212.493,213.972,215.118,216.431,215.725,215.675,214.465,215.517,216.822,213.156,218.654,216.808,216.128,219.215,218.901,220.223,218.987,220.612,218.385,216.844,217.637,218.545,219.918,220.586,222.161,223.07,221.89,221.907,225.273,224.444,224.363,224.495,221.669,222.698,223.454,224.256,226.289,225.604,227.112,225.303,227.885,227.855,224.9,225.111,227.278,227.709,231.536,230.972,227.475,227.966,230.266,228.631,230.362,232.624,231.79,230.039,230.404,231.343,231.505,233.201,229.74,234.183,234.91,235.829,230.641,233.042,233.151,232.497,232.831,232.799,233.921,234.789,237.877,233.142,233.786,235.352,239.258,236.076,237.518,235.185,234.239,238.242,236.431,240.074,239.32
16.24,209.767,205.986,213.314,213.284,208.386,211.808,214.881,210.46,208.69,210.228,211.121,211.68,212.591,211.887,213.114,212.017,213.495,214.611,215.921,215.214,215.164,213.979,215.033,216.292,212.688,218.111,216.298,215.624,218.674,218.349,219.674,218.455,220.064,217.848,216.335,217.131,218.03,219.378,220.023,221.595,222.487,221.321,221.336,224.651,223.839,223.773,223.904,221.13,222.147,222.868,223.68,225.69,225.002,226.502,224.725,227.248,227.235,224.314,224.529,226.667,227.084,230.871,230.315,226.86,227.36,229.633,228.002,229.718,231.956,231.136,229.402,229.777,230.696,230.869,232.517,229.127,233.509,234.209,235.118,230.007,232.378,232.48,231.835,232.159,232.157,233.256,234.089,237.162,232.475,233.117,234.658,238.515,235.37,236.796,234.501,233.558,237.532,235.728,239.332,238.589
16.33,209.613,205.846,213.14,213.112,208.244,211.646,214.694,210.313,208.548,210.082,210.952,211.525,212.422,211.737,212.954,211.856,213.334,214.438,215.748,215.041,214.991,213.815,214.869,216.112,212.53,217.925,216.125,215.454,218.491,218.16,219.485,218.273,219.877,217.665,216.161,216.96,217.856,219.194,219.829,221.401,222.287,221.126,221.139,224.437,223.631,223.572,223.701,220.947,221.96,222.667,223.484,225.484,224.795,226.293,224.526,227.029,227.022,224.113,224.329,226.458,226.869,230.643,230.088,226.649,227.152,229.415,227.786,229.497,231.727,230.913,229.184,229.563,230.475,230.65,232.28,228.918,233.277,233.968,234.872,229.79,232.148,232.25,231.608,231.926,231.937,233.028,233.848,236.916,232.246,232.886,234.419,238.258,235.126,236.546,234.265,233.323,237.287,235.485,239.076,238.336
16.3556,209.569,205.805,213.089,213.063,208.203,211.598,214.641,210.27,208.508,210.041,210.904,211.481,212.372,211.693,212.908,211.809,213.287,214.389,215.698,214.991,214.939,213.767,214.823,216.06,212.484,217.872,216.075,215.405,218.437,218.106,219.431,218.22,219.822,217.612,216.112,216.91,217.805,219.14,219.773,221.345,222.229,221.069,221.083,224.375,223.572,223.514,223.643,220.894,221.905,222.608,223.426,225.425,224.736,226.233,224.469,226.966,226.961,224.055,224.272,226.397,226.806,230.577,230.022,226.588,227.092,229.353,227.724,229.433,231.66,230.848,229.121,229.501,230.411,230.587,232.212,228.857,233.211,233.898,234.802,229.727,232.083,232.183,231.543,231.859,231.874,232.961,233.778,236.845,232.18,232.819,234.35,238.184,235.056,236.475,234.197,233.256,237.217,235.415,239.003,238.263
16.7254,208.919,205.211,212.354,212.345,207.606,210.915,213.854,209.644,207.908,209.425,210.199,210.833,211.657,211.054,212.232,211.13,212.607,213.661,214.969,214.263,214.207,213.074,214.132,215.302,211.815,217.093,215.344,214.686,217.663,217.315,218.641,217.457,219.037,216.841,215.382,216.187,217.069,218.364,218.96,220.533,221.389,220.25,220.258,223.479,222.699,222.666,222.792,220.121,221.114,221.763,222.602,224.563,223.865,225.356,223.638,226.045,226.071,223.209,223.435,225.52,225.902,229.616,229.073,225.699,226.221,228.44,226.818,228.503,230.694,229.908,228.203,228.6,229.479,229.671,231.221,227.977,232.237,232.883,233.774,228.814,231.124,231.215,230.59,230.885,230.95,232.002,232.762,235.81,231.216,231.852,233.345,237.108,234.033,235.43,233.208,232.269,236.19,234.394,237.928,237.205
16.74,208.893,205.186,212.324,212.315,207.581,210.887,213.822,209.618,207.883,209.4,210.17,210.806,211.628,211.027,212.204,211.101,212.579,213.631,214.939,214.233,214.177,213.045,214.103,215.27,211.788,217.06,215.313,214.656,217.631,217.282,218.608,217.425,219.004,216.809,215.352,216.157,217.038,218.332,218.926,220.499,221.354,220.216,220.224,223.442,222.663,222.63,222.756,220.089,221.082,221.727,222.568,224.528,223.83,225.319,223.604,226.008,226.035,223.175,223.4,225.484,225.865,229.577,229.034,225.663,226.185,228.403,226.781,228.465,230.655,229.869,228.165,228.562,229.441,229.634,231.181,227.94,232.197,232.842,233.732,228.776,231.085,231.175,230.551,230.844,230.912,231.961,232.72,235.768,231.176,231.811,233.304,237.064,233.991,235.387,233.166,232.229,236.147,234.353,237.884,237.161
16.78,208.828,205.127,212.251,212.244,207.522,210.819,213.744,209.556,207.824,209.339,210.1,210.741,211.556,210.964,212.137,211.034,212.511,213.559,214.868,214.16,214.104,212.977,214.036,215.195,211.721,216.982,215.241,214.584,217.553,217.203,218.53,217.349,218.926,216.732,215.28,216.086,216.965,218.255,218.844,220.418,221.27,220.135,220.142,223.353,222.575,222.545,222.671,220.012,221.003,221.643,222.486,224.441,223.742,225.232,223.521,225.915,225.946,223.089,223.315,225.395,225.774,229.481,228.938,225.573,226.098,228.311,226.69,228.371,230.557,229.775,228.073,228.472,229.347,229.542,231.08,227.852,232.099,232.739,233.628,228.685,230.988,231.078,230.455,230.745,230.819,231.865,232.618,235.663,231.08,231.714,233.202,236.956,233.887,235.282,233.066,232.129,236.043,234.25,237.775,237.054
17.1035,208.301,204.65,211.656,211.666,207.038,210.268,213.107,209.051,207.34,208.842,209.53,210.218,210.973,210.447,211.592,210.484,211.962,212.971,214.279,213.572,213.509,212.417,213.478,214.579,211.183,216.35,214.648,214.002,216.926,216.56,217.888,216.73,218.289,216.105,214.69,215.502,216.369,217.623,218.181,219.76,220.585,219.469,219.47,222.622,221.863,221.854,221.979,219.384,220.36,220.951,221.817,223.739,223.031,224.516,222.846,225.164,225.22,222.399,222.633,224.68,225.034,228.696,228.163,224.847,225.387,227.567,225.95,227.61,229.767,229.008,227.324,227.736,228.587,228.796,230.267,227.135,231.304,231.907,232.786,227.941,230.205,230.288,229.678,229.947,230.065,231.08,231.786,234.816,230.29,230.922,232.378,236.074,233.048,234.426,232.255,231.321,235.202,233.413,236.895,236.186
17.25,208.057,204.428,211.382,211.4,206.814,210.014,212.814,208.819,207.114,208.612,209.266,209.977,210.705,210.208,211.34,210.23,211.709,212.699,214.007,213.302,213.234,212.16,213.221,214.296,210.934,216.059,214.374,213.735,216.637,216.265,217.592,216.444,217.995,215.815,214.417,215.231,216.095,217.332,217.876,219.456,220.27,219.163,219.16,222.286,221.536,221.536,221.661,219.095,220.064,220.633,221.51,223.417,222.704,224.188,222.535,224.819,224.886,222.082,222.32,224.351,224.694,228.336,227.805,224.512,225.061,227.225,225.61,227.261,229.404,228.655,226.98,227.397,228.238,228.453,229.893,226.805,230.938,231.525,232.399,227.6,229.845,229.924,229.322,229.579,229.718,230.719,231.404,234.428,229.927,230.558,232,235.67,232.663,234.034,231.881,230.95,234.816,233.028,236.491,235.788
17.4902,207.686,204.093,210.965,210.995,206.472,209.627,212.365,208.462,206.771,208.261,208.865,209.609,210.294,209.844,210.957,209.844,211.323,212.284,213.593,212.889,212.815,211.766,212.829,213.863,210.554,215.613,213.957,213.325,216.196,215.812,217.139,216.008,217.546,215.373,214.002,214.82,215.676,216.887,217.406,218.991,219.788,218.693,218.685,221.77,221.033,221.047,221.173,218.651,219.611,220.145,221.039,222.923,222.201,223.684,222.058,224.288,224.374,221.594,221.838,223.847,224.171,227.782,227.257,223.997,224.56,226.699,225.087,226.722,228.843,228.113,226.451,226.877,227.7,227.927,229.318,226.299,230.377,230.936,231.804,227.075,229.291,229.366,228.774,229.014,229.184,230.163,230.813,233.829,229.369,229.996,231.416,235.046,232.069,233.427,231.306,230.377,234.22,232.436,235.867,235.173
17.58,207.555,203.977,210.818,210.853,206.353,209.492,212.208,208.339,206.652,208.138,208.725,209.48,210.15,209.717,210.823,209.709,211.188,212.139,213.448,212.745,212.669,211.629,212.693,213.712,210.422,215.457,213.81,213.182,216.041,215.653,216.98,215.855,217.389,215.217,213.857,214.677,215.529,216.73,217.241,218.829,219.618,218.529,218.518,221.589,220.856,220.876,221.001,218.495,219.452,219.974,220.874,222.749,222.024,223.506,221.89,224.102,224.194,221.422,221.669,223.67,223.986,227.587,227.064,223.816,224.383,226.515,224.904,226.533,228.647,227.923,226.264,226.694,227.511,227.741,229.115,226.121,230.178,230.728,231.594,226.89,229.096,229.169,228.581,228.814,228.996,229.968,230.606,233.617,229.173,229.799,231.211,234.825,231.86,233.214,231.103,230.174,234.01,232.226,235.646,234.957
17.74,207.309,203.754,210.542,210.586,206.126,209.236,211.913,208.103,206.423,207.906,208.46,209.236,209.878,209.476,210.568,209.453,210.933,211.865,213.174,212.472,212.392,211.368,212.433,213.425,210.171,215.162,213.534,212.911,215.749,215.355,216.68,215.567,217.092,214.924,213.581,214.405,215.252,216.436,216.932,218.522,219.299,218.219,218.205,221.249,220.524,220.553,220.678,218.203,219.152,219.651,220.562,222.421,221.692,223.174,221.576,223.752,223.856,221.1,221.351,223.337,223.641,227.221,226.702,223.476,224.053,226.168,224.559,226.177,228.277,227.564,225.915,226.351,227.156,227.393,228.736,225.787,229.806,230.34,231.201,226.544,228.731,228.8,228.218,228.441,228.644,229.601,230.216,233.222,228.804,229.429,230.825,234.414,231.468,232.814,230.723,229.797,233.617,231.835,235.235,234.551
17.75,207.292,203.74,210.523,210.567,206.111,209.219,211.893,208.086,206.409,207.891,208.443,209.22,209.86,209.459,210.552,209.436,210.916,211.847,213.156,212.453,212.372,211.351,212.415,213.407,210.155,215.143,213.516,212.894,215.73,215.335,216.661,215.548,217.073,214.905,213.563,214.387,215.233,216.417,216.911,218.502,219.278,218.198,218.184,221.227,220.502,220.531,220.657,218.184,219.132,219.63,220.541,222.4,221.67,223.152,221.555,223.729,223.834,221.078,221.33,223.316,223.619,227.196,226.678,223.454,224.031,226.145,224.537,226.153,228.253,227.542,225.892,226.328,227.134,227.37,228.711,225.765,229.783,230.314,231.175,226.521,228.706,228.776,228.195,228.416,228.621,229.577,230.191,233.197,228.78,229.404,230.801,234.388,231.442,232.788,230.698,229.773,233.591,231.809,235.208,234.525
17.8856,207.103,203.569,210.31,210.361,205.936,209.022,211.664,207.905,206.233,207.711,208.239,209.033,209.649,209.274,210.357,209.24,210.72,211.635,212.945,212.244,212.159,211.151,212.216,213.186,209.961,214.915,213.303,212.685,215.504,215.103,216.429,215.324,216.844,214.679,213.35,214.176,215.02,216.188,216.67,218.264,219.031,217.958,217.941,220.962,220.244,220.28,220.407,217.957,218.899,219.378,220.3,222.146,221.411,222.892,221.31,223.456,223.571,220.828,221.083,223.057,223.349,226.911,226.396,223.189,223.773,225.875,224.268,225.876,227.965,227.263,225.62,226.06,226.856,227.1,228.414,225.505,229.493,230.01,230.869,226.251,228.422,228.488,227.913,228.124,228.347,229.29,229.887,232.888,228.492,229.115,230.499,234.065,231.135,232.476,230.401,229.477,233.284,231.503,234.887,234.207
18.23,206.605,203.122,209.754,209.823,205.478,208.507,211.069,207.429,205.772,207.242,207.704,208.541,209.099,208.786,209.844,208.724,210.205,211.082,212.394,211.694,211.599,210.626,211.692,212.609,209.456,214.32,212.744,212.139,214.915,214.501,215.824,214.743,216.245,214.087,212.795,213.628,214.461,215.592,216.043,217.643,218.386,217.331,217.307,220.275,219.573,219.628,219.755,217.364,218.293,218.726,219.672,221.485,220.739,222.219,220.674,222.748,222.888,220.175,220.44,222.383,222.65,226.173,225.664,222.501,223.103,225.173,223.569,225.157,227.216,226.539,224.913,225.365,226.139,226.396,227.645,224.828,228.743,229.223,230.073,225.55,227.682,227.743,227.181,227.367,227.633,228.548,229.099,232.088,227.746,228.366,229.72,233.233,230.341,231.667,229.632,228.712,232.488,230.71,234.053,233.387
18.24,206.59,203.108,209.738,209.807,205.464,208.491,211.05,207.414,205.758,207.228,207.689,208.525,209.083,208.772,209.829,208.709,210.189,211.065,212.376,211.678,211.582,210.61,211.675,212.591,209.44,214.303,212.727,212.122,214.897,214.483,215.806,214.725,216.226,214.07,212.779,213.612,214.443,215.575,216.025,217.625,218.367,217.313,217.288,220.254,219.553,219.609,219.736,217.345,218.275,218.707,219.653,221.465,220.718,222.199,220.655,222.727,222.867,220.155,220.42,222.363,222.629,226.151,225.642,222.479,223.083,225.152,223.548,225.135,227.193,226.517,224.891,225.344,226.117,226.374,227.621,224.807,228.72,229.199,230.049,225.53,227.659,227.721,227.159,227.344,227.611,228.525,229.075,232.063,227.723,228.343,229.696,233.208,230.317,231.643,229.609,228.689,232.464,230.686,234.029,233.362
18.29,206.523,203.049,209.664,209.735,205.404,208.423,210.971,207.35,205.697,207.164,207.617,208.46,209.01,208.707,209.761,208.64,210.12,210.992,212.303,211.605,211.508,210.54,211.606,212.514,209.372,214.223,212.653,212.05,214.818,214.403,215.725,214.647,216.147,213.991,212.705,213.539,214.369,215.496,215.941,217.542,218.281,217.229,217.203,220.162,219.464,219.521,219.649,217.267,218.194,218.619,219.57,221.376,220.628,222.108,220.57,222.632,222.776,220.067,220.334,222.273,222.535,226.05,225.544,222.387,222.993,225.058,223.455,225.039,227.094,226.42,224.797,225.25,226.021,226.28,227.518,224.717,228.618,229.093,229.943,225.435,227.561,227.62,227.062,227.244,227.515,228.426,228.969,231.956,227.623,228.242,229.591,233.096,230.211,231.534,229.505,228.586,232.357,230.58,233.917,233.252
18.67,206.011,202.588,209.093,209.183,204.93,207.894,210.36,206.86,205.221,206.679,207.07,207.953,208.444,208.204,209.233,208.109,209.59,210.422,211.735,211.039,210.931,210,211.066,211.92,208.851,213.611,212.078,211.487,214.212,213.783,215.103,214.047,215.531,213.381,212.132,212.973,213.793,214.882,215.295,216.904,217.616,216.584,216.549,219.454,218.772,218.849,218.977,216.655,217.568,217.946,218.923,220.695,219.934,221.413,219.913,221.903,222.071,219.394,219.671,221.578,221.814,225.289,224.789,221.677,222.302,224.334,222.735,224.296,226.322,225.674,224.067,224.532,225.28,225.553,226.725,224.019,227.843,228.281,229.123,224.713,226.797,226.85,226.307,226.462,226.778,227.659,228.156,231.13,226.852,227.467,228.785,232.236,229.392,230.698,228.71,227.795,231.535,229.761,233.057,232.405
18.7035,205.964,202.546,209.041,209.132,204.887,207.845,210.303,206.815,205.178,206.635,207.019,207.906,208.392,208.159,209.186,208.061,209.542,210.37,211.683,210.988,210.879,209.951,211.017,211.867,208.804,213.556,212.026,211.437,214.157,213.726,215.046,213.993,215.475,213.325,212.082,212.922,213.74,214.826,215.236,216.846,217.556,216.525,216.491,219.39,218.711,218.788,218.917,216.6,217.512,217.886,218.864,220.634,219.872,221.351,219.854,221.837,222.008,219.333,219.61,221.516,221.748,225.22,224.721,221.612,222.24,224.27,222.67,224.229,226.252,225.606,224.001,224.468,225.213,225.488,226.654,223.955,227.774,228.208,229.05,224.647,226.727,226.781,226.239,226.392,226.711,227.59,228.084,231.056,226.783,227.398,228.714,232.159,229.319,230.624,228.638,227.725,231.461,229.687,232.98,232.329
18.74,205.912,202.5,208.983,209.077,204.839,207.792,210.242,206.766,205.129,206.586,206.964,207.855,208.335,208.108,209.133,208.008,209.488,210.313,211.626,210.932,210.822,209.896,210.962,211.807,208.751,213.495,211.967,211.38,214.097,213.664,214.984,213.932,215.412,213.264,212.024,212.864,213.683,214.764,215.171,216.782,217.489,216.461,216.425,219.32,218.641,218.721,218.851,216.539,217.449,217.818,218.798,220.565,219.802,221.281,219.788,221.764,221.937,219.265,219.544,221.446,221.676,225.144,224.645,221.541,222.17,224.197,222.598,224.154,226.174,225.532,223.929,224.395,225.14,225.416,226.574,223.886,227.697,228.127,228.968,224.575,226.652,226.705,226.164,226.314,226.637,227.513,228.002,230.973,226.706,227.32,228.633,232.074,229.236,230.541,228.559,227.645,231.379,229.606,232.894,232.244
19.1263,205.421,202.06,208.438,208.548,204.384,207.286,209.659,206.294,204.672,206.12,206.441,207.368,207.795,207.625,208.627,207.499,208.981,209.769,211.083,210.391,210.27,209.38,210.445,211.239,208.252,212.911,211.417,210.842,213.516,213.072,214.387,213.359,214.822,212.681,211.476,212.323,213.13,214.177,214.554,216.172,216.854,215.844,215.799,218.644,217.981,218.077,218.208,215.953,216.848,217.174,218.179,219.913,219.138,220.617,219.159,221.067,221.262,218.62,218.908,220.782,220.986,224.414,223.924,220.86,221.508,223.503,221.91,223.443,225.436,224.818,223.23,223.706,224.43,224.72,225.815,223.217,226.954,227.35,228.184,223.882,225.921,225.968,225.442,225.567,225.931,226.779,227.225,230.183,225.968,226.579,227.862,231.251,228.453,229.742,227.798,226.889,230.591,228.822,232.071,231.432
19.16,205.378,202.021,208.39,208.502,204.345,207.242,209.608,206.252,204.631,206.079,206.396,207.327,207.747,207.582,208.583,207.455,208.936,209.721,211.036,210.344,210.222,209.334,210.399,211.19,208.208,212.859,211.369,210.795,213.466,213.02,214.336,213.308,214.771,212.63,211.428,212.276,213.082,214.125,214.5,216.119,216.799,215.79,215.744,218.585,217.923,218.021,218.152,215.901,216.797,217.118,218.126,219.855,219.08,220.558,219.104,221.007,221.204,218.564,218.853,220.724,220.926,224.351,223.86,220.802,221.451,223.443,221.849,223.382,225.372,224.756,223.17,223.647,224.368,224.659,225.749,223.157,226.891,227.283,228.116,223.822,225.857,225.905,225.379,225.502,225.87,226.716,227.158,230.114,225.903,226.514,227.795,231.181,228.385,229.674,227.732,226.824,230.523,228.754,232,231.363
19.22,205.299,201.95,208.303,208.418,204.272,207.16,209.515,206.176,204.558,206.003,206.312,207.248,207.66,207.505,208.502,207.374,208.855,209.634,210.948,210.258,210.134,209.251,210.316,211.1,208.128,212.765,211.28,210.707,213.373,212.926,214.241,213.216,214.676,212.537,211.34,212.189,212.994,214.031,214.401,216.021,216.698,215.692,215.644,218.478,217.817,217.919,218.05,215.808,216.701,217.015,218.027,219.752,218.975,220.453,219.004,220.896,221.097,218.461,218.751,220.618,220.816,224.236,223.746,220.693,221.345,223.333,221.739,223.268,225.255,224.642,223.059,223.538,224.255,224.549,225.629,223.051,226.772,227.16,227.991,223.712,225.742,225.787,225.264,225.383,225.757,226.598,227.033,229.989,225.787,226.396,227.673,231.049,228.26,229.546,227.61,226.703,230.398,228.629,231.87,231.234
19.5587,204.885,201.578,207.845,207.975,203.887,206.735,209.027,205.778,204.172,205.61,205.872,206.838,207.205,207.097,208.076,206.946,208.426,209.176,210.491,209.804,209.672,208.815,209.88,210.623,207.707,212.274,210.817,210.255,212.886,212.429,213.74,212.734,214.18,212.047,210.88,211.732,212.53,213.538,213.883,215.508,216.165,215.174,215.121,217.912,217.264,217.378,217.511,215.314,216.197,216.476,217.506,219.204,218.418,219.894,218.475,220.312,220.532,217.919,218.217,220.061,220.237,223.624,223.14,220.122,220.79,222.752,221.163,222.673,224.635,224.042,222.473,222.959,223.66,223.964,224.994,222.488,226.151,226.509,227.335,223.131,225.129,225.169,224.658,224.757,225.164,225.982,226.383,229.328,225.168,225.775,227.027,230.362,227.604,228.879,226.972,226.07,229.739,227.973,231.182,230.555
