R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,205.492,201.763,205.912,210.956,202.787,208.298,209.283,203.714,200.027,204.649,208.172,202.478,200.824,201.055,201.01,203.677,201.873,203.507,202.664,204.126,201.908,201.163,201.536,203.849,199.884,203.722,200.036,201.198,203.24,203.614,201.572,200.022,201.598,201.826,202.418,200.641,201.357,199.866,202.148,201.781,200.685,202.234,204.541,203.304,201.678,203.951,202.32,201.23,198.498,201.607,199.739,199.877,199.929,201.417,198.813,202.776,203.062,203.145,203.096,205.222,203.68,204.636,201.058,203.374,202.143,200.177,204.946,201.871,201.509,202.069,204.347,200.34,201.386,202.931,202.962,202.957,201.631,204.956,206.296,204.477,204.255,204.755,205.369,204.146,200.677,203.193,205.296,204.265,204.491,203.313,204.289,206.451,205.886,204.562,204.191,206.893,204.815,204.292,204.843,204.736
2.13854,205.987,202.282,206.419,211.471,203.188,208.783,209.906,204.084,200.362,205.018,208.782,202.839,201.26,201.412,201.358,204.142,202.228,203.852,202.999,204.521,202.412,201.585,202.034,204.294,200.457,204.241,200.5,201.718,203.711,204.17,201.961,200.519,202.048,202.349,202.927,201.171,201.798,200.421,202.693,202.311,201.207,202.769,204.949,203.791,202.273,204.316,202.814,201.593,199.037,202.138,200.31,200.398,200.454,201.895,199.274,203.254,203.37,203.407,203.401,205.434,204.039,204.938,201.479,203.63,202.379,200.535,205.154,202.249,201.873,202.315,204.555,200.667,201.73,203.053,203.264,203.051,201.841,205.159,206.465,204.605,204.379,204.868,205.531,204.27,200.916,203.378,205.419,204.381,204.593,203.408,204.441,206.523,205.907,204.654,204.314,207.087,205.086,204.419,204.922,204.752
2.18689,206.392,202.71,206.834,211.896,203.492,209.175,210.442,204.358,200.6,205.291,209.305,203.104,201.605,201.674,201.61,204.516,202.488,204.099,203.238,204.822,202.828,201.916,202.445,204.648,200.947,204.674,200.878,202.152,204.094,204.643,202.257,200.931,202.411,202.787,203.35,201.618,202.149,200.894,203.154,202.759,201.647,203.22,205.265,204.192,202.789,204.585,203.222,201.865,199.496,202.585,200.804,200.839,200.898,202.29,199.652,203.644,203.582,203.569,203.61,205.544,204.303,205.147,201.813,203.785,202.516,200.803,205.259,202.536,202.146,202.463,204.66,200.902,201.984,203.068,203.471,203.035,201.951,205.26,206.531,204.625,204.397,204.872,205.588,204.285,201.057,203.46,205.433,204.391,204.587,203.394,204.486,206.485,205.813,204.637,204.331,207.176,205.261,204.44,204.893,204.654
2.23633,206.742,203.094,207.197,212.264,203.738,209.51,210.932,204.568,200.777,205.499,209.783,203.307,201.897,201.874,201.799,204.835,202.684,204.28,203.41,205.06,203.193,202.188,202.802,204.944,201.393,205.053,201.201,202.536,204.419,205.065,202.492,201.29,202.715,203.173,203.721,202.015,202.443,201.319,203.565,203.153,202.033,203.618,205.52,204.535,203.257,204.79,203.575,202.073,199.905,202.981,201.246,201.225,201.289,202.624,199.972,203.976,203.722,203.659,203.748,205.574,204.501,205.28,202.084,203.868,202.576,201.004,205.284,202.758,202.353,202.535,204.685,201.069,202.168,202.996,203.606,202.932,201.981,205.279,206.51,204.559,204.327,204.787,205.559,204.213,201.123,203.462,205.359,204.312,204.492,203.291,204.449,206.352,205.622,204.53,204.261,207.183,205.361,204.374,204.771,204.458
2.28689,207.266,203.683,207.735,212.775,204.189,210.006,211.562,204.985,201.19,205.906,210.405,203.726,202.411,202.3,202.218,205.347,203.102,204.678,203.803,205.501,203.757,202.677,203.357,205.436,202.039,205.615,201.74,203.116,204.937,205.667,202.944,201.859,203.223,203.754,204.284,202.609,202.944,201.94,204.164,203.736,202.618,204.204,205.969,205.07,203.906,205.198,204.121,202.499,200.517,203.57,201.879,201.81,201.883,203.157,200.506,204.503,204.08,203.979,204.104,205.822,204.906,205.622,202.566,204.179,202.868,201.429,205.536,203.194,202.778,202.837,204.933,201.461,202.571,203.166,203.96,203.08,202.249,205.52,206.709,204.733,204.503,204.948,205.758,204.391,201.422,203.696,205.53,204.468,204.65,203.443,204.649,206.461,205.696,204.671,204.437,207.414,205.666,204.548,204.889,204.524
2.33859,207.834,204.335,208.317,213.313,204.694,210.537,212.225,205.455,201.672,206.361,211.062,204.204,202.991,202.789,202.701,205.91,203.581,205.13,204.252,205.992,204.377,203.227,203.966,205.979,202.745,206.225,202.34,203.753,205.504,206.316,203.454,202.486,203.786,204.387,204.9,203.258,203.5,202.618,204.814,204.369,203.26,204.84,206.467,205.655,204.606,205.657,204.718,202.983,201.19,204.212,202.565,202.449,202.535,203.742,201.1,205.082,204.489,204.356,204.514,206.119,205.361,206.011,203.103,204.547,203.215,201.912,205.84,203.685,203.257,203.193,205.23,201.91,203.028,203.391,204.368,203.285,202.574,205.809,206.954,204.962,204.734,205.162,206.002,204.628,201.779,203.98,205.756,204.672,204.865,203.652,204.903,206.619,205.828,204.867,204.668,207.694,206.015,204.775,205.057,204.646
2.39146,208.332,204.926,208.829,213.779,205.127,210.994,212.821,205.851,202.081,206.741,211.653,204.608,203.506,203.205,203.111,206.405,203.986,205.507,204.628,206.411,204.933,203.708,204.51,206.451,203.393,206.769,202.878,204.327,206.004,206.901,203.894,203.052,204.282,204.958,205.45,203.847,203.989,203.238,205.401,204.94,203.839,205.412,206.892,206.174,205.246,206.04,205.251,203.396,201.803,204.791,203.191,203.027,203.126,204.259,201.63,205.592,204.821,204.656,204.846,206.33,205.741,206.321,203.573,204.836,203.482,202.323,206.059,204.105,203.666,203.47,205.443,202.286,203.413,203.526,204.698,203.401,202.818,206.012,207.109,205.1,204.876,205.286,206.16,204.775,202.059,204.182,205.893,204.786,204.991,203.772,205.07,206.684,205.864,204.972,204.811,207.887,206.283,204.913,205.131,204.671
2.44553,208.718,205.404,209.231,214.136,205.447,211.342,213.307,206.133,202.377,207.009,212.135,204.9,203.908,203.512,203.412,206.789,204.282,205.77,204.893,206.721,205.384,204.082,204.954,206.816,203.942,207.21,203.311,204.8,206.401,207.385,204.23,203.518,204.677,205.426,205.897,204.336,204.374,203.761,205.889,205.415,204.321,205.888,207.207,206.59,205.791,206.314,205.683,203.701,202.323,205.271,203.727,203.512,203.62,204.681,202.066,206.002,205.047,204.839,205.066,206.425,206.013,206.527,203.943,205.008,203.637,202.633,206.159,204.42,203.971,203.638,205.54,202.558,203.694,203.544,204.92,203.396,202.949,206.101,207.147,205.119,204.898,205.29,206.198,204.802,202.23,204.269,205.908,204.782,204.996,203.77,205.119,206.627,205.777,204.956,204.835,207.96,206.442,204.931,205.087,204.573
2.50082,209.059,205.855,209.588,214.437,205.721,211.636,213.752,206.365,202.629,207.223,212.576,205.143,204.276,203.772,203.664,207.13,204.527,205.981,205.105,206.978,205.796,204.414,205.356,207.134,204.462,207.608,203.706,205.234,206.751,207.829,204.515,203.945,205.026,205.856,206.305,204.789,204.715,204.248,206.338,205.846,204.763,206.321,207.471,206.96,206.3,206.533,206.07,203.959,202.809,205.711,204.226,203.955,204.077,205.056,202.457,206.365,205.212,204.966,205.23,206.451,206.229,206.668,204.263,205.124,203.729,202.891,206.194,204.685,204.224,203.743,205.568,202.777,203.92,203.488,205.082,203.317,203.017,206.118,207.11,205.065,204.847,205.218,206.163,204.759,202.34,204.289,205.85,204.7,204.927,203.696,205.097,206.488,205.606,204.864,204.789,207.965,206.536,204.877,204.96,204.392
2.55736,209.712,206.682,210.263,214.979,206.386,212.215,214.422,206.998,203.351,207.817,213.254,205.807,205.067,204.47,204.364,207.827,205.203,206.615,205.744,207.617,206.563,205.147,206.106,207.812,205.323,208.321,204.492,206.014,207.442,208.575,205.209,204.742,205.741,206.624,207.051,205.582,205.431,205.072,207.107,206.599,205.549,207.072,208.104,207.669,207.106,207.145,206.798,204.633,203.643,206.484,205.037,204.74,204.886,205.775,203.231,207.074,205.8,205.557,205.824,206.927,206.844,207.208,204.969,205.705,204.29,203.569,206.687,205.353,204.888,204.307,206.059,203.426,204.561,203.947,205.677,203.766,203.57,206.595,207.532,205.509,205.303,205.653,206.599,205.23,202.916,204.787,206.292,205.121,205.373,204.152,205.572,206.854,205.975,205.293,205.248,208.411,207.037,205.325,205.35,204.761
2.61518,210.299,207.455,210.872,215.445,206.987,212.722,215.024,207.565,204.014,208.344,213.864,206.408,205.803,205.108,205.005,208.46,205.816,207.183,206.321,208.191,207.274,205.824,206.797,208.426,206.133,208.974,205.224,206.738,208.071,209.263,205.842,205.484,206.397,207.334,207.738,206.321,206.09,205.843,207.82,207.294,206.281,207.766,208.671,208.317,207.859,207.692,207.468,205.248,204.428,207.201,205.798,205.471,205.642,206.436,203.952,207.724,206.321,206.082,206.352,207.329,207.393,207.678,205.615,206.218,204.784,204.188,207.108,205.959,205.491,204.804,206.475,204.014,205.14,204.333,206.205,204.142,204.055,206.997,207.876,205.876,205.683,206.011,206.957,205.627,203.427,205.215,206.659,205.466,205.743,204.533,205.973,207.138,206.264,205.645,205.636,208.781,207.465,205.699,205.661,205.051
2.63084,210.446,207.655,211.025,215.558,207.139,212.846,215.174,207.706,204.184,208.475,214.018,206.56,205.992,205.27,205.167,208.62,205.971,207.325,206.465,208.334,207.455,205.996,206.974,208.582,206.344,209.139,205.412,206.925,208.23,209.438,206.002,205.675,206.564,207.515,207.914,206.51,206.257,206.042,208.001,207.472,206.468,207.943,208.813,208.481,208.052,207.827,207.638,205.403,204.631,207.385,205.993,205.658,205.836,206.603,204.137,207.889,206.449,206.212,206.483,207.425,207.53,207.793,205.778,206.346,204.905,204.345,207.208,206.112,205.643,204.926,206.575,204.162,205.285,204.425,206.336,204.23,204.174,207.093,207.955,205.963,205.773,206.095,207.041,205.721,203.554,205.318,206.745,205.546,205.83,204.624,206.068,207.201,206.328,205.727,205.728,208.868,207.569,205.788,205.731,205.115
2.6743,210.809,208.164,211.405,215.829,207.515,213.148,215.545,208.056,204.61,208.794,214.397,206.938,206.473,205.678,205.576,209.021,206.36,207.678,206.824,208.691,207.917,206.432,207.424,208.969,206.884,209.556,205.892,207.398,208.63,209.881,206.407,206.165,206.987,207.978,208.358,206.997,206.681,206.553,208.466,207.925,206.95,208.394,209.163,208.896,208.548,208.161,208.07,205.793,205.154,207.854,206.497,206.14,206.337,207.03,204.611,208.305,206.767,206.531,206.804,207.648,207.867,208.072,206.194,206.655,205.202,204.74,207.446,206.497,206.025,205.226,206.811,204.533,205.647,204.638,206.658,204.434,204.464,207.317,208.134,206.16,205.98,206.284,207.231,205.941,203.866,205.563,206.94,205.725,206.029,204.832,206.292,207.333,206.464,205.913,205.94,209.065,207.815,205.988,205.885,205.251
2.73476,211.222,208.783,211.84,216.109,207.949,213.474,215.968,208.454,205.116,209.148,214.83,207.376,207.055,206.158,206.06,209.489,206.814,208.077,207.238,209.098,208.474,206.955,207.965,209.421,207.554,210.049,206.478,207.974,209.102,210.412,206.886,206.765,207.493,208.536,208.889,207.59,207.184,207.184,209.028,208.473,207.538,208.938,209.56,209.387,209.155,208.538,208.586,206.249,205.803,208.421,207.12,206.731,206.952,207.542,205.192,208.799,207.122,206.884,207.162,207.867,208.248,208.374,206.691,206.997,205.526,205.207,207.683,206.946,206.472,205.557,207.047,204.965,206.068,204.842,207.019,204.627,204.781,207.538,208.291,206.342,206.175,206.457,207.403,206.155,204.215,205.814,207.12,205.882,206.213,205.032,206.511,207.424,206.559,206.078,206.144,209.244,208.068,206.178,206.007,205.349
2.77419,211.619,209.343,212.254,216.387,208.391,213.8,216.334,208.875,205.636,209.533,215.21,207.83,207.607,206.648,206.554,209.937,207.282,208.509,207.678,209.516,208.978,207.455,208.453,209.858,208.126,210.495,207.014,208.485,209.542,210.877,207.358,207.299,207.964,209.033,209.371,208.111,207.662,207.726,209.52,208.953,208.054,209.416,209.968,209.839,209.665,208.942,209.056,206.713,206.362,208.923,207.645,207.246,207.489,208.008,205.717,209.255,207.52,207.304,207.57,208.192,208.656,208.727,207.163,207.41,205.926,205.676,208.025,207.398,206.926,205.957,207.388,205.417,206.506,205.185,207.427,204.966,205.182,207.868,208.579,206.662,206.509,206.773,207.706,206.503,204.629,206.174,207.439,206.19,206.541,205.377,206.856,207.687,206.838,206.398,206.484,209.54,208.396,206.506,206.295,205.634
2.79659,211.882,209.704,212.527,216.572,208.692,214.02,216.567,209.165,205.992,209.8,215.451,208.143,207.972,206.981,206.891,210.236,207.602,208.809,207.983,209.801,209.307,207.79,208.772,210.152,208.488,210.785,207.366,208.816,209.834,211.176,207.677,207.647,208.277,209.355,209.685,208.445,207.979,208.071,209.836,209.262,208.387,209.724,210.246,210.137,209.989,209.222,209.363,207.03,206.719,209.245,207.978,207.578,207.835,208.313,206.062,209.558,207.802,207.603,207.858,208.438,208.939,208.979,207.48,207.706,206.217,205.997,208.281,207.707,207.236,206.244,207.645,205.73,206.808,205.452,207.714,205.233,205.475,208.118,208.805,206.913,206.767,207.022,207.942,206.771,204.926,206.443,207.688,206.435,206.798,205.646,207.119,207.906,207.071,206.651,206.747,209.768,208.638,206.761,206.531,205.874
2.83177,212.265,210.243,212.926,216.833,209.135,214.335,216.9,209.594,206.524,210.192,215.799,208.606,208.518,207.479,207.397,210.675,208.079,209.252,208.436,210.222,209.796,208.289,209.247,210.585,209.032,211.214,207.892,209.309,210.264,211.617,208.154,208.167,208.742,209.835,210.149,208.946,208.451,208.589,210.307,209.724,208.887,210.183,210.656,210.577,210.471,209.633,209.82,207.502,207.256,209.727,208.478,208.076,208.354,208.77,206.579,210.006,208.219,208.047,208.284,208.798,209.356,209.352,207.952,208.144,206.646,206.475,208.656,208.165,207.699,206.672,208.021,206.196,207.258,205.845,208.142,205.625,205.912,208.485,209.136,207.28,207.146,207.389,208.288,207.165,205.367,206.839,208.055,206.794,207.174,206.042,207.507,208.225,207.411,207.024,207.133,210.098,208.99,207.137,206.877,206.224
2.85982,212.548,210.651,213.222,217.018,209.468,214.565,217.142,209.916,206.929,210.484,216.053,208.956,208.932,207.857,207.78,211.006,208.441,209.586,208.778,210.538,210.165,208.667,209.605,210.91,209.446,211.535,208.293,209.682,210.588,211.949,208.515,208.564,209.094,210.197,210.5,209.325,208.809,208.982,210.661,210.072,209.265,210.528,210.961,210.909,210.835,209.942,210.165,207.858,207.665,210.091,208.858,208.455,208.749,209.114,206.975,210.343,208.532,208.38,208.603,209.065,209.668,209.63,208.309,208.473,206.97,206.838,208.934,208.511,208.048,206.993,208.302,206.549,207.597,206.138,208.463,205.918,206.24,208.757,209.379,207.552,207.429,207.661,208.543,207.46,205.7,207.136,208.327,207.061,207.454,206.339,207.796,208.46,207.663,207.301,207.421,210.34,209.25,207.415,207.134,206.485
2.92447,213.168,211.576,213.871,217.398,210.208,215.052,217.662,210.626,207.84,211.124,216.602,209.733,209.869,208.702,208.637,211.736,209.245,210.324,209.535,211.233,210.991,209.513,210.403,211.627,210.378,212.243,209.193,210.517,211.303,212.682,209.315,209.451,209.875,211.002,211.28,210.173,209.603,209.864,211.45,210.844,210.108,211.293,211.632,211.64,211.646,210.62,210.928,208.654,208.585,210.901,209.703,209.298,209.632,209.875,207.856,211.088,209.219,209.121,209.307,209.64,210.357,210.229,209.103,209.204,207.684,207.645,209.54,209.279,208.824,207.7,208.912,207.333,208.348,206.781,209.169,206.559,206.964,209.346,209.898,208.143,208.045,208.25,209.092,208.105,206.439,207.787,208.916,207.635,208.065,206.989,208.428,208.957,208.201,207.903,208.051,210.859,209.813,208.023,207.683,207.044
2.92451,213.168,211.576,213.872,217.399,210.208,215.053,217.663,210.626,207.84,211.124,216.602,209.733,209.87,208.702,208.638,211.736,209.245,210.325,209.536,211.233,210.991,209.513,210.404,211.628,210.379,212.244,209.193,210.517,211.303,212.682,209.317,209.452,209.875,211.003,211.28,210.174,209.603,209.864,211.451,210.844,210.11,211.293,211.633,211.641,211.646,210.62,210.928,208.654,208.585,210.902,209.705,209.298,209.633,209.875,207.857,211.088,209.22,209.121,209.307,209.641,210.357,210.229,209.103,209.204,207.684,207.646,209.541,209.279,208.824,207.701,208.912,207.333,208.349,206.781,209.169,206.56,206.965,209.346,209.898,208.143,208.045,208.251,209.092,208.106,206.439,207.787,208.917,207.637,208.065,206.99,208.428,208.957,208.202,207.903,208.052,210.859,209.813,208.024,207.683,207.044
2.92519,213.175,211.586,213.878,217.403,210.216,215.057,217.668,210.633,207.849,211.13,216.607,209.741,209.88,208.71,208.646,211.744,209.253,210.332,209.543,211.24,210.999,209.522,210.412,211.635,210.388,212.25,209.202,210.525,211.31,212.689,209.324,209.461,209.883,211.011,211.288,210.183,209.611,209.873,211.458,210.851,210.117,211.301,211.64,211.648,211.654,210.626,210.935,208.662,208.595,210.91,209.713,209.307,209.642,209.883,207.866,211.095,209.226,209.129,209.314,209.646,210.363,210.235,209.111,209.211,207.691,207.653,209.547,209.287,208.831,207.708,208.918,207.34,208.356,206.787,209.176,206.566,206.971,209.352,209.902,208.148,208.051,208.256,209.098,208.112,206.446,207.794,208.922,207.641,208.071,206.996,208.434,208.962,208.207,207.909,208.058,210.863,209.819,208.03,207.689,207.049
2.99059,213.681,212.401,214.415,217.665,210.85,215.43,218.066,211.239,208.663,211.664,217.035,210.418,210.714,209.458,209.408,212.368,209.96,210.969,210.204,211.833,211.724,210.27,211.112,212.249,211.221,212.856,210.006,211.261,211.924,213.318,210.032,210.254,210.571,211.717,211.965,210.933,210.308,210.66,212.147,211.528,210.868,211.97,212.204,212.281,212.367,211.2,211.601,209.358,209.423,211.622,210.468,210.059,210.432,210.55,208.659,211.742,209.817,209.767,209.917,210.121,210.949,210.74,209.812,209.84,208.308,208.369,210.049,209.958,209.512,208.323,209.427,208.031,209.012,207.332,209.785,207.109,207.603,209.841,210.32,208.639,208.566,208.746,209.545,208.658,207.091,208.345,209.41,208.118,208.58,207.547,208.965,209.359,208.646,208.412,208.586,211.274,210.278,208.537,208.141,207.511
3.0582,214.471,213.541,215.238,218.146,211.824,216.061,218.677,212.192,209.867,212.531,217.687,211.454,211.905,210.573,210.542,213.302,211.028,211.968,211.224,212.753,212.751,211.356,212.105,213.174,212.342,213.733,211.136,212.288,212.829,214.21,211.079,211.354,211.561,212.711,212.934,211.971,211.323,211.726,213.11,212.472,211.904,212.905,213.094,213.2,213.332,212.116,212.555,210.41,210.541,212.616,211.482,211.093,211.513,211.505,209.766,212.683,210.766,210.805,210.892,210.985,211.879,211.582,210.833,210.869,209.325,209.436,210.949,210.971,210.539,209.324,210.337,209.085,210.019,208.32,210.761,208.104,208.644,210.727,211.136,209.557,209.514,209.668,210.401,209.64,208.131,209.312,210.325,209.031,209.527,208.55,209.923,210.188,209.539,209.36,209.551,212.07,211.097,209.478,209.037,208.44
