R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,179.697,179.749,179.577,180.219,178.622,179.721,180.878,178.243,177.771,178.37,180.875,178.078,178.695,178.023,177.865,179.22,177.997,177.817,177.809,178.484,179.65,178.748,179.853,178.974,180.731,180.002,179.299,180.036,179.994,180.782,178.455,179.803,179.365,180.01,183.033,183.228,182.745,180.663,180.478,180.724,180.199,180.387,185.479,181.161,182.482,186.571,184.269,187.231,184.343,183.459,182.257,183.51,184.238,184.132,183.077,185.372,185.325,189.552,188.788,187.117,187.433,185.111,185.301,190.811,188.376,187.004,189.126,189.859,189.95,187.645,189.421,189.33,189.237,191.404,188.229,190.827,190.52,190.018,190.343,191.058,192.835,190.693,190.926,189.957,193.213,194.706,190.43,193.187,193.103,192.472,194.184,192.345,190.928,192.614,196.03,197.083,198.166,193.528,193.549,193.448
2.13854,179.562,179.612,179.435,180.124,178.413,179.59,180.824,178.011,177.504,178.147,180.819,177.852,178.505,177.812,177.643,179.08,177.786,177.557,177.59,178.304,179.584,178.614,179.833,178.838,180.771,179.98,179.235,180.027,179.95,180.791,178.328,179.799,179.331,179.997,183.029,183.288,182.713,180.734,180.497,180.788,180.242,180.431,185.388,181.15,182.603,186.482,184.315,187.184,184.485,183.519,182.421,183.631,184.336,184.209,183.147,185.412,185.224,189.399,188.689,186.913,187.364,185.029,185.338,190.676,188.24,187.014,188.926,189.88,189.975,187.539,189.25,189.336,189.244,191.203,188.152,190.586,190.416,189.855,190.155,190.832,192.628,190.45,190.736,189.703,193.198,194.612,190.177,193.009,192.87,192.246,194.023,192.097,190.596,192.384,195.876,196.965,198.21,193.342,193.34,193.171
2.18689,179.324,179.373,179.19,179.929,178.097,179.358,180.674,177.671,177.127,177.816,180.666,177.517,178.209,177.494,177.313,178.838,177.467,177.188,177.263,178.02,179.421,178.378,179.719,178.6,180.721,179.862,179.074,179.925,179.81,180.707,178.101,179.701,179.201,179.89,182.931,183.259,182.584,180.718,180.424,180.762,180.193,180.386,185.196,181.045,182.637,186.29,184.269,187.037,184.541,183.488,182.501,183.665,184.345,184.197,183.128,185.358,185.02,189.137,188.484,186.599,187.193,184.845,185.282,190.432,187.998,186.927,188.614,189.804,189.903,187.329,188.969,189.245,189.154,190.888,187.972,190.228,190.206,189.583,189.855,190.492,192.307,190.092,190.434,189.332,193.082,194.411,189.807,192.719,192.52,191.905,193.749,191.733,190.142,192.039,195.61,196.735,198.155,193.043,193.018,192.774
2.23633,178.976,179.024,178.835,179.628,177.667,179.016,180.419,177.214,176.63,177.369,180.408,177.067,177.799,177.062,176.867,178.486,177.034,176.7,176.821,177.622,179.154,178.033,179.504,178.252,180.574,179.644,178.809,179.723,179.567,180.525,177.765,179.504,178.969,179.683,182.731,183.132,182.351,180.607,180.253,180.641,180.049,180.244,184.894,180.838,182.58,185.988,184.124,186.783,184.505,183.36,182.492,183.608,184.259,184.088,183.012,185.205,184.706,188.76,188.168,186.165,186.913,184.552,185.127,190.073,187.641,186.738,188.182,189.625,189.729,187.008,188.57,189.049,188.959,190.452,187.683,189.747,189.883,189.193,189.435,190.028,191.864,189.609,190.012,188.836,192.858,194.096,189.313,192.309,192.046,191.44,193.357,191.243,189.556,191.569,195.224,196.388,197.993,192.623,192.572,192.249
2.28689,178.851,178.929,178.706,179.518,177.491,178.884,180.353,177.016,176.422,177.172,180.343,176.886,177.663,176.908,176.703,178.376,176.875,176.48,176.651,177.478,179.132,177.953,179.531,178.151,180.669,179.654,178.806,179.763,179.562,180.565,177.696,179.56,178.987,179.714,182.763,183.24,182.366,180.734,180.313,180.751,180.146,180.332,184.826,180.868,182.742,185.927,184.21,186.781,184.706,183.463,182.709,183.783,184.411,184.212,183.147,185.282,184.646,188.644,188.101,185.988,186.875,184.505,185.217,189.972,187.548,186.803,188.011,189.688,189.799,186.949,188.426,189.105,189.011,190.285,187.646,189.546,189.825,189.057,189.267,189.836,191.692,189.402,189.846,188.623,192.888,194.032,189.096,192.158,191.851,191.254,193.227,191.025,189.269,191.376,195.103,196.288,198.056,192.468,192.392,192.012
2.33859,178.756,178.879,178.608,179.427,177.358,178.777,180.305,176.861,176.27,177.015,180.299,176.753,177.579,176.806,176.593,178.307,176.766,176.307,176.531,177.377,179.155,177.923,179.602,178.09,180.81,179.703,178.855,179.848,179.598,180.643,177.677,179.666,179.053,179.789,182.836,183.392,182.425,180.908,180.415,180.903,180.29,180.463,184.795,180.938,182.945,185.905,184.338,186.823,184.954,183.608,182.971,184.005,184.609,184.379,183.332,185.4,184.631,188.572,188.076,185.85,186.877,184.5,185.353,189.914,187.499,186.917,187.882,189.794,189.914,186.936,188.323,189.207,189.107,190.163,187.652,189.392,189.813,188.96,189.137,189.689,191.565,189.241,189.72,188.459,192.963,194.01,188.926,192.048,191.704,191.116,193.139,190.85,189.034,191.229,195.026,196.224,198.15,192.356,192.255,191.824
2.39146,178.562,178.733,178.411,179.237,177.124,178.57,180.16,176.603,176.016,176.755,180.158,176.519,177.396,176.606,176.384,178.14,176.559,176.031,176.312,177.177,179.086,177.799,179.586,177.934,180.868,179.662,178.814,179.846,179.544,180.633,177.566,179.686,179.031,179.775,182.819,183.46,182.395,181.001,180.431,180.973,180.351,180.509,184.666,180.92,183.066,185.785,184.379,186.772,185.124,183.669,183.156,184.147,184.726,184.462,183.435,185.43,184.52,188.397,187.951,185.607,186.782,184.399,185.403,189.753,187.351,186.941,187.647,189.808,189.938,186.827,188.114,189.219,189.112,189.934,187.562,189.13,189.703,188.759,188.9,189.433,191.331,188.97,189.486,188.186,192.943,193.885,188.646,191.831,191.448,190.87,192.945,190.564,188.684,190.972,194.843,196.054,198.149,192.137,192.008,191.523
2.44553,178.262,178.485,178.108,178.941,176.782,178.256,179.913,176.236,175.652,176.385,179.914,176.177,177.11,176.3,176.069,177.869,176.245,175.643,175.986,176.871,178.921,177.574,179.476,177.674,180.837,179.525,178.678,179.751,179.394,180.528,177.355,179.614,178.914,179.669,182.707,183.437,182.267,181.006,180.355,180.953,180.323,180.465,184.432,180.808,183.102,185.561,184.327,186.621,185.21,183.638,183.259,184.203,184.754,184.456,183.45,185.366,184.305,188.113,187.72,185.25,186.584,184.195,185.361,189.483,187.095,186.871,187.298,189.726,189.866,186.613,187.794,189.134,189.02,189.59,187.369,188.751,189.487,188.446,188.548,189.061,190.98,188.582,189.138,187.796,192.823,193.652,188.249,191.499,191.074,190.508,192.638,190.16,188.212,190.598,194.546,195.771,198.045,191.803,191.644,191.102
2.50082,177.856,178.134,177.699,178.537,176.332,177.835,179.56,175.76,175.182,175.906,179.566,175.729,176.72,175.89,175.649,177.495,175.827,175.146,175.554,176.46,178.659,177.25,179.273,177.312,180.717,179.293,178.448,179.563,179.147,180.33,177.046,179.453,178.705,179.469,182.499,183.325,182.045,180.926,180.186,180.846,180.207,180.332,184.095,180.601,183.052,185.233,184.184,186.37,185.214,183.517,183.281,184.176,184.697,184.361,183.38,185.21,183.989,187.72,187.385,184.781,186.284,183.89,185.227,189.105,186.734,186.707,186.837,189.548,189.699,186.296,187.363,188.953,188.831,189.133,187.073,188.258,189.167,188.022,188.083,188.574,190.516,188.079,188.677,187.291,192.603,193.311,187.736,191.054,190.584,190.031,192.219,189.637,187.619,190.109,194.136,195.374,197.839,191.355,191.166,190.561
2.55736,177.836,178.24,177.684,178.441,176.357,177.77,179.499,175.773,175.273,175.894,179.521,175.791,176.84,176.006,175.767,177.555,175.927,175.165,175.639,176.514,178.825,177.409,179.486,177.39,181.003,179.444,178.684,179.789,179.311,180.5,177.224,179.729,178.932,179.674,182.691,183.611,182.262,181.242,180.405,181.12,180.5,180.581,184.189,180.798,183.355,185.358,184.438,186.591,185.615,183.786,183.669,184.541,185.044,184.663,183.746,185.454,184.156,187.847,187.534,184.826,186.438,184.046,185.532,189.244,186.896,187.013,186.895,189.818,189.987,186.494,187.45,189.246,189.103,189.24,187.264,188.345,189.378,188.113,188.134,188.639,190.605,188.139,188.74,187.36,192.88,193.485,187.783,191.156,190.658,190.131,192.339,189.673,187.627,190.192,194.271,195.458,198.067,191.456,191.249,190.62
2.61518,177.723,178.262,177.575,178.247,176.293,177.609,179.34,175.696,175.28,175.79,179.38,175.765,176.876,176.04,175.802,177.526,175.943,175.094,175.64,176.481,178.91,177.487,179.621,177.381,181.214,179.514,178.843,179.938,179.394,180.588,177.322,179.932,179.083,179.801,182.803,183.822,182.4,181.486,180.545,181.32,180.719,180.753,184.195,180.916,183.584,185.395,184.614,186.73,185.947,183.979,183.988,184.836,185.319,184.891,184.041,185.62,184.24,187.886,187.596,184.779,186.507,184.117,185.762,189.294,186.972,187.243,186.86,190.008,190.196,186.609,187.445,189.461,189.296,189.257,187.371,188.34,189.505,188.112,188.091,188.611,190.602,188.105,188.71,187.337,193.077,193.572,187.736,191.167,190.638,190.141,192.367,189.614,187.538,190.181,194.314,195.447,198.208,191.465,191.239,190.584
2.63084,177.676,178.252,177.53,178.177,176.259,177.549,179.281,175.659,175.267,175.746,179.325,175.743,176.872,176.034,175.797,177.503,175.932,175.059,175.625,176.456,178.918,177.494,179.643,177.364,181.257,179.518,178.872,179.964,179.402,180.597,177.334,179.973,179.109,179.821,182.818,183.864,182.423,181.538,180.568,181.36,180.765,180.785,184.18,180.933,183.632,185.39,184.647,186.753,186.024,184.017,184.061,184.902,185.379,184.939,184.108,185.65,184.247,187.88,187.598,184.75,186.51,184.121,185.81,189.292,186.977,187.291,186.835,190.044,190.238,186.625,187.428,189.505,189.333,189.245,187.385,188.322,189.524,188.096,188.063,188.587,190.584,188.08,188.685,187.314,193.116,193.579,187.707,191.153,190.616,190.127,192.359,189.581,187.497,190.162,194.309,195.427,198.23,191.451,191.219,190.558
2.6743,177.51,178.193,177.368,177.946,176.133,177.345,179.078,175.522,175.198,175.588,179.136,175.648,176.824,175.985,175.749,177.404,175.868,174.927,175.549,176.354,178.909,177.479,179.671,177.281,181.346,179.495,178.921,180.004,179.39,180.589,177.335,180.055,179.151,179.844,182.827,183.951,182.453,181.652,180.601,181.439,180.86,180.843,184.106,180.948,183.734,185.34,184.706,186.782,186.206,184.09,184.234,185.055,185.516,185.039,184.262,185.7,184.234,187.83,187.566,184.634,186.484,184.098,185.911,189.25,186.957,187.393,186.727,190.112,190.321,186.636,187.344,189.593,189.404,189.177,187.388,188.238,189.542,188.015,187.949,188.483,190.5,187.972,188.58,187.215,193.188,193.564,187.589,191.079,190.518,190.052,192.298,189.452,187.346,190.072,194.26,195.333,198.256,191.375,191.129,190.447
2.73476,177.189,178.026,177.054,177.532,175.87,176.97,178.704,175.245,175.018,175.28,178.782,175.431,176.677,175.835,175.601,177.181,175.698,174.658,175.361,176.127,178.815,177.379,179.633,177.081,181.393,179.382,178.912,179.981,179.292,180.497,177.258,180.093,179.131,179.797,182.759,183.995,182.416,181.737,180.568,181.473,180.917,180.846,183.915,180.889,183.8,185.184,184.709,186.741,186.386,184.113,184.402,185.193,185.632,185.101,184.403,185.691,184.132,187.673,187.436,184.382,186.363,183.982,185.974,189.106,186.844,187.455,186.487,190.126,190.357,186.567,187.138,189.636,189.422,188.994,187.31,188.031,189.485,187.813,187.699,188.249,190.292,187.732,188.343,186.989,193.206,193.456,187.335,190.886,190.291,189.86,192.125,189.181,187.044,189.857,194.101,195.111,198.205,191.18,190.913,190.202
2.77419,177.12,178.08,176.992,177.369,175.875,176.854,178.559,175.247,175.11,175.254,178.655,175.479,176.767,175.932,175.703,177.193,175.779,174.676,175.431,176.15,178.905,177.489,179.754,177.111,181.563,179.444,179.071,180.111,179.375,180.564,177.385,180.272,179.273,179.909,182.855,184.161,182.548,181.928,180.68,181.626,181.097,180.98,183.949,180.993,183.961,185.25,184.851,186.886,186.64,184.263,184.634,185.419,185.846,185.281,184.648,185.826,184.246,187.765,187.532,184.415,186.451,184.077,186.172,189.205,186.968,187.666,186.528,190.296,190.545,186.715,187.202,189.836,189.601,189.092,187.439,188.119,189.647,187.878,187.734,188.308,190.368,187.792,188.39,187.06,193.403,193.58,187.383,190.972,190.358,189.955,192.217,189.22,187.078,189.936,194.205,195.146,198.333,191.264,190.99,190.274
2.79659,177.135,178.173,177.011,177.318,175.944,176.837,178.516,175.317,175.242,175.305,178.623,175.578,176.888,176.06,175.837,177.26,175.897,174.759,175.544,176.228,179.015,177.618,179.879,177.189,181.712,179.53,179.225,180.24,179.477,180.651,177.524,180.433,179.413,180.026,182.963,184.308,182.684,182.088,180.795,181.764,181.252,181.106,184.028,181.107,184.099,185.351,184.984,187.034,186.835,184.4,184.813,185.598,186.021,185.436,184.845,185.957,184.378,187.891,187.655,184.508,186.565,184.195,186.343,189.335,187.113,187.85,186.626,190.454,190.714,186.872,187.313,190.016,189.766,189.229,187.581,188.253,189.815,187.99,187.83,188.421,190.491,187.907,188.493,187.183,193.584,193.725,187.492,191.101,190.477,190.093,192.347,189.323,187.184,190.064,194.342,195.234,198.466,191.39,191.116,190.402
2.83177,177.134,178.298,177.018,177.214,176.033,176.788,178.422,175.407,175.43,175.364,178.548,175.714,177.058,176.243,176.028,177.344,176.064,174.87,175.701,176.33,179.167,177.802,180.055,177.29,181.927,179.644,179.448,180.423,179.618,180.766,177.724,180.665,179.613,180.191,183.113,184.518,182.876,182.321,180.955,181.96,181.478,181.285,184.132,181.265,184.295,185.488,185.173,187.245,187.123,184.595,185.075,185.862,186.277,185.659,185.136,186.142,184.566,188.069,187.827,184.633,186.723,184.361,186.594,189.519,187.32,188.12,186.758,190.683,190.96,187.099,187.466,190.278,190.006,189.425,187.783,188.444,190.059,188.144,187.958,188.578,190.663,188.068,188.634,187.357,193.85,193.932,187.641,191.283,190.642,190.29,192.531,189.465,187.331,190.245,194.536,195.35,198.653,191.569,191.293,190.583
2.85982,177.114,178.38,177.005,177.108,176.085,176.728,178.326,175.46,175.563,175.393,178.467,175.805,177.178,176.373,176.163,177.392,176.18,174.941,175.809,176.394,179.27,177.931,180.179,177.353,182.082,179.718,179.609,180.552,179.712,180.84,177.866,180.835,179.756,180.305,183.214,184.669,183.013,182.49,181.066,182.099,181.642,181.41,184.195,181.374,184.434,185.579,185.307,187.397,187.337,184.733,185.268,186.055,186.464,185.821,185.353,186.272,184.698,188.193,187.946,184.714,186.83,184.475,186.776,189.647,187.468,188.32,186.846,190.848,191.138,187.263,187.57,190.471,190.18,189.564,187.927,188.578,190.236,188.248,188.042,188.685,190.782,188.177,188.727,187.477,194.044,194.079,187.742,191.41,190.756,190.428,192.659,189.559,187.429,190.371,194.672,195.423,198.784,191.693,191.416,190.709
2.92447,177,178.509,176.907,176.792,176.144,176.519,178.03,175.522,175.815,175.396,178.209,175.957,177.396,176.615,176.421,177.442,176.391,175.044,176.002,176.481,179.45,178.174,180.405,177.437,182.382,179.825,179.925,180.792,179.87,180.949,178.14,181.17,180.03,180.509,183.388,184.96,183.27,182.825,181.261,182.364,181.963,181.641,184.279,181.566,184.696,185.726,185.556,187.687,187.777,184.993,185.658,186.446,186.841,186.136,185.799,186.513,184.945,188.417,188.16,184.84,187.017,184.679,187.142,189.882,187.751,188.723,186.984,191.169,191.493,187.584,187.748,190.857,190.524,189.823,188.199,188.828,190.587,188.427,188.171,188.868,190.995,188.369,188.88,187.694,194.435,194.356,187.912,191.64,190.956,190.688,192.892,189.712,187.593,190.6,194.924,195.524,199.02,191.916,191.638,190.938
2.92451,177,178.51,176.907,176.791,176.144,176.518,178.03,175.522,175.815,175.396,178.209,175.957,177.396,176.615,176.421,177.442,176.391,175.044,176.002,176.481,179.45,178.174,180.406,177.437,182.383,179.826,179.925,180.792,179.87,180.949,178.14,181.17,180.03,180.51,183.388,184.96,183.27,182.825,181.261,182.364,181.963,181.641,184.279,181.566,184.696,185.727,185.556,187.688,187.777,184.993,185.658,186.446,186.841,186.136,185.8,186.513,184.945,188.417,188.161,184.84,187.017,184.679,187.142,189.883,187.751,188.723,186.984,191.169,191.493,187.584,187.749,190.858,190.524,189.823,188.199,188.828,190.587,188.427,188.171,188.869,190.995,188.369,188.88,187.694,194.435,194.356,187.912,191.64,190.956,190.688,192.892,189.712,187.594,190.6,194.924,195.524,199.02,191.916,191.638,190.938
2.92519,176.999,178.51,176.905,176.788,176.144,176.516,178.027,175.522,175.818,175.396,178.205,175.958,177.398,176.617,176.423,177.442,176.393,175.045,176.004,176.481,179.452,178.176,180.407,177.438,182.385,179.826,179.928,180.794,179.872,180.95,178.143,181.174,180.033,180.511,183.389,184.963,183.272,182.828,181.263,182.366,181.966,181.643,184.279,181.567,184.698,185.728,185.558,187.69,187.781,184.995,185.662,186.45,186.845,186.139,185.804,186.515,184.947,188.419,188.162,184.84,187.019,184.681,187.146,189.885,187.754,188.727,186.985,191.172,191.496,187.587,187.75,190.861,190.527,189.825,188.202,188.83,190.59,188.428,188.172,188.87,190.997,188.371,188.881,187.696,194.438,194.359,187.913,191.642,190.958,190.69,192.894,189.713,187.595,190.602,194.927,195.524,199.022,191.918,191.64,190.94
2.99059,176.787,178.555,176.71,176.361,176.116,176.203,177.622,175.498,175.994,175.309,177.839,176.028,177.537,176.783,176.605,177.403,176.526,175.064,176.117,176.482,179.55,178.34,180.554,177.435,182.609,179.848,180.171,180.955,179.946,180.972,178.341,181.435,180.23,180.635,183.478,185.175,183.45,183.088,181.377,182.552,182.212,181.794,184.273,181.676,184.881,185.788,185.726,187.901,188.148,185.175,185.978,186.767,187.147,186.377,186.18,186.673,185.113,188.56,188.292,184.878,187.12,184.801,187.436,190.036,187.956,189.056,187.035,191.413,191.772,187.829,187.842,191.172,190.792,190.001,188.393,188.997,190.863,188.52,188.212,188.967,191.123,188.476,188.945,187.829,194.751,194.552,187.997,191.787,191.071,190.867,193.041,189.778,187.672,190.746,195.093,195.53,199.17,192.056,191.775,191.084
3.0582,176.876,178.928,176.82,176.172,176.455,176.172,177.436,175.853,176.591,175.59,177.703,176.489,178.049,177.346,177.192,177.694,177.052,175.484,176.628,176.842,179.965,178.866,181.009,177.769,183.12,180.158,180.753,181.418,180.331,181.268,178.906,182.015,180.752,181.057,183.865,185.676,183.956,183.634,181.775,183.018,182.757,182.226,184.602,182.09,185.318,186.203,186.19,188.469,188.8,185.642,186.558,187.371,187.741,186.911,186.875,187.133,185.656,189.104,188.8,185.33,187.576,185.285,188.055,190.59,188.57,189.741,187.499,191.994,192.395,188.475,188.351,191.845,191.41,190.633,188.963,189.63,191.554,189.028,188.675,189.508,191.692,189.034,189.435,188.417,195.451,195.157,188.528,192.38,191.63,191.504,193.618,190.298,188.23,191.35,195.692,195.919,199.665,192.635,192.371,191.712
