R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
5.62424,236.098,235.072,232.257,230.694,240.046,233.728,226.205,238.403,241.438,239.03,229.356,239.237,236.85,240.73,240.257,236.595,239.88,237.442,239.563,237.28,237.481,239.679,240.273,236.47,239.447,237.013,240.268,239.399,238.899,235.995,240.273,240.5,240.956,238.337,239.312,241.575,242.335,240.957,237.867,240.324,239.969,238.916,238.944,237.431,238.482,241.168,240.297,244.398,244.299,239.739,242.931,243.222,241.794,242.867,244.738,239.983,243.171,243.038,243.658,243.111,241.61,242.417,243.108,243.173,245.469,245.454,243.151,243.964,244.406,245.388,244.287,246.485,245.219,247.036,243.09,247.246,246.39,243.475,243.193,245.575,245.618,244.951,244.622,244.263,248.37,246.86,243.542,246.345,245.537,246.453,245.271,244.628,244.824,245.255,246.494,244.303,246.666,245.607,246.208,246.656
5.7191,236.457,234.498,232.254,231.688,240.271,234.361,226.503,238.537,241.402,239.392,229.664,239.298,236.544,240.771,240.25,236.647,239.952,237.487,239.722,237.444,237.446,239.697,240.494,236.59,239.303,237.291,240.272,239.492,239.242,236.139,240.481,240.582,241.308,238.462,239.392,241.694,242.587,241.134,238.039,240.717,240.175,239.228,239.106,237.66,238.662,241.418,240.525,244.565,244.502,239.882,243.351,243.587,241.91,243.343,245.075,240.211,243.588,243.048,243.877,243.579,241.87,243.036,243.45,243.174,245.799,245.802,243.497,244.159,244.633,245.816,244.701,246.828,245.57,247.435,243.396,247.656,246.726,243.904,243.718,246,245.937,245.36,245.117,244.545,248.703,247.148,243.896,246.828,245.846,246.761,245.502,245.178,245.294,245.604,246.699,244.627,247.121,245.949,246.715,247.131
5.74,236.527,234.357,232.244,231.902,240.311,234.494,226.561,238.556,241.384,239.463,229.724,239.302,236.465,240.771,240.24,236.649,239.958,237.486,239.749,237.471,237.428,239.692,240.535,236.607,239.261,237.344,240.264,239.504,239.309,236.162,240.519,240.59,241.377,238.479,239.4,241.711,242.634,241.163,238.067,240.796,240.212,239.288,239.133,237.702,238.693,241.464,240.567,244.592,244.537,239.904,243.436,243.66,241.927,243.441,245.142,240.252,243.671,243.041,243.917,243.674,241.92,243.166,243.517,243.165,245.863,245.87,243.566,244.193,244.675,245.903,244.785,246.896,245.639,247.515,243.456,247.739,246.792,243.991,243.827,246.086,245.999,245.443,245.22,244.599,248.768,247.204,243.966,246.927,245.906,246.821,245.544,245.292,245.39,245.674,246.735,244.691,247.213,246.017,246.819,247.229
5.77345,236.653,234.161,232.259,232.241,240.389,234.713,226.689,238.612,241.377,239.588,229.851,239.332,236.366,240.793,240.246,236.679,239.991,237.512,239.809,237.536,237.428,239.707,240.614,236.66,239.224,237.446,240.275,239.544,239.429,236.225,240.592,240.626,241.493,238.531,239.437,241.755,242.715,241.225,238.135,240.925,240.285,239.398,239.195,237.788,238.762,241.547,240.648,244.649,244.603,239.959,243.568,243.775,241.967,243.591,245.25,240.332,243.801,243.046,243.986,243.821,242.003,243.359,243.621,243.167,245.969,245.979,243.673,244.252,244.744,246.038,244.914,247.007,245.75,247.643,243.549,247.87,246.896,244.122,243.987,246.219,246.097,245.57,245.374,244.684,248.877,247.295,244.072,247.078,246.002,246.918,245.614,245.462,245.535,245.779,246.799,244.792,247.358,246.122,246.976,247.375
5.77519,236.661,234.152,232.261,232.258,240.393,234.725,226.697,238.615,241.378,239.594,229.859,239.335,236.362,240.795,240.247,236.681,239.993,237.513,239.812,237.54,237.429,239.708,240.618,236.663,239.223,237.452,240.275,239.547,239.435,236.228,240.596,240.628,241.499,238.534,239.439,241.758,242.719,241.228,238.139,240.932,240.29,239.404,239.198,237.793,238.766,241.552,240.653,244.651,244.607,239.962,243.576,243.781,241.97,243.599,245.255,240.337,243.807,243.046,243.99,243.829,242.007,243.369,243.627,243.167,245.974,245.985,243.678,244.255,244.746,246.044,244.921,247.013,245.755,247.648,243.553,247.877,246.901,244.129,243.996,246.226,246.103,245.576,245.382,244.688,248.882,247.3,244.078,247.086,246.007,246.924,245.618,245.47,245.543,245.785,246.802,244.797,247.366,246.128,246.984,247.383
5.8484,236.927,233.715,232.3,232.985,240.554,235.195,226.992,238.734,241.362,239.855,230.146,239.4,236.146,240.841,240.259,236.749,240.062,237.569,239.939,237.68,237.433,239.742,240.784,236.78,239.146,237.675,240.299,239.632,239.685,236.369,240.75,240.701,241.735,238.646,239.518,241.847,242.88,241.353,238.283,241.2,240.443,239.636,239.33,237.98,238.913,241.719,240.823,244.762,244.739,240.076,243.844,244.012,242.047,243.905,245.472,240.503,244.067,243.051,244.124,244.124,242.173,243.761,243.832,243.164,246.185,246.204,243.89,244.368,244.878,246.315,245.182,247.236,245.976,247.905,243.733,248.143,247.108,244.391,244.318,246.497,246.298,245.827,245.693,244.854,249.103,247.48,244.287,247.389,246.199,247.117,245.75,245.808,245.834,245.991,246.924,244.998,247.658,246.337,247.298,247.677
5.92424,237.169,233.203,232.299,233.716,240.68,235.653,227.265,238.819,241.302,240.089,230.411,239.426,235.872,240.847,240.23,236.778,240.091,237.585,240.03,237.786,237.394,239.733,240.918,236.86,239.021,237.868,240.279,239.68,239.909,236.474,240.87,240.735,241.943,238.722,239.558,241.899,243.008,241.443,238.395,241.441,240.563,239.839,239.428,238.136,239.028,241.854,240.962,244.836,244.835,240.154,244.087,244.213,242.087,244.186,245.66,240.637,244.298,243.012,244.222,244.394,242.306,244.135,244.006,243.119,246.365,246.392,244.073,244.444,244.974,246.56,245.416,247.43,246.167,248.134,243.881,248.384,247.285,244.627,244.617,246.739,246.461,246.053,245.981,244.988,249.293,247.629,244.467,247.668,246.358,247.278,245.846,246.125,246.099,246.168,247.012,245.17,247.927,246.516,247.589,247.947
5.92536,237.172,233.195,232.299,233.727,240.681,235.659,227.269,238.82,241.3,240.092,230.414,239.426,235.867,240.847,240.229,236.778,240.091,237.584,240.031,237.787,237.394,239.733,240.919,236.861,239.019,237.871,240.279,239.68,239.913,236.476,240.872,240.735,241.946,238.723,239.558,241.899,243.01,241.443,238.396,241.445,240.565,239.843,239.429,238.137,239.029,241.855,240.963,244.836,244.836,240.155,244.09,244.217,242.087,244.19,245.662,240.638,244.301,243.011,244.223,244.398,242.308,244.14,244.009,243.118,246.368,246.395,244.076,244.444,244.976,246.562,245.419,247.433,246.17,248.137,243.883,248.387,247.287,244.631,244.622,246.743,246.464,246.055,245.986,244.989,249.295,247.631,244.469,247.671,246.36,247.281,245.847,246.129,246.103,246.17,247.013,245.171,247.93,246.519,247.593,247.951
5.98062,237.325,232.783,232.27,234.244,240.748,235.973,227.446,238.855,241.227,240.241,230.586,239.417,235.634,240.823,240.179,236.772,240.086,237.569,240.072,237.839,237.337,239.698,240.992,236.894,238.897,237.988,240.236,239.688,240.051,236.528,240.933,240.733,242.075,238.753,239.561,241.909,243.078,241.482,238.451,241.599,240.628,239.967,239.474,238.227,239.088,241.928,241.04,244.863,244.881,240.186,244.242,244.34,242.089,244.373,245.774,240.712,244.446,242.955,244.269,244.573,242.38,244.392,244.112,243.055,246.475,246.509,244.184,244.474,245.021,246.717,245.566,247.551,246.285,248.28,243.966,248.539,247.391,244.779,244.818,246.897,246.559,246.196,246.173,245.061,249.41,247.714,244.576,247.851,246.452,247.373,245.892,246.338,246.274,246.274,247.05,245.271,248.103,246.624,247.782,248.124
6.07437,237.581,232.169,232.307,235.041,240.865,236.48,227.822,238.965,241.146,240.489,230.934,239.459,235.307,240.834,240.153,236.827,240.126,237.604,240.177,237.978,237.313,239.698,241.131,237.007,238.769,238.213,240.219,239.747,240.289,236.671,241.057,240.771,242.27,238.845,239.611,241.952,243.177,241.559,238.58,241.833,240.749,240.186,239.581,238.41,239.216,242.043,241.181,244.907,244.948,240.264,244.452,244.507,242.103,244.622,245.932,240.843,244.641,242.885,244.329,244.809,242.481,244.729,244.24,242.976,246.623,246.661,244.327,244.502,245.068,246.925,245.765,247.714,246.437,248.478,244.063,248.752,247.526,244.969,245.069,247.105,246.679,246.379,246.421,245.147,249.571,247.823,244.704,248.088,246.571,247.496,245.937,246.607,246.499,246.398,247.092,245.396,248.33,246.757,248.026,248.351
6.08223,237.601,232.116,232.311,235.106,240.873,236.52,227.854,238.974,241.138,240.508,230.963,239.462,235.278,240.835,240.15,236.832,240.129,237.607,240.184,237.988,237.31,239.698,241.142,237.016,238.758,238.231,240.218,239.752,240.307,236.682,241.066,240.773,242.285,238.852,239.615,241.954,243.182,241.564,238.59,241.851,240.759,240.203,239.589,238.424,239.226,242.051,241.192,244.91,244.952,240.27,244.468,244.518,242.103,244.641,245.942,240.852,244.654,242.877,244.332,244.826,242.487,244.754,244.248,242.968,246.634,246.672,244.335,244.502,245.069,246.94,245.778,247.725,246.448,248.492,244.068,248.768,247.534,244.982,245.087,247.12,246.687,246.392,246.438,245.151,249.583,247.83,244.713,248.105,246.578,247.505,245.939,246.625,246.514,246.406,247.093,245.404,248.346,246.766,248.043,248.366
6.11584,237.682,231.888,232.32,235.376,240.903,236.69,227.987,239.007,241.1,240.587,231.084,239.47,235.154,240.831,240.133,236.846,240.137,237.614,240.215,238.031,237.296,239.691,241.183,237.051,238.706,238.303,240.205,239.765,240.382,236.728,241.101,240.779,242.342,238.878,239.625,241.959,243.205,241.581,238.628,241.922,240.793,240.271,239.618,238.483,239.263,242.079,241.232,244.913,244.962,240.288,244.527,244.562,242.096,244.714,245.985,240.89,244.707,242.842,244.34,244.894,242.51,244.856,244.277,242.928,246.673,246.712,244.371,244.499,245.071,246.999,245.833,247.769,246.487,248.548,244.087,248.83,247.567,245.033,245.158,247.179,246.716,246.441,246.509,245.167,249.626,247.854,244.743,248.172,246.606,247.533,245.94,246.703,246.577,246.433,247.093,245.432,248.411,246.798,248.112,248.429
6.22478,237.895,231.066,232.3,236.222,240.95,237.201,228.376,239.062,240.919,240.793,231.433,239.443,234.681,240.764,240.024,236.839,240.107,237.581,240.258,238.12,237.194,239.614,241.263,237.112,238.478,238.49,240.106,239.755,240.575,236.825,241.161,240.743,242.479,238.909,239.606,241.921,243.223,241.581,238.701,242.103,240.852,240.443,239.661,238.621,239.333,242.121,241.314,244.87,244.944,240.296,244.67,244.654,242.021,244.902,246.07,240.958,244.829,242.669,244.31,245.065,242.531,245.142,244.322,242.744,246.747,246.788,244.433,244.431,245.023,247.139,245.961,247.859,246.563,248.678,244.095,248.979,247.621,245.147,245.342,247.32,246.754,246.549,246.693,245.165,249.715,247.88,244.788,248.341,246.643,247.576,245.89,246.905,246.732,246.472,247.041,245.474,248.569,246.849,248.289,248.585
6.22509,237.895,231.063,232.299,236.224,240.95,237.203,228.377,239.061,240.919,240.793,231.433,239.443,234.679,240.764,240.024,236.839,240.107,237.582,240.258,238.12,237.193,239.613,241.263,237.112,238.477,238.49,240.105,239.756,240.575,236.826,241.162,240.742,242.479,238.909,239.605,241.921,243.223,241.581,238.701,242.103,240.852,240.443,239.66,238.621,239.333,242.121,241.314,244.87,244.944,240.295,244.67,244.655,242.02,244.902,246.07,240.958,244.829,242.668,244.311,245.066,242.531,245.143,244.322,242.744,246.747,246.788,244.433,244.431,245.023,247.139,245.962,247.86,246.563,248.678,244.095,248.98,247.621,245.147,245.343,247.321,246.754,246.55,246.693,245.165,249.715,247.88,244.788,248.342,246.643,247.576,245.889,246.906,246.732,246.471,247.04,245.474,248.569,246.849,248.289,248.585
6.23,237.903,231.024,232.297,236.261,240.95,237.225,228.394,239.062,240.908,240.8,231.448,239.44,234.655,240.759,240.017,236.837,240.103,237.578,240.258,238.122,237.187,239.608,241.265,237.112,238.465,238.497,240.098,239.753,240.583,236.828,241.163,240.739,242.483,238.909,239.603,241.918,243.222,241.579,238.703,242.11,240.853,240.45,239.661,238.626,239.335,242.121,241.316,244.866,244.941,240.295,244.674,244.657,242.015,244.909,246.072,240.959,244.833,242.658,244.307,245.071,242.531,245.153,244.322,242.734,246.749,246.79,244.434,244.426,245.019,247.144,245.965,247.862,246.565,248.682,244.093,248.985,247.622,245.15,245.349,247.324,246.753,246.553,246.7,245.162,249.718,247.879,244.787,248.347,246.642,247.576,245.885,246.913,246.737,246.471,247.035,245.474,248.575,246.85,248.295,248.59
6.2541,237.942,230.839,232.289,236.44,240.951,237.33,228.478,239.069,240.861,240.838,231.521,239.428,234.545,240.737,239.987,236.83,240.091,237.566,240.261,238.137,237.158,239.585,241.275,237.121,238.41,238.532,240.07,239.744,240.617,236.844,241.168,240.724,242.504,238.908,239.592,241.902,243.218,241.57,238.711,242.141,240.858,240.479,239.663,238.649,239.342,242.12,241.326,244.847,244.928,240.288,244.695,244.667,241.99,244.939,246.081,240.965,244.85,242.611,244.291,245.099,242.526,245.205,244.322,242.684,246.754,246.796,244.438,244.4,244.998,247.163,245.983,247.871,246.571,248.699,244.085,249.006,247.622,245.165,245.378,247.345,246.751,246.566,246.729,245.152,249.725,247.874,244.787,248.373,246.639,247.573,245.863,246.945,246.76,246.468,247.014,245.472,248.597,246.85,248.322,248.612
6.37592,238.147,230.199,232.418,237.249,240.983,237.844,229.028,239.194,240.697,241.048,231.984,239.468,234.149,240.72,239.94,236.916,240.119,237.612,240.35,238.305,237.135,239.571,241.373,237.252,238.269,238.746,240.015,239.783,240.807,237.007,241.232,240.716,242.605,238.973,239.616,241.87,243.199,241.558,238.804,242.283,240.913,240.649,239.716,238.811,239.424,242.126,241.402,244.755,244.853,240.299,244.761,244.683,241.891,245.032,246.088,241.017,244.889,242.428,244.207,245.18,242.498,245.369,244.287,242.486,246.741,246.78,244.424,244.268,244.874,247.196,246.013,247.859,246.55,248.718,244.012,249.045,247.574,245.172,245.445,247.381,246.695,246.572,246.8,245.067,249.696,247.796,244.739,248.409,246.579,247.513,245.727,247.012,246.794,246.404,246.867,245.412,248.614,246.792,248.358,248.633
6.37709,238.148,230.192,232.419,237.257,240.982,237.848,229.033,239.195,240.694,241.05,231.989,239.469,234.144,240.72,239.939,236.916,240.118,237.612,240.351,238.307,237.134,239.571,241.373,237.253,238.267,238.748,240.013,239.783,240.808,237.008,241.233,240.715,242.605,238.973,239.616,241.87,243.198,241.557,238.804,242.284,240.914,240.65,239.716,238.812,239.424,242.125,241.402,244.753,244.852,240.298,244.762,244.683,241.89,245.032,246.087,241.017,244.889,242.426,244.206,245.181,242.497,245.37,244.286,242.482,246.741,246.779,244.422,244.266,244.873,247.196,246.013,247.858,246.55,248.718,244.011,249.045,247.574,245.172,245.445,247.381,246.694,246.572,246.8,245.066,249.695,247.795,244.738,248.408,246.578,247.512,245.725,247.013,246.794,246.402,246.866,245.411,248.614,246.791,248.359,248.633
6.3955,238.171,230.084,232.43,237.373,240.979,237.92,229.11,239.206,240.66,241.073,232.052,239.466,234.075,240.709,239.924,236.921,240.114,237.61,240.355,238.323,237.121,239.56,241.38,237.264,238.237,238.773,239.997,239.78,240.829,237.025,241.234,240.705,242.613,238.975,239.611,241.856,243.187,241.546,238.811,242.297,240.914,240.668,239.715,238.829,239.429,242.118,241.405,244.731,244.832,240.291,244.763,244.677,241.866,245.038,246.08,241.016,244.888,242.388,244.184,245.185,242.484,245.387,244.273,242.443,246.73,246.768,244.412,244.236,244.845,247.192,246.01,247.848,246.537,248.712,243.991,249.042,247.558,245.165,245.447,247.378,246.677,246.564,246.803,245.045,249.682,247.775,244.722,248.405,246.56,247.494,245.696,247.015,246.79,246.384,246.834,245.393,248.609,246.774,248.355,248.627
6.52162,238.292,229.364,232.505,238.134,240.911,238.371,229.633,239.257,240.391,241.202,232.471,239.426,233.579,240.603,239.789,236.935,240.059,237.579,240.361,238.422,237.015,239.461,241.39,237.32,238.009,238.908,239.847,239.734,240.933,237.113,241.206,240.603,242.619,238.951,239.549,241.729,243.067,241.435,238.815,242.346,240.876,240.749,239.676,238.907,239.419,242.024,241.388,244.526,244.646,240.205,244.726,244.586,241.663,245.024,245.977,240.972,244.823,242.094,243.992,245.162,242.352,245.447,244.131,242.134,246.604,246.638,244.29,243.99,244.607,247.112,245.93,247.717,246.402,248.612,243.808,248.964,247.392,245.061,245.405,247.302,246.505,246.457,246.765,244.848,249.528,247.576,244.562,248.322,246.382,247.313,245.442,246.969,246.711,246.202,246.565,245.218,248.502,246.598,248.274,248.529
6.52425,238.294,229.358,232.51,238.148,240.911,238.381,229.647,239.26,240.388,241.205,232.483,239.427,233.574,240.603,239.788,236.938,240.059,237.58,240.363,238.427,237.015,239.462,241.393,237.324,238.008,238.912,239.847,239.734,240.936,237.116,241.206,240.603,242.62,238.952,239.55,241.728,243.065,241.433,238.817,242.348,240.877,240.752,239.676,238.91,239.419,242.022,241.388,244.522,244.643,240.204,244.726,244.583,241.66,245.024,245.975,240.972,244.821,242.089,243.989,245.161,242.35,245.447,244.128,242.129,246.601,246.634,244.288,243.985,244.602,247.109,245.928,247.714,246.399,248.609,243.804,248.961,247.387,245.059,245.404,247.3,246.5,246.455,246.763,244.843,249.522,247.57,244.559,248.32,246.378,247.308,245.437,246.966,246.709,246.198,246.559,245.214,248.499,246.593,248.271,248.525
6.54009,238.313,229.32,232.544,238.238,240.907,238.439,229.731,239.278,240.364,241.227,232.548,239.436,233.537,240.601,239.786,236.956,240.065,237.591,240.374,238.452,237.017,239.463,241.401,237.342,237.998,238.934,239.839,239.74,240.952,237.138,241.209,240.6,242.622,238.956,239.553,241.721,243.055,241.425,238.824,242.355,240.876,240.766,239.678,238.924,239.424,242.014,241.39,244.498,244.621,240.199,244.72,244.572,241.639,245.018,245.96,240.969,244.812,242.061,243.967,245.156,242.336,245.448,244.111,242.097,246.582,246.614,244.272,243.957,244.574,247.094,245.913,247.69,246.378,248.588,243.783,248.944,247.361,245.042,245.394,247.284,246.476,246.437,246.752,244.818,249.493,247.54,244.538,248.3,246.351,247.28,245.405,246.953,246.692,246.172,246.522,245.188,248.475,246.566,248.251,248.503
6.58,238.352,229.217,232.622,238.46,240.892,238.579,229.937,239.321,240.299,241.274,232.708,239.451,233.438,240.592,239.772,236.996,240.073,237.612,240.396,238.512,237.016,239.461,241.417,237.383,237.968,238.984,239.814,239.747,240.988,237.184,241.207,240.583,242.624,238.962,239.553,241.694,243.022,241.396,238.833,242.367,240.87,240.793,239.672,238.954,239.427,241.985,241.388,244.43,244.557,240.178,244.7,244.535,241.582,244.997,245.915,240.957,244.782,241.98,243.907,245.135,242.294,245.443,244.06,242.011,246.525,246.557,244.226,243.877,244.493,247.046,245.871,247.625,246.318,248.53,243.719,248.89,247.289,244.993,245.363,247.238,246.406,246.386,246.72,244.747,249.412,247.456,244.477,248.243,246.277,247.201,245.315,246.91,246.641,246.1,246.42,245.117,248.407,246.489,248.194,248.442
6.67454,238.409,228.928,232.775,238.958,240.812,238.881,230.398,239.383,240.1,241.349,233.057,239.449,233.16,240.529,239.701,237.052,240.052,237.623,240.408,238.617,236.973,239.415,241.415,237.444,237.854,239.067,239.714,239.725,241.035,237.262,241.162,240.504,242.587,238.937,239.516,241.591,242.901,241.287,238.819,242.357,240.813,240.821,239.621,238.991,239.395,241.877,241.346,244.225,244.364,240.091,244.612,244.405,241.403,244.908,245.765,240.886,244.67,241.745,243.721,245.047,242.153,245.393,243.899,241.763,246.35,246.377,244.076,243.644,244.259,246.893,245.729,247.428,246.133,248.35,243.527,248.72,247.076,244.834,245.247,247.089,246.199,246.223,246.6,244.536,249.175,247.214,244.29,248.067,246.058,246.971,245.061,246.771,246.481,245.886,246.136,244.906,248.204,246.266,248.017,248.252
