R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
74.7999,178.612,176.444,180.487,180.835,178.231,180.065,181.001,179.609,178.445,179.528,179.085,180.368,179.975,180.625,181.225,180.212,181.469,181.633,182.77,182.234,181.963,181.702,182.562,182.553,181.001,183.731,182.955,182.645,184.32,183.77,184.837,184.282,185.291,183.569,183.047,183.878,184.415,184.781,184.668,186.145,186.389,185.784,185.628,187.331,186.99,187.301,187.449,186.351,186.923,186.537,187.765,188.77,187.918,189.185,188.462,189.087,189.599,187.74,188.15,189.315,189.103,191.475,191.151,189.141,189.986,191.237,189.924,190.933,192.221,192.037,190.922,191.475,191.788,192.208,192.228,191.309,193.453,193.28,193.862,191.544,192.727,192.68,192.437,192.188,193.095,193.414,193.152,195.457,192.658,193.13,193.8,195.877,194.08,194.97,193.882,193.177,195.855,194.413,196.559,196.186
76.491,178.416,176.254,180.286,180.633,178.036,179.865,180.799,179.411,178.25,179.33,178.888,180.167,179.776,180.424,181.022,180.012,181.265,181.429,182.562,182.028,181.758,181.497,182.355,182.346,180.799,183.521,182.747,182.438,184.108,183.559,184.623,184.07,185.075,183.359,182.839,183.667,184.202,184.567,184.454,185.927,186.171,185.567,185.411,187.109,186.769,187.079,187.227,186.133,186.703,186.318,187.542,188.544,187.694,188.958,188.237,188.859,189.37,187.517,187.926,189.087,188.876,191.24,190.917,188.914,189.756,191.003,189.694,190.7,191.984,191.8,190.689,191.24,191.552,191.971,191.991,191.075,193.212,193.039,193.62,191.31,192.488,192.442,192.2,191.951,192.855,193.173,192.912,195.209,192.42,192.89,193.558,195.628,193.837,194.724,193.639,192.936,195.607,194.169,196.308,195.936
78.2203,178.225,176.069,180.09,180.436,177.846,179.669,180.6,179.216,178.059,179.136,178.695,179.971,179.58,180.227,180.823,179.816,181.065,181.229,182.359,181.826,181.557,181.297,182.152,182.143,180.6,183.314,182.543,182.235,183.9,183.353,184.414,183.862,184.864,183.153,182.634,183.46,183.994,184.357,184.245,185.714,185.956,185.355,185.2,186.892,186.553,186.862,187.01,185.919,186.487,186.103,187.324,188.322,187.476,188.735,188.017,188.637,189.146,187.299,187.706,188.864,188.654,191.01,190.689,188.691,189.531,190.774,189.469,190.472,191.752,191.569,190.461,191.01,191.322,191.739,191.759,190.845,192.976,192.804,193.383,191.08,192.254,192.208,191.967,191.719,192.62,192.937,192.677,194.967,192.186,192.655,193.321,195.385,193.599,194.483,193.402,192.701,195.363,193.93,196.062,195.692
79.9887,178.037,175.887,179.897,180.242,177.66,179.478,180.406,179.026,177.872,178.946,178.506,179.779,179.389,180.034,180.628,179.624,180.87,181.033,182.16,181.629,181.36,181.101,181.954,181.945,180.406,183.112,182.343,182.036,183.696,183.151,184.208,183.659,184.658,182.952,182.435,183.258,183.79,184.153,184.041,185.505,185.747,185.147,184.992,186.679,186.342,186.65,186.797,185.709,186.276,185.893,187.11,188.105,187.261,188.517,187.801,188.419,188.927,187.085,187.492,188.646,188.436,190.786,190.465,188.473,189.311,190.55,189.249,190.249,191.525,191.342,190.238,190.785,191.096,191.511,191.532,190.621,192.745,192.573,193.15,190.854,192.025,191.98,191.739,191.491,192.39,192.706,192.447,194.73,191.958,192.425,193.089,195.146,193.366,194.247,193.17,192.471,195.124,193.696,195.821,195.452
81.7972,177.854,175.71,179.708,180.052,177.477,179.291,180.216,178.84,177.689,178.76,178.322,179.59,179.202,179.845,180.437,179.436,180.679,180.841,181.965,181.435,181.167,180.909,181.759,181.75,180.216,182.915,182.148,181.842,183.497,182.953,184.008,183.459,184.456,182.755,182.239,183.06,183.59,183.952,183.84,185.3,185.542,184.943,184.789,186.471,186.135,186.442,186.589,185.504,186.069,185.687,186.901,187.893,187.052,188.304,187.589,188.206,188.712,186.876,187.281,188.432,188.223,190.565,190.245,188.26,189.095,190.33,189.033,190.03,191.303,191.12,190.019,190.565,190.875,191.289,191.309,190.401,192.519,192.348,192.923,190.634,191.801,191.756,191.516,191.269,192.165,192.48,192.222,194.497,191.734,192.199,192.862,194.912,193.138,194.016,192.942,192.246,194.891,193.467,195.585,195.218
83.6465,177.674,175.536,179.524,179.867,177.299,179.107,180.03,178.658,177.51,178.578,178.141,179.406,179.019,179.66,180.251,179.252,180.491,180.653,181.774,181.246,180.979,180.721,181.569,181.56,180.03,182.721,181.956,181.651,183.302,182.76,183.811,183.264,184.258,182.562,182.047,182.866,183.395,183.756,183.644,185.1,185.341,184.744,184.59,186.268,185.932,186.238,186.385,185.303,185.866,185.486,186.696,187.686,186.847,188.095,187.383,187.998,188.502,186.671,187.075,188.222,188.014,190.35,190.031,188.051,188.884,190.115,188.822,189.816,191.085,190.903,189.805,190.35,190.658,191.071,191.091,190.186,192.297,192.127,192.7,190.418,191.582,191.537,191.297,191.051,191.944,192.259,192.001,194.27,191.515,191.979,192.639,194.684,192.914,193.79,192.719,192.025,194.662,193.242,195.354,194.988
85.5376,177.498,175.366,179.343,179.685,177.124,178.927,179.848,178.479,177.334,178.4,177.964,179.226,178.839,179.479,180.068,179.072,180.308,180.469,181.587,181.061,180.794,180.537,181.383,181.374,179.848,182.532,181.769,181.465,183.111,182.57,183.619,183.073,184.064,182.373,181.86,182.676,183.204,183.563,183.452,184.904,185.144,184.549,184.396,186.068,185.734,186.039,186.185,185.107,185.668,185.289,186.495,187.482,186.646,187.89,187.18,187.793,188.296,186.471,186.874,188.018,187.81,190.139,189.821,187.847,188.677,189.905,188.615,189.607,190.872,190.69,189.596,190.138,190.446,190.858,190.878,189.976,192.081,191.911,192.482,190.207,191.367,191.322,191.083,190.838,191.729,192.042,191.785,194.047,191.3,191.763,192.421,194.46,192.696,193.569,192.501,191.809,194.438,193.023,195.128,194.763
87.4714,177.326,175.199,179.166,179.507,176.953,178.752,179.67,178.305,177.163,178.225,177.79,179.049,178.664,179.302,179.889,178.896,180.128,180.289,181.404,180.879,180.613,180.357,181.2,181.192,179.67,182.346,181.586,181.282,182.924,182.385,183.43,182.887,183.875,182.188,181.676,182.49,183.016,183.375,183.264,184.712,184.951,184.358,184.205,185.873,185.539,185.844,185.99,184.914,185.474,185.096,186.299,187.283,186.449,187.69,186.982,187.593,188.095,186.275,186.676,187.817,187.61,189.932,189.615,187.647,188.474,189.699,188.413,189.402,190.663,190.482,189.391,189.932,190.238,190.649,190.669,189.769,191.868,191.699,192.269,190,191.157,191.112,190.874,190.63,191.517,191.83,191.574,193.829,191.09,191.552,192.208,194.24,192.482,193.352,192.288,191.598,194.219,192.807,194.907,194.543
89.449,177.158,175.036,178.993,179.333,176.785,178.579,179.495,178.134,176.995,178.054,177.621,178.876,178.492,179.128,179.714,178.723,179.953,180.113,181.225,180.701,180.436,180.181,181.022,181.013,179.495,182.165,181.406,181.103,182.741,182.203,183.246,182.704,183.689,182.007,181.496,182.309,182.833,183.191,183.08,184.524,184.763,184.171,184.019,185.682,185.349,185.653,185.798,184.726,185.284,184.907,186.107,187.088,186.256,187.494,186.788,187.398,187.898,186.082,186.483,187.621,187.414,189.73,189.413,187.451,188.276,189.497,188.215,189.201,190.458,190.278,189.19,189.729,190.035,190.445,190.465,189.567,191.661,191.491,192.06,189.797,190.951,190.906,190.669,190.425,191.311,191.622,191.367,193.616,190.885,191.345,191.999,194.026,192.272,193.14,192.079,191.391,194.004,192.597,194.69,194.327
91.4713,176.993,174.876,178.823,179.163,176.621,178.411,179.325,177.966,176.83,177.887,177.455,178.707,178.324,178.958,179.543,178.555,179.781,179.941,181.05,180.528,180.263,180.008,180.847,180.838,179.325,181.987,181.23,180.928,182.561,182.025,183.065,182.525,183.507,181.829,181.32,182.131,182.654,183.01,182.9,184.34,184.578,183.988,183.836,185.495,185.163,185.466,185.611,184.541,185.098,184.722,185.919,186.897,186.068,187.302,186.598,187.206,187.705,185.894,186.294,187.428,187.222,189.532,189.216,187.259,188.082,189.3,188.021,189.004,190.258,190.078,188.993,189.531,189.836,190.245,190.265,189.37,191.457,191.288,191.855,189.599,190.75,190.705,190.469,190.226,191.108,191.419,191.164,193.407,190.684,191.142,191.795,193.816,192.067,192.933,191.874,191.188,193.794,192.391,194.478,194.116
93.5393,176.832,174.72,178.657,178.996,176.461,178.246,179.157,177.803,176.669,177.724,177.292,178.541,178.159,178.792,179.375,178.389,179.613,179.772,180.879,180.357,180.094,179.839,180.676,180.668,179.157,181.813,181.058,180.757,182.386,181.851,182.889,182.349,183.329,181.656,181.148,181.956,182.478,182.834,182.724,184.16,184.398,183.809,183.657,185.312,184.981,185.283,185.428,184.361,184.916,184.541,185.735,186.711,185.883,187.114,186.412,187.018,187.516,185.71,186.109,187.24,187.035,189.338,189.023,187.071,187.892,189.107,187.832,188.812,190.063,189.883,188.801,189.338,189.642,190.049,190.069,189.176,191.258,191.09,191.655,189.405,190.553,190.508,190.272,190.03,190.91,191.22,190.966,193.202,190.487,190.944,191.595,193.61,191.866,192.73,191.674,190.99,193.589,192.189,194.271,193.91
95.6541,176.674,174.567,178.495,178.833,176.304,178.085,178.994,177.642,176.512,177.564,177.133,178.379,177.998,178.629,179.211,178.228,179.448,179.607,180.711,180.191,179.928,179.674,180.509,180.5,178.994,181.643,180.89,180.59,182.214,181.681,182.716,182.178,183.155,181.486,180.98,181.786,182.306,182.661,182.552,183.984,184.221,183.634,183.482,185.133,184.803,185.104,185.248,184.184,184.738,184.364,185.554,186.528,185.702,186.931,186.23,186.835,187.331,185.53,185.928,187.056,186.851,189.148,188.834,186.888,187.706,188.918,187.646,188.623,189.871,189.692,188.613,189.148,189.451,189.857,189.877,188.987,191.063,190.895,191.459,189.215,190.36,190.315,190.08,189.838,190.716,191.025,190.772,193.002,190.294,190.75,191.399,193.408,191.67,192.531,191.478,190.795,193.387,191.992,194.068,193.707
97.8167,176.519,174.418,178.336,178.673,176.15,177.927,178.834,177.485,176.357,177.407,176.978,178.221,177.84,178.47,179.05,178.069,179.286,179.446,180.546,180.028,179.765,179.512,180.345,180.336,178.834,181.477,180.725,180.426,182.046,181.514,182.546,182.01,182.985,181.32,180.815,181.619,182.138,182.492,182.383,183.812,184.048,183.462,183.311,184.958,184.628,184.929,185.073,184.011,184.564,184.191,185.378,186.349,185.526,186.751,186.052,186.655,187.15,185.354,185.75,186.876,186.671,188.962,188.65,186.708,187.524,188.732,187.464,188.439,189.683,189.505,188.428,188.962,189.265,189.67,189.69,188.802,190.872,190.705,191.267,189.029,190.171,190.126,189.892,189.65,190.526,190.835,190.582,192.806,190.105,190.56,191.208,193.211,191.477,192.336,191.286,190.605,193.19,191.799,193.869,193.51
100.028,176.368,174.271,178.181,178.517,176,177.772,178.677,177.332,176.206,177.254,176.825,178.065,177.686,178.314,178.893,177.914,179.129,179.287,180.386,179.868,179.606,179.354,180.185,180.176,178.677,181.313,180.564,180.265,181.882,181.351,182.381,181.845,182.818,181.157,180.653,181.455,181.973,182.326,182.217,183.643,183.878,183.294,183.144,184.786,184.457,184.757,184.901,183.842,184.393,184.021,185.205,186.174,185.353,186.574,185.877,186.479,186.973,185.181,185.576,186.699,186.495,188.78,188.468,186.532,187.346,188.551,187.286,188.259,189.499,189.321,188.248,188.78,189.082,189.486,189.506,188.62,190.685,190.519,191.079,188.848,189.986,189.941,189.707,189.467,190.34,190.648,190.395,192.614,189.92,190.374,191.02,193.018,191.289,192.145,191.098,190.419,192.997,191.609,193.674,193.316
102.29,176.22,174.128,178.029,178.364,175.853,177.621,178.524,177.182,176.059,177.104,176.676,177.913,177.535,178.162,178.739,177.763,178.974,179.133,180.228,179.712,179.451,179.199,180.028,180.019,178.524,181.154,180.406,180.108,181.721,181.192,182.219,181.685,182.655,180.998,180.495,181.295,181.812,182.164,182.056,183.478,183.713,183.13,182.98,184.618,184.29,184.589,184.733,183.676,184.226,183.855,185.036,186.003,185.183,186.402,185.707,186.307,186.8,185.012,185.407,186.527,186.323,188.603,188.291,186.36,187.172,188.374,187.112,188.082,189.32,189.142,188.071,188.602,188.904,189.307,189.326,188.443,190.503,190.336,190.896,188.67,189.805,189.761,189.527,189.287,190.158,190.465,190.214,192.426,189.739,190.192,190.836,192.83,191.105,191.959,190.914,190.237,192.809,191.424,193.484,193.126
104.602,176.075,173.988,177.879,178.214,175.708,177.473,178.373,177.034,175.914,176.956,176.53,177.764,177.387,178.012,178.588,177.614,178.823,178.981,180.074,179.559,179.299,179.047,179.874,179.866,178.373,180.998,180.252,179.954,181.563,181.035,182.06,181.527,182.495,180.842,180.34,181.139,181.654,182.006,181.897,183.316,183.55,182.969,182.819,184.454,184.127,184.425,184.568,183.514,184.063,183.692,184.871,185.834,185.017,186.233,185.539,186.138,186.63,184.847,185.24,186.357,186.154,188.428,188.118,186.191,187.001,188.2,186.941,187.909,189.144,188.967,187.898,188.428,188.728,189.13,189.15,188.269,190.324,190.158,190.716,188.495,189.628,189.583,189.35,189.111,189.98,190.286,190.035,192.242,189.562,190.014,190.656,192.644,190.924,191.776,190.734,190.059,192.624,191.243,193.297,192.94
106.967,175.933,173.85,177.734,178.067,175.567,177.328,178.226,176.89,175.773,176.813,176.387,177.619,177.242,177.866,178.441,177.469,178.675,178.833,179.923,179.409,179.15,178.899,179.724,179.715,178.226,180.845,180.1,179.804,181.409,180.882,181.904,181.373,182.339,180.689,180.189,180.985,181.5,181.85,181.742,183.158,183.391,182.812,182.662,184.293,183.966,184.264,184.406,183.355,183.903,183.533,184.709,185.67,184.855,186.068,185.376,185.973,186.463,184.685,185.077,186.192,185.99,188.258,187.948,186.026,186.834,188.03,186.774,187.74,188.972,188.795,187.729,188.258,188.557,188.958,188.978,188.099,190.148,189.983,190.54,188.324,189.454,189.41,189.178,188.939,189.806,190.111,189.861,192.062,189.389,189.839,190.48,192.464,190.747,191.597,190.558,189.884,192.443,191.065,193.114,192.759
109.385,175.794,173.716,177.591,177.924,175.429,177.186,178.082,176.749,175.634,176.672,176.247,177.476,177.1,177.723,178.297,177.327,178.53,178.687,179.776,179.263,179.003,178.753,179.576,179.568,178.083,180.695,179.952,179.656,181.258,180.732,181.752,181.222,182.186,180.54,180.041,180.835,181.349,181.698,181.59,183.003,183.236,182.658,182.508,184.135,183.81,184.106,184.249,183.2,183.746,183.377,184.55,185.509,184.696,185.906,185.216,185.812,186.301,184.526,184.918,186.03,185.828,188.091,187.782,185.864,186.671,187.864,186.611,187.574,188.803,188.626,187.563,188.091,188.39,188.79,188.809,187.932,189.977,189.812,190.367,188.157,189.284,189.24,189.009,188.77,189.635,189.94,189.69,191.886,189.219,189.668,190.308,192.286,190.574,191.422,190.385,189.713,192.266,190.892,192.935,192.581
111.858,175.658,173.584,177.451,177.783,175.294,177.047,177.942,176.612,175.499,176.534,176.11,177.337,176.962,177.583,178.156,177.188,178.389,178.545,179.631,179.12,178.861,178.611,179.433,179.424,177.942,180.548,179.808,179.512,181.11,180.586,181.604,181.074,182.036,180.394,179.896,180.689,181.201,181.55,181.442,182.851,183.084,182.507,182.358,183.981,183.656,183.952,184.094,183.048,183.593,183.225,184.395,185.352,184.541,185.748,185.059,185.654,186.142,184.371,184.762,185.871,185.67,187.927,187.619,185.706,186.51,187.701,186.451,187.412,188.638,188.462,187.401,187.927,188.225,188.625,188.644,187.769,189.809,189.644,190.198,187.994,189.118,189.074,188.843,188.606,189.468,189.772,189.523,191.714,189.053,189.501,190.139,192.113,190.405,191.251,190.217,189.546,192.092,190.721,192.76,192.407
114.387,175.525,173.456,177.314,177.646,175.162,176.911,177.804,176.477,175.366,176.399,175.976,177.2,176.826,177.446,178.017,177.052,178.25,178.406,179.49,178.979,178.721,178.472,179.292,179.283,177.804,180.405,179.666,179.371,180.966,180.442,181.458,180.93,181.889,180.251,179.754,180.545,181.056,181.404,181.297,182.703,182.935,182.359,182.21,183.83,183.506,183.801,183.943,182.899,183.443,183.076,184.243,185.198,184.389,185.593,184.906,185.499,185.986,184.219,184.609,185.716,185.515,187.768,187.46,185.551,186.354,187.542,186.295,187.253,188.476,188.301,187.243,187.767,188.065,188.463,188.482,187.61,189.645,189.48,190.033,187.834,188.956,188.912,188.681,188.444,189.305,189.608,189.359,191.545,188.891,189.338,189.974,191.943,190.239,191.083,190.051,189.383,191.923,190.555,192.589,192.236
116.974,175.395,173.33,177.181,177.512,175.033,176.779,177.67,176.345,175.236,176.268,175.846,177.067,176.693,177.312,177.882,176.919,178.114,178.271,179.352,178.842,178.585,178.336,179.154,179.146,177.67,180.265,179.528,179.233,180.825,180.302,181.316,180.789,181.746,180.111,179.615,180.405,180.915,181.262,181.155,182.558,182.789,182.215,182.067,183.683,183.359,183.654,183.795,182.753,183.296,182.93,184.095,185.048,184.24,185.442,184.756,185.348,185.834,184.071,184.46,185.565,185.364,187.611,187.305,185.4,186.201,187.386,186.142,187.098,188.319,188.143,187.088,187.611,187.908,188.305,188.325,187.454,189.484,189.321,189.872,187.677,188.797,188.753,188.523,188.286,189.145,189.448,189.199,191.38,188.732,189.178,189.813,191.778,190.078,190.919,189.89,189.223,191.757,190.393,192.422,192.07
119.618,175.268,173.207,177.05,177.38,174.906,176.648,177.537,176.215,175.109,176.138,175.717,176.936,176.563,177.181,177.75,176.788,177.981,178.137,179.216,178.708,178.451,178.202,179.019,179.01,177.538,180.128,179.392,179.098,180.686,180.165,181.176,180.65,181.606,179.974,179.479,180.267,180.776,181.123,181.016,182.416,182.647,182.073,181.925,183.538,183.215,183.51,183.65,182.611,183.152,182.787,183.949,184.9,184.094,185.293,184.609,185.2,185.684,183.926,184.314,185.416,185.216,187.458,187.152,185.251,186.051,187.233,185.992,186.946,188.164,187.989,186.936,187.458,187.754,188.151,188.17,187.301,189.327,189.163,189.713,187.524,188.641,188.597,188.368,188.132,188.988,189.29,189.043,191.218,188.576,189.021,189.655,191.615,189.919,190.759,189.732,189.066,191.594,190.233,192.258,191.907
122.322,175.143,173.086,176.921,177.251,174.782,176.521,177.408,176.089,174.985,176.012,175.592,176.808,176.436,177.052,177.62,176.66,177.851,178.007,179.084,178.576,178.32,178.072,178.887,178.878,177.408,179.993,179.259,178.966,180.55,180.03,181.039,180.515,181.468,179.84,179.346,180.132,180.64,180.986,180.879,182.276,182.507,181.935,181.787,183.396,183.074,183.368,183.509,182.471,183.011,182.647,183.807,184.756,183.951,185.148,184.465,185.055,185.538,183.783,184.171,185.27,185.071,187.308,187.003,185.106,185.904,187.084,185.845,186.797,188.012,187.838,186.787,187.308,187.603,187.999,188.018,187.152,189.173,189.01,189.558,187.374,188.488,188.445,188.216,187.98,188.835,189.136,188.889,191.06,188.424,188.868,189.5,191.456,189.763,190.601,189.577,188.912,191.435,190.077,192.097,191.747
125.088,175.021,172.968,176.796,177.125,174.661,176.397,177.282,175.965,174.863,175.889,175.469,176.683,176.312,176.927,177.494,176.536,177.724,177.88,178.954,178.448,178.192,177.944,178.758,178.749,177.282,179.862,179.129,178.836,180.418,179.899,180.906,180.382,181.334,179.709,179.216,180.001,180.507,180.853,180.746,182.14,182.37,181.8,181.652,183.258,182.937,183.23,183.37,182.335,182.874,182.51,183.668,184.615,183.812,185.006,184.325,184.913,185.395,183.644,184.031,185.128,184.929,187.162,186.857,184.964,185.76,186.938,185.701,186.652,187.864,187.69,186.641,187.162,187.456,187.851,187.87,187.005,189.022,188.859,189.407,187.227,188.339,188.296,188.067,187.832,188.685,188.986,188.739,190.905,188.275,188.718,189.349,191.3,189.612,190.448,189.425,188.762,191.28,189.924,191.94,191.59
127.916,174.902,172.852,176.673,177.002,174.542,176.275,177.158,175.844,174.744,175.768,175.349,176.561,176.19,176.804,177.37,176.413,177.6,177.755,178.827,178.322,178.066,177.819,178.631,178.623,177.158,179.733,179.002,178.71,180.288,179.77,180.775,180.253,181.202,179.581,179.089,179.872,180.378,180.722,180.616,182.007,182.237,181.667,181.52,183.123,182.802,183.094,183.234,182.201,182.739,182.376,183.532,184.476,183.675,184.867,184.187,184.774,185.256,183.508,183.894,184.989,184.79,187.018,186.714,184.825,185.62,186.795,185.561,186.509,187.719,187.545,186.499,187.018,187.312,187.706,187.725,186.862,188.875,188.712,189.259,187.084,188.193,188.15,187.922,187.687,188.538,188.838,188.592,190.754,188.129,188.571,189.201,191.148,189.463,190.297,189.277,188.615,191.127,189.775,191.786,191.437
130.808,174.785,172.739,176.554,176.881,174.426,176.155,177.037,175.726,174.628,175.649,175.231,176.441,176.071,176.684,177.248,176.294,177.478,177.633,178.703,178.199,177.944,177.697,178.507,178.499,177.037,179.607,178.877,178.586,180.161,179.644,180.647,180.126,181.074,179.455,178.964,179.746,180.25,180.594,180.488,181.877,182.106,181.537,181.391,182.99,182.67,182.962,183.102,182.07,182.607,182.245,183.398,184.341,183.542,184.731,184.052,184.638,185.119,183.375,183.76,184.853,184.654,186.878,186.574,184.689,185.482,186.655,185.424,186.37,187.577,187.404,186.36,186.877,187.171,187.564,187.583,186.722,188.731,188.568,189.114,186.943,188.05,188.007,187.779,187.545,188.395,188.694,188.449,190.605,187.986,188.428,189.056,190.999,189.317,190.15,189.132,188.472,190.978,189.629,191.636,191.288
133.765,174.671,172.629,176.436,176.763,174.312,176.038,176.919,175.61,174.514,175.533,175.116,176.323,175.954,176.566,177.129,176.177,177.359,177.513,178.582,178.078,177.823,177.578,178.386,178.378,176.919,179.484,178.755,178.464,180.037,179.521,180.522,180.001,180.948,179.332,178.842,179.622,180.126,180.469,180.363,181.749,181.978,181.41,181.264,182.86,182.541,182.832,182.972,181.942,182.478,182.117,183.268,184.208,183.411,184.598,183.92,184.505,184.985,183.244,183.628,184.719,184.521,186.74,186.437,184.556,185.347,186.518,185.289,186.233,187.438,187.265,186.223,186.74,187.033,187.425,187.444,186.585,188.589,188.427,188.971,186.805,187.91,187.867,187.64,187.406,188.254,188.553,188.308,190.46,187.847,188.287,188.914,190.853,189.175,190.005,188.989,188.331,190.832,189.486,191.488,191.141
136.79,174.559,172.521,176.321,176.648,174.202,175.924,176.803,175.496,174.403,175.42,175.004,176.209,175.84,176.451,177.013,176.062,177.242,177.396,178.463,177.96,177.706,177.461,178.268,178.259,176.803,179.364,178.636,178.346,179.916,179.4,180.4,179.88,180.824,179.212,178.723,179.501,180.004,180.347,180.241,181.624,181.853,181.287,181.14,182.734,182.415,182.706,182.845,181.818,182.352,181.991,183.14,184.079,183.283,184.468,183.792,184.375,184.854,183.117,183.5,184.589,184.391,186.606,186.304,184.426,185.216,186.384,185.158,186.1,187.302,187.13,186.09,186.606,186.898,187.29,187.309,186.451,188.451,188.29,188.833,186.671,187.774,187.73,187.504,187.271,188.117,188.415,188.17,190.318,187.71,188.15,188.775,190.71,189.035,189.865,188.851,188.193,190.69,189.346,191.344,190.998
139.882,174.45,172.415,176.208,176.535,174.092,175.812,176.69,175.385,174.293,175.309,174.893,176.097,175.728,176.338,176.899,175.95,177.128,177.282,178.346,177.845,177.591,177.346,178.152,178.143,176.69,179.245,178.519,178.23,179.796,179.282,180.28,179.761,180.704,179.094,178.606,179.383,179.885,180.227,180.121,181.502,181.73,181.165,181.019,182.609,182.291,182.581,182.72,181.695,182.229,181.868,183.015,183.952,183.158,184.34,183.665,184.248,184.725,182.992,183.374,184.461,184.264,186.474,186.172,184.299,185.087,186.252,185.029,185.969,187.169,186.997,185.959,186.474,186.766,187.157,187.175,186.319,188.316,188.154,188.697,186.539,187.64,187.597,187.37,187.138,187.982,188.279,188.036,190.179,187.576,188.015,188.639,190.57,188.899,189.726,188.715,188.058,190.55,189.209,191.203,190.857
143.045,174.343,172.312,176.099,176.424,173.986,175.703,176.579,175.277,174.187,175.201,174.786,175.987,175.62,176.228,176.788,175.841,177.016,177.17,178.233,177.732,177.479,177.234,178.038,178.03,176.579,179.13,178.405,178.116,179.68,179.167,180.163,179.645,180.586,178.979,178.492,179.267,179.769,180.11,180.005,181.383,181.61,181.046,180.9,182.488,182.17,182.46,182.598,181.575,182.108,181.748,182.893,183.828,183.035,184.215,183.542,184.123,184.6,182.869,183.251,184.336,184.139,186.345,186.044,184.174,184.961,186.124,184.903,185.842,187.039,186.868,185.831,186.345,186.636,187.027,187.046,186.191,188.184,188.023,188.564,186.41,187.509,187.466,187.24,187.008,187.85,188.147,187.904,190.043,187.445,187.883,188.506,190.433,188.766,189.592,188.582,187.927,190.413,189.075,191.065,190.72
146.279,174.238,172.21,175.991,176.316,173.882,175.596,176.471,175.17,174.082,175.095,174.68,175.879,175.512,176.12,176.679,175.733,176.907,177.06,178.121,177.621,177.369,177.124,177.927,177.919,176.471,179.017,178.294,178.005,179.566,179.054,180.048,179.531,180.47,178.866,178.38,179.154,179.655,179.995,179.89,181.266,181.493,180.93,180.784,182.369,182.052,182.341,182.479,181.458,181.99,181.631,182.773,183.707,182.915,184.093,183.421,184.001,184.477,182.75,183.131,184.214,184.017,186.219,185.919,184.052,184.837,185.998,184.779,185.716,186.912,186.74,185.706,186.219,186.51,186.899,186.918,186.065,188.054,187.893,188.433,186.284,187.38,187.337,187.112,186.881,187.722,188.018,187.775,189.91,187.317,187.754,188.376,190.299,188.635,189.459,188.451,187.798,190.279,188.943,190.93,190.586
149.586,174.136,172.111,175.885,176.21,173.78,175.491,176.364,175.066,173.98,174.991,174.577,175.774,175.408,176.014,176.573,175.628,176.8,176.953,178.012,177.513,177.261,177.017,177.819,177.81,176.364,178.907,178.184,177.896,179.455,178.943,179.935,179.419,180.357,178.756,178.27,179.044,179.543,179.883,179.778,181.151,181.378,180.816,180.671,182.252,181.936,182.224,182.363,181.343,181.874,181.515,182.656,183.588,182.798,183.974,183.303,183.882,184.357,182.633,183.013,184.094,183.898,186.096,185.796,183.933,184.716,185.875,184.659,185.594,186.787,186.616,185.584,186.096,186.386,186.775,186.794,185.942,187.927,187.767,188.306,186.16,187.255,187.212,186.987,186.756,187.595,187.891,187.649,189.78,187.192,187.628,188.249,190.169,188.507,189.33,188.324,187.671,190.148,188.815,190.798,190.454
152.968,174.035,172.014,175.782,176.106,173.68,175.389,176.26,174.965,173.88,174.889,174.476,175.671,175.306,175.911,176.469,175.526,176.695,176.848,177.906,177.408,177.155,176.912,177.712,177.704,176.26,178.799,178.077,177.79,179.346,178.835,179.826,179.31,180.246,178.648,178.163,178.935,179.434,179.773,179.668,181.039,181.266,180.704,180.559,182.138,181.823,182.111,182.249,181.231,181.761,181.403,182.541,183.472,182.683,183.857,183.187,183.765,184.239,182.518,182.898,183.977,183.781,185.975,185.676,183.816,184.598,185.755,184.54,185.474,186.665,186.495,185.464,185.975,186.265,186.653,186.671,185.822,187.803,187.643,188.181,186.04,187.132,187.089,186.865,186.634,187.472,187.767,187.525,189.653,187.069,187.504,188.124,190.04,188.382,189.203,188.199,187.548,190.02,188.689,190.669,190.325
