R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
6.54009,243.076,236.648,238.488,242.994,244.454,242.91,236.411,242.888,243.655,244.238,238.991,242.752,239.173,243.198,242.694,241.373,242.889,241.742,243.108,242.08,241.023,242.383,243.226,241.449,241.209,242.276,242.343,242.352,243.256,240.972,243.27,242.498,243.821,242.073,242.036,242.596,243.433,242.871,241.95,243.479,242.633,242.82,241.986,241.73,241.663,242.727,242.332,243.182,243.151,241.985,243.746,243.488,242.118,243.973,243.853,242.034,243.825,241.85,242.836,244.142,242.576,244.576,243.012,241.528,243.666,243.409,243.32,242.179,242.233,243.902,243.753,243.332,243.124,243.676,242.745,243.981,243.062,243.424,243.699,243.747,242.914,243.579,243.779,243.077,242.798,242.449,243.132,243.471,243.011,243.159,242.137,243.796,244.009,242.868,242.016,242.161,242.223,242.894,243.51,243.59
6.58,243.267,236.696,238.658,243.304,244.636,243.168,236.659,243.102,243.819,244.47,239.224,242.944,239.226,243.39,242.871,241.557,243.078,241.905,243.298,242.281,241.173,242.564,243.439,241.62,241.376,242.467,242.508,242.541,243.456,241.15,243.442,242.672,244.012,242.239,242.222,242.793,243.629,243.044,242.11,243.674,242.799,243.01,242.15,241.894,241.824,242.896,242.512,243.361,243.331,242.144,243.936,243.662,242.267,244.153,244.038,242.193,243.995,241.998,243.003,244.321,242.731,244.748,243.164,241.667,243.842,243.579,243.478,242.32,242.372,244.071,243.921,243.507,243.289,243.854,242.879,244.168,243.216,243.563,243.847,243.924,243.069,243.737,243.952,243.212,242.968,242.604,243.26,243.625,243.16,243.31,242.268,243.941,244.154,243.001,242.152,242.308,242.381,243.032,243.655,243.736
6.67454,243.678,236.756,239.018,244.011,245.022,243.744,237.215,243.572,244.159,244.982,239.745,243.359,239.296,243.803,243.244,241.952,243.487,242.25,243.707,242.719,241.488,242.949,243.904,241.986,241.726,242.883,242.854,242.946,243.891,241.533,243.81,243.042,244.425,242.592,242.623,243.218,244.052,243.412,242.45,244.098,243.152,243.42,242.498,242.24,242.165,243.254,242.901,243.744,243.715,242.477,244.349,244.034,242.578,244.541,244.438,242.528,244.357,242.306,243.36,244.704,243.056,245.114,243.485,241.955,244.222,243.942,243.809,242.615,242.659,244.434,244.281,243.884,243.641,244.239,243.155,244.577,243.545,243.854,244.161,244.309,243.396,244.072,244.326,243.489,243.335,242.934,243.525,243.954,243.475,243.628,242.539,244.248,244.459,243.277,242.437,242.62,242.719,243.322,243.965,244.046
6.67678,243.687,236.757,239.025,244.028,245.03,243.757,237.228,243.582,244.167,244.993,239.756,243.368,239.297,243.812,243.252,241.96,243.496,242.258,243.715,242.728,241.494,242.957,243.913,241.995,241.734,242.892,242.862,242.956,243.901,241.542,243.818,243.05,244.434,242.6,242.631,243.227,244.061,243.419,242.458,244.107,243.159,243.429,242.506,242.248,242.173,243.262,242.91,243.753,243.724,242.484,244.358,244.042,242.584,244.55,244.446,242.536,244.366,242.313,243.368,244.712,243.063,245.122,243.491,241.96,244.23,243.95,243.817,242.621,242.666,244.442,244.289,243.893,243.649,244.248,243.161,244.586,243.553,243.86,244.168,244.317,243.403,244.079,244.334,243.495,243.343,242.942,243.53,243.961,243.482,243.635,242.545,244.254,244.466,243.282,242.443,242.626,242.726,243.328,243.972,244.054
6.68795,243.731,236.759,239.064,244.108,245.072,243.821,237.291,243.634,244.202,245.051,239.814,243.414,239.3,243.856,243.292,242.003,243.54,242.294,243.76,242.777,241.527,242.999,243.965,242.033,241.771,242.937,242.899,243,243.949,241.583,243.857,243.089,244.479,242.638,242.674,243.273,244.108,243.459,242.494,244.154,243.197,243.474,242.542,242.285,242.209,243.3,242.952,243.794,243.766,242.519,244.404,244.082,242.617,244.592,244.489,242.571,244.405,242.345,243.406,244.753,243.098,245.162,243.526,241.991,244.272,243.988,243.852,242.652,242.695,244.481,244.329,243.934,243.687,244.289,243.189,244.631,243.588,243.891,244.201,244.359,243.438,244.116,244.375,243.524,243.383,242.977,243.558,243.997,243.515,243.669,242.574,244.286,244.498,243.311,242.473,242.659,242.763,243.359,244.005,244.087
6.73,243.891,236.756,239.202,244.406,245.219,244.059,237.521,243.82,244.328,245.257,240.027,243.575,239.304,244.018,243.435,242.156,243.699,242.425,243.92,242.95,241.644,243.148,244.15,242.175,241.903,243.102,243.029,243.158,244.121,241.731,243.999,243.231,244.641,242.772,242.83,243.441,244.274,243.6,242.623,244.321,243.332,243.636,242.675,242.417,242.338,243.437,243.103,243.942,243.915,242.646,244.566,244.226,242.733,244.743,244.646,242.698,244.544,242.459,243.543,244.903,243.22,245.304,243.647,242.096,244.419,244.129,243.978,242.761,242.802,244.621,244.467,244.082,243.823,244.441,243.29,244.794,243.713,243.999,244.319,244.509,243.562,244.244,244.521,243.625,243.528,243.104,243.653,244.124,243.634,243.789,242.673,244.403,244.612,243.413,242.578,242.776,242.895,243.467,244.123,244.205
6.79,244.128,236.89,239.462,244.826,245.441,244.405,237.898,244.117,244.531,245.565,240.363,243.839,239.376,244.275,243.672,242.415,243.956,242.645,244.172,243.232,241.846,243.393,244.433,242.403,242.137,243.348,243.24,243.41,244.376,241.969,244.212,243.453,244.88,242.982,243.075,243.698,244.524,243.813,242.821,244.565,243.535,243.874,242.876,242.619,242.535,243.641,243.33,244.161,244.134,242.837,244.803,244.437,242.909,244.959,244.87,242.888,244.749,242.637,243.748,245.117,243.402,245.501,243.825,242.261,244.628,244.328,244.164,242.927,242.962,244.817,244.664,244.285,244.015,244.648,243.44,245.014,243.89,244.152,244.487,244.719,243.741,244.426,244.725,243.775,243.721,243.28,243.795,244.293,243.802,243.956,242.82,244.56,244.768,243.559,242.729,242.944,243.068,243.617,244.28,244.361
6.82459,244.262,237.005,239.625,245.063,245.567,244.603,238.127,244.293,244.648,245.743,240.562,243.996,239.432,244.427,243.814,242.573,244.109,242.778,244.32,243.4,241.969,243.538,244.597,242.54,242.28,243.49,243.365,243.558,244.521,242.108,244.334,243.582,245.014,243.104,243.219,243.848,244.666,243.935,242.935,244.702,243.651,244.01,242.992,242.734,242.648,243.757,243.459,244.285,244.258,242.946,244.938,244.555,243.01,245.078,244.994,242.995,244.864,242.741,243.865,245.237,243.504,245.608,243.924,242.356,244.744,244.438,244.269,243.022,243.051,244.923,244.772,244.396,244.121,244.76,243.524,245.133,243.986,244.236,244.579,244.834,243.84,244.525,244.838,243.858,243.823,243.376,243.873,244.382,243.893,244.046,242.903,244.643,244.852,243.639,242.81,243.036,243.159,243.698,244.362,244.444
6.82561,244.266,237.008,239.63,245.071,245.571,244.609,238.133,244.298,244.652,245.748,240.566,244.001,239.433,244.432,243.818,242.577,244.113,242.781,244.324,243.405,241.972,243.543,244.602,242.544,242.284,243.494,243.369,243.562,244.525,242.113,244.338,243.585,245.018,243.107,243.223,243.851,244.671,243.938,242.938,244.706,243.654,244.013,242.996,242.737,242.651,243.76,243.462,244.289,244.261,242.95,244.941,244.559,243.013,245.082,244.998,242.998,244.867,242.744,243.869,245.24,243.507,245.612,243.927,242.359,244.747,244.441,244.272,243.025,243.054,244.926,244.776,244.399,244.124,244.763,243.526,245.137,243.989,244.238,244.582,244.837,243.843,244.529,244.841,243.861,243.826,243.379,243.875,244.385,243.896,244.049,242.905,244.646,244.854,243.641,242.813,243.039,243.162,243.7,244.364,244.446
6.83916,244.316,237.05,239.692,245.161,245.618,244.686,238.222,244.365,244.695,245.816,240.643,244.061,239.453,244.489,243.872,242.637,244.171,242.831,244.38,243.469,242.018,243.598,244.663,242.595,242.338,243.547,243.416,243.618,244.58,242.166,244.383,243.634,245.069,243.152,243.277,243.908,244.725,243.983,242.98,244.758,243.698,244.065,243.038,242.78,242.692,243.804,243.511,244.335,244.308,242.991,244.992,244.604,243.051,245.127,245.045,243.038,244.909,242.782,243.912,245.285,243.545,245.651,243.965,242.394,244.79,244.481,244.311,243.06,243.087,244.966,244.816,244.44,244.164,244.805,243.557,245.182,244.024,244.269,244.615,244.881,243.878,244.565,244.883,243.891,243.865,243.415,243.904,244.418,243.93,244.082,242.935,244.676,244.885,243.67,242.842,243.072,243.196,243.73,244.395,244.476
6.97405,244.754,237.41,240.259,246.025,246.019,245.388,239.056,244.972,245.059,246.429,241.354,244.593,239.577,244.998,244.342,243.172,244.684,243.266,244.875,244.05,242.414,244.086,245.224,243.047,242.811,244.021,243.814,244.113,245.067,242.633,244.775,244.052,245.512,243.543,243.755,244.408,245.2,244.371,243.338,245.213,244.063,244.513,243.404,243.149,243.047,244.169,243.933,244.731,244.705,243.332,245.433,244.983,243.356,245.509,245.448,243.372,245.275,243.095,244.285,245.67,243.859,245.987,244.271,242.678,245.157,244.827,244.635,243.343,243.354,245.299,245.155,244.791,244.494,245.162,243.798,245.568,244.319,244.511,244.892,245.249,244.181,244.872,245.242,244.131,244.189,243.708,244.123,244.688,244.203,244.35,243.172,244.921,245.126,243.9,243.078,243.349,243.476,243.963,244.635,244.717
6.97609,244.76,237.414,240.267,246.037,246.023,245.399,239.068,244.98,245.064,246.438,241.363,244.6,239.577,245.006,244.347,243.18,244.691,243.272,244.882,244.059,242.419,244.093,245.231,243.053,242.817,244.028,243.82,244.12,245.073,242.639,244.78,244.058,245.518,243.548,243.761,244.415,245.206,244.376,243.342,245.218,244.068,244.519,243.408,243.153,243.051,244.173,243.938,244.736,244.709,243.336,245.439,244.987,243.36,245.514,245.454,243.376,245.279,243.099,244.289,245.675,243.862,245.991,244.274,242.682,245.163,244.832,244.64,243.347,243.357,245.303,245.159,244.796,244.498,245.167,243.8,245.573,244.322,244.514,244.895,245.254,244.185,244.876,245.246,244.134,244.193,243.712,244.126,244.692,244.206,244.353,243.175,244.924,245.129,243.902,243.081,243.352,243.479,243.965,244.638,244.719
6.99378,244.808,237.453,240.334,246.144,246.066,245.483,239.171,245.052,245.101,246.51,241.45,244.661,239.583,245.063,244.4,243.242,244.749,243.32,244.939,244.127,242.462,244.148,245.296,243.103,242.871,244.082,243.863,244.176,245.128,242.692,244.823,244.104,245.567,243.59,243.815,244.472,245.26,244.418,243.38,245.269,244.107,244.57,243.447,243.193,243.089,244.213,243.985,244.778,244.753,243.372,245.488,245.028,243.391,245.555,245.498,243.411,245.318,243.131,244.329,245.717,243.895,246.027,244.305,242.71,245.202,244.869,244.673,243.375,243.383,245.338,245.195,244.834,244.533,245.205,243.823,245.616,244.353,244.536,244.922,245.294,244.215,244.907,245.284,244.156,244.228,243.742,244.145,244.719,244.233,244.379,243.197,244.947,245.152,243.924,243.103,243.379,243.508,243.987,244.662,244.743
7.12409,245.198,238.136,240.994,246.92,246.427,246.134,240.058,245.665,245.45,247.086,242.17,245.207,239.838,245.574,244.886,243.811,245.268,243.776,245.425,244.723,242.889,244.649,245.832,243.562,243.391,244.523,244.257,244.666,245.569,243.158,245.18,244.503,245.961,243.961,244.282,244.95,245.699,244.768,243.707,245.669,244.434,244.971,243.779,243.528,243.408,244.533,244.365,245.125,245.101,243.679,245.881,245.359,243.661,245.873,245.838,243.699,245.635,243.42,244.665,246.045,244.163,246.287,244.564,242.969,245.5,245.147,244.954,243.625,243.611,245.594,245.467,245.101,244.797,245.476,244.02,245.91,244.579,244.717,245.138,245.587,244.457,245.15,245.574,244.35,244.456,243.962,244.319,244.901,244.438,244.571,243.389,245.113,245.313,244.098,243.276,243.595,243.693,244.149,244.814,244.893
7.12681,245.205,238.149,241.007,246.936,246.434,246.147,240.077,245.677,245.456,247.098,242.184,245.217,239.843,245.584,244.895,243.823,245.279,243.784,245.434,244.736,242.897,244.66,245.842,243.572,243.401,244.531,244.265,244.675,245.578,243.167,245.186,244.511,245.968,243.967,244.291,244.959,245.707,244.775,243.713,245.677,244.44,244.979,243.785,243.534,243.413,244.539,244.371,245.132,245.107,243.684,245.888,245.365,243.666,245.878,245.845,243.704,245.64,243.425,244.671,246.051,244.168,246.291,244.569,242.973,245.505,245.151,244.959,243.629,243.615,245.598,245.472,245.106,244.802,245.48,244.023,245.915,244.582,244.72,245.141,245.592,244.461,245.154,245.578,244.353,244.46,243.966,244.321,244.904,244.442,244.574,243.392,245.116,245.316,244.101,243.278,243.598,243.696,244.151,244.816,244.896
7.1519,245.268,238.276,241.127,247.076,246.49,246.263,240.241,245.785,245.511,247.198,242.315,245.313,239.882,245.672,244.978,243.923,245.368,243.863,245.518,244.841,242.968,244.746,245.934,243.649,243.492,244.606,244.329,244.759,245.652,243.246,245.243,244.577,246.033,244.028,244.371,245.04,245.78,244.831,243.765,245.742,244.491,245.046,243.838,243.588,243.463,244.589,244.434,245.187,245.161,243.732,245.952,245.416,243.706,245.928,245.898,243.749,245.69,243.468,244.724,246.102,244.208,246.33,244.607,243.011,245.55,245.194,245.001,243.666,243.647,245.636,245.512,245.145,244.841,245.52,244.048,245.96,244.614,244.743,245.171,245.637,244.496,245.189,245.622,244.379,244.492,243.997,244.343,244.927,244.469,244.598,243.417,245.136,245.334,244.123,243.3,243.627,243.719,244.171,244.834,244.912
7.21,245.4,238.557,241.394,247.39,246.606,246.519,240.613,246.023,245.621,247.418,242.607,245.519,239.956,245.86,245.156,244.142,245.562,244.029,245.697,245.073,243.121,244.931,246.135,243.818,243.687,244.764,244.465,244.938,245.809,243.418,245.36,244.715,246.168,244.152,244.539,245.214,245.935,244.944,243.87,245.88,244.596,245.185,243.944,243.698,243.564,244.69,244.563,245.298,245.273,243.826,246.087,245.521,243.783,246.027,246.007,243.835,245.79,243.554,244.831,246.206,244.284,246.402,244.68,243.084,245.64,245.275,245.084,243.734,243.706,245.706,245.59,245.221,244.916,245.598,244.093,246.049,244.672,244.779,245.224,245.726,244.562,245.254,245.709,244.421,244.551,244.053,244.377,244.966,244.517,244.64,243.46,245.167,245.362,244.158,243.333,243.681,243.761,244.199,244.86,244.937
7.22,245.42,238.604,241.438,247.444,246.624,246.561,240.676,246.062,245.637,247.454,242.656,245.553,239.966,245.891,245.186,244.178,245.594,244.055,245.725,245.112,243.145,244.962,246.168,243.845,243.719,244.789,244.487,244.968,245.834,243.446,245.379,244.737,246.188,244.171,244.566,245.242,245.96,244.962,243.885,245.902,244.611,245.207,243.961,243.714,243.579,244.705,244.583,245.315,245.29,243.84,246.108,245.537,243.794,246.042,246.024,243.849,245.804,243.566,244.848,246.222,244.295,246.413,244.69,243.093,245.653,245.286,245.096,243.744,243.713,245.716,245.602,245.232,244.927,245.61,244.099,246.062,244.68,244.784,245.232,245.739,244.571,245.263,245.722,244.426,244.559,244.06,244.38,244.97,244.523,244.645,243.466,245.17,245.365,244.162,243.337,243.688,243.766,244.202,244.862,244.938
7.27476,245.542,238.924,241.709,247.732,246.732,246.8,241.042,246.293,245.744,247.66,242.938,245.755,240.064,246.075,245.361,244.396,245.783,244.221,245.899,245.338,243.299,245.144,246.358,244.01,243.916,244.938,244.619,245.142,245.981,243.613,245.489,244.869,246.313,244.291,244.73,245.407,246.106,245.069,243.985,246.029,244.709,245.337,244.061,243.819,243.675,244.798,244.704,245.417,245.393,243.93,246.233,245.634,243.867,246.131,246.123,243.928,245.896,243.647,244.949,246.318,244.365,246.476,244.757,243.162,245.733,245.359,245.171,243.808,243.767,245.777,245.67,245.296,244.992,245.675,244.137,246.137,244.729,244.813,245.277,245.816,244.627,245.32,245.799,244.464,244.606,244.107,244.409,244.998,244.562,244.677,243.504,245.192,245.383,244.191,243.363,243.733,243.795,244.223,244.876,244.952
7.27574,245.545,238.931,241.714,247.738,246.734,246.804,241.049,246.297,245.746,247.665,242.944,245.759,240.067,246.079,245.364,244.401,245.786,244.225,245.902,245.342,243.302,245.148,246.362,244.014,243.92,244.942,244.622,245.145,245.984,243.617,245.492,244.872,246.316,244.294,244.733,245.41,246.109,245.071,243.988,246.032,244.711,245.34,244.063,243.822,243.677,244.801,244.707,245.419,245.395,243.931,246.235,245.637,243.868,246.132,246.125,243.93,245.898,243.65,244.951,246.319,244.367,246.477,244.759,243.165,245.734,245.36,245.173,243.81,243.769,245.778,245.672,245.297,244.993,245.677,244.138,246.139,244.73,244.814,245.279,245.818,244.629,245.322,245.801,244.465,244.607,244.107,244.41,244.998,244.563,244.678,243.505,245.193,245.384,244.191,243.364,243.733,243.795,244.223,244.877,244.953
7.31359,245.636,239.206,241.925,247.937,246.817,246.973,241.319,246.469,245.831,247.816,243.151,245.913,240.167,246.218,245.5,244.566,245.93,244.355,246.032,245.512,243.426,245.288,246.504,244.142,244.074,245.054,244.726,245.277,246.093,243.745,245.577,244.974,246.409,244.388,244.857,245.534,246.218,245.153,244.066,246.126,244.786,245.437,244.141,243.903,243.751,244.872,244.799,245.497,245.473,244.002,246.328,245.71,243.927,246.198,246.198,243.993,245.967,243.716,245.028,246.39,244.422,246.523,244.811,243.221,245.793,245.413,245.233,243.862,243.813,245.822,245.723,245.344,245.042,245.723,244.172,246.191,244.767,244.839,245.314,245.875,244.673,245.364,245.857,244.497,244.639,244.142,244.436,245.018,244.594,244.702,243.537,245.21,245.398,244.216,243.386,243.769,243.815,244.24,244.888,244.962
7.41329,245.836,239.906,242.452,248.432,246.993,247.387,242.007,246.888,246.011,248.178,243.669,246.28,240.393,246.548,245.821,244.968,246.272,244.661,246.338,245.925,243.715,245.62,246.838,244.444,244.445,245.312,244.961,245.586,246.34,244.048,245.761,245.205,246.614,244.595,245.146,245.822,246.466,245.329,244.232,246.333,244.945,245.654,244.308,244.078,243.907,245.018,245,245.658,245.635,244.146,246.533,245.862,244.037,246.329,246.348,244.116,246.11,243.847,245.192,246.536,244.526,246.602,244.906,243.329,245.903,245.511,245.347,243.958,243.887,245.896,245.815,245.422,245.128,245.803,244.218,246.286,244.823,244.86,245.367,245.981,244.746,245.436,245.964,244.538,244.681,244.191,244.46,245.027,244.63,244.722,243.58,245.21,245.393,244.239,243.4,243.819,243.824,244.242,244.874,244.946
7.42523,245.855,239.987,242.512,248.49,247.009,247.433,242.087,246.935,246.028,248.217,243.728,246.322,240.415,246.585,245.855,245.014,246.309,244.694,246.371,245.971,243.746,245.656,246.875,244.478,244.485,245.339,244.985,245.62,246.366,244.081,245.779,245.229,246.634,244.616,245.177,245.853,246.491,245.345,244.247,246.354,244.959,245.677,244.324,244.096,243.922,245.032,245.021,245.672,245.65,244.159,246.553,245.875,244.046,246.34,246.361,244.128,246.123,243.858,245.208,246.55,244.534,246.607,244.914,243.339,245.913,245.519,245.357,243.965,243.892,245.901,245.822,245.427,245.135,245.808,244.219,246.293,244.825,244.859,245.369,245.99,244.751,245.44,245.973,244.539,244.682,244.193,244.459,245.024,244.63,244.72,243.58,245.206,245.388,244.238,243.398,243.821,243.822,244.238,244.868,244.939
7.47894,245.934,240.347,242.776,248.735,247.072,247.632,242.441,247.136,246.093,248.386,243.987,246.494,240.51,246.735,246.001,245.207,246.467,244.834,246.51,246.171,243.876,245.809,247.028,244.615,244.66,245.452,245.084,245.76,246.472,244.219,245.85,245.325,246.716,244.699,245.306,245.98,246.596,245.41,244.309,246.438,245.015,245.766,244.385,244.163,243.977,245.082,245.101,245.728,245.706,244.207,246.635,245.928,244.075,246.382,246.412,244.165,246.171,243.899,245.266,246.599,244.559,246.619,244.937,243.367,245.942,245.541,245.389,243.986,243.902,245.91,245.841,245.438,245.152,245.821,244.213,246.314,244.825,244.841,245.368,246.017,244.761,245.449,246.001,244.531,244.674,244.188,244.442,244.999,244.619,244.699,243.573,245.177,245.353,244.22,243.374,243.818,243.798,244.208,244.83,244.9
