R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
122.322,172.066,170.159,173.712,174.017,171.732,173.342,174.162,172.942,171.92,172.871,172.482,173.608,173.263,173.833,174.358,173.471,174.572,174.715,175.71,175.242,175.004,174.776,175.528,175.52,174.162,176.549,175.871,175.601,177.063,176.583,177.513,177.03,177.908,176.408,175.952,176.677,177.145,177.464,177.366,178.653,178.865,178.338,178.202,179.683,179.387,179.657,179.786,178.832,179.329,178.993,180.06,180.932,180.193,181.292,180.665,181.207,181.65,180.039,180.395,181.405,181.221,183.274,182.994,181.254,181.986,183.068,181.932,182.805,183.918,183.759,182.796,183.273,183.544,183.906,183.924,183.13,184.981,184.831,185.333,183.334,184.354,184.314,184.105,183.889,184.671,184.947,184.721,186.705,184.295,184.702,185.28,187.067,185.521,186.286,185.35,184.742,187.048,185.807,187.652,187.332
125.088,172.062,170.155,173.708,174.013,171.728,173.338,174.158,172.938,171.916,172.867,172.478,173.603,173.259,173.829,174.354,173.467,174.567,174.711,175.705,175.237,175,174.771,175.524,175.516,174.158,176.544,175.867,175.596,177.058,176.579,177.509,177.025,177.904,176.403,175.948,176.673,177.141,177.46,177.361,178.648,178.86,178.333,178.197,179.678,179.382,179.652,179.781,178.827,179.324,178.988,180.055,180.927,180.188,181.287,180.66,181.201,181.645,180.034,180.39,181.399,181.216,183.268,182.988,181.249,181.981,183.062,181.927,182.8,183.913,183.753,182.79,183.268,183.539,183.901,183.918,183.124,184.975,184.826,185.328,183.328,184.348,184.309,184.099,183.883,184.666,184.941,184.715,186.699,184.29,184.696,185.274,187.06,185.515,186.28,185.344,184.737,187.042,185.801,187.646,187.326
127.916,172.059,170.152,173.704,174.009,171.724,173.334,174.154,172.934,171.912,172.863,172.474,173.599,173.255,173.825,174.35,173.463,174.563,174.707,175.701,175.233,174.996,174.767,175.519,175.512,174.154,176.54,175.863,175.592,177.054,176.574,177.504,177.021,177.899,176.399,175.943,176.668,177.136,177.455,177.357,178.643,178.855,178.329,178.193,179.673,179.377,179.647,179.776,178.822,179.319,178.984,180.051,180.922,180.183,181.282,180.655,181.196,181.64,180.029,180.385,181.394,181.211,183.263,182.983,181.244,181.975,183.057,181.922,182.795,183.907,183.748,182.785,183.263,183.533,183.895,183.913,183.119,184.969,184.82,185.322,183.323,184.343,184.303,184.094,183.878,184.66,184.936,184.71,186.694,184.284,184.691,185.269,187.055,185.509,186.275,185.339,184.731,187.036,185.796,187.64,187.32
130.808,172.055,170.148,173.7,174.005,171.72,173.33,174.15,172.93,171.908,172.859,172.47,173.596,173.251,173.821,174.346,173.459,174.559,174.703,175.697,175.229,174.992,174.763,175.515,175.508,174.15,176.536,175.859,175.588,177.05,176.57,177.5,177.017,177.895,176.395,175.939,176.664,177.132,177.451,177.352,178.639,178.851,178.324,178.188,179.669,179.373,179.643,179.772,178.818,179.315,178.979,180.046,180.917,180.179,181.277,180.651,181.192,181.635,180.024,180.38,181.39,181.206,183.258,182.978,181.239,181.971,183.052,181.917,182.79,183.902,183.743,182.78,183.258,183.528,183.89,183.908,183.114,184.964,184.815,185.317,183.318,184.338,184.298,184.088,183.873,184.655,184.93,184.705,186.688,184.279,184.685,185.263,187.049,185.504,186.269,185.333,184.726,187.03,185.79,187.634,187.315
133.765,172.051,170.145,173.697,174.001,171.717,173.326,174.146,172.927,171.905,172.856,172.467,173.592,173.248,173.817,174.342,173.455,174.556,174.699,175.693,175.225,174.988,174.759,175.511,175.504,174.146,176.532,175.855,175.584,177.045,176.566,177.496,177.013,177.891,176.391,175.935,176.66,177.128,177.447,177.348,178.634,178.847,178.32,178.184,179.664,179.368,179.638,179.767,178.814,179.31,178.975,180.042,180.913,180.174,181.273,180.646,181.187,181.631,180.02,180.376,181.385,181.202,183.253,182.973,181.234,181.966,183.047,181.912,182.785,183.897,183.738,182.775,183.253,183.523,183.885,183.903,183.109,184.959,184.81,185.312,183.313,184.333,184.293,184.084,183.868,184.65,184.925,184.7,186.683,184.274,184.68,185.258,187.044,185.499,186.264,185.328,184.721,187.025,185.785,187.629,187.309
136.79,172.048,170.142,173.693,173.998,171.714,173.323,174.143,172.923,171.902,172.852,172.463,173.588,173.244,173.814,174.339,173.452,174.552,174.696,175.689,175.221,174.984,174.756,175.508,175.5,174.143,176.528,175.851,175.581,177.042,176.562,177.492,177.009,177.887,176.387,175.931,176.656,177.124,177.443,177.345,178.63,178.843,178.316,178.18,179.66,179.364,179.634,179.763,178.81,179.306,178.971,180.037,180.908,180.17,181.268,180.642,181.183,181.626,180.016,180.371,181.381,181.197,183.248,182.969,181.23,181.962,183.043,181.908,182.78,183.893,183.733,182.771,183.248,183.519,183.881,183.898,183.105,184.954,184.805,185.307,183.308,184.328,184.288,184.079,183.863,184.645,184.921,184.695,186.678,184.269,184.676,185.253,187.039,185.494,186.259,185.323,184.716,187.02,185.78,187.624,187.304
139.882,172.045,170.139,173.69,173.994,171.71,173.319,174.139,172.92,171.898,172.849,172.46,173.585,173.241,173.811,174.335,173.448,174.549,174.692,175.686,175.218,174.981,174.752,175.504,175.496,174.139,176.525,175.847,175.577,177.038,176.559,177.488,177.005,177.883,176.383,175.928,176.653,177.12,177.439,177.341,178.627,178.839,178.312,178.176,179.656,179.36,179.63,179.759,178.806,179.302,178.967,180.033,180.904,180.166,181.264,180.638,181.179,181.622,180.012,180.367,181.376,181.193,183.244,182.964,181.226,181.957,183.038,181.903,182.776,183.888,183.729,182.766,183.244,183.514,183.876,183.894,183.101,184.95,184.8,185.302,183.304,184.324,184.284,184.074,183.859,184.641,184.916,184.69,186.673,184.265,184.671,185.249,187.034,185.489,186.254,185.319,184.711,187.015,185.776,187.619,187.299
143.045,172.042,170.136,173.686,173.991,171.707,173.316,174.136,172.917,171.895,172.846,172.457,173.582,173.238,173.807,174.332,173.445,174.545,174.689,175.682,175.215,174.978,174.749,175.501,175.493,174.136,176.521,175.844,175.574,177.034,176.555,177.485,177.001,177.879,176.38,175.924,176.649,177.117,177.436,177.337,178.623,178.835,178.309,178.173,179.652,179.356,179.626,179.755,178.802,179.299,178.963,180.029,180.9,180.162,181.26,180.634,181.175,181.618,180.008,180.363,181.372,181.189,183.24,182.96,181.222,181.953,183.034,181.899,182.772,183.884,183.724,182.762,183.24,183.51,183.872,183.89,183.096,184.945,184.796,185.298,183.3,184.319,184.279,184.07,183.855,184.636,184.912,184.686,186.668,184.261,184.667,185.244,187.029,185.485,186.25,185.314,184.707,187.01,185.771,187.614,187.294
146.279,172.039,170.133,173.683,173.988,171.704,173.313,174.133,172.914,171.892,172.843,172.454,173.579,173.235,173.804,174.329,173.442,174.542,174.686,175.679,175.211,174.974,174.746,175.498,175.49,174.133,176.518,175.841,175.57,177.031,176.552,177.481,176.998,177.876,176.377,175.921,176.646,177.114,177.432,177.334,178.619,178.831,178.305,178.169,179.649,179.353,179.623,179.752,178.798,179.295,178.96,180.026,180.897,180.158,181.257,180.63,181.171,181.614,180.004,180.36,181.369,181.186,183.236,182.956,181.218,181.949,183.03,181.895,182.768,183.88,183.72,182.758,183.236,183.506,183.868,183.886,183.092,184.941,184.792,185.293,183.296,184.315,184.275,184.066,183.851,184.632,184.907,184.682,186.664,184.256,184.662,185.24,187.025,185.48,186.245,185.31,184.703,187.006,185.767,187.609,187.29
149.586,172.036,170.131,173.68,173.985,171.702,173.31,174.13,172.911,171.89,172.84,172.451,173.576,173.232,173.801,174.326,173.439,174.539,174.683,175.676,175.208,174.971,174.743,175.494,175.487,174.13,176.515,175.838,175.567,177.028,176.549,177.478,176.995,177.873,176.373,175.918,176.643,177.11,177.429,177.331,178.616,178.828,178.302,178.166,179.645,179.349,179.619,179.748,178.795,179.292,178.956,180.022,180.893,180.155,181.253,180.627,181.167,181.611,180.001,180.356,181.365,181.182,183.232,182.952,181.215,181.946,183.026,181.892,182.764,183.876,183.716,182.755,183.232,183.502,183.864,183.882,183.089,184.937,184.788,185.289,183.292,184.311,184.271,184.062,183.847,184.628,184.903,184.678,186.66,184.252,184.658,185.236,187.02,185.476,186.241,185.306,184.699,187.002,185.763,187.605,187.286
152.968,172.033,170.128,173.678,173.982,171.699,173.308,174.127,172.908,171.887,172.837,172.448,173.573,173.229,173.798,174.323,173.436,174.536,174.68,175.673,175.205,174.968,174.74,175.492,175.484,174.127,176.511,175.835,175.564,177.025,176.546,177.475,176.992,177.869,176.37,175.915,176.64,177.107,177.426,177.327,178.613,178.825,178.299,178.163,179.642,179.346,179.616,179.745,178.792,179.288,178.953,180.019,180.889,180.151,181.249,180.623,181.164,181.607,179.997,180.353,181.361,181.178,183.228,182.949,181.211,181.942,183.023,181.888,182.76,183.872,183.713,182.751,183.228,183.498,183.86,183.878,183.085,184.933,184.784,185.285,183.288,184.307,184.268,184.058,183.843,184.624,184.9,184.674,186.656,184.249,184.655,185.232,187.016,185.472,186.237,185.302,184.695,186.998,185.759,187.601,187.282
156.426,172.031,170.126,173.675,173.979,171.697,173.305,174.124,172.906,171.884,172.835,172.446,173.57,173.226,173.796,174.32,173.434,174.533,174.677,175.67,175.202,174.966,174.737,175.489,175.481,174.124,176.509,175.832,175.561,177.022,176.543,177.472,176.989,177.866,176.367,175.912,176.637,177.104,177.423,177.324,178.61,178.822,178.296,178.16,179.639,179.343,179.613,179.742,178.789,179.285,178.95,180.016,180.886,180.148,181.246,180.62,181.161,181.604,179.994,180.35,181.358,181.175,183.225,182.945,181.208,181.939,183.019,181.885,182.757,183.869,183.709,182.747,183.225,183.495,183.857,183.874,183.081,184.929,184.78,185.282,183.285,184.304,184.264,184.055,183.839,184.621,184.896,184.67,186.652,184.245,184.651,185.228,187.013,185.469,186.233,185.298,184.691,186.994,185.755,187.597,187.278
159.962,172.028,170.123,173.672,173.977,171.694,173.302,174.122,172.903,171.882,172.832,172.443,173.568,173.224,173.793,174.318,173.431,174.531,174.674,175.668,175.2,174.963,174.734,175.486,175.478,174.122,176.506,175.829,175.559,177.019,176.54,177.469,176.986,177.864,176.365,175.909,176.634,177.101,177.42,177.322,178.607,178.819,178.293,178.157,179.636,179.34,179.61,179.739,178.786,179.282,178.947,180.013,180.883,180.145,181.243,180.617,181.157,181.6,179.991,180.346,181.355,181.172,183.221,182.942,181.205,181.935,183.016,181.882,182.754,183.865,183.706,182.744,183.221,183.491,183.853,183.871,183.078,184.926,184.777,185.278,183.281,184.3,184.261,184.051,183.836,184.617,184.892,184.667,186.648,184.242,184.647,185.225,187.009,185.465,186.23,185.295,184.688,186.99,185.751,187.593,187.274
163.579,172.026,170.121,173.67,173.974,171.692,173.3,174.119,172.901,171.88,172.83,172.441,173.565,173.221,173.791,174.315,173.429,174.528,174.672,175.665,175.197,174.96,174.732,175.483,175.476,174.119,176.503,175.826,175.556,177.016,176.537,177.466,176.983,177.861,176.362,175.907,176.631,177.099,177.417,177.319,178.604,178.816,178.29,178.154,179.633,179.337,179.607,179.736,178.783,179.279,178.944,180.01,180.88,180.142,181.24,180.614,181.154,181.597,179.988,180.343,181.352,181.169,183.218,182.939,181.202,181.932,183.013,181.878,182.751,183.862,183.703,182.741,183.218,183.488,183.85,183.868,183.075,184.923,184.773,185.275,183.278,184.297,184.257,184.048,183.833,184.614,184.889,184.663,186.645,184.238,184.644,185.221,187.005,185.462,186.226,185.291,184.685,186.987,185.748,187.59,187.27
167.277,172.024,170.119,173.668,173.972,171.69,173.298,174.117,172.898,171.877,172.827,172.439,173.563,173.219,173.788,174.313,173.426,174.526,174.669,175.662,175.195,174.958,174.729,175.481,175.473,174.117,176.501,175.824,175.554,177.014,176.535,177.464,176.981,177.858,176.359,175.904,176.629,177.096,177.415,177.316,178.601,178.813,178.287,178.151,179.63,179.334,179.604,179.733,178.78,179.276,178.941,180.007,180.877,180.139,181.237,180.611,181.151,181.594,179.985,180.341,181.349,181.166,183.215,182.936,181.199,181.929,183.01,181.876,182.747,183.859,183.699,182.738,183.215,183.485,183.847,183.865,183.072,184.919,184.77,185.272,183.275,184.294,184.254,184.045,183.83,184.611,184.886,184.66,186.641,184.235,184.641,185.218,187.002,185.458,186.223,185.288,184.681,186.983,185.745,187.586,187.267
171.059,172.022,170.117,173.665,173.97,171.687,173.295,174.115,172.896,171.875,172.825,172.437,173.561,173.217,173.786,174.31,173.424,174.524,174.667,175.66,175.192,174.956,174.727,175.479,175.471,174.115,176.498,175.821,175.551,177.011,176.532,177.461,176.978,177.856,176.357,175.902,176.626,177.094,177.412,177.314,178.598,178.81,178.285,178.149,179.627,179.332,179.601,179.73,178.778,179.274,178.939,180.004,180.874,180.137,181.234,180.608,181.149,181.592,179.982,180.338,181.346,181.163,183.212,182.933,181.196,181.927,183.007,181.873,182.745,183.856,183.696,182.735,183.212,183.482,183.844,183.862,183.069,184.916,184.767,185.268,183.272,184.291,184.251,184.042,183.827,184.608,184.883,184.657,186.638,184.232,184.638,185.215,186.999,185.455,186.22,185.285,184.678,186.98,185.742,187.583,187.264
174.926,172.02,170.115,173.663,173.968,171.685,173.293,174.112,172.894,171.873,172.823,172.434,173.559,173.215,173.784,174.308,173.422,174.521,174.665,175.658,175.19,174.953,174.725,175.476,175.468,174.113,176.496,175.819,175.549,177.009,176.53,177.459,176.976,177.853,176.355,175.9,176.624,177.091,177.41,177.311,178.596,178.808,178.282,178.146,179.625,179.329,179.599,179.728,178.775,179.271,178.936,180.002,180.872,180.134,181.232,180.605,181.146,181.589,179.98,180.335,181.344,181.161,183.209,182.93,181.193,181.924,183.004,181.87,182.742,183.853,183.694,182.732,183.209,183.479,183.841,183.859,183.066,184.913,184.764,185.265,183.269,184.288,184.248,184.039,183.824,184.605,184.88,184.654,186.635,184.229,184.635,185.212,186.995,185.452,186.217,185.282,184.675,186.977,185.739,187.58,187.261
178.881,172.018,170.113,173.661,173.965,171.683,173.291,174.11,172.892,171.871,172.821,172.432,173.557,173.213,173.782,174.306,173.42,174.519,174.663,175.656,175.188,174.951,174.723,175.474,175.466,174.11,176.494,175.817,175.547,177.007,176.528,177.456,176.974,177.851,176.352,175.897,176.622,177.089,177.407,177.309,178.594,178.806,178.28,178.144,179.622,179.327,179.596,179.725,178.773,179.269,178.934,179.999,180.869,180.132,181.229,180.603,181.143,181.586,179.977,180.333,181.341,181.158,183.207,182.927,181.191,181.921,183.001,181.867,182.739,183.85,183.691,182.73,183.206,183.477,183.838,183.856,183.063,184.911,184.761,185.263,183.267,184.285,184.245,184.036,183.821,184.602,184.877,184.651,186.632,184.226,184.632,185.209,186.992,185.449,186.214,185.279,184.673,186.974,185.736,187.577,187.258
182.925,172.016,170.111,173.659,173.963,171.682,173.289,174.108,172.89,171.869,172.819,172.431,173.555,173.211,173.78,174.304,173.418,174.517,174.661,175.654,175.186,174.949,174.721,175.472,175.464,174.108,176.491,175.815,175.545,177.004,176.525,177.454,176.971,177.849,176.35,175.895,176.619,177.087,177.405,177.307,178.591,178.803,178.278,178.142,179.62,179.324,179.594,179.723,178.77,179.267,178.932,179.997,180.867,180.129,181.227,180.601,181.141,181.584,179.975,180.33,181.339,181.156,183.204,182.925,181.188,181.919,182.999,181.865,182.737,183.848,183.688,182.727,183.204,183.474,183.836,183.853,183.061,184.908,184.759,185.26,183.264,184.283,184.243,184.034,183.818,184.599,184.874,184.649,186.629,184.224,184.63,185.207,186.99,185.447,186.211,185.276,184.67,186.971,185.733,187.574,187.255
187.061,172.014,170.11,173.657,173.962,171.68,173.287,174.106,172.888,171.868,172.817,172.429,173.553,173.209,173.778,174.302,173.416,174.515,174.659,175.652,175.184,174.947,174.719,175.47,175.462,174.107,176.489,175.813,175.543,177.002,176.523,177.452,176.969,177.846,176.348,175.893,176.617,177.085,177.403,177.305,178.589,178.801,178.275,178.14,179.618,179.322,179.592,179.721,178.768,179.264,178.929,179.995,180.865,180.127,181.224,180.598,181.139,181.582,179.973,180.328,181.336,181.153,183.202,182.922,181.186,181.916,182.996,181.863,182.734,183.845,183.686,182.725,183.201,183.472,183.833,183.851,183.058,184.905,184.756,185.257,183.262,184.28,184.24,184.031,183.816,184.597,184.872,184.646,186.626,184.221,184.627,185.204,186.987,185.444,186.208,185.274,184.667,186.968,185.73,187.571,187.252
191.29,172.012,170.108,173.655,173.96,171.678,173.286,174.105,172.886,171.866,172.816,172.427,173.551,173.207,173.776,174.3,173.414,174.514,174.657,175.65,175.182,174.945,174.717,175.468,175.46,174.105,176.487,175.811,175.541,177,176.521,177.45,176.967,177.844,176.346,175.891,176.615,177.083,177.401,177.303,178.587,178.799,178.273,178.138,179.616,179.32,179.59,179.719,178.766,179.262,178.927,179.992,180.862,180.125,181.222,180.596,181.136,181.579,179.971,180.326,181.334,181.151,183.199,182.92,181.184,181.914,182.994,181.86,182.732,183.843,183.683,182.722,183.199,183.469,183.831,183.848,183.056,184.903,184.754,185.255,183.259,184.278,184.238,184.029,183.814,184.594,184.869,184.644,186.624,184.219,184.625,185.201,186.984,185.442,186.206,185.271,184.665,186.966,185.728,187.568,187.249
195.615,172.011,170.106,173.654,173.958,171.677,173.284,174.103,172.885,171.864,172.814,172.425,173.549,173.206,173.774,174.299,173.413,174.512,174.655,175.648,175.18,174.944,174.715,175.466,175.459,174.103,176.486,175.809,175.539,176.998,176.52,177.448,176.965,177.843,176.345,175.89,176.614,177.081,177.399,177.301,178.585,178.797,178.271,178.136,179.614,179.318,179.588,179.717,178.764,179.26,178.925,179.99,180.86,180.123,181.22,180.594,181.134,181.577,179.969,180.324,181.332,181.149,183.197,182.918,181.182,181.912,182.992,181.858,182.73,183.84,183.681,182.72,183.197,183.467,183.829,183.846,183.054,184.9,184.751,185.252,183.257,184.275,184.236,184.026,183.811,184.592,184.867,184.641,186.621,184.217,184.622,185.199,186.982,185.439,186.203,185.269,184.663,186.963,185.725,187.566,187.247
200.038,172.009,170.105,173.652,173.956,171.675,173.282,174.101,172.883,171.863,172.812,172.424,173.548,173.204,173.773,174.297,173.411,174.51,174.654,175.646,175.179,174.942,174.713,175.465,175.457,174.101,176.484,175.807,175.537,176.997,176.518,177.446,176.964,177.841,176.343,175.888,176.612,177.079,177.397,177.299,178.583,178.795,178.27,178.134,179.612,179.316,179.586,179.715,178.762,179.258,178.923,179.988,180.858,180.121,181.218,180.592,181.132,181.575,179.967,180.322,181.33,181.147,183.195,182.916,181.18,181.91,182.99,181.856,182.728,183.838,183.679,182.718,183.195,183.465,183.826,183.844,183.052,184.898,184.749,185.25,183.255,184.273,184.233,184.024,183.809,184.59,184.865,184.639,186.619,184.214,184.62,185.197,186.979,185.437,186.201,185.267,184.66,186.961,185.723,187.563,187.244
204.56,172.008,170.104,173.65,173.955,171.673,173.281,174.1,172.882,171.861,172.811,172.422,173.546,173.202,173.771,174.295,173.409,174.508,174.652,175.644,175.177,174.94,174.712,175.463,175.455,174.1,176.482,175.806,175.536,176.995,176.516,177.445,176.962,177.839,176.341,175.886,176.61,177.077,177.396,177.297,178.581,178.793,178.268,178.132,179.61,179.314,179.584,179.713,178.76,179.257,178.922,179.987,180.856,180.119,181.216,180.59,181.13,181.573,179.965,180.32,181.328,181.145,183.193,182.914,181.178,181.908,182.988,181.854,182.726,183.836,183.677,182.716,183.193,183.463,183.824,183.842,183.05,184.896,184.747,185.248,183.253,184.271,184.231,184.022,183.807,184.588,184.863,184.637,186.617,184.212,184.618,185.195,186.977,185.435,186.199,185.265,184.658,186.959,185.721,187.561,187.242
209.185,172.006,170.102,173.649,173.953,171.672,173.279,174.098,172.88,171.86,172.809,172.421,173.544,173.201,173.77,174.294,173.408,174.507,174.65,175.643,175.175,174.939,174.71,175.461,175.454,174.098,176.48,175.804,175.534,176.993,176.514,177.443,176.96,177.837,176.339,175.885,176.608,177.076,177.394,177.296,178.58,178.792,178.266,178.13,179.608,179.313,179.582,179.711,178.759,179.255,178.92,179.985,180.854,180.117,181.214,180.588,181.129,181.571,179.963,180.318,181.326,181.143,183.191,182.912,181.176,181.906,182.986,181.852,182.724,183.834,183.675,182.714,183.191,183.461,183.822,183.84,183.048,184.894,184.745,185.246,183.251,184.269,184.229,184.02,183.805,184.586,184.86,184.635,186.615,184.21,184.616,185.193,186.975,185.433,186.197,185.262,184.656,186.956,185.719,187.559,187.24
213.914,172.005,170.101,173.648,173.952,171.671,173.278,174.097,172.879,171.858,172.808,172.419,173.543,173.199,173.768,174.292,173.407,174.505,174.649,175.641,175.174,174.937,174.709,175.46,175.452,174.097,176.479,175.803,175.533,176.992,176.513,177.441,176.959,177.836,176.338,175.883,176.607,177.074,177.392,177.294,178.578,178.79,178.264,178.129,179.606,179.311,179.58,179.709,178.757,179.253,178.918,179.983,180.853,180.115,181.212,180.587,181.127,181.569,179.961,180.316,181.324,181.141,183.189,182.91,181.174,181.904,182.984,181.85,182.722,183.832,183.673,182.712,183.189,183.459,183.82,183.838,183.046,184.892,184.743,185.244,183.249,184.267,184.227,184.018,183.803,184.584,184.858,184.633,186.613,184.208,184.614,185.191,186.973,185.431,186.195,185.26,184.654,186.954,185.717,187.557,187.238
218.75,172.003,170.1,173.646,173.95,171.669,173.276,174.095,172.877,171.857,172.807,172.418,173.542,173.198,173.767,174.291,173.405,174.504,174.647,175.64,175.172,174.936,174.707,175.458,175.451,174.095,176.477,175.801,175.531,176.99,176.511,177.44,176.957,177.834,176.336,175.882,176.605,177.073,177.391,177.293,178.577,178.788,178.263,178.127,179.605,179.309,179.579,179.708,178.755,179.251,178.917,179.981,180.851,180.114,181.211,180.585,181.125,181.568,179.96,180.315,181.322,181.14,183.187,182.908,181.172,181.903,182.982,181.849,182.72,183.83,183.671,182.71,183.187,183.457,183.819,183.836,183.044,184.89,184.741,185.242,183.247,184.265,184.225,184.016,183.801,184.582,184.857,184.631,186.611,184.206,184.612,185.189,186.971,185.429,186.193,185.259,184.652,186.952,185.715,187.555,187.236
223.696,172.002,170.098,173.645,173.949,171.668,173.275,174.094,172.876,171.856,172.805,172.417,173.54,173.197,173.766,174.29,173.404,174.503,174.646,175.638,175.171,174.935,174.706,175.457,175.449,174.094,176.476,175.8,175.53,176.989,176.51,177.438,176.956,177.833,176.335,175.88,176.604,177.071,177.389,177.291,178.575,178.787,178.261,178.126,179.603,179.308,179.577,179.706,178.754,179.25,178.915,179.98,180.849,180.112,181.209,180.583,181.123,181.566,179.958,180.313,181.321,181.138,183.185,182.906,181.171,181.901,182.98,181.847,182.718,183.829,183.669,182.709,183.185,183.455,183.817,183.834,183.042,184.888,184.739,185.24,183.245,184.263,184.224,184.015,183.8,184.58,184.855,184.629,186.609,184.205,184.61,185.187,186.969,185.427,186.191,185.257,184.651,186.95,185.713,187.553,187.234
228.753,172.001,170.097,173.644,173.948,171.667,173.274,174.093,172.875,171.855,172.804,172.416,173.539,173.196,173.764,174.288,173.403,174.501,174.645,175.637,175.17,174.933,174.705,175.456,175.448,174.093,176.475,175.798,175.528,176.987,176.509,177.437,176.954,177.831,176.334,175.879,176.603,177.07,177.388,177.29,178.574,178.785,178.26,178.124,179.602,179.306,179.576,179.705,178.752,179.248,178.914,179.978,180.848,180.111,181.207,180.582,181.122,181.565,179.957,180.312,181.319,181.136,183.184,182.905,181.169,181.899,182.979,181.845,182.717,183.827,183.668,182.707,183.184,183.454,183.815,183.833,183.041,184.887,184.738,185.238,183.244,184.262,184.222,184.013,183.798,184.578,184.853,184.628,186.607,184.203,184.608,185.185,186.967,185.425,186.189,185.255,184.649,186.949,185.711,187.551,187.232
233.925,172,170.096,173.642,173.947,171.666,173.273,174.091,172.874,171.853,172.803,172.414,173.538,173.194,173.763,174.287,173.401,174.5,174.644,175.636,175.169,174.932,174.703,175.454,175.447,174.092,176.473,175.797,175.527,176.986,176.507,177.436,176.953,177.83,176.332,175.878,176.601,177.068,177.387,177.288,178.572,178.784,178.259,178.123,179.6,179.305,179.574,179.703,178.751,179.247,178.912,179.977,180.846,180.109,181.206,180.58,181.12,181.563,179.955,180.31,181.318,181.135,183.182,182.903,181.168,181.898,182.977,181.844,182.715,183.825,183.666,182.706,183.182,183.452,183.814,183.831,183.039,184.885,184.736,185.237,183.242,184.26,184.22,184.011,183.796,184.577,184.851,184.626,186.605,184.201,184.607,185.184,186.965,185.424,186.187,185.253,184.647,186.947,185.71,187.549,187.23
239.214,171.999,170.095,173.641,173.945,171.665,173.272,174.09,172.873,171.852,172.802,172.413,173.537,173.193,173.762,174.286,173.4,174.499,174.642,175.635,175.167,174.931,174.702,175.453,175.445,174.09,176.472,175.796,175.526,176.985,176.506,177.434,176.952,177.829,176.331,175.876,176.6,177.067,177.385,177.287,178.571,178.783,178.257,178.122,179.599,179.303,179.573,179.702,178.75,179.246,178.911,179.975,180.845,180.108,181.204,180.579,181.119,181.562,179.954,180.309,181.316,181.134,183.181,182.902,181.166,181.896,182.976,181.842,182.714,183.824,183.665,182.704,183.181,183.451,183.812,183.83,183.038,184.883,184.734,185.235,183.241,184.259,184.219,184.01,183.795,184.575,184.85,184.625,186.604,184.2,184.605,185.182,186.964,185.422,186.186,185.252,184.646,186.945,185.708,187.547,187.229
244.622,171.998,170.094,173.64,173.944,171.664,173.27,174.089,172.872,171.851,172.801,172.412,173.536,173.192,173.761,174.285,173.399,174.498,174.641,175.634,175.166,174.93,174.701,175.452,175.444,174.089,176.471,175.795,175.525,176.983,176.505,177.433,176.951,177.827,176.33,175.875,176.599,177.066,177.384,177.286,178.57,178.781,178.256,178.12,179.598,179.302,179.572,179.701,178.748,179.244,178.91,179.974,180.844,180.106,181.203,180.578,181.118,181.56,179.952,180.308,181.315,181.132,183.179,182.9,181.165,181.895,182.974,181.841,182.712,183.822,183.663,182.703,183.179,183.449,183.811,183.828,183.036,184.882,184.733,185.234,183.239,184.257,184.217,184.008,183.793,184.574,184.848,184.623,186.602,184.198,184.604,185.18,186.962,185.42,186.184,185.25,184.644,186.944,185.706,187.546,187.227
250.152,171.997,170.093,173.639,173.943,171.663,173.269,174.088,172.87,171.85,172.8,172.411,173.535,173.191,173.76,174.284,173.398,174.497,174.64,175.632,175.165,174.929,174.7,175.451,175.443,174.088,176.47,175.794,175.524,176.982,176.504,177.432,176.949,177.826,176.329,175.874,176.598,177.065,177.383,177.285,178.568,178.78,178.255,178.119,179.596,179.301,179.57,179.699,178.747,179.243,178.908,179.973,180.842,180.105,181.202,180.576,181.116,181.559,179.951,180.306,181.314,181.131,183.178,182.899,181.163,181.894,182.973,181.84,182.711,183.821,183.662,182.701,183.178,183.448,183.809,183.827,183.035,184.88,184.732,185.232,183.238,184.256,184.216,184.007,183.792,184.572,184.847,184.622,186.6,184.197,184.602,185.179,186.961,185.419,186.183,185.249,184.643,186.942,185.705,187.544,187.226
