R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,219.749,221.725,219.077,219.441,217.754,218.907,221.506,216.405,216.261,216.466,222.158,215.07,217.335,214.225,213.805,217.22,213.811,214.906,212.745,214.516,215.785,214.312,214.188,215.101,216.533,214.706,213.574,214.671,213.54,215.64,211.424,212.763,211.501,214.477,217.178,215.734,214.839,213.052,214.194,212.126,211.72,212.637,217.88,212.816,213.776,216.804,214.415,216.806,213.392,214.763,211.17,211.643,213.681,212.128,210.933,214.467,213.099,218.43,217.275,214.912,216.127,211.804,211.82,218.505,214.84,212.412,216.395,215.974,214.933,212.638,215.623,214.054,214.217,215.279,214.058,215.322,213.938,214.919,214.631,215.987,216.826,215.152,215.544,215.23,215.818,217.702,215.244,215.011,217.265,215.983,217.497,214.553,214.569,215.229,218.878,221.286,219.165,216.371,214.581,214.641
2.13854,219.967,221.956,219.284,219.693,217.891,219.123,221.813,216.508,216.331,216.578,222.468,215.14,217.459,214.303,213.87,217.389,213.885,214.972,212.804,214.627,216.013,214.463,214.446,215.257,216.865,214.966,213.787,214.943,213.77,215.938,211.562,213.024,211.724,214.744,217.456,216.061,215.067,213.385,214.492,212.446,212.016,212.943,218.055,213.063,214.156,216.959,214.706,216.995,213.768,215.08,211.567,211.989,214.017,212.43,211.223,214.743,213.216,218.516,217.402,214.937,216.288,211.931,212.067,218.598,214.91,212.618,216.418,216.201,215.152,212.724,215.658,214.249,214.417,215.267,214.183,215.273,214.009,214.949,214.638,215.961,216.809,215.103,215.552,215.176,215.972,217.783,215.189,215,217.222,215.942,217.52,214.479,214.419,215.176,218.906,221.369,219.383,216.364,214.536,214.525
2.18689,220.081,222.082,219.387,219.843,217.918,219.234,222.02,216.501,216.287,216.579,222.678,215.097,217.471,214.271,213.822,217.449,213.849,214.927,212.752,214.628,216.139,214.508,214.606,215.307,217.103,215.127,213.898,215.118,213.9,216.14,211.594,213.189,211.848,214.913,217.635,216.294,215.195,213.628,214.694,212.675,212.218,213.155,218.123,213.212,214.446,217.008,214.902,217.081,214.054,215.302,211.878,212.247,214.262,212.638,211.421,214.922,213.227,218.49,217.42,214.847,216.344,211.953,212.217,218.579,214.869,212.725,216.325,216.328,215.273,212.701,215.579,214.345,214.517,215.137,214.202,215.105,213.972,214.865,214.531,215.816,216.674,214.936,215.445,215.004,216.021,217.752,215.014,214.873,217.058,215.781,217.428,214.285,214.144,215.004,218.82,221.34,219.502,216.242,214.371,214.285
2.23633,220.082,222.096,219.377,219.883,217.826,219.233,222.121,216.374,216.12,216.461,222.782,214.933,217.365,214.118,213.654,217.395,213.693,214.758,212.579,214.511,216.156,214.44,214.659,215.243,217.239,215.182,213.899,215.187,213.923,216.238,211.513,213.249,211.866,214.976,217.709,216.427,215.216,213.771,214.794,212.803,212.32,213.266,218.078,213.258,214.641,216.943,214.996,217.055,214.245,215.424,212.096,212.408,214.408,212.748,211.519,214.999,213.123,218.344,217.322,214.635,216.288,211.862,212.265,218.442,214.709,212.725,216.11,216.348,215.286,212.563,215.378,214.332,214.51,214.882,214.106,214.809,213.817,214.66,214.3,215.544,216.414,214.64,215.213,214.703,215.959,217.602,214.711,214.622,216.766,215.493,217.213,213.962,213.732,214.704,218.61,221.19,219.511,215.994,214.08,213.914
2.28689,220.309,222.368,219.594,220.121,217.992,219.447,222.415,216.507,216.244,216.596,223.083,215.046,217.539,214.252,213.775,217.592,213.818,214.861,212.686,214.655,216.427,214.645,214.964,215.432,217.627,215.474,214.173,215.508,214.192,216.568,211.707,213.571,212.142,215.287,218.024,216.805,215.492,214.162,215.133,213.171,212.673,213.617,218.276,213.546,215.064,217.128,215.33,217.292,214.685,215.787,212.551,212.813,214.802,213.098,211.876,215.315,213.284,218.471,217.484,214.688,216.482,212.025,212.567,218.574,214.822,212.99,216.166,216.621,215.555,212.697,215.442,214.582,214.759,214.909,214.274,214.805,213.939,214.718,214.331,215.555,216.437,214.632,215.249,214.696,216.163,217.718,214.696,214.641,216.767,215.496,217.273,213.921,213.632,214.692,218.678,221.295,219.752,216.023,214.067,213.842
2.33859,220.566,222.686,219.844,220.377,218.199,219.685,222.728,216.683,216.424,216.769,223.404,215.206,217.765,214.438,213.951,217.828,213.995,215.009,212.844,214.842,216.743,214.901,215.315,215.662,218.064,215.805,214.499,215.876,214.504,216.936,211.952,213.945,212.467,215.644,218.38,217.229,215.815,214.602,215.516,213.583,213.074,214.011,218.512,213.877,215.529,217.353,215.707,217.576,215.174,216.193,213.052,213.266,215.245,213.494,212.288,215.674,213.49,218.645,217.69,214.783,216.718,212.231,212.918,218.751,214.984,213.306,216.265,216.94,215.872,212.881,215.549,214.882,215.056,214.982,214.487,214.853,214.109,214.817,214.402,215.613,216.508,214.671,215.327,214.74,216.416,217.876,214.731,214.704,216.819,215.552,217.379,213.926,213.586,214.729,218.793,221.438,220.028,216.1,214.099,213.822
2.39146,220.721,222.904,219.99,220.53,218.301,219.819,222.941,216.752,216.498,216.836,223.625,215.261,217.886,214.521,214.022,217.961,214.067,215.05,212.897,214.925,216.965,215.057,215.574,215.79,218.412,216.042,214.732,216.152,214.721,217.212,212.1,214.229,212.7,215.907,218.644,217.564,216.043,214.957,215.808,213.91,213.389,214.317,218.645,214.116,215.91,217.477,215.994,217.762,215.582,216.51,213.473,213.636,215.604,213.803,212.614,215.941,213.595,218.713,217.792,214.768,216.854,212.338,213.179,218.824,215.041,213.53,216.256,217.165,216.095,212.964,215.546,215.088,215.257,214.945,214.601,214.787,214.177,214.807,214.363,215.56,216.469,214.599,215.294,214.672,216.571,217.93,214.653,214.656,216.758,215.495,217.376,213.817,213.422,214.653,218.797,221.474,220.206,216.065,214.018,213.686
2.44553,220.764,223.014,220.026,220.573,218.29,219.842,223.046,216.707,216.457,216.789,223.74,215.201,217.898,214.492,213.981,217.984,214.027,214.975,212.836,214.895,217.082,215.107,215.734,215.811,218.667,216.179,214.864,216.33,214.837,217.389,212.144,214.418,212.835,216.072,218.806,217.805,216.171,215.219,216.004,214.143,213.609,214.528,218.669,214.254,216.202,217.491,216.185,217.843,215.902,216.732,213.809,213.917,215.871,214.019,212.848,216.11,213.594,218.668,217.783,214.636,216.882,212.337,213.346,218.784,214.986,213.655,216.128,217.288,216.218,212.936,215.427,215.192,215.358,214.79,214.607,214.601,214.135,214.682,214.205,215.387,216.31,214.404,215.143,214.484,216.621,217.869,214.452,214.49,216.575,215.318,217.255,213.585,213.131,214.457,218.686,221.392,220.279,215.911,213.817,213.426
2.50082,220.697,223.018,219.951,220.504,218.166,219.753,223.042,216.548,216.304,216.626,223.745,215.026,217.798,214.352,213.829,217.896,213.875,214.785,212.664,214.753,217.098,215.052,215.795,215.722,218.828,216.214,214.897,216.411,214.851,217.467,212.083,214.511,212.87,216.139,218.87,217.953,216.199,215.392,216.103,214.284,213.738,214.646,218.584,214.295,216.405,217.396,216.28,217.822,216.136,216.861,214.061,214.109,216.047,214.141,212.993,216.183,213.485,218.512,217.665,214.388,216.803,212.231,213.416,218.632,214.821,213.683,215.884,217.311,216.242,212.803,215.193,215.197,215.358,214.518,214.506,214.297,213.985,214.441,213.93,215.095,216.033,214.091,214.874,214.175,216.566,217.698,214.133,214.207,216.272,215.023,217.02,213.232,212.715,214.142,218.458,221.195,220.248,215.642,213.497,213.042
2.55736,221.017,223.485,220.271,220.747,218.517,220.023,223.333,216.879,216.715,216.932,224.056,215.382,218.225,214.759,214.235,218.26,214.263,215.111,213.028,215.096,217.56,215.5,216.292,216.09,219.415,216.65,215.416,216.925,215.293,217.93,212.529,215.063,213.364,216.63,219.351,218.519,216.689,215.982,216.606,214.825,214.296,215.163,218.95,214.757,216.978,217.778,216.792,218.298,216.793,217.399,214.698,214.718,216.652,214.684,213.599,216.677,213.884,218.9,218.058,214.675,217.203,212.608,213.949,219.024,215.207,214.208,216.184,217.811,216.749,213.212,215.502,215.705,215.847,214.84,214.917,214.603,214.397,214.741,214.196,215.381,216.339,214.369,215.155,214.47,217.044,218.075,214.401,214.501,216.565,215.337,217.353,213.465,212.932,214.428,218.804,221.498,220.67,215.95,213.767,213.29
2.61518,221.239,223.862,220.493,220.886,218.773,220.192,223.523,217.114,217.036,217.14,224.267,215.646,218.563,215.078,214.553,218.53,214.559,215.343,213.302,215.344,217.937,215.863,216.706,216.367,219.923,217,215.855,217.356,215.649,218.305,212.892,215.537,213.776,217.038,219.748,219.006,217.094,216.497,217.026,215.287,214.776,215.6,219.225,215.136,217.474,218.068,217.223,218.689,217.378,217.857,215.265,215.254,217.182,215.148,214.132,217.091,214.197,219.199,218.361,214.868,217.513,212.895,214.405,219.325,215.506,214.654,216.388,218.228,217.175,213.535,215.718,216.134,216.255,215.068,215.242,214.815,214.723,214.947,214.364,215.574,216.552,214.551,215.341,214.672,217.439,218.361,214.573,214.7,216.761,215.558,217.594,213.601,213.049,214.62,219.056,221.704,221.004,216.165,213.943,213.441
2.63084,221.28,223.946,220.535,220.905,218.824,220.219,223.555,217.159,217.106,217.178,224.304,215.7,218.638,215.148,214.622,218.586,214.622,215.389,213.359,215.394,218.023,215.945,216.802,216.425,220.044,217.077,215.958,217.457,215.73,218.39,212.974,215.65,213.871,217.132,219.838,219.123,217.188,216.621,217.123,215.396,214.891,215.703,219.281,215.223,217.593,218.129,217.324,218.778,217.521,217.965,215.403,215.384,217.31,215.258,214.261,217.186,214.265,219.262,218.426,214.902,217.58,212.957,214.512,219.39,215.569,214.761,216.426,218.325,217.275,213.606,215.759,216.234,216.348,215.113,215.314,214.855,214.795,214.985,214.392,215.609,216.591,214.582,215.374,214.708,217.531,218.422,214.602,214.736,216.797,215.6,217.642,213.62,213.063,214.655,219.107,221.741,221.078,216.204,213.973,213.465
2.6743,221.355,224.142,220.61,220.913,218.926,220.252,223.602,217.245,217.262,217.244,224.369,215.81,218.805,215.302,214.776,218.699,214.76,215.473,213.479,215.492,218.221,216.133,217.031,216.545,220.348,217.256,216.206,217.7,215.914,218.588,213.164,215.927,214.101,217.357,220.053,219.409,217.412,216.931,217.357,215.665,215.174,215.951,219.399,215.424,217.886,218.261,217.567,218.989,217.885,218.23,215.755,215.71,217.631,215.529,214.586,217.415,214.415,219.399,218.567,214.958,217.728,213.09,214.777,219.529,215.708,215.018,216.489,218.557,217.516,213.766,215.832,216.476,216.574,215.198,215.475,214.927,214.957,215.052,214.43,215.664,216.662,214.63,215.424,214.77,217.747,218.551,214.641,214.799,216.856,215.678,217.735,213.631,213.061,214.711,219.21,221.805,221.244,216.278,214.017,213.488
2.73476,221.356,224.319,220.613,220.82,218.97,220.194,223.563,217.266,217.383,217.235,224.353,215.865,218.944,215.424,214.897,218.761,214.857,215.493,213.551,215.532,218.406,216.304,217.261,216.618,220.681,217.41,216.466,217.95,216.078,218.772,213.34,216.228,214.332,217.579,220.26,219.721,217.632,217.276,217.594,215.952,215.483,216.209,219.466,215.617,218.211,218.349,217.817,219.193,218.312,218.51,216.163,216.083,217.994,215.82,214.956,217.644,214.534,219.495,218.67,214.938,217.84,213.182,215.059,219.629,215.809,215.29,216.482,218.792,217.762,213.899,215.839,216.726,216.799,215.221,215.607,214.931,215.092,215.048,214.384,215.643,216.665,214.599,215.397,214.761,217.958,218.637,214.6,214.789,216.84,215.692,217.769,213.55,212.959,214.691,219.256,221.794,221.382,216.284,213.981,213.425
2.77419,221.492,224.593,220.752,220.862,219.169,220.279,223.633,217.458,217.668,217.399,224.442,216.095,219.222,215.702,215.18,218.96,215.117,215.695,213.794,215.734,218.682,216.596,217.562,216.827,221.042,217.649,216.805,218.261,216.335,219.022,213.636,216.583,214.642,217.87,220.538,220.066,217.938,217.643,217.884,216.275,215.83,216.513,219.672,215.888,218.544,218.578,218.125,219.503,218.732,218.832,216.555,216.466,218.376,216.154,215.358,217.941,214.797,219.759,218.924,215.126,218.087,213.42,215.406,219.896,216.08,215.646,216.68,219.114,218.096,214.186,216.047,217.07,217.123,215.462,215.881,215.166,215.389,215.251,214.559,215.849,216.887,214.803,215.588,214.983,218.29,218.899,214.794,215.003,217.053,215.932,218.006,213.719,213.131,214.909,219.501,221.972,221.637,216.506,214.185,213.625
2.79659,221.621,224.81,220.884,220.926,219.347,220.377,223.709,217.634,217.907,217.558,224.532,216.3,219.452,215.936,215.418,219.135,215.339,215.882,214.008,215.915,218.897,216.83,217.79,217.008,221.3,217.838,217.063,218.494,216.538,219.213,213.874,216.843,214.879,218.091,220.752,220.315,218.174,217.904,218.102,216.51,216.084,216.737,219.851,216.098,218.78,218.775,218.353,219.748,219.025,219.068,216.828,216.738,218.648,216.399,215.647,218.165,215.017,219.985,219.14,215.309,218.293,213.621,215.665,220.124,216.313,215.916,216.869,219.361,218.351,214.425,216.244,217.335,217.373,215.684,216.108,215.387,215.638,215.443,214.737,216.05,217.096,215.004,215.775,215.194,218.554,219.126,214.989,215.209,217.259,216.156,218.222,213.902,213.322,215.118,219.723,222.143,221.845,216.716,214.387,213.831
2.83177,221.797,225.126,221.066,220.999,219.601,220.501,223.801,217.887,218.262,217.78,224.643,216.598,219.79,216.281,215.77,219.385,215.665,216.152,214.32,216.174,219.214,217.174,218.125,217.269,221.686,218.11,217.445,218.839,216.833,219.489,214.224,217.233,215.23,218.415,221.064,220.687,218.522,218.293,218.421,216.857,216.46,217.068,220.108,216.405,219.129,219.06,218.691,220.11,219.463,219.416,217.235,217.142,219.054,216.762,216.08,218.494,215.341,220.318,219.456,215.576,218.594,213.916,216.05,220.458,216.655,216.32,217.145,219.728,218.731,214.78,216.53,217.73,217.745,216.012,216.442,215.712,216.006,215.723,214.992,216.341,217.403,215.297,216.045,215.505,218.946,219.46,215.272,215.51,217.56,216.485,218.538,214.164,213.597,215.427,220.047,222.388,222.149,217.023,214.681,214.131
2.85982,221.915,225.357,221.188,221.032,219.784,220.577,223.848,218.068,218.525,217.936,224.708,216.816,220.039,216.536,216.031,219.562,215.905,216.346,214.549,216.361,219.446,217.43,218.373,217.456,221.974,218.305,217.732,219.094,217.047,219.689,214.486,217.525,215.491,218.654,221.292,220.963,218.78,218.586,218.655,217.114,216.742,217.311,220.292,216.63,219.387,219.266,218.94,220.38,219.795,219.674,217.541,217.447,219.36,217.032,216.407,218.738,215.58,220.564,219.689,215.767,218.813,214.13,216.34,220.706,216.909,216.623,217.344,220.002,219.016,215.045,216.738,218.026,218.022,216.254,216.691,215.952,216.282,215.926,215.176,216.554,217.627,215.511,216.241,215.733,219.241,219.707,215.478,215.73,217.78,216.728,218.77,214.354,213.797,215.652,220.286,222.563,222.371,217.248,214.896,214.351
2.92447,222.106,225.82,221.391,221.021,220.132,220.669,223.873,218.412,219.066,218.223,224.772,217.249,220.548,217.062,216.568,219.899,216.393,216.724,215.012,216.72,219.912,217.954,218.878,217.817,222.573,218.687,218.329,219.615,217.475,220.078,215.024,218.136,216.028,219.137,221.749,221.535,219.31,219.195,219.127,217.641,217.328,217.808,220.644,217.081,219.918,219.673,219.45,220.936,220.5,220.204,218.186,218.09,220.002,217.593,217.104,219.232,216.065,221.064,220.157,216.139,219.252,214.559,216.945,221.211,217.431,217.261,217.733,220.568,219.607,215.591,217.15,218.647,218.599,216.746,217.196,216.442,216.855,216.326,215.529,216.978,218.079,215.937,216.625,216.194,219.858,220.211,215.886,216.172,218.221,217.225,219.24,214.722,214.191,216.107,220.771,222.891,222.814,217.701,215.326,214.793
2.92451,222.106,225.82,221.391,221.022,220.131,220.669,223.874,218.413,219.066,218.223,224.772,217.249,220.549,217.062,216.568,219.9,216.394,216.723,215.012,216.721,219.912,217.955,218.878,217.817,222.573,218.687,218.329,219.616,217.476,220.078,215.025,218.136,216.029,219.137,221.75,221.536,219.31,219.195,219.127,217.641,217.328,217.808,220.645,217.082,219.918,219.673,219.451,220.937,220.5,220.204,218.186,218.09,220.002,217.593,217.104,219.233,216.065,221.064,220.157,216.139,219.252,214.559,216.945,221.211,217.431,217.261,217.733,220.568,219.607,215.591,217.151,218.647,218.599,216.746,217.197,216.442,216.856,216.326,215.529,216.978,218.079,215.937,216.625,216.194,219.858,220.211,215.886,216.172,218.221,217.225,219.24,214.722,214.191,216.107,220.771,222.891,222.815,217.701,215.326,214.793
2.92519,222.108,225.824,221.392,221.02,220.135,220.669,223.872,218.415,219.072,218.225,224.772,217.253,220.554,217.066,216.574,219.902,216.398,216.727,215.015,216.724,219.917,217.959,218.884,217.821,222.578,218.691,218.336,219.621,217.48,220.082,215.03,218.142,216.034,219.141,221.754,221.542,219.316,219.202,219.132,217.646,217.334,217.812,220.648,217.086,219.923,219.677,219.456,220.942,220.507,220.21,218.193,218.096,220.008,217.598,217.111,219.237,216.07,221.069,220.162,216.142,219.256,214.564,216.951,221.216,217.436,217.268,217.737,220.574,219.614,215.596,217.154,218.653,218.605,216.752,217.201,216.446,216.862,216.33,215.532,216.981,218.084,215.941,216.629,216.198,219.864,220.216,215.89,216.176,218.226,217.23,219.245,214.725,214.194,216.112,220.776,222.894,222.819,217.705,215.33,214.797
2.99059,222.189,226.19,221.486,220.887,220.382,220.645,223.775,218.661,219.525,218.409,224.715,217.593,220.972,217.504,217.025,220.14,216.798,217.01,215.389,216.987,220.291,218.396,219.3,218.084,223.091,218.977,218.85,220.054,217.815,220.375,215.484,218.67,216.486,219.534,222.119,222.028,219.757,219.729,219.514,218.089,217.837,218.22,220.902,217.446,220.366,219.99,219.877,221.412,221.135,220.651,218.758,218.658,220.57,218.074,217.732,219.643,216.467,221.479,220.539,216.42,219.602,214.902,217.475,221.63,217.872,217.827,218.032,221.055,220.122,216.059,217.474,219.194,219.098,217.157,217.62,216.849,217.352,216.637,215.792,217.313,218.445,216.277,216.919,216.57,220.399,220.632,216.206,216.529,218.576,217.639,219.625,215.001,214.496,216.478,221.171,223.123,223.169,218.068,215.671,215.151
3.0582,222.573,226.891,221.887,220.995,221,220.906,223.9,219.29,220.407,218.965,224.891,218.345,221.781,218.36,217.902,220.724,217.612,217.696,216.179,217.628,221,219.213,220.043,218.702,223.91,219.567,219.724,220.808,218.477,220.955,216.324,219.537,217.282,220.242,222.799,222.821,220.549,220.56,220.194,218.826,218.657,218.925,221.511,218.127,221.08,220.676,220.612,222.262,222.066,221.397,219.601,219.525,221.442,218.865,218.692,220.369,217.264,222.314,221.317,217.132,220.323,215.624,218.348,222.47,218.744,218.765,218.764,221.899,221.001,216.949,218.234,220.121,219.968,218.042,218.441,217.74,218.286,217.384,216.493,218.112,219.273,217.087,217.656,217.42,221.348,221.485,216.992,217.353,219.397,218.535,220.459,215.755,215.305,217.328,222.021,223.752,223.883,218.896,216.495,216.013
3.07381,222.663,227.056,221.981,221.017,221.147,220.966,223.925,219.442,220.619,219.098,224.929,218.526,221.975,218.565,218.113,220.863,217.808,217.86,216.369,217.782,221.168,219.407,220.217,218.849,224.101,219.706,219.931,220.987,218.633,221.091,216.524,219.74,217.47,220.41,222.958,223.007,220.736,220.755,220.355,218.998,218.849,219.091,221.656,218.287,221.245,220.84,220.785,222.465,222.285,221.572,219.799,219.729,221.647,219.051,218.918,220.539,217.455,222.515,221.504,217.305,220.495,215.797,218.555,222.672,218.954,218.988,218.94,222.099,221.209,217.162,218.418,220.342,220.175,218.256,218.637,217.957,218.511,217.565,216.663,218.305,219.473,217.284,217.835,217.626,221.576,221.691,217.183,217.553,219.596,218.751,220.66,215.939,215.503,217.535,222.227,223.903,224.052,219.097,216.696,216.224
