R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,193.043,193.228,192.89,193.496,191.936,192.996,194.235,191.474,191.054,191.583,194.27,190.969,191.766,190.867,190.703,192.181,190.818,191,190.576,191.321,192.506,191.558,192.567,191.826,193.544,192.755,192.031,192.779,192.638,193.502,191.104,192.444,191.951,192.753,195.624,195.708,195.198,193.259,193.138,193.227,192.752,192.98,197.866,193.671,194.946,198.778,196.574,199.354,196.572,195.881,194.555,195.711,196.514,196.297,195.253,197.581,197.401,201.379,200.795,198.9,199.525,197.138,197.338,202.519,200.239,198.884,200.883,201.703,201.718,199.448,201.188,201.08,201.016,202.791,200.103,202.315,202.128,201.744,201.833,202.608,204.287,202.234,202.423,201.592,204.678,206.138,202.044,204.477,204.628,203.885,205.535,203.717,202.516,203.976,207.474,208.841,209.543,204.86,204.739,204.741
2.13854,193.112,193.301,192.95,193.599,191.935,193.065,194.38,191.446,190.996,191.562,194.416,190.916,191.756,190.83,190.654,192.214,190.779,190.943,190.526,191.312,192.612,191.595,192.715,191.86,193.756,192.9,192.138,192.939,192.763,193.683,191.146,192.608,192.082,192.908,195.794,195.941,195.336,193.498,193.329,193.458,192.959,193.189,197.949,193.828,195.235,198.86,196.788,199.477,196.879,196.111,194.882,195.996,196.779,196.538,195.487,197.789,197.465,201.405,200.865,198.871,199.625,197.217,197.539,202.561,200.269,199.056,200.857,201.89,201.908,199.505,201.184,201.248,201.186,202.76,200.192,202.243,202.186,201.746,201.815,202.553,204.25,202.16,202.403,201.508,204.824,206.209,201.961,204.465,204.563,203.828,205.544,203.636,202.348,203.913,207.494,208.903,209.767,204.843,204.697,204.628
2.18689,193.085,193.28,192.916,193.608,191.834,193.039,194.436,191.317,190.834,191.441,194.471,190.76,191.645,190.691,190.503,192.15,190.638,190.784,190.375,191.203,192.626,191.536,192.774,191.798,193.883,192.955,192.152,193.011,192.798,193.777,191.091,192.683,192.122,192.975,195.875,196.088,195.384,193.652,193.432,193.604,193.081,193.313,197.936,193.895,195.444,198.845,196.915,199.506,197.106,196.256,195.13,196.199,196.961,196.695,195.635,197.908,197.431,201.329,200.835,198.737,199.629,197.201,197.652,202.502,200.197,199.136,200.725,201.986,202.006,199.462,201.076,201.325,201.264,202.621,200.183,202.061,202.143,201.644,201.691,202.389,204.105,201.977,202.278,201.314,204.875,206.177,201.767,204.345,204.388,203.662,205.447,203.443,202.063,203.742,207.409,208.861,209.898,204.719,204.546,204.401
2.23633,192.957,193.157,192.778,193.518,191.627,192.912,194.394,191.08,190.563,191.213,194.429,190.495,191.428,190.444,190.242,191.982,190.389,190.515,190.115,190.987,192.541,191.374,192.737,191.632,193.918,192.914,192.068,192.988,192.735,193.777,190.934,192.664,192.066,192.947,195.861,196.144,195.333,193.717,193.443,193.66,193.111,193.346,197.819,193.867,195.565,198.726,196.949,199.434,197.247,196.309,195.294,196.315,197.054,196.76,195.693,197.933,197.293,201.143,200.7,198.491,199.531,197.081,197.67,202.334,200.018,199.12,200.48,201.985,202.006,199.313,200.857,201.302,201.244,202.368,200.069,201.761,201.992,201.43,201.454,202.108,203.844,201.677,202.039,201.002,204.823,206.037,201.455,204.112,204.094,203.378,205.238,203.132,201.654,203.452,207.21,208.708,209.93,204.48,204.278,204.052
2.28689,193.045,193.28,192.861,193.615,191.669,192.99,194.534,191.097,190.575,191.231,194.573,190.501,191.481,190.477,190.266,192.057,190.416,190.511,190.131,191.027,192.703,191.479,192.946,191.713,194.196,193.104,192.249,193.21,192.914,194.001,191.048,192.901,192.265,193.159,196.081,196.438,195.535,194.025,193.687,193.952,193.388,193.613,197.941,194.079,195.91,198.854,197.22,199.62,197.631,196.597,195.692,196.673,197.391,197.066,196.009,198.195,197.419,201.229,200.824,198.512,199.682,197.217,197.943,202.434,200.112,199.369,200.508,202.235,202.263,199.44,200.905,201.544,201.481,202.399,200.219,201.758,202.121,201.482,201.482,202.113,203.869,201.666,202.07,200.986,205.04,206.164,201.434,204.154,204.095,203.39,205.305,203.108,201.559,203.455,207.291,208.812,210.195,204.522,204.294,204.008
2.33859,193.166,193.448,192.977,193.732,191.755,193.096,194.694,191.161,190.645,191.291,194.738,190.559,191.587,190.568,190.349,192.174,190.499,190.556,190.202,191.114,192.913,191.638,193.204,191.84,194.524,193.336,192.486,193.481,193.139,194.266,191.218,193.194,192.518,193.419,196.345,196.782,195.787,194.384,193.977,194.292,193.717,193.927,198.105,194.337,196.3,199.028,197.538,199.859,198.069,196.932,196.14,197.082,197.78,197.422,196.384,198.504,197.597,201.367,200.996,198.58,199.879,197.402,198.271,202.586,200.262,199.675,200.585,202.535,202.572,199.623,201.001,201.841,201.771,202.486,200.421,201.812,202.307,201.582,201.558,202.172,203.95,201.711,202.15,201.029,205.312,206.341,201.47,204.248,204.154,203.46,205.425,203.138,201.526,203.514,207.425,208.959,210.501,204.617,204.363,204.025
2.39146,193.195,193.528,193.001,193.758,191.749,193.108,194.763,191.13,190.621,191.257,194.814,190.523,191.601,190.566,190.338,192.201,190.489,190.506,190.179,191.108,193.037,191.71,193.38,191.875,194.774,193.484,192.64,193.671,193.279,194.449,191.302,193.407,192.688,193.597,196.526,197.047,195.955,194.668,194.187,194.554,193.969,194.162,198.177,194.512,196.614,199.11,197.775,200.011,198.435,197.187,196.516,197.418,198.092,197.699,196.683,198.731,197.685,201.41,201.076,198.551,199.986,197.498,198.518,202.643,200.318,199.898,200.564,202.752,202.797,199.715,201,202.054,201.977,202.473,200.533,201.767,202.401,201.585,201.535,202.132,203.93,201.655,202.131,200.971,205.497,206.424,201.404,204.242,204.111,203.43,205.447,203.066,201.387,203.472,207.462,209.008,210.72,204.613,204.331,203.937
2.44553,193.127,193.514,192.927,193.685,191.642,193.022,194.737,190.997,190.496,191.121,194.795,190.385,191.517,190.466,190.229,192.129,190.38,190.354,190.057,191.002,193.07,191.687,193.468,191.815,194.941,193.542,192.704,193.774,193.329,194.544,191.292,193.534,192.77,193.687,196.618,197.228,196.034,194.87,194.311,194.733,194.137,194.313,198.151,194.599,196.849,199.096,197.926,200.07,198.723,197.359,196.817,197.674,198.324,197.894,196.9,198.871,197.677,201.352,201.057,198.417,199.998,197.498,198.679,202.6,200.274,200.034,200.438,202.879,202.933,199.71,200.896,202.177,202.092,202.356,200.55,201.613,202.397,201.484,201.405,201.983,203.804,201.491,202.007,200.805,205.588,206.406,201.229,204.131,203.96,203.292,205.365,202.883,201.134,203.322,207.393,208.953,210.844,204.503,204.192,203.738
2.50082,192.96,193.406,192.755,193.512,191.438,192.837,194.613,190.765,190.274,190.885,194.679,190.148,191.338,190.269,190.023,191.961,190.174,190.101,189.837,190.799,193.013,191.571,193.469,191.658,195.025,193.512,192.682,193.791,193.29,194.551,191.192,193.578,192.765,193.691,196.622,197.327,196.024,194.992,194.349,194.831,194.224,194.381,198.029,194.598,197.004,198.985,197.992,200.038,198.934,197.447,197.042,197.853,198.477,198.006,197.038,198.924,197.575,201.195,200.942,198.181,199.915,197.405,198.757,202.457,200.133,200.084,200.209,202.917,202.982,199.611,200.689,202.212,202.119,202.135,200.472,201.355,202.297,201.281,201.172,201.73,203.573,201.221,201.778,200.534,205.588,206.289,200.948,203.916,203.702,203.05,205.18,202.592,200.77,203.067,207.222,208.795,210.876,204.29,203.947,203.43
2.55736,193.155,193.723,192.951,193.628,191.677,192.987,194.761,190.992,190.58,191.089,194.844,190.409,191.647,190.587,190.342,192.215,190.475,190.333,190.124,191.051,193.376,191.931,193.882,191.932,195.508,193.86,193.119,194.216,193.656,194.92,191.573,194.057,193.196,194.095,197.02,197.822,196.453,195.51,194.769,195.31,194.719,194.829,198.335,194.999,197.511,199.327,198.456,200.479,199.549,197.924,197.638,198.43,199.036,198.521,197.618,199.381,197.96,201.557,201.314,198.458,200.288,197.776,199.279,202.834,200.522,200.612,200.501,203.411,203.495,200.034,201.005,202.732,202.615,202.486,200.886,201.686,202.739,201.6,201.46,202.035,203.905,201.521,202.08,200.842,206.101,206.7,201.233,204.26,204.018,203.396,205.543,202.869,201.018,203.393,207.603,209.118,211.346,204.634,204.274,203.734
2.61518,193.263,193.962,193.061,193.652,191.833,193.048,194.818,191.136,190.808,191.209,194.92,190.59,191.879,190.829,190.585,192.387,190.699,190.483,190.333,191.222,193.663,192.215,194.223,192.126,195.923,194.131,193.485,194.57,193.948,195.212,191.881,194.467,193.556,194.426,197.344,198.247,196.808,195.962,195.116,195.72,195.146,195.206,198.56,195.326,197.951,199.589,198.848,200.846,200.101,198.331,198.172,198.942,199.529,198.967,198.135,199.765,198.27,201.84,201.608,198.653,200.584,198.071,199.733,203.131,200.834,201.072,200.71,203.832,203.937,200.383,201.238,203.181,203.041,202.757,201.224,201.934,203.106,201.836,201.663,202.257,204.154,201.737,202.297,201.068,206.541,207.033,201.434,204.521,204.249,203.66,205.825,203.061,201.178,203.636,207.902,209.355,211.739,204.897,204.519,203.953
2.63084,193.277,194.011,193.075,193.642,191.86,193.048,194.817,191.16,190.855,191.225,194.924,190.624,191.928,190.879,190.636,192.418,190.744,190.509,190.375,191.253,193.727,192.278,194.301,192.164,196.021,194.19,193.57,194.652,194.012,195.277,191.95,194.564,193.639,194.501,197.417,198.348,196.89,196.071,195.196,195.817,195.248,195.295,198.605,195.4,198.056,199.645,198.94,200.931,200.237,198.427,198.303,199.068,199.65,199.074,198.261,199.855,198.339,201.902,201.672,198.69,200.649,198.136,199.842,203.196,200.903,201.183,200.751,203.932,204.042,200.463,201.286,203.289,203.142,202.815,201.301,201.986,203.191,201.884,201.702,202.301,204.206,201.78,202.34,201.113,206.646,207.107,201.473,204.576,204.296,203.716,205.886,203.097,201.206,203.686,207.968,209.403,211.83,204.952,204.57,203.997
2.6743,193.279,194.116,193.078,193.578,191.901,193.013,194.778,191.191,190.952,191.237,194.9,190.684,192.028,190.988,190.745,192.471,190.838,190.545,190.458,191.306,193.87,192.42,194.487,192.234,196.264,194.321,193.776,194.847,194.158,195.424,192.11,194.805,193.839,194.679,197.588,198.599,197.086,196.343,195.385,196.056,195.502,195.508,198.697,195.574,198.317,199.766,199.165,201.134,200.586,198.662,198.638,199.386,199.953,199.341,198.583,200.073,198.497,202.038,201.817,198.757,200.796,198.283,200.114,203.343,201.062,201.46,200.829,204.177,204.303,200.652,201.384,203.556,203.39,202.941,201.482,202.095,203.393,201.983,201.776,202.389,204.315,201.864,202.425,201.205,206.905,207.281,201.545,204.694,204.391,203.836,206.02,203.161,201.246,203.79,208.115,209.5,212.048,205.071,204.675,204.082
2.73476,193.196,194.181,192.997,193.399,191.875,192.875,194.634,191.151,191.008,191.169,194.778,190.687,192.088,191.059,190.818,192.462,190.889,190.513,190.493,191.296,193.991,192.539,194.668,192.25,196.527,194.423,193.987,195.043,194.283,195.549,192.256,195.064,194.043,194.849,197.746,198.872,197.281,196.649,195.573,196.314,195.78,195.73,198.741,195.738,198.606,199.852,199.399,201.338,201.001,198.914,199.034,199.757,200.302,199.636,198.96,200.297,198.638,202.146,201.937,198.767,200.918,198.407,200.417,203.465,201.203,201.769,200.853,204.439,204.589,200.835,201.435,203.851,203.657,203.033,201.653,202.163,203.595,202.036,201.792,202.425,204.381,201.895,202.457,201.248,207.186,207.439,201.559,204.773,204.437,203.92,206.122,203.162,201.214,203.85,208.234,209.547,212.269,205.151,204.736,204.114
2.77419,193.267,194.37,193.072,193.377,192.016,192.901,194.627,191.29,191.235,191.282,194.79,190.868,192.3,191.291,191.056,192.605,191.105,190.667,190.699,191.453,194.214,192.784,194.927,192.412,196.832,194.618,194.284,195.309,194.504,195.752,192.522,195.382,194.325,195.096,197.984,199.183,197.56,196.98,195.823,196.609,196.099,196.002,198.922,195.982,198.91,200.07,199.688,201.639,201.405,199.208,199.412,200.132,200.666,199.966,199.356,200.582,198.906,202.405,202.191,198.963,201.162,198.655,200.769,203.734,201.489,202.139,201.06,204.771,204.939,201.145,201.662,204.215,203.998,203.307,201.942,202.427,203.925,202.265,201.997,202.657,204.632,202.127,202.675,201.491,207.555,207.736,201.779,205.035,204.679,204.193,206.391,203.376,201.422,204.107,208.516,209.753,212.57,205.411,204.991,204.365
2.79659,193.355,194.532,193.163,193.401,192.156,192.96,194.657,191.431,191.436,191.406,194.832,191.039,192.487,191.493,191.262,192.742,191.297,190.821,190.885,191.604,194.396,192.986,195.127,192.562,197.055,194.778,194.512,195.513,194.683,195.913,192.737,195.619,194.543,195.288,198.17,199.41,197.777,197.218,196.013,196.825,196.333,196.205,199.083,196.173,199.126,200.255,199.903,201.874,201.685,199.425,199.673,200.395,200.924,200.205,199.638,200.796,199.124,202.623,202.402,199.147,201.362,198.859,201.027,203.958,201.725,202.413,201.251,205.019,205.2,201.393,201.865,204.487,204.255,203.543,202.173,202.66,204.188,202.468,202.187,202.867,204.854,202.339,202.874,201.71,207.834,207.979,201.983,205.262,204.896,204.431,206.621,203.578,201.626,204.334,208.753,209.937,212.801,205.638,205.217,204.594
2.83177,193.471,194.767,193.284,193.416,192.355,193.029,194.68,191.633,191.732,191.581,194.874,191.288,192.76,191.791,191.567,192.937,191.579,191.043,191.159,191.82,194.662,193.285,195.423,192.777,197.387,195.009,194.853,195.814,194.944,196.146,193.057,195.972,194.865,195.57,198.443,199.748,198.097,197.574,196.293,197.146,196.681,196.505,199.314,196.453,199.446,200.526,200.222,202.223,202.107,199.747,200.065,200.79,201.312,200.561,200.064,201.112,199.448,202.947,202.714,199.415,201.656,199.16,201.414,204.29,202.076,202.825,201.529,205.391,205.59,201.764,202.163,204.896,204.639,203.895,202.516,203.006,204.581,202.766,202.465,203.177,205.182,202.653,203.165,202.035,208.254,208.341,202.284,205.6,205.218,204.785,206.961,203.875,201.927,204.672,209.105,210.203,213.143,205.973,205.553,204.934
2.85982,193.543,194.936,193.361,193.405,192.496,193.063,194.676,191.776,191.952,191.701,194.887,191.47,192.961,192.012,191.794,193.075,191.787,191.203,191.361,191.975,194.857,193.507,195.642,192.931,197.635,195.176,195.108,196.037,195.135,196.313,193.296,196.238,195.106,195.778,198.643,200,198.336,197.841,196.499,197.384,196.942,196.726,199.48,196.66,199.684,200.724,200.459,202.485,202.428,199.986,200.361,201.09,201.605,200.828,200.388,201.347,199.689,203.188,202.946,199.611,201.873,199.382,201.707,204.538,202.339,203.138,201.734,205.67,205.885,202.043,202.383,205.205,204.928,204.159,202.774,203.265,204.878,202.986,202.668,203.406,205.427,202.885,203.38,202.277,208.572,208.612,202.506,205.852,205.456,205.05,207.216,204.094,202.149,204.924,209.368,210.396,213.397,206.223,205.803,205.188
2.92447,193.645,195.267,193.473,193.31,192.76,193.074,194.596,192.044,192.403,191.917,194.844,191.831,193.367,192.467,192.263,193.33,192.211,191.511,191.769,192.272,195.248,193.963,196.089,193.225,198.151,195.499,195.643,196.495,195.515,196.639,193.791,196.797,195.607,196.199,199.044,200.526,198.831,198.403,196.916,197.878,197.49,197.181,199.801,197.077,200.176,201.12,200.948,203.031,203.115,200.481,200.99,201.726,202.226,201.389,201.083,201.832,200.188,203.685,203.421,200.003,202.313,199.838,202.327,205.051,202.889,203.805,202.145,206.257,206.509,202.631,202.831,205.864,205.541,204.709,203.31,203.806,205.509,203.435,203.076,203.877,205.932,203.362,203.815,202.777,209.251,209.179,202.959,206.375,205.948,205.605,207.743,204.539,202.602,205.447,209.916,210.778,213.922,206.741,206.322,205.716
2.92451,193.645,195.267,193.473,193.31,192.76,193.074,194.596,192.044,192.403,191.917,194.844,191.831,193.367,192.467,192.263,193.33,192.211,191.511,191.769,192.273,195.248,193.963,196.089,193.225,198.151,195.499,195.644,196.496,195.516,196.639,193.792,196.797,195.607,196.2,199.045,200.527,198.831,198.404,196.916,197.878,197.49,197.181,199.802,197.077,200.177,201.12,200.948,203.031,203.115,200.482,200.991,201.726,202.226,201.39,201.083,201.832,200.188,203.685,203.421,200.003,202.314,199.838,202.327,205.051,202.889,203.806,202.145,206.258,206.509,202.631,202.831,205.864,205.541,204.71,203.31,203.807,205.509,203.435,203.077,203.877,205.932,203.363,203.815,202.777,209.251,209.18,202.959,206.375,205.948,205.605,207.744,204.539,202.603,205.447,209.916,210.778,213.923,206.741,206.322,205.716
2.92519,193.645,195.27,193.474,193.308,192.762,193.074,194.594,192.047,192.408,191.919,194.843,191.834,193.371,192.472,192.267,193.332,192.215,191.514,191.773,192.275,195.251,193.968,196.094,193.227,198.156,195.502,195.649,196.5,195.519,196.642,193.796,196.803,195.612,196.204,199.048,200.532,198.836,198.409,196.92,197.883,197.496,197.185,199.804,197.081,200.181,201.124,200.953,203.037,203.122,200.486,200.997,201.733,202.232,201.395,201.09,201.837,200.193,203.69,203.425,200.007,202.318,199.842,202.333,205.056,202.895,203.812,202.149,206.264,206.515,202.637,202.835,205.871,205.547,204.715,203.315,203.812,205.515,203.439,203.08,203.882,205.937,203.367,203.819,202.782,209.258,209.185,202.963,206.38,205.953,205.611,207.749,204.543,202.607,205.452,209.922,210.782,213.928,206.747,206.327,205.722
2.99059,193.653,195.519,193.492,193.107,192.942,192.986,194.409,192.232,192.785,192.048,194.697,192.117,193.701,192.853,192.663,193.502,192.564,191.742,192.106,192.491,195.564,194.35,196.466,193.439,198.599,195.743,196.113,196.883,195.821,196.885,194.22,197.291,196.04,196.548,199.37,200.984,199.255,198.9,197.259,198.303,197.973,197.564,200.041,197.421,200.598,201.439,201.366,203.509,203.742,200.906,201.558,202.3,202.783,201.884,201.72,202.245,200.617,204.11,203.822,200.318,202.679,200.22,202.883,205.492,203.371,204.412,202.48,206.778,207.068,203.154,203.204,206.46,206.087,205.191,203.776,204.278,206.075,203.808,203.408,204.273,206.364,203.767,204.174,203.205,209.867,209.676,203.338,206.826,206.366,206.09,208.199,204.908,202.982,205.899,210.393,211.077,214.372,207.187,206.768,206.173
3.0582,193.934,196.068,193.788,193.12,193.457,193.153,194.42,192.766,193.552,192.515,194.757,192.775,194.385,193.617,193.45,193.989,193.293,192.338,192.822,193.052,196.182,195.08,197.138,193.974,199.321,196.264,196.908,197.561,196.423,197.392,195,198.092,196.786,197.184,199.982,201.72,199.998,199.673,197.873,198.998,198.743,198.218,200.605,198.057,201.266,202.101,202.071,204.335,204.647,201.607,202.381,203.153,203.625,202.668,202.668,202.95,201.414,204.925,204.593,201.034,203.39,200.956,203.761,206.323,204.256,205.367,203.216,207.631,207.967,204.071,203.984,207.413,206.982,206.117,204.613,205.204,207.051,204.588,204.149,205.102,207.229,204.612,204.948,204.077,210.867,210.58,204.152,207.716,207.222,207.027,209.076,205.723,203.832,206.801,211.291,211.748,215.16,208.065,207.666,207.105
