R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
97.8167,175.497,173.479,177.241,177.564,175.143,176.848,177.717,176.424,175.342,176.349,175.937,177.13,176.765,177.369,177.925,176.985,178.152,178.304,179.359,178.862,178.611,178.368,179.166,179.158,177.718,180.25,179.53,179.243,180.795,180.286,181.274,180.76,181.694,180.1,179.616,180.386,180.883,181.222,181.117,182.484,182.71,182.15,182.006,183.58,183.265,183.553,183.69,182.675,183.204,182.847,183.982,184.909,184.123,185.293,184.626,185.202,185.674,183.959,184.337,185.413,185.217,187.404,187.106,185.252,186.032,187.185,185.974,186.905,188.092,187.922,186.895,187.404,187.693,188.079,188.098,187.251,189.225,189.066,189.602,187.468,188.557,188.514,188.291,188.061,188.895,189.189,188.948,191.067,188.494,188.928,189.545,191.453,189.802,190.62,189.62,188.971,191.433,190.108,192.079,191.737
100.028,175.419,173.404,177.16,177.483,175.065,176.768,177.636,176.345,175.264,176.27,175.858,177.049,176.685,177.288,177.844,176.905,178.07,178.222,179.276,178.78,178.528,178.286,179.083,179.075,177.637,180.165,179.447,179.16,180.71,180.201,181.188,180.675,181.607,180.016,179.532,180.301,180.798,181.136,181.032,182.397,182.622,182.063,181.919,183.491,183.177,183.464,183.601,182.587,183.115,182.759,183.892,184.819,184.033,185.202,184.535,185.111,185.583,183.869,184.247,185.321,185.126,187.31,187.012,185.161,185.939,187.091,185.882,186.811,187.996,187.826,186.801,187.31,187.598,187.984,188.003,187.157,189.128,188.969,189.504,187.374,188.461,188.418,188.195,187.965,188.799,189.092,188.852,190.968,188.398,188.831,189.447,191.353,189.704,190.521,189.522,188.874,191.333,190.01,191.978,191.636
102.29,175.343,173.33,177.082,177.404,174.989,176.69,177.557,176.268,175.188,176.192,175.781,176.971,176.607,177.209,177.764,176.826,177.99,178.142,179.194,178.699,178.448,178.206,179.002,178.994,177.557,180.083,179.365,179.079,180.627,180.119,181.104,180.592,181.523,179.933,179.451,180.219,180.714,181.052,180.948,182.311,182.537,181.978,181.834,183.404,183.09,183.377,183.514,182.502,183.029,182.673,183.805,184.73,183.945,185.112,184.447,185.021,185.493,183.782,184.159,185.232,185.037,187.217,186.92,185.072,185.849,186.999,185.792,186.72,187.903,187.733,186.709,187.217,187.505,187.89,187.909,187.065,189.033,188.874,189.409,187.281,188.367,188.324,188.101,187.872,188.704,188.998,188.757,190.87,188.304,188.737,189.352,191.255,189.608,190.424,189.426,188.78,191.235,189.913,191.879,191.538
104.602,175.268,173.257,177.005,177.327,174.915,176.614,177.48,176.192,175.113,176.117,175.706,176.894,176.531,177.132,177.687,176.75,177.912,178.064,179.115,178.62,178.369,178.128,178.923,178.914,177.48,180.002,179.286,179,180.545,180.038,181.022,180.511,181.44,179.853,179.371,180.138,180.633,180.97,180.866,182.228,182.453,181.895,181.751,183.319,183.005,183.292,183.429,182.418,182.944,182.589,183.719,184.643,183.86,185.025,184.36,184.934,185.405,183.696,184.073,185.144,184.95,187.127,186.83,184.984,185.761,186.909,185.703,186.63,187.812,187.642,186.62,187.127,187.414,187.799,187.818,186.975,188.94,188.782,189.315,187.191,188.275,188.232,188.01,187.781,188.612,188.905,188.665,190.774,188.212,188.644,189.259,191.159,189.514,190.329,189.333,188.687,191.139,189.819,191.782,191.441
106.967,175.195,173.187,176.93,177.251,174.842,176.539,177.404,176.118,175.04,176.043,175.633,176.819,176.456,177.057,177.611,176.675,177.836,177.988,179.037,178.543,178.293,178.051,178.845,178.837,177.404,179.923,179.208,178.922,180.466,179.959,180.942,180.431,181.36,179.774,179.293,180.059,180.553,180.89,180.786,182.146,182.371,181.814,181.67,183.236,182.923,183.208,183.345,182.336,182.861,182.507,183.635,184.558,183.776,184.94,184.276,184.849,185.319,183.612,183.989,185.058,184.864,187.039,186.742,184.899,185.674,186.821,185.617,186.542,187.723,187.553,186.532,187.039,187.326,187.71,187.729,186.887,188.85,188.691,189.224,187.103,188.185,188.143,187.92,187.692,188.522,188.814,188.574,190.681,188.123,188.554,189.167,191.065,189.423,190.236,189.242,188.597,191.045,189.727,191.687,191.347
109.385,175.124,173.118,176.856,177.177,174.771,176.466,177.33,176.045,174.969,175.97,175.561,176.746,176.383,176.983,177.537,176.602,177.761,177.913,178.961,178.467,178.217,177.976,178.769,178.761,177.33,179.846,179.131,178.846,180.388,179.882,180.864,180.353,181.281,179.697,179.216,179.981,180.475,180.812,180.708,182.066,182.29,181.734,181.591,183.155,182.842,183.127,183.264,182.256,182.781,182.426,183.554,184.475,183.694,184.856,184.193,184.765,185.235,183.531,183.907,184.975,184.781,186.953,186.656,184.815,185.59,186.735,185.533,186.457,187.635,187.466,186.447,186.952,187.239,187.623,187.641,186.801,188.761,188.603,189.135,187.016,188.097,188.055,187.833,187.604,188.433,188.725,188.486,190.59,188.035,188.465,189.078,190.973,189.333,190.146,189.152,188.508,190.953,189.637,191.594,191.255
111.858,175.054,173.05,176.784,177.105,174.702,176.395,177.258,175.974,174.9,175.899,175.49,176.674,176.312,176.911,177.464,176.53,177.689,177.84,178.887,178.394,178.144,177.903,178.695,178.687,177.258,179.771,179.057,178.772,180.312,179.807,180.787,180.277,181.203,179.622,179.142,179.906,180.399,180.735,180.631,181.988,182.212,181.657,181.513,183.075,182.763,183.048,183.184,182.177,182.702,182.348,183.474,184.394,183.614,184.774,184.112,184.684,185.153,183.451,183.826,184.893,184.699,186.868,186.572,184.734,185.507,186.651,185.45,186.373,187.55,187.381,186.363,186.868,187.154,187.538,187.556,186.716,188.674,188.516,189.048,186.932,188.011,187.969,187.747,187.519,188.347,188.639,188.4,190.501,187.949,188.379,188.991,190.883,189.246,190.057,189.065,188.422,190.864,189.549,191.504,191.165
114.387,174.985,172.984,176.714,177.034,174.634,176.325,177.187,175.905,174.832,175.83,175.422,176.604,176.242,176.841,177.393,176.46,177.617,177.768,178.814,178.321,178.072,177.831,178.623,178.615,177.187,179.697,178.984,178.699,180.238,179.733,180.712,180.203,181.128,179.548,179.069,179.832,180.325,180.66,180.557,181.912,182.135,181.581,181.437,182.997,182.685,182.97,183.106,182.1,182.624,182.271,183.395,184.314,183.535,184.695,184.033,184.604,185.072,183.372,183.748,184.813,184.62,186.786,186.49,184.654,185.426,186.568,185.369,186.291,187.467,187.298,186.281,186.786,187.071,187.454,187.473,186.634,188.589,188.432,188.962,186.849,187.927,187.885,187.664,187.436,188.263,188.554,188.315,190.413,187.865,188.295,188.906,190.796,189.16,189.97,188.98,188.337,190.776,189.463,191.415,191.077
116.974,174.919,172.92,176.645,176.965,174.568,176.257,177.118,175.837,174.765,175.763,175.354,176.535,176.174,176.772,177.323,176.392,177.548,177.698,178.743,178.251,178.002,177.762,178.552,178.544,177.118,179.625,178.913,178.628,180.165,179.661,180.639,180.13,181.054,179.476,178.997,179.76,180.252,180.587,180.483,181.837,182.06,181.506,181.363,182.921,182.61,182.894,183.03,182.026,182.549,182.196,183.319,184.237,183.458,184.616,183.956,184.526,184.994,183.296,183.671,184.735,184.542,186.705,186.41,184.576,185.347,186.488,185.29,186.211,187.385,187.217,186.201,186.705,186.99,187.373,187.391,186.554,188.506,188.349,188.879,186.768,187.845,187.803,187.582,187.354,188.18,188.471,188.232,190.328,187.783,188.212,188.822,190.71,189.076,189.886,188.896,188.255,190.69,189.379,191.328,190.991
119.618,174.853,172.857,176.578,176.898,174.503,176.19,177.05,175.771,174.7,175.696,175.289,176.468,176.108,176.705,177.255,176.325,177.479,177.63,178.673,178.182,177.933,177.693,178.483,178.474,177.05,179.554,178.843,178.559,180.094,179.59,180.567,180.059,180.982,179.406,178.928,179.689,180.181,180.515,180.412,181.764,181.987,181.434,181.291,182.847,182.536,182.82,182.956,181.952,182.475,182.122,183.244,184.161,183.384,184.54,183.88,184.45,184.917,183.221,183.596,184.658,184.465,186.626,186.331,184.5,185.27,186.409,185.213,186.133,187.306,187.137,186.123,186.626,186.911,187.293,187.312,186.475,188.425,188.268,188.797,186.689,187.765,187.723,187.502,187.275,188.099,188.39,188.152,190.245,187.703,188.131,188.741,190.626,188.995,189.803,188.815,188.174,190.606,189.297,191.244,190.906
122.322,174.79,172.795,176.512,176.832,174.44,176.125,176.984,175.706,174.636,175.632,175.224,176.403,176.042,176.639,177.189,176.26,177.413,177.563,178.605,178.115,177.866,177.626,178.415,178.407,176.984,179.485,178.775,178.491,180.024,179.521,180.497,179.99,180.911,179.337,178.859,179.62,180.111,180.445,180.342,181.692,181.915,181.362,181.22,182.774,182.463,182.747,182.883,181.881,182.403,182.05,183.171,184.087,183.31,184.465,183.806,184.375,184.842,183.148,183.522,184.583,184.391,186.549,186.255,184.425,185.195,186.333,185.138,186.056,187.228,187.06,186.046,186.549,186.834,187.215,187.234,186.398,188.346,188.189,188.718,186.612,187.686,187.644,187.424,187.197,188.02,188.311,188.073,190.163,187.624,188.052,188.661,190.544,188.915,189.722,188.735,188.095,190.524,189.217,191.161,190.824
125.088,174.727,172.735,176.448,176.767,174.377,176.061,176.919,175.643,174.574,175.568,175.162,176.339,175.979,176.575,177.124,176.196,177.348,177.498,178.539,178.049,177.801,177.561,178.349,178.34,176.919,179.418,178.708,178.425,179.956,179.454,180.428,179.922,180.842,179.27,178.793,179.552,180.043,180.377,180.274,181.623,181.845,181.293,181.15,182.703,182.393,182.676,182.812,181.811,182.332,181.98,183.099,184.014,183.239,184.392,183.734,184.302,184.768,183.077,183.45,184.51,184.318,186.474,186.179,184.352,185.121,186.257,185.064,185.981,187.151,186.984,185.971,186.473,186.758,187.139,187.157,186.323,188.268,188.111,188.64,186.537,187.61,187.568,187.347,187.121,187.943,188.233,187.995,190.083,187.548,187.975,188.583,190.464,188.836,189.642,188.657,188.018,190.444,189.138,191.08,190.743
127.916,174.666,172.676,176.386,176.704,174.317,175.998,176.856,175.581,174.513,175.507,175.1,176.276,175.916,176.512,177.061,176.133,177.284,177.434,178.474,177.984,177.736,177.497,178.284,178.276,176.856,179.352,178.643,178.36,179.89,179.388,180.361,179.855,180.775,179.204,178.727,179.486,179.976,180.31,180.207,181.554,181.777,181.225,181.083,182.634,182.324,182.607,182.742,181.742,182.263,181.911,183.029,183.943,183.168,184.321,183.664,184.231,184.697,183.007,183.38,184.439,184.247,186.4,186.106,184.281,185.049,186.184,184.992,185.908,187.077,186.909,185.898,186.4,186.684,187.064,187.083,186.249,188.193,188.036,188.563,186.463,187.534,187.493,187.273,187.046,187.868,188.157,187.92,190.005,187.473,187.9,188.507,190.385,188.76,189.565,188.581,187.942,190.366,189.061,191.001,190.665
130.808,174.607,172.618,176.324,176.642,174.258,175.937,176.794,175.52,174.454,175.446,175.04,176.215,175.856,176.45,176.999,176.072,177.222,177.372,178.411,177.921,177.674,177.434,178.221,178.212,176.794,179.288,178.579,178.297,179.825,179.323,180.296,179.79,180.709,179.14,178.664,179.422,179.911,180.245,180.142,181.487,181.71,181.159,181.016,182.566,182.256,182.539,182.674,181.675,182.195,181.844,182.961,183.874,183.1,184.251,183.594,184.162,184.626,182.938,183.311,184.369,184.177,186.328,186.034,184.211,184.978,186.112,184.921,185.837,187.004,186.837,185.827,186.328,186.611,186.991,187.01,186.177,188.119,187.962,188.489,186.391,187.461,187.419,187.199,186.973,187.794,188.083,187.846,189.929,187.399,187.826,188.433,190.309,188.685,189.489,188.506,187.868,190.289,188.986,190.924,190.588
133.765,174.548,172.561,176.264,176.582,174.2,175.878,176.733,175.461,174.395,175.387,174.981,176.155,175.796,176.39,176.938,176.012,177.161,177.311,178.348,177.86,177.612,177.373,178.159,178.15,176.734,179.225,178.517,178.235,179.761,179.26,180.232,179.727,180.645,179.077,178.601,179.359,179.847,180.181,180.078,181.422,181.644,181.094,180.952,182.499,182.19,182.472,182.607,181.61,182.129,181.778,182.894,183.806,183.033,184.183,183.527,184.093,184.558,182.871,183.244,184.3,184.109,186.257,185.964,184.143,184.909,186.042,184.852,185.767,186.933,186.765,185.757,186.257,186.541,186.92,186.939,186.107,188.046,187.89,188.416,186.32,187.389,187.348,187.128,186.902,187.722,188.011,187.774,189.855,187.328,187.754,188.36,190.234,188.612,189.415,188.433,187.796,190.214,188.913,190.848,190.512
136.79,174.491,172.506,176.205,176.523,174.143,175.819,176.674,175.403,174.339,175.329,174.924,176.096,175.738,176.331,176.879,175.954,177.101,177.251,178.288,177.799,177.552,177.314,178.098,178.09,176.674,179.163,178.456,178.174,179.699,179.199,180.169,179.665,180.582,179.016,178.54,179.297,179.785,180.118,180.015,181.358,181.58,181.03,180.888,182.434,182.125,182.407,182.542,181.546,182.065,181.714,182.829,183.74,182.967,184.116,183.461,184.027,184.491,182.806,183.178,184.234,184.042,186.188,185.896,184.076,184.841,185.973,184.785,185.698,186.863,186.696,185.688,186.188,186.471,186.851,186.869,186.038,187.975,187.819,188.345,186.251,187.319,187.278,187.058,186.832,187.651,187.94,187.703,189.782,187.258,187.683,188.289,190.16,188.541,189.343,188.362,187.726,190.141,188.841,190.774,190.439
139.882,174.435,172.452,176.148,176.465,174.087,175.762,176.616,175.346,174.283,175.273,174.868,176.039,175.681,176.274,176.821,175.897,177.043,177.193,178.228,177.74,177.494,177.255,178.039,178.031,176.617,179.103,178.397,178.115,179.638,179.138,180.108,179.604,180.52,178.956,178.481,179.236,179.724,180.057,179.954,181.296,181.517,180.968,180.826,182.371,182.062,182.344,182.479,181.483,182.002,181.651,182.765,183.675,182.903,184.051,183.396,183.962,184.425,182.742,183.114,184.168,183.977,186.121,185.828,184.011,184.775,185.906,184.719,185.632,186.795,186.628,185.622,186.121,186.404,186.783,186.801,185.971,187.906,187.75,188.275,186.184,187.251,187.209,186.99,186.764,187.583,187.871,187.634,189.711,187.189,187.614,188.219,190.089,188.471,189.272,188.292,187.657,190.069,188.771,190.702,190.367
143.045,174.381,172.4,176.092,176.409,174.033,175.707,176.56,175.291,174.229,175.217,174.813,175.983,175.625,176.218,176.764,175.841,176.986,177.135,178.17,177.683,177.436,177.198,177.981,177.973,176.56,179.044,178.338,178.057,179.579,179.079,180.048,179.544,180.46,178.897,178.422,179.177,179.665,179.997,179.894,181.235,181.456,180.907,180.766,182.309,182,182.282,182.416,181.422,181.94,181.59,182.702,183.611,182.841,183.987,183.333,183.898,184.361,182.68,183.051,184.104,183.913,186.055,185.763,183.947,184.711,185.84,184.655,185.566,186.728,186.562,185.556,186.055,186.338,186.716,186.734,185.905,187.838,187.682,188.207,186.118,187.184,187.142,186.923,186.698,187.515,187.803,187.567,189.641,187.122,187.547,188.151,190.019,188.402,189.203,188.224,187.589,189.999,188.702,190.631,190.296
146.279,174.328,172.348,176.037,176.354,173.98,175.652,176.505,175.237,174.175,175.163,174.759,175.928,175.571,176.163,176.708,175.786,176.93,177.08,178.113,177.626,177.38,177.142,177.924,177.916,176.505,178.986,178.281,178,179.521,179.022,179.99,179.486,180.401,178.839,178.365,179.12,179.607,179.939,179.836,181.175,181.396,180.848,180.706,182.248,181.94,182.221,182.356,181.362,181.879,181.53,182.641,183.549,182.78,183.925,183.272,183.836,184.298,182.619,182.99,184.042,183.851,185.991,185.699,183.885,184.648,185.776,184.592,185.502,186.663,186.497,185.492,185.99,186.273,186.651,186.669,185.841,187.772,187.616,188.14,186.053,187.118,187.076,186.858,186.633,187.449,187.737,187.501,189.573,187.057,187.481,188.084,189.95,188.335,189.135,188.157,187.523,189.931,188.635,190.562,190.228
149.586,174.275,172.298,175.983,176.3,173.928,175.599,176.451,175.184,174.123,175.11,174.707,175.875,175.517,176.109,176.654,175.733,176.876,177.025,178.058,177.571,177.325,177.087,177.869,177.861,176.451,178.93,178.226,177.945,179.464,178.965,179.932,179.43,180.343,178.783,178.31,179.063,179.55,179.881,179.779,181.117,181.338,180.79,180.648,182.189,181.881,182.162,182.296,181.303,181.82,181.471,182.582,183.489,182.72,183.864,183.211,183.775,184.237,182.559,182.929,183.981,183.79,185.928,185.636,183.824,184.586,185.713,184.53,185.44,186.6,186.433,185.43,185.927,186.21,186.587,186.606,185.778,187.707,187.551,188.075,185.99,187.054,187.012,186.794,186.569,187.385,187.672,187.436,189.506,186.993,187.416,188.019,189.883,188.27,189.069,188.092,187.459,189.864,188.569,190.494,190.16
152.968,174.224,172.248,175.931,176.247,173.878,175.547,176.398,175.132,174.073,175.059,174.655,175.822,175.465,176.056,176.601,175.681,176.823,176.972,178.004,177.518,177.272,177.034,177.815,177.807,176.398,178.875,178.171,177.891,179.408,178.91,179.876,179.374,180.287,178.728,178.255,179.008,179.494,179.825,179.723,181.06,181.28,180.733,180.592,182.131,181.823,182.104,182.238,181.246,181.763,181.414,182.523,183.43,182.661,183.804,183.152,183.715,184.177,182.501,182.871,183.921,183.73,185.866,185.575,183.764,184.526,185.652,184.47,185.379,186.537,186.371,185.369,185.866,186.148,186.525,186.543,185.717,187.644,187.488,188.011,185.929,186.991,186.95,186.731,186.507,187.322,187.609,187.373,189.441,186.93,187.353,187.956,189.818,188.206,189.004,188.028,187.395,189.798,188.505,190.428,190.095
156.426,174.175,172.2,175.88,176.196,173.828,175.496,176.346,175.082,174.023,175.008,174.605,175.771,175.415,176.005,176.549,175.629,176.771,176.92,177.951,177.465,177.219,176.982,177.762,177.754,176.346,178.821,178.118,177.838,179.354,178.856,179.822,179.32,180.232,178.674,178.202,178.954,179.44,179.771,179.669,181.004,181.224,180.678,180.536,182.074,181.766,182.047,182.181,181.19,181.706,181.358,182.466,183.372,182.604,183.746,183.094,183.657,184.118,182.443,182.813,183.863,183.672,185.806,185.515,183.706,184.467,185.592,184.411,185.319,186.476,186.31,185.309,185.806,186.087,186.464,186.482,185.657,187.582,187.426,187.949,185.868,186.93,186.888,186.67,186.446,187.26,187.547,187.312,189.377,186.869,187.292,187.893,189.754,188.144,188.941,187.966,187.334,189.734,188.442,190.363,190.03
159.962,174.126,172.153,175.83,176.145,173.78,175.446,176.296,175.032,173.974,174.959,174.556,175.721,175.365,175.955,176.498,175.58,176.72,176.869,177.899,177.413,177.168,176.931,177.71,177.702,176.296,178.768,178.066,177.786,179.301,178.804,179.768,179.267,180.178,178.622,178.15,178.901,179.387,179.717,179.615,180.949,181.17,180.623,180.482,182.018,181.711,181.991,182.126,181.135,181.651,181.303,182.41,183.315,182.548,183.689,183.038,183.6,184.061,182.388,182.757,183.806,183.615,185.747,185.456,183.649,184.409,185.533,184.353,185.26,186.417,186.251,185.25,185.747,186.028,186.405,186.423,185.598,187.521,187.366,187.888,185.809,186.87,186.829,186.611,186.387,187.2,187.486,187.251,189.315,186.809,187.231,187.832,189.691,188.083,188.879,187.905,187.273,189.672,188.381,190.3,189.967
163.579,174.078,172.107,175.781,176.096,173.732,175.397,176.246,174.984,173.927,174.91,174.508,175.672,175.316,175.906,176.449,175.531,176.67,176.819,177.848,177.363,177.118,176.881,177.66,177.652,176.246,178.717,178.015,177.735,179.249,178.752,179.716,179.215,180.125,178.571,178.099,178.85,179.335,179.665,179.563,180.896,181.116,180.57,180.429,181.964,181.657,181.937,182.071,181.082,181.597,181.249,182.356,183.26,182.493,183.633,182.983,183.544,184.005,182.333,182.702,183.75,183.56,185.689,185.399,183.593,184.353,185.476,184.297,185.203,186.359,186.193,185.193,185.689,185.97,186.346,186.365,185.54,187.462,187.307,187.828,185.752,186.811,186.77,186.552,186.328,187.141,187.427,187.192,189.254,186.75,187.172,187.773,189.63,188.023,188.819,187.846,187.214,189.61,188.321,190.238,189.906
167.277,174.032,172.062,175.733,176.048,173.686,175.35,176.198,174.936,173.88,174.863,174.461,175.624,175.269,175.858,176.4,175.483,176.621,176.77,177.798,177.314,177.069,176.832,177.61,177.602,176.198,178.667,177.965,177.686,179.198,178.702,179.665,179.164,180.074,178.52,178.049,178.799,179.284,179.614,179.512,180.844,181.064,180.519,180.378,181.911,181.604,181.884,182.018,181.03,181.544,181.197,182.302,183.205,182.44,183.579,182.929,183.49,183.95,182.28,182.649,183.695,183.505,185.633,185.343,183.539,184.298,185.42,184.242,185.147,186.302,186.136,185.137,185.633,185.914,186.289,186.308,185.484,187.404,187.249,187.77,185.695,186.754,186.713,186.495,186.272,187.083,187.369,187.135,189.195,186.693,187.115,187.715,189.57,187.965,188.76,187.787,187.157,189.55,188.262,190.178,189.846
171.059,173.986,172.018,175.686,176.001,173.641,175.303,176.151,174.89,173.835,174.817,174.415,175.578,175.222,175.811,176.353,175.436,176.574,176.722,177.75,177.266,177.021,176.784,177.562,177.554,176.151,178.617,177.917,177.637,179.149,178.653,179.615,179.114,180.023,178.471,178,178.75,179.234,179.564,179.462,180.793,181.013,180.468,180.327,181.859,181.553,181.832,181.966,180.978,181.493,181.146,182.25,183.152,182.387,183.526,182.876,183.437,183.896,182.228,182.596,183.642,183.452,185.578,185.288,183.486,184.244,185.365,184.188,185.093,186.246,186.081,185.083,185.578,185.858,186.234,186.252,185.429,187.348,187.193,187.713,185.64,186.698,186.657,186.439,186.216,187.027,187.313,187.078,189.136,186.637,187.058,187.658,189.511,187.907,188.702,187.731,187.1,189.492,188.205,190.119,189.787
174.926,173.942,171.975,175.64,175.955,173.596,175.258,176.104,174.845,173.79,174.772,174.37,175.532,175.177,175.765,176.307,175.391,176.527,176.676,177.702,177.219,176.974,176.737,177.515,177.507,176.104,178.569,177.869,177.59,179.1,178.604,179.566,179.066,179.974,178.423,177.952,178.702,179.185,179.515,179.413,180.743,180.963,180.418,180.278,181.809,181.502,181.782,181.915,180.928,181.442,181.095,182.199,183.101,182.336,183.473,182.825,183.385,183.844,182.176,182.545,183.59,183.4,185.524,185.234,183.434,184.191,185.311,184.135,185.039,186.192,186.026,185.029,185.524,185.804,186.179,186.198,185.375,187.292,187.137,187.658,185.586,186.643,186.602,186.385,186.162,186.972,187.257,187.023,189.08,186.582,187.003,187.602,189.454,187.852,188.645,187.675,187.045,189.435,188.149,190.061,189.729
178.881,173.898,171.933,175.595,175.909,173.553,175.213,176.059,174.801,173.747,174.728,174.326,175.487,175.132,175.72,176.261,175.346,176.482,176.63,177.656,177.173,176.928,176.692,177.468,177.46,176.059,178.522,177.823,177.544,179.053,178.557,179.518,179.019,179.926,178.376,177.906,178.655,179.138,179.467,179.366,180.694,180.914,180.37,180.229,181.759,181.453,181.732,181.866,180.88,181.393,181.046,182.149,183.05,182.286,183.422,182.774,183.334,183.793,182.127,182.494,183.538,183.349,185.471,185.182,183.383,184.14,185.259,184.084,184.987,186.139,185.973,184.977,185.471,185.751,186.126,186.145,185.323,187.238,187.083,187.603,185.534,186.59,186.548,186.331,186.108,186.918,187.203,186.969,189.024,186.529,186.949,187.548,189.398,187.797,188.59,187.62,186.991,189.379,188.094,190.004,189.673
182.925,173.855,171.891,175.551,175.865,173.511,175.169,176.015,174.757,173.704,174.684,174.283,175.443,175.089,175.676,176.217,175.302,176.437,176.585,177.611,177.128,176.883,176.647,177.423,177.415,176.015,178.476,177.777,177.498,179.006,178.511,179.471,178.972,179.879,178.33,177.86,178.608,179.091,179.42,179.319,180.647,180.866,180.322,180.182,181.71,181.405,181.684,181.817,180.832,181.345,180.998,182.1,183,182.237,183.373,182.725,183.284,183.743,182.078,182.445,183.489,183.299,185.42,185.131,183.333,184.089,185.207,184.033,184.936,186.087,185.922,184.926,185.42,185.7,186.074,186.092,185.272,187.185,187.031,187.55,185.482,186.537,186.496,186.279,186.056,186.865,187.15,186.917,188.969,186.476,186.897,187.495,189.343,187.744,188.536,187.567,186.939,189.324,188.04,189.949,189.618
187.061,173.814,171.851,175.508,175.822,173.469,175.127,175.972,174.715,173.663,174.642,174.241,175.401,175.046,175.633,176.174,175.26,176.394,176.542,177.566,177.084,176.839,176.604,177.379,177.371,175.972,178.431,177.733,177.454,178.961,178.466,179.425,178.927,179.833,178.286,177.816,178.563,179.046,179.375,179.273,180.6,180.819,180.276,180.136,181.663,181.358,181.636,181.769,180.785,181.298,180.952,182.052,182.952,182.189,183.324,182.677,183.235,183.694,182.03,182.397,183.44,183.251,185.37,185.081,183.284,184.04,185.157,183.984,184.886,186.036,185.871,184.876,185.369,185.649,186.023,186.042,185.221,187.133,186.979,187.498,185.432,186.486,186.445,186.228,186.006,186.814,187.099,186.865,188.916,186.425,186.845,187.443,189.29,187.691,188.483,187.515,186.887,189.27,187.988,189.895,189.564
191.29,173.773,171.812,175.466,175.78,173.429,175.085,175.93,174.674,173.622,174.601,174.2,175.359,175.004,175.591,176.131,175.218,176.351,176.499,177.523,177.041,176.797,176.561,177.336,177.328,175.93,178.387,177.689,177.411,178.916,178.422,179.381,178.882,179.788,178.242,177.772,178.519,179.002,179.33,179.229,180.554,180.773,180.231,180.09,181.617,181.311,181.59,181.723,180.739,181.252,180.906,182.006,182.905,182.143,183.276,182.63,183.188,183.646,181.983,182.35,183.392,183.203,185.32,185.032,183.237,183.992,185.108,183.936,184.837,185.986,185.821,184.827,185.32,185.6,185.974,185.992,185.172,187.083,186.929,187.447,185.382,186.436,186.395,186.178,185.956,186.764,187.048,186.815,188.864,186.375,186.795,187.392,189.237,187.64,188.431,187.464,186.837,189.218,187.936,189.842,189.512
195.615,173.733,171.773,175.425,175.739,173.389,175.044,175.888,174.633,173.582,174.56,174.16,175.318,174.964,175.55,176.09,175.177,176.31,176.457,177.48,176.999,176.755,176.519,177.293,177.285,175.888,178.344,177.647,177.368,178.873,178.379,179.337,178.839,179.744,178.199,177.73,178.476,178.958,179.286,179.185,180.51,180.729,180.186,180.046,181.571,181.266,181.544,181.678,180.695,181.207,180.861,181.96,182.858,182.097,183.23,182.583,183.141,183.599,181.938,182.305,183.345,183.156,185.272,184.984,183.19,183.945,185.06,183.889,184.789,185.937,185.773,184.78,185.272,185.551,185.925,185.943,185.124,187.033,186.879,187.397,185.334,186.387,186.346,186.13,185.907,186.714,186.999,186.765,188.813,186.326,186.746,187.342,189.186,187.59,188.381,187.414,186.787,189.167,187.886,189.791,189.46
200.038,173.694,171.736,175.385,175.699,173.351,175.005,175.848,174.594,173.544,174.521,174.121,175.278,174.924,175.51,176.049,175.137,176.269,176.417,177.439,176.957,176.714,176.478,177.252,177.244,175.848,178.302,177.605,177.327,178.831,178.337,179.294,178.797,179.701,178.157,177.688,178.434,178.916,179.244,179.142,180.466,180.685,180.143,180.003,181.527,181.222,181.5,181.633,180.651,181.162,180.817,181.916,182.813,182.052,183.184,182.538,183.096,183.553,181.893,182.26,183.3,183.111,185.225,184.937,183.145,183.899,185.013,183.843,184.743,185.89,185.725,184.733,185.225,185.504,185.878,185.896,185.077,186.985,186.831,187.349,185.287,186.339,186.298,186.082,185.86,186.666,186.95,186.717,188.764,186.278,186.697,187.293,189.136,187.542,188.332,187.366,186.739,189.117,187.837,189.74,189.41
