R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,209.248,211.079,210.593,211.159,206.351,209.475,214.999,205.804,204.856,205.595,213.549,204.269,207.531,203.073,203.036,206.998,203.151,205.516,202.607,204.789,205.705,203.613,203.263,205.727,205.352,205.112,202.986,204.012,203.5,206.192,201.546,202.362,201.332,204.466,206.248,204.537,203.761,202.577,204.533,202.059,201.987,202.925,207.647,204.018,204.221,206.424,204.348,205.554,202.543,204.725,200.811,201.446,203.545,202.025,200.506,204.873,203.063,207.35,206.519,204.384,206.114,202.429,202.238,207.738,204.379,202.405,205.869,205.875,205.136,202.779,205.402,203.909,204.233,204.866,204.589,204.602,204.261,205.51,205.173,205.431,206.541,205.034,205.384,205.146,205.95,207.8,205.512,205.559,206.928,205.772,207.54,205.262,204.796,205.646,208.975,211.402,210.017,206.556,205.315,205.191
2.13854,207.67,209.346,209.258,209.965,204.526,208.101,213.928,204.127,202.915,203.909,212.275,202.436,205.798,201.059,201.095,205.257,201.248,203.986,200.796,203.105,203.767,201.58,201.032,204.049,202.929,203.257,200.803,201.82,201.532,204.335,199.593,200.114,199.214,202.442,203.941,201.928,201.3,200.205,202.555,199.87,199.845,200.866,205.517,202.173,202.068,204.118,202.043,202.741,199.656,202.449,198.251,198.902,201.045,199.593,197.84,202.654,200.757,204.769,203.907,202.14,203.795,200.318,199.863,205.139,201.748,199.741,203.543,203.201,202.496,200.284,202.967,201.057,201.543,202.179,202.275,201.906,201.619,203.253,203.008,202.896,203.956,202.646,202.977,202.818,202.878,204.93,203.298,203.054,204.363,203.161,204.946,203.037,202.564,203.258,206.186,208.749,207.135,204.034,202.911,202.768
2.18689,206.173,207.715,207.99,208.821,202.804,206.789,212.899,202.539,201.086,202.307,211.059,200.704,204.162,199.179,199.273,203.619,199.465,202.537,199.1,201.519,201.983,199.699,198.998,202.482,200.737,201.558,198.808,199.824,199.727,202.64,197.794,198.08,197.287,200.597,201.824,199.563,199.045,198.075,200.76,197.902,197.915,199.007,203.523,200.491,200.138,201.967,199.946,200.141,197.064,200.385,195.971,196.621,198.794,197.394,195.44,200.628,198.616,202.345,201.464,200.018,201.64,198.362,197.704,202.699,199.29,197.305,201.337,200.743,200.073,197.964,200.671,198.438,199.072,199.641,200.125,199.353,199.156,201.119,200.956,200.491,201.507,200.379,200.7,200.603,200.036,202.239,201.185,200.688,201.921,200.683,202.498,200.912,200.416,200.988,203.555,206.242,204.469,201.649,200.625,200.452
2.23633,208.505,210.258,210.126,210.876,205.182,208.933,215.004,204.731,203.447,204.507,213.329,202.891,206.423,201.538,201.554,205.939,201.726,204.543,201.248,203.673,204.612,202.237,201.919,204.734,204.008,204.168,201.608,202.753,202.369,205.35,200.23,201.037,200.034,203.373,204.854,202.962,202.086,201.288,203.575,200.918,200.847,201.884,206.15,203.065,203.259,204.68,202.978,203.361,200.794,203.466,199.457,199.971,202.1,200.534,198.772,203.541,201.225,205.145,204.353,202.377,204.366,200.812,200.663,205.52,202.05,200.404,203.752,203.894,203.168,200.632,203.177,201.665,202.166,202.247,202.737,201.89,201.898,203.45,203.163,202.937,204.007,202.648,203.111,202.832,203.333,205.18,203.304,203.1,204.342,203.152,205.09,202.954,202.311,203.227,206.325,209.019,207.732,204.105,202.87,202.554
2.28689,210.437,212.384,211.926,212.601,207.153,210.724,216.781,206.566,205.423,206.341,215.22,204.704,208.32,203.456,203.419,207.837,203.574,206.253,203.012,205.442,206.688,204.256,204.15,206.566,206.483,206.202,203.78,204.996,204.413,207.454,202.154,203.285,202.133,205.518,207.151,205.475,204.369,203.685,205.734,203.178,203.063,204.062,208.174,205.055,205.588,206.736,205.236,205.737,203.478,205.772,201.983,202.407,204.534,202.833,201.198,205.719,203.191,207.268,206.502,204.187,206.416,202.662,202.845,207.639,204.096,202.66,205.602,206.194,205.421,202.607,205.056,203.992,204.41,204.178,204.693,203.787,203.909,205.203,204.838,204.781,205.879,204.378,204.921,204.551,205.682,207.307,204.945,204.876,206.171,205,207.013,204.508,203.804,204.919,208.36,211.062,210.044,205.933,204.537,204.142
2.33859,208.453,210.221,210.233,211.07,204.872,208.982,215.386,204.469,203.007,204.231,213.59,202.43,206.162,200.96,201.012,205.657,201.213,204.344,200.766,203.337,204.25,201.718,201.337,204.46,203.428,203.853,201.039,202.23,201.932,205.097,199.708,200.45,199.463,202.962,204.267,202.201,201.302,200.684,203.226,200.4,200.348,201.448,205.549,202.726,202.849,203.9,202.347,202.276,199.846,202.911,198.734,199.201,201.397,199.779,197.856,202.945,200.352,204.147,203.312,201.466,203.566,200.053,199.888,204.497,200.89,199.366,202.793,202.9,202.171,199.557,202.104,200.479,201.099,200.936,201.859,200.55,200.695,202.464,202.22,201.734,202.78,201.517,202.015,201.769,201.925,203.828,202.3,201.859,203.109,201.872,203.896,201.851,201.167,202.065,205.009,207.86,206.511,202.909,201.652,201.261
2.39146,208.976,210.856,210.771,211.568,205.373,209.476,215.956,204.948,203.525,204.693,214.158,202.854,206.675,201.396,201.449,206.127,201.641,204.814,201.174,203.766,204.772,202.193,201.843,204.921,204.013,204.358,201.554,202.759,202.412,205.638,200.159,200.981,199.945,203.488,204.753,202.716,201.739,201.243,203.772,200.933,200.888,201.978,205.909,203.218,203.423,204.217,202.811,202.608,200.37,203.419,199.288,199.707,201.915,200.23,198.324,203.386,200.639,204.409,203.564,201.661,203.876,200.337,200.295,204.741,201.091,199.705,202.977,203.23,202.492,199.776,202.255,200.77,201.395,201.03,202.127,200.631,200.866,202.604,202.346,201.834,202.874,201.612,202.129,201.891,202.122,203.943,202.411,201.911,203.187,201.951,204.006,201.886,201.188,202.129,205.102,207.981,206.701,202.993,201.68,201.251
2.44553,211.768,213.986,213.327,213.934,208.347,212.008,218.34,207.712,206.601,207.444,216.755,205.664,209.555,204.433,204.399,208.981,204.542,207.381,203.936,206.462,207.966,205.366,205.362,207.695,207.912,207.466,205,206.28,205.589,208.829,203.208,204.562,203.283,206.818,208.324,206.707,205.375,205.052,207.107,204.493,204.388,205.382,209.011,206.279,207.042,207.429,206.36,206.428,204.721,207.027,203.344,203.625,205.791,203.906,202.282,206.786,203.786,207.771,206.987,204.525,207.095,203.272,203.796,208.099,204.417,203.382,205.903,206.907,206.113,202.993,205.262,204.57,205.028,204.186,205.243,203.752,204.155,205.395,204.995,204.821,205.906,204.408,205.026,204.666,205.983,207.391,205.039,204.798,206.155,204.975,207.099,204.396,203.63,204.875,208.389,211.201,210.384,205.945,204.394,203.874
2.50082,210.522,212.565,212.256,213.064,206.751,210.941,217.608,206.208,204.78,205.957,215.879,204.02,208.024,202.67,202.677,207.56,202.877,205.964,202.345,205.033,206.517,203.727,203.766,206.342,206.264,206.155,203.359,204.729,204.166,207.575,201.657,202.97,201.747,205.389,206.751,205.001,203.636,203.491,205.77,203.06,202.945,204.012,207.474,205.007,205.727,205.771,204.854,204.459,202.919,205.556,201.78,202.023,204.205,202.337,200.521,205.34,202.088,205.872,205.105,202.781,205.458,201.738,202.218,206.216,202.46,201.573,204.123,205.139,204.367,201.164,203.418,202.641,203.218,202.137,203.591,201.647,202.239,203.688,203.342,202.864,203.95,202.536,203.201,202.819,203.893,205.36,203.285,202.912,204.184,202.966,205.197,202.643,201.776,203.026,206.369,209.349,208.547,204.058,202.55,201.943
2.55736,209.718,211.754,211.624,212.464,205.806,210.248,217.105,205.371,203.812,205.093,215.254,203.097,207.198,201.63,201.694,206.661,201.906,205.244,201.43,204.176,205.479,202.649,202.49,205.48,204.879,205.13,202.164,203.492,203.071,206.552,200.621,201.707,200.56,204.268,205.433,203.462,202.22,202.115,204.671,201.792,201.739,202.837,206.294,204.003,204.488,204.473,203.523,202.818,201.178,204.253,200.235,200.514,202.759,200.9,198.947,204.074,200.785,204.456,203.606,201.542,204.148,200.544,200.86,204.784,200.953,200.019,202.842,203.581,202.835,199.74,202.037,200.953,201.638,200.611,202.295,200.128,200.727,202.422,202.141,201.437,202.5,201.221,201.838,201.572,202.06,203.679,202.097,201.483,202.758,201.511,203.738,201.415,200.588,201.715,204.774,207.791,206.785,202.644,201.194,200.603
2.61518,212.875,215.433,214.532,214.994,209.377,213.066,219.603,208.74,207.709,208.406,218,206.591,210.74,205.39,205.381,209.999,205.493,208.445,204.855,207.41,209.119,206.415,206.42,208.723,209.157,208.56,206.137,207.412,206.623,210.013,204.23,205.73,204.334,207.97,209.338,207.767,206.279,206.262,208.315,205.641,205.592,206.538,209.767,207.391,208.308,208.082,207.356,207.08,205.81,208.138,204.516,204.704,206.93,204.854,203.283,207.753,204.391,208.344,207.477,204.918,207.748,203.873,204.707,208.636,204.808,204.1,206.277,207.594,206.799,203.451,205.538,205.149,205.635,204.337,205.832,203.874,204.513,205.675,205.242,204.982,206.071,204.589,205.219,204.949,206.331,207.565,205.285,204.865,206.288,205.126,207.317,204.445,203.668,205.013,208.539,211.339,210.664,206.104,204.423,203.822
2.63084,213.525,216.193,215.135,215.523,210.1,213.648,220.13,209.421,208.491,209.076,218.578,207.296,211.461,206.153,206.128,210.684,206.219,209.093,205.551,208.072,209.876,207.189,207.241,209.392,210.056,209.279,206.963,208.233,207.367,210.744,204.975,206.572,205.12,208.746,210.156,208.675,207.125,207.136,209.084,206.455,206.407,207.32,210.485,208.106,209.123,208.827,208.165,207.964,206.79,208.96,205.427,205.593,207.813,205.688,204.195,208.528,205.135,209.141,208.275,205.605,208.494,204.564,205.516,209.429,205.596,204.955,206.978,208.436,207.632,204.216,206.251,206.024,206.47,205.095,206.567,204.633,205.294,206.339,205.876,205.701,206.796,205.27,205.907,205.633,207.219,208.366,205.932,205.554,207.005,205.859,208.052,205.058,204.285,205.685,209.31,212.068,211.478,206.809,205.077,204.471
2.6743,213.151,215.811,214.843,215.286,209.575,213.335,219.974,208.937,207.901,208.59,218.368,206.779,211.023,205.598,205.597,210.26,205.704,208.658,205.063,207.64,209.471,206.7,206.773,209.002,209.604,208.92,206.496,207.794,206.961,210.416,204.529,206.132,204.685,208.358,209.697,208.181,206.597,206.717,208.736,206.07,206.032,206.957,210.011,207.776,208.8,208.307,207.742,207.335,206.281,208.565,205.01,205.156,207.394,205.244,203.693,208.131,204.603,208.537,207.662,205.024,207.989,204.092,205.078,208.833,204.95,204.412,206.389,207.904,207.113,203.633,205.629,205.423,205.913,204.398,206.067,203.911,204.678,205.777,205.329,205.034,206.14,204.644,205.288,205.033,206.54,207.683,205.36,204.914,206.345,205.188,207.425,204.467,203.665,205.076,208.636,211.431,210.865,206.181,204.455,203.815
2.73476,210.98,213.422,212.953,213.635,206.966,211.429,218.486,206.507,205.052,206.167,216.661,204.228,208.606,202.87,202.947,207.931,203.122,206.407,202.604,205.358,207.049,204.078,204.094,206.787,206.786,206.658,203.821,205.175,204.565,208.2,202.062,203.479,202.146,205.925,207.019,205.262,203.73,204.025,206.404,203.575,203.567,204.573,207.494,205.598,206.429,205.634,205.171,204.165,203.188,206.022,202.248,202.402,204.677,202.571,200.757,205.669,201.932,205.585,204.689,202.352,205.353,201.652,202.474,205.908,201.939,201.498,203.673,205.022,204.28,200.812,202.816,202.33,202.994,201.334,203.471,200.796,201.75,203.187,202.833,202.11,203.222,201.883,202.526,202.328,203.25,204.552,202.79,202.105,203.433,202.228,204.555,201.921,201.048,202.373,205.574,208.52,207.844,203.363,201.75,201.063
2.77419,212.587,215.347,214.443,214.871,208.846,212.845,219.697,208.299,207.169,207.913,218.001,206.11,210.506,204.901,204.95,209.673,205.058,208.134,204.457,207.076,208.941,206.078,206.12,208.489,208.974,208.411,205.909,207.194,206.398,209.957,203.985,205.573,204.113,207.833,209,207.442,205.819,206.147,208.268,205.539,205.556,206.463,209.265,207.345,208.352,207.484,207.117,206.349,205.531,207.994,204.408,204.531,206.803,204.579,202.99,207.536,203.809,207.608,206.677,204.119,207.199,203.38,204.456,207.905,203.949,203.604,205.465,207.062,206.306,202.752,204.635,204.48,205.039,203.293,205.309,202.777,203.727,204.882,204.45,203.967,205.087,203.661,204.284,204.127,205.432,206.543,204.48,203.87,205.282,204.136,206.414,203.517,202.703,204.119,207.513,210.294,209.756,205.168,203.447,202.776
2.79659,213.982,216.995,215.728,215.946,210.481,214.076,220.734,209.854,208.999,209.437,219.155,207.748,212.141,206.658,206.681,211.184,206.734,209.628,206.062,208.564,210.559,207.797,207.856,209.957,210.836,209.913,207.693,208.92,207.97,211.454,205.636,207.351,205.794,209.46,210.706,209.306,207.623,207.947,209.853,207.205,207.241,208.069,210.814,208.833,209.978,209.105,208.782,208.255,207.526,209.674,206.238,206.342,208.608,206.297,204.894,209.139,205.449,209.384,208.429,205.687,208.811,204.886,206.154,209.663,205.723,205.425,207.057,208.834,208.062,204.455,206.257,206.352,206.816,205.039,206.912,204.547,205.468,206.391,205.897,205.629,206.755,205.252,205.856,205.725,207.352,208.317,205.99,205.456,206.94,205.839,208.07,204.959,204.198,205.681,209.248,211.887,211.453,206.786,204.974,204.325
2.83177,215.158,218.415,216.832,216.86,211.841,215.118,221.637,211.161,210.537,210.708,220.146,209.133,213.551,208.146,208.154,212.468,208.158,210.901,207.428,209.831,211.951,209.262,209.33,211.215,212.432,211.202,209.222,210.396,209.313,212.744,207.052,208.883,207.235,210.859,212.155,210.893,209.145,209.492,211.222,208.638,208.702,209.453,212.125,210.125,211.389,210.473,210.209,209.854,209.224,211.122,207.805,207.893,210.164,207.764,206.521,210.516,206.841,210.889,209.898,207.004,210.179,206.168,207.615,211.15,207.209,206.976,208.396,210.34,209.561,205.896,207.612,207.933,208.322,206.498,208.282,206.021,206.941,207.663,207.114,207.014,208.154,206.589,207.167,207.081,208.961,209.798,207.269,206.784,208.329,207.27,209.466,206.17,205.457,207.003,210.699,213.204,212.862,208.144,206.257,205.625
2.85982,214.682,217.925,216.438,216.505,211.254,214.704,221.334,210.629,209.911,210.167,219.791,208.595,213.062,207.567,207.602,211.976,207.616,210.429,206.92,209.356,211.447,208.711,208.75,210.757,211.829,210.724,208.663,209.837,208.804,212.281,206.546,208.326,206.7,210.349,211.579,210.258,208.527,208.921,210.735,208.106,208.193,208.951,211.593,209.683,210.894,209.907,209.666,209.171,208.554,210.588,207.21,207.306,209.601,207.193,205.896,210.007,206.282,210.279,209.265,206.443,209.628,205.662,207.082,210.552,206.574,206.367,207.833,209.738,208.976,205.313,207.021,207.276,207.706,205.858,207.758,205.368,206.341,207.136,206.607,206.404,207.553,206.027,206.59,206.543,208.263,209.139,206.76,206.208,207.733,206.667,208.882,205.663,204.942,206.467,210.063,212.578,212.2,207.571,205.713,205.076
2.92447,213.186,216.366,215.17,215.343,209.475,213.385,220.3,209.002,208.032,208.525,218.606,206.948,211.534,205.811,205.914,210.442,205.961,208.97,205.358,207.878,209.866,207.018,206.967,209.319,209.959,209.223,206.934,208.105,207.223,210.807,204.979,206.605,205.046,208.752,209.789,208.304,206.632,207.146,209.201,206.451,206.593,207.38,209.94,208.281,209.328,208.164,207.975,207.084,206.5,208.917,205.366,205.495,207.835,205.432,203.983,208.407,204.57,208.404,207.331,204.732,207.926,204.099,205.42,208.703,204.645,204.497,206.105,207.875,207.163,203.528,205.221,205.274,205.821,203.923,206.128,203.402,204.505,205.51,205.041,204.551,205.722,204.31,204.831,204.887,206.139,207.133,205.188,204.453,205.913,204.832,207.088,204.099,203.36,204.819,208.125,210.657,210.184,205.817,204.047,203.404
2.92451,213.188,216.367,215.171,215.344,209.473,213.386,220.301,209.003,208.033,208.526,218.607,206.949,211.535,205.812,205.915,210.443,205.962,208.969,205.359,207.879,209.867,207.019,206.968,209.32,209.96,209.224,206.934,208.106,207.224,210.808,204.979,206.605,205.047,208.753,209.79,208.305,206.633,207.146,209.202,206.452,206.594,207.381,209.941,208.281,209.328,208.164,207.976,207.087,206.5,208.917,205.367,205.495,207.836,205.432,203.983,208.407,204.57,208.405,207.332,204.733,207.926,204.1,205.421,208.703,204.646,204.498,206.105,207.875,207.164,203.528,205.222,205.274,205.822,203.923,206.129,203.403,204.505,205.511,205.042,204.552,205.723,204.311,204.832,204.888,206.139,207.134,205.188,204.453,205.913,204.833,207.088,204.1,203.361,204.819,208.125,210.657,210.185,205.817,204.047,203.404
2.92519,213.2,216.382,215.181,215.352,209.489,213.395,220.307,209.016,208.051,208.537,218.616,206.964,211.55,205.828,205.932,210.456,205.978,208.983,205.372,207.893,209.883,207.034,206.985,209.335,209.977,209.238,206.953,208.123,207.24,210.822,204.996,206.621,205.063,208.768,209.806,208.323,206.65,207.164,209.217,206.468,206.611,207.395,209.954,208.295,209.344,208.179,207.992,207.103,206.519,208.933,205.385,205.511,207.853,205.447,204.001,208.423,204.586,208.421,207.348,204.745,207.94,204.115,205.439,208.719,204.663,204.516,206.119,207.891,207.181,203.544,205.235,205.292,205.838,203.94,206.143,203.418,204.523,205.523,205.055,204.565,205.737,204.326,204.847,204.902,206.157,207.15,205.201,204.467,205.928,204.847,207.105,204.112,203.373,204.833,208.142,210.671,210.198,205.831,204.061,203.418
2.99059,215.758,219.518,217.546,217.228,212.576,215.613,222.113,211.968,211.604,211.402,220.648,210.124,214.719,209.267,209.328,213.322,209.249,211.845,208.507,210.748,213.034,210.407,210.393,212.152,213.654,212.14,210.493,211.515,210.303,213.714,208.266,210.172,208.399,211.956,213.109,211.999,210.183,210.755,212.324,209.774,209.979,210.566,212.897,211.213,212.562,211.289,211.264,210.822,210.521,212.244,209.06,209.139,211.459,208.855,207.836,211.563,207.79,211.854,210.724,207.747,211.054,207.048,208.823,212.114,208.118,208.14,209.162,211.368,210.644,206.891,208.343,208.993,209.339,207.322,209.279,206.843,207.941,208.416,207.811,207.752,208.944,207.383,207.848,207.996,209.926,210.573,208.099,207.517,209.108,208.144,210.291,206.861,206.237,207.849,211.471,213.652,213.44,208.938,206.995,206.398
3.0582,215.612,219.5,217.502,217.103,212.381,215.49,222.051,211.85,211.484,211.247,220.557,210.089,214.759,209.232,209.334,213.266,209.241,211.83,208.526,210.737,213.014,210.384,210.296,212.149,213.57,212.094,210.485,211.449,210.254,213.678,208.305,210.161,208.378,211.926,213.001,211.868,210.076,210.705,212.306,209.723,209.996,210.537,212.822,211.25,212.544,211.211,211.212,210.684,210.404,212.207,208.971,209.085,211.445,208.786,207.786,211.547,207.765,211.823,210.62,207.697,211.009,207.041,208.849,212.098,208.054,208.114,209.128,211.316,210.628,206.887,208.283,208.916,209.279,207.276,209.311,206.792,207.949,208.42,207.819,207.701,208.922,207.394,207.795,208.058,209.825,210.484,208.163,207.509,209.093,208.157,210.292,206.904,206.313,207.911,211.416,213.475,213.24,208.945,207.028,206.455
