R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.09126,214.793,215.446,215.85,217.167,211.61,215.387,219.929,211.245,209.685,211.253,218.793,209.928,212.554,208.478,208.478,212.557,208.726,211.019,208.378,210.623,210.941,208.915,208.358,211.4,209.876,210.642,207.977,209.051,208.976,211.543,206.997,207.204,206.532,209.697,210.83,208.575,208.034,207.196,209.793,207.024,206.908,208.092,212.106,209.222,208.893,210.393,208.54,208.537,205.619,209.107,204.719,205.097,207.274,205.852,203.827,208.953,206.862,210.657,209.541,208.504,209.791,206.534,205.662,210.734,207.026,204.897,209.569,208.363,207.433,205.469,208.442,205.741,206.485,206.918,207.765,206.835,206.062,208.552,208.544,208.138,208.834,207.954,208.295,208.382,206.587,208.911,208.877,207.311,209.302,207.902,209.574,207.945,207.925,208.01,210.189,212.933,210.272,208.677,207.164,207.069
2.13854,215.178,215.842,216.232,217.586,211.92,215.773,220.396,211.532,209.938,211.546,219.258,210.185,212.863,208.735,208.727,212.899,208.983,211.28,208.623,210.917,211.325,209.231,208.754,211.731,210.333,211.051,208.337,209.461,209.354,211.984,207.299,207.6,206.896,210.107,211.235,209.011,208.386,207.648,210.229,207.466,207.333,208.528,212.418,209.611,209.385,210.673,208.944,208.827,206.077,209.539,205.208,205.536,207.711,206.253,204.212,209.342,207.099,210.856,209.774,208.659,210.069,206.783,206.008,210.932,207.196,205.188,209.714,208.672,207.732,205.653,208.586,206.008,206.764,206.991,207.996,206.878,206.213,208.691,208.664,208.211,208.907,208.012,208.404,208.446,206.79,209.054,208.941,207.376,209.353,207.949,209.679,207.97,207.893,208.051,210.284,213.089,210.525,208.754,207.197,207.036
2.18689,215.48,216.154,216.532,217.924,212.145,216.076,220.782,211.732,210.101,211.751,219.644,210.353,213.084,208.905,208.885,213.155,209.151,211.452,208.78,211.123,211.627,209.462,209.071,211.978,210.714,211.38,208.616,209.793,209.651,212.346,207.515,207.918,207.181,210.438,211.56,209.368,208.655,208.025,210.586,207.833,207.68,208.888,212.642,209.921,209.803,210.864,209.268,209.03,206.459,209.893,205.623,205.901,208.071,206.576,204.518,209.648,207.247,210.961,209.915,208.717,210.259,206.944,206.273,211.035,207.272,205.392,209.76,208.897,207.944,205.742,208.632,206.188,206.956,206.961,208.137,206.818,206.268,208.732,208.684,208.183,208.877,207.968,208.414,208.407,206.9,209.098,208.902,207.34,209.298,207.891,209.683,207.891,207.753,207.986,210.278,213.145,210.688,208.73,207.123,206.894
2.23633,215.693,216.379,216.743,218.174,212.276,216.291,221.085,211.836,210.168,211.862,219.946,210.426,213.212,208.979,208.949,213.321,209.225,211.528,208.84,211.236,211.842,209.603,209.301,212.134,211.013,211.624,208.806,210.039,209.861,212.624,207.639,208.15,207.378,210.684,211.798,209.644,208.837,208.321,210.862,208.118,207.945,209.166,212.773,210.146,210.142,210.96,209.507,209.138,206.762,210.164,205.962,206.184,208.347,206.815,204.74,209.869,207.299,210.965,209.957,208.673,210.353,207.008,206.449,211.037,207.246,205.506,209.702,209.028,208.064,205.733,208.574,206.274,207.055,206.822,208.179,206.647,206.221,208.67,208.598,208.044,208.738,207.812,208.316,208.259,206.911,209.038,208.753,207.194,209.133,207.723,209.579,207.698,207.494,207.811,210.162,213.096,210.751,208.596,206.939,206.636
2.28689,216.09,216.813,217.137,218.583,212.619,216.679,221.541,212.156,210.476,212.182,220.404,210.727,213.57,209.291,209.252,213.693,209.533,211.826,209.134,211.564,212.267,209.972,209.744,212.498,211.523,212.065,209.225,210.497,210.278,213.095,207.996,208.605,207.796,211.137,212.241,210.129,209.238,208.829,211.337,208.607,208.424,209.646,213.113,210.576,210.677,211.275,209.955,209.48,207.283,210.642,206.507,206.681,208.841,207.266,205.192,210.299,207.584,211.211,210.23,208.863,210.668,207.299,206.852,211.28,207.465,205.858,209.886,209.388,208.416,205.97,208.755,206.6,207.387,206.942,208.458,206.742,206.427,208.844,208.749,208.163,208.859,207.918,208.461,208.376,207.169,209.222,208.864,207.298,209.234,207.821,209.728,207.765,207.519,207.899,210.303,213.281,211.033,208.717,207.012,206.655
2.33859,216.512,217.285,217.558,219.006,212.998,217.088,222.01,212.513,210.831,212.536,220.879,211.07,213.969,209.65,209.604,214.098,209.885,212.164,209.472,211.929,212.732,210.385,210.227,212.898,212.075,212.54,209.69,210.995,210.732,213.599,208.397,209.104,208.256,211.63,212.721,210.655,209.681,209.379,211.849,209.135,208.945,210.164,213.486,211.043,211.247,211.626,210.441,209.864,207.849,211.158,207.094,207.222,209.378,207.758,205.693,210.767,207.911,211.5,210.545,209.093,211.022,207.628,207.301,211.565,207.732,206.258,210.112,209.79,208.812,206.254,208.976,206.972,207.764,207.107,208.779,206.888,206.681,209.057,208.938,208.327,209.026,208.07,208.647,208.542,207.474,209.449,209.022,207.446,209.385,207.97,209.921,207.876,207.596,208.035,210.49,213.504,211.35,208.884,207.129,206.725
2.39146,216.854,217.678,217.897,219.349,213.294,217.414,222.401,212.785,211.104,212.805,221.275,211.329,214.288,209.926,209.873,214.421,210.155,212.416,209.727,212.211,213.119,210.718,210.635,213.217,212.556,212.938,210.079,211.419,211.108,214.028,208.72,209.531,208.641,212.046,213.124,211.109,210.047,209.859,212.288,209.591,209.395,210.609,213.775,211.435,211.748,211.892,210.852,210.167,208.346,211.6,207.613,207.693,209.844,208.177,206.121,211.158,208.154,211.701,210.772,209.23,211.292,207.874,207.672,211.762,207.908,206.579,210.245,210.112,209.128,206.451,209.104,207.263,208.058,207.177,209.015,206.936,206.845,209.178,209.033,208.396,209.097,208.126,208.737,208.611,207.693,209.584,209.084,207.495,209.438,208.022,210.019,207.888,207.572,208.073,210.58,213.632,211.578,208.954,207.147,206.693
2.44553,217.109,217.988,218.15,219.605,213.502,217.655,222.707,212.969,211.287,212.985,221.588,211.5,214.521,210.114,210.054,214.659,210.337,212.579,209.892,212.406,213.425,210.968,210.964,213.451,212.961,213.256,210.388,211.764,211.405,214.378,208.96,209.88,208.946,212.384,213.446,211.485,210.33,210.263,212.649,209.972,209.768,210.978,213.976,211.744,212.175,212.069,211.183,210.382,208.77,211.965,208.061,208.09,210.234,208.518,206.473,211.468,208.308,211.808,210.907,209.271,211.472,208.03,207.964,211.864,207.99,206.815,210.279,210.347,209.357,206.554,209.134,207.467,208.267,207.145,209.16,206.881,206.914,209.2,209.027,208.362,209.065,208.078,208.727,208.579,207.82,209.618,209.043,207.441,209.387,207.97,210.016,207.794,207.439,208.007,210.569,213.658,211.713,208.921,207.059,206.553
2.50082,217.278,218.217,218.318,219.775,213.623,217.808,222.929,213.064,211.385,213.077,221.816,211.581,214.668,210.217,210.149,214.811,210.432,212.653,209.97,212.513,213.651,211.135,211.214,213.599,213.291,213.493,210.618,212.032,211.619,214.648,209.116,210.152,209.172,212.643,213.689,211.786,210.533,210.595,212.933,210.278,210.067,211.27,214.087,211.976,212.529,212.157,211.436,210.513,209.122,212.253,208.439,208.412,210.549,208.782,206.75,211.698,208.372,211.822,210.951,209.216,211.563,208.098,208.175,211.872,207.979,206.969,210.217,210.498,209.502,206.568,209.067,207.586,208.389,207.012,209.215,206.725,206.891,209.124,208.921,208.228,208.933,207.929,208.617,208.446,207.856,209.557,208.9,207.287,209.234,207.817,209.914,207.596,207.2,207.839,210.457,213.585,211.756,208.788,206.869,206.305
2.55736,217.755,218.809,218.797,220.189,214.125,218.246,223.379,213.552,211.935,213.544,222.283,212.09,215.234,210.764,210.695,215.324,210.963,213.14,210.484,213.009,214.237,211.712,211.822,214.115,213.971,214.057,211.248,212.655,212.185,215.232,209.69,210.805,209.778,213.251,214.278,212.438,211.125,211.276,213.548,210.918,210.724,211.894,214.578,212.555,213.194,212.651,212.043,211.073,209.84,212.886,209.148,209.094,211.231,209.408,207.427,212.288,208.877,212.309,211.439,209.624,212.067,208.584,208.79,212.356,208.455,207.564,210.629,211.069,210.076,207.062,209.478,208.155,208.947,207.414,209.719,207.116,207.373,209.527,209.294,208.609,209.323,208.305,208.996,208.845,208.377,209.994,209.277,207.656,209.614,208.211,210.323,207.925,207.525,208.212,210.865,213.963,212.218,209.176,207.216,206.632
2.61518,218.154,219.331,219.198,220.521,214.552,218.604,223.749,213.964,212.415,213.935,222.671,212.525,215.73,211.24,211.172,215.762,211.423,213.552,210.926,213.431,214.756,212.22,212.365,214.558,214.587,214.551,211.812,213.212,212.682,215.744,210.196,211.395,210.318,213.79,214.798,213.026,211.647,211.895,214.096,211.494,211.317,212.454,214.993,213.067,213.795,213.069,212.583,211.563,210.498,213.452,209.798,209.714,211.85,209.969,208.043,212.81,209.309,212.72,211.852,209.953,212.497,208.996,209.339,212.764,208.856,208.091,210.96,211.57,210.582,207.483,209.811,208.656,209.435,207.734,210.15,207.426,207.78,209.85,209.584,208.91,209.633,208.601,209.294,209.165,208.826,210.352,209.571,207.943,209.91,208.526,210.653,208.171,207.765,208.503,211.193,214.257,212.6,209.483,207.48,206.874
2.63084,218.247,219.458,219.292,220.596,214.653,218.686,223.834,214.061,212.531,214.025,222.76,212.628,215.85,211.355,211.287,215.866,211.533,213.649,211.031,213.531,214.882,212.344,212.498,214.663,214.74,214.67,211.952,213.35,212.803,215.869,210.319,211.541,210.45,213.922,214.924,213.172,211.775,212.049,214.23,211.636,211.464,212.591,215.09,213.192,213.944,213.166,212.715,211.681,210.662,213.591,209.961,209.869,212.003,210.106,208.197,212.937,209.411,212.816,211.949,210.026,212.598,209.094,209.473,212.859,208.95,208.22,211.035,211.691,210.705,207.583,209.885,208.777,209.552,207.806,210.253,207.494,207.876,209.922,209.647,208.976,209.7,208.665,209.359,209.236,208.933,210.434,209.636,208.005,209.975,208.595,210.728,208.221,207.814,208.566,211.266,214.32,212.689,209.549,207.536,206.925
2.6743,218.472,219.778,219.517,220.767,214.9,218.877,224.034,214.296,212.821,214.244,222.974,212.882,216.15,211.641,211.574,216.122,211.806,213.884,211.291,213.774,215.2,212.655,212.835,214.923,215.135,214.97,212.307,213.698,213.106,216.183,210.629,211.916,210.787,214.258,215.244,213.544,212.098,212.447,214.571,212,211.842,212.942,215.327,213.505,214.326,213.406,213.05,211.978,211.09,213.948,210.384,210.269,212.401,210.459,208.593,213.258,209.662,213.05,212.184,210.197,212.846,209.33,209.817,213.09,209.176,208.547,211.206,211.996,211.013,207.826,210.057,209.082,209.847,207.971,210.504,207.65,208.109,210.087,209.787,209.123,209.855,208.808,209.504,209.398,209.198,210.626,209.779,208.142,210.12,208.754,210.897,208.324,207.915,208.707,211.434,214.46,212.9,209.702,207.656,207.027
2.73476,218.701,220.146,219.75,220.92,215.163,219.06,224.227,214.544,213.146,214.467,223.187,213.156,216.491,211.963,211.896,216.398,212.11,214.133,211.574,214.033,215.566,213.011,213.229,215.206,215.611,215.308,212.728,214.109,213.449,216.543,210.986,212.365,211.181,214.648,215.611,213.989,212.469,212.927,214.971,212.433,212.295,213.355,215.574,213.865,214.786,213.658,213.44,212.312,211.615,214.368,210.901,210.753,212.88,210.874,209.073,213.628,209.933,213.293,212.43,210.35,213.111,209.579,210.219,213.328,209.411,208.926,211.361,212.341,211.364,208.086,210.214,209.429,210.179,208.116,210.772,207.784,208.352,210.232,209.896,209.242,209.986,208.923,209.621,209.54,209.486,210.81,209.893,208.248,210.235,208.891,211.049,208.383,207.968,208.817,211.583,214.567,213.109,209.829,207.736,207.084
2.77419,218.954,220.505,220.004,221.097,215.466,219.273,224.423,214.842,213.518,214.743,223.4,213.485,216.856,212.329,212.266,216.7,212.461,214.44,211.913,214.338,215.926,213.385,213.607,215.515,216.035,215.637,213.138,214.495,213.791,216.879,211.363,212.786,211.566,215.018,215.966,214.395,212.845,213.354,215.34,212.825,212.708,213.733,215.867,214.217,215.184,213.966,213.815,212.68,212.077,214.756,211.345,211.187,213.315,211.268,209.521,213.991,210.266,213.623,212.75,210.62,213.429,209.891,210.621,213.657,209.742,209.329,211.635,212.713,211.745,208.43,210.493,209.815,210.55,208.411,211.109,208.075,208.696,210.504,210.145,209.513,210.265,209.193,209.879,209.83,209.85,211.114,210.16,208.515,210.507,209.185,211.339,208.618,208.212,209.092,211.872,214.802,213.396,210.106,207.992,207.337
2.79659,219.136,220.756,220.189,221.228,215.688,219.43,224.561,215.064,213.789,214.951,223.55,213.73,217.119,212.596,212.537,216.92,212.719,214.67,212.164,214.563,216.176,213.651,213.867,215.74,216.318,215.865,213.422,214.759,214.031,217.109,211.632,213.072,211.833,215.272,216.212,214.669,213.11,213.641,215.591,213.089,212.988,213.989,216.084,214.461,215.448,214.195,214.072,212.948,212.386,215.019,211.638,211.478,213.607,211.537,209.828,214.244,210.515,213.874,212.993,210.839,213.666,210.125,210.901,213.909,209.998,209.616,211.857,212.98,212.018,208.691,210.719,210.096,210.819,208.653,211.361,208.317,208.962,210.726,210.354,209.739,210.496,209.42,210.094,210.068,210.124,211.357,210.384,208.741,210.737,209.428,211.575,208.828,208.431,209.325,212.11,214.997,213.617,210.338,208.215,207.563
2.83177,219.401,221.128,220.457,221.409,216.016,219.654,224.755,215.391,214.197,215.254,223.761,214.093,217.512,212.997,212.943,217.243,213.104,215.011,212.538,214.895,216.55,214.05,214.255,216.071,216.745,216.203,213.849,215.154,214.387,217.448,212.035,213.504,212.235,215.651,216.578,215.082,213.504,214.07,215.965,213.485,213.409,214.372,216.404,214.826,215.843,214.535,214.456,213.347,212.85,215.414,212.079,211.917,214.047,211.94,210.29,214.62,210.888,214.25,213.354,211.162,214.017,210.472,211.323,214.284,210.379,210.049,212.184,213.38,212.429,209.083,211.052,210.516,211.222,209.015,211.737,208.679,209.36,211.054,210.661,210.074,210.841,209.758,210.412,210.424,210.534,211.719,210.717,209.076,211.077,209.792,211.925,209.135,208.754,209.671,212.463,215.282,213.943,210.681,208.544,207.898
2.85982,219.593,221.408,220.652,221.534,216.26,219.814,224.889,215.635,214.505,215.478,223.909,214.366,217.808,213.299,213.25,217.482,213.395,215.265,212.821,215.142,216.831,214.351,214.548,216.318,217.068,216.454,214.174,215.453,214.654,217.701,212.342,213.832,212.539,215.937,216.852,215.393,213.802,214.397,216.245,213.783,213.729,214.661,216.641,215.098,216.141,214.788,214.745,213.65,213.205,215.711,212.415,212.251,214.382,212.246,210.643,214.904,211.166,214.532,213.624,211.401,214.278,210.731,211.643,214.566,210.666,210.377,212.428,213.682,212.739,209.379,211.301,210.835,211.526,209.287,212.021,208.949,209.661,211.298,210.888,210.323,211.098,210.009,210.647,210.69,210.844,211.989,210.964,209.326,211.33,210.064,212.187,209.363,208.995,209.929,212.726,215.491,214.184,210.937,208.789,208.147
2.92447,219.971,221.994,221.037,221.751,216.763,220.113,225.128,216.135,215.161,215.934,224.183,214.937,218.435,213.942,213.902,217.974,214.008,215.793,213.414,215.652,217.42,214.989,215.165,216.827,217.757,216.974,214.868,216.083,215.21,218.224,212.991,214.535,213.183,216.536,217.425,216.055,214.433,215.095,216.834,214.414,214.408,215.268,217.125,215.669,216.77,215.31,215.355,214.288,213.971,216.339,213.135,212.967,215.099,212.893,211.404,215.498,211.753,215.124,214.187,211.892,214.824,211.27,212.326,215.157,211.271,211.08,212.927,214.321,213.397,210.004,211.814,211.514,212.171,209.854,212.616,209.517,210.298,211.799,211.349,210.838,211.631,210.529,211.129,211.245,211.504,212.554,211.473,209.842,211.854,210.635,212.732,209.826,209.488,210.466,213.274,215.906,214.679,211.467,209.294,208.664
2.92451,219.971,221.994,221.037,221.751,216.763,220.114,225.129,216.136,215.161,215.935,224.183,214.937,218.435,213.942,213.902,217.974,214.009,215.792,213.414,215.653,217.421,214.99,215.166,216.827,217.758,216.974,214.868,216.084,215.21,218.225,212.991,214.535,213.183,216.537,217.425,216.055,214.433,215.095,216.835,214.415,214.409,215.268,217.126,215.669,216.771,215.311,215.355,214.289,213.971,216.339,213.135,212.967,215.099,212.894,211.404,215.498,211.753,215.124,214.188,211.892,214.824,211.27,212.326,215.157,211.271,211.08,212.928,214.321,213.398,210.005,211.814,211.515,212.172,209.854,212.617,209.517,210.298,211.8,211.35,210.838,211.631,210.53,211.129,211.245,211.504,212.554,211.474,209.843,211.854,210.635,212.732,209.826,209.488,210.466,213.274,215.906,214.679,211.467,209.294,208.664
2.92519,219.975,221.999,221.04,221.752,216.768,220.116,225.13,216.14,215.168,215.938,224.186,214.943,218.441,213.948,213.909,217.978,214.015,215.798,213.419,215.658,217.426,214.995,215.172,216.832,217.764,216.979,214.875,216.09,215.216,218.23,212.998,214.541,213.19,216.542,217.431,216.062,214.439,215.103,216.84,214.421,214.416,215.274,217.13,215.675,216.777,215.316,215.361,214.295,213.978,216.345,213.143,212.974,215.106,212.899,211.412,215.504,211.759,215.13,214.193,211.896,214.829,211.276,212.333,215.163,211.277,211.087,212.933,214.327,213.405,210.011,211.819,211.522,212.178,209.86,212.622,209.522,210.305,211.804,211.354,210.843,211.636,210.535,211.135,211.251,211.511,212.56,211.478,209.848,211.86,210.64,212.738,209.83,209.493,210.471,213.28,215.91,214.684,211.472,209.299,208.669
2.99059,220.265,222.507,221.338,221.874,217.19,220.325,225.274,216.562,215.752,216.312,224.365,215.438,218.994,214.518,214.491,218.39,214.555,216.248,213.94,216.09,217.94,215.561,215.717,217.262,218.382,217.42,215.499,216.647,215.696,218.674,213.576,215.174,213.762,217.067,217.926,216.651,214.996,215.731,217.354,214.98,215.026,215.807,217.533,216.169,217.332,215.759,215.895,214.86,214.677,216.899,213.794,213.621,215.754,213.474,212.107,216.023,212.27,215.645,214.679,212.308,215.295,211.738,212.945,215.677,211.808,211.721,213.352,214.892,213.99,210.563,212.253,212.131,212.75,210.351,213.142,210.014,210.869,212.226,211.735,211.279,212.091,210.976,211.536,211.729,212.097,213.047,211.909,210.286,212.305,211.135,213.203,210.213,209.907,210.93,213.749,216.239,215.095,211.924,209.725,209.108
3.0582,220.79,223.271,221.871,222.179,217.9,220.752,225.586,217.282,216.671,216.975,224.721,216.255,219.848,215.419,215.408,219.071,215.423,217.011,214.789,216.818,218.717,216.429,216.524,217.969,219.245,218.103,216.413,217.462,216.438,219.347,214.465,216.082,214.615,217.845,218.678,217.495,215.841,216.608,218.108,215.782,215.895,216.582,218.227,216.924,218.11,216.515,216.692,215.749,215.633,217.704,214.681,214.527,216.663,214.318,213.093,216.81,213.12,216.521,215.508,213.088,216.078,212.526,213.857,216.556,212.716,212.685,214.144,215.772,214.9,211.489,213.067,213.081,213.653,211.265,214.009,210.935,211.827,213.028,212.499,212.122,212.956,211.832,212.328,212.621,213.058,213.926,212.747,211.144,213.165,212.059,214.072,211.017,210.763,211.816,214.625,216.923,215.839,212.788,210.585,210.001
