R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
91.4713,87.5593,88.2135,86.5288,86.0837,88.7411,86.8054,85.7541,88.2695,89.171,88.4516,86.3683,88.3208,87.6389,88.887,88.5336,87.6053,88.398,87.3351,87.9887,87.428,87.7556,88.459,88.89,87.1129,88.9908,87.3605,88.5865,88.512,87.9187,87.2049,88.0387,88.6366,88.4769,87.8403,88.6949,89.5835,89.4975,88.793,87.5558,88.4256,88.1108,87.8933,88.0938,87.0552,87.813,88.7787,88.6161,90.4921,90.4406,88.3181,89.6841,89.6183,89.0158,89.3801,90.3161,88.2081,89.2796,89.7037,89.9869,89.2902,88.7617,88.6359,89.1823,89.7122,90.599,90.5924,89.3277,89.9928,90.0938,90.3329,89.8838,91.305,90.5881,91.4723,89.0101,91.5894,90.9998,89.1205,89.0053,90.6962,90.6758,90.0687,90.1575,89.4961,92.5665,91.6265,89.0486,90.9828,90.5135,90.9046,90.4521,89.7244,89.6087,90.1327,91.2603,90.4099,92.1169,90.4573,90.8155,90.9812
93.5393,86.586,87.2331,85.5669,85.1269,87.7548,85.8405,84.8008,87.2885,88.18,87.4686,85.4084,87.3392,86.665,87.8989,87.5496,86.6316,87.4155,86.3643,87.0107,86.4563,86.78,87.4757,87.9021,86.1447,88.0017,86.3896,87.6019,87.5282,86.9415,86.2356,87.0601,87.6514,87.4935,86.864,87.709,88.5879,88.5027,87.8061,86.5827,87.4429,87.1313,86.9164,87.1147,86.0877,86.8369,87.7918,87.6311,89.4863,89.4354,87.3365,88.6873,88.6223,88.0264,88.3868,89.3122,87.2276,88.2872,88.7068,88.9869,88.2978,87.7751,87.6508,88.1911,88.7151,89.592,89.5855,88.335,88.9925,89.0924,89.3289,88.8848,90.2903,89.5814,90.4557,88.0207,90.5715,89.9883,88.13,88.0159,89.6882,89.6679,89.0678,89.1555,88.5013,91.5377,90.6082,88.0589,89.9717,89.5074,89.8942,89.4468,88.7272,88.6129,89.1311,90.2462,89.4052,91.0933,89.4519,89.8063,89.9701
95.6541,85.6236,86.2634,84.6158,84.1806,86.7793,84.8864,83.8583,86.3183,87.1998,86.4963,84.4589,86.3683,85.7017,86.922,86.5764,85.6686,86.4438,85.4044,86.0436,85.4954,85.8155,86.5035,86.925,85.1872,87.0235,85.4294,86.6283,86.5554,85.9751,85.277,86.0926,86.6773,86.521,85.8985,86.7342,87.6032,87.5191,86.8302,85.6203,86.471,86.1629,85.9503,86.1464,85.1308,85.8718,86.8161,86.6571,88.4917,88.4415,86.3657,87.7016,87.6374,87.048,87.4044,88.3195,86.2581,87.306,87.7208,87.9978,87.3163,86.7995,86.6767,87.2108,87.7291,88.5963,88.5899,87.3531,88.0035,88.1021,88.3361,87.8968,89.2868,88.5857,89.4503,87.0425,89.565,88.9884,87.1505,87.0377,88.6913,88.6714,88.0778,88.1646,87.5177,90.5205,89.6011,87.0801,88.9717,88.5127,88.8952,88.4528,87.741,87.6281,88.1405,89.2431,88.4114,90.0809,88.4578,88.8082,88.9701
97.8167,84.6719,85.3047,83.6753,83.245,85.8147,83.9429,82.9261,85.3587,86.2306,85.5349,83.5202,85.4084,84.7489,85.9558,85.6143,84.7165,85.483,84.4551,85.0872,84.545,84.8616,85.542,85.9588,84.2403,86.0563,84.4799,85.6653,85.5933,85.0196,84.3292,85.1356,85.7138,85.5595,84.9437,85.7701,86.6296,86.5464,85.865,84.6686,85.5097,85.2053,84.995,85.1889,84.1845,84.9173,85.8512,85.694,87.5082,87.4585,85.4057,86.7268,86.6632,86.0805,86.4329,87.338,85.2993,86.3356,86.7459,87.0196,86.3459,85.8348,85.7133,86.2415,86.7541,87.6115,87.6051,86.3822,87.0254,87.123,87.3543,86.92,88.2945,87.6012,88.4562,86.075,88.5695,87.9992,86.1818,86.0704,87.7057,87.6859,87.0989,87.1847,86.5449,89.5145,88.6054,86.1123,87.9829,87.5289,87.9072,87.4696,86.7659,86.6541,87.1608,88.2512,87.4287,89.0798,87.4747,87.8211,87.9813
100.028,83.7307,84.3564,82.7453,82.3197,84.861,83.0098,82.0043,84.41,85.2722,84.5843,82.5919,84.459,83.807,85.0005,84.6626,83.7749,84.5329,83.5164,84.1414,83.6052,83.9185,84.5913,85.0034,83.3039,85.0997,83.5408,84.7132,84.6419,84.0746,83.3918,84.1893,84.7612,84.6085,83.9995,84.8167,85.6667,85.5844,84.9106,83.7274,84.5594,84.2582,84.0503,84.242,83.2489,83.9733,84.897,84.7414,86.5357,86.4863,84.4565,85.763,85.6999,85.1238,85.4723,86.3673,84.3512,85.3761,85.7816,86.0524,85.3862,84.8807,84.7605,85.2829,85.7898,86.6378,86.6316,85.4221,86.0582,86.1546,86.3835,85.9538,87.3131,86.6276,87.4731,85.1184,87.5851,87.0212,85.224,85.1137,86.731,86.7113,86.1308,86.2156,85.583,88.5196,87.6206,85.1551,87.0051,86.556,86.9301,86.4974,85.8015,85.6909,86.1921,87.2704,86.457,88.0897,86.5024,86.845,87.0035
102.29,82.8,83.4188,81.8255,81.4046,83.9177,82.0871,81.0928,83.4718,84.3243,83.644,81.6738,83.5202,82.8754,84.0557,83.7215,82.8436,83.5933,82.5881,83.2061,82.6761,82.9856,83.6511,84.0586,82.378,84.1538,82.6122,83.7716,83.7011,83.14,82.465,83.2535,83.8189,83.6679,83.0657,83.874,84.7145,84.6331,83.9669,82.7968,83.6195,83.3217,83.1161,83.3055,82.3235,83.04,83.9533,83.7996,85.5739,85.5251,83.5177,84.8096,84.7475,84.1777,84.5222,85.4073,83.4137,84.4271,84.8281,85.096,84.4371,83.9372,83.8184,84.335,84.8363,85.6748,85.6687,84.4726,85.1016,85.197,85.4232,84.9984,86.3426,85.6647,86.5009,84.1722,86.6117,86.054,84.2767,84.1677,85.7669,85.7475,85.1735,85.2574,84.6317,87.5357,86.6468,84.2087,86.038,85.594,85.9639,85.5361,84.8479,84.7386,85.2341,86.3005,85.4961,87.1108,85.5409,85.8798,86.0365
104.602,81.8797,82.4916,80.916,80.4997,82.985,81.1747,80.1913,82.544,83.387,82.7143,80.7659,82.5918,81.9542,83.1214,82.7909,81.9228,82.6642,81.6701,82.2813,81.757,82.0633,82.7211,83.1244,81.4623,83.2185,81.694,82.8405,82.7707,82.2158,81.5482,82.3282,82.8873,82.7379,82.1425,82.9418,83.7729,83.6925,83.0337,81.8765,82.69,82.3956,82.1921,82.3797,81.4085,82.117,83.0201,82.8681,84.6226,84.5746,82.5895,83.8671,83.8056,83.2421,83.5828,84.458,82.4866,83.4887,83.8853,84.1502,83.4986,83.0042,82.8868,83.3977,83.8933,84.7226,84.7165,83.5338,84.1556,84.2501,84.4739,84.0537,85.383,84.7126,85.5394,83.2367,85.6491,85.0976,83.3399,83.2321,84.8136,84.7944,84.2268,84.3097,83.6911,86.5628,85.6836,83.2726,85.0817,84.6427,85.0085,84.5854,83.9047,83.7966,84.2867,85.3413,84.5459,86.1426,84.5901,84.9253,85.0803
106.967,80.9696,81.5746,80.0165,79.605,82.0624,80.2724,79.3001,81.6264,82.4602,81.7949,79.8682,81.6739,81.0433,82.1975,81.8706,81.0122,81.7452,80.7622,81.3667,80.8482,81.1511,81.8018,82.2004,80.5567,82.2934,80.7859,81.9196,81.8508,81.302,80.6419,81.413,81.9659,81.8183,81.2294,82.0198,82.8417,82.7623,82.1106,80.9664,81.7709,81.4796,81.2785,81.464,80.5035,81.2043,82.0972,81.947,83.682,83.6345,81.6714,82.9348,82.874,82.3168,82.6537,83.5193,81.5696,82.5607,82.9529,83.2149,82.5705,82.0816,81.9654,82.4707,82.9609,83.7808,83.7749,82.6053,83.2204,83.3137,83.5349,83.1195,84.4341,83.7711,84.5887,82.3115,84.6971,84.1517,82.4136,82.307,83.8709,83.852,83.2906,83.3727,82.7609,85.6007,84.7314,82.3471,84.1361,83.7019,84.0636,83.6453,82.9721,82.8652,83.35,84.3927,83.6061,85.1852,83.65,83.9814,84.1346
109.385,80.0696,80.6678,79.1271,78.7201,81.1504,79.3801,78.4185,80.7191,81.5437,80.8858,78.9804,80.766,80.1424,81.2838,80.9607,80.1117,80.8367,79.8646,80.4622,79.9497,80.249,80.8924,81.2866,79.6613,81.3788,79.8879,81.009,80.941,80.3983,79.7456,80.5081,81.0548,80.9089,80.3265,81.1082,81.9209,81.8424,81.198,80.0664,80.8619,80.574,80.3752,80.5584,79.6087,80.3016,81.1848,81.0361,82.752,82.7049,80.7635,82.013,81.9528,81.4018,81.735,82.5909,80.663,81.643,82.0309,82.2899,81.6527,81.1693,81.0544,81.5541,82.0388,82.8498,82.8436,81.687,82.2953,82.3877,82.6064,82.1956,83.4955,82.84,83.6485,81.3965,83.7558,83.2164,81.4975,81.3922,82.9388,82.92,82.3649,82.4461,81.8409,84.6493,83.7897,81.4318,83.2009,82.7715,83.1293,82.7155,82.05,81.9442,82.4234,83.4547,82.677,84.2383,82.7203,83.048,83.1995
111.858,79.1795,79.7712,78.2475,77.8451,80.2483,78.4978,77.5469,79.8219,80.6373,79.9866,78.1024,79.8683,79.2517,80.3803,80.0608,79.2213,79.9382,78.9768,79.5679,79.061,79.357,79.9933,80.3831,78.7759,80.4741,78.9999,80.1086,80.0412,79.5047,78.8591,79.6132,80.1539,80.0096,79.4337,80.2065,81.0104,80.9326,80.2954,79.1765,79.9633,79.6784,79.4818,79.6631,78.7238,79.409,80.2823,80.1353,81.8322,81.7856,79.8658,81.1014,81.0419,80.497,80.8265,81.6729,79.7665,80.7356,81.1191,81.3753,80.7451,80.2672,80.1535,80.6476,81.1269,81.9289,81.9229,80.779,81.3806,81.472,81.6882,81.282,82.5675,81.9192,82.7188,80.4918,82.8248,82.2914,80.5918,80.4875,82.0169,81.9984,81.4494,81.5297,80.9313,83.7085,82.8584,80.5268,82.2762,81.8515,82.2053,81.7962,81.1379,81.0334,81.5074,82.5271,81.758,83.302,81.8007,82.1249,82.2748
114.387,78.2994,78.8844,77.3778,76.9798,79.3564,77.6252,76.6849,78.9347,79.7409,79.0975,77.2342,78.9805,78.3707,79.4868,79.1709,78.3406,79.0496,78.099,78.6834,78.1822,78.4749,79.1041,79.4897,77.9003,79.5796,78.1218,79.2182,79.1515,78.6209,77.9825,78.7283,79.2631,79.1202,78.5507,79.315,80.11,80.0329,79.4029,78.2964,79.0744,78.7928,78.5983,78.7775,77.8488,78.5263,79.3899,79.2447,80.9226,80.8765,78.9782,80.1999,80.1411,79.6022,79.9281,80.7651,78.8799,79.8382,80.2174,80.4707,79.8477,79.375,79.2625,79.7512,80.2251,81.0182,81.0123,79.8812,80.476,80.5663,80.7803,80.3785,81.6497,81.0086,81.7993,79.5971,81.9043,81.3767,79.6958,79.5929,81.1052,81.0869,80.544,80.6233,80.0318,82.7781,81.9374,79.6316,81.3617,80.9418,81.2916,80.887,80.2361,80.1327,80.6014,81.6099,80.8492,82.3762,80.8916,81.2121,81.3603
116.974,77.429,78.0077,76.5176,76.1242,78.4743,76.7623,75.8325,78.0573,78.8545,78.2184,76.3757,78.1027,77.4995,78.6033,78.2908,77.4699,78.1708,77.2309,77.8088,77.313,77.6026,78.2248,78.6061,77.0344,78.6951,77.2534,78.3376,78.2717,77.747,77.1158,77.8531,78.382,78.2408,77.6776,78.4335,79.2194,79.1434,78.5203,77.426,78.1954,77.9169,77.7245,77.9019,76.9834,77.6535,78.5075,78.3638,80.0231,79.9775,78.1002,79.3085,79.2503,78.7174,79.0396,79.8674,78.0029,78.9507,79.3258,79.5763,78.96,78.4927,78.3815,78.8647,79.3334,80.1177,80.1119,78.9933,79.5815,79.6709,79.8823,79.4851,80.7422,80.1082,80.8901,78.7123,80.9938,80.4723,78.8101,78.7081,80.2037,80.1856,79.6488,79.7272,79.1422,81.858,81.0266,78.7464,80.4573,80.0421,80.388,79.9879,79.3442,79.242,79.7055,80.7027,79.9505,81.4606,79.9925,80.3094,80.4559
119.618,76.5684,77.1405,75.6671,75.278,77.602,75.9091,74.9895,77.1895,77.978,77.3488,75.5268,77.2343,76.638,77.7297,77.4206,76.6086,77.302,76.3724,76.9439,76.4536,76.74,77.3553,77.7323,76.178,77.8204,76.3947,77.4669,77.4017,76.8828,76.2585,76.9877,77.5107,77.371,76.8141,77.5617,78.3389,78.2637,77.6475,76.5654,77.3263,77.0508,76.8606,77.036,76.1277,76.7903,77.6349,77.4927,79.1336,79.0885,77.2321,78.4268,78.3694,77.8425,78.1611,78.9796,77.136,78.0731,78.444,78.6918,78.0823,77.6202,77.5102,77.988,78.4515,79.2271,79.2214,78.1152,78.6969,78.7852,78.9945,78.6016,79.8448,79.2177,79.9911,77.8375,80.0935,79.5778,77.9341,77.8332,79.3122,79.2944,78.7635,78.841,78.2624,80.9482,80.126,77.8711,79.563,79.1524,79.4945,79.0988,78.4623,78.3612,78.8195,79.8057,79.0618,80.5552,79.1034,79.4168,79.5617
122.322,75.7173,76.283,74.8259,74.4411,76.7394,75.0652,74.156,76.3315,77.1113,76.489,74.6872,76.3759,75.7863,76.8656,76.56,75.7571,76.4427,75.5234,76.0887,75.6039,75.887,76.4955,76.8683,75.3312,76.9554,75.5456,76.6059,76.5414,76.0283,75.4108,76.1319,76.6492,76.511,75.9603,76.6995,77.4682,77.3937,76.7844,75.7144,76.4666,76.1943,76.0062,76.1796,75.2815,75.9367,76.772,76.6313,78.254,78.2095,76.3737,77.5552,77.4983,76.9771,77.2923,78.1018,76.2785,77.2053,77.5721,77.817,77.2144,76.7574,76.6487,77.1212,77.5795,78.3465,78.3408,77.247,77.8222,77.9095,78.1165,77.7279,78.9572,78.3372,79.1018,76.9722,79.2034,78.6933,77.0678,76.9681,78.4307,78.413,77.888,77.9647,77.3925,80.0485,79.2354,77.0056,78.6788,78.2726,78.6109,78.2195,77.5902,77.4901,77.9434,78.9187,78.1831,79.6599,78.2241,78.534,78.6774
125.088,74.8756,75.4352,73.9943,73.6136,75.8864,74.2309,73.3316,75.483,76.2541,75.6389,73.8571,75.5269,74.9438,76.0111,75.7089,74.915,75.5931,74.684,75.2429,74.7634,75.0436,75.6452,76.0139,74.4939,76.0999,74.7058,75.7543,75.6906,75.183,74.5726,75.2857,75.797,75.6605,75.1159,75.8469,76.607,76.5335,75.931,74.8727,75.6167,75.3473,75.1615,75.3328,74.4447,75.0927,75.9186,75.7795,77.3841,77.3402,75.5248,76.6931,76.6369,76.1215,76.4331,77.2335,75.4307,76.3471,76.7098,76.9521,76.3562,75.9041,75.7967,76.2639,76.7172,77.4756,77.47,76.3883,76.9572,77.0435,77.2481,76.864,78.0796,77.4665,78.2227,76.1167,78.3229,77.8186,76.2111,76.1126,77.5589,77.5413,77.0221,77.098,76.5323,79.1587,78.3547,76.1496,77.8041,77.4026,77.7372,77.3501,76.7278,76.6289,77.0771,78.0415,77.3141,78.7743,77.3545,77.6612,77.8028
127.916,74.0433,74.5966,73.1717,72.7954,75.0428,73.4058,72.5165,74.6441,75.4065,74.7981,73.0361,74.6874,74.1108,75.1662,74.8675,74.0822,74.7527,73.8538,74.4065,73.9324,74.2093,74.8043,75.1688,73.6659,75.2541,73.8754,74.9123,74.8492,74.3474,73.7437,74.4488,74.9546,74.8196,74.2811,75.0038,75.7556,75.6828,75.0869,74.0405,74.7763,74.5098,74.3259,74.4955,73.6171,74.2579,75.0747,74.9372,76.524,76.4805,74.6852,75.8406,75.785,75.2754,75.5835,76.3751,74.5922,75.4985,75.8572,76.0968,75.5074,75.0604,74.9542,75.4162,75.8645,76.6145,76.6088,75.5392,76.1017,76.1872,76.3894,76.0095,77.2117,76.6054,77.3531,75.2706,77.4524,76.9536,75.364,75.2666,76.6968,76.6795,76.166,76.2411,75.6816,78.2789,77.4837,75.3032,76.9393,76.5422,76.873,76.4903,75.8748,75.777,76.2203,77.1741,76.4546,77.8987,76.4948,76.7979,76.938
130.808,73.2202,73.7673,72.3584,71.9862,74.2087,72.5898,71.7105,73.8143,74.5683,73.9666,72.2243,73.8572,73.2869,74.3307,74.0353,73.2588,73.9219,73.0329,73.5794,73.1106,73.3845,73.9728,74.3334,72.8471,74.4176,73.0542,74.0794,74.0172,73.5209,72.9239,73.6214,74.1214,73.9879,73.4553,74.1702,74.9135,74.8414,74.2522,73.2175,73.945,73.6815,73.4998,73.6674,72.7988,73.4325,74.2401,74.1042,75.6734,75.6303,73.8551,74.9976,74.9425,74.4386,74.7435,75.5262,73.763,74.6592,75.014,75.2508,74.6681,74.2261,74.121,74.5779,75.0211,75.7628,75.7573,74.6995,75.2558,75.3403,75.5404,75.1647,76.3534,75.7539,76.4933,74.4339,76.5914,76.0982,74.5263,74.4299,75.8442,75.8271,75.3194,75.3936,74.8403,77.4087,76.6225,74.4661,76.0841,75.6914,76.0186,75.6401,75.0315,74.9347,75.3731,76.3162,75.6048,77.0329,75.6444,75.9443,76.0828
133.765,72.4063,72.9475,71.554,71.1861,73.3838,71.7829,70.9133,72.9938,73.7394,73.1444,71.4214,73.0361,72.4724,73.5045,73.2122,72.4444,73.1002,72.2211,72.7616,72.2979,72.5688,73.1506,73.507,72.0373,73.5904,72.2421,73.2561,73.1945,72.7038,72.1133,72.803,73.2975,73.1655,72.6388,73.3456,74.0807,74.0096,73.4269,72.4035,73.123,72.8626,72.6828,72.8485,71.9897,72.6163,73.415,73.2805,74.8323,74.7897,73.0341,74.1639,74.1095,73.6113,73.9126,74.6866,72.9431,73.8294,74.1801,74.4144,73.8382,73.401,73.297,73.749,74.1873,74.9207,74.9153,73.8693,74.4192,74.5029,74.7007,74.3292,75.5048,74.9119,75.6432,73.6065,75.7401,75.2523,73.6979,73.6025,75.0012,74.9842,74.4823,74.5556,74.0084,76.5484,75.7707,73.6384,75.2385,74.8501,75.1736,74.7993,74.1975,74.1019,74.5352,75.4678,74.7645,76.1767,74.8036,75.1001,75.2371
136.79,71.6015,72.1366,70.7586,70.3947,72.5681,70.985,70.1251,72.1824,72.9198,72.3314,70.6274,72.2243,71.6667,72.6874,72.3984,71.6391,72.2876,71.4183,71.9528,71.4942,71.7621,72.3374,72.6901,71.2364,72.7723,71.4391,72.4417,72.3808,71.8956,71.3118,71.9937,72.4827,72.3521,71.8314,72.5303,73.2572,73.1868,72.6107,71.5988,72.3102,72.0527,71.8749,72.0389,71.1894,71.8091,72.5989,72.4659,74.0005,73.9583,72.2223,73.3396,73.2857,72.793,73.0909,73.8565,72.1323,73.0087,73.3556,73.5873,73.0174,72.5851,72.4823,72.9292,73.3627,74.088,74.0826,73.0482,73.592,73.6747,73.8704,73.5029,74.6656,74.0792,74.8023,72.7884,74.8981,74.4158,72.8787,72.7844,74.1676,74.1508,73.6542,73.7269,73.1858,75.6975,74.9285,72.8199,74.4021,74.018,74.338,73.9679,73.3727,73.2781,73.7067,74.629,73.9334,75.3299,73.9722,74.2652,74.4009
139.882,70.8056,71.3347,69.972,69.6123,71.7614,70.1959,69.3455,71.3801,72.1092,71.5275,69.8423,71.4216,70.87,71.8795,71.5937,70.8428,71.484,70.6243,71.1529,70.6995,70.9644,71.5334,71.882,70.4446,71.9635,70.6449,71.6366,71.5762,71.0964,70.519,71.1934,71.677,71.548,71.0329,71.7241,72.443,72.3734,71.8036,70.8029,71.5064,71.2517,71.0759,71.2381,70.398,71.0109,71.7919,71.6604,73.1779,73.1362,71.4195,72.5243,72.4712,71.9839,72.2786,73.0354,71.3305,72.1972,72.5402,72.7693,72.2058,71.7782,71.6766,72.1186,72.5471,73.2644,73.259,72.2362,72.7741,72.8557,73.0492,72.6858,73.8355,73.2557,73.9709,71.9792,74.0656,73.5888,72.0685,71.9754,73.3431,73.3266,72.8356,72.9073,72.3724,74.856,74.0956,72.0104,73.575,73.1953,73.5117,73.1458,72.5571,72.4636,72.8875,73.7995,73.1115,74.4925,73.1499,73.4398,73.5737
143.045,70.0186,70.5418,69.1943,68.8385,70.9637,69.4156,68.5746,70.5866,71.3077,70.7323,69.0659,70.6277,70.0823,71.0804,70.7979,70.0554,70.6894,69.8393,70.362,69.9136,70.1756,70.7382,71.083,69.6616,71.1635,69.8598,70.8403,70.7806,70.3061,69.7352,70.4021,70.8803,70.7526,70.2433,70.9268,71.6377,71.5689,71.0054,70.0159,70.7116,70.4597,70.2859,70.4462,69.6156,70.2216,70.9939,70.8639,72.3644,72.3232,70.6255,71.7182,71.6655,71.1837,71.4751,72.2236,70.5376,71.3946,71.7339,71.9604,71.4032,70.9803,70.8799,71.3168,71.7407,72.45,72.4447,71.4332,71.9651,72.0459,72.2373,71.8779,73.0149,72.4414,73.1486,71.1792,73.2424,72.7707,71.2674,71.1753,72.5279,72.5115,72.026,72.0969,71.5678,74.0239,73.2721,71.21,72.7572,72.3816,72.6945,72.3326,71.7506,71.6581,72.0773,72.9791,72.2988,73.6646,72.3367,72.6235,72.756
146.279,69.2401,69.7577,68.4252,68.0733,70.1749,68.644,67.8125,69.802,70.515,69.946,68.2982,69.8425,69.3032,70.2903,70.0109,69.2766,69.9037,69.063,69.5799,69.1365,69.3955,69.9519,70.2928,68.8872,70.3724,69.0832,70.0528,69.9939,69.5245,68.96,69.6195,70.0924,69.9662,69.4624,70.1384,70.8414,70.7734,70.2162,69.2376,69.9256,69.6764,69.5045,69.663,68.8417,69.441,70.2047,70.0761,71.5601,71.5194,69.8405,70.921,70.869,70.3924,70.6806,71.4208,69.7535,70.601,70.9365,71.1605,70.6094,70.1914,70.092,70.5242,70.9433,71.6446,71.6394,70.6391,71.1652,71.2451,71.4342,71.079,72.2032,71.6362,72.3355,70.3879,72.4282,71.9618,70.4753,70.3841,71.7216,71.7054,71.2253,71.2954,70.7723,73.2012,72.4576,70.4185,71.9486,71.5771,71.8865,71.5286,70.953,70.8615,71.2761,72.1679,71.4953,72.8458,71.5327,71.8163,71.9472
149.586,68.4705,68.9822,67.6645,67.3166,69.3948,67.8809,67.0586,69.026,69.7312,69.1685,67.5391,69.0662,68.5329,69.509,69.2326,68.5065,69.1266,68.2952,68.8064,68.368,68.624,69.1743,69.5115,68.1214,69.5902,68.3152,69.2741,69.2157,68.7518,68.1935,68.8456,69.3132,69.1885,68.6904,69.3587,70.0539,69.9867,69.4357,68.468,69.1483,68.9019,68.7319,68.8888,68.0765,68.6691,69.4243,69.2972,70.7646,70.7243,69.0642,70.1326,70.0813,69.6099,69.895,70.627,68.9781,69.8163,70.148,70.3695,69.8245,69.4112,69.313,69.7402,70.1546,70.8483,70.8431,69.854,70.374,70.4532,70.6402,70.2889,71.4006,70.84,71.5314,69.6055,71.6232,71.1619,69.6919,69.6018,70.9243,70.9084,70.4337,70.503,69.9856,72.3875,71.6522,69.6356,71.1487,70.7815,71.0875,70.7336,70.1644,70.0738,70.4838,71.3658,70.7005,72.036,70.7376,71.0179,71.1476
152.968,67.7094,68.2155,66.9124,66.5683,68.6234,67.1263,66.3132,68.2588,68.9561,68.3997,66.7883,68.2984,67.7711,68.7364,68.4632,67.7451,68.3582,67.5361,68.0416,67.6081,67.8612,68.4054,68.7387,67.3642,68.8166,67.5558,68.504,68.4464,67.9876,67.4355,68.0803,68.5428,68.4193,67.9268,68.5879,69.2752,69.2087,68.6637,67.7069,68.3797,68.1361,67.968,68.1229,67.3197,67.9057,68.6527,68.527,69.978,69.9382,68.2964,69.3531,69.3021,68.8362,69.118,69.8419,68.2114,69.0402,69.3681,69.5874,69.0485,68.6396,68.5425,68.965,69.3749,70.0606,70.0556,69.0774,69.5919,69.6699,69.8551,69.5076,70.607,70.0525,70.7363,68.8318,70.8271,70.3708,68.9172,68.8281,70.136,70.1202,69.6508,69.7194,69.2076,71.5829,70.8557,68.8616,70.3578,69.9947,70.2972,69.9473,69.3845,69.2949,69.7004,70.5725,69.9147,71.2353,69.9513,70.2286,70.3567
156.426,66.9569,67.4571,66.1686,65.8282,67.8607,66.3802,65.5761,67.5,68.1895,67.6393,66.0458,67.5393,67.0177,67.9722,67.702,66.992,67.5983,66.7853,67.2852,66.8565,67.1069,67.645,67.9747,66.6154,68.0517,66.8049,67.7426,67.6856,67.2317,66.6859,67.3236,67.7809,67.6588,67.1718,67.8254,68.5051,68.4394,67.9005,66.9543,67.6196,67.3786,67.2124,67.3657,66.5715,67.1509,67.8894,67.7653,69.2002,69.1607,67.5372,68.5821,68.5318,68.071,68.3497,69.0655,67.4531,68.2728,68.5971,68.8137,68.2808,67.8766,67.7805,68.1984,68.6037,69.2819,69.2769,68.3096,68.8183,68.8955,69.0785,68.7349,69.822,69.2738,69.9501,68.0667,70.0397,69.5887,68.1511,68.0631,69.3563,69.3408,68.8765,68.9443,68.4383,70.7872,70.0681,68.0961,69.5758,69.2166,69.5159,69.1698,68.6132,68.5247,68.9255,69.788,69.1375,70.4434,69.1737,69.4478,69.5746
159.962,66.2125,66.7073,65.433,65.0965,67.1064,65.6423,64.8471,66.7496,67.4316,66.8874,65.3118,66.7884,66.2728,67.2168,66.9495,66.2474,66.847,66.043,66.5373,66.1134,66.361,66.8931,67.2191,65.875,67.2953,66.0624,66.9895,66.9331,66.4845,65.9446,66.5753,67.0275,66.9066,66.4251,67.0715,67.7436,67.6786,67.1458,66.21,66.868,66.6297,66.4652,66.6168,65.8314,66.4045,67.1348,67.0118,68.4309,68.392,66.7866,67.8198,67.77,67.3144,67.59,68.2978,66.7034,67.5139,67.8347,68.0488,67.5218,67.122,67.0271,67.4402,67.8412,68.5117,68.5069,67.5502,68.0532,68.1297,68.3107,67.9709,69.046,68.5038,69.1725,67.3101,69.2611,68.8152,67.3935,67.3064,68.5855,68.57,68.1109,68.178,67.6775,70.0002,69.2892,67.3391,68.8024,68.4472,68.7431,68.4009,67.8505,67.763,68.1594,69.0122,68.369,69.6605,68.4049,68.6759,68.8012
163.579,65.4765,65.9658,64.7058,64.3729,66.3604,64.9127,64.1263,66.0077,66.682,66.144,64.5856,66.0461,65.5361,66.4695,66.2053,65.511,66.1039,65.3089,65.7977,65.3784,65.6233,66.1495,66.4719,65.1427,66.5473,65.328,66.2449,66.1892,65.7454,65.2115,65.8352,66.2823,66.1629,65.6866,66.3259,66.9906,66.9263,66.3994,65.4739,66.1245,65.889,65.7264,65.8764,65.0997,65.6663,66.3886,66.2671,67.6703,67.6318,66.0442,67.0659,67.0167,66.5661,66.8386,67.5386,65.9619,66.7634,67.0806,67.2924,66.7714,66.376,66.282,66.6906,67.0871,67.7502,67.7454,66.7994,67.2968,67.3725,67.5513,67.2153,68.2784,67.7423,68.4037,66.5618,68.4913,68.0503,66.6444,66.5583,67.8231,67.8078,67.3537,67.4201,66.9253,69.2223,68.519,66.5907,68.0376,67.6864,67.979,67.6405,67.0962,67.0097,67.4017,68.2452,67.6089,68.8862,67.6444,67.9125,68.0364
