R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
16.33,122.907,119.271,126.273,126.426,121.572,125.007,127.853,123.362,121.853,123.108,124.253,124.681,125.554,124.894,126.204,124.991,126.49,127.535,128.893,128.263,128.005,127.06,128.045,129.131,125.8,130.779,129.219,128.533,131.312,130.994,132.53,131.368,132.822,130.465,128.924,129.965,130.773,132.084,132.523,134.299,135.189,134.022,133.766,137.125,136.448,136.222,136.55,133.771,134.962,135.421,136.429,138.419,137.6,139.064,137.419,139.789,139.68,136.729,136.967,139.009,139.436,143.199,142.832,139.198,139.786,142.183,140.413,142.163,144.413,143.528,141.657,142.246,143.15,143.213,144.807,141.588,145.894,146.381,147.299,142.484,144.863,144.91,144.168,144.535,144.62,145.595,146.481,148.847,145.102,145.524,146.988,149.322,147.971,148.583,146.845,146.15,149.177,147.85,149.984,149.691
16.3556,122.819,119.187,126.178,126.332,121.487,124.916,127.755,123.275,121.768,123.023,124.161,124.592,125.461,124.805,126.113,124.9,126.399,127.44,128.798,128.168,127.909,126.968,127.953,129.034,125.709,130.68,129.124,128.439,131.214,130.894,132.43,131.27,132.722,130.367,128.83,129.87,130.678,131.985,132.422,134.198,135.086,133.92,133.664,137.017,136.342,136.118,136.446,133.672,134.862,135.317,136.326,138.313,137.494,138.958,137.316,139.679,139.572,136.625,136.864,138.903,139.327,143.086,142.72,139.091,139.68,142.073,140.304,142.053,144.299,143.416,141.548,142.137,143.04,143.103,144.692,141.481,145.78,146.264,147.181,142.375,144.75,144.796,144.056,144.421,144.509,145.482,146.363,148.729,144.988,145.41,146.872,149.202,147.853,148.464,146.73,146.035,149.059,147.733,149.865,149.571
16.7254,121.547,117.981,124.816,124.98,120.267,123.6,126.337,122.029,120.549,121.789,122.835,123.31,124.117,123.534,124.804,123.591,125.084,126.078,127.431,126.8,126.538,125.638,126.622,127.636,124.407,129.257,127.754,127.083,129.798,129.459,130.992,129.863,131.291,128.955,127.466,128.507,129.3,130.565,130.964,132.736,133.593,132.45,132.191,135.464,134.813,134.617,134.938,132.253,133.421,133.818,134.849,136.792,135.967,137.422,135.831,138.095,138.021,135.127,135.373,137.367,137.764,141.459,141.102,137.544,138.15,140.496,138.737,140.457,142.662,141.809,139.968,140.573,141.442,141.523,143.029,139.939,144.135,144.575,145.476,140.797,143.12,143.157,142.434,142.775,142.918,143.851,144.672,147.027,143.351,143.771,145.191,147.48,146.151,146.753,145.064,144.37,147.351,146.039,148.136,147.848
16.74,121.496,117.932,124.761,124.925,120.218,123.547,126.28,121.979,120.5,121.739,122.782,123.259,124.063,123.482,124.751,123.538,125.031,126.023,127.376,126.745,126.483,125.585,126.568,127.58,124.355,129.2,127.699,127.028,129.741,129.401,130.935,129.806,131.234,128.898,127.412,128.452,129.245,130.508,130.905,132.678,133.533,132.391,132.132,135.401,134.752,134.556,134.877,132.196,133.363,133.758,134.79,136.731,135.906,137.36,135.771,138.032,137.959,135.067,135.313,137.305,137.701,141.394,141.037,137.482,138.088,140.432,138.674,140.393,142.596,141.745,139.905,140.51,141.378,141.46,142.962,139.877,144.069,144.507,145.408,140.734,143.054,143.092,142.369,142.709,142.854,143.786,144.604,146.959,143.285,143.705,145.123,147.411,146.083,146.684,144.997,144.304,147.282,145.971,148.067,147.779
16.78,121.364,117.808,124.62,124.786,120.092,123.412,126.134,121.85,120.373,121.612,122.645,123.127,123.923,123.351,124.616,123.403,124.896,125.883,127.235,126.604,126.341,125.448,126.431,127.436,124.221,129.053,127.558,126.888,129.595,129.253,130.786,129.661,131.086,128.753,127.271,128.311,129.103,130.361,130.754,132.527,133.379,132.24,131.98,135.241,134.594,134.401,134.721,132.05,133.214,133.603,134.637,136.574,135.748,137.201,135.618,137.868,137.799,134.912,135.159,137.147,137.539,141.226,140.869,137.322,137.93,140.269,138.512,140.228,142.427,141.579,139.742,140.348,141.212,141.297,142.79,139.718,143.898,144.332,145.231,140.571,142.885,142.922,142.202,142.539,142.689,143.617,144.429,146.783,143.116,143.535,144.949,147.232,145.907,146.507,144.825,144.131,147.105,145.796,147.888,147.601
17.1035,120.304,116.806,123.487,123.664,119.075,122.319,124.955,120.814,119.356,120.586,121.542,122.063,122.803,122.294,123.527,122.315,123.804,124.749,126.099,125.468,125.2,124.343,125.325,126.273,123.138,127.869,126.418,125.76,128.418,128.059,129.589,128.49,129.896,127.577,126.137,127.178,127.958,129.178,129.539,131.311,132.136,131.017,130.753,133.948,133.32,133.15,133.467,130.868,132.014,132.354,133.409,135.308,134.475,135.923,134.382,136.549,136.508,133.663,133.918,135.869,136.235,139.871,139.521,136.032,136.657,138.956,137.206,138.897,141.062,140.241,138.426,139.045,139.882,139.982,141.403,138.435,142.528,142.924,143.811,139.258,141.527,141.557,140.853,141.166,141.363,142.258,143.018,145.365,141.751,142.168,143.547,145.797,144.487,145.081,143.435,142.743,145.682,144.383,146.447,146.164
17.25,119.824,116.353,122.974,123.157,118.614,121.824,124.422,120.345,118.895,120.121,121.043,121.581,122.295,121.816,123.034,121.822,123.309,124.236,125.584,124.953,124.683,123.842,124.825,125.746,122.648,127.334,125.901,125.25,127.885,127.518,129.048,127.959,129.357,127.044,125.623,126.665,127.439,128.642,128.988,130.761,131.573,130.464,130.197,133.363,132.744,132.584,132.899,130.333,131.471,131.788,132.853,134.734,133.898,135.344,133.822,135.952,135.924,133.097,133.356,135.291,135.644,139.257,138.911,135.447,136.08,138.361,136.615,138.295,140.444,139.635,137.831,138.454,139.279,139.386,140.774,137.854,141.907,142.286,143.168,138.664,140.912,140.939,140.242,140.544,140.762,141.642,142.379,144.723,141.133,141.549,142.912,145.146,143.844,144.435,142.806,142.114,145.037,143.743,145.794,145.514
17.4902,119.066,115.638,122.166,122.358,117.887,121.045,123.582,119.605,118.166,119.387,120.257,120.822,121.494,121.061,122.257,121.045,122.53,123.427,124.774,124.144,123.868,123.054,124.037,124.916,121.875,126.489,125.087,124.445,127.045,126.667,128.193,127.123,128.508,126.204,124.814,125.857,126.623,127.797,128.12,129.894,130.686,129.592,129.321,132.441,131.835,131.691,132.005,129.489,130.614,130.896,131.977,133.831,132.988,134.432,132.94,135.01,135.003,132.205,132.47,134.379,134.713,138.29,137.949,134.525,135.171,137.424,135.683,137.344,139.468,138.68,136.892,137.523,138.329,138.447,139.783,136.938,140.929,141.28,142.154,137.727,139.943,139.965,139.28,139.563,139.815,140.671,141.371,143.711,140.158,140.573,141.911,144.121,142.831,143.417,141.813,141.123,144.02,142.733,144.765,144.488
17.58,118.793,115.381,121.875,122.07,117.624,120.765,123.279,119.338,117.903,119.122,119.973,120.548,121.205,120.789,121.977,120.764,122.249,123.135,124.481,123.852,123.575,122.77,123.752,124.617,121.596,126.185,124.793,124.155,126.742,126.36,127.885,126.822,128.201,125.901,124.522,125.565,126.328,127.493,127.807,129.581,130.366,129.277,129.005,132.108,131.507,131.369,131.682,129.184,130.305,130.574,131.662,133.505,132.66,134.103,132.621,134.671,134.671,131.883,132.15,134.051,134.377,137.941,137.602,134.193,134.843,137.086,135.346,137.001,139.117,138.336,136.553,137.188,137.986,138.109,139.426,136.608,140.576,140.918,141.789,137.389,139.593,139.614,138.933,139.21,139.473,140.321,141.007,143.346,139.806,140.22,141.549,143.752,142.465,143.05,141.455,140.765,143.653,142.369,144.394,144.118
17.74,118.294,114.911,121.344,121.546,117.145,120.253,122.728,118.852,117.424,118.64,119.456,120.049,120.679,120.293,121.466,120.254,121.737,122.604,123.949,123.32,123.039,122.251,123.234,124.072,121.089,125.63,124.258,123.626,126.191,125.801,127.324,126.272,127.644,125.35,123.99,125.034,125.791,126.937,127.236,129.011,129.784,128.704,128.43,131.503,130.91,130.783,131.095,128.63,129.741,129.988,131.086,132.911,132.062,133.503,132.042,134.053,134.067,131.296,131.568,133.452,133.765,137.306,136.97,133.587,134.245,136.47,134.734,136.377,138.476,137.709,135.936,136.576,137.362,137.492,138.775,136.006,139.933,140.257,141.123,136.773,138.956,138.974,138.301,138.566,138.851,139.683,140.345,142.681,139.165,139.579,140.891,143.078,141.799,142.382,140.802,140.113,142.986,141.706,143.718,143.445
17.75,118.262,114.881,121.31,121.512,117.115,120.22,122.693,118.821,117.393,118.609,119.423,120.017,120.645,120.261,121.433,120.221,121.704,122.57,123.915,123.286,123.005,122.218,123.201,124.038,121.056,125.595,124.224,123.592,126.155,125.765,127.288,126.237,127.608,125.314,123.956,125,125.757,126.902,127.2,128.975,129.746,128.668,128.393,131.464,130.872,130.745,131.057,128.594,129.705,129.951,131.049,132.873,132.024,133.465,132.005,134.014,134.028,131.259,131.531,133.414,133.726,137.266,136.929,133.548,134.207,136.431,134.695,136.337,138.435,137.669,135.897,136.537,137.322,137.453,138.734,135.968,139.892,140.215,141.081,136.734,138.916,138.933,138.261,138.524,138.811,139.642,140.303,142.638,139.124,139.538,140.849,143.036,141.757,142.339,140.76,140.072,142.943,141.663,143.675,143.402
17.8856,117.859,114.501,120.881,121.089,116.727,119.807,122.247,118.427,117.005,118.219,119.006,119.614,120.22,119.86,121.021,119.808,121.29,122.14,123.485,122.857,122.572,121.8,122.783,123.597,120.646,125.147,123.791,123.165,125.71,125.314,126.835,125.793,127.157,124.868,123.525,124.57,125.323,126.453,126.739,128.514,129.276,128.205,127.928,130.975,130.39,130.271,130.582,128.145,129.25,129.477,130.584,132.394,131.541,132.981,131.536,133.514,133.539,130.785,131.06,132.93,133.232,136.753,136.419,133.058,133.724,135.933,134.2,135.832,137.918,137.162,135.398,136.042,136.818,136.955,138.208,135.481,139.373,139.681,140.543,136.237,138.401,138.416,137.75,138.004,138.308,139.127,139.768,142.101,138.606,139.019,140.318,142.491,141.219,141.799,140.233,139.545,142.403,141.127,143.129,142.857
18.23,116.831,113.533,119.789,120.01,115.738,118.753,121.114,117.423,116.014,117.222,117.942,118.585,119.135,118.836,119.967,118.756,120.235,121.045,122.388,121.762,121.47,120.732,121.715,122.475,119.599,124.005,122.688,122.075,124.574,124.163,125.679,124.662,126.008,123.732,122.429,123.475,124.217,125.309,125.564,127.341,128.076,127.026,126.743,129.731,129.162,129.063,129.373,127.001,128.089,128.27,129.4,131.171,130.31,131.747,130.341,132.243,132.294,129.576,129.86,131.697,131.972,135.446,135.118,131.81,132.493,134.665,132.939,134.546,136.599,135.871,134.128,134.782,135.533,135.685,136.868,134.241,138.05,138.322,139.174,134.97,137.09,137.099,136.45,136.677,137.025,137.813,138.406,140.732,137.287,137.698,138.963,141.106,139.848,140.423,138.889,138.204,141.029,139.762,141.738,141.471
18.24,116.8,113.505,119.757,119.978,115.709,118.722,121.08,117.393,115.984,117.193,117.91,118.555,119.103,118.806,119.936,118.725,120.204,121.013,122.355,121.73,121.437,120.7,121.683,122.442,119.568,123.972,122.655,122.043,124.54,124.129,125.645,124.628,125.974,123.698,122.397,123.443,124.184,125.275,125.529,127.307,128.041,126.991,126.708,129.694,129.126,129.027,129.337,126.968,128.054,128.234,129.365,131.135,130.273,131.71,130.306,132.205,132.258,129.541,129.825,131.661,131.935,135.408,135.08,131.773,132.457,134.628,132.902,134.508,136.56,135.833,134.091,134.744,135.495,135.647,136.829,134.205,138.011,138.282,139.133,134.932,137.051,137.06,136.411,136.638,136.987,137.774,138.366,140.692,137.248,137.659,138.923,141.066,139.808,140.382,138.85,138.164,140.988,139.722,141.697,141.43
18.29,116.658,113.37,119.605,119.828,115.572,118.576,120.923,117.254,115.847,117.054,117.763,118.412,118.952,118.664,119.79,118.579,120.058,120.861,122.203,121.578,121.284,120.552,121.535,122.287,119.422,123.813,122.502,121.892,124.382,123.97,125.485,124.471,125.815,123.541,122.245,123.291,124.031,125.117,125.366,127.144,127.874,126.828,126.544,129.521,128.955,128.86,129.17,126.809,127.893,128.067,129.2,130.966,130.102,131.539,130.14,132.029,132.085,129.373,129.659,131.49,131.76,135.227,134.9,131.6,132.286,134.452,132.727,134.33,136.377,135.654,133.914,134.569,135.316,135.471,136.643,134.032,137.827,138.093,138.943,134.756,136.869,136.877,136.231,136.454,136.809,137.592,138.177,140.502,137.065,137.475,138.736,140.873,139.618,140.192,138.663,137.978,140.798,139.532,141.504,141.238
18.67,115.572,112.349,118.455,118.692,114.526,117.465,119.731,116.193,114.799,116.001,116.642,117.327,117.809,117.583,118.679,117.47,118.944,119.707,121.047,120.424,120.122,119.426,120.409,121.105,118.318,122.611,121.339,120.743,123.186,122.759,124.267,123.278,124.604,122.343,121.089,122.136,122.864,123.911,124.129,125.908,126.611,125.586,125.295,128.212,127.663,127.588,127.896,125.602,126.669,126.796,127.952,129.678,128.806,130.239,128.881,130.691,130.774,128.1,128.395,130.192,130.434,133.852,133.531,130.286,130.989,133.117,131.4,132.976,134.989,134.294,132.577,133.241,133.963,134.133,135.234,132.725,136.434,136.663,137.504,133.422,135.489,135.492,134.862,135.058,135.457,136.208,136.744,139.061,135.677,136.084,137.31,139.416,138.176,138.745,137.248,136.567,139.351,138.095,140.041,139.779
18.7035,115.476,112.259,118.353,118.592,114.434,117.367,119.626,116.099,114.706,115.908,116.543,117.231,117.708,117.487,118.581,117.371,118.846,119.605,120.945,120.322,120.02,119.327,120.309,121.001,118.22,122.505,121.236,120.642,123.08,122.652,124.16,123.173,124.496,122.237,120.986,122.034,122.761,123.804,124.02,125.799,126.5,125.476,125.185,128.096,127.549,127.475,127.784,125.495,126.56,126.683,127.841,129.564,128.691,130.124,128.77,130.573,130.659,127.987,128.283,130.077,130.316,133.73,133.41,130.169,130.875,132.998,131.283,132.856,134.867,134.174,132.459,133.124,133.843,134.015,135.11,132.61,136.311,136.537,137.376,133.304,135.367,135.369,134.741,134.935,135.337,136.086,136.618,138.934,135.554,135.961,137.184,139.288,138.049,138.617,137.123,136.442,139.224,137.968,139.911,139.65
18.74,115.37,112.159,118.241,118.481,114.332,117.259,119.51,115.996,114.604,115.805,116.433,117.125,117.597,117.382,118.473,117.263,118.737,119.493,120.832,120.21,119.906,119.217,120.2,120.886,118.112,122.388,121.123,120.53,122.963,122.534,124.041,123.057,124.379,122.121,120.874,121.921,122.647,123.687,123.899,125.679,126.377,125.355,125.064,127.969,127.423,127.351,127.66,125.377,126.441,126.56,127.72,129.439,128.565,129.998,128.647,130.443,130.531,127.863,128.16,129.951,130.187,133.597,133.277,130.041,130.749,132.869,131.154,132.725,134.732,134.042,132.329,132.994,133.712,133.884,134.973,132.482,136.176,136.398,137.236,133.174,135.232,135.234,134.608,134.799,135.206,135.951,136.478,138.794,135.419,135.826,137.046,139.146,137.909,138.476,136.986,136.305,139.083,137.829,139.769,139.508
19.1263,114.312,111.162,117.122,117.375,113.31,116.177,118.351,114.96,113.58,114.775,115.342,116.066,116.483,116.326,117.389,116.182,117.652,118.369,119.706,119.087,118.775,118.119,119.101,119.736,117.035,121.218,119.989,119.41,121.798,121.356,122.856,121.895,123.199,120.955,119.747,120.795,121.51,122.512,122.696,124.476,125.148,124.147,123.849,126.697,126.167,126.113,126.421,124.201,125.247,125.323,126.504,128.186,127.303,128.733,127.42,129.143,129.256,126.624,126.929,128.688,128.897,132.26,131.947,128.762,129.486,131.569,129.862,131.408,133.382,132.72,131.027,131.701,132.395,132.582,133.603,131.209,134.821,135.009,135.838,131.875,133.89,133.886,133.277,133.442,133.889,134.605,135.087,137.394,134.068,134.472,135.66,137.73,136.508,137.07,135.61,134.932,137.677,136.432,138.347,138.091
19.16,114.22,111.076,117.025,117.279,113.222,116.083,118.251,114.87,113.491,114.686,115.247,115.974,116.387,116.235,117.295,116.088,117.558,118.272,119.608,118.99,118.677,118.024,119.006,119.636,116.941,121.117,119.891,119.313,121.697,121.254,122.753,121.794,123.097,120.854,119.649,120.697,121.411,122.41,122.591,124.372,125.042,124.042,123.744,126.587,126.058,126.006,126.314,124.099,125.144,125.216,126.399,128.077,127.194,128.623,127.314,129.031,129.145,126.517,126.822,128.578,128.786,132.145,131.832,128.651,129.376,131.457,129.751,131.294,133.266,132.605,130.915,131.589,132.281,132.469,133.485,131.099,134.704,134.888,135.717,131.762,133.774,133.77,133.162,133.325,133.775,134.489,134.966,137.273,133.951,134.355,135.541,137.608,136.386,136.949,135.491,134.814,137.555,136.311,138.224,137.968
19.22,114.055,110.92,116.85,117.107,113.062,115.914,118.07,114.708,113.331,114.525,115.077,115.809,116.213,116.07,117.126,115.919,117.388,118.096,119.432,118.814,118.5,117.853,118.834,119.457,116.773,120.934,119.714,119.138,121.515,121.07,122.568,121.613,122.913,120.672,119.473,120.521,121.234,122.227,122.404,124.184,124.85,123.854,123.555,126.389,125.862,125.813,126.121,123.915,124.957,125.023,126.209,127.882,126.997,128.426,127.123,128.828,128.947,126.323,126.63,128.381,128.585,131.937,131.625,128.452,129.179,131.254,129.549,131.089,133.055,132.399,130.712,131.387,132.075,132.266,133.272,130.9,134.492,134.672,135.499,131.56,133.564,133.56,132.954,133.113,133.569,134.279,134.749,137.054,133.74,134.144,135.325,137.387,136.168,136.73,135.276,134.6,137.336,136.094,138.002,137.748
19.5587,113.157,110.074,115.903,116.17,112.194,114.997,117.091,113.827,112.461,113.65,114.153,114.91,115.271,115.174,116.206,115.002,116.467,117.144,118.477,117.863,117.542,116.921,117.902,118.484,115.859,119.944,118.753,118.189,120.528,120.074,121.565,120.628,121.914,119.685,118.518,119.566,120.269,121.232,121.385,123.165,123.811,122.831,122.527,125.314,124.8,124.766,125.073,122.917,123.946,123.977,125.179,126.821,125.93,127.355,126.083,127.73,127.868,125.274,125.588,127.313,127.494,130.807,130.5,127.37,128.11,130.154,128.457,129.975,131.915,131.281,129.611,130.292,130.962,131.163,132.115,129.821,133.347,133.499,134.318,130.461,132.429,132.421,131.828,131.967,132.454,133.14,133.574,135.871,132.598,133,134.154,136.191,134.985,135.542,134.113,133.44,136.148,134.913,136.801,136.55
19.7,112.788,109.726,115.514,115.785,111.838,114.62,116.69,113.465,112.103,113.29,113.774,114.541,114.884,114.805,115.829,114.626,116.089,116.754,118.085,117.472,117.149,116.539,117.519,118.084,115.483,119.538,118.359,117.799,120.123,119.665,121.153,120.224,121.504,119.28,118.126,119.174,119.873,120.824,120.968,122.748,123.385,122.412,122.106,124.874,124.365,124.336,124.643,122.508,123.53,123.548,124.756,126.386,125.492,126.916,125.657,127.28,127.426,124.844,125.16,126.874,127.047,130.345,130.04,126.926,127.672,129.703,128.01,129.518,131.447,130.822,129.16,129.843,130.505,130.711,131.642,129.379,132.878,133.018,133.834,130.01,131.964,131.954,131.367,131.497,131.997,132.673,133.093,135.386,132.13,132.531,133.675,135.701,134.5,135.056,133.636,132.965,135.662,134.43,136.309,136.06
19.71,112.761,109.701,115.486,115.757,111.812,114.593,116.661,113.439,112.077,113.264,113.746,114.514,114.856,114.779,115.802,114.598,116.061,116.726,118.057,117.444,117.121,116.512,117.492,118.055,115.456,119.509,118.33,117.771,120.094,119.636,121.123,120.195,121.475,119.251,118.098,119.145,119.844,120.795,120.938,122.718,123.354,122.382,122.076,124.842,124.334,124.305,124.612,122.478,123.5,123.517,124.726,126.354,125.461,126.885,125.626,127.247,127.394,124.813,125.129,126.843,127.015,130.311,130.006,126.894,127.64,129.671,127.978,129.486,131.414,130.789,129.127,129.81,130.472,130.679,131.608,129.347,132.844,132.984,133.8,129.977,131.93,131.92,131.334,131.463,131.964,132.64,133.058,135.351,132.096,132.497,133.64,135.666,134.465,135.02,133.602,132.93,135.627,134.395,136.273,136.024
20.0009,112.012,108.994,114.698,114.977,111.087,113.828,115.847,112.703,111.35,112.533,112.977,113.764,114.071,114.03,115.034,113.834,115.293,115.933,117.261,116.651,116.323,115.735,116.714,117.245,114.693,118.685,117.53,116.98,119.272,118.807,120.288,119.375,120.643,118.429,117.302,118.349,119.04,119.966,120.091,121.87,122.489,121.531,121.221,123.949,123.451,123.434,123.74,121.646,122.657,122.647,123.868,125.472,124.574,125.994,124.761,126.335,126.496,123.94,124.262,125.953,126.109,129.374,129.072,125.994,126.75,128.756,127.07,128.56,130.466,129.859,128.212,128.899,129.546,129.761,130.648,128.449,131.892,132.01,132.819,129.063,130.987,130.973,130.398,130.51,131.036,131.693,132.083,134.369,131.147,131.546,132.668,134.673,133.482,134.035,132.636,131.967,134.64,133.415,135.276,135.03
20.27,111.338,108.357,113.989,114.276,110.434,113.141,115.116,112.041,110.695,111.874,112.285,113.088,113.366,113.356,114.344,113.146,114.601,115.22,116.546,115.938,115.605,115.037,116.014,116.517,114.007,117.944,116.81,116.268,118.533,118.062,119.537,118.638,119.895,117.691,116.586,117.632,118.317,119.221,119.33,121.108,121.713,120.767,120.454,123.148,122.659,122.651,122.957,120.898,121.899,121.866,123.097,124.679,123.777,125.194,123.982,125.516,125.691,123.155,123.482,125.155,125.295,128.532,128.234,125.186,125.951,127.935,126.255,127.729,129.616,129.024,127.39,128.08,128.714,128.937,129.787,127.641,131.037,131.137,131.94,128.241,130.139,130.124,129.558,129.656,130.202,130.843,131.208,133.487,130.295,130.692,131.796,133.783,132.601,133.15,131.768,131.102,133.755,132.536,134.381,134.138
20.32,111.217,108.243,113.862,114.15,110.316,113.017,114.985,111.922,110.577,111.755,112.161,112.967,113.24,113.235,114.22,113.023,114.477,115.092,116.417,115.81,115.476,114.911,115.888,116.387,113.883,117.811,116.68,116.14,118.4,117.928,119.402,118.506,119.761,117.558,116.457,117.503,118.187,119.088,119.194,120.971,121.574,120.63,120.316,123.005,122.517,122.511,122.817,120.764,121.763,121.726,122.959,124.536,123.634,125.051,123.843,125.369,125.546,123.015,123.342,125.011,125.149,128.381,128.084,125.041,125.807,127.787,126.108,127.58,129.463,128.874,127.243,127.933,128.565,128.789,129.632,127.496,130.884,130.98,131.783,128.094,129.987,129.971,129.407,129.502,130.053,130.69,131.051,133.328,130.142,130.539,131.64,133.623,132.443,132.991,131.613,130.947,133.596,132.378,134.221,133.978
20.4531,110.888,107.932,113.516,113.807,109.997,112.681,114.628,111.597,110.256,111.433,111.823,112.637,112.895,112.905,113.883,112.687,114.139,114.744,116.068,115.462,115.126,114.57,115.546,116.031,113.547,117.45,116.328,115.792,118.039,117.565,119.036,118.145,119.395,117.198,116.107,117.153,117.833,118.724,118.823,120.599,121.195,120.257,119.942,122.614,122.131,122.129,122.434,120.399,121.392,121.345,122.582,124.149,123.245,124.66,123.463,124.97,125.153,122.632,122.961,124.621,124.752,127.97,127.675,124.647,125.417,127.386,125.711,127.175,129.048,128.467,126.842,127.533,128.159,128.386,129.212,127.102,130.467,130.554,131.354,127.693,129.574,129.557,128.997,129.086,129.646,130.275,130.624,132.898,129.727,130.122,131.214,133.189,132.013,132.56,131.19,130.526,133.164,131.95,133.785,133.544
20.74,110.188,107.27,112.782,113.079,109.318,111.967,113.872,110.908,109.575,110.747,111.106,111.935,112.165,112.204,113.166,111.973,113.421,114.005,115.325,114.723,114.383,113.845,114.819,115.277,112.834,116.683,115.582,115.054,117.274,116.794,118.258,117.381,118.62,116.433,115.364,116.408,117.082,117.952,118.035,119.81,120.391,119.465,119.147,121.786,121.311,121.319,121.624,119.622,120.606,120.536,121.783,123.328,122.42,123.832,122.656,124.123,124.319,121.82,122.153,123.794,123.91,127.1,126.808,123.811,124.588,126.536,124.867,126.315,128.169,127.603,125.991,126.685,127.298,127.532,128.323,126.265,129.583,129.652,130.446,126.842,128.698,128.677,128.128,128.202,128.782,129.396,129.72,131.987,128.845,129.239,130.313,132.269,131.102,131.646,130.293,129.632,132.249,131.041,132.86,132.622
20.78,110.093,107.18,112.682,112.981,109.226,111.871,113.77,110.815,109.483,110.654,111.009,111.84,112.066,112.109,113.069,111.876,113.324,113.905,115.225,114.623,114.282,113.746,114.721,115.175,112.738,116.579,115.481,114.954,117.17,116.689,118.153,117.278,118.515,116.329,115.264,116.308,116.98,117.847,117.929,119.703,120.282,119.358,119.04,121.674,121.2,121.209,121.514,119.517,120.5,120.427,121.675,123.217,122.309,123.72,122.547,124.009,124.206,121.71,122.044,123.683,123.797,126.982,126.691,123.698,124.476,126.421,124.753,126.199,128.05,127.486,125.876,126.571,127.181,127.417,128.202,126.152,129.463,129.53,130.323,126.727,128.579,128.559,128.01,128.083,128.665,129.277,129.598,131.863,128.726,129.12,130.191,132.144,130.979,131.523,130.172,129.511,132.125,130.918,132.735,132.497
20.9155,109.772,106.876,112.346,112.647,108.914,111.543,113.424,110.498,109.17,110.339,110.68,111.518,111.731,111.787,112.74,111.549,112.994,113.566,114.884,114.283,113.941,113.414,114.387,114.829,112.41,116.227,115.138,114.615,116.819,116.336,117.796,116.927,118.16,115.978,114.923,115.966,116.636,117.493,117.568,119.341,119.914,118.995,118.676,121.295,120.825,120.838,121.142,119.161,120.139,120.057,121.308,122.841,121.931,123.341,122.177,123.621,123.824,121.337,121.673,123.303,123.411,126.584,126.294,123.315,124.096,126.031,124.366,125.805,127.647,127.09,125.486,126.182,126.787,127.026,127.795,125.768,129.058,129.117,129.908,126.337,128.178,128.156,127.612,127.678,128.269,128.874,129.185,131.446,128.323,128.715,129.778,131.723,130.562,131.104,129.761,129.102,131.706,130.502,132.312,132.075
21.21,109.077,106.218,111.617,111.925,108.238,110.834,112.675,109.812,108.492,109.656,109.968,110.819,111.006,111.09,112.027,110.839,112.28,112.833,114.147,113.549,113.203,112.693,113.664,114.081,111.702,115.467,114.396,113.881,116.059,115.571,117.024,116.169,117.39,115.22,114.185,115.227,115.89,116.727,116.788,118.558,119.118,118.211,117.888,120.475,120.014,120.035,120.339,118.391,119.358,119.256,120.515,122.026,121.114,122.52,121.377,122.783,122.997,120.532,120.872,122.484,122.578,125.722,125.436,122.487,123.275,125.188,123.531,124.954,126.777,126.234,124.644,125.341,125.934,126.179,126.915,124.938,128.183,128.224,129.009,125.494,127.31,127.286,126.751,126.804,127.413,128.002,128.291,130.544,127.45,127.841,128.886,130.813,129.661,130.2,128.874,128.218,130.801,129.603,131.397,131.164
21.24,109.005,106.15,111.542,111.85,108.168,110.761,112.597,109.741,108.422,109.586,109.895,110.747,110.931,111.018,111.953,110.766,112.206,112.757,114.071,113.474,113.127,112.619,113.589,114.004,111.628,115.388,114.32,113.806,115.98,115.492,116.945,116.09,117.311,115.141,114.109,115.15,115.813,116.648,116.707,118.477,119.035,118.13,117.807,120.39,119.93,119.952,120.256,118.311,119.278,119.173,120.433,121.942,121.03,122.435,121.294,122.697,122.912,120.449,120.789,122.399,122.492,125.633,125.347,122.401,123.19,125.101,123.444,124.866,126.687,126.146,124.557,125.254,125.846,126.092,126.824,124.852,128.092,128.132,128.917,125.407,127.22,127.196,126.662,126.714,127.325,127.912,128.198,130.451,127.36,127.75,128.794,130.719,129.568,130.107,128.782,128.126,130.707,129.51,131.303,131.07
