R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
7.21,241.595,238.175,239.99,243.174,241.714,242.361,240.679,241.494,240.784,242.364,241.136,241.025,238.641,241.071,240.728,240.605,241.007,240.538,241.255,241.089,239.722,240.699,241.524,240.435,239.685,240.919,240.448,240.743,241.435,240.122,241.16,240.717,241.661,240.379,240.453,240.899,241.399,240.82,240.361,241.655,240.795,241.233,240.382,240.379,240.278,240.96,240.884,241.519,241.644,240.348,242.243,241.952,240.389,242.427,242.454,240.571,242.09,240.159,241.345,242.385,240.898,243.225,241.512,240.047,242.594,242.622,241.629,241.069,241.333,243.021,242.462,243.189,242.519,243.615,241.195,243.836,242.844,241.957,242.828,243.033,242.36,242.561,243.206,241.482,244.187,242.892,241.455,244.094,242.265,242.71,241.607,244.147,243.024,242.207,242.078,241.561,243.115,242.421,243.249,242.465
7.22,241.605,238.218,240.021,243.207,241.714,242.386,240.723,241.513,240.782,242.375,241.169,241.038,238.653,241.077,240.735,240.624,241.015,240.55,241.257,241.106,239.732,240.707,241.528,240.448,239.699,240.925,240.448,240.749,241.434,240.133,241.153,240.714,241.65,240.38,240.457,240.896,241.389,240.811,240.36,241.645,240.786,241.23,240.377,240.376,240.273,240.946,240.876,241.497,241.622,240.339,242.224,241.929,240.372,242.401,242.426,240.557,242.065,240.142,241.325,242.359,240.879,243.196,241.484,240.028,242.56,242.586,241.603,241.042,241.301,242.981,242.429,243.148,242.484,243.57,241.164,243.791,242.8,241.92,242.795,242.996,242.32,242.522,243.171,241.446,244.141,242.85,241.418,244.043,242.225,242.664,241.57,244.102,242.979,242.163,242.034,241.525,243.07,242.376,243.199,242.418
7.27476,241.661,238.487,240.208,243.382,241.723,242.523,240.97,241.627,240.786,242.441,241.362,241.119,238.745,241.121,240.785,240.747,241.069,240.626,241.281,241.207,239.804,240.766,241.562,240.525,239.799,240.963,240.459,240.789,241.435,240.208,241.124,240.711,241.604,240.396,240.493,240.897,241.343,240.773,240.362,241.606,240.749,241.223,240.362,240.373,240.256,240.882,240.843,241.387,241.511,240.305,242.13,241.811,240.298,242.269,242.277,240.496,241.935,240.065,241.221,242.226,240.786,243.038,241.344,239.939,242.375,242.393,241.467,240.905,241.138,242.767,242.25,242.929,242.292,243.322,241.003,243.546,242.564,241.721,242.613,242.791,242.113,242.315,242.984,241.256,243.885,242.622,241.225,243.764,242.006,242.414,241.37,243.855,242.736,241.932,241.801,241.339,242.821,242.131,242.924,242.168
7.27574,241.662,238.493,240.212,243.386,241.723,242.526,240.975,241.63,240.787,242.442,241.366,241.121,238.747,241.123,240.787,240.749,241.07,240.627,241.282,241.209,239.806,240.768,241.562,240.526,239.801,240.964,240.459,240.789,241.436,240.21,241.123,240.711,241.603,240.396,240.494,240.898,241.342,240.772,240.362,241.605,240.749,241.223,240.362,240.374,240.256,240.881,240.843,241.385,241.51,240.306,242.129,241.809,240.296,242.266,242.274,240.496,241.932,240.064,241.22,242.223,240.786,243.035,241.342,239.938,242.371,242.389,241.465,240.902,241.135,242.763,242.246,242.926,242.289,243.318,241,243.541,242.56,241.717,242.61,242.787,242.11,242.311,242.981,241.252,243.881,242.619,241.221,243.759,242.002,242.41,241.367,243.851,242.732,241.928,241.797,241.336,242.817,242.127,242.919,242.164
7.31359,241.705,238.709,240.353,243.505,241.736,242.622,241.153,241.716,240.799,242.493,241.504,241.186,238.83,241.163,240.831,240.844,241.116,240.688,241.305,241.286,239.868,240.818,241.593,240.587,239.886,240.997,240.477,240.826,241.442,240.271,241.11,240.717,241.577,240.416,240.529,240.909,241.32,240.755,240.372,241.584,240.73,241.224,240.36,240.379,240.252,240.844,240.827,241.316,241.44,240.291,242.07,241.733,240.254,242.178,242.175,240.461,241.847,240.022,241.157,242.135,240.73,242.926,241.251,239.887,242.245,242.258,241.377,240.815,241.029,242.613,242.125,242.774,242.159,243.146,240.895,243.37,242.398,241.582,242.486,242.646,241.969,242.17,242.852,241.126,243.7,242.463,241.093,243.561,241.853,242.237,241.234,243.678,242.564,241.769,241.639,241.212,242.645,241.959,242.728,241.995
7.41329,241.79,239.257,240.701,243.798,241.738,242.853,241.602,241.918,240.801,242.601,241.846,241.332,239.018,241.241,240.92,241.067,241.212,240.822,241.34,241.466,240.006,240.924,241.646,240.724,240.083,241.057,240.495,240.895,241.431,240.409,241.046,240.704,241.481,240.44,240.593,240.909,241.231,240.678,240.368,241.499,240.651,241.198,240.325,240.366,240.213,240.717,240.757,241.099,241.222,240.223,241.883,241.499,240.11,241.912,241.878,240.339,241.589,239.879,240.958,241.87,240.551,242.606,240.98,239.72,241.878,241.877,241.113,240.549,240.714,242.186,241.769,242.337,241.779,242.653,240.584,242.878,241.934,241.192,242.127,242.238,241.563,241.762,242.479,240.756,243.181,242.011,240.718,243.001,241.423,241.745,240.847,243.182,242.083,241.317,241.182,240.849,242.153,241.478,242.184,241.508
7.42523,241.798,239.32,240.741,243.831,241.736,242.878,241.654,241.941,240.799,242.611,241.885,241.346,239.039,241.247,240.928,241.091,241.22,240.836,241.341,241.485,240.019,240.933,241.65,240.738,240.104,241.062,240.493,240.901,241.427,240.423,241.036,240.699,241.467,240.44,240.599,240.906,241.217,240.666,240.364,241.486,240.639,241.192,240.318,240.362,240.206,240.699,240.746,241.07,241.192,240.211,241.858,241.468,240.09,241.877,241.839,240.322,241.556,239.858,240.931,241.835,240.527,242.564,240.944,239.697,241.831,241.826,241.078,240.514,240.671,242.131,241.724,242.28,241.73,242.591,240.543,242.815,241.874,241.141,242.08,242.186,241.511,241.709,242.431,240.708,243.114,241.953,240.67,242.931,241.368,241.682,240.797,243.119,242.022,241.26,241.123,240.802,242.091,241.416,242.115,241.446
7.47894,241.825,239.6,240.914,243.975,241.717,242.987,241.884,242.033,240.78,242.651,242.054,241.408,239.123,241.27,240.958,241.195,241.253,240.89,241.341,241.564,240.076,240.972,241.659,240.795,240.191,241.077,240.483,240.918,241.403,240.48,240.981,240.672,241.394,240.434,240.614,240.884,241.148,240.603,240.343,241.42,240.576,241.158,240.279,240.335,240.164,240.607,240.687,240.928,241.048,240.153,241.734,241.319,239.989,241.71,241.655,240.235,241.394,239.758,240.8,241.668,240.408,242.367,240.774,239.583,241.606,241.594,240.911,240.346,240.475,241.874,241.507,242.016,241.498,242.297,240.351,242.522,241.596,240.905,241.861,241.94,241.264,241.463,242.204,240.484,242.803,241.679,240.442,242.599,241.108,241.387,240.561,242.824,241.735,240.988,240.847,240.579,241.797,241.129,241.794,241.156
7.49,241.83,239.657,240.948,244.003,241.712,243.007,241.929,242.051,240.774,242.658,242.087,241.419,239.139,241.274,240.962,241.214,241.258,240.9,241.34,241.58,240.086,240.979,241.66,240.805,240.207,241.078,240.479,240.92,241.396,240.49,240.968,240.665,241.378,240.431,240.615,240.878,241.132,240.589,240.337,241.404,240.561,241.149,240.269,240.328,240.154,240.587,240.674,240.897,241.017,240.139,241.707,241.286,239.967,241.674,241.615,240.215,241.358,239.735,240.772,241.633,240.382,242.326,240.737,239.558,241.559,241.545,240.876,240.31,240.433,241.819,241.461,241.96,241.449,242.234,240.309,242.46,241.537,240.855,241.814,241.888,241.212,241.411,242.156,240.437,242.737,241.621,240.394,242.529,241.053,241.325,240.51,242.762,241.674,240.93,240.789,240.531,241.735,241.068,241.725,241.094
7.57292,241.889,240.151,241.245,244.219,241.707,243.179,242.3,242.216,240.778,242.742,242.361,241.54,239.323,241.342,241.039,241.399,241.338,241.014,241.368,241.726,240.213,241.068,241.704,240.922,240.386,241.127,240.499,240.98,241.385,240.613,240.915,240.658,241.299,240.455,240.675,240.884,241.064,240.528,240.337,241.333,240.497,241.127,240.244,240.321,240.124,240.482,240.619,240.716,240.835,240.086,241.55,241.088,239.85,241.443,241.363,240.113,241.14,239.624,240.609,241.406,240.233,242.042,240.506,239.427,241.243,241.215,240.652,240.087,240.166,241.448,241.153,241.581,241.122,241.806,240.044,242.033,241.136,240.516,241.5,241.537,240.865,241.059,241.833,240.122,242.281,241.23,240.073,242.037,240.683,240.898,240.181,242.325,241.253,240.542,240.396,240.223,241.307,240.651,241.252,240.677
7.64802,241.927,240.593,241.503,244.399,241.686,243.32,242.625,242.353,240.765,242.804,242.595,241.634,239.479,241.388,241.093,241.554,241.395,241.103,241.378,241.844,240.317,241.134,241.729,241.015,240.534,241.158,240.501,241.02,241.36,240.711,240.849,240.635,241.209,240.462,240.715,240.871,240.985,240.456,240.321,241.251,240.422,241.09,240.204,240.298,240.082,240.369,240.552,240.532,240.648,240.02,241.389,240.889,239.726,241.213,241.112,240.005,240.921,239.505,240.441,241.179,240.08,241.762,240.278,239.289,240.934,240.894,240.429,239.865,239.901,241.088,240.853,241.211,240.802,241.394,239.782,241.621,240.747,240.185,241.192,241.194,240.525,240.717,241.517,239.814,241.839,240.849,239.76,241.562,240.322,240.485,239.859,241.902,240.846,240.166,240.015,239.919,240.892,240.247,240.796,240.274
7.66419,241.932,240.686,241.556,244.436,241.678,243.347,242.693,242.38,240.76,242.814,242.643,241.653,239.51,241.395,241.103,241.584,241.406,241.12,241.377,241.867,240.336,241.146,241.731,241.033,240.563,241.162,240.499,241.025,241.352,240.73,240.832,240.627,241.187,240.462,240.72,240.866,240.966,240.437,240.314,241.23,240.403,241.079,240.193,240.29,240.07,240.342,240.535,240.489,240.605,240.003,241.351,240.842,239.696,241.16,241.055,239.978,240.871,239.476,240.402,241.127,240.043,241.699,240.225,239.257,240.864,240.822,240.377,239.813,239.841,241.007,240.784,241.127,240.729,241.301,239.722,241.528,240.66,240.11,241.122,241.117,240.448,240.64,241.446,239.744,241.74,240.763,239.689,241.455,240.241,240.393,239.786,241.808,240.756,240.082,239.928,239.85,240.8,240.156,240.694,240.184
7.75,241.944,241.168,241.826,244.617,241.621,243.481,243.042,242.508,240.711,242.855,242.886,241.732,239.66,241.417,241.134,241.733,241.441,241.193,241.357,241.975,240.425,241.191,241.727,241.112,240.703,241.167,240.469,241.039,241.292,240.814,240.724,240.568,241.051,240.439,240.734,240.819,240.842,240.319,240.265,241.103,240.283,241.005,240.115,240.234,239.987,240.177,240.425,240.238,240.352,239.894,241.129,240.575,239.517,240.858,240.728,239.817,240.583,239.301,240.172,240.83,239.83,241.341,239.924,239.06,240.468,240.41,240.083,239.518,239.496,240.551,240.399,240.658,240.32,240.781,239.382,241.01,240.169,239.69,240.729,240.684,240.016,240.206,241.042,239.35,241.182,240.279,239.289,240.865,239.783,239.872,239.372,241.278,240.245,239.607,239.443,239.459,240.277,239.648,240.124,239.675
7.82,241.967,241.567,242.052,244.746,241.595,243.582,243.322,242.621,240.699,242.905,243.081,241.81,239.816,241.455,241.176,241.86,241.485,241.269,241.36,242.068,240.521,241.243,241.743,241.193,240.833,241.189,240.473,241.071,241.262,240.902,240.66,240.548,240.964,240.445,240.768,240.806,240.77,240.252,240.248,241.021,240.209,240.966,240.077,240.211,239.946,240.067,240.362,240.072,240.182,239.831,240.979,240.387,239.398,240.64,240.497,239.71,240.375,239.193,240.017,240.615,239.68,241.067,239.703,238.932,240.183,240.112,239.871,239.307,239.245,240.213,240.116,240.317,240.02,240.4,239.128,240.632,239.806,239.37,240.428,240.366,239.699,239.883,240.743,239.058,240.776,239.926,238.986,240.416,239.445,239.487,239.066,240.874,239.858,239.25,239.087,239.172,239.886,239.266,239.693,239.295
7.82093,241.967,241.572,242.055,244.748,241.595,243.583,243.325,242.623,240.699,242.906,243.084,241.811,239.817,241.455,241.177,241.862,241.486,241.27,241.36,242.069,240.522,241.243,241.743,241.194,240.835,241.189,240.472,241.071,241.262,240.904,240.66,240.547,240.963,240.445,240.769,240.806,240.769,240.251,240.247,241.021,240.208,240.965,240.076,240.21,239.945,240.066,240.361,240.07,240.18,239.83,240.976,240.384,239.396,240.637,240.493,239.708,240.373,239.191,240.015,240.612,239.678,241.064,239.7,238.931,240.178,240.107,239.868,239.304,239.241,240.208,240.112,240.312,240.016,240.395,239.124,240.628,239.801,239.366,240.424,240.362,239.694,239.878,240.739,239.054,240.77,239.921,238.982,240.41,239.44,239.482,239.062,240.868,239.852,239.245,239.082,239.168,239.881,239.261,239.688,239.29
7.99775,241.949,242.523,242.566,245.01,241.446,243.771,243.978,242.839,240.584,242.956,243.515,241.933,240.14,241.474,241.206,242.114,241.52,241.391,241.288,242.235,240.694,241.298,241.704,241.328,241.09,241.171,240.398,241.071,241.109,241.058,240.413,240.41,240.658,240.383,240.776,240.687,240.502,239.991,240.126,240.73,239.937,240.785,239.898,240.074,239.756,239.698,240.115,239.547,239.65,239.587,240.5,239.809,239.002,239.983,239.807,239.348,239.749,238.819,239.525,239.971,239.202,240.272,239.039,238.508,239.348,239.239,239.23,238.665,238.497,239.241,239.289,239.331,239.147,239.311,238.377,239.553,238.764,238.448,239.556,239.448,238.778,238.952,239.875,238.205,239.61,238.902,238.108,239.151,238.468,238.384,238.175,239.726,238.753,238.226,238.056,238.329,238.769,238.175,238.473,238.208
8.15,241.886,243.18,242.901,245.1,241.286,243.822,244.414,242.949,240.462,242.955,243.782,241.966,240.379,241.441,241.167,242.238,241.483,241.437,241.174,242.281,240.79,241.274,241.615,241.383,241.226,241.103,240.3,241.019,240.931,241.131,240.159,240.258,240.35,240.291,240.735,240.542,240.244,239.734,239.981,240.433,239.66,240.584,239.706,239.906,239.55,239.333,239.863,239.097,239.19,239.337,240.062,239.282,238.614,239.389,239.216,238.983,239.174,238.463,239.075,239.386,238.729,239.54,238.413,238.102,238.637,238.487,238.638,238.072,237.814,238.4,238.56,238.509,238.387,238.406,237.666,238.669,237.866,237.601,238.744,238.662,237.974,238.13,239.108,237.432,238.665,238.035,237.294,238.066,237.619,237.443,237.374,238.714,237.778,237.31,237.166,237.57,237.796,237.217,237.41,237.25
8.17857,241.866,243.295,242.956,245.108,241.247,243.823,244.488,242.961,240.43,242.947,243.825,241.964,240.415,241.427,241.151,242.253,241.467,241.437,241.144,242.281,240.8,241.261,241.589,241.385,241.243,241.082,240.272,240.999,240.888,241.137,240.103,240.221,240.283,240.265,240.718,240.505,240.186,239.676,239.945,240.368,239.598,240.537,239.661,239.866,239.502,239.254,239.807,239.002,239.093,239.281,239.969,239.171,238.531,239.267,239.093,238.905,239.055,238.386,238.979,239.265,238.63,239.39,238.284,238.015,238.493,238.334,238.516,237.949,237.674,238.23,238.412,238.342,238.232,238.222,237.521,238.491,237.685,237.431,238.58,238.503,237.811,237.963,238.952,237.275,238.473,237.859,237.129,237.849,237.447,237.253,237.211,238.511,237.582,237.126,236.986,237.415,237.6,237.025,237.196,237.056
8.19,241.857,243.341,242.977,245.111,241.23,243.823,244.518,242.966,240.416,242.942,243.842,241.962,240.429,241.42,241.143,242.258,241.46,241.436,241.131,242.281,240.803,241.255,241.578,241.386,241.249,241.073,240.26,240.991,240.871,241.138,240.079,240.205,240.255,240.254,240.711,240.489,240.162,239.651,239.93,240.341,239.573,240.518,239.642,239.849,239.482,239.222,239.782,238.963,239.052,239.257,239.931,239.127,238.497,239.217,239.043,238.873,239.006,238.354,238.94,239.216,238.589,239.33,238.231,237.979,238.434,238.272,238.466,237.9,237.616,238.162,238.352,238.274,238.169,238.149,237.462,238.418,237.611,237.361,238.513,238.439,237.745,237.895,238.889,237.211,238.396,237.788,237.063,237.761,237.377,237.177,237.145,238.429,237.502,237.051,236.913,237.352,237.521,236.947,237.11,236.978
8.22,241.831,243.459,243.032,245.117,241.184,243.82,244.593,242.975,240.378,242.929,243.882,241.956,240.463,241.4,241.122,242.27,241.44,241.432,241.095,242.277,240.809,241.237,241.547,241.384,241.262,241.047,240.227,240.967,240.822,241.141,240.015,240.16,240.181,240.222,240.689,240.446,240.096,239.586,239.887,240.268,239.503,240.464,239.59,239.802,239.427,239.135,239.718,238.858,238.945,239.193,239.829,239.007,238.404,239.084,238.91,238.786,238.876,238.267,238.835,239.084,238.48,239.169,238.09,237.882,238.276,238.105,238.333,237.764,237.463,237.978,238.191,238.093,238.001,237.951,237.304,238.226,237.416,237.176,238.334,238.266,237.567,237.715,238.72,237.041,238.188,237.597,236.884,237.526,237.19,236.971,236.968,238.209,237.29,236.851,236.717,237.183,237.309,236.739,236.88,236.769
8.36347,241.698,243.878,243.221,245.06,240.966,243.744,244.863,242.963,240.198,242.834,244.014,241.881,240.603,241.279,240.989,242.269,241.306,241.386,240.905,242.205,240.813,241.115,241.372,241.349,241.271,240.906,240.066,240.831,240.581,241.124,239.711,239.949,239.822,240.067,240.566,240.228,239.784,239.28,239.687,239.918,239.18,240.205,239.347,239.579,239.172,238.727,239.416,238.399,238.473,238.898,239.358,238.458,237.979,238.479,238.321,238.381,238.28,237.874,238.357,238.483,237.967,238.429,237.443,237.441,237.586,237.373,237.723,237.156,236.775,237.166,237.471,237.312,237.26,237.096,236.58,237.397,236.555,236.338,237.518,237.505,236.784,236.91,237.961,236.272,237.318,236.772,236.072,236.503,236.372,236.079,236.178,237.236,236.35,235.958,235.868,236.431,236.377,235.819,235.867,235.842
8.48,241.547,244.152,243.323,244.959,240.745,243.63,245.031,242.903,240.009,242.709,244.072,241.771,240.674,241.133,240.83,242.217,241.147,241.304,240.704,242.093,240.771,240.966,241.182,241.277,241.224,240.749,239.892,240.672,240.341,241.066,239.419,239.734,239.485,239.9,240.421,240.002,239.485,238.988,239.482,239.589,238.873,239.949,239.107,239.356,238.921,238.349,239.125,237.982,238.047,238.614,238.929,237.968,237.586,237.943,237.801,238.009,237.749,237.508,237.922,237.95,237.502,237.781,236.868,237.036,236.983,236.735,237.18,236.615,236.168,236.463,236.842,236.638,236.614,236.364,235.943,236.687,235.812,235.61,236.806,236.844,236.103,236.211,237.3,235.603,236.572,236.06,235.364,235.629,235.663,235.312,235.489,236.399,235.541,235.185,235.133,235.772,235.574,235.027,235.001,235.042
8.55255,241.45,244.26,243.355,244.863,240.606,243.534,245.096,242.831,239.891,242.6,244.08,241.679,240.705,241.025,240.719,242.161,241.031,241.239,240.571,242.001,240.732,240.859,241.049,241.22,241.172,240.647,239.782,240.565,240.19,241.018,239.245,239.603,239.283,239.795,240.321,239.855,239.299,238.816,239.361,239.392,238.696,239.794,238.969,239.227,238.781,238.133,238.955,237.748,237.806,238.454,238.678,237.689,237.369,237.639,237.505,237.803,237.447,237.305,237.675,237.644,237.243,237.421,236.551,236.814,236.648,236.382,236.878,236.32,235.839,236.076,236.494,236.268,236.259,235.959,235.599,236.29,235.408,235.217,236.418,236.476,235.732,235.826,236.93,235.24,236.172,235.678,234.983,235.159,235.281,234.9,235.121,235.946,235.105,234.769,234.746,235.42,235.143,234.605,234.536,234.611
8.74591,241.127,244.426,243.355,244.518,240.171,243.192,245.176,242.545,239.51,242.218,244.02,241.351,240.718,240.654,240.343,241.928,240.643,240.998,240.146,241.672,240.558,240.496,240.615,241.001,240.946,240.312,239.426,240.202,239.727,240.827,238.728,239.192,238.687,239.455,239.985,239.393,238.737,238.304,238.987,238.809,238.176,239.322,238.547,238.837,238.36,237.511,238.449,237.076,237.115,237.977,237.952,236.904,236.75,236.79,236.675,237.219,236.603,236.717,236.968,236.791,236.514,236.432,235.675,236.184,235.72,235.413,236.036,235.505,234.94,235.019,235.535,235.253,235.286,234.856,234.662,235.206,234.312,234.158,235.36,235.464,234.718,234.779,235.913,234.253,235.086,234.64,233.955,233.899,234.248,233.789,234.122,234.729,233.934,233.647,233.702,234.46,233.98,233.468,233.294,233.451
