R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
106.967,80.5515,81.2002,79.6107,79.1959,81.6114,79.8147,79.101,81.1505,82.0953,81.4146,79.5878,81.2541,80.57,81.8768,81.5084,80.4954,81.3507,80.2086,80.9912,80.311,80.523,81.4209,81.906,79.9183,81.8938,80.045,81.6031,81.4546,80.7163,79.8492,81.0981,81.7005,81.5218,80.6318,81.5226,82.6112,82.5452,81.8045,80.3397,81.4397,81.1415,80.8326,80.8887,79.8428,80.7252,81.795,81.6594,83.7736,83.8508,81.2824,83.0519,83.013,82.216,82.7567,83.8473,81.2577,82.5958,82.9468,83.278,82.5637,81.9068,81.9993,82.6505,83.0299,84.1832,84.3669,82.6902,83.5297,83.7816,84.0954,83.381,85.2454,84.3818,85.473,82.4482,85.6117,85.0439,82.6356,82.5789,84.5541,84.6369,83.9035,83.898,83.1549,86.9233,85.7572,82.7034,85.3229,84.5807,84.9684,84.3952,84.2677,83.872,84.373,85.336,84.3302,85.4948,84.5329,85.2187,85.2312
109.385,79.6562,80.2975,78.7258,78.3155,80.7043,78.9274,78.2217,80.2485,81.1828,80.5095,78.7032,80.351,79.6744,80.9667,80.6024,79.6006,80.4464,79.3171,80.091,79.4183,79.6279,80.5159,80.9957,79.03,80.9835,79.1553,80.696,80.5492,79.819,78.9616,80.1966,80.7924,80.6156,79.7355,80.6165,81.6929,81.6278,80.8951,79.4467,80.5346,80.2396,79.9341,79.9897,78.9552,79.8279,80.8858,80.7518,82.8425,82.9187,80.3789,82.1287,82.0904,81.302,81.8368,82.9152,80.3545,81.6778,82.0249,82.3524,81.6461,80.9965,81.0879,81.7319,82.1071,83.2475,83.4292,81.7712,82.6013,82.8504,83.1607,82.4543,84.2981,83.4439,84.5231,81.5317,84.6603,84.0987,81.7172,81.6611,83.6142,83.6962,82.9711,82.9655,82.2307,85.9572,84.804,81.7841,84.3746,83.6406,84.0239,83.4571,83.3312,82.9397,83.4351,84.3876,83.3929,84.5446,83.5934,84.2715,84.284
111.858,78.7707,79.4049,77.8505,77.4449,79.8072,78.0501,77.3522,79.3565,80.2805,79.6147,77.8283,79.4579,78.7887,80.0668,79.7064,78.7158,79.5522,78.4355,79.2007,78.5355,78.7429,79.621,80.0952,78.1515,80.0833,78.2755,79.7992,79.6539,78.9318,78.0839,79.3052,79.8943,79.7197,78.8492,79.7204,80.7849,80.7204,79.996,78.5636,79.6393,79.3478,79.0457,79.1006,78.0776,78.9406,79.9867,79.8542,81.9216,81.997,79.4855,81.2159,81.1778,80.3984,80.9272,81.9937,79.4613,80.7699,81.1131,81.4371,80.7385,80.096,80.1866,80.8233,81.1943,82.3223,82.502,80.8623,81.6832,81.9296,82.2364,81.5378,83.3611,82.5164,83.5836,80.6254,83.7192,83.164,80.8088,80.7533,82.6848,82.7659,82.0489,82.0433,81.3166,85.0018,83.8614,80.8751,83.4369,82.711,83.09,82.5295,82.405,82.0179,82.5078,83.4497,82.466,83.6049,82.6642,83.335,83.3472
114.387,77.8951,78.5224,76.9853,76.5842,78.92,77.1826,76.4924,78.4744,79.3882,78.7296,76.9633,78.5747,77.913,79.1767,78.8204,77.8409,78.6679,77.5635,78.3204,77.6624,77.8676,78.7359,79.2051,77.2828,79.1931,77.4054,78.9121,78.7684,78.0545,77.2159,78.4237,79.0062,78.8335,77.9728,78.8343,79.8869,79.8232,79.1067,77.6902,78.7541,78.4658,78.167,78.2212,77.2098,78.0632,79.0977,78.9666,81.0111,81.0857,78.6018,80.3132,80.2755,79.5046,80.0276,81.0823,78.5781,79.8721,80.2115,80.5319,79.841,79.2058,79.2954,79.9249,80.292,81.4072,81.585,79.9635,80.7752,81.0189,81.3223,80.6316,82.4345,81.5992,82.6546,79.7293,82.7888,82.2395,79.9107,79.8557,81.7658,81.8461,81.1369,81.1313,80.4128,84.0572,82.9292,79.9762,82.5094,81.7917,82.1666,81.6122,81.4891,81.1062,81.5908,82.5221,81.5493,82.6757,81.7454,82.4086,82.4207
116.974,77.0293,77.6495,76.1295,75.7328,78.0429,76.3246,75.6421,77.6022,78.5056,77.8546,76.1077,77.7013,77.047,78.2967,77.9443,76.9756,77.7934,76.7015,77.4499,76.7992,77.002,77.8607,78.3245,76.4238,78.3129,76.545,78.035,77.8929,77.1869,76.3576,77.552,78.1281,77.9573,77.106,77.9579,78.999,78.9359,78.2275,76.8268,77.8787,77.5935,77.2983,77.3519,76.3514,77.1955,78.2185,78.0888,80.1105,80.1844,77.7282,79.4205,79.3832,78.621,79.1381,80.1811,77.7047,78.9844,79.3199,79.6368,78.9536,78.3254,78.4138,79.0367,79.3995,80.5024,80.6781,79.0747,79.8775,80.1183,80.4184,79.7353,81.5182,80.6923,81.7358,78.8431,81.8686,81.3255,79.0224,78.9681,80.8571,80.9364,80.2351,80.2295,79.5191,83.1229,82.0076,79.0872,81.5924,80.8825,81.2533,80.705,80.5833,80.2047,80.6838,81.6049,80.643,81.7568,80.8368,81.4927,81.5046
119.618,76.1731,76.7865,75.2832,74.891,77.1753,75.4763,74.8013,76.7394,77.633,76.9892,75.2618,76.8376,76.1904,77.4264,77.0779,76.12,76.9288,75.8487,76.5889,75.9456,76.1461,76.9952,77.4539,75.5742,77.4423,75.6942,77.1676,77.027,76.3288,75.5088,76.6899,77.2595,77.0907,76.249,77.0914,78.1209,78.0585,77.358,75.9727,77.013,76.731,76.439,76.492,75.5028,76.3373,77.349,77.2209,79.2201,79.2931,76.8643,78.5377,78.5009,77.747,78.2584,79.2898,76.8409,78.1064,78.4382,78.7516,78.076,77.4548,77.5423,78.158,78.5168,79.6076,79.7814,78.1956,78.9896,79.2278,79.5246,78.8489,80.6122,79.7954,80.8274,77.9667,80.9586,80.4216,78.1441,78.0904,79.9583,80.0367,79.3432,79.3378,78.6352,82.199,81.0961,78.2081,80.6855,79.9835,80.3501,79.808,79.6877,79.3133,79.787,80.6978,79.7466,80.8481,79.9384,80.5869,80.5988
122.322,75.3264,75.9328,74.4465,74.0585,76.3175,74.6372,73.9698,75.8866,76.77,76.1335,74.4251,75.9835,75.3436,76.5657,76.2211,75.2739,76.0737,75.0057,75.7375,75.1014,75.2997,76.1395,76.593,74.7341,76.5815,74.8527,76.3097,76.1707,75.4803,74.6695,75.8376,76.4008,76.2337,75.4015,76.2345,77.2526,77.1908,76.498,75.1282,76.1569,75.8782,75.5893,75.6417,74.6636,75.4888,76.4893,76.3625,78.3396,78.4118,76.0099,77.6647,77.6282,76.8829,77.3886,78.4085,75.9868,77.2383,77.5663,77.8762,77.2082,76.5939,76.6804,77.2893,77.6441,78.7228,78.8946,77.3265,78.1115,78.3472,78.6406,77.9726,79.7162,78.9084,79.929,77.1001,80.0587,79.5277,77.2754,77.2223,79.0696,79.1472,78.4612,78.456,77.761,81.2854,80.1948,77.3387,79.7887,79.0944,79.457,78.9209,78.8019,78.4318,78.9002,79.8009,78.8602,79.9494,79.0498,79.6912,79.703
125.088,74.489,75.0888,73.6189,73.2354,75.4692,73.8076,73.1475,75.043,75.9167,75.2871,73.5979,75.1388,74.506,75.7146,75.374,74.4371,75.2281,74.1719,74.8957,74.2666,74.4627,75.293,75.7416,73.9034,75.7303,74.0206,75.4616,75.3241,74.6414,73.8395,74.9945,75.5516,75.3863,74.5633,75.3871,76.3938,76.3328,75.6477,74.2931,75.3105,75.0346,74.7491,74.801,73.8335,74.6496,75.6391,75.5136,77.4687,77.5402,75.1649,76.8014,76.7654,76.0283,76.5283,77.5369,75.1421,76.3797,76.7042,77.0106,76.3499,75.7425,75.828,76.4301,76.7811,77.8478,78.0176,76.4669,77.2433,77.4763,77.7665,77.1059,78.8302,78.0314,79.0406,76.2432,79.1688,78.6437,76.4165,76.3639,78.1907,78.2673,77.5892,77.5839,76.8968,80.382,79.3033,76.4791,78.9019,78.2154,78.5738,78.0437,77.926,77.56,78.0233,78.9139,77.9836,79.0608,78.1711,78.8055,78.817
127.916,73.661,74.2542,72.8007,72.4212,74.6303,72.9872,72.3344,74.2089,75.0729,74.4502,72.7797,74.3037,73.6779,74.873,74.5361,73.6096,74.3919,73.3475,74.0632,73.441,73.6349,74.4561,74.8997,73.0819,74.8886,73.198,74.6227,74.4868,73.8117,73.0187,74.1609,74.7118,74.5484,73.7345,74.5491,75.5447,75.4843,74.8069,73.4673,74.4733,74.2006,73.9182,73.9694,73.0129,73.8198,74.7983,74.6742,76.6076,76.6783,74.3294,75.9476,75.9121,75.1831,75.6777,76.675,74.3069,75.5306,75.8516,76.1546,75.5013,74.9004,74.9852,75.5806,75.9276,76.9823,77.1504,75.617,76.3848,76.6152,76.9021,76.2487,77.9539,77.164,78.162,75.3956,78.2889,77.7696,75.567,75.5151,77.3216,77.3974,76.7267,76.7216,76.0419,79.4884,78.4218,75.629,78.0248,77.346,77.7005,77.1763,77.0598,76.6978,77.156,78.0367,77.1168,78.182,77.3023,77.9295,77.9409
130.808,72.8423,73.4288,71.9914,71.6163,73.8007,72.1759,71.5304,73.3839,74.2384,73.6226,71.9708,73.4777,72.8589,74.0407,73.7076,72.7914,73.565,72.5322,73.2398,72.6246,72.8165,73.6285,74.0671,72.2696,74.0561,72.3843,73.7932,73.6588,72.9912,72.207,73.3365,73.8812,73.7198,72.9148,73.7205,74.705,74.6453,73.9752,72.6507,73.6456,73.3758,73.0965,73.1473,72.2012,72.9994,73.9669,73.8443,75.7562,75.826,73.5031,75.1036,75.0683,74.3475,74.8365,75.8229,73.4809,74.691,75.0085,75.308,74.662,74.068,74.1516,74.7406,75.0836,76.1267,76.2929,74.7765,75.5356,75.7636,76.0473,75.4013,77.0874,76.3063,77.2933,74.5575,77.4187,76.9051,74.7271,74.6757,76.462,76.5371,75.8739,75.8687,75.1967,78.6049,77.5502,74.7884,77.1576,76.4863,76.8368,76.3184,76.2033,75.8452,76.2983,77.1693,76.2597,77.3129,76.443,77.0632,77.0746
133.765,72.0325,72.6125,71.1911,70.8201,72.9804,71.3736,70.7352,72.5682,73.4132,72.8043,71.1708,72.6608,72.0489,73.2178,72.8883,71.9824,72.7473,71.7259,72.4258,71.8174,72.007,72.81,73.2439,71.4662,73.233,71.5796,72.973,72.84,72.1799,71.4045,72.5213,73.0601,72.9003,72.1043,72.9009,73.8745,73.8155,73.153,71.8432,72.8269,72.5601,72.284,72.3342,71.3987,72.1879,73.1447,73.0234,74.9141,74.9831,72.6861,74.2687,74.2339,73.5211,74.0046,74.9799,72.6641,73.8609,74.1747,74.471,73.8322,73.2446,73.3274,73.9097,74.249,75.2805,75.4448,73.9453,74.696,74.9214,75.2019,74.5631,76.2306,75.4581,76.434,73.7287,76.5582,76.0503,73.8965,73.8457,75.6122,75.6863,75.0305,75.0254,74.3609,77.7313,76.6882,73.957,76.2999,75.6361,75.9827,75.47,75.3563,75.0022,75.4502,76.3116,75.412,76.4537,75.5934,76.2066,76.218
136.79,71.2318,71.8053,70.3997,70.0329,72.169,70.5802,69.949,71.7616,72.5972,71.995,70.3795,71.8533,71.248,72.4038,72.0781,71.1823,71.9386,70.9287,71.6207,71.0191,71.2067,72.0007,72.4297,70.6718,72.4189,70.7839,72.1618,72.0305,71.3776,70.6107,71.7153,72.2479,72.09,71.3028,72.0906,73.0533,72.9951,72.3399,71.0446,72.0173,71.7536,71.4806,71.5301,70.605,71.3855,72.3315,72.2117,74.0814,74.1497,71.8781,73.4431,73.4087,72.7037,73.1819,74.1466,71.8564,73.0398,73.3502,73.6432,73.0114,72.4305,72.5123,73.0881,73.4237,74.4437,74.6063,73.1234,73.8658,74.0886,74.3661,73.7344,75.3832,74.6194,75.5845,72.9092,75.7071,75.2049,73.0751,73.0249,74.7717,74.845,74.1964,74.1914,73.5343,76.8673,75.8358,73.135,75.4519,74.7952,75.1382,74.6312,74.5186,74.1685,74.6116,75.4634,74.5738,75.6038,74.753,75.3596,75.3708
139.882,70.44,71.0073,69.6172,69.2545,71.3669,69.7956,69.1715,70.9638,71.7901,71.1948,69.5973,71.0545,70.4562,71.599,71.2768,70.3909,71.1389,70.1402,70.8247,70.2297,70.4151,71.2004,71.6246,69.8862,71.6138,69.9972,71.3598,71.2297,70.5841,69.8258,70.9181,71.4448,71.2886,70.5102,71.2893,72.2414,72.1836,71.5358,70.2548,71.2168,70.956,70.686,70.735,69.8202,70.5919,71.5275,71.409,73.2579,73.3254,71.0791,72.6268,72.5927,71.8957,72.3685,73.3223,71.0577,72.228,72.5349,72.8246,72.1999,71.6254,71.7062,72.2757,72.6076,73.6163,73.7769,72.3105,73.0446,73.265,73.5394,72.9147,74.5452,73.7899,74.7444,72.0988,74.8656,74.369,72.2627,72.2131,73.9406,74.0131,73.3717,73.3668,72.7169,76.0129,74.9928,72.322,74.6132,73.9639,74.303,73.8016,73.6903,73.3441,73.7822,74.6245,73.7449,74.7634,73.9221,74.522,74.533
143.045,69.657,70.2179,68.8434,68.4846,70.5736,69.0199,68.4026,70.175,70.9922,70.4033,68.8236,70.2646,69.6729,70.8032,70.4845,69.6085,70.3482,69.3605,70.0373,69.4491,69.6324,70.4089,70.8283,69.1095,70.8179,69.2191,70.5665,70.438,69.7996,69.0496,70.1296,70.6507,70.4963,69.7264,70.4968,71.4383,71.3812,70.7406,69.4739,70.4253,70.1673,69.9003,69.9487,69.044,69.8073,70.7324,70.6151,72.4436,72.5104,70.2891,71.8194,71.7859,71.0964,71.5641,72.5074,70.2678,71.4252,71.7286,72.0151,71.3974,70.8292,70.9092,71.4723,71.8006,72.7979,72.9569,71.5067,72.2328,72.4507,72.7221,72.1042,73.7167,72.9696,73.9135,71.2974,74.0335,73.5424,71.4595,71.4104,73.1186,73.1904,72.5562,72.5513,71.9087,75.1679,74.1593,71.5182,73.7838,73.1417,73.477,72.9812,72.8712,72.5288,72.9621,73.795,72.9251,73.9325,73.1005,73.6936,73.7045
146.279,68.8828,69.4373,68.078,67.7233,69.7891,68.2526,67.6421,69.3949,70.2031,69.6208,68.0586,69.4837,68.8984,70.0162,69.7011,68.8347,69.5662,68.5895,69.2589,68.6771,68.8584,69.6263,70.0412,68.3412,70.0307,68.4496,69.7821,69.655,69.0236,68.2821,69.3502,69.8653,69.7125,68.9514,69.7132,70.6442,70.5879,69.9543,68.7016,69.6423,69.3873,69.1232,69.1711,68.2766,69.0314,69.9462,69.8302,71.6383,71.7043,69.5078,71.0211,70.9878,70.3063,70.7686,71.7014,69.4868,70.6312,70.9313,71.2145,70.6037,70.0418,70.1209,70.6779,71.0024,71.9888,72.1459,70.7119,71.4299,71.6453,71.9136,71.3028,72.8972,72.1586,73.0919,70.5048,73.2105,72.7249,70.6652,70.6166,72.306,72.3768,71.7496,71.7447,71.1094,74.3324,73.3349,70.7232,72.9636,72.3288,72.6603,72.17,72.0613,71.7227,72.1511,72.9748,72.1145,73.1106,72.2879,72.8744,72.8852
149.586,68.1171,68.6655,67.3213,66.9705,69.0133,67.4939,66.8902,68.6237,69.4226,68.8469,67.3021,68.7113,68.1327,69.2378,68.9262,68.0695,68.7929,67.827,68.4889,67.9136,68.0929,68.8523,69.2625,67.5815,69.2521,67.6888,69.0064,68.8807,68.2564,67.523,68.5793,69.0887,68.9376,68.1849,68.9383,69.859,69.8032,69.1767,67.938,68.8683,68.616,68.3549,68.4023,67.5176,68.264,69.1687,69.0541,70.8421,70.9072,68.7352,70.2316,70.1987,69.5246,69.982,70.9044,68.7143,69.8461,70.1428,70.423,69.8188,69.2632,69.3416,69.8922,70.2131,71.1886,71.344,69.9259,70.6358,70.8489,71.1143,70.5101,72.0871,71.3564,72.2794,69.7211,72.3967,71.9165,69.8797,69.8317,71.5022,71.5723,70.9522,70.9473,70.3189,73.5061,72.5198,69.9371,72.1527,71.5247,71.8526,71.3678,71.2602,70.9254,71.349,72.1636,71.3128,72.2979,71.4844,72.0644,72.0751
152.968,67.3599,67.9022,66.5729,66.2261,68.2461,66.7436,66.1467,67.8607,68.6509,68.0817,66.5539,67.9476,67.3753,68.4681,68.1601,67.313,68.0282,67.0731,67.7276,67.1586,67.3361,68.087,68.4926,66.8304,68.4823,66.9363,68.2393,68.1151,67.4977,66.7725,67.817,68.3208,68.1714,67.4269,68.1719,69.0825,69.0272,68.4077,67.1828,68.1026,67.8534,67.595,67.642,66.7672,67.5051,68.3998,68.2865,70.0545,70.1191,67.9711,69.4509,69.4184,68.7519,69.2041,70.1163,67.9505,69.0697,69.3631,69.6402,69.0428,68.4933,68.5707,69.1154,69.4326,70.3972,70.5509,69.1486,69.8506,70.0615,70.3238,69.7263,71.2857,70.5633,71.476,68.9461,71.5921,71.1171,69.1029,69.0554,70.7073,70.7767,70.1634,70.1586,69.5373,72.6891,71.7136,69.1596,71.3507,70.7296,71.0538,70.5745,70.4681,70.1369,70.5559,71.3615,70.5202,71.4944,70.6898,71.2634,71.2738
156.426,66.611,67.1475,65.833,65.4899,67.4876,66.0017,65.4114,67.1065,67.8878,67.3248,65.8142,67.1922,66.6263,67.7071,67.4023,66.5646,67.2719,66.3275,66.9748,66.4121,66.5876,67.3302,67.7313,66.0874,67.7211,66.1922,67.4807,67.3579,66.7474,66.0302,67.0632,67.5612,67.4136,66.6775,67.4141,68.3144,68.2599,67.6473,66.4359,67.3457,67.0991,66.8436,66.8901,66.025,66.7547,67.6395,67.5274,69.2759,69.3397,67.2155,68.679,68.6468,67.9876,68.4349,69.3367,67.1951,68.3018,68.5921,68.8661,68.2753,67.732,67.8086,68.3471,68.6608,69.6148,69.7667,68.38,69.0742,69.2825,69.5422,68.9513,70.4934,69.779,70.6815,68.1798,70.7963,70.3266,68.3349,68.2878,69.9214,69.99,69.3835,69.3788,68.7643,71.8811,70.9165,68.3908,70.5574,69.9435,70.2642,69.79,69.6848,69.3574,69.7717,70.5683,69.7363,70.6996,69.904,70.4713,70.4817
159.962,65.8707,66.4011,65.1012,64.762,66.7374,65.268,64.6843,66.3606,67.1332,66.5765,65.0826,66.4454,65.8856,66.9545,66.6531,65.8247,66.5242,65.5902,66.2302,65.674,65.8473,66.5817,66.9784,65.3528,66.9684,65.4565,66.7307,66.6092,66.0055,65.2963,66.3177,66.8102,66.6642,65.9363,66.6648,67.5552,67.5011,66.8953,65.6974,66.5971,66.3531,66.1006,66.1464,65.291,66.0127,66.8876,66.7768,68.5057,68.5688,66.4683,67.9155,67.8838,67.2318,67.6742,68.5661,66.4482,67.5426,67.8296,68.1005,67.5164,66.9791,67.0548,67.5873,67.8976,68.8409,68.9912,67.6199,68.3064,68.5125,68.7691,68.1848,69.7097,69.0032,69.8959,67.4219,70.0093,69.5449,67.5751,67.5288,69.1441,69.2121,68.6123,68.6076,67.9999,71.0821,70.1282,67.6306,69.7733,69.166,69.4831,69.0143,68.9101,68.5864,68.9961,69.7839,68.9611,69.9137,69.127,69.6879,69.6982
163.579,65.1384,65.663,64.3775,64.0421,65.9955,64.5426,63.9652,65.6228,66.3869,65.8363,64.359,65.7067,65.1533,66.2102,65.9123,65.093,65.7847,64.8611,65.4941,64.9438,65.1154,65.8415,66.2339,64.6263,66.224,64.7289,65.989,65.8688,65.2718,64.5704,65.5804,66.0676,65.9232,65.2034,65.9238,66.8043,66.7509,66.1517,64.9671,65.8568,65.6156,65.3658,65.4112,64.5653,65.279,66.1442,66.0345,67.7442,67.8067,65.7295,67.1606,67.1292,66.4845,66.9219,67.804,65.7097,66.7918,67.0756,67.3435,66.7659,66.2346,66.3095,66.836,67.1429,68.0757,68.2242,66.8682,67.5471,67.7509,68.0047,67.4269,68.9348,68.2363,69.1189,66.6723,69.231,68.7719,66.8241,66.7781,68.3755,68.4426,67.8496,67.8449,67.2441,70.292,69.3487,66.8789,68.9976,68.3972,68.7107,68.247,68.1441,67.824,68.2291,69.0082,68.1946,69.1367,68.3586,68.9134,68.9235
167.277,64.4143,64.9329,63.6619,63.3301,65.262,63.8251,63.2542,64.8934,65.6489,65.1046,63.6436,64.9762,64.4291,65.4743,65.1795,64.3694,65.0535,64.1402,64.7661,64.222,64.3916,65.1096,65.4976,63.908,65.4878,64.0094,65.2555,65.1365,64.5461,63.8526,64.8514,65.3332,65.1904,64.4786,65.1911,66.0617,66.0089,65.4164,64.2449,65.1247,64.8862,64.6392,64.6841,63.8476,64.5533,65.4089,65.3005,66.9912,67.0529,64.9989,66.4141,66.383,65.7456,66.178,67.0502,64.9791,66.0494,66.3299,66.5951,66.0237,65.4983,65.5723,66.0931,66.3966,67.319,67.4658,66.1248,66.7963,66.9979,67.2488,66.6774,68.1686,67.4777,68.3506,65.9312,68.4616,68.0075,66.0813,66.0358,67.6155,67.682,67.0954,67.0908,66.4966,69.5106,68.5779,66.1354,68.2307,67.6368,67.947,67.4885,67.3867,67.0701,67.4708,68.2411,67.4365,68.3681,67.5988,68.1473,68.1573
171.059,63.6983,64.2112,62.9542,62.6263,64.5364,63.1156,62.5511,64.1721,64.9192,64.3808,62.9362,64.2541,63.7129,64.7464,64.455,63.6539,64.3302,63.4272,64.0461,63.508,63.6757,64.386,64.7695,63.1976,64.7599,63.2979,64.53,64.4125,63.8286,63.1429,64.1306,64.607,64.4657,63.7618,64.4664,65.3273,65.2751,64.6892,63.5309,64.4008,64.165,63.9207,63.9651,63.1379,63.8358,64.6818,64.5746,66.2465,66.3077,64.2763,65.6759,65.645,65.0147,65.4423,66.3049,64.2569,65.3151,65.5927,65.8547,65.2897,64.7702,64.8435,65.3584,65.6585,66.5707,66.716,65.3898,66.0538,66.2531,66.5013,65.9363,67.4108,66.7276,67.5908,65.1984,67.7005,67.2515,65.3467,65.3018,66.864,66.9296,66.3495,66.345,65.7573,68.738,67.8156,65.4003,67.4723,66.8851,67.1916,66.7383,66.6376,66.3245,66.7208,67.4826,66.6869,67.6081,66.8473,67.3897,67.3996
174.926,62.9902,63.4974,62.2544,61.93,63.819,62.414,61.8559,63.4587,64.1976,63.6651,62.2366,63.5397,63.0047,64.0267,63.7386,62.9464,63.6152,62.7221,63.3342,62.8022,62.968,63.6703,64.0495,62.4951,64.0399,62.5943,63.8126,63.6964,63.1191,62.441,63.4177,63.8889,63.7492,63.053,63.7497,64.6012,64.5494,63.9701,62.8246,63.685,63.4517,63.2102,63.254,62.436,63.1261,63.9628,63.8568,65.5101,65.5705,63.5618,64.9458,64.9153,64.292,64.7148,65.5678,63.5425,64.5892,64.8636,65.1227,64.564,64.0502,64.1226,64.6319,64.9286,65.8307,65.9743,64.6631,65.3195,65.5166,65.762,65.2034,66.6616,65.9859,66.8394,64.4737,66.948,66.5039,64.6202,64.5759,66.1208,66.1856,65.612,65.6076,65.0264,67.9739,67.0618,64.6733,66.7222,66.1415,66.4447,65.9964,65.8969,65.5873,65.9791,66.7324,65.9456,66.8566,66.1043,66.6407,66.6505
178.881,62.2902,62.7916,61.5624,61.2417,63.1097,61.7201,61.1682,62.7532,63.4841,62.9575,61.5448,62.8334,62.3043,63.315,63.03,62.2467,62.9081,62.0249,62.6301,62.104,62.2681,62.9624,63.3377,61.8004,63.3281,61.8984,63.1033,62.9885,62.4176,61.7469,62.7128,63.1787,63.0405,62.3522,63.0411,63.883,63.832,63.2591,62.1262,62.9769,62.7463,62.5075,62.5509,61.742,62.4245,63.2518,63.147,64.782,64.8416,62.8553,64.2239,64.1938,63.5773,63.9955,64.8391,62.8363,63.8712,64.1426,64.3988,63.8464,63.3383,63.4098,63.9134,64.207,65.0989,65.241,63.9442,64.5934,64.7884,65.0309,64.4785,65.9204,65.2525,66.0965,63.757,66.2038,65.7646,63.902,63.858,65.3858,65.4499,64.8826,64.8783,64.3036,67.2183,66.3162,63.9544,65.9806,65.4064,65.7062,65.2629,65.1644,64.8582,65.2457,65.9906,65.2126,66.1135,65.3694,65.8999,65.9096
182.925,61.5976,62.0937,60.878,60.5608,62.4082,61.0341,60.4883,62.0557,62.7784,62.2576,60.8607,62.1351,61.6117,62.6113,62.3294,61.5547,62.2088,61.3354,61.9339,61.4137,61.5759,62.2626,62.6336,61.1134,62.6242,61.2103,62.4019,62.2882,61.7237,61.0605,62.0157,62.4764,62.3397,61.6591,62.3404,63.1729,63.1225,62.5558,61.4357,62.277,62.0488,61.8127,61.8556,61.0557,61.7306,62.5487,62.4451,64.0619,64.1208,62.1566,63.51,63.4802,62.8707,63.2842,64.1183,62.1378,63.1612,63.4295,63.6829,63.1366,62.6342,62.705,63.203,63.4932,64.3753,64.5158,63.2334,63.8755,64.0681,64.3082,63.7618,65.1878,64.5272,65.3617,63.0483,65.4679,65.0337,63.1916,63.1482,64.6589,64.7224,64.1614,64.1571,63.5888,66.4712,65.5792,63.2435,65.2471,64.6794,64.9758,64.5374,64.4401,64.1372,64.5205,65.257,64.4877,65.3785,64.6428,65.1673,65.177
187.061,60.9129,61.4035,60.2014,59.8877,61.7145,60.3557,59.8158,61.3659,62.0805,61.5657,60.1842,61.4443,60.9268,61.9152,61.6366,60.8705,61.5173,60.6536,61.2455,60.731,60.8914,61.5704,61.9373,60.4341,61.928,60.53,61.7082,61.5958,61.0376,60.3818,61.3263,61.7818,61.6467,60.9736,61.6474,62.4706,62.4208,61.8605,60.7528,61.5847,61.3592,61.1256,61.168,60.3769,61.0443,61.8535,61.7509,63.3497,63.4081,61.4656,62.8039,62.7745,62.1717,62.5807,63.4055,61.4471,62.459,62.7244,62.9751,62.4349,61.938,62.0079,62.5005,62.7874,63.6598,63.7987,62.5304,63.1653,63.356,63.5933,63.0531,64.4632,63.8098,64.6352,62.3475,64.7401,64.3107,62.4892,62.4462,63.9402,64.0029,63.4482,63.4439,62.8819,65.7322,64.8502,62.5405,64.5218,63.9604,64.2535,63.82,63.7237,63.4243,63.8033,64.5316,63.7709,64.6518,63.9243,64.443,64.4525
191.29,60.2358,60.7208,59.5322,59.2219,61.0283,59.6847,59.1509,60.6838,61.3903,60.8812,59.5151,60.7614,60.2495,61.227,60.9514,60.1938,60.8334,59.9794,60.5646,60.0558,60.2145,60.886,61.2489,59.7623,61.2396,59.8572,61.0223,60.9111,60.359,59.7106,60.6446,61.0951,60.9615,60.2958,60.9621,61.7762,61.7269,61.1728,60.0775,60.9002,60.6772,60.4462,60.4881,59.7058,60.3658,61.1658,61.0644,62.6456,62.7032,60.7824,62.1059,62.0767,61.4806,61.8851,62.7007,60.764,61.7648,62.0273,62.275,61.7408,61.2495,61.3187,61.8057,62.0895,62.9521,63.0895,61.8354,62.4632,62.6518,62.8864,62.3522,63.7465,63.1006,63.9168,61.6543,64.0206,63.5958,61.7946,61.7521,63.2293,63.2914,62.7429,62.7387,62.183,65.0017,64.1294,61.8454,63.8046,63.2494,63.5393,63.1106,63.0154,62.7194,63.0941,63.8144,63.0621,63.9332,63.2136,63.7267,63.736
