R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
2.04502,189.043,189.291,188.88,189.28,188.14,188.921,189.949,187.634,187.215,187.685,190.017,186.977,187.991,187.083,186.834,188.203,186.863,187.176,186.744,187.439,187.728,187.375,188.909,187.46,189.652,187.518,187.828,189.025,187.458,188.025,187.882,188.139,188.062,187.872,189.331,190.44,189.304,189.324,188.258,189.321,189.417,189.248,189.79,188.67,190.753,190.76,191.113,191.759,192.458,190.692,191.35,191.953,191.793,191.768,191.376,191.729,190.561,192.01,192.152,190.321,191.696,190.764,192.274,192.912,191.992,193.113,191.787,194.344,194.666,192.222,192.059,194.347,194.181,193.275,192.574,192.931,194.032,192.644,192.705,193.192,194.459,192.956,193.125,192.391,196.435,196.111,192.751,194.685,194.858,194.122,195.414,194.161,193.778,194.286,195.392,196.016,196.822,194.924,194.666,195.167
2.09126,189.232,189.489,189.06,189.489,188.27,189.106,190.199,187.735,187.285,187.79,190.268,187.04,188.105,187.124,186.878,188.315,186.881,187.249,186.779,187.503,187.768,187.471,188.98,187.51,189.731,187.525,187.935,189.076,187.427,188.047,187.876,188.261,188.024,187.874,189.346,190.447,189.265,189.316,188.26,189.306,189.412,189.261,189.776,188.644,190.779,190.718,191.103,191.707,192.445,190.699,191.349,191.925,191.779,191.734,191.31,191.715,190.462,191.929,192.089,190.204,191.648,190.667,192.209,192.836,191.873,193.024,191.669,194.3,194.606,192.089,191.945,194.262,194.108,193.114,192.483,192.747,193.898,192.526,192.579,193.033,194.305,192.784,192.996,192.215,196.337,196.008,192.577,194.532,194.703,193.945,195.288,193.976,193.578,194.107,195.218,195.895,196.71,194.777,194.483,194.971
2.13854,189.336,189.603,189.155,189.616,188.313,189.205,190.367,187.746,187.263,187.805,190.438,187.011,188.129,187.071,186.829,188.337,186.804,187.231,186.72,187.474,187.713,187.477,188.959,187.467,189.716,187.434,187.951,189.033,187.298,187.973,187.773,188.293,187.886,187.778,189.264,190.356,189.125,189.209,188.165,189.191,189.309,189.177,189.664,188.519,190.71,190.575,190.994,191.551,192.332,190.607,191.249,191.796,191.666,191.599,191.141,191.601,190.257,191.744,191.922,189.982,191.498,190.464,192.04,192.654,191.646,192.828,191.445,194.152,194.441,191.848,191.723,194.071,193.929,192.842,192.286,192.451,193.653,192.3,192.345,192.764,194.041,192.5,192.757,191.927,196.129,195.795,192.292,194.268,194.436,193.654,195.052,193.679,193.264,193.815,194.931,195.664,196.488,194.519,194.187,194.661
2.18689,189.349,189.626,189.158,189.653,188.26,189.214,190.448,187.66,187.142,187.724,190.521,186.883,188.057,186.917,186.68,188.263,186.624,187.115,186.56,187.346,187.558,187.387,188.838,187.324,189.603,187.241,187.872,188.89,187.063,187.797,187.565,188.231,187.64,187.579,189.078,190.16,188.878,188.996,187.965,188.97,189.101,188.988,189.445,188.287,190.536,190.323,190.779,191.286,192.112,190.411,191.043,191.559,191.446,191.355,190.86,191.381,189.94,191.446,191.643,189.645,191.238,190.148,191.76,192.36,191.304,192.518,191.105,193.893,194.164,191.491,191.387,193.766,193.637,192.45,191.975,192.034,193.291,191.959,191.995,192.375,193.656,192.097,192.402,191.52,195.806,195.467,191.886,193.884,194.05,193.243,194.699,193.26,192.828,193.402,194.522,195.316,196.149,194.142,193.769,194.227
2.23633,189.265,189.553,189.064,189.594,188.107,189.126,190.437,187.472,186.916,187.541,190.511,186.65,187.884,186.656,186.424,188.087,186.336,186.893,186.292,187.113,187.294,187.193,188.611,187.075,189.384,186.937,187.69,188.638,186.714,187.511,187.246,188.067,187.281,187.268,188.782,189.852,188.516,188.671,187.654,188.635,188.78,188.689,189.113,187.942,190.252,189.954,190.449,190.902,191.777,190.102,190.724,191.206,191.111,190.994,190.461,191.045,189.501,191.027,191.246,189.186,190.861,189.711,191.36,191.945,190.838,192.087,190.642,193.516,193.767,191.009,190.928,193.339,193.225,191.931,191.543,191.487,192.804,191.494,191.52,191.859,193.144,191.565,191.922,190.984,195.358,195.014,191.352,193.373,193.535,192.702,194.219,192.71,192.26,192.859,193.983,194.842,195.683,193.638,193.22,193.662
2.28689,189.375,189.698,189.167,189.708,188.172,189.223,190.593,187.508,186.944,187.575,190.672,186.661,187.949,186.653,186.429,188.134,186.307,186.906,186.278,187.114,187.286,187.25,188.633,187.065,189.425,186.885,187.768,188.641,186.632,187.476,187.193,188.164,187.196,187.223,188.755,189.825,188.442,188.625,187.607,188.57,188.731,188.648,189.057,187.865,190.23,189.875,190.397,190.831,191.741,190.068,190.683,191.143,191.07,190.917,190.368,190.99,189.368,190.937,191.159,189.034,190.779,189.567,191.264,191.86,190.7,191.975,190.497,193.452,193.688,190.853,190.786,193.237,193.128,191.757,191.425,191.292,192.656,191.345,191.358,191.681,192.979,191.373,191.762,190.795,195.25,194.901,191.159,193.201,193.37,192.518,194.084,192.5,192.04,192.667,193.814,194.71,195.552,193.477,193.027,193.46
2.33859,189.51,189.879,189.296,189.837,188.272,189.342,190.765,187.58,187.019,187.643,190.851,186.714,188.058,186.698,186.482,188.217,186.325,186.958,186.31,187.152,187.324,187.355,188.699,187.094,189.515,186.876,187.897,188.69,186.597,187.485,187.189,188.312,187.163,187.227,188.779,189.854,188.426,188.634,187.607,188.552,188.733,188.651,189.052,187.837,190.257,189.853,190.398,190.827,191.766,190.087,190.697,191.136,191.088,190.895,190.338,190.988,189.296,190.919,191.137,188.943,190.756,189.479,191.229,191.848,190.632,191.932,190.418,193.454,193.677,190.766,190.709,193.205,193.097,191.658,191.372,191.175,192.582,191.262,191.258,191.574,192.889,191.254,191.668,190.682,195.217,194.863,191.038,193.101,193.282,192.414,194.025,192.361,191.896,192.552,193.731,194.652,195.491,193.392,192.911,193.341
2.39146,189.556,189.975,189.336,189.877,188.281,189.371,190.85,187.559,187.003,187.617,190.943,186.675,188.076,186.65,186.444,188.209,186.248,186.917,186.248,187.097,187.269,187.371,188.671,187.03,189.514,186.77,187.938,188.644,186.463,187.397,187.088,188.373,187.031,187.134,188.707,189.786,188.311,188.545,187.511,188.437,188.638,188.558,188.948,187.709,190.186,189.732,190.3,190.723,191.694,190.009,190.613,191.029,191.01,190.772,190.208,190.887,189.121,190.801,191.015,188.747,190.632,189.286,191.092,191.736,190.461,191.785,190.235,193.356,193.566,190.574,190.528,193.07,192.965,191.453,191.217,190.95,192.404,191.074,191.053,191.361,192.693,191.027,191.468,190.462,195.082,194.722,190.81,192.894,193.088,192.204,193.861,192.113,191.642,192.329,193.541,194.49,195.325,193.2,192.687,193.113
2.44553,189.508,189.979,189.281,189.822,188.193,189.304,190.842,187.44,186.888,187.494,190.943,186.536,187.999,186.503,186.306,188.102,186.07,186.776,186.085,186.941,187.112,187.29,188.545,186.864,189.415,186.56,187.885,188.498,186.223,187.206,186.883,188.342,186.793,186.938,188.532,189.616,188.09,188.353,187.31,188.215,188.438,188.36,188.74,187.475,190.013,189.503,190.097,190.514,191.518,189.827,190.424,190.817,190.827,190.542,189.97,190.681,188.836,190.576,190.785,188.441,190.401,188.983,190.847,191.517,190.179,191.529,189.941,193.152,193.346,190.27,190.236,192.826,192.723,191.134,190.952,190.61,192.113,190.773,190.734,191.033,192.383,190.686,191.155,190.128,194.835,194.47,190.467,192.572,192.78,191.879,193.586,191.748,191.27,191.991,193.238,194.216,195.046,192.895,192.347,192.768
2.50082,189.365,189.892,189.13,189.67,188.01,189.14,190.74,187.223,186.678,187.271,190.849,186.299,187.826,186.257,186.07,187.898,185.791,186.536,185.823,186.686,186.856,187.116,188.32,186.597,189.219,186.248,187.739,188.253,185.879,186.914,186.576,188.219,186.451,186.64,188.257,189.345,187.767,188.059,187.008,187.89,188.136,188.06,188.429,187.137,189.738,189.171,189.791,190.202,191.241,189.543,190.133,190.501,190.542,190.208,189.629,190.371,188.443,190.247,190.451,188.025,190.065,188.57,190.497,191.196,189.79,191.168,189.539,192.844,193.022,189.857,189.836,192.476,192.376,190.706,190.58,190.161,191.715,190.364,190.305,190.596,191.964,190.234,190.732,189.684,194.483,194.111,190.013,192.141,192.363,191.445,193.204,191.27,190.786,191.543,192.827,193.835,194.659,192.481,191.897,192.313
2.55736,189.541,190.176,189.306,189.781,188.212,189.277,190.885,187.41,186.941,187.437,191.01,186.516,188.087,186.503,186.33,188.091,186.009,186.726,186.043,186.864,187.077,187.406,188.567,186.77,189.519,186.406,188.078,188.494,186.045,187.087,186.795,188.579,186.655,186.848,188.497,189.63,188.019,188.319,187.209,188.096,188.377,188.262,188.651,187.323,189.979,189.419,190.043,190.534,191.586,189.804,190.413,190.786,190.861,190.46,189.933,190.627,188.686,190.595,190.758,188.242,190.332,188.767,190.786,191.562,190.097,191.495,189.794,193.2,193.382,190.147,190.105,192.83,192.708,191.028,190.873,190.469,192.061,190.628,190.539,190.877,192.288,190.508,190.99,189.976,194.883,194.497,190.279,192.454,192.694,191.785,193.565,191.524,191.047,191.856,193.223,194.184,195,192.814,192.228,192.655
2.61518,189.63,190.381,189.396,189.802,188.331,189.325,190.942,187.512,187.126,187.518,191.084,186.652,188.268,186.67,186.511,188.199,186.145,186.833,186.181,186.957,187.217,187.619,188.733,186.859,189.742,186.479,188.342,188.655,186.126,187.176,186.933,188.867,186.776,186.974,188.657,189.837,188.191,188.5,187.327,188.219,188.536,188.381,188.791,187.425,190.139,189.587,190.213,190.791,191.854,189.985,190.613,190.993,191.103,190.631,190.159,190.803,188.847,190.869,190.988,188.377,190.519,188.881,190.996,191.853,190.328,191.744,189.97,193.48,193.665,190.358,190.293,193.108,192.963,191.273,191.087,190.701,192.331,190.812,190.691,191.078,192.535,190.703,191.167,190.19,195.208,194.808,190.465,192.689,192.947,192.049,193.851,191.697,191.227,192.092,193.546,194.456,195.263,193.069,192.481,192.921
2.63084,189.639,190.422,189.404,189.791,188.347,189.322,190.941,187.525,187.161,187.524,191.088,186.674,188.302,186.7,186.545,188.213,186.167,186.847,186.204,186.967,187.24,187.662,188.764,186.868,189.787,186.483,188.4,188.683,186.133,187.184,186.955,188.931,186.794,186.993,188.686,189.878,188.223,188.534,187.344,188.237,188.564,188.397,188.814,187.437,190.167,189.617,190.244,190.846,191.913,190.019,190.652,191.033,191.154,190.662,190.206,190.836,188.876,190.928,191.036,188.398,190.554,188.896,191.039,191.918,190.375,191.797,190.002,193.541,193.728,190.401,190.329,193.169,193.017,191.325,191.131,190.749,192.389,190.847,190.717,191.118,192.587,190.741,191.2,190.233,195.282,194.878,190.5,192.738,193.001,192.107,193.914,191.728,191.26,192.142,193.619,194.515,195.32,193.123,192.535,192.979
2.6743,189.629,190.502,189.394,189.725,188.36,189.279,190.903,187.525,187.227,187.507,191.064,186.7,188.364,186.752,186.608,188.218,186.195,186.851,186.233,186.96,187.27,187.749,188.814,186.857,189.881,186.46,188.527,188.729,186.117,187.174,186.983,189.076,186.809,187.012,188.731,189.96,188.278,188.596,187.357,188.253,188.608,188.41,188.843,187.437,190.211,189.668,190.296,190.966,192.042,190.08,190.728,191.114,191.262,190.715,190.303,190.892,188.922,191.062,191.135,188.423,190.62,188.904,191.122,192.066,190.475,191.912,190.059,193.679,193.869,190.486,190.396,193.305,193.135,191.436,191.218,190.849,192.52,190.91,190.755,191.194,192.699,190.812,191.257,190.321,195.455,195.039,190.565,192.841,193.119,192.233,194.056,191.782,191.32,192.245,193.791,194.646,195.443,193.242,192.652,193.106
2.73476,189.529,190.532,189.294,189.546,188.295,189.131,190.763,187.442,187.238,187.398,190.943,186.655,188.369,186.743,186.615,188.14,186.151,186.773,186.192,186.867,187.229,187.792,188.802,186.759,189.932,186.344,188.628,188.71,186.011,187.075,186.94,189.202,186.748,186.956,188.712,189.993,188.273,188.6,187.291,188.192,188.589,188.343,188.8,187.353,190.19,189.656,190.287,191.055,192.144,190.083,190.753,191.145,191.334,190.707,190.359,190.889,188.904,191.17,191.193,188.376,190.629,188.832,191.158,192.194,190.534,191.992,190.056,193.791,193.985,190.523,190.408,193.416,193.22,191.511,191.258,190.909,192.622,190.915,190.725,191.22,192.775,190.831,191.255,190.361,195.618,195.186,190.573,192.903,193.202,192.329,194.175,191.774,191.321,192.309,193.952,194.748,195.535,193.326,192.736,193.203
2.77419,189.574,190.68,189.342,189.515,188.39,189.138,190.751,187.533,187.418,187.468,190.947,186.793,188.528,186.919,186.802,188.232,186.308,186.879,186.345,186.966,187.378,187.989,188.968,186.856,190.147,186.443,188.869,188.879,186.134,187.183,187.11,189.46,186.915,187.108,188.891,190.223,188.487,188.812,187.437,188.353,188.781,188.489,188.972,187.496,190.371,189.869,190.492,191.358,192.447,190.29,190.986,191.396,191.609,190.926,190.643,191.102,189.137,191.495,191.476,188.588,190.864,189.021,191.428,192.538,190.842,192.311,190.306,194.118,194.324,190.821,190.673,193.76,193.537,191.851,191.541,191.243,192.978,191.18,190.963,191.515,193.112,191.124,191.519,190.672,196.016,195.569,190.857,193.235,193.545,192.692,194.539,192.055,191.612,192.647,194.369,195.096,195.878,193.671,193.095,193.577
2.79659,189.641,190.812,189.412,189.531,188.497,189.181,190.774,187.641,187.586,187.561,190.981,186.934,188.677,187.088,186.978,188.339,186.466,187,186.499,187.083,187.529,188.165,189.129,186.973,190.338,186.565,189.073,189.043,186.276,187.309,187.282,189.673,187.089,187.265,189.065,190.432,188.691,189.011,187.59,188.521,188.967,188.643,189.145,187.652,190.546,190.073,190.689,191.621,192.707,190.485,191.201,191.625,191.851,191.136,190.898,191.304,189.361,191.777,191.728,188.801,191.085,189.218,191.673,192.831,191.117,192.592,190.544,194.4,194.615,191.093,190.922,194.058,193.816,192.154,191.798,191.543,193.289,191.429,191.196,191.787,193.412,191.397,191.768,190.955,196.351,195.895,191.122,193.533,193.848,193.01,194.854,192.323,191.886,192.951,194.723,195.4,196.179,193.976,193.414,193.905
2.83177,189.726,190.999,189.501,189.532,188.644,189.226,190.787,187.79,187.83,187.686,191.011,187.136,188.89,187.335,187.234,188.485,186.696,187.168,186.722,187.245,187.747,188.422,189.362,187.135,190.618,186.737,189.375,189.281,186.48,187.487,187.533,189.99,187.342,187.493,189.32,190.743,188.993,189.304,187.811,188.765,189.241,188.866,189.398,187.878,190.803,190.374,190.978,192.018,193.1,190.772,191.519,191.967,192.214,191.447,191.282,191.603,189.696,192.202,192.107,189.117,191.412,189.508,192.042,193.276,191.533,193.016,190.899,194.824,195.056,191.502,191.294,194.509,194.237,192.613,192.184,191.998,193.761,191.802,191.543,192.197,193.865,191.809,192.141,191.383,196.862,196.39,191.523,193.985,194.308,193.495,195.332,192.726,192.3,193.411,195.263,195.859,196.635,194.438,193.898,194.406
2.85982,189.773,191.13,189.552,189.512,188.742,189.241,190.776,187.89,188.008,187.767,191.013,187.279,189.043,187.514,187.422,188.583,186.862,187.284,186.882,187.357,187.903,188.611,189.531,187.246,190.825,186.857,189.599,189.454,186.625,187.611,187.716,190.226,187.527,187.658,189.506,190.974,189.217,189.522,187.971,188.943,189.443,189.026,189.582,188.04,190.991,190.598,191.193,192.32,193.397,190.985,191.757,192.224,192.487,191.679,191.572,191.825,189.947,192.526,192.394,189.352,191.658,189.723,192.32,193.616,191.85,193.34,191.167,195.148,195.393,191.814,191.576,194.855,194.558,192.965,192.477,192.347,194.123,192.084,191.805,192.51,194.213,192.122,192.424,191.71,197.256,196.771,191.827,194.33,194.661,193.868,195.7,193.032,192.615,193.764,195.68,196.211,196.985,194.792,194.27,194.791
2.92447,189.815,191.371,189.602,189.393,188.907,189.208,190.678,188.058,188.362,187.89,190.949,187.551,189.337,187.872,187.8,188.746,187.188,187.492,187.195,187.553,188.205,188.989,189.861,187.442,191.247,187.071,190.062,189.795,186.901,187.837,188.082,190.717,187.898,187.98,189.878,191.453,189.681,189.97,188.28,189.295,189.852,189.337,189.951,188.357,191.366,191.061,191.631,192.965,194.032,191.419,192.251,192.763,193.066,192.159,192.192,192.281,190.474,193.226,193.005,189.843,192.17,190.164,192.911,194.352,192.532,194.037,191.733,195.845,196.12,192.484,192.174,195.602,195.248,193.73,193.101,193.105,194.911,192.683,192.355,193.181,194.965,192.796,193.024,192.416,198.117,197.603,192.48,195.079,195.425,194.681,196.499,193.688,193.292,194.53,196.598,196.975,197.741,195.56,195.082,195.633
2.92451,189.815,191.371,189.602,189.393,188.907,189.208,190.678,188.058,188.362,187.89,190.949,187.552,189.337,187.873,187.8,188.746,187.188,187.492,187.195,187.553,188.205,188.989,189.862,187.442,191.247,187.072,190.063,189.795,186.901,187.838,188.082,190.717,187.898,187.98,189.878,191.454,189.681,189.97,188.28,189.295,189.852,189.337,189.951,188.357,191.366,191.061,191.632,192.966,194.033,191.42,192.252,192.764,193.067,192.159,192.192,192.282,190.474,193.226,193.005,189.843,192.17,190.165,192.911,194.352,192.533,194.037,191.733,195.846,196.12,192.485,192.174,195.603,195.248,193.73,193.101,193.105,194.912,192.683,192.355,193.181,194.966,192.796,193.024,192.416,198.118,197.604,192.48,195.08,195.426,194.681,196.5,193.688,193.292,194.531,196.598,196.975,197.742,195.561,195.082,195.634
2.92519,189.815,191.373,189.602,189.391,188.908,189.207,190.677,188.059,188.366,187.891,190.948,187.554,189.34,187.876,187.804,188.747,187.191,187.494,187.198,187.555,188.207,188.993,189.865,187.443,191.251,187.073,190.067,189.798,186.903,187.839,188.086,190.722,187.902,187.983,189.882,191.458,189.685,189.974,188.283,189.298,189.856,189.34,189.954,188.36,191.37,191.065,191.636,192.972,194.039,191.424,192.256,192.769,193.072,192.164,192.198,192.286,190.479,193.233,193.011,189.848,192.175,190.169,192.917,194.359,192.539,194.044,191.739,195.853,196.127,192.491,192.18,195.61,195.255,193.738,193.108,193.113,194.919,192.689,192.361,193.188,194.973,192.803,193.03,192.424,198.126,197.612,192.486,195.087,195.433,194.69,196.508,193.695,193.299,194.538,196.608,196.983,197.749,195.569,195.09,195.642
2.99059,189.762,191.53,189.559,189.168,188.985,189.074,190.476,188.14,188.642,187.924,190.782,187.745,189.553,188.157,188.106,188.822,187.439,187.616,187.432,187.666,188.429,189.295,190.116,187.554,191.597,187.204,190.458,190.06,187.099,187.982,188.376,191.142,188.197,188.226,190.177,191.866,190.077,190.35,188.513,189.573,190.191,189.571,190.246,188.598,191.668,191.455,192,193.553,194.609,191.784,192.679,193.239,193.584,192.572,192.753,192.669,190.937,193.871,193.556,190.268,192.617,190.537,193.44,195.035,193.16,194.68,192.237,196.487,196.793,193.099,192.712,196.298,195.882,194.445,193.667,193.812,195.65,193.222,192.842,193.796,195.667,193.414,193.564,193.069,198.932,198.387,193.075,195.777,196.139,195.447,197.249,194.287,193.914,195.246,197.474,197.686,198.445,196.278,195.845,196.43
3.0582,189.956,191.956,189.767,189.141,189.363,189.173,190.454,188.54,189.283,188.266,190.803,188.292,190.093,188.823,188.793,189.207,188.078,188.078,188.048,188.122,189.022,189.956,190.741,188.012,192.322,187.71,191.22,190.706,187.702,188.492,189.085,191.932,188.929,188.867,190.875,192.707,190.921,191.16,189.141,190.275,190.958,190.205,190.957,189.256,192.377,192.304,192.809,194.634,195.666,192.574,193.56,194.19,194.567,193.454,193.821,193.504,191.903,195.025,194.603,191.196,193.535,191.404,194.475,196.236,194.33,195.862,193.256,197.64,197.996,194.269,193.778,197.543,197.049,195.745,194.754,195.11,196.97,194.296,193.862,194.975,196.944,194.603,194.647,194.29,200.33,199.746,194.233,197.064,197.43,196.81,198.572,195.469,195.123,196.556,198.961,198.96,199.722,197.578,197.22,197.843
