R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
139.882,72.1431,72.5957,70.9745,70.1774,72.7828,70.8893,70.5094,71.643,73.0708,71.7692,71.2329,71.6453,71.9038,71.9927,71.7582,71.5009,71.4076,71.0093,71.0718,70.7295,71.1738,71.7599,71.743,70.6667,72.3278,70.3538,71.8675,71.6478,70.4846,70.3609,70.923,71.6859,70.7851,70.9565,71.6437,72.1351,71.737,71.5375,70.7048,70.7734,70.896,70.6083,70.998,69.8703,70.7724,71.1905,71.012,72.4767,72.5697,71.2117,71.59,71.5474,71.6339,71.2179,71.8,70.7543,70.7973,71.9591,71.8602,70.7161,71.0898,70.1066,70.9476,71.8933,71.6553,71.634,71.0717,71.8799,71.6973,71.1157,71.1548,72.1344,71.7577,71.5822,70.8286,71.6803,71.4394,70.5811,70.2403,71.3965,71.5265,70.9599,70.9631,70.953,72.4539,72.117,70.5907,71.1387,71.6692,71.5395,71.5658,70.6295,70.7527,70.9258,71.7759,71.7464,71.5661,71.3415,70.9834,71.0906
143.045,71.3412,71.7886,70.1857,69.3973,71.9738,70.1014,69.7256,70.8466,72.2587,70.9712,70.441,70.8488,71.1044,71.1925,70.9605,70.7062,70.6139,70.2199,70.2817,69.9433,70.3826,70.9622,70.9454,69.8813,71.5239,69.5718,71.0685,70.8514,69.7012,69.5788,70.1345,70.8891,69.9983,70.1678,70.8472,71.3332,70.9395,70.7423,69.9189,69.9868,70.108,69.8234,70.2088,69.0935,69.9859,70.3991,70.2225,71.671,71.7631,70.4202,70.7942,70.7522,70.8375,70.4263,71.002,69.9678,70.0104,71.1592,71.0614,69.9301,70.2995,69.3273,70.159,71.0943,70.8587,70.8378,70.2816,71.081,70.9004,70.3253,70.3639,71.3326,70.9601,70.7864,70.0412,70.8835,70.6454,69.7965,69.4595,70.6027,70.7315,70.1712,70.1743,70.1644,71.6485,71.3154,69.8061,70.3479,70.8724,70.7442,70.7703,69.8444,69.9661,70.1374,70.9781,70.9489,70.7706,70.5485,70.1944,70.3003
146.279,70.5482,70.9906,69.4054,68.6258,71.1736,69.3221,68.9504,70.0591,71.4554,70.1824,69.6581,70.0614,70.314,70.4011,70.1718,69.9202,69.8289,69.4393,69.5005,69.1659,69.6003,70.1734,70.1569,69.1044,70.7289,68.7983,70.2785,70.0638,68.9263,68.8054,69.355,70.101,69.2201,69.3878,70.0597,70.5402,70.151,69.9559,69.1417,69.2087,69.3286,69.0472,69.4283,68.3255,69.2079,69.6166,69.4419,70.8742,70.9653,69.6375,70.0072,69.9656,70.0502,69.6434,70.2128,69.1901,69.2322,70.3683,70.2713,69.1527,69.5179,68.5566,69.3791,70.3039,70.0711,70.0503,69.5004,70.2909,70.1122,69.5435,69.5817,70.5397,70.1713,69.9996,69.2626,70.0956,69.86,69.0207,68.6874,69.818,69.9452,69.3911,69.3942,69.3845,70.852,70.5225,69.0301,69.5658,70.0847,69.9579,69.9836,69.0681,69.1885,69.3578,70.1892,70.1602,69.9839,69.7643,69.414,69.5188
149.586,69.7639,70.2015,68.6339,67.863,70.3825,68.5515,68.1839,69.2804,70.661,69.4022,68.8837,69.2825,69.5325,69.6185,69.3917,69.1428,69.0527,68.6674,68.7278,68.3969,68.8266,69.3933,69.3769,68.3362,69.9425,68.0337,69.4973,69.2851,68.1602,68.0405,68.584,69.3217,68.4506,68.6165,69.2809,69.7562,69.3712,69.1783,68.3731,68.4395,68.558,68.2797,68.6566,67.566,68.4385,68.8427,68.6701,70.0865,70.1764,68.8634,69.2289,69.1878,69.2714,68.8693,69.4323,68.4209,68.4626,69.586,69.4902,68.3839,68.7452,67.7947,68.6079,69.5224,69.2922,69.2716,68.7279,69.5095,69.3328,68.7705,68.8082,69.7556,69.3912,69.2214,68.4927,69.3163,69.0835,68.2535,67.9239,69.0419,69.1677,68.6198,68.6228,68.6131,70.0644,69.7387,68.2628,68.7926,69.3055,69.1802,69.2058,68.3003,68.4194,68.5867,69.4088,69.3802,69.206,68.9888,68.6425,68.7461
152.968,68.9884,69.4211,67.8709,67.1086,69.6001,67.7895,67.4261,68.5102,69.8755,68.6308,68.1179,68.5125,68.7595,68.8445,68.6204,68.3744,68.2851,67.9041,67.9639,67.6366,68.0615,68.6219,68.6057,67.5767,69.1651,67.2773,68.7247,68.5149,67.4025,67.2842,67.8216,68.5513,67.6898,67.8537,68.5108,68.9808,68.6,68.4093,67.6131,67.6786,67.7959,67.5206,67.8935,66.815,67.6777,68.0775,67.9067,69.3073,69.3963,68.0979,68.4594,68.4188,68.5015,68.1038,68.6605,67.6603,67.7016,68.8125,68.7178,67.6238,67.981,67.041,67.8453,68.7496,68.5219,68.5015,67.9639,68.7367,68.5622,68.006,68.0433,68.9801,68.6199,68.452,67.7313,68.5459,68.3155,67.4948,67.1688,68.2743,68.3988,67.857,67.86,67.8505,69.2857,68.9634,67.5039,68.0279,68.5351,68.4111,68.4364,67.541,67.6587,67.8243,68.6374,68.609,68.4367,68.2219,67.8795,67.9818
156.426,68.2215,68.6495,67.1166,66.3627,68.8265,67.0359,66.6765,67.7487,69.0988,67.8679,67.3608,67.7508,67.9952,68.0793,67.8575,67.6143,67.526,67.1493,67.2084,66.8848,67.305,67.8592,67.8431,66.8254,68.3963,66.5294,67.9608,67.7532,66.6533,66.5363,67.0677,67.7891,66.9374,67.0995,67.7492,68.2139,67.8374,67.6488,66.8614,66.9264,67.0423,66.77,67.1387,66.0723,66.9254,67.3207,67.1519,68.5369,68.625,67.3409,67.6985,67.6582,67.7399,67.3467,67.8971,66.9082,66.9489,68.0476,67.954,66.8721,67.2253,66.2959,67.0911,67.9853,67.7603,67.7401,67.2085,67.9727,67.7999,67.2501,67.287,68.2134,67.8572,67.691,66.9785,67.7839,67.5561,66.7446,66.4222,67.5155,67.6385,67.1027,67.1057,67.0962,68.5155,68.1968,66.7535,67.2716,67.7734,67.6508,67.6757,66.7902,66.9067,67.0704,67.8744,67.8463,67.6759,67.4635,67.1249,67.2262
159.962,67.4633,67.8864,66.3705,65.625,68.0614,66.2908,65.9353,66.9956,68.3307,67.1135,66.612,66.9978,67.2392,67.3225,67.1033,66.8627,66.7754,66.4029,66.4612,66.1413,66.5567,67.1048,67.089,66.0826,67.636,65.79,67.2054,67.0001,65.9124,65.7967,66.3222,67.0356,66.1933,66.3536,66.9961,67.4557,67.0834,66.8968,66.1182,66.1824,66.297,66.0278,66.3923,65.3378,66.1815,66.5724,66.4054,67.775,67.8621,66.5923,66.9459,66.9062,66.987,66.5981,67.1425,66.1644,66.2047,67.2911,67.1985,66.1288,66.4781,65.5589,66.3453,67.2296,67.007,66.9871,66.4614,67.2172,67.0464,66.5024,66.539,67.4551,67.1028,66.9387,66.234,67.0304,66.8052,66.0025,65.6839,66.7649,66.8867,66.3568,66.3597,66.3504,67.7538,67.4387,66.0115,66.524,67.0199,66.8988,66.9234,66.0477,66.163,66.3248,67.1199,67.0922,66.9236,66.7136,66.3787,66.4789
163.579,66.7133,67.1318,65.6327,64.8955,67.3048,65.5539,65.2024,66.2508,67.5711,66.3674,65.8714,66.2529,66.4919,66.5742,66.3574,66.1194,66.0331,65.6647,65.7226,65.406,65.817,66.3588,66.3433,65.348,66.8842,65.0586,66.4584,66.2554,65.1797,65.0652,65.5849,66.2904,65.4574,65.6161,66.2514,66.7059,66.3378,66.1532,65.3832,65.4467,65.56,65.2939,65.6544,64.6115,65.4459,65.8324,65.6673,67.0216,67.1078,65.852,66.2017,66.1625,66.2423,65.8578,66.3961,65.4291,65.4688,66.5431,66.4515,65.3937,65.7392,64.8302,65.6078,66.4823,66.2622,66.2424,65.7225,66.4699,66.301,65.7633,65.7993,66.7053,66.3569,66.1945,65.4976,66.2852,66.0626,65.2689,64.9536,66.0227,66.1431,65.6192,65.622,65.6129,67.0007,66.6891,65.2777,65.7844,66.275,66.155,66.1794,65.3136,65.4275,65.5875,66.3738,66.3464,66.1798,65.972,65.6409,65.7399
167.277,65.9717,66.3854,64.9031,64.1741,66.5567,64.8252,64.4776,65.5144,66.82,65.6297,65.1393,65.5164,65.7528,65.8341,65.6197,65.3844,65.2991,64.9349,64.992,64.679,65.0853,65.6212,65.6058,64.6217,66.1406,64.3354,65.7196,65.5187,64.455,64.342,64.8558,65.5535,64.7299,64.8866,65.5151,65.9644,65.6003,65.4179,64.6563,64.7191,64.8313,64.5681,64.9245,63.8933,64.7183,65.1006,64.9373,66.2766,66.3617,65.12,65.4659,65.427,65.5061,65.1257,65.658,64.7017,64.7411,65.8033,65.713,64.6667,65.0084,64.1094,64.8785,65.7433,65.5256,65.506,64.9919,65.7311,65.5641,65.0323,65.0679,65.9638,65.6192,65.4587,64.7695,65.5485,65.3283,64.5434,64.2317,65.2888,65.4079,64.8897,64.8926,64.8835,66.2559,65.9478,64.552,65.0532,65.5382,65.4197,65.4438,64.5876,64.7002,64.8585,65.636,65.6089,65.444,65.2387,64.9112,65.0092
171.059,65.2383,65.6475,64.1816,63.4608,65.8167,64.1045,63.7608,64.7862,66.0772,64.9001,64.4152,64.7883,65.0219,65.1023,64.8902,64.6576,64.5731,64.213,64.2694,63.9599,64.3617,64.8918,64.8765,63.9033,65.4055,63.6203,64.989,64.7906,63.7386,63.6268,64.135,64.8249,64.0103,64.1654,64.7868,65.2311,64.871,64.6906,63.9377,63.9997,64.1107,63.8504,64.2028,63.1831,63.999,64.3769,64.2154,65.5398,65.6242,64.3961,64.7382,64.6996,64.7779,64.4017,64.9282,63.9825,64.0213,65.0719,64.9825,63.9478,64.2858,63.3968,64.1573,65.0125,64.7972,64.778,64.2695,65.0004,64.8352,64.3094,64.3446,65.2305,64.8898,64.7311,64.0496,64.8198,64.6021,63.8259,63.5177,64.5632,64.6808,64.1684,64.1712,64.1622,65.5194,65.2147,63.8345,64.3301,64.8098,64.6925,64.7163,63.8696,63.9809,64.1376,64.9064,64.8795,64.7166,64.5134,64.1896,64.2865
174.926,64.5131,64.9177,63.4682,62.7553,65.0851,63.392,63.0522,64.0659,65.3428,64.1786,63.6991,64.0679,64.2991,64.3787,64.1691,63.9389,63.8554,63.4992,63.5551,63.2491,63.6464,64.1705,64.1553,63.193,64.6783,62.9131,64.2665,64.0702,63.0301,62.9195,63.422,64.1043,63.2988,63.4521,64.0665,64.5061,64.1499,63.9715,63.2269,63.2884,63.398,63.1406,63.4891,62.4807,63.2874,63.6613,63.5017,64.8113,64.8946,63.6803,64.0185,63.9804,64.0578,63.6858,64.2064,63.2711,63.3097,64.3486,64.2601,63.237,63.5711,62.6921,63.4441,64.2897,64.0769,64.0578,63.5551,64.2778,64.1145,63.5945,63.6294,64.5055,64.1685,64.0115,63.3377,64.0993,63.8839,63.1163,62.8116,63.8455,63.9618,63.4551,63.458,63.449,64.7911,64.4899,63.1249,63.6149,64.0893,63.9733,63.9969,63.1596,63.2698,63.4246,64.1848,64.1583,63.9972,63.7964,63.4762,63.5719
178.881,63.7961,64.1962,62.7627,62.0578,64.3616,62.6872,62.3512,63.3537,64.6165,63.4652,62.9911,63.3558,63.5844,63.663,63.4557,63.2282,63.1457,62.7933,62.8485,62.546,62.9389,63.4571,63.4422,62.4906,63.9594,62.2137,63.5522,63.3581,62.3295,62.2201,62.717,63.3917,62.5951,62.7468,63.3544,63.7889,63.4369,63.2604,62.524,62.5848,62.6932,62.4387,62.7834,61.7862,62.5841,62.9536,62.7957,64.091,64.1732,62.9725,63.3069,63.2693,63.3457,62.9779,63.4928,62.5679,62.6059,63.6333,63.5457,62.5342,62.8645,61.9952,62.7388,63.5752,63.3646,63.3458,62.8486,63.5633,63.4018,62.8875,62.922,63.7883,63.4552,63.3,62.6336,63.3868,63.1738,62.4148,62.1133,63.1358,63.2508,62.7497,62.7526,62.7437,64.0708,63.7729,62.4232,62.9078,63.3769,63.2623,63.2856,62.4575,62.5664,62.7195,63.4713,63.4451,63.2858,63.0872,62.7705,62.8652
182.925,63.0868,63.4826,62.065,61.3679,63.6463,61.9904,61.6582,62.6496,63.8982,62.7598,62.2909,62.6516,62.8775,62.9554,62.7503,62.5253,62.4437,62.0953,62.1499,61.8508,62.2392,62.7517,62.737,61.7958,63.2484,61.5221,62.8458,62.6537,61.6366,61.5284,62.0199,62.6871,61.8992,62.0493,62.6502,63.0799,62.7318,62.5572,61.8292,61.8892,61.9963,61.7447,62.0855,61.0994,61.8884,62.2538,62.0978,63.3786,63.4599,62.2725,62.6032,62.5659,62.6416,62.2779,62.787,61.8724,61.91,62.9259,62.8394,61.8389,62.1657,61.3061,62.0415,62.8685,62.6603,62.6417,62.1499,62.8568,62.697,62.1885,62.2227,63.0794,62.7499,62.5962,61.9374,62.6821,62.4716,61.721,61.4229,62.4339,62.5477,62.0522,62.055,62.0462,63.3587,63.0641,61.7294,62.2085,62.6725,62.559,62.5821,61.7633,61.8709,62.0224,62.7658,62.74,62.5823,62.3858,62.0727,62.1664
187.061,62.3856,62.7769,61.3751,60.6857,62.9388,61.3014,60.9727,61.9532,63.1879,62.0622,61.5985,61.9551,62.1786,62.2554,62.0528,61.8303,61.7495,61.4051,61.4591,61.1631,61.5474,62.0541,62.0396,61.109,62.5453,60.8383,62.1471,61.9572,60.9515,60.8445,61.3304,61.9901,61.2112,61.3595,61.9537,62.3786,62.0344,61.8618,61.1418,61.2012,61.3072,61.0583,61.3954,60.4201,61.2003,61.5619,61.4074,62.6739,62.7545,61.5802,61.9072,61.8704,61.9452,61.5855,62.089,61.1846,61.2218,62.2264,62.1409,61.1516,61.4747,60.6245,61.3519,62.1696,61.9638,61.9454,61.459,62.158,62.0001,61.4972,61.531,62.3782,62.0523,61.9004,61.2489,61.9853,61.7771,61.0349,60.7401,61.74,61.8524,61.3624,61.3652,61.3565,62.6543,62.363,61.0432,61.517,61.9758,61.8636,61.8864,61.0767,61.1832,61.333,62.0681,62.0425,61.8867,61.6924,61.3828,61.4753
191.29,61.692,62.079,60.6929,60.0111,62.239,60.6199,60.295,61.2645,62.4853,61.3722,60.9137,61.2665,61.4873,61.5635,61.363,61.1429,61.0631,60.7225,60.7758,60.4832,60.8631,61.3643,61.35,60.4296,61.8501,60.1621,61.4563,61.2686,60.2738,60.1682,60.6487,61.3012,60.5307,60.6774,61.265,61.6852,61.3448,61.1741,60.4622,60.5209,60.6258,60.3796,60.713,59.7485,60.5201,60.8775,60.7248,61.9773,62.0568,60.8957,61.2191,61.1827,61.2566,60.901,61.3988,60.5045,60.5413,61.5348,61.4501,60.4718,60.7913,59.9507,60.6698,61.4786,61.275,61.2568,60.7759,61.4671,61.3109,60.8136,60.847,61.6847,61.3627,61.2124,60.5679,61.2964,61.0903,60.3564,60.065,61.0535,61.1648,60.6803,60.683,60.6745,61.9579,61.6699,60.3647,60.8331,61.2868,61.176,61.1985,60.3978,60.5031,60.6512,61.3782,61.3529,61.1988,61.0066,60.7004,60.792
195.615,61.0063,61.389,60.0182,59.344,61.5473,59.9461,59.6247,60.5834,61.7908,60.69,60.2366,60.5855,60.8038,60.8791,60.6808,60.4632,60.3844,60.0476,60.1003,59.811,60.1866,60.6823,60.668,59.7579,61.1625,59.4932,60.7731,60.5876,59.6039,59.4992,59.9745,60.6197,59.8579,60.0029,60.5839,60.9996,60.6629,60.4941,59.7901,59.8481,59.9518,59.7084,60.038,59.0844,59.8474,60.2007,60.0497,61.2883,61.367,60.2188,60.5386,60.5026,60.5757,60.224,60.7162,59.8319,59.8684,60.8508,60.767,59.7996,60.1155,59.2842,59.9954,60.7952,60.5938,60.5758,60.1003,60.7838,60.6293,60.1376,60.1706,60.999,60.6806,60.5319,59.8947,60.6149,60.4113,59.6854,59.3972,60.3749,60.485,60.0058,60.0084,60,61.2692,60.9843,59.6936,60.1569,60.6056,60.4959,60.5183,59.7265,59.8305,59.9769,60.6958,60.6709,60.5184,60.3285,60.0257,60.1163
200.038,60.3282,60.7066,59.351,58.6843,60.8631,59.2797,58.962,59.91,61.1039,60.0153,59.567,59.912,60.1281,60.2023,60.0064,59.7912,59.7132,59.38,59.4323,59.1461,59.5177,60.0077,59.9935,59.0936,60.4827,58.8318,60.0976,59.914,58.9413,58.8379,59.3078,59.9458,59.1925,59.3359,59.9105,60.3215,59.9886,59.8216,59.1254,59.1828,59.2853,59.0447,59.3706,58.4276,59.182,59.5316,59.3823,60.607,60.6849,59.5494,59.8656,59.83,59.9024,59.5546,60.0413,59.1668,59.2028,60.1743,60.0916,59.1349,59.4473,58.6253,59.3286,60.1193,59.9202,59.9025,59.4322,60.1081,59.9555,59.469,59.5017,60.321,60.006,59.859,59.2288,59.9411,59.7398,59.022,58.737,59.7038,59.8126,59.3389,59.3414,59.333,60.5881,60.3063,59.0301,59.4882,59.9318,59.8234,59.8455,59.0625,59.1655,59.3102,60.0211,59.9964,59.8457,59.6578,59.3584,59.448
204.56,59.6577,60.0317,58.6913,58.032,60.1866,58.6208,58.3066,59.2441,60.4248,59.3482,58.9048,59.2459,59.4597,59.5332,59.3392,59.1265,59.0494,58.7199,58.7715,58.4887,58.8561,59.3406,59.3267,58.4368,59.8103,58.1779,59.4297,59.2481,58.2862,58.1838,58.6485,59.2795,58.5345,58.6764,59.2446,59.6509,59.3218,59.1567,58.4681,58.5249,58.6264,58.3884,58.7106,57.778,58.5241,58.8699,58.7221,59.9333,60.0103,58.8874,59.2001,59.165,59.2365,58.8925,59.3739,58.5091,58.5448,59.5054,59.4235,58.4775,58.7865,57.9736,58.669,59.451,59.2542,59.2366,58.7717,59.44,59.289,58.8081,58.8403,59.6504,59.3389,59.1936,58.5706,59.2749,59.0758,58.3659,58.0841,59.0401,59.1477,58.6792,58.6817,58.6736,59.9145,59.636,58.3738,58.8269,59.2656,59.1583,59.1803,58.4059,58.5077,58.6509,59.3539,59.3295,59.1805,58.9947,58.6986,58.7871
209.185,58.9943,59.3644,58.0389,57.3869,59.5175,57.9691,57.6584,58.5855,59.753,58.6886,58.25,58.5874,58.7986,58.8715,58.6797,58.4692,58.393,58.0672,58.1183,57.8384,58.2018,58.6811,58.6671,57.7871,59.1456,57.5311,58.769,58.5895,57.6382,57.537,57.9966,58.6205,57.8839,58.0241,58.5861,58.9878,58.6623,58.4991,57.8182,57.8743,57.9747,57.7393,58.058,57.1357,57.8736,58.2155,58.0694,59.2672,59.3433,58.2329,58.5421,58.5074,58.578,58.238,58.714,57.8587,57.894,58.844,58.763,57.8275,58.133,57.3291,58.0169,58.7902,58.5955,58.5781,58.1182,58.7793,58.6298,58.1543,58.1862,58.9873,58.6793,58.5357,57.9194,58.6159,58.419,57.7172,57.4385,58.3839,58.4902,58.0269,58.0295,58.0212,59.2486,58.973,57.725,58.1731,58.6069,58.5008,58.5225,57.7567,57.8574,57.9989,58.6942,58.67,58.5226,58.339,58.0462,58.1336
213.914,58.3387,58.7045,57.3937,56.749,58.856,57.3248,57.0175,57.9342,59.0888,58.0361,57.6026,57.936,58.145,58.2171,58.0274,57.8193,57.7439,57.4217,57.4722,57.1955,57.5548,58.0288,58.0151,57.1448,58.488,56.8917,58.1157,57.9381,56.9975,56.8974,57.352,57.9688,57.2404,57.3791,57.9348,58.3322,58.0101,57.8488,57.1755,57.2311,57.3303,57.0974,57.4126,56.5007,57.2303,57.5683,57.4239,58.6083,58.6836,57.5856,57.8914,57.857,57.9269,57.5905,58.0612,57.2155,57.2504,58.1898,58.1098,57.1847,57.4868,56.6918,57.372,58.1366,57.9442,57.927,57.4723,58.1258,57.9782,57.5079,57.5394,58.3317,58.027,57.885,57.2756,57.9643,57.7696,57.0755,56.7999,57.7349,57.8401,57.3818,57.3844,57.3763,58.59,58.3176,57.0833,57.5263,57.9553,57.8506,57.8718,57.1146,57.2143,57.3543,58.0417,58.0178,57.8721,57.6905,57.4008,57.4875
218.75,57.6902,58.052,56.7556,56.1183,58.2017,56.6875,56.3837,57.2902,58.432,57.3911,56.9622,57.2921,57.4988,57.5698,57.3823,57.1766,57.1019,56.7834,56.8333,56.5598,56.915,57.3837,57.3702,56.5095,57.8378,56.2593,57.4697,57.2941,56.3638,56.265,56.7143,57.3245,56.6042,56.7413,57.2908,57.6837,57.3653,57.2058,56.54,56.5949,56.6929,56.4627,56.7744,55.8727,56.5941,56.9284,56.7856,57.9567,58.0313,56.9454,57.2478,57.2138,57.2829,56.9504,57.4158,56.5796,56.6139,57.543,57.4639,56.549,56.8478,56.0617,56.7341,57.4904,57.3,57.283,56.8334,57.4797,57.3337,56.8686,56.8998,57.6832,57.382,57.2415,56.639,57.32,57.1274,56.4411,56.1686,57.0931,57.1971,56.744,56.7465,56.7386,57.9387,57.6693,56.4487,56.8869,57.3112,57.2074,57.2285,56.4798,56.5782,56.7167,57.3966,57.3728,57.2287,57.0492,56.7627,56.8484
223.696,57.0489,57.4067,56.1247,55.4943,57.5548,56.0574,55.7568,56.6533,57.7825,56.7531,56.329,56.6552,56.8595,56.9299,56.7445,56.541,56.4673,56.1523,56.2016,55.931,56.2824,56.7458,56.7324,55.8813,57.195,55.6339,56.8308,56.6572,55.7374,55.6396,56.084,56.6874,55.9749,56.1105,56.654,57.0426,56.7277,56.5698,55.9114,55.9657,56.0627,55.8351,56.1433,55.2515,55.965,56.2955,56.1544,57.3126,57.3862,56.3124,56.6115,56.5778,56.6462,56.3172,56.7776,55.9506,55.9847,56.9034,56.825,55.9203,56.2159,55.4385,56.1035,56.8514,56.6631,56.6463,56.2016,56.8407,56.6963,56.2365,56.2673,57.042,56.7442,56.6053,56.0093,56.6828,56.4924,55.8136,55.5442,56.4584,56.5613,56.1133,56.1158,56.1077,57.2945,57.0282,55.8212,56.2546,56.674,56.5715,56.5925,55.8519,55.9493,56.0862,56.7586,56.7351,56.5925,56.415,56.1318,56.2166
228.753,56.4148,56.7685,55.501,54.8775,56.9149,55.4342,55.1371,56.0236,57.1401,56.1223,55.7028,56.0255,56.2275,56.2971,56.1137,55.9126,55.8395,55.528,55.5769,55.3092,55.6567,56.115,56.1018,55.2602,56.5591,55.0155,56.1992,56.0275,55.1179,55.0211,55.4605,56.0572,55.3528,55.4869,56.0241,56.4084,56.0971,55.9411,55.29,55.3437,55.4395,55.2144,55.5193,54.6373,55.3429,55.6698,55.5301,56.6755,56.7483,55.6865,55.9822,55.9488,56.0165,55.6912,56.1465,55.3287,55.3624,56.2708,56.1934,55.2988,55.5909,54.8222,55.4798,56.2194,56.0332,56.0166,55.5769,56.2089,56.0661,55.6113,55.6418,56.408,56.1134,55.976,55.3868,56.0527,55.8644,55.1932,54.9268,55.8308,55.9325,55.4895,55.492,55.4841,56.6577,56.3942,55.2008,55.6292,56.044,55.9427,55.9633,55.231,55.3274,55.4628,56.1276,56.1044,55.9635,55.7879,55.5078,55.5916
233.925,55.7876,56.1374,54.8839,54.2675,56.2823,54.818,54.5243,55.4008,56.505,55.4984,55.0837,55.4027,55.6024,55.6713,55.4899,55.291,55.2187,54.9109,54.9591,54.6944,55.038,55.4912,55.4781,54.646,55.9304,54.404,55.5744,55.4046,54.5051,54.4095,54.8441,55.434,54.7375,54.8701,55.4015,55.7814,55.4736,55.3192,54.6754,54.7284,54.8233,54.6007,54.9021,54.03,54.7278,55.051,54.9128,56.0455,56.1175,55.0674,55.3598,55.3269,55.3938,55.0722,55.5223,54.7137,54.7468,55.6452,55.5687,54.684,54.973,54.2128,54.8631,55.5944,55.4103,55.3939,54.959,55.5841,55.4429,54.9931,55.0234,55.7809,55.4896,55.3538,54.771,55.4297,55.2435,54.5797,54.3161,55.2102,55.3108,54.8726,54.8751,54.8674,56.0279,55.7674,54.5872,55.0108,55.421,55.3209,55.3412,54.6172,54.7124,54.8463,55.5036,55.4808,55.3414,55.1677,54.8908,54.9736
239.214,55.1675,55.5136,54.2739,53.6643,55.6566,54.2087,53.9181,54.7851,55.8768,54.8814,54.4715,54.7867,54.9845,55.0524,54.8732,54.6763,54.6051,54.3004,54.3482,54.0864,54.4261,54.8743,54.8615,54.0385,55.3087,53.7992,54.9567,54.7888,53.8992,53.8046,54.2343,54.8177,54.129,54.2602,54.7856,55.1613,54.8568,54.7044,54.0675,54.1201,54.2138,53.9938,54.2918,53.4294,54.1193,54.439,54.3024,55.4225,55.4937,54.4552,54.7444,54.712,54.778,54.4601,54.9051,54.1055,54.1383,55.0267,54.9511,54.0763,54.362,53.6102,54.2533,54.9764,54.7944,54.7782,54.3481,54.9662,54.8266,54.3818,54.4117,55.1608,54.8728,54.7385,54.1622,54.8136,54.6294,53.973,53.7124,54.5965,54.6959,54.2627,54.2651,54.2575,55.405,55.1475,53.9803,54.3994,54.805,54.7059,54.7261,54.01,54.1042,54.2366,54.8868,54.8641,54.7263,54.5544,54.2807,54.3625
244.622,54.5543,54.8963,53.6705,53.0677,55.0379,53.6061,53.3188,54.1761,55.2557,54.2713,53.8659,54.1778,54.3732,54.4404,54.2631,54.0685,53.9981,53.6969,53.7439,53.4853,53.8213,54.2644,54.2516,53.4378,54.694,53.2012,54.3457,54.1798,53.3,53.2066,53.6316,54.2085,53.5273,53.6569,54.1766,54.5482,54.2471,54.0961,53.4666,53.5185,53.6111,53.3935,53.6883,52.8355,53.5178,53.8338,53.6989,54.8064,54.8768,53.85,54.1358,54.1038,54.1692,53.8546,54.2948,53.5041,53.5365,54.415,54.3402,53.475,53.7576,53.0142,53.6502,54.3654,54.1853,54.1692,53.744,54.3552,54.2171,53.7773,53.8069,54.5477,54.2628,54.13,53.5601,54.2042,54.0221,53.373,53.1154,53.9896,54.0879,53.6596,53.6619,53.6543,54.7892,54.5345,53.3803,53.7947,54.1959,54.0978,54.1177,53.4096,53.5028,53.6337,54.2766,54.2543,54.1178,53.948,53.6773,53.7582
250.152,53.9478,54.2861,53.074,52.4778,54.4262,53.0101,52.7261,53.5738,54.6415,53.6681,53.2672,53.5756,53.7687,53.8353,53.6599,53.4675,53.3978,53.0998,53.1466,52.8907,53.2229,53.6612,53.6486,52.8438,54.0859,52.6098,53.7416,53.5774,52.7076,52.6151,53.0354,53.6058,52.9322,53.0605,53.5743,53.9417,53.644,53.4949,52.8722,52.9236,53.0152,52.8001,53.0914,52.2481,52.9228,53.2354,53.1019,54.1972,54.2668,53.2514,53.5341,53.5023,53.5669,53.256,53.6912,52.9092,52.9414,53.8103,53.7362,52.8807,53.1601,52.4249,53.0539,53.7611,53.5831,53.5671,53.1467,53.751,53.6144,53.1795,53.2087,53.9414,53.6597,53.5284,52.9648,53.6016,53.4216,52.7798,52.525,53.3894,53.4867,53.0631,53.0653,53.0579,54.1801,53.9283,52.7869,53.1967,53.5934,53.4964,53.5162,52.816,52.908,53.0375,53.6733,53.6512,53.5164,53.3484,53.0806,53.1607
