R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
6.11584,231.476,222.735,226.938,230.181,236.517,231.557,221.244,236.057,238.073,238.313,223.368,238.507,230.416,241.835,241.423,233.325,241.685,236.404,243.841,238.811,237.372,241.699,246.184,237.191,240.039,241.367,244.972,243.754,246.294,239.074,248.875,248.427,252,242.559,244.182,250.474,252.858,250.302,243.666,252.863,251.3,249.128,247.586,247.859,249.74,255.23,254.602,260.093,261.498,250.891,261.268,262.906,257.079,263.301,265.232,256.325,263.579,258.576,261.593,263.202,259.047,266.05,265.873,261.126,268.751,271.226,263.908,266.825,269.959,272.325,268.063,273.949,271.788,276.141,266.864,275.436,276.362,269.867,270.95,272.547,273.971,272.589,272.111,269.233,280.712,277.534,269.766,280.125,273.928,275.915,274.203,277.841,275.334,276.436,277.077,273.154,279.69,276.247,280.225,279.382
6.22478,231.843,222.075,227.097,231.155,236.735,232.217,221.758,236.33,238.017,238.751,223.838,238.654,230.1,241.927,241.477,233.463,241.824,236.596,244.102,239.107,237.346,241.77,246.41,237.414,239.818,241.688,245.005,243.857,246.641,239.258,249.118,248.533,252.295,242.685,244.218,250.494,252.976,250.391,243.833,253.188,251.49,249.449,247.711,248.138,249.899,255.372,254.79,260.131,261.567,250.977,261.559,263.142,257.071,263.661,265.479,256.501,263.886,258.445,261.664,263.569,259.17,266.578,266.076,260.985,268.995,271.479,264.11,266.85,270.029,272.679,268.376,274.208,272.025,276.478,267.026,275.787,276.613,270.178,271.358,272.868,274.159,272.886,272.505,269.379,280.991,277.708,269.968,280.536,274.092,276.123,274.28,278.295,275.681,276.66,277.133,273.226,279.976,276.469,280.525,279.574
6.22509,231.843,222.073,227.097,231.158,236.735,232.22,221.759,236.331,238.018,238.752,223.84,238.654,230.099,241.927,241.478,233.463,241.824,236.597,244.102,239.107,237.346,241.771,246.41,237.416,239.817,241.689,245.006,243.858,246.642,239.258,249.12,248.534,252.295,242.685,244.218,250.493,252.975,250.392,243.834,253.189,251.49,249.449,247.711,248.138,249.9,255.372,254.79,260.131,261.567,250.978,261.56,263.143,257.071,263.661,265.479,256.501,263.888,258.445,261.665,263.571,259.17,266.579,266.077,260.984,268.997,271.479,264.111,266.851,270.028,272.679,268.377,274.209,272.026,276.479,267.026,275.788,276.613,270.179,271.358,272.87,274.16,272.886,272.505,269.379,280.992,277.709,269.968,280.537,274.092,276.123,274.281,278.297,275.681,276.661,277.134,273.226,279.977,276.469,280.525,279.574
6.23,231.858,222.041,227.103,231.201,236.743,232.248,221.781,236.342,238.013,238.77,223.86,238.66,230.083,241.929,241.478,233.467,241.829,236.603,244.112,239.119,237.343,241.772,246.419,237.423,239.805,241.701,245.005,243.86,246.656,239.264,249.129,248.536,252.306,242.689,244.218,250.492,252.979,250.394,243.84,253.202,251.498,249.463,247.715,248.149,249.906,255.376,254.798,260.131,261.568,250.98,261.571,263.151,257.068,263.676,265.488,256.507,263.899,258.436,261.666,263.586,259.174,266.601,266.084,260.976,269.006,271.489,264.118,266.85,270.03,272.693,268.39,274.219,272.034,276.492,267.032,275.801,276.623,270.191,271.375,272.883,274.166,272.898,272.521,269.384,281.003,277.716,269.975,280.554,274.098,276.131,274.282,278.315,275.695,276.668,277.133,273.227,279.988,276.478,280.537,279.581
6.2541,231.931,221.893,227.135,231.408,236.782,232.386,221.893,236.396,237.992,238.858,223.96,238.687,230.008,241.944,241.485,233.493,241.853,236.64,244.163,239.179,237.332,241.782,246.461,237.468,239.751,241.766,245.006,243.876,246.724,239.3,249.174,248.552,252.361,242.71,244.219,250.489,252.996,250.404,243.87,253.264,251.531,249.525,247.736,248.204,249.933,255.398,254.831,260.129,261.573,250.99,261.624,263.192,257.058,263.744,265.531,256.537,263.955,258.399,261.671,263.654,259.191,266.705,266.118,260.936,269.048,271.533,264.152,266.846,270.034,272.759,268.446,274.264,272.075,276.554,267.056,275.866,276.665,270.248,271.452,272.941,274.196,272.952,272.596,269.405,281.052,277.742,270.008,280.631,274.122,276.165,274.288,278.402,275.759,276.706,277.134,273.231,280.038,276.514,280.591,279.61
6.37592,232.276,221.42,227.433,232.367,236.948,233.058,222.555,236.734,237.94,239.274,224.531,238.897,229.791,242.077,241.594,233.726,242.041,236.9,244.438,239.545,237.392,241.914,246.697,237.762,239.631,242.119,245.075,244.025,247.062,239.561,249.398,248.677,252.599,242.875,244.309,250.531,253.072,250.486,244.067,253.542,251.716,249.84,247.882,248.51,250.113,255.509,255.019,260.122,261.592,251.09,261.835,263.349,257.037,264,265.693,256.702,264.172,258.269,261.695,263.922,259.264,267.095,266.242,260.793,269.202,271.69,264.276,266.817,270.038,272.998,268.658,274.421,272.217,276.775,267.139,276.1,276.812,270.448,271.737,273.157,274.295,273.144,272.871,269.471,281.214,277.823,270.12,280.902,274.198,276.273,274.291,278.712,275.982,276.831,277.113,273.232,280.209,276.632,280.77,279.705
6.37709,232.279,221.415,227.436,232.376,236.949,233.064,222.561,236.736,237.939,239.277,224.536,238.899,229.789,242.078,241.595,233.727,242.043,236.902,244.44,239.548,237.392,241.914,246.698,237.765,239.63,242.122,245.075,244.027,247.065,239.563,249.4,248.678,252.601,242.876,244.31,250.53,253.072,250.487,244.069,253.544,251.717,249.842,247.883,248.513,250.115,255.509,255.02,260.122,261.591,251.091,261.836,263.35,257.037,264.002,265.694,256.703,264.173,258.268,261.694,263.924,259.264,267.098,266.243,260.791,269.203,271.691,264.277,266.817,270.038,273,268.66,274.422,272.218,276.777,267.14,276.102,276.813,270.449,271.739,273.159,274.296,273.146,272.874,269.471,281.215,277.823,270.121,280.904,274.198,276.273,274.29,278.714,275.984,276.831,277.112,273.231,280.21,276.633,280.771,279.705
6.3955,232.324,221.333,227.474,232.515,236.966,233.159,222.655,236.781,237.922,239.333,224.617,238.923,229.746,242.089,241.604,233.755,242.064,236.934,244.473,239.596,237.393,241.926,246.726,237.801,239.602,242.168,245.077,244.04,247.109,239.595,249.426,248.688,252.629,242.893,244.314,250.528,253.076,250.49,244.091,253.577,251.737,249.882,247.896,248.551,250.134,255.517,255.041,260.112,261.585,251.097,261.859,263.365,257.024,264.032,265.71,256.719,264.197,258.237,261.689,263.955,259.266,267.149,266.253,260.76,269.218,271.706,264.287,266.803,270.028,273.027,268.682,274.436,272.23,276.801,267.143,276.128,276.825,270.47,271.773,273.183,274.302,273.166,272.907,269.472,281.23,277.826,270.128,280.937,274.201,276.28,274.281,278.754,276.009,276.841,277.1,273.221,280.227,276.641,280.789,279.71
6.52162,232.594,220.797,227.728,233.438,237.042,233.781,223.295,237.057,237.771,239.676,225.148,239.064,229.443,242.141,241.633,233.926,242.176,237.125,244.669,239.902,237.377,241.979,246.882,238.029,239.401,242.449,245.057,244.107,247.366,239.789,249.562,248.722,252.774,242.975,244.321,250.476,253.052,250.474,244.204,253.764,251.828,250.114,247.954,248.778,250.225,255.527,255.137,259.989,261.488,251.102,261.966,263.413,256.897,264.182,265.759,256.788,264.308,257.996,261.601,264.116,259.233,267.434,266.266,260.503,269.254,271.744,264.301,266.656,269.912,273.147,268.779,274.468,272.252,276.897,267.112,276.237,276.848,270.556,271.946,273.28,274.278,273.24,273.069,269.42,281.258,277.776,270.124,281.08,274.151,276.26,274.16,278.943,276.11,276.842,276.946,273.097,280.271,276.632,280.839,279.677
6.52425,232.6,220.795,227.737,233.457,237.044,233.794,223.312,237.064,237.769,239.684,225.16,239.068,229.441,242.144,241.635,233.932,242.181,237.13,244.674,239.91,237.378,241.982,246.886,238.035,239.401,242.456,245.058,244.111,247.371,239.795,249.565,248.724,252.777,242.978,244.323,250.476,253.051,250.474,244.207,253.768,251.831,250.119,247.955,248.784,250.228,255.528,255.14,259.987,261.486,251.102,261.968,263.414,256.896,264.184,265.759,256.79,264.309,257.992,261.598,264.118,259.233,267.438,266.266,260.499,269.254,271.744,264.302,266.653,269.909,273.148,268.78,274.467,272.251,276.897,267.111,276.237,276.847,270.556,271.948,273.28,274.277,273.24,273.071,269.418,281.256,277.774,270.123,281.08,274.149,276.258,274.157,278.944,276.112,276.842,276.943,273.095,280.27,276.631,280.839,279.675
6.54009,232.634,220.777,227.787,233.567,237.054,233.872,223.406,237.108,237.758,239.727,225.237,239.097,229.426,242.16,241.651,233.967,242.205,237.163,244.703,239.958,237.392,242.001,246.911,238.073,239.397,242.495,245.064,244.128,247.404,239.83,249.584,248.734,252.795,242.996,244.335,250.478,253.052,250.477,244.227,253.791,251.845,250.149,247.968,248.816,250.245,255.532,255.155,259.972,261.474,251.109,261.978,263.417,256.885,264.195,265.76,256.802,264.319,257.97,261.589,264.132,259.231,267.46,266.265,260.475,269.251,271.741,264.301,266.636,269.895,273.152,268.783,274.46,272.246,276.896,267.105,276.238,276.84,270.559,271.961,273.283,274.268,273.241,273.08,269.408,281.244,277.759,270.118,281.082,274.135,276.246,274.14,278.952,276.112,276.835,276.918,273.076,280.265,276.621,280.833,279.664
6.58,232.713,220.723,227.91,233.84,237.072,234.063,223.639,237.214,237.724,239.831,225.422,239.163,229.382,242.193,241.682,234.052,242.259,237.241,244.77,240.073,237.418,242.041,246.967,238.162,239.382,242.587,245.072,244.166,247.482,239.912,249.624,248.753,252.833,243.034,244.357,250.477,253.046,250.476,244.27,253.84,251.874,250.219,247.993,248.89,250.279,255.534,255.187,259.927,261.435,251.116,261.996,263.416,256.851,264.216,265.753,256.823,264.333,257.908,261.558,264.158,259.218,267.512,266.256,260.408,269.235,271.726,264.293,266.586,269.848,273.154,268.786,274.434,272.227,276.885,267.083,276.229,276.815,270.558,271.984,273.282,274.237,273.236,273.098,269.375,281.206,277.714,270.098,281.078,274.094,276.207,274.087,278.967,276.107,276.809,276.848,273.024,280.242,276.588,280.811,279.628
6.67454,232.867,220.558,228.17,234.465,237.078,234.49,224.167,237.43,237.6,240.044,225.837,239.283,229.235,242.235,241.72,234.217,242.35,237.391,244.893,240.312,237.444,242.096,247.062,238.339,239.307,242.773,245.053,244.218,247.63,240.072,249.68,248.759,252.884,243.085,244.37,250.433,252.99,250.433,244.334,253.921,251.906,250.346,248.014,249.031,250.322,255.499,255.224,259.775,261.297,251.095,261.996,263.373,256.727,264.225,265.693,256.833,264.328,257.713,261.44,264.181,259.145,267.595,266.192,260.2,269.153,271.644,264.228,266.42,269.691,273.116,268.748,274.33,272.135,276.815,266.986,276.163,276.711,270.514,271.997,273.232,274.118,273.179,273.097,269.253,281.07,277.558,270.006,281.025,273.951,276.069,273.913,278.956,276.05,276.705,276.634,272.852,280.144,276.463,280.712,279.494
6.67678,232.87,220.553,228.177,234.48,237.077,234.5,224.179,237.434,237.597,240.048,225.846,239.286,229.232,242.235,241.721,234.22,242.351,237.394,244.895,240.317,237.444,242.097,247.064,238.343,239.304,242.776,245.052,244.218,247.633,240.075,249.681,248.759,252.884,243.086,244.37,250.431,252.988,250.432,244.335,253.922,251.906,250.349,248.013,249.034,250.323,255.497,255.224,259.771,261.293,251.094,261.995,263.371,256.723,264.225,265.69,256.833,264.327,257.707,261.436,264.18,259.143,267.596,266.19,260.194,269.15,271.641,264.226,266.415,269.687,273.114,268.746,274.327,272.133,276.812,266.982,276.161,276.707,270.512,271.996,273.23,274.114,273.176,273.096,269.249,281.066,277.554,270.003,281.023,273.947,276.065,273.908,278.955,276.048,276.702,276.628,272.847,280.141,276.459,280.71,279.49
6.68795,232.885,220.53,228.204,234.551,237.074,234.548,224.24,237.457,237.579,240.07,225.892,239.297,229.21,242.237,241.722,234.237,242.359,237.409,244.906,240.343,237.443,242.1,247.072,238.36,239.291,242.795,245.046,244.221,247.646,240.091,249.684,248.756,252.886,243.088,244.368,250.422,252.978,250.423,244.339,253.928,251.905,250.361,248.012,249.046,250.324,255.489,255.224,259.749,261.273,251.087,261.991,263.362,256.705,264.222,265.679,256.83,264.323,257.68,261.418,264.179,259.13,267.603,266.178,260.166,269.137,271.627,264.214,266.391,269.663,273.105,268.738,274.31,272.118,276.799,266.967,276.149,276.69,270.502,271.994,273.221,274.095,273.166,273.093,269.23,281.046,277.531,269.988,281.012,273.926,276.044,273.883,278.949,276.037,276.684,276.598,272.822,280.125,276.439,280.693,279.47
6.73,232.935,220.435,228.303,234.816,237.057,234.722,224.461,237.536,237.501,240.146,226.062,239.331,229.124,242.235,241.718,234.292,242.38,237.457,244.94,240.431,237.435,242.106,247.095,238.421,239.236,242.859,245.016,244.223,247.693,240.144,249.689,248.737,252.888,243.091,244.353,250.38,252.931,250.382,244.348,253.943,251.898,250.397,247.999,249.09,250.322,255.451,255.219,259.657,261.187,251.055,261.969,263.32,256.626,264.203,265.63,256.812,264.297,257.569,261.342,264.167,259.075,267.617,266.126,260.048,269.076,271.567,264.162,266.293,269.568,273.065,268.698,274.239,272.052,276.744,266.9,276.096,276.619,270.458,271.977,273.175,274.017,273.116,273.069,269.151,280.959,277.435,269.923,280.964,273.837,275.957,273.781,278.921,275.988,276.614,276.477,272.72,280.056,276.359,280.624,279.384
6.79,233.012,220.451,228.5,235.185,237.043,234.976,224.816,237.678,237.42,240.265,226.328,239.414,229.072,242.262,241.748,234.413,242.441,237.555,245.007,240.587,237.468,242.148,247.148,238.533,239.224,242.964,245,244.255,247.767,240.25,249.706,248.732,252.898,243.119,244.366,250.35,252.882,250.342,244.378,253.97,251.9,250.459,248.002,249.164,250.337,255.411,255.227,259.533,261.073,251.029,261.938,263.259,256.537,264.166,265.548,256.8,264.258,257.44,261.246,264.14,259.011,267.614,266.056,259.91,268.976,271.465,264.09,266.162,269.439,272.983,268.624,274.112,271.946,276.632,266.807,275.985,276.497,270.383,271.937,273.089,273.895,273.03,273.015,269.036,280.797,277.281,269.827,280.856,273.696,275.811,273.634,278.846,275.891,276.499,276.293,272.575,279.934,276.225,280.498,279.25
6.82459,233.055,220.501,228.625,235.393,237.033,235.121,225.03,237.765,237.379,240.332,226.487,239.467,229.059,242.284,241.772,234.49,242.48,237.615,245.046,240.682,237.497,242.179,247.18,238.604,239.232,243.025,244.995,244.28,247.808,240.317,249.715,248.731,252.901,243.137,244.378,250.337,252.855,250.32,244.396,253.984,251.9,250.492,248.003,249.207,250.345,255.388,255.231,259.458,261.002,251.016,261.915,263.22,256.486,264.136,265.494,256.791,264.229,257.369,261.189,264.117,258.973,267.601,266.01,259.834,268.908,271.397,264.044,266.085,269.36,272.923,268.573,274.026,271.874,276.554,266.751,275.907,276.416,270.33,271.904,273.028,273.816,272.971,272.973,268.963,280.686,277.18,269.764,280.776,273.606,275.715,273.543,278.787,275.823,276.425,276.178,272.487,279.85,276.137,280.411,279.163
6.82561,233.056,220.503,228.629,235.398,237.033,235.125,225.036,237.767,237.377,240.333,226.492,239.47,229.059,242.284,241.772,234.492,242.481,237.617,245.047,240.685,237.498,242.18,247.181,238.606,239.232,243.027,244.995,244.28,247.809,240.319,249.715,248.731,252.901,243.137,244.379,250.336,252.854,250.319,244.397,253.984,251.9,250.493,248.004,249.208,250.346,255.387,255.231,259.456,261,251.015,261.914,263.219,256.484,264.135,265.492,256.791,264.228,257.367,261.187,264.116,258.972,267.6,266.01,259.832,268.906,271.395,264.043,266.083,269.358,272.921,268.571,274.024,271.872,276.551,266.749,275.904,276.413,270.328,271.904,273.025,273.814,272.969,272.972,268.961,280.682,277.177,269.762,280.773,273.603,275.712,273.541,278.786,275.821,276.422,276.174,272.484,279.848,276.134,280.408,279.16
6.83916,233.071,220.521,228.677,235.479,237.027,235.181,225.118,237.799,237.359,240.359,226.553,239.489,229.051,242.291,241.779,234.522,242.495,237.639,245.06,240.72,237.507,242.19,247.192,238.631,239.233,243.048,244.991,244.286,247.823,240.344,249.717,248.728,252.901,243.143,244.382,250.33,252.842,250.309,244.402,253.988,251.898,250.505,248.002,249.222,250.348,255.376,255.23,259.425,260.97,251.008,261.903,263.201,256.463,264.121,265.468,256.786,264.215,257.337,261.163,264.105,258.955,267.593,265.989,259.799,268.877,271.366,264.022,266.05,269.324,272.895,268.549,273.987,271.842,276.518,266.724,275.871,276.378,270.305,271.888,272.999,273.78,272.943,272.953,268.931,280.636,277.135,269.736,280.739,273.565,275.671,273.503,278.76,275.792,276.391,276.127,272.447,279.813,276.097,280.372,279.124
6.97405,233.167,220.653,229.111,236.237,236.913,235.688,225.904,238.073,237.111,240.551,227.118,239.63,228.926,242.298,241.798,234.761,242.58,237.808,245.142,241.024,237.547,242.237,247.244,238.836,239.191,243.216,244.893,244.303,247.909,240.539,249.673,248.646,252.836,243.139,244.356,250.198,252.653,250.14,244.399,253.96,251.821,250.56,247.931,249.315,250.304,255.2,255.165,259.043,260.604,250.872,261.728,262.957,256.177,263.916,265.165,256.671,264.016,256.969,260.851,263.927,258.721,267.456,265.725,259.41,268.518,271.006,263.754,265.657,268.922,272.568,268.257,273.553,271.47,276.112,266.409,275.464,275.961,270.007,271.67,272.667,273.376,272.616,272.698,268.555,280.099,276.641,269.402,280.33,273.115,275.195,273.052,278.435,275.429,276.003,275.577,272.002,279.388,275.653,279.935,278.684
6.97609,233.168,220.654,229.117,236.247,236.911,235.695,225.915,238.076,237.107,240.553,227.125,239.631,228.923,242.297,241.798,234.764,242.581,237.81,245.142,241.029,237.547,242.237,247.244,238.839,239.189,243.218,244.89,244.302,247.91,240.541,249.671,248.644,252.834,243.138,244.354,250.195,252.649,250.137,244.399,253.959,251.819,250.56,247.929,249.315,250.303,255.197,255.163,259.035,260.598,250.87,261.725,262.952,256.172,263.913,265.159,256.668,264.012,256.963,260.845,263.924,258.717,267.453,265.72,259.403,268.512,270.999,263.749,265.649,268.915,272.562,268.251,273.546,271.463,276.105,266.403,275.457,275.954,270.002,271.666,272.661,273.368,272.61,272.694,268.548,280.09,276.632,269.396,280.323,273.108,275.187,273.044,278.428,275.422,275.996,275.566,271.994,279.38,275.647,279.927,278.676
6.99378,233.174,220.666,229.168,236.342,236.888,235.756,226.014,238.106,237.066,240.573,227.195,239.643,228.899,242.29,241.792,234.789,242.584,237.826,245.145,241.063,237.544,242.236,247.243,238.859,239.176,243.233,244.87,244.297,247.913,240.559,249.658,248.624,252.818,243.13,244.343,250.169,252.615,250.107,244.39,253.948,251.801,250.56,247.912,249.319,250.288,255.165,255.147,258.975,260.54,250.844,261.693,262.911,256.125,263.877,265.109,256.644,263.976,256.905,260.794,263.892,258.678,267.425,265.677,259.342,268.455,270.942,263.704,265.588,268.851,272.51,268.204,273.48,271.404,276.041,266.352,275.394,275.889,269.953,271.628,272.608,273.305,272.557,272.651,268.489,280.009,276.556,269.342,280.259,273.038,275.114,272.974,278.376,275.365,275.934,275.483,271.925,279.315,275.578,279.859,278.608
7.12409,233.244,221.156,229.69,237.016,236.768,236.221,226.837,238.404,236.858,240.747,227.768,239.821,228.929,242.332,241.855,235.083,242.7,238.02,245.223,241.387,237.66,242.327,247.305,239.087,239.261,243.391,244.801,244.342,247.977,240.79,249.6,248.555,252.738,243.143,244.359,250.071,252.441,249.948,244.39,253.897,251.715,250.592,247.847,249.398,250.244,254.988,255.076,258.575,260.152,250.716,261.483,262.63,255.858,263.606,264.743,256.517,263.73,256.575,260.479,263.653,258.444,267.188,265.383,258.989,268.017,270.502,263.403,265.185,268.423,272.08,267.833,272.94,270.956,275.513,266.007,274.858,275.379,269.581,271.328,272.181,272.831,272.149,272.304,268.068,279.327,275.968,268.957,279.703,272.511,274.538,272.48,277.919,274.894,275.473,274.864,271.442,278.785,275.044,279.308,278.091
