R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
213.914,173.998,171.885,175.808,176.239,173.591,175.451,176.39,174.942,173.814,174.863,174.508,175.701,175.292,175.997,176.602,175.467,176.82,176.935,178.169,177.631,177.211,177.093,178.01,177.849,176.362,178.951,178.337,177.992,179.562,178.969,180.269,179.719,180.678,178.761,178.202,179.208,179.715,180.107,179.839,181.524,181.777,181.139,180.769,182.576,182.321,182.533,182.813,181.657,182.385,181.819,183.222,184.229,183.293,184.554,183.907,184.433,184.886,182.986,183.393,184.536,184.343,186.738,186.552,184.378,185.278,186.649,185.208,186.254,187.577,187.359,186.125,186.849,187.148,187.516,187.49,186.684,188.793,188.462,189.071,186.924,188.125,188.046,187.732,187.509,188.492,188.72,188.493,190.44,188.165,188.493,189.108,190.511,189.63,190.073,189.195,188.637,190.613,189.631,190.977,190.816
218.75,173.962,171.85,175.771,176.202,173.555,175.414,176.353,174.905,173.778,174.827,174.471,175.664,175.255,175.96,176.564,175.43,176.782,176.897,178.131,177.593,177.173,177.055,177.971,177.811,176.324,178.912,178.298,177.954,179.522,178.929,180.229,179.679,180.638,178.722,178.163,179.169,179.676,180.067,179.799,181.483,181.736,181.098,180.729,182.534,182.28,182.492,182.771,181.616,182.343,181.778,183.18,184.186,183.251,184.511,183.864,184.39,184.843,182.945,183.351,184.493,184.3,186.694,186.507,184.336,185.234,186.605,185.165,186.21,187.532,187.314,186.081,186.805,187.103,187.471,187.445,186.64,188.747,188.417,189.025,186.88,188.08,188.001,187.687,187.464,188.447,188.674,188.447,190.393,188.12,188.448,189.062,190.464,189.584,190.026,189.149,188.591,190.566,189.585,190.93,190.769
223.696,173.926,171.816,175.735,176.165,173.52,175.378,176.316,174.869,173.743,174.791,174.436,175.628,175.219,175.923,176.528,175.394,176.745,176.86,178.093,177.555,177.136,177.017,177.933,177.773,176.288,178.873,178.26,177.916,179.483,178.891,180.189,179.64,180.598,178.684,178.125,179.13,179.637,180.028,179.76,181.443,181.696,181.058,180.689,182.494,182.239,182.451,182.73,181.576,182.303,181.738,183.139,184.144,183.21,184.469,183.823,184.348,184.801,182.904,183.309,184.451,184.258,186.65,186.464,184.294,185.192,186.562,185.122,186.167,187.488,187.271,186.038,186.761,187.059,187.427,187.401,186.596,188.702,188.372,188.98,186.836,188.036,187.956,187.643,187.42,188.402,188.629,188.403,190.347,188.075,188.403,189.017,190.418,189.538,189.98,189.104,188.546,190.52,189.539,190.883,190.722
228.753,173.892,171.783,175.699,176.129,173.485,175.342,176.28,174.834,173.708,174.756,174.401,175.592,175.184,175.888,176.492,175.359,176.709,176.824,178.056,177.519,177.099,176.981,177.896,177.736,176.252,178.836,178.223,177.879,179.446,178.854,180.151,179.602,180.56,178.647,178.088,179.093,179.599,179.989,179.722,181.404,181.656,181.02,180.651,182.454,182.2,182.411,182.691,181.537,182.263,181.698,183.099,184.103,183.169,184.428,183.782,184.307,184.76,182.864,183.269,184.41,184.217,186.608,186.422,184.253,185.15,186.519,185.081,186.125,187.445,187.228,185.996,186.719,187.017,187.384,187.358,186.554,188.659,188.328,188.936,186.794,187.992,187.913,187.599,187.377,188.358,188.586,188.359,190.302,188.032,188.359,188.973,190.373,189.494,189.935,189.059,188.502,190.474,189.495,190.838,190.677
233.925,173.858,171.751,175.664,176.094,173.452,175.308,176.245,174.8,173.675,174.722,174.367,175.558,175.149,175.853,176.456,175.324,176.674,176.789,178.02,177.483,177.064,176.946,177.86,177.7,176.217,178.799,178.186,177.843,179.409,178.817,180.114,179.565,180.522,178.61,178.052,179.056,179.562,179.952,179.685,181.365,181.618,180.982,180.613,182.415,182.161,182.373,182.651,181.499,182.224,181.66,183.06,184.063,183.13,184.388,183.743,184.267,184.719,182.824,183.23,184.37,184.178,186.566,186.38,184.213,185.11,186.478,185.04,186.084,187.403,187.186,185.955,186.677,186.975,187.342,187.316,186.512,188.616,188.286,188.893,186.752,187.95,187.87,187.557,187.335,188.315,188.543,188.316,190.258,187.989,188.317,188.93,190.329,189.45,189.892,189.016,188.459,190.43,189.451,190.794,190.633
239.214,173.825,171.719,175.63,176.06,173.419,175.274,176.211,174.766,173.642,174.688,174.334,175.524,175.116,175.819,176.422,175.29,176.639,176.754,177.984,177.448,177.029,176.911,177.825,177.665,176.182,178.763,178.151,177.808,179.372,178.781,180.077,179.529,180.485,178.574,178.017,179.02,179.526,179.916,179.648,181.328,181.581,180.945,180.576,182.377,182.123,182.335,182.613,181.461,182.186,181.622,183.021,184.024,183.092,184.349,183.704,184.228,184.68,182.786,183.191,184.331,184.138,186.526,186.34,184.174,185.07,186.437,185.001,186.043,187.362,187.145,185.915,186.636,186.934,187.301,187.274,186.472,188.574,188.244,188.851,186.711,187.908,187.829,187.516,187.294,188.274,188.501,188.274,190.215,187.948,188.275,188.888,190.286,189.408,189.849,188.974,188.418,190.387,189.409,190.75,190.59
244.622,173.793,171.688,175.597,176.027,173.387,175.241,176.177,174.734,173.61,174.656,174.301,175.49,175.083,175.786,176.388,175.257,176.606,176.72,177.95,177.413,176.995,176.877,177.791,177.631,176.149,178.728,178.116,177.774,179.337,178.746,180.041,179.493,180.449,178.539,177.982,178.985,179.49,179.88,179.613,181.292,181.544,180.908,180.54,182.34,182.086,182.297,182.576,181.425,182.149,181.586,182.984,183.986,183.054,184.31,183.666,184.19,184.641,182.749,183.154,184.292,184.1,186.486,186.3,184.135,185.031,186.397,184.962,186.004,187.321,187.105,185.876,186.596,186.894,187.261,187.234,186.432,188.533,188.203,188.81,186.671,187.868,187.788,187.476,187.254,188.233,188.46,188.234,190.172,187.907,188.234,188.847,190.243,189.366,189.807,188.933,188.377,190.345,189.367,190.708,190.547
250.152,173.761,171.657,175.565,175.994,173.356,175.209,176.144,174.702,173.578,174.624,174.27,175.458,175.051,175.753,176.355,175.225,176.573,176.687,177.916,177.38,176.962,176.844,177.757,177.597,176.116,178.694,178.082,177.74,179.302,178.712,180.006,179.459,180.414,178.505,177.949,178.95,179.455,179.845,179.578,181.256,181.508,180.873,180.505,182.304,182.05,182.261,182.54,181.389,182.113,181.55,182.947,183.949,183.017,184.273,183.629,184.153,184.604,182.712,183.117,184.255,184.063,186.447,186.261,184.098,184.993,186.359,184.924,185.965,187.282,187.065,185.837,186.558,186.855,187.222,187.195,186.393,188.493,188.163,188.769,186.632,187.828,187.749,187.436,187.214,188.193,188.42,188.194,190.131,187.868,188.194,188.806,190.202,189.326,189.766,188.892,188.337,190.304,189.326,190.666,190.506
255.808,173.731,171.628,175.533,175.962,173.325,175.177,176.112,174.67,173.548,174.593,174.238,175.426,175.019,175.721,176.323,175.193,176.54,176.655,177.883,177.347,176.929,176.811,177.724,177.564,176.084,178.661,178.049,177.707,179.269,178.678,179.972,179.425,180.379,178.472,177.915,178.917,179.422,179.811,179.544,181.221,181.473,180.838,180.47,182.268,182.015,182.226,182.504,181.354,182.078,181.515,182.911,183.912,182.981,184.236,183.592,184.116,184.567,182.677,183.081,184.218,184.026,186.409,186.223,184.061,184.956,186.321,184.887,185.928,187.244,187.027,185.799,186.52,186.817,187.183,187.157,186.355,188.453,188.124,188.73,186.594,187.789,187.71,187.398,187.176,188.154,188.381,188.155,190.091,187.829,188.155,188.767,190.162,189.286,189.726,188.853,188.297,190.263,189.287,190.626,190.465
261.591,173.701,171.599,175.502,175.931,173.295,175.146,176.081,174.64,173.518,174.562,174.208,175.395,174.988,175.69,176.292,175.162,176.509,176.623,177.851,177.315,176.898,176.78,177.692,177.532,176.053,178.628,178.017,177.675,179.236,178.646,179.939,179.392,180.346,178.439,177.883,178.884,179.388,179.778,179.511,181.187,181.439,180.804,180.436,182.233,181.98,182.191,182.469,181.32,182.043,181.481,182.876,183.877,182.946,184.2,183.557,184.08,184.531,182.642,183.046,184.182,183.991,186.372,186.186,184.026,184.92,186.284,184.851,185.891,187.206,186.99,185.763,186.482,186.779,187.146,187.119,186.318,188.415,188.086,188.691,186.557,187.751,187.672,187.36,187.138,188.116,188.342,188.116,190.052,187.791,188.117,188.728,190.123,189.247,189.687,188.814,188.259,190.224,189.248,190.586,190.426
267.506,173.671,171.57,175.472,175.9,173.266,175.116,176.05,174.61,173.488,174.532,174.178,175.365,174.958,175.659,176.261,175.132,176.478,176.592,177.819,177.284,176.866,176.749,177.66,177.501,176.022,178.596,177.985,177.643,179.203,178.614,179.906,179.359,180.313,178.407,177.852,178.852,179.356,179.745,179.478,181.153,181.405,180.771,180.403,182.199,181.946,182.157,182.435,181.286,182.009,181.447,182.842,183.842,182.912,184.165,183.522,184.045,184.496,182.607,183.011,184.147,183.956,186.336,186.15,183.991,184.884,186.247,184.815,185.855,187.169,186.953,185.727,186.446,186.743,187.109,187.082,186.282,188.378,188.049,188.654,186.521,187.714,187.635,187.323,187.101,188.078,188.305,188.079,190.013,187.754,188.08,188.691,190.084,189.209,189.649,188.777,188.222,190.185,189.21,190.547,190.387
273.553,173.642,171.542,175.442,175.87,173.238,175.087,176.02,174.581,173.46,174.503,174.149,175.335,174.929,175.63,176.231,175.103,176.448,176.562,177.788,177.253,176.836,176.718,177.629,177.47,175.992,178.565,177.954,177.612,179.172,178.582,179.874,179.328,180.281,178.376,177.821,178.82,179.324,179.713,179.447,181.121,181.372,180.739,180.371,182.166,181.913,182.124,182.402,181.254,181.976,181.414,182.808,183.808,182.878,184.131,183.488,184.011,184.461,182.574,182.978,184.113,183.921,186.3,186.115,183.957,184.85,186.212,184.781,185.82,187.133,186.917,185.692,186.41,186.707,187.073,187.046,186.247,188.341,188.012,188.617,186.485,187.678,187.599,187.287,187.066,188.042,188.268,188.043,189.976,187.717,188.043,188.654,190.047,189.172,189.611,188.74,188.185,190.148,189.173,190.509,190.349
279.738,173.614,171.515,175.413,175.841,173.21,175.058,175.991,174.552,173.432,174.474,174.121,175.306,174.9,175.601,176.201,175.074,176.418,176.532,177.758,177.223,176.806,176.689,177.599,177.44,175.963,178.534,177.924,177.582,179.141,178.552,179.843,179.297,180.249,178.346,177.79,178.79,179.293,179.682,179.416,181.089,181.34,180.707,180.34,182.134,181.881,182.091,182.369,181.222,181.944,181.382,182.775,183.774,182.845,184.097,183.455,183.978,184.427,182.541,182.945,184.08,183.888,186.266,186.08,183.923,184.816,186.177,184.747,185.785,187.098,186.882,185.657,186.376,186.672,187.038,187.011,186.212,188.305,187.977,188.581,186.45,187.642,187.563,187.252,187.03,188.006,188.233,188.007,189.939,187.682,188.008,188.618,190.01,189.136,189.575,188.704,188.15,190.111,189.136,190.472,190.312
286.062,173.587,171.489,175.385,175.812,173.182,175.03,175.962,174.524,173.404,174.446,174.093,175.278,174.872,175.572,176.173,175.046,176.389,176.503,177.729,177.194,176.777,176.66,177.57,177.411,175.934,178.504,177.894,177.553,179.111,178.522,179.812,179.266,180.218,178.316,177.761,178.76,179.263,179.651,179.385,181.058,181.309,180.676,180.309,182.102,181.849,182.06,182.337,181.19,181.912,181.351,182.743,183.742,182.813,184.065,183.423,183.945,184.395,182.509,182.913,184.047,183.855,186.232,186.047,183.89,184.783,186.144,184.714,185.752,187.064,186.848,185.624,186.342,186.638,187.004,186.977,186.178,188.27,187.942,188.546,186.416,187.608,187.529,187.217,186.996,187.972,188.198,187.972,189.903,187.647,187.973,188.583,189.974,189.1,189.539,188.668,188.115,190.075,189.101,190.436,190.276
292.53,173.56,171.463,175.357,175.785,173.156,175.002,175.934,174.497,173.377,174.419,174.066,175.25,174.844,175.544,176.145,175.018,176.361,176.475,177.7,177.166,176.749,176.631,177.541,177.382,175.906,178.475,177.866,177.524,179.081,178.493,179.782,179.237,180.188,178.287,177.732,178.73,179.234,179.622,179.356,181.027,181.278,180.646,180.279,182.071,181.818,182.029,182.306,181.16,181.881,181.32,182.712,183.71,182.782,184.033,183.391,183.913,184.362,182.478,182.881,184.015,183.824,186.198,186.013,183.859,184.75,186.11,184.681,185.719,187.03,186.814,185.591,186.309,186.605,186.97,186.943,186.145,188.236,187.908,188.511,186.383,187.574,187.495,187.184,186.963,187.937,188.163,187.938,189.868,187.613,187.939,188.548,189.939,189.065,189.504,188.634,188.08,190.04,189.066,190.401,190.241
299.143,173.533,171.437,175.33,175.757,173.13,174.975,175.907,174.47,173.351,174.392,174.04,175.223,174.818,175.517,176.117,174.991,176.333,176.447,177.672,177.138,176.721,176.604,177.513,177.354,175.879,178.446,177.837,177.496,179.052,178.464,179.753,179.208,180.159,178.258,177.704,178.702,179.205,179.593,179.327,180.997,181.249,180.616,180.249,182.041,181.788,181.998,182.276,181.13,181.851,181.29,182.681,183.679,182.751,184.001,183.36,183.882,184.331,182.448,182.85,183.984,183.792,186.166,185.981,183.827,184.719,186.078,184.65,185.686,186.997,186.782,185.559,186.276,186.572,186.937,186.911,186.113,188.202,187.875,188.478,186.351,187.541,187.462,187.151,186.93,187.904,188.13,187.905,189.834,187.58,187.905,188.515,189.904,189.032,189.47,188.6,188.047,190.005,189.032,190.366,190.206
305.907,173.508,171.413,175.303,175.731,173.104,174.949,175.88,174.444,173.325,174.366,174.014,175.197,174.791,175.49,176.09,174.965,176.306,176.42,177.644,177.11,176.694,176.576,177.485,177.327,175.852,178.418,177.81,177.468,179.024,178.436,179.725,179.18,180.13,178.23,177.676,178.674,179.176,179.564,179.298,180.968,181.219,180.587,180.221,182.011,181.759,181.969,182.246,181.101,181.822,181.261,182.651,183.648,182.721,183.971,183.33,183.851,184.3,182.418,182.82,183.953,183.762,186.134,185.95,183.797,184.688,186.046,184.619,185.655,186.965,186.75,185.527,186.244,186.54,186.905,186.879,186.081,188.17,187.842,188.445,186.319,187.508,187.43,187.119,186.898,187.872,188.097,187.872,189.8,187.548,187.873,188.482,189.871,188.998,189.437,188.567,188.014,189.971,188.999,190.332,190.173
312.823,173.483,171.388,175.277,175.704,173.079,174.923,175.854,174.418,173.3,174.341,173.988,175.171,174.766,175.464,176.064,174.939,176.28,176.394,177.617,177.084,176.667,176.55,177.459,177.3,175.826,178.391,177.782,177.442,178.996,178.409,179.697,179.152,180.102,178.203,177.649,178.646,179.149,179.536,179.271,180.94,181.191,180.559,180.192,181.982,181.73,181.94,182.217,181.072,181.793,181.232,182.622,183.619,182.692,183.941,183.3,183.821,184.27,182.389,182.791,183.923,183.732,186.103,185.919,183.767,184.657,186.015,184.588,185.624,186.934,186.718,185.497,186.213,186.509,186.874,186.847,186.05,188.138,187.81,188.413,186.288,187.477,187.398,187.087,186.866,187.84,188.065,187.84,189.767,187.516,187.841,188.45,189.838,188.966,189.404,188.535,187.982,189.939,188.967,190.299,190.14
319.895,173.458,171.365,175.252,175.679,173.055,174.898,175.828,174.393,173.276,174.316,173.963,175.146,174.74,175.439,176.038,174.914,176.254,176.368,177.591,177.057,176.641,176.524,177.432,177.273,175.8,178.364,177.756,177.415,178.969,178.382,179.669,179.125,180.075,178.177,177.623,178.619,179.122,179.509,179.243,180.912,181.163,180.531,180.165,181.954,181.702,181.912,182.188,181.044,181.764,181.204,182.593,183.589,182.663,183.912,183.271,183.792,184.241,182.36,182.762,183.894,183.703,186.073,185.888,183.738,184.628,185.985,184.559,185.594,186.903,186.688,185.467,186.183,186.478,186.843,186.816,186.02,188.106,187.779,188.381,186.257,187.446,187.367,187.056,186.836,187.809,188.034,187.809,189.735,187.485,187.81,188.418,189.806,188.934,189.372,188.504,187.951,189.906,188.935,190.267,190.107
327.127,173.434,171.341,175.227,175.654,173.031,174.873,175.803,174.369,173.252,174.291,173.939,175.121,174.716,175.414,176.013,174.889,176.229,176.343,177.565,177.032,176.616,176.499,177.406,177.248,175.775,178.338,177.73,177.39,178.943,178.356,179.643,179.098,180.048,178.151,177.597,178.593,179.095,179.482,179.217,180.885,181.135,180.504,180.138,181.926,181.674,181.884,182.161,181.017,181.737,181.177,182.565,183.561,182.635,183.883,183.243,183.763,184.212,182.332,182.734,183.865,183.674,186.043,185.859,183.709,184.599,185.956,184.53,185.565,186.873,186.658,185.437,186.153,186.449,186.813,186.787,185.99,188.076,187.749,188.351,186.228,187.415,187.337,187.026,186.806,187.778,188.003,187.779,189.704,187.455,187.779,188.387,189.774,188.903,189.341,188.473,187.921,189.875,188.904,190.235,190.076
334.523,173.41,171.319,175.203,175.629,173.007,174.849,175.779,174.345,173.228,174.268,173.915,175.097,174.692,175.39,175.989,174.865,176.204,176.318,177.54,177.007,176.591,176.474,177.381,177.223,175.751,178.313,177.705,177.364,178.917,178.33,179.617,179.073,180.021,178.125,177.572,178.567,179.069,179.456,179.191,180.858,181.109,180.477,180.112,181.899,181.647,181.857,182.133,180.99,181.71,181.15,182.538,183.533,182.608,183.855,183.215,183.736,184.184,182.305,182.707,183.837,183.646,186.014,185.83,183.681,184.57,185.927,184.502,185.536,186.844,186.629,185.409,186.124,186.419,186.784,186.757,185.961,188.046,187.719,188.321,186.199,187.386,187.307,186.997,186.776,187.748,187.974,187.749,189.673,187.425,187.749,188.357,189.743,188.873,189.31,188.443,187.891,189.844,188.874,190.204,190.045
342.086,173.387,171.297,175.179,175.606,172.985,174.825,175.755,174.322,173.205,174.244,173.892,175.073,174.668,175.366,175.964,174.841,176.18,176.294,177.515,176.982,176.567,176.45,177.357,177.198,175.727,178.288,177.68,177.34,178.892,178.305,179.591,179.047,179.996,178.1,177.547,178.542,179.044,179.431,179.166,180.832,181.082,180.452,180.086,181.872,181.621,181.83,182.107,180.964,181.683,181.124,182.511,183.506,182.581,183.828,183.188,183.708,184.156,182.278,182.68,183.81,183.619,185.986,185.802,183.654,184.543,185.898,184.474,185.508,186.815,186.6,185.381,186.096,186.391,186.755,186.729,185.933,188.017,187.69,188.291,186.17,187.357,187.278,186.968,186.748,187.719,187.944,187.72,189.643,187.396,187.72,188.328,189.713,188.843,189.281,188.413,187.862,189.814,188.844,190.174,190.015
349.82,173.365,171.275,175.156,175.582,172.962,174.802,175.731,174.299,173.183,174.221,173.87,175.05,174.645,175.343,175.941,174.818,176.157,176.27,177.491,176.958,176.543,176.426,177.333,177.174,175.703,178.263,177.656,177.316,178.867,178.281,179.566,179.022,179.971,178.076,177.523,178.518,179.019,179.406,179.141,180.806,181.057,180.426,180.061,181.846,181.595,181.804,182.081,180.939,181.657,181.098,182.485,183.479,182.555,183.801,183.162,183.682,184.129,182.252,182.654,183.783,183.592,185.958,185.774,183.627,184.516,185.871,184.447,185.48,186.787,186.572,185.353,186.068,186.363,186.727,186.701,185.905,187.988,187.661,188.262,186.142,187.329,187.25,186.94,186.72,187.691,187.916,187.691,189.614,187.368,187.692,188.299,189.684,188.814,189.251,188.385,187.833,189.785,188.815,190.144,189.985
357.729,173.343,171.254,175.133,175.559,172.94,174.78,175.708,174.276,173.161,174.199,173.847,175.027,174.623,175.32,175.918,174.796,176.134,176.247,177.467,176.935,176.52,176.403,177.309,177.151,175.68,178.24,177.632,177.292,178.843,178.257,179.542,178.998,179.946,178.052,177.499,178.494,178.995,179.382,179.117,180.781,181.032,180.401,180.036,181.821,181.57,181.779,182.055,180.914,181.632,181.073,182.459,183.453,182.529,183.775,183.136,183.655,184.103,182.227,182.628,183.757,183.566,185.931,185.747,183.601,184.489,185.844,184.421,185.454,186.759,186.545,185.326,186.041,186.336,186.7,186.673,185.878,187.96,187.633,188.234,186.115,187.301,187.222,186.912,186.692,187.663,187.888,187.664,189.585,187.34,187.664,188.271,189.655,188.786,189.223,188.356,187.805,189.756,188.787,190.115,189.956
365.817,173.321,171.233,175.111,175.537,172.919,174.758,175.686,174.254,173.14,174.177,173.826,175.005,174.601,175.298,175.896,174.774,176.111,176.225,177.444,176.912,176.497,176.38,177.286,177.128,175.658,178.216,177.609,177.269,178.82,178.234,179.518,178.975,179.922,178.029,177.476,178.47,178.971,179.358,179.093,180.757,181.007,180.377,180.012,181.796,181.545,181.754,182.03,180.889,181.608,181.049,182.434,183.428,182.504,183.749,183.11,183.63,184.077,182.202,182.603,183.731,183.541,185.905,185.721,183.576,184.463,185.817,184.395,185.427,186.733,186.518,185.3,186.014,186.309,186.673,186.646,185.852,187.933,187.606,188.207,186.089,187.274,187.195,186.885,186.665,187.636,187.861,187.636,189.557,187.313,187.637,188.244,189.627,188.758,189.195,188.329,187.778,189.728,188.759,190.087,189.928
374.087,173.3,171.213,175.089,175.515,172.898,174.736,175.664,174.233,173.119,174.156,173.805,174.984,174.579,175.276,175.874,174.752,176.089,176.203,177.422,176.89,176.475,176.358,177.264,177.105,175.636,178.193,177.587,177.247,178.796,178.211,179.494,178.952,179.899,178.006,177.454,178.447,178.948,179.335,179.07,180.733,180.983,180.354,179.989,181.772,181.521,181.73,182.006,180.865,181.583,181.025,182.41,183.403,182.48,183.724,183.086,183.605,184.052,182.177,182.578,183.706,183.516,185.879,185.695,183.551,184.438,185.791,184.369,185.402,186.706,186.492,185.275,185.989,186.283,186.647,186.62,185.826,187.906,187.58,188.18,186.063,187.247,187.169,186.859,186.639,187.609,187.834,187.61,189.529,187.287,187.61,188.217,189.6,188.731,189.168,188.302,187.751,189.7,188.732,190.059,189.9
382.545,173.28,171.193,175.068,175.494,172.878,174.715,175.643,174.212,173.098,174.135,173.784,174.962,174.558,175.255,175.852,174.731,176.068,176.181,177.4,176.868,176.454,176.336,177.242,177.084,175.615,178.171,177.565,177.225,178.774,178.188,179.472,178.929,179.876,177.984,177.432,178.425,178.926,179.312,179.047,180.71,180.96,180.33,179.966,181.748,181.497,181.706,181.982,180.842,181.56,181.002,182.386,183.379,182.456,183.7,183.062,183.581,184.028,182.153,182.554,183.682,183.492,185.854,185.67,183.526,184.413,185.766,184.345,185.377,186.681,186.466,185.249,185.963,186.258,186.621,186.595,185.8,187.88,187.554,188.154,186.037,187.221,187.143,186.833,186.614,187.583,187.808,187.584,189.503,187.261,187.584,188.19,189.573,188.705,189.141,188.276,187.725,189.673,188.706,190.032,189.874
391.193,173.26,171.174,175.048,175.473,172.858,174.695,175.622,174.192,173.078,174.115,173.764,174.942,174.538,175.234,175.831,174.711,176.046,176.16,177.378,176.847,176.432,176.315,177.22,177.062,175.594,178.149,177.543,177.203,178.752,178.167,179.449,178.907,179.853,177.962,177.41,178.403,178.904,179.29,179.025,180.687,180.937,180.308,179.943,181.725,181.474,181.683,181.959,180.819,181.537,180.979,182.363,183.355,182.432,183.676,183.038,183.557,184.004,182.13,182.531,183.658,183.468,185.829,185.645,183.503,184.389,185.741,184.321,185.352,186.656,186.441,185.225,185.938,186.233,186.596,186.569,185.776,187.854,187.528,188.128,186.013,187.196,187.118,186.808,186.589,187.558,187.782,187.558,189.476,187.235,187.559,188.165,189.547,188.679,189.115,188.25,187.7,189.647,188.68,190.006,189.847
400.038,173.24,171.155,175.027,175.453,172.838,174.674,175.601,174.172,173.059,174.095,173.744,174.922,174.518,175.214,175.811,174.69,176.026,176.139,177.357,176.826,176.412,176.295,177.199,177.041,175.574,178.128,177.522,177.182,178.73,178.145,179.428,178.885,179.831,177.941,177.389,178.382,178.882,179.268,179.003,180.665,180.915,180.286,179.921,181.703,181.452,181.661,181.936,180.797,181.514,180.956,182.34,183.332,182.409,183.652,183.015,183.533,183.98,182.107,182.508,183.635,183.445,185.805,185.621,183.479,184.366,185.717,184.297,185.328,186.631,186.417,185.201,185.914,186.208,186.571,186.545,185.752,187.829,187.503,188.103,185.988,187.171,187.093,186.784,186.564,187.533,187.757,187.533,189.451,187.211,187.534,188.14,189.521,188.653,189.089,188.225,187.675,189.621,188.654,189.98,189.821
409.082,173.221,171.136,175.007,175.433,172.819,174.655,175.581,174.152,173.04,174.075,173.724,174.902,174.498,175.194,175.791,174.671,176.006,176.119,177.336,176.805,176.391,176.274,177.179,177.021,175.554,178.107,177.501,177.162,178.709,178.124,179.406,178.864,179.81,177.92,177.369,178.361,178.861,179.247,178.982,180.643,180.893,180.264,179.9,181.681,181.43,181.639,181.914,180.775,181.492,180.934,182.317,183.309,182.387,183.63,182.992,183.511,183.957,182.085,182.485,183.612,183.422,185.781,185.597,183.457,184.342,185.694,184.274,185.304,186.607,186.393,185.178,185.89,186.185,186.547,186.521,185.728,187.805,187.479,188.078,185.965,187.147,187.069,186.76,186.54,187.508,187.733,187.509,189.426,187.187,187.51,188.115,189.496,188.629,189.065,188.2,187.65,189.596,188.63,189.955,189.796
418.33,173.202,171.118,174.988,175.413,172.801,174.636,175.562,174.133,173.021,174.056,173.705,174.882,174.479,175.174,175.771,174.652,175.986,176.099,177.316,176.786,176.371,176.255,177.159,177.001,175.534,178.087,177.481,177.142,178.689,178.104,179.385,178.843,179.789,177.9,177.348,178.34,178.84,179.226,178.961,180.622,180.872,180.243,179.879,181.659,181.408,181.617,181.892,180.754,181.47,180.913,182.295,183.287,182.365,183.607,182.97,183.488,183.935,182.063,182.463,183.589,183.399,185.758,185.574,183.434,184.32,185.671,184.251,185.282,186.584,186.369,185.155,185.867,186.161,186.524,186.498,185.705,187.781,187.455,188.054,185.941,187.124,187.045,186.736,186.517,187.485,187.709,187.485,189.401,187.163,187.486,188.091,189.471,188.605,189.04,188.176,187.627,189.572,188.605,189.93,189.771
427.788,173.184,171.1,174.969,175.394,172.782,174.617,175.543,174.115,173.003,174.038,173.687,174.864,174.46,175.155,175.752,174.633,175.967,176.08,177.297,176.766,176.352,176.235,177.139,176.981,175.515,178.067,177.461,177.122,178.668,178.084,179.365,178.823,179.768,177.88,177.329,178.32,178.82,179.205,178.941,180.601,180.851,180.222,179.858,181.638,181.387,181.596,181.871,180.733,181.449,180.892,182.274,183.265,182.344,183.585,182.948,183.466,183.913,182.042,182.442,183.568,183.378,185.735,185.552,183.412,184.298,185.648,184.229,185.259,186.561,186.347,185.132,185.845,186.139,186.501,186.475,185.682,187.758,187.432,188.031,185.919,187.1,187.022,186.713,186.494,187.461,187.686,187.462,189.377,187.14,187.463,188.068,189.447,188.581,189.016,188.153,187.603,189.548,188.582,189.906,189.747
437.46,173.166,171.083,174.951,175.376,172.765,174.598,175.524,174.096,172.985,174.019,173.669,174.845,174.442,175.137,175.733,174.614,175.948,176.061,177.277,176.747,176.333,176.216,177.12,176.962,175.496,178.047,177.442,177.103,178.649,178.065,179.345,178.803,179.748,177.86,177.309,178.301,178.8,179.186,178.921,180.581,180.83,180.202,179.838,181.617,181.366,181.575,181.85,180.713,181.429,180.872,182.253,183.244,182.323,183.564,182.927,183.445,183.891,182.021,182.421,183.546,183.356,185.713,185.53,183.391,184.276,185.626,184.208,185.237,186.538,186.324,185.11,185.822,186.116,186.479,186.452,185.66,187.735,187.409,188.008,185.896,187.078,187,186.691,186.471,187.439,187.663,187.439,189.354,187.117,187.44,188.045,189.424,188.558,188.993,188.13,187.581,189.524,188.559,189.882,189.724
