R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
130.808,172.455,170.395,174.219,174.639,172.058,173.871,174.786,173.375,172.276,173.299,172.952,174.115,173.716,174.403,174.993,173.887,175.205,175.317,176.519,175.995,175.586,175.47,176.363,176.207,174.758,177.28,176.682,176.347,177.874,177.297,178.562,178.027,178.96,177.095,176.551,177.53,178.024,178.404,178.144,179.783,180.03,179.409,179.049,180.807,180.559,180.765,181.037,179.913,180.621,180.07,181.435,182.414,181.504,182.73,182.101,182.612,183.053,181.206,181.601,182.712,182.525,184.852,184.671,182.559,183.433,184.766,183.366,184.382,185.667,185.456,184.257,184.96,185.25,185.608,185.582,184.8,186.848,186.527,187.118,185.033,186.2,186.123,185.818,185.601,186.556,186.777,186.557,188.446,186.238,186.557,187.154,188.516,187.661,188.09,187.238,186.696,188.615,187.661,188.968,188.812
133.765,172.451,170.392,174.215,174.635,172.054,173.867,174.782,173.371,172.272,173.295,172.948,174.111,173.713,174.399,174.989,173.883,175.201,175.313,176.515,175.991,175.582,175.466,176.359,176.203,174.755,177.276,176.678,176.343,177.87,177.293,178.558,178.023,178.956,177.091,176.547,177.526,178.02,178.4,178.139,179.779,180.025,179.405,179.045,180.802,180.555,180.761,181.033,179.909,180.616,180.066,181.43,182.409,181.499,182.725,182.096,182.608,183.048,181.201,181.596,182.708,182.52,184.847,184.666,182.554,183.428,184.761,183.361,184.377,185.662,185.451,184.252,184.955,185.245,185.603,185.577,184.795,186.843,186.522,187.113,185.028,186.195,186.117,185.812,185.596,186.551,186.772,186.551,188.441,186.233,186.552,187.149,188.51,187.655,188.085,187.233,186.691,188.609,187.656,188.962,188.806
136.79,172.448,170.389,174.212,174.632,172.051,173.864,174.779,173.368,172.269,173.291,172.945,174.108,173.709,174.396,174.985,173.879,175.197,175.309,176.511,175.987,175.578,175.463,176.355,176.199,174.751,177.272,176.674,176.339,177.866,177.289,178.554,178.019,178.952,177.087,176.543,177.522,178.016,178.396,178.135,179.775,180.021,179.4,179.041,180.798,180.55,180.757,181.028,179.905,180.612,180.062,181.426,182.404,181.495,182.721,182.092,182.603,183.044,181.197,181.592,182.703,182.516,184.842,184.661,182.55,183.424,184.756,183.356,184.373,185.657,185.446,184.247,184.95,185.24,185.598,185.572,184.79,186.838,186.517,187.108,185.023,186.19,186.112,185.807,185.591,186.546,186.767,186.546,188.436,186.228,186.547,187.144,188.505,187.65,188.08,187.228,186.686,188.604,187.651,188.957,188.801
139.882,172.445,170.386,174.208,174.628,172.048,173.86,174.775,173.364,172.265,173.288,172.942,174.104,173.706,174.392,174.982,173.876,175.194,175.306,176.507,175.983,175.575,175.459,176.352,176.196,174.748,177.268,176.67,176.335,177.862,177.285,178.55,178.015,178.948,177.083,176.539,177.518,178.012,178.392,178.132,179.771,180.017,179.396,179.037,180.794,180.546,180.752,181.024,179.901,180.608,180.058,181.422,182.4,181.491,182.716,182.088,182.599,183.039,181.193,181.588,182.699,182.511,184.838,184.657,182.546,183.419,184.752,183.352,184.368,185.652,185.441,184.243,184.946,185.236,185.593,185.567,184.785,186.833,186.512,187.103,185.019,186.185,186.108,185.803,185.586,186.541,186.762,186.541,188.431,186.224,186.542,187.139,188.5,187.645,188.075,187.223,186.681,188.599,187.646,188.952,188.796
143.045,172.441,170.383,174.205,174.625,172.045,173.857,174.772,173.361,172.262,173.285,172.938,174.101,173.702,174.389,174.978,173.873,175.191,175.302,176.504,175.98,175.571,175.456,176.348,176.192,174.744,177.264,176.667,176.332,177.859,177.282,178.546,178.011,178.944,177.08,176.536,177.515,178.008,178.389,178.128,179.767,180.013,179.393,179.033,180.79,180.542,180.749,181.02,179.897,180.604,180.054,181.418,182.396,181.487,182.712,182.083,182.595,183.035,181.189,181.584,182.695,182.507,184.834,184.652,182.542,183.415,184.747,183.348,184.364,185.648,185.437,184.238,184.941,185.231,185.589,185.563,184.781,186.828,186.507,187.098,185.014,186.18,186.103,185.798,185.582,186.536,186.757,186.537,188.426,186.219,186.537,187.134,188.495,187.64,188.07,187.218,186.676,188.594,187.641,188.947,188.791
146.279,172.438,170.38,174.202,174.622,172.042,173.854,174.769,173.358,172.259,173.282,172.935,174.098,173.699,174.386,174.975,173.87,175.187,175.299,176.501,175.977,175.568,175.452,176.345,176.189,174.741,177.261,176.663,176.328,177.855,177.278,178.543,178.008,178.941,177.076,176.532,177.511,178.005,178.385,178.124,179.763,180.009,179.389,179.03,180.786,180.539,180.745,181.017,179.893,180.6,180.05,181.414,182.392,181.483,182.708,182.08,182.591,183.031,181.185,181.58,182.691,182.503,184.829,184.648,182.538,183.411,184.743,183.343,184.36,185.644,185.432,184.234,184.937,185.227,185.585,185.559,184.777,186.824,186.503,187.094,185.01,186.176,186.099,185.794,185.577,186.532,186.753,186.532,188.421,186.215,186.533,187.13,188.49,187.636,188.065,187.214,186.672,188.589,187.637,188.942,188.786
149.586,172.436,170.377,174.199,174.619,172.039,173.851,174.766,173.355,172.257,173.279,172.933,174.095,173.696,174.383,174.972,173.867,175.184,175.296,176.497,175.974,175.565,175.449,176.342,176.186,174.738,177.258,176.66,176.325,177.852,177.275,178.539,178.005,178.937,177.073,176.529,177.508,178.001,178.382,178.121,179.76,180.006,179.386,179.026,180.783,180.535,180.741,181.013,179.89,180.597,180.047,181.41,182.388,181.479,182.704,182.076,182.587,183.027,181.181,181.576,182.687,182.5,184.825,184.644,182.534,183.407,184.739,183.34,184.356,185.639,185.428,184.23,184.933,185.223,185.581,185.555,184.773,186.82,186.499,187.089,185.006,186.172,186.095,185.79,185.573,186.528,186.749,186.528,188.417,186.21,186.529,187.125,188.486,187.632,188.061,187.209,186.668,188.585,187.632,188.938,188.782
152.968,172.433,170.375,174.196,174.616,172.036,173.848,174.763,173.352,172.254,173.276,172.93,174.092,173.694,174.38,174.969,173.864,175.181,175.293,176.494,175.97,175.562,175.446,176.339,176.183,174.735,177.255,176.657,176.322,177.849,177.272,178.536,178.001,178.934,177.07,176.526,177.505,177.998,178.379,178.118,179.756,180.003,179.382,179.023,180.779,180.532,180.738,181.009,179.886,180.593,180.043,181.407,182.385,181.476,182.701,182.072,182.583,183.024,181.178,181.573,182.683,182.496,184.821,184.64,182.53,183.404,184.735,183.336,184.352,185.636,185.424,184.227,184.929,185.219,185.577,185.551,184.769,186.816,186.495,187.085,185.002,186.168,186.091,185.786,185.569,186.524,186.745,186.524,188.412,186.206,186.525,187.121,188.482,187.627,188.057,187.205,186.664,188.58,187.628,188.934,188.777
156.426,172.43,170.372,174.194,174.613,172.034,173.845,174.76,173.35,172.251,173.274,172.927,174.089,173.691,174.377,174.966,173.861,175.179,175.29,176.491,175.968,175.559,175.444,176.336,176.18,174.732,177.252,176.654,176.319,177.846,177.269,178.533,177.998,178.931,177.067,176.523,177.502,177.995,178.376,178.115,179.753,179.999,179.379,179.02,180.776,180.528,180.734,181.006,179.883,180.59,180.04,181.404,182.381,181.472,182.697,182.069,182.58,183.02,181.175,181.569,182.68,182.492,184.818,184.637,182.527,183.4,184.732,183.332,184.348,185.632,185.421,184.223,184.926,185.215,185.573,185.547,184.765,186.812,186.491,187.081,184.999,186.164,186.087,185.782,185.566,186.52,186.741,186.52,188.408,186.203,186.521,187.117,188.478,187.623,188.053,187.201,186.66,188.576,187.624,188.93,188.773
159.962,172.428,170.37,174.191,174.611,172.031,173.843,174.757,173.347,172.249,173.271,172.925,174.087,173.688,174.375,174.964,173.859,175.176,175.288,176.489,175.965,175.556,175.441,176.333,176.177,174.73,177.249,176.651,176.316,177.843,177.266,178.53,177.995,178.928,177.064,176.52,177.499,177.992,178.373,178.112,179.75,179.996,179.376,179.017,180.773,180.525,180.731,181.003,179.88,180.587,180.037,181.4,182.378,181.469,182.694,182.066,182.577,183.017,181.171,181.566,182.677,182.489,184.814,184.633,182.523,183.397,184.728,183.329,184.345,185.628,185.417,184.22,184.922,185.212,185.569,185.543,184.762,186.808,186.487,187.078,184.995,186.16,186.083,185.779,185.562,186.516,186.737,186.517,188.405,186.199,186.517,187.114,188.474,187.62,188.049,187.198,186.656,188.573,187.621,188.926,188.769
163.579,172.426,170.368,174.188,174.608,172.029,173.84,174.755,173.345,172.246,173.269,172.922,174.084,173.686,174.372,174.961,173.856,175.173,175.285,176.486,175.962,175.554,175.438,176.33,176.175,174.727,177.246,176.649,176.314,177.84,177.263,178.527,177.993,178.925,177.062,176.518,177.496,177.989,178.37,178.109,179.747,179.993,179.373,179.014,180.77,180.522,180.728,181,179.877,180.584,180.034,181.397,182.375,181.466,182.691,182.063,182.574,183.014,181.168,181.563,182.673,182.486,184.811,184.63,182.52,183.393,184.725,183.326,184.341,185.625,185.414,184.216,184.919,185.208,185.566,185.54,184.759,186.805,186.484,187.074,184.992,186.157,186.08,185.775,185.559,186.513,186.734,186.513,188.401,186.196,186.514,187.11,188.47,187.616,188.045,187.194,186.653,188.569,187.617,188.922,188.766
167.277,172.423,170.365,174.186,174.606,172.027,173.838,174.752,173.342,172.244,173.266,172.92,174.082,173.684,174.37,174.959,173.854,175.171,175.283,176.483,175.96,175.551,175.436,176.328,176.172,174.725,177.243,176.646,176.311,177.837,177.261,178.525,177.99,178.922,177.059,176.515,177.494,177.987,178.367,178.107,179.744,179.99,179.37,179.011,180.767,180.519,180.725,180.997,179.874,180.581,180.031,181.394,182.372,181.463,182.688,182.06,182.571,183.011,181.166,181.56,182.67,182.483,184.808,184.627,182.517,183.39,184.722,183.323,184.338,185.622,185.41,184.213,184.915,185.205,185.563,185.537,184.755,186.801,186.48,187.071,184.988,186.154,186.076,185.772,185.555,186.509,186.73,186.51,188.397,186.192,186.51,187.107,188.467,187.613,188.042,187.191,186.649,188.565,187.613,188.918,188.762
171.059,172.421,170.363,174.184,174.603,172.025,173.836,174.75,173.34,172.242,173.264,172.918,174.079,173.681,174.368,174.956,173.852,175.169,175.28,176.481,175.957,175.549,175.433,176.325,176.17,174.722,177.241,176.644,176.309,177.835,177.258,178.522,177.988,178.92,177.056,176.513,177.491,177.984,178.365,178.104,179.742,179.988,179.368,179.009,180.764,180.517,180.723,180.994,179.872,180.578,180.029,181.392,182.369,181.46,182.685,182.057,182.568,183.008,181.163,181.557,182.667,182.48,184.805,184.624,182.514,183.387,184.719,183.32,184.335,185.618,185.407,184.21,184.912,185.202,185.56,185.534,184.752,186.798,186.477,187.067,184.985,186.15,186.073,185.769,185.552,186.506,186.727,186.507,188.394,186.189,186.507,187.104,188.463,187.609,188.038,187.187,186.646,188.562,187.61,188.915,188.759
174.926,172.419,170.361,174.182,174.601,172.023,173.834,174.748,173.338,172.24,173.262,172.916,174.077,173.679,174.365,174.954,173.849,175.166,175.278,176.479,175.955,175.547,175.431,176.323,176.167,174.72,177.239,176.641,176.307,177.832,177.256,178.52,177.985,178.917,177.054,176.51,177.489,177.982,178.362,178.102,179.739,179.985,179.365,179.006,180.761,180.514,180.72,180.992,179.869,180.576,180.026,181.389,182.366,181.458,182.682,182.054,182.565,183.005,181.16,181.555,182.665,182.477,184.802,184.621,182.512,183.385,184.716,183.317,184.332,185.615,185.404,184.207,184.909,185.199,185.557,185.531,184.749,186.795,186.474,187.064,184.982,186.147,186.07,185.766,185.549,186.503,186.724,186.504,188.391,186.186,186.504,187.1,188.46,187.606,188.035,187.184,186.643,188.559,187.607,188.912,188.755
178.881,172.417,170.36,174.179,174.599,172.021,173.832,174.746,173.336,172.238,173.26,172.914,174.075,173.677,174.363,174.952,173.847,175.164,175.276,176.476,175.953,175.544,175.429,176.321,176.165,174.718,177.236,176.639,176.304,177.83,177.253,178.517,177.983,178.915,177.052,176.508,177.486,177.98,178.36,178.099,179.737,179.983,179.363,179.004,180.759,180.512,180.718,180.989,179.867,180.573,180.024,181.386,182.364,181.455,182.679,182.051,182.562,183.002,181.158,181.552,182.662,182.475,184.799,184.618,182.509,183.382,184.713,183.314,184.33,185.613,185.401,184.204,184.907,185.196,185.554,185.528,184.747,186.792,186.471,187.061,184.98,186.144,186.067,185.763,185.546,186.5,186.721,186.501,188.388,186.183,186.501,187.097,188.457,187.603,188.032,187.181,186.64,188.556,187.604,188.908,188.752
182.925,172.415,170.358,174.177,174.597,172.019,173.83,174.744,173.334,172.236,173.258,172.912,174.073,173.675,174.361,174.95,173.845,175.162,175.274,176.474,175.951,175.542,175.427,176.319,176.163,174.716,177.234,176.637,176.302,177.828,177.251,178.515,177.981,178.913,177.05,176.506,177.484,177.977,178.358,178.097,179.734,179.98,179.361,179.001,180.757,180.509,180.715,180.987,179.864,180.571,180.021,181.384,182.361,181.453,182.677,182.049,182.56,183,181.155,181.55,182.659,182.472,184.796,184.615,182.507,183.379,184.71,183.312,184.327,185.61,185.399,184.202,184.904,185.194,185.551,185.525,184.744,186.789,186.468,187.059,184.977,186.142,186.065,185.76,185.544,186.497,186.718,186.498,188.385,186.18,186.498,187.095,188.454,187.6,188.029,187.178,186.637,188.553,187.601,188.905,188.749
187.061,172.413,170.356,174.176,174.595,172.017,173.828,174.742,173.332,172.234,173.256,172.91,174.071,173.673,174.359,174.948,173.843,175.16,175.272,176.472,175.949,175.54,175.425,176.317,176.161,174.714,177.232,176.635,176.3,177.826,177.249,178.513,177.978,178.911,177.048,176.504,177.482,177.975,178.355,178.095,179.732,179.978,179.358,178.999,180.754,180.507,180.713,180.984,179.862,180.569,180.019,181.382,182.359,181.45,182.675,182.047,182.557,182.997,181.153,181.547,182.657,182.47,184.794,184.613,182.504,183.377,184.708,183.309,184.324,185.607,185.396,184.199,184.901,185.191,185.548,185.522,184.741,186.786,186.466,187.056,184.974,186.139,186.062,185.757,185.541,186.495,186.715,186.495,188.382,186.178,186.496,187.092,188.451,187.597,188.026,187.176,186.634,188.55,187.598,188.903,188.747
191.29,172.412,170.354,174.174,174.593,172.015,173.826,174.74,173.33,172.233,173.254,172.908,174.069,173.671,174.358,174.946,173.842,175.158,175.27,176.47,175.947,175.538,175.423,176.315,176.159,174.712,177.23,176.633,176.298,177.824,177.247,178.511,177.976,178.908,177.046,176.502,177.48,177.973,178.353,178.093,179.73,179.976,179.356,178.997,180.752,180.505,180.711,180.982,179.86,180.566,180.017,181.379,182.356,181.448,182.672,182.044,182.555,182.995,181.151,181.545,182.655,182.468,184.791,184.61,182.502,183.374,184.705,183.307,184.322,185.605,185.394,184.197,184.899,185.189,185.546,185.52,184.739,186.784,186.463,187.053,184.972,186.136,186.059,185.755,185.539,186.492,186.713,186.493,188.379,186.175,186.493,187.089,188.448,187.595,188.024,187.173,186.632,188.547,187.596,188.9,188.744
195.615,172.41,170.353,174.172,174.591,172.014,173.824,174.738,173.329,172.231,173.253,172.906,174.068,173.67,174.356,174.944,173.84,175.156,175.268,176.468,175.945,175.537,175.421,176.313,176.157,174.711,177.228,176.631,176.296,177.822,177.245,178.509,177.974,178.906,177.044,176.5,177.478,177.971,178.351,178.091,179.728,179.974,179.354,178.995,180.75,180.503,180.709,180.98,179.858,180.564,180.015,181.377,182.354,181.446,182.67,182.042,182.553,182.993,181.148,181.543,182.653,182.465,184.789,184.608,182.5,183.372,184.703,183.305,184.32,185.602,185.391,184.195,184.897,185.186,185.543,185.517,184.737,186.781,186.461,187.051,184.97,186.134,186.057,185.752,185.536,186.49,186.71,186.49,188.377,186.173,186.491,187.087,188.446,187.592,188.021,187.171,186.629,188.544,187.593,188.897,188.741
200.038,172.408,170.351,174.17,174.59,172.012,173.823,174.736,173.327,172.229,173.251,172.905,174.066,173.668,174.354,174.943,173.838,175.155,175.266,176.467,175.943,175.535,175.42,176.311,176.155,174.709,177.226,176.629,176.295,177.82,177.243,178.507,177.973,178.905,177.042,176.498,177.476,177.969,178.35,178.089,179.726,179.972,179.352,178.993,180.748,180.501,180.707,180.978,179.856,180.562,180.013,181.375,182.352,181.444,182.668,182.04,182.551,182.99,181.146,181.541,182.65,182.463,184.787,184.606,182.497,183.37,184.701,183.302,184.317,185.6,185.389,184.192,184.894,185.184,185.541,185.515,184.734,186.779,186.458,187.048,184.967,186.132,186.055,185.75,185.534,186.487,186.708,186.488,188.374,186.17,186.488,187.084,188.443,187.59,188.019,187.168,186.627,188.542,187.591,188.895,188.739
204.56,172.407,170.35,174.169,174.588,172.01,173.821,174.735,173.325,172.228,173.249,172.903,174.064,173.666,174.353,174.941,173.837,175.153,175.265,176.465,175.942,175.533,175.418,176.31,176.154,174.707,177.225,176.627,176.293,177.818,177.242,178.505,177.971,178.903,177.04,176.497,177.475,177.968,178.348,178.087,179.724,179.97,179.35,178.991,180.746,180.499,180.705,180.976,179.854,180.56,180.011,181.373,182.35,181.442,182.666,182.038,182.549,182.988,181.145,181.539,182.648,182.461,184.785,184.604,182.495,183.368,184.698,183.3,184.315,185.598,185.387,184.19,184.892,185.182,185.539,185.513,184.732,186.777,186.456,187.046,184.965,186.129,186.052,185.748,185.532,186.485,186.706,186.486,188.372,186.168,186.486,187.082,188.441,187.588,188.016,187.166,186.625,188.54,187.588,188.892,188.736
209.185,172.405,170.349,174.167,174.587,172.009,173.819,174.733,173.324,172.226,173.248,172.902,174.063,173.665,174.351,174.939,173.835,175.152,175.263,176.463,175.94,175.532,175.416,176.308,176.152,174.706,177.223,176.626,176.291,177.816,177.24,178.503,177.969,178.901,177.039,176.495,177.473,177.966,178.346,178.085,179.722,179.968,179.349,178.99,180.744,180.497,180.703,180.974,179.852,180.558,180.009,181.371,182.348,181.44,182.664,182.036,182.547,182.986,181.143,181.537,182.646,182.459,184.782,184.602,182.494,183.366,184.696,183.298,184.313,185.596,185.385,184.188,184.89,185.18,185.537,185.511,184.73,186.774,186.454,187.044,184.963,186.127,186.05,185.746,185.53,186.483,186.704,186.483,188.37,186.166,186.484,187.08,188.439,187.585,188.014,187.164,186.623,188.537,187.586,188.89,188.734
213.914,172.404,170.347,174.166,174.585,172.008,173.818,174.732,173.323,172.225,173.247,172.9,174.062,173.664,174.35,174.938,173.834,175.15,175.262,176.462,175.938,175.53,175.415,176.306,176.151,174.704,177.221,176.624,176.29,177.815,177.238,178.502,177.967,178.899,177.037,176.493,177.471,177.964,178.344,178.084,179.721,179.967,179.347,178.988,180.742,180.495,180.701,180.973,179.851,180.557,180.007,181.37,182.346,181.438,182.662,182.034,182.545,182.985,181.141,181.535,182.645,182.457,184.78,184.6,182.492,183.364,184.694,183.297,184.311,185.594,185.383,184.186,184.888,185.178,185.535,185.509,184.728,186.772,186.452,187.042,184.961,186.125,186.048,185.744,185.528,186.481,186.702,186.481,188.367,186.164,186.482,187.078,188.436,187.583,188.012,187.162,186.621,188.535,187.584,188.888,188.732
218.75,172.403,170.346,174.164,174.584,172.006,173.817,174.73,173.321,172.224,173.245,172.899,174.06,173.662,174.348,174.936,173.832,175.149,175.26,176.46,175.937,175.529,175.413,176.305,176.149,174.703,177.22,176.623,176.288,177.813,177.237,178.5,177.966,178.898,177.035,176.492,177.47,177.963,178.343,178.082,179.719,179.965,179.345,178.986,180.741,180.494,180.699,180.971,179.849,180.555,180.006,181.368,182.345,181.437,182.66,182.033,182.543,182.983,181.139,181.534,182.643,182.456,184.779,184.598,182.49,183.362,184.693,183.295,184.309,185.592,185.381,184.184,184.886,185.176,185.533,185.507,184.726,186.77,186.45,187.04,184.959,186.123,186.046,185.742,185.526,186.479,186.7,186.479,188.365,186.162,186.48,187.076,188.434,187.581,188.01,187.16,186.619,188.533,187.582,188.886,188.73
223.696,172.401,170.345,174.163,174.582,172.005,173.815,174.729,173.32,172.222,173.244,172.898,174.059,173.661,174.347,174.935,173.831,175.147,175.259,176.459,175.936,175.527,175.412,176.303,176.148,174.701,177.218,176.621,176.287,177.812,177.236,178.499,177.964,178.896,177.034,176.491,177.468,177.961,178.341,178.081,179.717,179.963,179.344,178.985,180.739,180.492,180.698,180.969,179.847,180.553,180.004,181.366,182.343,181.435,182.659,182.031,182.541,182.981,181.138,181.532,182.641,182.454,184.777,184.596,182.488,183.361,184.691,183.293,184.308,185.59,185.379,184.183,184.884,185.174,185.531,185.505,184.724,186.769,186.448,187.038,184.957,186.121,186.044,185.74,185.524,186.477,186.698,186.478,188.363,186.16,186.478,187.074,188.432,187.579,188.008,187.158,186.617,188.531,187.58,188.884,188.728
228.753,172.4,170.344,174.162,174.581,172.004,173.814,174.728,173.319,172.221,173.243,172.897,174.058,173.66,174.346,174.934,173.83,175.146,175.258,176.458,175.934,175.526,175.411,176.302,176.146,174.7,177.217,176.62,176.285,177.81,177.234,178.497,177.963,178.895,177.033,176.489,177.467,177.96,178.34,178.079,179.716,179.962,179.342,178.983,180.738,180.49,180.696,180.968,179.846,180.552,180.003,181.365,182.341,181.433,182.657,182.029,182.54,182.979,181.136,181.53,182.64,182.452,184.775,184.594,182.487,183.359,184.689,183.291,184.306,185.588,185.377,184.181,184.883,185.172,185.529,185.503,184.723,186.767,186.446,187.036,184.956,186.12,186.043,185.738,185.522,186.475,186.696,186.476,188.361,186.158,186.476,187.072,188.431,187.577,188.006,187.156,186.615,188.529,187.578,188.882,188.726
233.925,172.399,170.343,174.161,174.58,172.003,173.813,174.726,173.317,172.22,173.241,172.895,174.056,173.658,174.344,174.933,173.829,175.145,175.256,176.456,175.933,175.525,175.409,176.301,176.145,174.699,177.216,176.619,176.284,177.809,177.233,178.496,177.962,178.893,177.031,176.488,177.466,177.958,178.338,178.078,179.714,179.96,179.341,178.982,180.736,180.489,180.695,180.966,179.844,180.55,180.001,181.363,182.34,181.432,182.655,182.028,182.538,182.978,181.135,181.529,182.638,182.451,184.773,184.593,182.485,183.357,184.687,183.29,184.304,185.587,185.376,184.179,184.881,185.171,185.528,185.502,184.721,186.765,186.445,187.034,184.954,186.118,186.041,185.737,185.521,186.473,186.694,186.474,188.36,186.157,186.475,187.07,188.429,187.576,188.004,187.154,186.613,188.527,187.577,188.88,188.724
239.214,172.398,170.342,174.159,174.579,172.002,173.812,174.725,173.316,172.219,173.24,172.894,174.055,173.657,174.343,174.931,173.827,175.143,175.255,176.455,175.932,175.523,175.408,176.3,176.144,174.698,177.214,176.617,176.283,177.808,177.232,178.494,177.96,178.892,177.03,176.487,177.464,177.957,178.337,178.077,179.713,179.959,179.34,178.981,180.735,180.488,180.693,180.965,179.843,180.549,180,181.362,182.338,181.43,182.654,182.026,182.537,182.976,181.133,181.527,182.636,182.449,184.772,184.591,182.484,183.356,184.686,183.288,184.303,185.585,185.374,184.178,184.88,185.169,185.526,185.5,184.72,186.763,186.443,187.033,184.952,186.116,186.039,185.735,185.519,186.472,186.693,186.472,188.358,186.155,186.473,187.069,188.427,187.574,188.003,187.152,186.612,188.526,187.575,188.878,188.722
244.622,172.397,170.341,174.158,174.577,172.001,173.811,174.724,173.315,172.218,173.239,172.893,174.054,173.656,174.342,174.93,173.826,175.142,175.254,176.454,175.931,175.522,175.407,176.298,176.143,174.697,177.213,176.616,176.282,177.807,177.23,178.493,177.959,178.891,177.029,176.485,177.463,177.956,178.336,178.075,179.712,179.958,179.338,178.979,180.733,180.486,180.692,180.963,179.842,180.548,179.999,181.36,182.337,181.429,182.653,182.025,182.535,182.975,181.132,181.526,182.635,182.448,184.77,184.59,182.482,183.354,184.684,183.287,184.301,185.583,185.372,184.176,184.878,185.167,185.525,185.499,184.718,186.762,186.441,187.031,184.951,186.115,186.038,185.733,185.517,186.47,186.691,186.471,188.356,186.153,186.471,187.067,188.425,187.572,188.001,187.151,186.61,188.524,187.573,188.877,188.721
250.152,172.396,170.34,174.157,174.576,172,173.809,174.723,173.314,172.217,173.238,172.892,174.053,173.655,174.341,174.929,173.825,175.141,175.253,176.453,175.929,175.521,175.406,176.297,176.141,174.695,177.212,176.615,176.281,177.805,177.229,178.492,177.958,178.89,177.028,176.484,177.462,177.955,178.335,178.074,179.711,179.957,179.337,178.978,180.732,180.485,180.691,180.962,179.84,180.546,179.997,181.359,182.336,181.428,182.651,182.024,182.534,182.974,181.13,181.525,182.634,182.447,184.769,184.588,182.481,183.353,184.683,183.286,184.3,185.582,185.371,184.175,184.877,185.166,185.523,185.497,184.717,186.76,186.44,187.03,184.95,186.113,186.036,185.732,185.516,186.469,186.689,186.469,188.355,186.152,186.47,187.066,188.424,187.571,187.999,187.149,186.608,188.522,187.572,188.875,188.719
255.808,172.395,170.339,174.156,174.575,171.999,173.808,174.722,173.313,172.216,173.237,172.891,174.052,173.654,174.34,174.928,173.824,175.14,175.252,176.452,175.928,175.52,175.405,176.296,176.14,174.694,177.211,176.614,176.28,177.804,177.228,178.491,177.957,178.888,177.027,176.483,177.461,177.954,178.334,178.073,179.709,179.955,179.336,178.977,180.731,180.484,180.69,180.961,179.839,180.545,179.996,181.358,182.334,181.426,182.65,182.022,182.533,182.972,181.129,181.523,182.632,182.445,184.768,184.587,182.48,183.352,184.682,183.284,184.299,185.581,185.37,184.174,184.875,185.165,185.522,185.496,184.715,186.759,186.438,187.028,184.948,186.112,186.035,185.731,185.515,186.467,186.688,186.468,188.353,186.151,186.468,187.064,188.422,187.569,187.998,187.148,186.607,188.521,187.57,188.873,188.718
261.591,172.394,170.338,174.155,174.574,171.998,173.808,174.721,173.312,172.215,173.236,172.89,174.051,173.653,174.339,174.927,173.823,175.139,175.251,176.451,175.927,175.519,175.404,176.295,176.139,174.693,177.21,176.613,176.279,177.803,177.227,178.49,177.956,178.887,177.025,176.482,177.46,177.952,178.332,178.072,179.708,179.954,179.335,178.976,180.73,180.483,180.688,180.96,179.838,180.544,179.995,181.357,182.333,181.425,182.649,182.021,182.532,182.971,181.128,181.522,182.631,182.444,184.766,184.585,182.478,183.35,184.68,183.283,184.297,185.579,185.368,184.172,184.874,185.163,185.52,185.494,184.714,186.757,186.437,187.027,184.947,186.111,186.034,185.729,185.513,186.466,186.687,186.467,188.352,186.149,186.467,187.063,188.421,187.568,187.997,187.146,186.606,188.519,187.569,188.872,188.716
267.506,172.393,170.337,174.154,174.573,171.997,173.807,174.72,173.311,172.214,173.235,172.889,174.05,173.652,174.338,174.926,173.822,175.138,175.25,176.45,175.926,175.518,175.403,176.294,176.138,174.692,177.209,176.612,176.278,177.802,177.226,178.489,177.955,178.886,177.024,176.481,177.459,177.951,178.331,178.071,179.707,179.953,179.334,178.975,180.729,180.481,180.687,180.959,179.837,180.543,179.994,181.356,182.332,181.424,182.647,182.02,182.53,182.97,181.127,181.521,182.63,182.443,184.765,184.584,182.477,183.349,184.679,183.282,184.296,185.578,185.367,184.171,184.873,185.162,185.519,185.493,184.713,186.756,186.436,187.025,184.946,186.109,186.032,185.728,185.512,186.465,186.685,186.465,188.35,186.148,186.466,187.061,188.419,187.567,187.995,187.145,186.604,188.518,187.567,188.871,188.715
