R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
228.753,201.909,202.151,198.577,203.117,197.706,200.839,201.118,204.283,200.837,205.225,206.747,200.325,203.763,202.57,201.737,201.715,201.354,208.014,199.89,205.544,201.811,207.614,203.005,207.563,209.921,200.528,205.407,207.148,200.631,205.013,203.004,208.542,204.841,211.978,206.547,206.926,206.22,207.38,213.65,207.94,206.729,212.823,211.529,208.59,208.224,206.416,209.168,208.712,208.049,217.52,213.18,209.709,213.319,208.657,214.399,216.409,211.919,211.015,213.09,215.669,218.69,210.687,213.311,215.97,216.112,213.614,217.783,213.799,211.842,215.661,217.395,214.51,217.268,214.026,222.511,217.169,214.31,217.443,219.032,223.097,219.078,219.871,224.785,224.286,221.524,221.033,224.691,218.971,219.5,223.606,220.247,216.408,219.675,222.426,223.38,225.946,219.773,227.151,222.671,218.424
233.925,202.262,202.394,198.912,203.442,197.711,201.128,201.443,204.559,201.109,205.572,207.08,200.71,204.234,202.951,202.208,202.031,201.741,208.312,200.227,205.755,202.155,207.889,203.482,207.895,210.219,200.856,205.869,207.503,200.971,205.405,203.341,208.878,205.295,212.362,206.742,207.413,206.406,207.749,214.036,208.255,206.93,213.026,212.009,208.922,208.475,206.721,209.269,209.214,208.323,217.858,213.439,210.051,213.433,208.953,214.773,216.8,212.328,211.326,213.385,215.973,219.084,210.952,213.531,216.417,216.385,213.89,218.107,214.1,212.227,215.744,217.633,214.939,217.565,214.361,222.81,217.403,214.741,217.767,219.467,223.46,219.521,220.151,225.135,224.592,221.776,221.237,224.953,219.332,219.812,223.941,220.558,216.751,220.024,222.593,223.601,226.072,220.225,227.426,222.882,218.802
239.214,202.63,202.659,199.272,203.785,197.786,201.44,201.785,204.856,201.4,205.937,207.427,201.115,204.69,203.343,202.669,202.373,202.139,208.627,200.59,205.986,202.52,208.182,203.974,208.244,210.535,201.213,206.347,207.871,201.339,205.818,203.704,209.232,205.744,212.757,206.991,207.914,206.639,208.137,214.424,208.592,207.165,213.253,212.495,209.275,208.76,207.048,209.409,209.736,208.636,218.206,213.718,210.414,213.576,209.276,215.159,217.199,212.755,211.663,213.709,216.296,219.475,211.245,213.78,216.864,216.689,214.189,218.448,214.422,212.632,215.866,217.905,215.386,217.88,214.715,223.126,217.662,215.194,218.112,219.895,223.83,219.954,220.46,225.492,224.916,222.045,221.463,225.232,219.706,220.146,224.295,220.892,217.115,220.389,222.785,223.842,226.217,220.693,227.718,223.112,219.199
244.622,203.016,202.948,199.658,204.148,197.936,201.779,202.145,205.174,201.712,206.32,207.789,201.541,205.128,203.744,203.118,202.742,202.549,208.96,200.982,206.239,202.907,208.493,204.482,208.611,210.869,201.6,206.841,208.253,201.736,206.251,204.092,209.605,206.187,213.161,207.299,208.431,206.923,208.546,214.813,208.952,207.436,213.504,212.986,209.65,209.08,207.398,209.591,210.278,208.991,218.563,214.021,210.8,213.754,209.626,215.558,217.607,213.2,212.027,214.063,216.638,219.861,211.567,214.06,217.31,217.029,214.511,218.807,214.769,213.058,216.029,218.213,215.854,218.215,215.09,223.462,217.95,215.668,218.479,220.312,224.207,220.376,220.801,225.859,225.256,222.334,221.713,225.529,220.094,220.504,224.671,221.249,217.502,220.771,223.004,224.103,226.383,221.175,228.028,223.362,219.617
250.152,203.422,203.265,200.075,204.532,198.177,202.149,202.524,205.517,202.048,206.725,208.166,201.992,205.541,204.157,203.549,203.142,202.97,209.314,201.408,206.519,203.32,208.825,205.005,208.998,211.223,202.023,207.353,208.649,202.165,206.708,204.512,210,206.619,213.577,207.676,208.962,207.269,208.979,215.201,209.34,207.749,213.785,213.48,210.051,209.442,207.775,209.827,210.843,209.394,218.931,214.35,211.212,213.973,210.008,215.972,218.024,213.666,212.423,214.452,217.003,220.24,211.924,214.377,217.752,217.411,214.862,219.186,215.142,213.509,216.246,218.562,216.345,218.573,215.488,223.819,218.271,216.168,218.87,220.716,224.592,220.783,221.179,226.236,225.616,222.644,221.99,225.846,220.498,220.89,225.071,221.634,217.914,221.172,223.258,224.388,226.575,221.673,228.36,223.638,220.059
255.808,203.848,203.606,200.537,204.934,198.474,202.545,202.922,205.882,202.407,207.151,208.563,202.474,205.954,204.586,203.983,203.57,203.408,209.686,201.864,206.819,203.763,209.171,205.547,209.399,211.593,202.476,207.885,209.063,202.629,207.197,204.963,210.41,207.058,214.008,208.096,209.512,207.655,209.439,215.6,209.753,208.094,214.092,213.986,210.479,209.836,208.177,210.101,211.431,209.831,219.315,214.704,211.652,214.225,210.417,216.405,218.457,214.153,212.846,214.873,217.388,220.627,212.308,214.725,218.204,217.823,215.238,219.584,215.54,213.986,216.5,218.943,216.861,218.953,215.909,224.198,218.621,216.699,219.292,221.125,224.992,221.194,221.592,226.629,225.995,222.97,222.291,226.179,220.914,221.311,225.495,222.05,218.354,221.594,223.539,224.694,226.786,222.189,228.708,223.932,220.526
261.591,204.295,203.969,201.057,205.352,198.798,202.964,203.339,206.268,202.79,207.598,208.98,202.994,206.388,205.035,204.44,204.022,203.868,210.072,202.35,207.138,204.239,209.527,206.111,209.811,211.974,202.956,208.442,209.498,203.129,207.723,205.449,210.832,207.519,214.46,208.54,210.084,208.066,209.93,216.019,210.189,208.463,214.42,214.512,210.936,210.253,208.602,210.401,212.047,210.291,219.72,215.079,212.124,214.5,210.849,216.858,218.91,214.664,213.295,215.328,217.793,221.034,212.717,215.097,218.675,218.258,215.637,219.997,215.961,214.492,216.78,219.347,217.409,219.356,216.353,224.597,218.994,217.268,219.749,221.555,225.412,221.627,222.035,227.042,226.394,223.307,222.613,226.522,221.344,221.775,225.943,222.502,218.822,222.038,223.842,225.017,227.011,222.727,229.073,224.242,221.019
267.506,204.767,204.357,201.639,205.789,199.154,203.41,203.776,206.679,203.199,208.07,209.421,203.555,206.845,205.507,204.921,204.503,204.354,210.477,202.87,207.476,204.752,209.893,206.698,210.235,212.369,203.467,209.026,209.956,203.668,208.29,205.973,211.267,208.006,214.934,209.009,210.679,208.506,210.455,216.461,210.651,208.86,214.774,215.06,211.425,210.698,209.054,210.731,212.694,210.778,220.148,215.48,212.631,214.804,211.31,217.336,219.386,215.203,213.772,215.821,218.221,221.464,213.153,215.497,219.17,218.718,216.064,220.431,216.408,215.031,217.091,219.778,217.991,219.785,216.824,225.02,219.395,217.882,220.247,222.011,225.856,222.085,222.515,227.479,226.816,223.657,222.958,226.88,221.788,222.287,226.419,222.996,219.322,222.508,224.173,225.361,227.252,223.289,229.456,224.58,221.543
273.553,205.262,204.768,202.245,206.244,199.54,203.88,204.234,207.113,203.633,208.565,209.885,204.155,207.323,206.001,205.428,205.01,204.864,210.899,203.422,207.836,205.3,210.273,207.309,210.673,212.778,204.006,209.637,210.437,204.246,208.896,206.533,211.717,208.517,215.431,209.503,211.298,208.972,211.014,216.926,211.138,209.284,215.152,215.628,211.944,211.169,209.531,211.091,213.37,211.291,220.6,215.905,213.17,215.134,211.797,217.838,219.885,215.767,214.277,216.348,218.672,221.915,213.616,215.925,219.687,219.204,216.517,220.883,216.881,215.601,217.432,220.234,218.605,220.24,217.32,225.467,219.822,218.535,220.781,222.49,226.324,222.568,223.028,227.939,227.26,224.022,223.326,227.252,222.247,222.842,226.922,223.526,219.853,223.002,224.528,225.726,227.51,223.874,229.857,224.988,222.095
279.738,205.782,205.205,202.861,206.719,199.957,204.377,204.714,207.572,204.094,209.084,210.373,204.793,207.823,206.518,205.959,205.546,205.399,211.341,204.005,208.216,205.883,210.666,207.945,211.126,213.203,204.575,210.274,210.941,204.86,209.54,207.128,212.183,209.053,215.951,210.022,211.941,209.465,211.605,217.414,211.651,209.737,215.555,216.218,212.494,211.667,210.035,211.48,214.075,211.829,221.075,216.356,213.743,215.492,212.31,218.364,220.408,216.359,214.81,216.91,219.146,222.388,214.107,216.38,220.228,219.715,216.996,221.356,217.38,216.203,217.802,220.717,219.252,220.721,217.843,225.938,220.276,219.227,221.352,222.995,226.815,223.076,223.574,228.423,227.726,224.404,223.718,227.64,222.724,223.439,227.452,224.094,220.414,223.521,224.91,226.111,227.786,224.484,230.279,225.428,222.676
286.062,206.328,205.668,203.52,207.216,200.409,204.902,205.218,208.056,204.584,209.63,210.887,205.471,208.347,207.059,206.518,206.112,205.96,211.804,204.623,208.62,206.503,211.077,208.606,211.596,213.647,205.177,210.941,211.472,205.514,210.224,207.761,212.668,209.616,216.495,210.57,212.61,209.989,212.231,217.928,212.192,210.22,215.986,216.832,213.077,212.195,210.567,211.902,214.812,212.397,221.576,216.834,214.352,215.881,212.854,218.917,220.955,216.98,215.375,217.51,219.647,222.885,214.628,216.866,220.794,220.254,217.506,221.853,217.909,216.838,218.205,221.228,219.934,221.23,218.395,226.435,220.761,219.961,221.962,223.527,227.333,223.611,224.158,228.933,228.219,224.804,224.137,228.047,223.219,224.082,228.011,224.703,221.009,224.068,225.321,226.521,228.124,225.12,230.723,225.893,223.288
292.53,206.901,206.159,204.22,207.736,200.895,205.456,205.746,208.568,205.103,210.202,211.426,206.188,208.893,207.625,207.105,206.708,206.548,212.289,205.275,209.048,207.159,211.505,209.294,212.085,214.111,205.81,211.636,212.028,206.207,210.946,208.432,213.173,210.205,217.065,211.146,213.306,210.544,212.892,218.468,212.762,210.736,216.445,217.469,213.693,212.752,211.128,212.356,215.581,212.993,222.104,217.34,214.995,216.3,213.428,219.497,221.529,217.63,215.971,218.148,220.173,223.404,215.181,217.383,221.385,220.822,218.045,222.372,218.467,217.507,218.641,221.769,220.65,221.769,218.976,226.96,221.275,220.735,222.611,224.087,227.878,224.175,224.777,229.47,228.737,225.224,224.583,228.473,223.735,224.768,228.606,225.35,221.637,224.643,225.761,226.956,228.552,225.784,231.19,226.384,223.933
299.143,207.5,206.677,204.959,208.279,201.414,206.037,206.298,209.106,205.65,210.8,211.992,206.941,209.462,208.215,207.719,207.335,207.163,212.796,205.959,209.501,207.85,211.952,210.008,212.593,214.594,206.476,212.361,212.61,206.937,211.706,209.139,213.698,210.821,217.659,211.75,214.028,211.129,213.586,219.034,213.361,211.283,216.931,218.13,214.341,213.339,211.718,212.843,216.38,213.618,222.658,217.874,215.671,216.749,214.032,220.104,222.129,218.309,216.598,218.822,220.726,223.947,215.764,217.931,222.001,221.419,218.613,222.916,219.055,218.209,219.11,222.339,221.399,222.336,219.586,227.512,221.819,221.548,223.296,224.674,228.45,224.766,225.431,230.034,229.28,225.665,225.055,228.92,224.272,225.496,229.262,226.035,222.298,225.245,226.23,227.415,229.005,226.474,231.68,226.901,224.608
305.907,208.128,207.224,205.738,208.847,201.971,206.65,206.878,209.673,206.228,211.428,212.585,207.734,210.054,208.832,208.362,207.994,207.806,213.329,206.68,209.981,208.577,212.421,210.751,213.124,215.101,207.176,213.116,213.22,207.707,212.505,209.884,214.247,211.465,218.28,212.385,214.779,211.746,214.315,219.628,213.99,211.864,217.448,218.816,215.024,213.958,212.339,213.366,217.213,214.274,223.242,218.439,216.384,217.231,214.668,220.74,222.756,219.019,217.259,219.535,221.309,224.515,216.381,218.512,222.645,222.048,219.213,223.486,219.674,218.945,219.615,222.941,222.185,222.935,220.228,228.093,222.396,222.403,224.02,225.291,229.05,225.387,226.123,230.626,229.853,226.129,225.558,229.391,224.832,226.268,229.965,226.76,222.995,225.879,226.731,227.902,229.485,227.194,232.197,227.447,225.317
312.823,208.785,207.801,206.558,209.442,202.566,207.294,207.485,210.27,206.837,212.085,213.207,208.565,210.669,209.476,209.035,208.687,208.478,213.888,207.435,210.488,209.341,212.913,211.522,213.678,215.632,207.911,213.902,213.858,208.516,213.343,210.668,214.82,212.138,218.929,213.052,215.559,212.397,215.08,220.251,214.651,212.481,217.996,219.528,215.741,214.609,212.991,213.924,218.079,214.963,223.854,219.035,217.133,217.747,215.338,221.406,223.413,219.762,217.954,220.287,221.92,225.108,217.032,219.127,223.317,222.708,219.846,224.084,220.326,219.717,220.156,223.575,223.006,223.565,220.902,228.704,223.006,223.297,224.783,225.938,229.681,226.04,226.853,231.249,230.454,226.619,226.092,229.887,225.417,227.083,230.702,227.524,223.726,226.543,227.265,228.418,229.994,227.943,232.742,228.022,226.06
319.895,209.471,208.408,207.416,210.063,203.197,207.968,208.12,210.896,207.477,212.77,213.856,209.433,211.307,210.146,209.738,209.412,209.178,214.473,208.225,211.023,210.141,213.428,212.322,214.256,216.187,208.68,214.719,214.524,209.362,214.217,211.488,215.418,212.839,219.605,213.75,216.367,213.08,215.878,220.903,215.343,213.133,218.574,220.266,216.492,215.293,213.674,214.518,218.977,215.683,224.496,219.661,217.917,218.295,216.039,222.101,224.097,220.535,218.683,221.077,222.561,225.725,217.717,219.776,224.016,223.4,220.511,224.71,221.01,220.523,220.733,224.241,223.862,224.228,221.607,229.345,223.649,224.231,225.584,226.615,230.341,226.722,227.62,231.901,231.084,227.134,226.656,230.408,226.027,227.939,231.472,228.327,224.492,227.237,227.831,228.962,230.532,228.723,233.314,228.627,226.837
327.127,210.187,209.045,208.313,210.713,203.868,208.675,208.784,211.553,208.15,213.486,214.535,210.338,211.969,210.844,210.472,210.172,209.908,215.086,209.05,211.587,210.976,213.969,213.153,214.86,216.769,209.485,215.569,215.221,210.248,215.13,212.347,216.043,213.57,220.31,214.481,217.206,213.799,216.713,221.585,216.068,213.822,219.185,221.03,217.278,216.01,214.39,215.148,219.91,216.436,225.169,220.32,218.738,218.879,216.776,222.827,224.812,221.342,219.448,221.907,223.234,226.368,218.438,220.46,224.745,224.125,221.21,225.365,221.729,221.365,221.348,224.941,224.754,224.924,222.346,230.019,224.326,225.204,226.423,227.324,231.033,227.437,228.425,232.584,231.746,227.678,227.252,230.956,226.665,228.837,232.277,229.17,225.295,227.964,228.432,229.538,231.1,229.534,233.916,229.264,227.648
334.523,210.934,209.715,209.249,211.393,204.579,209.415,209.478,212.242,208.856,214.234,215.245,211.281,212.656,211.571,211.237,210.967,210.669,215.729,209.913,212.182,211.849,214.537,214.014,215.493,217.38,210.327,216.452,215.948,211.173,216.081,213.245,216.698,214.331,221.045,215.246,218.077,214.553,217.584,222.299,216.827,214.55,219.83,221.823,218.101,216.763,215.141,215.818,220.877,217.224,225.875,221.013,219.595,219.499,217.548,223.586,225.557,222.183,220.25,222.777,223.94,227.038,219.196,221.181,225.504,224.886,221.945,226.052,222.483,222.243,222.003,225.676,225.684,225.655,223.12,230.725,225.04,226.218,227.301,228.066,231.758,228.186,229.271,233.301,232.44,228.251,227.883,231.535,227.332,229.778,233.118,230.053,226.135,228.725,229.068,230.146,231.701,230.378,234.55,229.935,228.496
342.086,211.712,210.416,210.222,212.102,205.329,210.187,210.202,212.962,209.595,215.012,215.985,212.26,213.365,212.325,212.034,211.797,211.459,216.402,210.81,212.808,212.757,215.133,214.906,216.153,218.019,211.204,217.366,216.706,212.136,217.068,214.179,217.381,215.121,221.809,216.044,218.978,215.342,218.489,223.044,217.619,215.315,220.507,222.643,218.959,217.55,215.924,216.525,221.879,218.046,226.612,221.739,220.488,220.154,218.355,224.377,226.334,223.057,221.087,223.686,224.677,227.734,219.991,221.938,226.293,225.681,222.714,226.769,223.272,223.157,222.695,226.446,226.649,226.42,223.927,231.465,225.788,227.27,228.217,228.841,232.515,228.967,230.154,234.05,233.166,228.855,228.546,232.143,228.028,230.759,233.994,230.975,227.011,229.519,229.739,230.786,232.333,231.254,235.215,230.638,229.379
349.82,212.522,211.149,211.232,212.842,206.119,210.993,210.957,213.714,210.367,215.823,216.756,213.275,214.098,213.109,212.864,212.662,212.28,217.105,211.743,213.464,213.7,215.759,215.83,216.843,218.689,212.119,218.315,217.495,213.138,218.092,215.152,218.095,215.942,222.604,216.878,219.911,216.167,219.431,223.822,218.445,216.119,221.219,223.491,219.853,218.373,216.741,217.271,222.915,218.903,227.382,222.499,221.417,220.846,219.198,225.2,227.143,223.966,221.963,224.636,225.449,228.457,220.824,222.732,227.113,226.512,223.518,227.519,224.097,224.107,223.427,227.252,227.652,227.221,224.77,232.238,226.574,228.361,229.171,229.649,233.307,229.782,231.077,234.833,233.925,229.49,229.245,232.784,228.755,231.781,234.907,231.937,227.925,230.348,230.447,231.46,233,232.163,235.913,231.375,230.299
357.729,213.364,211.916,212.28,213.614,206.952,211.835,211.745,214.5,211.174,216.667,217.559,214.326,214.855,213.922,213.727,213.565,213.132,217.841,212.714,214.154,214.68,216.416,216.787,217.565,219.391,213.073,219.298,218.317,214.178,219.154,216.164,218.843,216.795,223.431,217.748,220.878,217.03,220.409,224.633,219.308,216.965,221.967,224.369,220.784,219.233,217.594,218.057,223.988,219.796,228.188,223.295,222.385,221.576,220.079,226.058,227.985,224.911,222.878,225.627,226.256,229.208,221.697,223.566,227.966,227.381,224.36,228.303,224.961,225.095,224.201,228.095,228.693,228.059,225.65,233.048,227.398,229.492,230.165,230.493,234.134,230.634,232.042,235.652,234.72,230.161,229.98,233.458,229.515,232.844,235.857,232.939,228.877,231.213,231.193,232.17,233.702,233.129,236.647,232.15,231.258
365.817,214.238,212.716,213.364,214.418,207.825,212.709,212.564,215.319,212.014,217.544,218.393,215.413,215.635,214.765,214.622,214.504,214.015,218.609,213.72,214.876,215.696,217.104,217.775,218.318,220.124,214.063,220.315,219.17,215.257,220.251,217.213,219.622,217.677,224.288,218.653,221.877,217.929,221.422,225.478,220.206,217.85,222.749,225.276,221.751,220.128,218.481,218.883,225.096,220.725,229.027,224.126,223.388,222.344,220.997,226.95,228.86,225.891,223.83,226.658,227.097,229.986,222.608,224.437,228.849,228.287,225.238,229.122,225.861,226.119,225.015,228.976,229.77,228.933,226.566,233.893,228.259,230.662,231.196,231.37,234.996,231.52,233.046,236.506,235.548,230.864,230.751,234.167,230.307,233.947,236.844,233.981,229.867,232.113,231.976,232.915,234.439,234.175,237.415,232.959,232.252
374.087,215.144,213.548,214.483,215.254,208.739,213.618,213.415,216.171,212.889,218.453,219.259,216.535,216.438,215.636,215.55,215.48,214.929,219.41,214.762,215.63,216.746,217.823,218.796,219.103,220.891,215.091,221.366,220.056,216.372,221.385,218.299,220.435,218.591,225.177,219.594,222.909,218.866,222.47,226.356,221.139,218.775,223.567,226.213,222.755,221.061,219.404,219.748,226.239,221.69,229.902,224.993,224.428,223.148,221.951,227.876,229.768,226.906,224.821,227.73,227.974,230.791,223.558,225.347,229.766,229.229,226.153,229.974,226.798,227.18,225.869,229.893,230.885,229.844,227.518,234.774,229.158,231.869,232.266,232.283,235.893,232.442,234.09,237.395,236.413,231.603,231.559,234.91,231.132,235.09,237.868,235.061,230.895,233.049,232.797,233.695,235.212,235.258,238.219,233.805,233.285
382.545,216.084,214.416,215.639,216.125,209.696,214.563,214.3,217.058,213.799,219.398,220.159,217.691,217.265,216.538,216.512,216.494,215.875,220.246,215.841,216.419,217.832,218.577,219.852,219.923,221.692,216.158,222.453,220.976,217.527,222.555,219.424,221.283,219.537,226.1,220.573,223.976,219.841,223.556,227.271,222.109,219.744,224.422,227.181,223.797,222.032,220.363,220.655,227.419,222.694,230.813,225.898,225.506,223.993,222.946,228.838,230.712,227.96,225.854,228.844,228.889,231.626,224.55,226.298,230.716,230.212,227.108,230.865,227.776,228.279,226.767,230.851,232.038,230.794,228.509,235.693,230.098,233.116,233.374,233.234,236.829,233.402,235.176,238.323,237.315,232.38,232.406,235.692,231.994,236.274,238.932,236.183,231.964,234.023,233.659,234.515,236.023,236.376,239.062,234.691,234.357
391.193,217.057,215.316,216.828,217.028,210.694,215.542,215.218,217.978,214.742,220.375,221.091,218.882,218.115,217.469,217.507,217.544,216.852,221.115,216.955,217.241,218.952,219.364,220.939,220.776,222.528,217.262,223.574,221.929,218.718,223.759,220.586,222.166,220.513,227.054,221.588,225.077,220.854,224.676,228.219,223.115,220.754,225.313,228.179,224.875,223.039,221.357,221.601,228.635,223.733,231.76,226.838,226.619,224.876,223.977,229.835,231.689,229.049,226.925,229.998,229.839,232.488,225.581,227.287,231.699,231.233,228.099,231.791,228.792,229.415,227.706,231.846,233.229,231.782,229.536,236.65,231.075,234.401,234.52,234.219,237.801,234.398,236.303,239.287,238.254,233.193,233.29,236.51,232.89,237.495,240.033,237.343,233.07,235.034,234.559,235.371,236.872,237.528,239.943,235.613,235.467
400.038,218.061,216.248,218.051,217.964,211.733,216.555,216.168,218.932,215.72,221.386,222.055,220.105,218.986,218.429,218.535,218.632,217.859,222.018,218.105,218.095,220.107,220.185,222.061,221.664,223.398,218.405,224.73,222.914,219.946,224.998,221.784,223.084,221.52,228.041,222.641,226.212,221.904,225.832,229.203,224.157,221.804,226.241,229.207,225.989,224.084,222.386,222.587,229.888,224.81,232.743,227.815,227.769,225.796,225.046,230.867,232.701,230.175,228.036,231.193,230.826,233.379,226.653,228.315,232.715,232.293,229.127,232.753,229.846,230.588,228.686,232.88,234.457,232.807,230.601,237.643,232.092,235.723,235.703,235.241,238.81,235.431,237.47,240.289,239.23,234.044,234.212,237.366,233.822,238.755,241.172,238.543,234.215,236.082,235.499,236.266,237.758,238.715,240.861,236.574,236.615
409.082,219.1,217.216,219.307,218.936,212.815,217.604,217.151,219.921,216.733,222.432,223.053,221.363,219.879,219.419,219.598,219.758,218.898,222.958,219.291,218.984,221.296,221.042,223.216,222.588,224.306,219.587,225.923,223.933,221.211,226.272,223.021,224.04,222.558,229.062,223.731,227.383,222.993,227.023,230.224,225.237,222.899,227.206,230.266,227.142,225.168,223.452,223.615,231.178,225.926,233.765,228.83,228.956,226.757,226.155,231.937,233.75,231.339,229.189,232.43,231.851,234.298,227.767,229.385,233.766,233.393,230.195,233.754,230.941,231.799,229.71,233.954,235.724,233.873,231.705,238.677,233.15,237.083,236.925,236.301,239.86,236.503,238.679,241.331,240.246,234.935,235.174,238.263,234.792,240.055,242.352,239.783,235.4,237.169,236.48,237.2,238.685,239.938,241.821,237.576,237.804
418.33,220.171,218.215,220.596,219.941,213.937,218.686,218.167,220.942,217.779,223.511,224.083,222.652,220.793,220.438,220.692,220.921,219.966,223.931,220.511,219.906,222.518,221.932,224.405,223.547,225.248,220.806,227.149,224.985,222.512,227.58,224.292,225.032,223.626,230.115,224.859,228.587,224.119,228.249,231.279,226.353,224.035,228.208,231.356,228.33,226.289,224.553,224.683,232.503,227.077,234.822,229.882,230.178,227.756,227.302,233.041,234.833,232.539,230.381,233.707,232.913,235.245,228.921,230.494,234.851,234.533,231.301,234.792,232.074,233.047,230.775,235.068,237.029,234.977,232.846,239.749,234.246,238.48,238.184,237.397,240.946,237.611,239.929,242.411,241.299,235.865,236.174,239.199,235.798,241.391,243.57,241.061,236.623,238.294,237.5,238.173,239.65,241.197,242.82,238.616,239.031
427.788,221.273,219.247,221.916,220.979,215.1,219.802,219.215,221.997,218.858,224.624,225.144,223.972,221.728,221.484,221.819,222.12,221.064,224.939,221.766,220.86,223.772,222.857,225.626,224.541,226.226,222.062,228.411,226.07,223.847,228.921,225.6,226.06,224.724,231.201,226.023,229.826,225.283,229.509,232.37,227.505,225.212,229.245,232.477,229.555,227.447,225.689,225.79,233.865,228.266,235.917,230.969,231.435,228.791,228.486,234.181,235.951,233.777,231.612,235.024,234.013,236.219,230.116,231.642,235.969,235.712,232.444,235.868,233.247,234.33,231.88,236.22,238.37,236.119,234.024,240.859,235.382,239.913,239.479,238.53,242.071,238.757,241.22,243.529,242.39,236.833,237.212,240.175,236.84,242.765,244.827,242.377,237.885,239.456,238.559,239.184,240.654,242.492,243.859,239.695,240.296
437.46,222.408,220.31,223.267,222.051,216.306,220.952,220.296,223.085,219.97,225.771,226.239,225.324,222.681,222.559,222.979,223.358,222.192,225.984,223.055,221.847,225.059,223.818,226.882,225.572,227.242,223.357,229.708,227.188,225.218,230.294,226.943,227.126,225.852,232.32,227.226,231.101,226.485,230.804,233.498,228.694,226.434,230.32,233.628,230.816,228.643,226.86,226.938,235.264,229.493,237.05,232.095,232.729,229.867,229.71,235.358,237.106,235.052,232.886,236.384,235.151,237.222,231.352,232.831,237.122,236.932,233.626,236.983,234.46,235.652,233.03,237.413,239.75,237.301,235.242,242.01,236.559,241.383,240.812,239.701,243.236,239.942,242.552,244.688,243.522,237.843,238.291,241.193,237.922,244.217,246.124,243.733,239.187,240.658,239.661,240.237,241.7,243.824,244.94,240.815,241.602
447.35,223.574,221.363,224.647,223.156,217.55,222.135,221.408,224.205,221.101,226.95,227.365,226.705,223.651,223.661,224.17,224.632,223.349,227.062,224.378,222.865,226.378,224.813,228.17,226.637,228.293,224.688,231.04,228.338,226.623,231.7,228.321,228.227,227.008,233.472,228.464,232.409,227.723,232.133,234.661,229.918,227.695,231.43,234.81,232.113,229.876,228.065,228.124,236.699,230.757,238.22,233.256,234.057,230.979,230.97,236.571,238.295,236.363,234.199,237.783,236.325,238.251,232.629,234.059,238.307,238.191,234.845,238.136,235.712,237.009,234.219,238.645,241.167,238.521,236.496,243.199,237.774,242.889,242.18,240.908,244.439,241.164,243.925,245.886,244.691,238.892,239.408,242.251,239.04,245.863,247.46,245.127,240.526,241.897,240.801,241.327,242.784,245.192,246.062,241.974,242.946
457.464,224.771,222.409,226.057,224.294,218.834,223.351,222.551,225.357,222.237,228.162,228.522,228.116,224.639,224.788,225.393,225.941,224.533,228.174,225.733,223.914,227.727,225.841,229.49,227.738,229.38,226.056,232.405,229.519,228.062,233.137,229.733,229.365,228.192,234.655,229.739,233.752,228.998,233.494,235.859,231.177,228.998,232.575,236.021,233.444,231.144,229.304,229.348,238.17,232.056,239.426,234.453,235.418,232.127,232.268,237.818,239.519,237.711,235.552,239.221,237.537,239.307,233.945,235.325,239.526,239.49,236.1,239.326,237.002,238.402,235.449,239.916,242.62,239.779,237.787,244.427,239.028,244.43,243.584,242.152,245.681,242.422,245.339,247.122,245.9,239.98,240.562,243.35,240.194,247.578,248.835,246.662,241.903,243.174,241.979,242.457,243.907,246.596,247.224,243.171,244.328
467.806,225.998,223.485,227.493,225.464,220.158,224.598,223.724,226.54,223.4,229.406,229.709,229.554,225.641,225.941,226.645,227.287,225.744,229.32,227.121,224.993,229.105,226.904,230.843,228.875,230.503,227.46,233.805,230.732,229.532,234.604,231.178,230.54,229.403,235.871,231.051,235.128,230.309,234.887,237.093,232.472,230.343,233.756,237.262,234.811,232.45,230.576,230.611,239.676,233.392,240.67,235.686,236.813,233.313,233.603,239.101,240.778,239.096,236.945,240.7,238.786,240.388,235.302,236.63,240.779,240.828,237.393,240.555,238.332,239.83,236.72,241.226,244.111,241.076,239.115,245.694,240.321,246.006,245.023,243.432,246.962,243.719,246.793,248.398,247.148,241.109,241.755,244.491,241.387,249.321,250.249,248.301,243.318,244.489,243.199,243.626,245.071,248.037,248.429,244.409,245.749
