R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
174.926,180.888,183.442,181.389,180.823,178.448,180.144,184.32,177.209,176.901,176.801,184.009,175.557,179.716,173.579,173.527,178.344,173.479,176.516,172.09,174.788,175.396,172.967,170.228,175.705,173.223,173.263,170.552,171.435,170.4,173.968,168.419,167.947,166.64,172.343,170.963,166.67,165.91,167.117,171.404,165.446,165.837,167.579,168.337,167.607,166.062,163.044,162.795,159.998,158.656,165.645,159.028,157.408,160.92,157.439,156.162,160.999,157.151,159.712,158.23,157.824,159.749,155.236,154.167,157.201,153.132,150.452,156.406,152.849,150.026,149.823,153.387,148.358,149.58,146.847,152.982,147.978,145.469,150.845,149.878,149.66,147.366,149.003,149.636,151.431,142.33,144.134,150.622,142.221,147.371,146.048,146.107,144.095,146.308,144.534,144.034,147.058,141.553,144.979,141.421,141.642
178.881,180.805,183.364,181.303,180.736,178.364,180.058,184.234,177.122,176.817,176.714,183.926,175.468,179.629,173.488,173.434,178.256,173.387,176.425,171.994,174.695,175.304,172.873,170.132,175.611,173.131,173.166,170.455,171.339,170.3,173.872,168.316,167.845,166.535,172.246,170.867,166.569,165.807,167.013,171.304,165.338,165.729,167.474,168.233,167.498,165.953,162.932,162.683,159.886,158.542,165.538,158.912,157.288,160.805,157.318,156.042,160.882,157.03,159.597,158.113,157.704,159.631,155.108,154.038,157.081,153.006,150.32,156.283,152.721,149.891,149.689,153.259,148.223,149.446,146.709,152.85,147.844,145.326,150.709,149.739,149.527,147.228,148.866,149.5,151.297,142.185,143.99,150.485,142.07,147.233,145.907,145.964,143.945,146.164,144.387,143.889,146.917,141.401,144.834,141.267,141.489
182.925,180.723,183.287,181.218,180.65,178.283,179.973,184.15,177.037,176.734,176.629,183.845,175.381,179.545,173.399,173.344,178.171,173.296,176.336,171.9,174.603,175.213,172.782,170.037,175.52,173.041,173.071,170.36,171.245,170.202,173.777,168.216,167.745,166.432,172.151,170.772,166.469,165.706,166.912,171.206,165.233,165.624,167.371,168.131,167.392,165.846,162.823,162.573,159.777,158.43,165.432,158.798,157.171,160.692,157.2,155.925,160.766,156.911,159.485,157.998,157.586,159.515,154.982,153.912,156.963,152.883,150.191,156.162,152.595,149.759,149.557,153.134,148.092,149.315,146.574,152.721,147.713,145.187,150.575,149.603,149.396,147.092,148.732,149.367,151.167,142.043,143.85,150.351,141.922,147.096,145.768,145.824,143.799,146.023,144.243,143.747,146.78,141.252,144.691,141.117,141.339
187.061,180.644,183.213,181.135,180.566,178.202,179.891,184.067,176.954,176.653,176.546,183.766,175.296,179.462,173.312,173.256,178.087,173.208,176.249,171.808,174.514,175.125,172.693,169.944,175.43,172.954,172.978,170.267,171.153,170.106,173.685,168.117,167.647,166.332,172.058,170.679,166.372,165.607,166.814,171.111,165.13,165.521,167.27,168.032,167.288,165.742,162.716,162.465,159.67,158.321,165.328,158.687,157.056,160.582,157.085,155.81,160.654,156.794,159.375,157.886,157.471,159.402,154.86,153.789,156.848,152.763,150.065,156.045,152.471,149.63,149.428,153.011,147.963,149.186,146.442,152.594,147.584,145.05,150.444,149.469,149.269,146.959,148.6,149.237,151.039,141.904,143.712,150.22,141.778,146.963,145.633,145.687,143.656,145.884,144.101,143.608,146.645,141.106,144.551,140.97,141.193
191.29,180.566,183.139,181.054,180.484,178.124,179.81,183.986,176.873,176.573,176.465,183.688,175.212,179.381,173.227,173.17,178.005,173.121,176.163,171.718,174.426,175.038,172.605,169.853,175.343,172.868,172.887,170.175,171.063,170.012,173.594,168.021,167.552,166.233,171.966,170.589,166.277,165.511,166.717,171.017,165.029,165.419,167.171,167.934,167.186,165.64,162.612,162.36,159.566,158.213,165.227,158.579,156.944,160.475,156.972,155.698,160.544,156.68,159.267,157.777,157.359,159.291,154.74,153.669,156.735,152.645,149.941,155.929,152.35,149.503,149.302,152.891,147.837,149.061,146.313,152.471,147.458,144.916,150.316,149.339,149.143,146.828,148.472,149.11,150.914,141.768,143.577,150.092,141.636,146.833,145.501,145.553,143.516,145.749,143.963,143.471,146.513,140.963,144.415,140.826,141.049
195.615,180.49,183.068,180.975,180.404,178.047,179.73,183.907,176.793,176.495,176.385,183.612,175.131,179.302,173.144,173.086,177.925,173.036,176.08,171.63,174.341,174.954,172.52,169.765,175.257,172.784,172.798,170.086,170.975,169.921,173.505,167.927,167.459,166.138,171.877,170.5,166.184,165.416,166.622,170.925,164.931,165.321,167.075,167.839,167.087,165.54,162.509,162.257,159.463,158.109,165.128,158.472,156.834,160.37,156.861,155.588,160.436,156.568,159.162,157.669,157.248,159.183,154.622,153.551,156.624,152.529,149.82,155.816,152.232,149.38,149.179,152.774,147.714,148.938,146.187,152.349,147.335,144.785,150.19,149.211,149.021,146.701,148.346,148.986,150.791,141.635,143.445,149.966,141.497,146.705,145.371,145.422,143.379,145.616,143.828,143.338,146.384,140.823,144.281,140.685,140.909
200.038,180.415,182.997,180.897,180.325,177.973,179.653,183.83,176.715,176.419,176.307,183.538,175.051,179.225,173.062,173.003,177.847,172.954,175.998,171.544,174.257,174.871,172.436,169.678,175.174,172.701,172.711,169.999,170.889,169.831,173.419,167.834,167.367,166.043,171.79,170.413,166.093,165.324,166.53,170.835,164.834,165.224,166.98,167.746,166.99,165.442,162.409,162.156,159.363,158.006,165.031,158.368,156.726,160.267,156.753,155.48,160.33,156.459,159.059,157.564,157.141,159.077,154.507,153.436,156.516,152.416,149.702,155.706,152.117,149.259,149.058,152.659,147.593,148.817,146.064,152.231,147.215,144.657,150.068,149.086,148.901,146.576,148.223,148.864,150.672,141.505,143.316,149.843,141.362,146.58,145.244,145.294,143.245,145.487,143.695,143.207,146.257,140.686,144.15,140.547,140.772
204.56,180.342,182.929,180.821,180.248,177.899,179.577,183.755,176.639,176.345,176.231,183.465,174.972,179.149,172.983,172.922,177.77,172.872,175.918,171.459,174.175,174.79,172.354,169.593,175.091,172.621,172.626,169.914,170.804,169.743,173.334,167.744,167.278,165.951,171.705,170.328,166.004,165.233,166.439,170.747,164.74,165.129,166.888,167.654,166.894,165.346,162.311,162.057,159.265,157.906,164.936,158.266,156.621,160.166,156.647,155.375,160.227,156.352,158.957,157.461,157.035,158.972,154.395,153.323,156.411,152.305,149.586,155.598,152.004,149.14,148.94,152.546,147.475,148.699,145.942,152.115,147.097,144.532,149.948,148.963,148.784,146.454,148.102,148.744,150.554,141.377,143.189,149.723,141.229,146.458,145.12,145.168,143.114,145.36,143.565,143.079,146.134,140.552,144.022,140.412,140.637
209.185,180.27,182.862,180.747,180.173,177.827,179.503,183.681,176.565,176.272,176.157,183.394,174.896,179.075,172.905,172.843,177.696,172.793,175.84,171.377,174.094,174.711,172.274,169.51,175.011,172.542,172.542,169.83,170.722,169.657,173.25,167.656,167.19,165.861,171.621,170.245,165.917,165.145,166.35,170.662,164.647,165.036,166.797,167.565,166.801,165.253,162.216,161.961,159.17,157.808,164.843,158.166,156.518,160.067,156.544,155.272,160.126,156.248,158.859,157.361,156.931,158.871,154.285,153.212,156.307,152.197,149.472,155.492,151.893,149.024,148.824,152.436,147.359,148.584,145.824,152.001,146.981,144.409,149.83,148.844,148.669,146.334,147.984,148.628,150.439,141.252,143.066,149.605,141.099,146.339,144.999,145.045,142.985,145.236,143.438,142.954,146.013,140.421,143.897,140.279,140.506
213.914,180.201,182.796,180.675,180.099,177.757,179.431,183.608,176.492,176.201,176.084,183.325,174.821,179.003,172.829,172.766,177.622,172.715,175.763,171.296,174.016,174.634,172.196,169.429,174.933,172.465,172.461,169.748,170.641,169.573,173.169,167.57,167.105,165.773,171.54,170.164,165.832,165.058,166.263,170.577,164.557,164.946,166.709,167.478,166.71,165.161,162.122,161.866,159.076,157.712,164.752,158.069,156.417,159.97,156.442,155.171,160.027,156.145,158.762,157.262,156.83,158.771,154.177,153.104,156.206,152.091,149.361,155.388,151.784,148.91,148.711,152.329,147.246,148.471,145.708,151.89,146.868,144.289,149.715,148.726,148.557,146.217,147.869,148.514,150.327,141.13,142.945,149.49,140.971,146.221,144.88,144.924,142.86,145.114,143.314,142.832,145.894,140.293,143.774,140.15,140.377
218.75,180.132,182.732,180.603,180.028,177.688,179.359,183.537,176.42,176.131,176.012,183.257,174.748,178.932,172.754,172.69,177.551,172.639,175.688,171.217,173.939,174.558,172.119,169.349,174.856,172.39,172.381,169.668,170.562,169.491,173.09,167.485,167.021,165.687,171.46,170.084,165.748,164.973,166.179,170.495,164.469,164.857,166.622,167.392,166.62,165.071,162.03,161.774,158.984,157.618,164.663,157.973,156.319,159.876,156.343,155.072,159.93,156.045,158.667,157.166,156.731,158.674,154.071,152.998,156.107,151.987,149.253,155.287,151.678,148.799,148.6,152.223,147.135,148.361,145.595,151.781,146.758,144.171,149.602,148.611,148.447,146.103,147.756,148.402,150.217,141.011,142.826,149.377,140.847,146.107,144.763,144.806,142.737,144.995,143.193,142.712,145.778,140.167,143.654,140.023,140.251
223.696,180.065,182.669,180.534,179.957,177.621,179.29,183.468,176.351,176.063,175.942,183.19,174.676,178.863,172.681,172.617,177.481,172.565,175.615,171.14,173.864,174.484,172.044,169.271,174.781,172.316,172.303,169.59,170.485,169.411,173.012,167.402,166.939,165.603,171.382,170.007,165.666,164.89,166.096,170.415,164.382,164.77,166.538,167.309,166.533,164.984,161.94,161.683,158.894,157.526,164.576,157.88,156.222,159.783,156.246,154.975,159.835,155.947,158.575,157.072,156.634,158.579,153.968,152.895,156.01,151.886,149.146,155.188,151.575,148.69,148.492,152.12,147.027,148.253,145.484,151.675,146.649,144.056,149.492,148.499,148.339,145.991,147.645,148.292,150.109,140.894,142.71,149.266,140.725,145.995,144.649,144.691,142.616,144.878,143.074,142.595,145.665,140.044,143.536,139.899,140.128
228.753,180,182.607,180.466,179.888,177.555,179.222,183.4,176.282,175.996,175.874,183.125,174.606,178.795,172.61,172.544,177.412,172.492,175.543,171.064,173.79,174.411,171.97,169.195,174.707,172.244,172.227,169.514,170.41,169.332,172.936,167.321,166.859,165.52,171.305,169.93,165.586,164.809,166.014,170.336,164.297,164.685,166.455,167.227,166.447,164.898,161.853,161.595,158.807,157.436,164.491,157.788,156.128,159.693,156.151,154.881,159.743,155.851,158.484,156.979,156.54,158.485,153.867,152.794,155.915,151.787,149.042,155.091,151.473,148.584,148.386,152.019,146.921,148.147,145.375,151.571,146.543,143.943,149.384,148.389,148.234,145.881,147.537,148.185,150.004,140.779,142.596,149.158,140.606,145.885,144.538,144.578,142.498,144.765,142.957,142.48,145.554,139.924,143.421,139.778,140.007
233.925,179.936,182.547,180.399,179.821,177.491,179.156,183.334,176.216,175.931,175.807,183.062,174.537,178.728,172.54,172.473,177.345,172.421,175.473,170.99,173.718,174.34,171.899,169.121,174.636,172.173,172.152,169.439,170.335,169.255,172.862,167.242,166.781,165.44,171.231,169.856,165.508,164.73,165.935,170.259,164.215,164.602,166.374,167.147,166.364,164.814,161.767,161.508,158.721,157.348,164.408,157.699,156.035,159.604,156.058,154.788,159.652,155.757,158.396,156.889,156.447,158.394,153.768,152.694,155.822,151.69,148.94,154.996,151.374,148.48,148.282,151.921,146.818,148.043,145.269,151.469,146.44,143.833,149.279,148.282,148.131,145.774,147.431,148.081,149.901,140.667,142.485,149.053,140.489,145.778,144.429,144.468,142.383,144.653,142.843,142.368,145.445,139.806,143.309,139.659,139.888
239.214,179.873,182.488,180.335,179.755,177.428,179.091,183.269,176.151,175.867,175.742,183,174.47,178.664,172.472,172.404,177.279,172.351,175.405,170.918,173.648,174.27,171.828,169.048,174.565,172.105,172.079,169.366,170.263,169.18,172.789,167.165,166.704,165.361,171.158,169.783,165.432,164.652,165.857,170.184,164.134,164.521,166.294,167.069,166.282,164.732,161.683,161.424,158.637,157.262,164.327,157.612,155.945,159.518,155.967,154.698,159.563,155.666,158.309,156.801,156.356,158.305,153.672,152.598,155.732,151.595,148.841,154.903,151.276,148.378,148.181,151.824,146.716,147.942,145.165,151.369,146.339,143.725,149.176,148.176,148.031,145.669,147.327,147.978,149.801,140.558,142.377,148.949,140.375,145.673,144.322,144.36,142.27,144.544,142.732,142.258,145.339,139.691,143.198,139.543,139.773
244.622,179.812,182.431,180.271,179.691,177.367,179.027,183.206,176.087,175.805,175.678,182.939,174.405,178.6,172.405,172.336,177.215,172.283,175.338,170.847,173.579,174.203,171.76,168.976,174.497,172.037,172.007,169.294,170.193,169.106,172.718,167.089,166.629,165.283,171.086,169.712,165.357,164.576,165.781,170.11,164.054,164.441,166.217,166.992,166.202,164.652,161.6,161.341,158.554,157.177,164.247,157.526,155.857,159.433,155.877,154.61,159.477,155.576,158.224,156.715,156.267,158.218,153.577,152.503,155.643,151.502,148.743,154.812,151.181,148.278,148.081,151.73,146.617,147.843,145.063,151.272,146.239,143.619,149.074,148.073,147.932,145.566,147.226,147.878,149.702,140.45,142.27,148.848,140.263,145.57,144.217,144.254,142.159,144.437,142.622,142.15,145.235,139.578,143.09,139.429,139.66
250.152,179.752,182.374,180.209,179.627,177.307,178.965,183.144,176.024,175.744,175.615,182.879,174.34,178.538,172.339,172.27,177.152,172.216,175.272,170.778,173.512,174.136,171.692,168.907,174.429,171.971,171.937,169.224,170.123,169.034,172.648,167.015,166.555,165.208,171.016,169.642,165.284,164.502,165.707,170.038,163.977,164.364,166.141,166.917,166.124,164.573,161.52,161.26,158.474,157.095,164.169,157.442,155.77,159.35,155.79,154.523,159.391,155.488,158.141,156.63,156.181,158.132,153.484,152.41,155.556,151.411,148.648,154.723,151.088,148.181,147.984,151.637,146.519,147.746,144.963,151.176,146.142,143.516,148.976,147.973,147.835,145.465,147.127,147.779,149.605,140.345,142.166,148.749,140.153,145.469,144.115,144.15,142.051,144.332,142.515,142.045,145.133,139.468,142.985,139.318,139.549
255.808,179.693,182.319,180.148,179.566,177.247,178.904,183.083,175.963,175.684,175.554,182.821,174.278,178.477,172.276,172.205,177.09,172.151,175.208,170.71,173.446,174.071,171.627,168.838,174.363,171.906,171.869,169.155,170.056,168.963,172.58,166.942,166.484,165.134,170.947,169.574,165.212,164.429,165.634,169.967,163.901,164.288,166.066,166.844,166.047,164.496,161.441,161.18,158.395,157.014,164.093,157.36,155.686,159.269,155.705,154.438,159.308,155.402,158.06,156.547,156.096,158.049,153.394,152.319,155.471,151.322,148.554,154.636,150.997,148.085,147.889,151.547,146.424,147.651,144.866,151.083,146.047,143.415,148.879,147.874,147.741,145.367,147.03,147.683,149.511,140.243,142.064,148.652,140.046,145.371,144.015,144.049,141.945,144.23,142.411,141.942,145.033,139.36,142.882,139.209,139.44
261.591,179.636,182.266,180.088,179.505,177.19,178.845,183.024,175.903,175.626,175.495,182.764,174.216,178.418,172.213,172.142,177.03,172.087,175.145,170.644,173.382,174.007,171.562,168.772,174.299,171.843,171.802,169.088,169.989,168.894,172.513,166.871,166.413,165.061,170.88,169.507,165.142,164.358,165.562,169.898,163.827,164.213,165.994,166.772,165.972,164.421,161.364,161.103,158.318,156.935,164.018,157.28,155.603,159.19,155.622,154.355,159.227,155.318,157.98,156.466,156.012,157.967,153.305,152.23,155.388,151.234,148.463,154.551,150.908,147.992,147.795,151.458,146.331,147.558,144.77,150.991,145.954,143.316,148.784,147.777,147.649,145.271,146.934,147.589,149.418,140.142,141.964,148.557,139.941,145.274,143.917,143.95,141.842,144.13,142.309,141.841,144.935,139.254,142.781,139.102,139.334
267.506,179.58,182.213,180.03,179.447,177.134,178.786,182.966,175.844,175.569,175.436,182.708,174.156,178.36,172.152,172.08,176.971,172.025,175.084,170.579,173.319,173.945,171.499,168.707,174.236,171.781,171.737,169.023,169.925,168.827,172.448,166.802,166.345,164.991,170.815,169.442,165.074,164.288,165.493,169.831,163.754,164.14,165.923,166.702,165.899,164.347,161.289,161.027,158.243,156.858,163.945,157.201,155.522,159.112,155.54,154.274,159.148,155.236,157.903,156.387,155.931,157.887,153.219,152.143,155.306,151.149,148.374,154.468,150.821,147.9,147.704,151.371,146.24,147.467,144.677,150.902,145.863,143.219,148.692,147.683,147.558,145.177,146.842,147.498,149.328,140.044,141.867,148.464,139.839,145.18,143.821,143.853,141.74,144.032,142.209,141.742,144.84,139.151,142.682,138.998,139.23
273.553,179.525,182.161,179.973,179.389,177.078,178.729,182.909,175.787,175.513,175.379,182.653,174.097,178.303,172.092,172.019,176.914,171.964,175.023,170.516,173.257,173.884,171.438,168.642,174.174,171.721,171.672,168.958,169.861,168.761,172.384,166.734,166.277,164.921,170.75,169.378,165.007,164.22,165.425,169.765,163.683,164.069,165.853,166.633,165.827,164.275,161.215,160.953,158.169,156.782,163.874,157.125,155.442,159.036,155.46,154.195,159.07,155.155,157.827,156.31,155.851,157.809,153.134,152.058,155.227,151.066,148.286,154.386,150.736,147.811,147.615,151.287,146.151,147.378,144.586,150.814,145.774,143.124,148.601,147.59,147.47,145.084,146.75,147.407,149.239,139.947,141.771,148.373,139.738,145.088,143.727,143.758,141.641,143.936,142.11,141.646,144.747,139.049,142.585,138.895,139.129
279.738,179.471,182.111,179.917,179.332,177.025,178.674,182.853,175.731,175.458,175.323,182.6,174.04,178.247,172.033,171.96,176.858,171.905,174.965,170.454,173.197,173.825,171.377,168.58,174.114,171.662,171.61,168.895,169.799,168.696,172.322,166.668,166.212,164.854,170.688,169.315,164.941,164.153,165.358,169.7,163.614,163.999,165.785,166.566,165.757,164.205,161.143,160.88,158.097,156.708,163.804,157.05,155.365,158.962,155.382,154.117,158.994,155.076,157.752,156.234,155.774,157.732,153.05,151.975,155.149,150.984,148.2,154.307,150.652,147.723,147.528,151.203,146.064,147.291,144.496,150.729,145.687,143.032,148.512,147.5,147.383,144.994,146.661,147.32,149.153,139.853,141.677,148.284,139.64,144.998,143.636,143.665,141.544,143.842,142.015,141.551,144.655,138.95,142.49,138.796,139.029
286.062,179.419,182.062,179.862,179.277,176.972,178.619,182.799,175.676,175.405,175.268,182.548,173.984,178.193,171.976,171.902,176.803,171.846,174.907,170.393,173.138,173.766,171.318,168.519,174.055,171.604,171.548,168.834,169.738,168.633,172.26,166.603,166.147,164.787,170.626,169.254,164.877,164.088,165.293,169.637,163.545,163.931,165.718,166.5,165.688,164.136,161.072,160.809,158.026,156.636,163.735,156.976,155.289,158.889,155.306,154.041,158.919,154.999,157.68,156.16,155.697,157.657,152.969,151.893,155.072,150.904,148.117,154.229,150.57,147.637,147.443,151.122,145.979,147.206,144.409,150.645,145.602,142.941,148.425,147.412,147.299,144.906,146.574,147.233,149.068,139.761,141.586,148.197,139.544,144.909,143.546,143.574,141.449,143.751,141.921,141.459,144.566,138.853,142.398,138.698,138.932
292.53,179.367,182.013,179.809,179.223,176.92,178.566,182.745,175.623,175.352,175.214,182.497,173.929,178.139,171.92,171.845,176.749,171.789,174.851,170.334,173.08,173.71,171.261,168.459,173.997,171.547,171.489,168.774,169.679,168.571,172.201,166.539,166.084,164.723,170.566,169.194,164.814,164.025,165.229,169.575,163.479,163.864,165.654,166.436,165.621,164.068,161.003,160.739,157.957,156.565,163.668,156.904,155.215,158.818,155.231,153.967,158.846,154.924,157.608,156.087,155.623,157.584,152.89,151.813,154.998,150.826,148.035,154.152,150.49,147.554,147.359,151.043,145.895,147.123,144.323,150.563,145.518,142.852,148.341,147.325,147.216,144.82,146.489,147.149,148.985,139.671,141.497,148.112,139.45,144.823,143.458,143.485,141.356,143.661,141.829,141.369,144.478,138.758,142.307,138.602,138.837
299.143,179.317,181.966,179.757,179.17,176.87,178.514,182.694,175.571,175.301,175.162,182.447,173.875,178.087,171.865,171.789,176.696,171.733,174.796,170.276,173.024,173.654,171.204,168.401,173.941,171.492,171.43,168.715,169.621,168.511,172.142,166.477,166.023,164.659,170.508,169.136,164.753,163.962,165.166,169.515,163.414,163.799,165.59,166.373,165.555,164.002,160.936,160.671,157.889,156.496,163.603,156.834,155.142,158.748,155.158,153.894,158.775,154.85,157.539,156.016,155.55,157.512,152.812,151.735,154.925,150.75,147.955,154.078,150.412,147.472,147.277,150.965,145.813,147.041,144.239,150.483,145.436,142.765,148.257,147.24,147.134,144.735,146.405,147.066,148.904,139.582,141.409,148.029,139.358,144.738,143.372,143.398,141.265,143.573,141.739,141.28,144.393,138.665,142.218,138.508,138.744
305.907,179.268,181.92,179.706,179.118,176.82,178.463,182.643,175.519,175.251,175.111,182.398,173.822,178.036,171.812,171.735,176.645,171.679,174.742,170.219,172.968,173.599,171.149,168.343,173.886,171.438,171.373,168.657,169.564,168.451,172.085,166.416,165.962,164.597,170.45,169.079,164.693,163.901,165.105,169.456,163.35,163.735,165.528,166.311,165.491,163.938,160.87,160.604,157.823,156.428,163.539,156.765,155.071,158.68,155.086,153.823,158.705,154.778,157.47,155.947,155.479,157.442,152.736,151.659,154.854,150.675,147.876,154.005,150.336,147.392,147.197,150.889,145.733,146.961,144.158,150.404,145.357,142.68,148.176,147.157,147.055,144.652,146.324,146.986,148.825,139.496,141.323,147.948,139.268,144.655,143.288,143.312,141.176,143.487,141.651,141.194,144.309,138.575,142.131,138.417,138.652
312.823,179.22,181.875,179.656,179.068,176.772,178.413,182.593,175.469,175.202,175.06,182.35,173.771,177.987,171.759,171.682,176.594,171.625,174.689,170.164,172.914,173.546,171.096,168.288,173.832,171.385,171.316,168.601,169.509,168.393,172.029,166.357,165.903,164.536,170.394,169.023,164.634,163.842,165.046,169.398,163.288,163.673,165.467,166.251,165.428,163.875,160.805,160.539,157.759,156.362,163.476,156.698,155.002,158.614,155.017,153.753,158.637,154.707,157.404,155.879,155.409,157.373,152.662,151.584,154.784,150.602,147.8,153.933,150.261,147.313,147.119,150.815,145.655,146.883,144.078,150.327,145.279,142.597,148.097,147.076,146.978,144.572,146.244,146.907,148.747,139.411,141.24,147.868,139.179,144.574,143.205,143.229,141.089,143.403,141.565,141.109,144.227,138.486,142.047,138.327,138.563
319.895,179.173,181.831,179.607,179.018,176.725,178.364,182.544,175.42,175.154,175.011,182.303,173.72,177.938,171.708,171.629,176.545,171.573,174.638,170.109,172.861,173.494,171.043,168.233,173.779,171.333,171.261,168.546,169.454,168.337,171.974,166.299,165.846,164.477,170.339,168.968,164.577,163.783,164.987,169.341,163.227,163.611,165.407,166.192,165.367,163.813,160.742,160.476,157.696,156.297,163.415,156.632,154.933,158.548,154.948,153.685,158.57,154.638,157.339,155.813,155.341,157.306,152.589,151.511,154.715,150.53,147.724,153.863,150.188,147.236,147.042,150.742,145.579,146.807,143.999,150.252,145.202,142.516,148.019,146.997,146.902,144.492,146.166,146.83,148.671,139.328,141.158,147.79,139.093,144.495,143.125,143.148,141.004,143.32,141.481,141.026,144.147,138.399,141.963,138.239,138.476
327.127,179.127,181.787,179.559,178.97,176.679,178.317,182.496,175.372,175.107,174.963,182.257,173.671,177.89,171.657,171.579,176.496,171.522,174.588,170.056,172.81,173.443,170.991,168.179,173.727,171.282,171.207,168.492,169.401,168.281,171.921,166.242,165.789,164.419,170.285,168.914,164.521,163.726,164.93,169.286,163.167,163.552,165.349,166.135,165.306,163.752,160.68,160.413,157.634,156.234,163.355,156.567,154.867,158.485,154.881,153.619,158.505,154.57,157.275,155.748,155.274,157.24,152.517,151.44,154.649,150.46,147.651,153.795,150.116,147.161,146.968,150.671,145.504,146.732,143.922,150.179,145.127,142.436,147.943,146.919,146.827,144.415,146.089,146.754,148.597,139.248,141.077,147.714,139.009,144.417,143.046,143.068,140.92,143.24,141.399,140.944,144.068,138.313,141.882,138.153,138.39
334.523,179.082,181.745,179.512,178.923,176.633,178.27,182.45,175.325,175.062,174.916,182.213,173.623,177.844,171.608,171.529,176.449,171.471,174.538,170.004,172.759,173.393,170.94,168.127,173.677,171.232,171.155,168.439,169.349,168.227,171.868,166.186,165.734,164.362,170.232,168.862,164.466,163.67,164.874,169.231,163.109,163.493,165.292,166.078,165.248,163.693,160.619,160.352,157.573,156.172,163.296,156.504,154.802,158.422,154.816,153.553,158.441,154.504,157.212,155.684,155.208,157.176,152.448,151.37,154.583,150.392,147.579,153.728,150.046,147.087,146.894,150.601,145.431,146.659,143.847,150.107,145.054,142.358,147.868,146.843,146.755,144.339,146.015,146.68,148.524,139.168,140.999,147.639,138.926,144.342,142.969,142.99,140.839,143.161,141.318,140.865,143.991,138.23,141.802,138.069,138.307
342.086,179.038,181.704,179.467,178.876,176.589,178.224,182.404,175.279,175.017,174.87,182.169,173.576,177.798,171.56,171.48,176.403,171.422,174.49,169.953,172.71,173.344,170.891,168.075,173.627,171.184,171.104,168.388,169.298,168.174,171.817,166.132,165.68,164.307,170.181,168.811,164.412,163.616,164.819,169.178,163.052,163.436,165.236,166.023,165.19,163.636,160.56,160.293,157.514,156.111,163.239,156.443,154.738,158.361,154.751,153.489,158.379,154.439,157.151,155.622,155.144,157.113,152.379,151.302,154.519,150.325,147.509,153.662,149.977,147.016,146.823,150.533,145.359,146.588,143.774,150.037,144.983,142.282,147.795,146.769,146.684,144.265,145.942,146.607,148.453,139.091,140.922,147.566,138.845,144.268,142.894,142.913,140.759,143.084,141.239,140.787,143.916,138.149,141.725,137.987,138.225
349.82,178.995,181.663,179.422,178.831,176.546,178.18,182.36,175.234,174.973,174.825,182.126,173.529,177.753,171.513,171.433,176.358,171.375,174.443,169.903,172.661,173.296,170.843,168.025,173.579,171.136,171.053,168.338,169.249,168.122,171.767,166.078,165.627,164.252,170.131,168.761,164.359,163.562,164.766,169.127,162.996,163.38,165.181,165.969,165.133,163.579,160.502,160.234,157.456,156.052,163.183,156.382,154.676,158.302,154.689,153.427,158.317,154.376,157.092,155.561,155.082,157.052,152.313,151.234,154.457,150.259,147.44,153.598,149.91,146.945,146.753,150.466,145.289,146.518,143.702,149.968,144.913,142.207,147.724,146.696,146.614,144.192,145.87,146.537,148.383,139.015,140.847,147.494,138.766,144.195,142.82,142.839,140.681,143.008,141.162,140.711,143.843,138.069,141.648,137.907,138.145
357.729,178.953,181.624,179.378,178.787,176.504,178.136,182.316,175.19,174.93,174.782,182.085,173.484,177.71,171.467,171.386,176.314,171.328,174.397,169.855,172.614,173.249,170.795,167.976,173.532,171.09,171.004,168.288,169.2,168.072,171.718,166.026,165.576,164.199,170.082,168.711,164.308,163.51,164.713,169.076,162.942,163.325,165.128,165.917,165.078,163.524,160.446,160.177,157.399,155.994,163.128,156.323,154.615,158.243,154.627,153.366,158.258,154.314,157.033,155.501,155.021,156.991,152.247,151.169,154.395,150.195,147.373,153.535,149.844,146.876,146.684,150.401,145.22,146.449,143.631,149.9,144.844,142.134,147.654,146.625,146.546,144.121,145.8,146.467,148.315,138.941,140.773,147.424,138.689,144.124,142.748,142.765,140.604,142.934,141.087,140.637,143.771,137.991,141.574,137.828,138.066
